placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Brothers+Carpet+%26+Restoration/data=!4m7!3m6!1s0x80d951bdba534891:0x3422386f96d2b10e!8m2!3d32.8242556!4d-117.09152!16s%2Fg%2F11h63h98l7!19sChIJkUhTur1R2YARDrHSlm84IjQ,Brothers Carpet & Restoration,4.9,53,Carpet cleaning service,,,http://brotherscarpetcleaning.net/,+1 619-279-7357,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUWgf8F9FAy0iNutL0mImol5GGB_zJyw8-z7MosJxN76MxdBUNwbAemCUhzO6X1lYrqZ8mYX7p3aGHCmeYtXMa1qpyo6M10UncLkmv12HkZixsFdpx5kC1YduYvMFk-GPgzqEJug=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",2026-03-23T06:28:41.843Z,,,
https://www.google.com/maps/place/DesginBuild+Solutions/data=!4m7!3m6!1s0x80d957aab1376387:0xc6f8e957458cf793!8m2!3d32.7539828!4d-117.0647665!16s%2Fg%2F11vt6g7skn!19sChIJh2M3sapX2YARk_eMRVfp-MY,DesginBuild Solutions,5.0,27,General contractor,"4233 College Ave, San Diego, CA 92115, United States","QW3P+H3 San Diego, California, USA",https://mikelkrauseconstruction.store/,+1 858-567-0275,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyguRW6iSpIhxGIGyGzbq9peQNWAoCOgfNfLETfZjPmmHKbCXvMUEXCTqXKupgPu1aXcXd1iVAC_-it97Dw4EA-qCItO48jf_GMJfneCSn2aF1eY18_2RLvMCDQX6435tTgM0zIQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",2026-03-23T06:28:46.744Z,,,
https://www.google.com/maps/place/California+Commercial+Coatings/data=!4m7!3m6!1s0x80d9576fa5c60fdd:0x8a1604b6d30f07ff!8m2!3d32.7580838!4d-117.0708347!16s%2Fg%2F11k3qb0y4h!19sChIJ3Q_GpW9X2YAR_wcP07YEFoo,California Commercial Coatings,5.0,13,Painter,"5877 Estelle St, San Diego, CA 92115, United States","QW5H+6M San Diego, California, USA",https://calcomcoat.com/,+1 619-669-8601,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWH9JvtQ07sD0yBsgGYqtuCAFxQPIP98ez2a79syJJBI77-TS7czD9oRZafgXKYXgJ3rjVrgGiZqYQroTdRkO4TljdIRJcUv18FxBgkHq3obSg7URj9cDRQAHZart2gfP7JQJ5wg=w408-h541-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",2026-03-23T06:28:51.607Z,,,
https://www.google.com/maps/place/Pronto+Plumbing+%26+Drains/data=!4m7!3m6!1s0x80d95398062e73e7:0xe8440045bddc81f1!8m2!3d32.9173924!4d-117.1358176!16s%2Fg%2F11fxc7w9mp!19sChIJ53MuBphT2YAR8YHcvUUAROg,Pronto Plumbing & Drains,3.2,31,Drainage service,,,https://www.pronto-plumbing.com/,+1 619-691-7765,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmkoRa5hR5U4t94fAExY8f_ODysaX7uACNCwvdvfh305e26-5Y6Lse2ds2JSfzEPLCE2QCbZfegT78F96LlPJ0ZkjBFA7P0Z2NSJ-Qk1zzPTPQLe8HIJjAb8fU9g7tp5ne_wOR=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",2026-03-23T06:28:56.912Z,,,
https://www.google.com/maps/place/OnPoint+Solar+Panel+Cleaning+San+Diego/data=!4m7!3m6!1s0x80d95705718e7063:0xfdd10358b93e9f40!8m2!3d32.7552965!4d-117.0348895!16s%2Fg%2F11j336pxhy!19sChIJY3COcQVX2YARQJ8-uVgD0f0,OnPoint Solar Panel Cleaning San Diego,5.0,324,Solar panel maintenance service,"4241 Lowell St #103, La Mesa, CA 91941, United States","QX48+42 La Mesa, California, USA",https://onpointsolarcleaning.com/,+1 619-780-7773,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowKh96rrbCMb5LNnGkeRYXxe86ykKaK-LncOPCCFcr4H5RcRvATonwMv443OMeOXlVTKOJCxzcG4rlPBLzeeiMjbJOHkYkAArE6FFclLp9ZSDUDCbLJskegvVRJAgn1TWfMAw7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",2026-03-23T06:29:01.903Z,true,,
"https://www.google.com/maps/place/West+Coast+Water+Damage+and+Restoration,+LLC/data=!4m7!3m6!1s0x80d955ace144b735:0x87cb1825a1cb0961!8m2!3d32.7821811!4d-117.1113224!16s%2Fg%2F11w_ht59yv!19sChIJNbdE4axV2YARYQnLoSUYy4c","West Coast Water Damage and Restoration, LLC",,,Water damage restoration service,"5922 Rancho Mission Rd UNIT 77, San Diego, CA 92108, United States","QVJQ+VF San Diego, California, USA",,+1 619-356-5071,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c-q7S5Kafus1vBBP46nFkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.71985&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",2026-03-23T06:29:06.594Z,,,
https://www.google.com/maps/place/Express+Dry/data=!4m7!3m6!1s0x80d956e41dfc7b3d:0xffa599b987319b53!8m2!3d32.7966713!4d-116.8460104!16s%2Fg%2F11dfj8bj6h!19sChIJPXv8HeRW2YARU5sxh7mZpf8,Express Dry,,,Water damage restoration service,,,http://express-dry.com/,+1 619-201-2680,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE3sMdXJFgnbW7M-epLgZoyMDxge1ypyWXPI5KWH7VfmO8nT5quG0ac2Kbrfkvcl4SYIuDwa_NFl7VmF5_oGRTjCAoRpmMtOK0jxrgaGWgLpFnkUKU2S_LLv7oTBrXarhU1okK=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lemon+Grove+San+Diego+CA/@32.7425516,-117.0314172,14z",2026-03-23T06:29:11.104Z,,,
https://www.google.com/maps/place/Crown+City+Property+Solutions+Inc./data=!4m7!3m6!1s0x80d94fdcfa8effc9:0xf634cfc969af9811!8m2!3d32.6474116!4d-117.163054!16s%2Fg%2F11d_yntwmw!19sChIJyf-O-txP2YAREZivacnPNPY,Crown City Property Solutions Inc.,5.0,36,Painter,,,,+1 619-371-7178,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWC1oGQaf7BMlzq7kn2CzRoIK8FxqAsgajkluYNuPOJvkNmF-v8Lwyok-UQMPTwUbnstqhtkbS81nDUCxiloczXMOnD76-uBxTWYHxy9GUl36gWpNolmZoEgvlNOQl4S3F5zQ8=w408-h408-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2026-03-23T06:29:38.029Z,,,
https://www.google.com/maps/place/Coronado+Repair+%26+Maintenance+Services+%28non-licensed%29/data=!4m7!3m6!1s0x80d9534c94954f17:0xe01b01f4e7b7d554!8m2!3d32.6508585!4d-117.1704975!16s%2Fg%2F11f3c913zz!19sChIJF0-VlExT2YARVNW35_QBG-A,Coronado Repair & Maintenance Services (non-licensed),5.0,1,Handyman/Handywoman/Handyperson,,,,+1 619-987-0845,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBjblWE80yPLoOrrd1HKE4LZksc279l0Dk4V586eG9jt4MwSyA2KYX41950BRyxSbQfUEdDtlRLtfEegIEIaA0tPElH1xrjLQ2WAi3Mf4CcksQIW2_HKd26obUmuoNwadOHFlp7A=w426-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2026-03-23T06:29:42.618Z,,,
https://www.google.com/maps/place/ZION+Drywall+Services/data=!4m7!3m6!1s0x80d959d3a0c69525:0x1b57f4ced46fa85d!8m2!3d32.7129333!4d-117.1641231!16s%2Fg%2F11r_tw9v_c!19sChIJJZXGoNNZ2YARXahv1M70Vxs,ZION Drywall Services,5.0,302,Dry wall contractor,"770 First Ave. Office 2015, San Diego, CA 92101, United States","PR7P+59 San Diego, California, USA",http://ziondrywallservices.com/,+1 619-547-2043,"Closed · Opens 8 am Mon

Confirmed by this business 6 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHrr2gNOvlB3inUzbQncJgXrr9tIqYfpAMzY77-xgt-3Gbw3tMcwsZ5vTa95hhOU_GJAImQ_t4lP61KCt_OgejuUJKYPhZFcW2WIcLgW5Rrakgj6ElNCVG9GIjJAc0jq_Fn4qV6-jk1m4=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2026-03-23T06:30:01.083Z,,,
https://www.google.com/maps/place/1st+Response+Leak+Detection+of+San+Diego/data=!4m7!3m6!1s0x80dc0b57efb28b69:0xfec1004964802089!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11mwbzlhzn!19sChIJaYuy71cL3IARiSCAZEkAwf4,1st Response Leak Detection of San Diego,5.0,17,Plumber,,,https://1stresponseleakdetection.com/,+1 619-374-8554,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfslX3bO5vfu2f3QS1Fgcss37byCKP54qHOrlm3d3UVnMYW-HIBMhSCxmxQz807b74Kiqfd6p0233OKhI7g0zuP3br18Pe63rwxR1csVKNm33knx93kh3SvwojGi4PNSAbDAUbCA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2026-03-23T06:30:05.797Z,,,
https://www.google.com/maps/place/Coronado+Carpet+Cleaning/data=!4m7!3m6!1s0x80dbf5eac21dd2f5:0x2d3050b74b8d2f10!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11f6y3vlt3!19sChIJ9dIdwur124AREC-NS7dQMC0,Coronado Carpet Cleaning,4.6,11,Carpet cleaning service,,,http://coronadocarpetcleaningexperts.com/,+1 619-259-5256,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0ZKEu5QZEvlyVVEjmmdpOYhWkn6eAK1C09_zzX5sGZCK8fN-HBJqNUXu9BfSXajaJG8fpaA3gAoyf8d_mVbM1FnLL9jCWVO1-hRSKQFrncGHRZSYPtVa2LM5h4_RtLucN9c_B=w455-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2026-03-23T06:30:17.399Z,,,
https://www.google.com/maps/place/Advanced+Drying+Rentals/data=!4m7!3m6!1s0x26135a6c56b3740b:0xeebd0fbe61d2dcb2!8m2!3d34.1720134!4d-115.966875!16s%2Fg%2F11tmnf11tt!19sChIJC3SzVmxaEyYRstzSYb4Pve4,Advanced Drying Rentals,5.0,1,Equipment rental agency,,,http://www.adrrents.com/,+1 619-888-1011,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk3Ppo07oxOIJ3S0cNXdeObmDonNaP2MfqXGJw1nG1vpH68QUoIY44KfUrQj4zB0GcLNdFcoDjGFCEltY-V2Z9SpTKaswl0RNs5e1geTjefeZ9bTrf0EiSqXSX4sz7a__3xXpW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2026-03-23T06:30:21.968Z,,,
https://www.google.com/maps/place/Coastals+Cleaning+Services/data=!4m7!3m6!1s0x80d9537079cdabcd:0xece008cf186db543!8m2!3d32.7118074!4d-117.1651229!16s%2Fg%2F11rs9n_j1h!19sChIJzavNeXBT2YARQ7VtGM8I4Ow,Coastals Cleaning Services,4.6,51,Carpet cleaning service,"600 Front St apt 216, San Diego, CA 92101, United States","PR6M+PX San Diego, California, USA",https://coastalscleaningservices.com/,+1 858-939-9254,Closed · Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRyLtewcW7lC7PjmTGAOYfvf31EdXRlQh4N1trlHTXzEiDqtOgkGg1kpRHHd6rmTaI86NVG6CaEYmm83bv6b0ziyc9raBjnWzkJf_9L3Mfj-xyMWxZnf6yTgrii9KqHvu4LYiN=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Coronado+San+Diego+CA/@32.6859012,-117.1798603,14z",2026-03-23T06:30:26.684Z,,,
https://www.google.com/maps/place/Xpress+Restoration+Water+and+Fire+Damage+Restoration/data=!4m7!3m6!1s0x80dc074e9535584d:0xb1f4b16fc6a41df9!8m2!3d34.5330594!4d-119.333489!16s%2Fg%2F11ftwdrctl!19sChIJTVg1lU4H3IAR-R2kxm-x9LE,Xpress Restoration Water and Fire Damage Restoration,5.0,3,Water damage restoration service,,,http://www.xpress-restoration.com/,+1 619-983-1152,,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMNX5DadqVYbpj7C-0sj6LRbiSSOSdV3l46JEj8vTAXqjXezZ7c5aoglwIGYh33JBJSITnEKqPC4e5kB_xQHKecvcTx1ZKW8ok0ABN5hK67NRchOhyRKxKI61BSFeaYTjrPNSt_frREG4R=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:30:44.647Z,,,
https://www.google.com/maps/place/LDF+Restoration+%7C+Wood+Floor+Repair/data=!4m7!3m6!1s0x7c0e5e6ce690e91:0x888fa3ee3fbfbec2!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F11wj4ppwyk!19sChIJkQ5pzublwAcRwr6_P-6jj4g,LDF Restoration | Wood Floor Repair,4.8,16,Wood floor refinishing service,,,https://www.ldfrestoration.com/,+1 951-332-2354,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOoL7w20GR9IzCB8C-ADBsfxSNjnjrLmVWoLfhoyOGvuU-DEXFGmkPzzosbeYwc5EWqB64oGHyljSjGNMejbirTJngu8qlhw_p160iyLDStI1tOD33RzVDbOxD3qQAHSnncgQ-=w408-h544-k-no,true,8 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:30:49.361Z,,,
https://www.google.com/maps/place/Tools+%26+Tails+Care/data=!4m7!3m6!1s0x623cf7183959c655:0x6cbf6554a514c3c!8m2!3d32.9431574!4d-117.230027!16s%2Fg%2F11v_88mqpj!19sChIJVcZZORj3PGIRPExRSlX2ywY,Tools & Tails Care,5.0,10,Handyman/Handywoman/Handyperson,"12432 Carmel Cape, San Diego, CA 92130, United States","WQV9+7X San Diego, California, USA",https://www.toolsandtailscare.com/,+1 760-793-2743,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEVUKmW2y1FZnbK2egqR8LvCAv80ySa5oVg_okDtRrAHWXDistVxf7Kg2-yRSuBsABPqjuimwtp239nwjrQyWjTjlMI2ZHvzFOH9BSHzYAbuZwt1WmzdSWbfsJXwch5P-bRdFLNQ=w408-h306-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:30:54.168Z,,,
https://www.google.com/maps/place/Prime+Built+Home+Services/data=!4m7!3m6!1s0x8bb64b80a031bd8d:0x965b5da713809323!8m2!3d32.9173924!4d-117.1029435!16s%2Fg%2F11kpyzc7v2!19sChIJjb0xoIBLtosRI5OAE6ddW5Y,Prime Built Home Services,4.8,55,Construction company,,,https://www.primebuilthomeservices.com/?utm_source=gbp&utm_medium=organic&utm_campaign=tmg,+1 858-206-9101,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoK0ySTreGanS6bc8IRpN-z7krE8vXSWuRirTQM6HLttfMCKlmEfxfho4_3bRJGguCwWQ949Ik-pavcTa6usS6ppmC8b-Z3stEYSqBedbGBQEzY3oV55hrHeUMOsvgBWSGO5URBCEoLa2Qs=w408-h306-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:30:58.877Z,,,
https://www.google.com/maps/place/Quality+Renovation+Solutions/data=!4m7!3m6!1s0x80dc07f19d4b6bfd:0x202de3a15e1229ce!8m2!3d32.9424346!4d-117.2277294!16s%2Fg%2F11ptxzkkg8!19sChIJ_WtLnfEH3IARzikSXqHjLSA,Quality Renovation Solutions,4.7,14,General contractor,"4037 San Ardo Cove, San Diego, CA 92130, United States","WQRC+XW San Diego, California, USA",http://www.qualityrenovation.solutions/,,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerND2--Ww5r8ltgvDpqTYhFkue7xlskNTQ4F-6uOdG4Z5tGxRvyV5vWTqrYGgPqtO7nCUFg-My3de56hz2mJQyBhiS7pzWWlg_s3srExC0_a5mOKpOWx14HRzuT_hlVw7OZP0gM=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:31:03.721Z,,,
"https://www.google.com/maps/place/California+Major+Appliance+Repair.+Dishwasher,+Washer-Dryer,+Refrigerator+Repair+Service.+San+Diego,+North+County./data=!4m7!3m6!1s0x80dc0988ce46f113:0x8c6e3d6c5bb99d42!8m2!3d32.9563084!4d-117.2644528!16s%2Fg%2F11fjw0f1nz!19sChIJE_FGzogJ3IARQp25W2w9bow","California Major Appliance Repair. Dishwasher, Washer-Dryer, Refrigerator Repair Service. San Diego, North County.",5.0,9,Appliance repair service,"1156 Camino Del Mar, Del Mar, CA 92014, United States","XP4P+G6 Del Mar, California, USA",http://www.camajorappliance.com/,+1 858-353-9901,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo30lnZ3fdbQer1zawI8p3aXC5QWBarJp2sjxwPEp3YhF1mLdLxTf86IksqlYq9Dx0JPeKF8oRqGgVPHFuka8EGcC86kxGS_j--clmIZyS5S0D62DZf0VAoBDwGGGOybXYCXWou=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:31:08.860Z,,,
https://www.google.com/maps/place/Del+Mar+Car+Care/data=!4m7!3m6!1s0x80dc0603abe792e3:0x4eef179c49ba9bdf!8m2!3d32.9393493!4d-117.2591717!16s%2Fg%2F1vzqsk87!19sChIJ45LnqwMG3IAR35u6SZwX704,Del Mar Car Care,4.8,230,Auto repair shop,"155 Carmel Valley Rd, Del Mar, CA 92014, United States","WPQR+P8 Del Mar, California, USA",http://delmarcarcare.com/,+1 858-755-1652,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomF7bded4iNT7z-uIU6Lu1ogloZmAx93Z0zQUMef6ZyD_cMJUVHoi18XPn_7NcJr5f5F0Q6tZOVkKdnoZrHm-XLpayzE1ldlhYtsSRKhvr4pEVCwN53iaW2nEBKsUmqFOC39Q=w408-h306-k-no,false,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:31:13.703Z,,,
https://www.google.com/maps/place/Carmel+Valley+Contracting/data=!4m7!3m6!1s0x80dc08810fbd5179:0x7442153657933dc3!8m2!3d32.9359273!4d-117.2433529!16s%2Fg%2F1td_hj_f!19sChIJeVG9D4EI3IARwz2TVzYVQnQ,Carmel Valley Contracting,5.0,2,General contractor,"12978 Caminito Bodega, Del Mar, CA 92014, United States","WQP4+9M Del Mar, California, USA",http://www.carmelvalleycontracting.com/about-us/,+1 858-922-7285,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweri29oJXObARElNil6Okls5zSzAP8bl1hnddCaXf_iWpYbJYlYKMzIsRtxbvHRhr99lf1jotKDhyBLBfFA11Vv0puN75YbR7srW-viMDBko-uKeg_CQ5ezq1TwHAnk8SocnfZd2QA=w408-h544-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:31:18.445Z,,,
https://www.google.com/maps/place/RE-STORE+SERVICES+San+Diego/data=!4m7!3m6!1s0x80dbf9ac8720d831:0xa63bf818bd855692!8m2!3d32.8894526!4d-117.1513374!16s%2Fg%2F11vj69x8_c!19sChIJMdggh6z524ARklaFvRj4O6Y,RE-STORE SERVICES San Diego,5.0,15,Water damage restoration service,"7919 Silverton Ave #419, San Diego, CA 92126, United States","VRQX+QF San Diego, California, USA",https://restorationserv.com/?utm_source=gmb&utm_medium=organic&utm_campaign=silverton_ave,,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQDm5rD4DSyUzJBLM2ec7vuw0GqjyyaGzWcIZGCVWbGpMdKrZfAFxg7lZwMI_ES74U3mFuh4A_Ut0Q2HJ6FfMpjDsESUZJgBdSK6aeA469VgMEOHVfaoCTXqLGjut5vqcZWKqA=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:31:23.262Z,,,
https://www.google.com/maps/place/Carmel+Valley+Drywall+and+Paint/data=!4m7!3m6!1s0x80dc077183426ef9:0xab8fa9f770e62af!8m2!3d32.9398012!4d-117.231308!16s%2Fg%2F11wjbjj4pv!19sChIJ-W5Cg3EH3IARr2IOd5_6uAo,Carmel Valley Drywall and Paint,5.0,7,Dry wall contractor,"3830 Valley Centre Dr, San Diego, CA 92130, United States","WQQ9+WF San Diego, California, USA",http://carmelvalleydrywall.com/,+1 858-255-0008,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0q3RSxCMLvybDYAzTqSnt2a853UNn5B1YDjq3mhSDMiJERq89LMgtO_pvpSxZmhk_-ZQf7dncNE78QPJ3mdDnFueFOhO2qHH7W6KAJYP4MsuvWx1eutmhnCExJ2mr9oNAecQ=w408-h306-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Del+Mar+San+Diego+CA/@32.9594891,-117.2653146,14z",2026-03-23T06:31:28.070Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Rancho+Santa+Fe+San+Diego+CA/@33.020321,-117.202813,14z",2026-03-23T06:31:50.318Z,,,No new results found
https://www.google.com/maps/place/North+County+Building+Inc./data=!4m7!3m6!1s0x80dc7fc6f7682d59:0xa270ddd1cca2e753!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F1hm5857dg!19sChIJWS1o98Z_3IARU-eizNHdcKI,North County Building Inc.,5.0,7,General contractor,,,,+1 760-462-2816,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryvN9ICo5BZIcDS-IIReyOz0Be_ZFOYFagAA4-RGgEm7Spnep-EXqQ-35jZXbgclhUQRFvH9A-bZiEF2Af9ag-yHLv19qKFw2CRxsXMVOZ7i49n2Gn2OsWp5kcFEtvVmYM9rDFPg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fallbrook+San+Diego+CA/@33.3764196,-117.2511466,14z",2026-03-23T06:32:09.753Z,,,
