placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Moore+Earthworks+LLC/data=!4m7!3m6!1s0x2b5677c9a3149f73:0xb395fe5fd7325178!8m2!3d34.7968941!4d-92.3767525!16s%2Fg%2F11ybv3kqsd!19sChIJc58Uo8l3VisReFEy11_-lbM,Moore Earthworks LLC,5.0,6,Excavating contractor,,,https://www.mooreearthworks.com/,+1 501-773-8801,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSi14k3K6RNByLtXgHru1Eb7onWsK7Z_zOCfzecD6mGtMxICVgnasiDt98HmIEGrg_NBAbJANfTE6-lvn_DFeNDEt_9V8Z6HzLOixVOhHW1sIY8RR4GiZRjX-xWLvGBp8kAo9SuA=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:58.187Z,,,
https://www.google.com/maps/place/Tree+Docs+Tree+Service/data=!4m7!3m6!1s0x87cd436f533f09eb:0xb81349a576b20a1!8m2!3d34.7864704!4d-92.551156!16s%2Fg%2F11hnwwss4w!19sChIJ6wk_U29DzYcRoSBrV5o0gQs,Tree Docs Tree Service,5.0,7,Tree service,,,http://treedocstreeservice.com/,+1 501-517-6054,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHR2rAMk2Q6TvQZ6OPTTNWbMsqXIlGj0XfComPMvn92kmd2MH_vGT_1Xj7X-D77jTPE4OqolrpDRBNg1ATKCo9_Nj5k6WoaXA0TBgzdUIhIIeKWmpgtGazhpU-skZvUiGmcLEW9Bw=w561-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:02.877Z,,,
"https://www.google.com/maps/place/Sellers+Tree+Service,+LLC/data=!4m7!3m6!1s0x87cd2f199da6f7ff:0x15decf6979d064de!8m2!3d34.581287!4d-93.0993506!16s%2Fg%2F11jcjp70t7!19sChIJ__emnRkvzYcR3mTQeWnP3hU","Sellers Tree Service, LLC",5.0,10,Tree service,,,,+1 501-932-7557,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBh0TrVVOGM5s5kxKc16koUFpMyd3uqylYI5mXyRdDmu-04yNCGaR9oDKJZlHiwcCciUsfIQtVh2RL3lnomechenOZA6hDa5HqBpnNelrOu3HN-N3IXTtzHrivfx-BtS-cg-dC=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:07.753Z,,,
https://www.google.com/maps/place/Natural+State+Tree+Service/data=!4m7!3m6!1s0x87d2e37934b165b9:0x8372f929b85d6984!8m2!3d35.0112891!4d-91.8742045!16s%2Fg%2F11y1yx27g0!19sChIJuWWxNHnj0ocRhGlduCn5coM,Natural State Tree Service,5.0,60,Tree service,"16084 Hwy 31 N, Ward, AR 72176, United States","246G+G8 Ward, Arkansas, USA",http://naturalstatetreeservice.com/,+1 501-604-4662,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1hYwQe1LMMEYLGQSgpRFbgZvl2dXzMCL-mr7LwCMZNRLt2ZHEs3bqeY06G0MxDHD49kyK24qF1UtAoQvJc1Ow1A5j7pLamaDNAoai52C3izM7L-9jRpVkPsKw0uGymn3KsUOcCw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:10.607Z,,,
"https://www.google.com/maps/place/River+Valley+Horticultural+Products,+Inc.%2FSite+One+Landscape+Supply/data=!4m7!3m6!1s0x87cd5912628b9a69:0xe8897c318b12c99e!8m2!3d34.7162004!4d-92.5170468!16s%2Fg%2F1ttq2mzc!19sChIJaZqLYhJZzYcRnskSizF8ieg","River Valley Horticultural Products, Inc./Site One Landscape Supply",4.8,183,Landscaping supply store,"21701 Lawson Rd, Little Rock, AR 72210, United States","PF8M+F5 Little Rock, Arkansas, USA",https://www.rivervalleyhp.com/,+1 501-821-4770,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEk0Neo6sKlegMAsLD0W6DzcQRl0CUXF3aIc3teZTM4hlQyFa_OacrmyPIFDAPGJ8FYDlehAazXnretSL2rG4jyMQu2EUZKJBhiGxAed4EB3G62jFsUcL5FzXOZICbLhuFyDG52=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:15.325Z,· In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Sarlo+Logging/@34.470569,-92.681186,17z/data=!3m1!4b1!4m6!3m5!1s0x8632b348f92d64f3:0x8397d1285fcb7c57!8m2!3d34.470569!4d-92.681186!16s%2Fg%2F11ckcjpvwr",Sarlo Logging,,,Logging contractor,"1714 Pear Tree, Traskwood, AR 72167, United States","F8C9+6G Traskwood, Arkansas, USA",http://backporchtherapy.com/,+1 501-847-9933,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:19.999Z,,,
https://www.google.com/maps/place/West+Tree+Service/data=!4m7!3m6!1s0x87d2a59f5261df39:0xd62ce84d77839fe2!8m2!3d34.6842362!4d-92.3465112!16s%2Fg%2F1tjyv445!19sChIJOd9hUp-l0ocR4p-Dd03oLNY,West Tree Service,2.9,106,Tree service,"6300 Forbing Rd, Little Rock, AR 72209, United States","MMM3+M9 Little Rock, Arkansas, USA",http://www.westtree.com/,+1 501-568-5111,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_me7_UxJ9DLKKssoGHB9bxSpKg-aQ_QTZNDWBEwYCiRJ8H42I33eMh3gsa9EEyeXuBEusMSXQvxRq93iYGVkrl-2RVm8FzuuksAjp2FqE8-JFP4nop2ZBL6SdzSaTlppXATg=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:24.801Z,,,
"https://www.google.com/maps/place/Brister+Lawncare/@34.6350194,-92.659745,10z/data=!3m1!4b1!4m6!3m5!1s0x87cd513c7833f4bb:0xe3735d24f4eff763!8m2!3d34.6350194!4d-92.659745!16s%2Fg%2F11xg6z90rj",Brister Lawncare,5.0,8,Lawn care service,,,http://bristerlawncare.com/,+1 501-482-1842,Closed · Opens 6 am Wed,,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:31.395Z,,,
https://www.google.com/maps/place/Hurt+Tree+Service/data=!4m7!3m6!1s0x87cd638171a9ed89:0xec7ab77bafee05a0!8m2!3d35.0347806!4d-92.37348!16s%2Fg%2F11qydvr0pm!19sChIJie2pcYFjzYcRoAXur3u3euw,Hurt Tree Service,5.0,159,Tree service,,,https://hurttreeservice.com/,+1 501-908-2635,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFfVsTAwVIv9_mQXC99QMuHYL8TDxR7m-4WQmoXuqT33JXcBw8mVt1UcKW9jztcilxfgyuzWT6-BFrQm4QP5JuNVu2AVpWfFxZHgcCFvZc-oiBRZ2Qgsr1iimFclihRNezoDSmnuHHHafW=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:36.307Z,,,
https://www.google.com/maps/place/Mid-Town+Mechanical+Services/data=!4m7!3m6!1s0x87cd502336235573:0xde88b32c971d62ac!8m2!3d34.5635478!4d-92.6011564!16s%2Fg%2F11bzt8pprp!19sChIJc1UjNiNQzYcRrGIdlyyziN4,Mid-Town Mechanical Services,4.9,362,Plumber,"1218 W South St, Benton, AR 72015, United States","H97X+CG Benton, Arkansas, USA",https://www.midtownmechanicalservices.com/,+1 501-765-5380,"Closed · Opens 8 am Wed

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH378PxQIUa8PnUtV9_FnrJOL_eUHxr3y6ETltvqsBaCr8Qm3dC7U56qz23XZRT1ImBJT2VmsnDNqjsCeC9LJKI3Rz5VsRayiHkLsroOEi99PTz81pfFfXbBmlQbOSQw4PNeywB=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:41.193Z,,,
https://www.google.com/maps/place/Jase+Humes+Excavation+%26+Clearing/data=!4m7!3m6!1s0x2169e35956e20c5b:0x56f624d102686bf7!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F11sjf26lt8!19sChIJWwziVlnjaSER92toAtEk9lY,Jase Humes Excavation & Clearing,5.0,14,Excavating contractor,,,https://jasehumesexcavationandclearing.com/,+1 501-840-6613,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLAUAYgqDuOLpD2IMK0u_2UYlyBIHOcP9ysQiG_NMuuWm4wa16adEU5CgG6Z_8gFpTh1_ZsSMWsCaYo4GuaYuGKSTQ-0JT-wgKD1-FmieVi9w6u2ooSwluI0bZwDq41gSNK77nwKoCL3GW=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:45.932Z,,,
https://www.google.com/maps/place/Going+the+Extra+Mile+Landscaping/data=!4m7!3m6!1s0x87d2bb4fb48ddd2f:0x574fc1a0b1593776!8m2!3d34.672406!4d-92.247966!16s%2Fg%2F1th7nfgt!19sChIJL92NtE-70ocRdjdZsaDBT1c,Going the Extra Mile Landscaping,4.7,82,Landscape designer,"1607 E Dixon Rd, Little Rock, AR 72206, United States","MQC2+XR Little Rock, Arkansas, USA",https://gtemlawnservice.com/,+1 501-214-8246,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtswOdpBNRNfCBhvqZV57-d5gxL6wGZWIUCxpUrCPelkFyvmt4Rt1vLF3Y7nOQh0wqqPWU91zxNrthJzcLC5MAOiYj5yFnkCZ6iAtFcvHzz2ha2qlDWktHfXfP2TUxfCyesmCgjQ=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:51.013Z,,,
https://www.google.com/maps/place/A+to+Z+Tree+Service/data=!4m7!3m6!1s0x446fba631130eaa1:0xed367c84953079f4!8m2!3d34.758219!4d-92.6136225!16s%2Fg%2F11m5h7wxkr!19sChIJoeowEWO6b0QR9HkwlYR8Nu0,A to Z Tree Service,5.0,2,Tree service,,,https://www.a2ztree4u.com/,+1 501-912-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENrdZledlopeJjREPiB-ILQEB3iUgO1hbMpllpMD-rs56S4AgdH7oSfXmWLzRoW0qN2YsHYkuXuVvQrxw75rO2n1keWgM7St0QalexorVnC_nlxwzsHZXPF5yYmSe2X-yLv7FCH9eeUeh8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:40:55.632Z,,,
"https://www.google.com/maps/place/Jones+Landscaping+%26+Lawn+Services,+Inc./data=!4m7!3m6!1s0x87d2aefd325fbf9f:0x41dd166095229d18!8m2!3d35.2923641!4d-93.1237235!16s%2Fg%2F1thkxt41!19sChIJn79fMv2u0ocRGJ0ilWAW3UE","Jones Landscaping & Lawn Services, Inc.",4.1,25,Landscape designer,,,http://www.joneslandscaping.net/,+1 501-888-8789,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlUBmBdLhTehF8di2adn3wDsHyc8hWOBXIoDtP0oPHPL9Qlgw1TiRrBhiUV5DIv5MjZV1ZU_cejNea8D9eEOnKIq7aT8MDJQkgMVPfPhLgP4SKZVQWgGrnN54K8_VJ6Ml1HCg=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:17.982Z,,,
https://www.google.com/maps/place/J.+McKissick+Landscape+and+Design/data=!4m7!3m6!1s0x87d2af3cca718e37:0x94a1009d4eb2167c!8m2!3d34.582617!4d-92.383983!16s%2Fg%2F11c60my9jx!19sChIJN45xyjyv0ocRfBayTp0AoZQ,J. McKissick Landscape and Design,2.4,5,Landscape designer,,,http://jmckissick.com/,+1 501-562-1899,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDsHRsCmDKqI-d_SxxVJqWlRwXbNzxnWalT46gJ9Qe5LLKjC7L0HpTIho7Q7d_ZmxMnQoBFHy2XB3ZTSZpDCxiJzEzRUvLqeVBwO6zqsY-Bx2aks7NS9CurHNu7kowmnPLORku=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:22.847Z,,,
https://www.google.com/maps/place/Bradford+Painting/data=!4m7!3m6!1s0x87d2a92b15ca8b69:0x66fb36833f87d9b7!8m2!3d34.5370361!4d-92.5523924!16s%2Fg%2F1wc31slj!19sChIJaYvKFSup0ocRt9mHP4M2-2Y,Bradford Painting,5.0,126,Painter,,,https://paintingcontractorlittlerock.com/,+1 501-207-0307,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH91_GC9qQTyMiUMtAGp84ZEqOgziQCnXq3PSl0mahyV92PpjEvRvabENTmXuYrFX3mDPnmU6ct1ZBqApIMg3pGQ3TyrE0NWRqi9nH0ln0nK6caA0giZb6uuP4v008BdivvKOpTRg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7–11 am,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:27.601Z,,,
https://www.google.com/maps/place/CTK+CONSTRUCTION+LLC/data=!4m7!3m6!1s0x87d2afe04e616d59:0x33bc739bacf62d32!8m2!3d34.6993194!4d-92.3631856!16s%2Fg%2F11lkhb3jfn!19sChIJWW1hTuCv0ocRMi32rJtzvDM,CTK CONSTRUCTION LLC,4.8,69,General contractor,,,https://www.ctkconstructionllc.com/,+1 501-952-5676,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYY_37OZhxg-1voAdWutWK-IPAb3u5OAnqGl3HQWI8euBOl8DPoUAKJsmqrqXecZovhUpJLF2i1laufgyTeFsoXj3KYlqsbqbjPavpK3PH7jzjFqeEFON4xNWCgDtBqaiM95hB=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:32.274Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Martinez+Tree+Service/data=!4m7!3m6!1s0x8f59ff1b31ab7105:0x702127edf7296946!8m2!3d34.723729!4d-92.336112!16s%2Fg%2F11k58d9f63!19sChIJBXGrMRv_WY8RRmkp9-0nIXA,Martinez Tree Service,5.0,7,Tree service,,,https://martineztreeservicear.com/,+1 501-398-1761,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqYLOL98MKKKYbK3kMxnGaMmcVwt_CZ8roWYvrzHLzRirQOdKSsrYa5x3sLyqRvWKAlipUu8T8vXdkpaCNR_j3wS-05uksH8PNUN30SObj5NCZidJII-hQvpyF9TvL7MlNMLwa=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:36.947Z,,,
https://www.google.com/maps/place/H%26H+Tree+and+Land/data=!4m7!3m6!1s0x4c25253d11941ad7:0xf00e9bc952496253!8m2!3d34.7936975!4d-92.6136225!16s%2Fg%2F11yztgy1p2!19sChIJ1xqUET0lJUwRU2JJUsmbDvA,H&H Tree and Land,5.0,3,Tree service,,,,+1 870-805-8051,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2yP-aEjp2Yn81ZvaN8YhoUT1fBaudNAOSFDVrv5V3M_DxPH_o_pYeyWEHb8Q0A3jTismZbEJMa-URg66z_KtbLRdanyIeoNbn4ecwevkrsVGsh8fVEVJ6Ka09FMOAKJZGeToGBHJLdnAv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:41.605Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Lit+Lawn+Care,+LLC/data=!4m7!3m6!1s0xaa2b92c1108e8181:0xe4edc3560d6cc83b!8m2!3d34.7057535!4d-92.3761215!16s%2Fg%2F11tcyd8kwn!19sChIJgYGOEMGSK6oRO8hsDVbD7eQ","Lit Lawn Care, LLC",5.0,4,Lawn care service,,,https://litlawncare.com/,+1 501-747-7790,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLDdlKQIa6kXQAQtxEuCDK6VujjXfVx2DlbpasMDWhmhMuzaSl93HOSAZwn26CgUqWdqqcdTxlJmxkDlClskS5ZjuMQOKmnYAIWQGz5qSMZ074lF6jYKtbIkoONQOxlDLCmaTa_-DWYxc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:53.174Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Levi+Roy+Tree+Service+LLC/data=!4m7!3m6!1s0x87d2a4925fdc0001:0x3180cf26276b5898!8m2!3d34.7450461!4d-92.2969445!16s%2Fg%2F11f5bk_dxv!19sChIJAQDcX5Kk0ocRmFhrJybPgDE,Levi Roy Tree Service LLC,4.6,11,Tree service,,,,+1 501-993-1989,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH74YbpkpH8vXX4zIbuFBJCNJfs26JsN_esBpnge7NEHMsekLi-eF1FtDSx36OtE4x-wBAhg8a9gHTrscU97qWuOTkgfbOrXlEQRrc4D-n9dDg6WkpXGUYwEpiDYvpYHFZPk6ZF=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:41:57.933Z,,,
https://www.google.com/maps/place/Easy+On+The+Green+Lawn+Care/data=!4m7!3m6!1s0x45494bc4cd4d7ca3:0xeacb236fc00e1468!8m2!3d34.710579!4d-92.402353!16s%2Fg%2F11spx8l4l4!19sChIJo3xNzcRLSUURaBQOwG8jy-o,Easy On The Green Lawn Care,5.0,68,Landscaper,,,http://www.easyonthegreen.com/,+1 501-830-4449,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtPJIPnfdd9J5lIIfU9anwTdGewQY48Aaj4I0IS-UmRps6eLqYgDZ-4gm2KqkUrPaoKahRfjwt8dGd8dojX2kL-h_HFw0l-cFXtsvv9VrJ1rHk0SHmC342GUdLSIOWiMxnGY7uVrD9UEVS=w408-h408-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,8 am–6:30 pm,11 am–5 pm,7 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:02.779Z,,,
https://www.google.com/maps/place/Vasquez+Tree+Service/data=!4m7!3m6!1s0x87d2af3f92796dbd:0xb009ddd0ec98518c!8m2!3d34.723729!4d-92.336112!16s%2Fg%2F1q69sdjc7!19sChIJvW15kj-v0ocRjFGY7NDdCbA,Vasquez Tree Service,4.7,129,Tree service,,,http://treeserviceslittlerock.net/?utm_source=gmb&utm_medium=organic,+1 501-817-7174,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuiJBGmeQOSuBaYHtnXkGbxssuRFPjjK-XLXHKx1HjRl4Bb6VKMy118DFv9GrI0S69uwbMLE7des-e43jf6yGWhSDm2wMPwEFDvjv_kr9MKEYSAtq4zPePTOt7K8EPFXCKdRtQ=w408-h318-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:14.388Z,,,
https://www.google.com/maps/place/Guevara+Landscaping+LLC/data=!4m7!3m6!1s0x4b1fec3dc58754e5:0x50f3426136df2bcc!8m2!3d34.646181!4d-92.5251466!16s%2Fg%2F11z5t59dkk!19sChIJ5VSHxT3sH0sRzCvfNmFC81A,Guevara Landscaping LLC,5.0,1,Landscaper,,,https://www.guevaralandscaping.com/contact,+1 501-298-5863,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgmcduhcIEnLYdIi_GX3GmT-Nsdf_8CfpLm6vWlPFgrwqe1WP5dkAgoJA5S7GqkV46CrU5ONx-3OMwuA3llUa2JWYCY1yzPMf1HjIFad4sAvsAnFFaCn_4YS_lS4gYVyDDlr-wzU7xGdxo=w408-h716-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:18.998Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/J.+McKissick+Landscape+and+Design/data=!4m7!3m6!1s0x87d2af21f35b628f:0x2d813be51f9b1346!8m2!3d34.6298427!4d-92.3653598!16s%2Fg%2F11txgmqcc3!19sChIJj2Jb8yGv0ocRRhObH-U7gS0,J. McKissick Landscape and Design,,,Landscape designer,"7625 Perry Ln, Mabelvale, AR 72103, United States","JJHM+WV Mabelvale, Little Rock, AR, USA",https://jmckissick.com/,+1 501-562-1899,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYz8wSJNPt1w0MNd-qRQrl6_-E5r-qGals0q2wPtywaIkmj9pVN1WQp8NedndZgBfwQOW7aCnELuD8GzZjAQubAX7znPO38ILX5BdA5HrW8cl1rhjEJY3U4hicfTZ7TuEekqhnWQ=w408-h905-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:23.575Z,,,
https://www.google.com/maps/place/JT%27s+Home+Repair/data=!4m7!3m6!1s0x87d2add3ab6be837:0xdd4ce69f9835ff5f!8m2!3d34.5440519!4d-92.3603478!16s%2Fg%2F11j38b4rx7!19sChIJN-hrq9Ot0ocRX_81mJ_mTN0,JT's Home Repair,4.8,125,Handyman/Handywoman/Handyperson,"7202 Richards Ln, Shannon Hills, AR 72103, United States","GJVQ+JV Shannon Hills, Arkansas, USA",https://www.jtshomerepair.com/,+1 501-475-5633,"Closed · Opens 8 am Wed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_PMgfSfwYkBlH4S7PR7Cc2hiCXU6qyXsGRLiuKTLpON_76Xw3micjIqr-Qw0Ivbfl880ERrxsEK_8LBvvaYyDUHQ_gUgSe3ukqsQWFUbzYmnaFaSbpB3ziFg_R9HVtDEbphVnY0bMOtij=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–12 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:28.714Z,,,
https://www.google.com/maps/place/Fences+and+Landscape+Inc+%7C+Fence+Contractor+%7C+Landscape+%7C+Fence+Install+%7C+Landscaping+%7CAR/data=!4m7!3m6!1s0x87d2a58951cf2cc3:0x4a7ea54974e2e7ae!8m2!3d34.673886!4d-92.3751769!16s%2Fg%2F11j0c0nk0r!19sChIJwyzPUYml0ocRrufidEmlfko,Fences and Landscape Inc | Fence Contractor | Landscape | Fence Install | Landscaping |AR,5.0,9,Fence contractor,"8533 Mabelvale Pike, Little Rock, AR 72209, United States","MJFF+HW Little Rock, Arkansas, USA",,+1 501-650-6833,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGn_d7mcDYmRLCyA9sHQhQiAKywW98D_x9Z0iNSeKu8EQ6cZ65lsUzozkgxv2oh_734WKdkIFH1LT361w8-D1WltgGFtxb8NPuzum7dv78Scqnq-zLFQwzRtHvXHQgNepJrac0=w1234-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:33.501Z,,,
