placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Integrity+Mental+Health+LLC/data=!4m7!3m6!1s0x87f8bd1d9d954acb:0xea0ea1b06dc4462d!8m2!3d44.7726268!4d-91.4582614!16s%2Fg%2F11ms9qwqvf!19sChIJy0qVnR29-IcRLUbEbbChDuo,Integrity Mental Health LLC,,,Mental health service,"4330 Golf Terrace Ste 206, Eau Claire, WI 54701, United States","QGFR+3M Eau Claire, Wisconsin, USA",https://www.integritymentalhealthwi.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6450963366582481157,+1 715-600-3260,"Closed · Opens 8 am Tue

Updated by this business 5 days ago",https://lh3.googleusercontent.com/p/AF1QipMZhBvLIMQwmrlemcmsZbfLrCsPur4E0Z18hZjv=w408-h467-k-no,true,8 am–3 pm,8 am–3 pm,2–7 pm,8 am–3 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:09.031Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Paul+M.+Caillier,+PHD/data=!4m7!3m6!1s0x87f8bd0e89e6ddaf:0xe17c51447ae4347b!8m2!3d44.7915674!4d-91.5092151!16s%2Fg%2F1txy2xhs!19sChIJr93miQ69-IcRezTkekRRfOE","Paul M. Caillier, PHD",1.0,1,Neurophysiologist,"2620 Stein Blvd b, Eau Claire, WI 54701, United States","QFRR+J8 Eau Claire, Wisconsin, USA",http://www.caillierclinic.com/,+1 715-836-0064,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NzLkva6-c-ioBZXgrzhFsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.92664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:11.861Z,,,
https://www.google.com/maps/place/Rugowski+James+MD/data=!4m7!3m6!1s0x87f8bd7ad6a2a98d:0x1e24f7334f659757!8m2!3d44.8123075!4d-91.512624!16s%2Fg%2F1tf7621q!19sChIJjami1nq9-IcRV5dlTzP3JB4,Rugowski James MD,,,Psychiatrist,"2005 Highland Ave, Eau Claire, WI 54701, United States","RF6P+WX Eau Claire, Wisconsin, USA",,+1 715-832-5454,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNZktlzAzxmM6X54WqdkZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.36323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:14.336Z,,,
https://www.google.com/maps/place/Gateways+Counseling+Services+Eau+Claire/data=!4m7!3m6!1s0x87f897bf03bd8cf1:0x8cfc713ab7a36efb!8m2!3d44.7971386!4d-91.5159949!16s%2Fg%2F11vx6t25m6!19sChIJ8Yy9A7-X-IcR-26jtzpx_Iw,Gateways Counseling Services Eau Claire,,,Counselor,"1030 Oak Ridge Dr, Eau Claire, WI 54701, United States","QFWM+VJ Eau Claire, Wisconsin, USA",https://www.gatewayscounseling.net/,+1 715-898-1665,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQi54-N5tIzXf87Go8jGLI5qCh1e9CgrpVKAPp=w784-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:19.252Z,,,
https://www.google.com/maps/place/Chippewa+Valley+Neurosciences/data=!4m7!3m6!1s0x87f8bd8f82d2dc69:0x4083a72ea3f85efd!8m2!3d44.7804842!4d-91.4427516!16s%2Fg%2F1tmpl1t_!19sChIJadzSgo-9-IcR_V74oy6ng0A,Chippewa Valley Neurosciences,3.3,4,Medical group,"3506 Oakwood Mall Dr A, Eau Claire, WI 54701, United States","QHJ4+5V Eau Claire, Wisconsin, USA",https://oakleafmedicalnetwork.com/location/chippewa-valley-neurosciences/,+1 715-831-0811,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9o48oN1J1S2Z0HgXcgTxRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.28593&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:23.951Z,,,
https://www.google.com/maps/place/Tonya+Hughes/data=!4m7!3m6!1s0x87f8bc0a22bfffff:0x230dac79f7894c42!8m2!3d44.7810984!4d-91.4447372!16s%2Fg%2F11rwxg1g35!19sChIJ__-_Igq8-IcRQkyJ93msDSM,Tonya Hughes,,,Family counselor,"3410 Oakwood Mall Dr Ste 70, Eau Claire, WI 54701, United States","QHJ4+C4 Eau Claire, Wisconsin, USA",https://www.cccwi.org/tonya-hughes,+1 715-832-1678,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nUJCByo3o25RInBHiACpRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.47491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:26.659Z,,,
https://www.google.com/maps/place/Hope+Gospel+Mission/data=!4m7!3m6!1s0x87f8bd12ec09582b:0x6b72d6a8022a3ce4!8m2!3d44.8263669!4d-91.545212!16s%2Fg%2F1tdcmjf5!19sChIJK1gJ7BK9-IcR5DwqAqjWcms,Hope Gospel Mission,3.9,14,Homeless service,"2650 Mercantile Dr, Eau Claire, WI 54703, United States","RFG3+GW Eau Claire, Wisconsin, USA",http://www.hopegospelmission.org/,+1 715-552-5566,"Closed · Opens 9 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPEXF1IzPMPOmPrgQBtyQt457m5P-wqZ6xF6nsg=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:31.785Z,,,
"https://www.google.com/maps/place/Voyage+Counseling+LLC/@44.7727306,-91.4583473,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bd7b82df9c71:0xca4adf0d6a6d0482!8m2!3d44.7727306!4d-91.4583473!16s%2Fg%2F11yqr12yjk",Voyage Counseling LLC,,,Mental health clinic,"4330 Golf Terrace #110, Eau Claire, WI 54701, United States","QGFR+3M Eau Claire, Wisconsin, USA",https://www.voyage-counseling.com/,,"Closes soon · 7 pm · Opens 8 am Tue

Updated by this business 1 week ago",,true,8 am–7 pm,8 am–4 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:38.556Z,,,
https://www.google.com/maps/place/Marshfield+Medical+Center+-+Eau+Claire+%28medical+offices%29/data=!4m7!3m6!1s0x87f8bd87651c8bb7:0xf3657bb600a25382!8m2!3d44.7942527!4d-91.5199138!16s%2Fg%2F1263sx6vv!19sChIJt4scZYe9-IcRglOiALZ7ZfM,Marshfield Medical Center - Eau Claire (medical offices),4.0,486,Medical clinic,"2310 Craig Rd, Eau Claire, WI 54701, United States","QFVJ+P2 Eau Claire, Wisconsin, USA",https://www.marshfieldclinic.org/locations/eau-claire-marshfield-medical-center/eau-claire-outpatient-services,+1 715-858-4500,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvLoSX616QtVMq8sNspOIFxt62kXntKqq-glPEqtU60ztq1XluUhauBddvCdDR3uLVQdp3EJWeGDPyFsZwGkCm2zsrBcQWMHadrBrX8IM4sF8uMy99IQGuZ9ar9D_-Kkh4MFrb=w408-h544-k-no,true,8 am–5 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:43.605Z,,,
https://www.google.com/maps/place/Robertson+Timothy+J+MD/data=!4m7!3m6!1s0x87f8bd6562232db1:0x5d43b0f991d422c1!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F1tzgpsgz!19sChIJsS0jYmW9-IcRwSLUkfmwQ10,Robertson Timothy J MD,,,Psychiatrist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",,+1 715-838-5222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4wHqcy1mspkTlT291L0ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.74713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:46.439Z,,,
https://www.google.com/maps/place/Mayo+Clinic+Health+System+-+Family+Medicine/data=!4m7!3m6!1s0x87f8bd7aaa4ebff1:0xa7c6d3f454ac545f!8m2!3d44.7924742!4d-91.5082869!16s%2Fg%2F11ydlvy922!19sChIJ8b9Oqnq9-IcRX1SsVPTTxqc,Mayo Clinic Health System - Family Medicine,,,Medical clinic,"733 W Clairemont Ave, Eau Claire, WI 54701, United States","QFRR+XM Eau Claire, Wisconsin, USA",https://mayoclinichealthsystem.org/locations/eau-claire/services-and-treatments/family-medicine?mc_id=&utm_source=yext&utm_medium=l&utm_content=eauclairefamilymed&utm_campaign=mchsmarketing&geo=eauclaire&placementsite=nwwi&invsrc=mchsnwwi&cauid=121661&y_source=1_MjMwMDc2OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 715-838-5025,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8eIMhnvrD2nRWiCWEouwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.50343&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:50.980Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Intentional+Minds+Mental+Health+Center/data=!4m7!3m6!1s0x87f8bd8af9dec357:0x200eff57ee2b3975!8m2!3d44.7697215!4d-91.4569108!16s%2Fg%2F11y5fb7lvx!19sChIJV8Pe-Yq9-IcRdTkr7lf_DiA,Intentional Minds Mental Health Center,,,Mental health clinic,"3119 Golf Rd #107, Eau Claire, WI 54701, United States","QG9V+V6 Eau Claire, Wisconsin, USA",https://intentionalmindsmhc.com/,+1 715-201-4209,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEczXaSmFphaUJgf_5joiHf3VhT1mQUrXSyFAx=w408-h544-k-no,true,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:55.924Z,,,
https://www.google.com/maps/place/Lutheran+Social+Services/data=!4m7!3m6!1s0x87f8bdbb5b8ce72d:0xdef530e799632e81!8m2!3d44.8120218!4d-91.5006727!16s%2Fg%2F1tdq1pqn!19sChIJLeeMW7u9-IcRgS5jmecw9d4,Lutheran Social Services,3.1,16,Social services organization,"120 S Barstow St, Eau Claire, WI 54701, United States","RF6X+RP Eau Claire, Wisconsin, USA",http://www.lsswis.org/,+1 877-967-5577,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSujCanEUlE0wAfKNZ9IVdZ_VegCJckQws7u3E_f74vvYPkv5xRV69uyzOejVdeJCZeiBP6qQ1ChsxEeufmXeFLtMhIsQwyZFf_9z0AiuPSmvEJOuGJS9lookqEn0OlJE9a0EP=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:00.710Z,,,
https://www.google.com/maps/place/Smets+Anton+C+PhD/data=!4m7!3m6!1s0x87f8bcf9e11e8615:0xf72a2522b4540789!8m2!3d44.8068777!4d-91.4730649!16s%2Fg%2F1tc_9724!19sChIJFYYe4fm8-IcRiQdUtCIlKvc,Smets Anton C PhD,1.0,1,Psychologist,"2005 Highland Ave, Eau Claire, WI 54701, United States","RG4G+QQ Eau Claire, Wisconsin, USA",,+1 715-832-5454,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ccug5RhnDgI9Bc6f6w5lAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.36047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:03.551Z,,,
https://www.google.com/maps/place/Fahrman+Center/data=!4m7!3m6!1s0x87f8bd8a37f1ca67:0x6820b6c8d4657175!8m2!3d44.7865665!4d-91.5194121!16s%2Fg%2F1trprc2p!19sChIJZ8rxN4q9-IcRdXFl1Mi2IGg,Fahrman Center,4.3,14,Addiction treatment center,"3136 Craig Rd, Eau Claire, WI 54701, United States","QFPJ+J6 Eau Claire, Wisconsin, USA",,+1 715-835-9110,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCJtmoh0KerihUurru76XBZuVZa7MGg8W-KUrS2pvRyryAxgWP_I8MFP27SawvOhT_bNoymjWc6kqghjMBWL0NzsIxe5Wgi8N6Z8TaXgHp6ocxIzbNJWTdEeJJTvBoXPIiuDQr8npX1i1Z=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:06.409Z,,,
"https://www.google.com/maps/place/Mahmoud+Ahmed+M+MD/@44.8261096,-91.4790672,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bcdec5ca05bf:0xd5be0eca066597cd!8m2!3d44.8261096!4d-91.4790672!16s%2Fg%2F12603qvcp",Mahmoud Ahmed M MD,,,Psychiatrist,"1000 Starr Ave, Eau Claire, WI 54703, United States","RGGC+C9 Eau Claire, Wisconsin, USA",,+1 715-858-4850,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:11.087Z,,,
https://www.google.com/maps/place/Axelrod+Consulting+Services+-+Psychoeducational+Assessment/data=!4m7!3m6!1s0x87f8bdc060f9634d:0xd812a393f20a55b1!8m2!3d44.819268!4d-91.4564627!16s%2Fg%2F11cs4nm6v9!19sChIJTWP5YMC9-IcRsVUK8pOjEtg,Axelrod Consulting Services - Psychoeducational Assessment,5.0,2,Psychologist,"1451 Bluestem Blvd Suite E, Altoona, WI 54720, United States","RG9V+PC Altoona, Wisconsin, USA",https://axelrod-consulting-services-101422.square.site/,+1 715-514-0982,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNsWQNeEX_zlyHh8g3FgqU7FfgPM0_yB81iR60V=w408-h510-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:15.905Z,,,
https://www.google.com/maps/place/NorthLakes+Community+Clinic+-+Eau+Claire+-+Clairemont+Avenue/data=!4m7!3m6!1s0x87f8bd93e192abf1:0x63640e455cac865e!8m2!3d44.793666!4d-91.516074!16s%2Fg%2F11vz9gkhrq!19sChIJ8auS4ZO9-IcRXoasXEUOZGM,NorthLakes Community Clinic - Eau Claire - Clairemont Avenue,3.7,6,Medical clinic,"1002 W Clairemont Ave, Eau Claire, WI 54701, United States","QFVM+FH Eau Claire, Wisconsin, USA",https://nlccwi.org/locations/eau-claire-clairemont-avenue/,+1 715-861-7901,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMTSMwN0ZPyGWJ9g4_Ku-UvPj_KP9ajSS71z8dr=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:21.162Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Leonardo+Fugoso/data=!4m7!3m6!1s0x87f8bd654e84402b:0xe54e3f06cd5d91e1!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F11p07bl1y1!19sChIJK0CETmW9-IcR4ZFdzQY_TuU,Leonardo Fugoso,,,Psychiatrist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",https://www.mayoclinichealthsystem.org/providers/leonardo-fugoso-md,+1 715-838-1900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4wHqcy1mspkTlT291L0ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.74713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:23.723Z,,,
https://www.google.com/maps/place/Holistic+Path+Counseling+LLC/data=!4m7!3m6!1s0x817196cf105fb027:0x94e19c6ac9c7a257!8m2!3d44.8004485!4d-91.4753008!16s%2Fg%2F11s58yhsw_!19sChIJJ7BfEM-WcYERV6LHyWqc4ZQ,Holistic Path Counseling LLC,,,Counselor,"1812 Brackett Ave #6, Eau Claire, WI 54701, United States","RG2F+5V Eau Claire, Wisconsin, USA",http://holisticpathcounseling.com/,+1 715-201-2381,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaks-MiNf_Q5YOHtHGFZIdXJlSPW9lSwlRpJqw=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:28.449Z,,,
"https://www.google.com/maps/place/Jon+P.+Konzen,+DO/data=!4m7!3m6!1s0x87f8bd8f82d2dc69:0x31a97da3979ddd4b!8m2!3d44.7804312!4d-91.4423279!16s%2Fg%2F1tfs1mxz!19sChIJadzSgo-9-IcRS92dl6N9qTE","Jon P. Konzen, DO",4.0,5,Neurologist,"3506 Oakwood Mall Dr A, Eau Claire, WI 54701, United States","QHJ5+53 Eau Claire, Wisconsin, USA",http://www.oakleafmedical.com/,+1 715-831-0811,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=risIuQ5BRj0AyHHK1EG4JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.10129&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:33.258Z,,,
"https://www.google.com/maps/place/Alison+Jones/@44.8261638,-91.4790589,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bcdec4c00001:0x62152c27f53cc912!8m2!3d44.8261638!4d-91.4790589!16s%2Fg%2F11qgb7hd2c",Alison Jones,,,Psychiatrist,"1000 Starr Ave, Eau Claire, WI 54703, United States","RGGC+F9 Eau Claire, Wisconsin, USA",https://www.marshfieldclinic.org/Doctors/Alison-Jones-MD,+1 715-858-4850,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:38.022Z,,,
https://www.google.com/maps/place/Human+Sciences+and+Services/data=!4m7!3m6!1s0x87f8bddbf119bfcb:0xd207bd87f2510fc0!8m2!3d44.8017717!4d-91.5049917!16s%2Fg%2F11sfhytrq8!19sChIJy78Z8du9-IcRwA9R8oe9B9I,Human Sciences and Services,5.0,1,University,"239 Water St, Eau Claire, WI 54703, United States","RF2W+P2 Eau Claire, Wisconsin, USA",http://uwec.edu/,,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzt87SIDn3k-gRXHVAXVIrJX6qJ9evU-5xqFvOEtzan4nJE-fRG4aILunoLzYIyEExet1fZBYv8e_6ZQ9C8tjBEdfQEiTN77_E47DpWxe8m77PSbqMJnZGVSzMPuLzQJWg96WDG=w426-h240-k-no,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–5 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:43.077Z,,,
https://www.google.com/maps/place/Joseph+Abhold/data=!4m7!3m6!1s0x87f8bd0cf1855555:0x419b11079e8e4ef5!8m2!3d44.8094848!4d-91.4995852!16s%2Fg%2F11tn9kny7b!19sChIJVVWF8Qy9-IcR9U6OngcRm0E,Joseph Abhold,,,Psychologist,"402 Graham Ave Ste 208, Eau Claire, WI 54701, United States","RG52+Q5 Eau Claire, Wisconsin, USA",,+1 715-491-3637,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukVdXUPNhDp6N2lJWeDNzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.40895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:45.907Z,,,
https://www.google.com/maps/place/Eau+Claire+Psychology/data=!4m7!3m6!1s0x87f8bcf6f98b8e93:0x2c62409f178fa750!8m2!3d44.8063054!4d-91.4693653!16s%2Fg%2F11f63y21n_!19sChIJk46L-fa8-IcRUKePF59AYiw,Eau Claire Psychology,2.0,2,Counselor,"2153 Eastridge Center, Eau Claire, WI 54701, United States","RG4J+G7 Eau Claire, Wisconsin, USA",https://www.eauclairepsychology.com/contact,+1 715-895-8559,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UFHdLaNhzrVRdBx5DXIRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.22892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:48.673Z,,,
https://www.google.com/maps/place/Bauste+Grant+a+PhD/data=!4m7!3m6!1s0x87f8bcf9e11e87c7:0x465edb33a141c43e!8m2!3d44.8068777!4d-91.4730649!16s%2Fg%2F1tf87ngb!19sChIJx4ce4fm8-IcRPsRBoTPbXkY,Bauste Grant a PhD,,,Psychologist,"2005 Highland Ave # A, Eau Claire, WI 54701, United States","RG4G+QQ Eau Claire, Wisconsin, USA",,+1 715-832-5454,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ccug5RhnDgI9Bc6f6w5lAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.36047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:51.376Z,,,
"https://www.google.com/maps/place/William+B.+Goeltz,+PsyD/data=!4m7!3m6!1s0x87f8bd9301e78af1:0xed848500544b16a!8m2!3d44.7859826!4d-91.5082189!16s%2Fg%2F1v2jdgv5!19sChIJ8YrnAZO9-IcRarFEBVBI2A4","William B. Goeltz, PsyD",,,Psychologist,"Eau Claire, WI 54701, United States","QFPR+9P Eau Claire, Wisconsin, USA",,+1 715-552-1342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_5QV5XMxgDUlse2K8c98ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.49673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:54.330Z,,,
https://www.google.com/maps/place/Fourwinds+Wellness/data=!4m7!3m6!1s0x87f8bd26a2c41cdd:0x8021e2d706810dcf!8m2!3d44.8079403!4d-91.4730563!16s%2Fg%2F11p11bkdfx!19sChIJ3RzEoia9-IcRzw2BBtfiIYA,Fourwinds Wellness,,,Psychotherapist,"Regis court II Professional Building, 2004 Highland Ave suite o, Eau Claire, WI 54701, United States","RG5G+5Q Eau Claire, Wisconsin, USA",http://www.fourwindswellness-wi.com/,+1 715-255-1118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7fMyyqMk9y2Aas7nv461OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.87512&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:57.045Z,,,
"https://www.google.com/maps/place/Kristin+M.+Wegner,+PHD/data=!4m7!3m6!1s0x87f897c0cf3967a3:0xe653ff02bd95fb97!8m2!3d44.8176008!4d-91.5390426!16s%2Fg%2F1td2n133!19sChIJo2c5z8CX-IcRl_uVvQL_U-Y","Kristin M. Wegner, PHD",,,Psychologist,"1802 Warden St, Eau Claire, WI 54703, United States","RF96+29 Eau Claire, Wisconsin, USA",,+1 715-552-1620,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z4TP6usW_jrgd7nN7uOylA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.63614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:48:59.807Z,,,
