placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Kuczak+%26+Associates/data=!4m7!3m6!1s0x89c7ddcd8f18c0f7:0xb10fcdba278b707e!8m2!3d39.5383652!4d-76.3519253!16s%2Fg%2F1tr9pctg!19sChIJ98AYj83dx4kRfnCLJ7rND7E,Kuczak & Associates,2.3,3,Accountant,"139 N Main St #101, Bel Air, MD 21014, United States","GJQX+86 Bel Air, Maryland, USA",,+1 410-638-6040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9AjjG8Pd39CiHrCwzTkgog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.733393&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:58:45.891Z,,
https://www.google.com/maps/place/Apexx+Financial+LLC/data=!4m7!3m6!1s0x89c7dc5141739c19:0xb6e2b0a727b17dc5!8m2!3d39.5404745!4d-76.3523545!16s%2Fg%2F1q2w5b3rv!19sChIJGZxzQVHcx4kRxX2xJ6ew4rY,Apexx Financial LLC,5.0,5,Accountant,"57 E Broadway 2nd floor, Bel Air, MD 21014, United States","GJRX+53 Bel Air, Maryland, USA",http://apexxfinancial.com/,+1 410-420-7555,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMNptcfkrtVwQND9bIhTomG4MsUZhGxu8bGzaIW=w589-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:58:50.242Z,,
https://www.google.com/maps/place/Balsamo+Stewart+Lutters+%26+Ruth:+Stewart+Donald+W+CPA/data=!4m7!3m6!1s0x89c7ddd37d409eb5:0x1ad7fa582e6640d5!8m2!3d39.5407504!4d-76.3577013!16s%2Fg%2F1tj22hz0!19sChIJtZ5AfdPdx4kR1UBmLlj61xo,Balsamo Stewart Lutters & Ruth: Stewart Donald W CPA,5.0,1,Accountant,"508 Rock Spring Rd, Bel Air, MD 21014, United States","GJRR+8W Bel Air, Maryland, USA",https://blrrcpa.com/,+1 410-879-3535,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vGEPLis2WShiWtpH_dpgpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.30371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:58:52.536Z,,
https://www.google.com/maps/place/Leavy+Hucik+%26+Shifflet/data=!4m7!3m6!1s0x89c7dc2afb1bd807:0xb04ffb3c2c0d93cc!8m2!3d39.5450195!4d-76.3613229!16s%2Fg%2F1v8l0kzt!19sChIJB9gb-yrcx4kRzJMNLDz7T7A,Leavy Hucik & Shifflet,2.3,3,Accountant,"4 Vale Rd, Bel Air, MD 21014, United States","GJWQ+2F Bel Air, Maryland, USA",https://lhsscpa.com/,+1 410-879-7395,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3VIjpGirUVlLNH7aaWUUqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.44073&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,3 pm–3 am,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:58:57.075Z,,
https://www.google.com/maps/place/MB4+Profit/data=!4m7!3m6!1s0x89c7ddceb3c15117:0x4844489c9a6a4ac9!8m2!3d39.5349753!4d-76.3466112!16s%2Fg%2F11g8yl6rlp!19sChIJF1HBs87dx4kRyUpqmpxIREg,MB4 Profit,5.0,3,Accountant,"15 Churchville Rd, Bel Air, MD 21014, United States","GMM3+X9 Bel Air, Maryland, USA",https://www.mb4profit.com/,+1 443-371-0124,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8-FnSVXgcQlWiAqTdLzrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.67287&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:01.909Z,,
https://www.google.com/maps/place/James+R.+DeCapite+CPA/data=!4m7!3m6!1s0x89c7ddc918586daf:0x86a577ba21c672c5!8m2!3d39.5339176!4d-76.3447694!16s%2Fg%2F11f_3wn30d!19sChIJr21YGMndx4kRxXLGIbp3pYY,James R. DeCapite CPA,,,Accountant,"102 Powell Ave, Bel Air, MD 21014, United States","GMM4+H3 Bel Air, Maryland, USA",http://www.decapitecpa.com/,+1 410-893-3270,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q6-39asj5Niml0OhIcspzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.0831&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:04.212Z,,
https://www.google.com/maps/place/KatzAbosch/data=!4m7!3m6!1s0x89c7ddcdedada195:0x6a68ae6a347509ca!8m2!3d39.5379691!4d-76.351103!16s%2Fg%2F1tg9p2nx!19sChIJlaGt7c3dx4kRygl1NGquaGo,KatzAbosch,,,Accounting firm,"109 N Main St Suite C, Bel Air, MD 21014, United States","GJQX+5H Bel Air, Maryland, USA",https://www.katzabosch.com/?=belair_gmb_profile,+1 410-838-5717,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOUpgLFcUHxMCWQzmGq1VhrKeuGhKStGGso8Lqo=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:08.589Z,,
"https://www.google.com/maps/place/Knighton+Leo+J+CPA/@39.524627,-76.3411409,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7ddc0a4b993b7:0xf4ae882eb71b4ba3!8m2!3d39.524627!4d-76.3411409!16s%2Fg%2F1tfvj4_h",Knighton Leo J CPA,,,Accountant,"900 S Main St # A101, Bel Air, MD 21014, United States","GMF5+VG Bel Air, Maryland, USA",,+1 410-893-7652,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:12.846Z,,
https://www.google.com/maps/place/Benchmark+Bookkeeping+and+Payroll/data=!4m7!3m6!1s0x89c7ddc7d32c8d39:0xec8cad63b7dfcbd2!8m2!3d39.5303!4d-76.3434809!16s%2Fg%2F1tdqcjw9!19sChIJOY0s08fdx4kR0svft2OtjOw,Benchmark Bookkeeping and Payroll,5.0,2,Bookkeeping service,"608 S Main St, Bel Air, MD 21014, United States","GMJ4+4J Bel Air, Maryland, USA",https://www.getbenchmark.com/,+1 410-893-6779,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMlJ8aYT9yqN755Scn2WuLDHCmh426ZbZDQo3u3=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:17.149Z,,
https://www.google.com/maps/place/Robert+Wancowicz+Accounting/data=!4m7!3m6!1s0x89c7de1c0f3ad1bf:0xddce695996139d9f!8m2!3d39.5092747!4d-76.3801256!16s%2Fg%2F1tptrl3m!19sChIJv9E6Dxzex4kRn50Tlllpzt0,Robert Wancowicz Accounting,5.0,1,Accountant,"1316 Baltimore Pike, Bel Air, MD 21014, United States","GJ59+PW Bel Air, Maryland, USA",,+1 410-893-6868,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B41YpQb53q4YDwd9vaoLwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.50742&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:19.489Z,,
https://www.google.com/maps/place/360+Financial+Group/data=!4m7!3m6!1s0x89c7ddcd8bd6d425:0xbcff3950ace54929!8m2!3d39.5383897!4d-76.3517886!16s%2Fg%2F11b6shgb69!19sChIJJdTWi83dx4kRKUnlrFA5_7w,360 Financial Group,3.0,8,Tax preparation service,"139 N Main St #300, Bel Air, MD 21014, United States","GJQX+97 Bel Air, Maryland, USA",http://www.360fingroup.com/,+1 410-838-2100,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oYIU4uwg-fXyCOyYgZoF-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.1614281&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:24.320Z,,
https://www.google.com/maps/place/Bounds+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x89c7dd09075b4389:0xc8dfb908bd0278ab!8m2!3d39.5342249!4d-76.346158!16s%2Fg%2F11ybxjf42s!19sChIJiUNbBwndx4kRq3gCvQi538g,Bounds Accounting & Tax Services,,,Accounting firm,"35 Fulford Ave STE 201, Bel Air, MD 21014, United States","GMM3+MG Bel Air, Maryland, USA",https://www.boundsaccounting.com/,+1 410-836-5673,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M8gI81fkBrGf5aKXmEvwfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.83682&pitch=0&thumbfov=100,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:28.634Z,,
"https://www.google.com/maps/place/Real+Accounting+Solutions,+LLC/data=!4m7!3m6!1s0x89c7e5b94338bc33:0xe8ef9d1ef60e5f38!8m2!3d39.5384886!4d-76.3521288!16s%2Fg%2F11p658v8v1!19sChIJM7w4Q7nlx4kROF8O9h6d7-g","Real Accounting Solutions, LLC",5.0,3,Bookkeeping service,"141 N Main St Suite M, Bel Air, MD 21014, United States","GJQX+94 Bel Air, Maryland, USA",http://realaccountingsolutionsllc.com/,+1 410-989-3878,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPAqnLfDko2CEGvRR01c9_850cJisrQlczlRz9I=w408-h263-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:33.105Z,,
https://www.google.com/maps/place/Clifton+Larson+Allen+LLP/data=!4m7!3m6!1s0x89c7ddce760b1b1f:0xa52ba48c4560b9a1!8m2!3d39.5366758!4d-76.3500397!16s%2Fg%2F1262llpr1!19sChIJHxsLds7dx4kRoblgRYykK6U,Clifton Larson Allen LLP,,,Accountant,"10 N Main St, Bel Air, MD 21014, United States","GJPX+MX Bel Air, Maryland, USA",,+1 410-838-3535,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ep1BCIrTUfceOSioaVnW7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.20183&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:35.454Z,,
https://www.google.com/maps/place/Getz+Tax+Services/data=!4m7!3m6!1s0x89c7ddcdedada195:0x6c3c459e4ee788c4!8m2!3d39.5379227!4d-76.351021!16s%2Fg%2F1tj74kqw!19sChIJlaGt7c3dx4kRxIjnTp5FPGw,Getz Tax Services,,,Tax preparation service,"221 Maitland Street, 109 N Main St, Bel Air, MD 21014, United States","GJQX+5H Bel Air, Maryland, USA",http://www.flanderscpa.com/,+1 410-569-4506,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOowES0HDbfxi51NQK2cYsKwJUjZmovCnfplHZ9=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:39.861Z,,
https://www.google.com/maps/place/Harford+Accounting+Services/data=!4m7!3m6!1s0x89c7ddef2b6bffff:0x41c2443681d04206!8m2!3d39.5161282!4d-76.3495485!16s%2Fg%2F11g8yl7f1x!19sChIJ__9rK-_dx4kRBkLQgTZEwkE,Harford Accounting Services,,,Accountant,"620 Harvest Ct, Bel Air, MD 21014, United States","GM82+F5 Bel Air, Maryland, USA",http://www.harford1040.com/contact-us.php,+1 410-530-3744,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VecT5l4OAryNOwTHuwmcjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.9133&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:44.235Z,,
https://www.google.com/maps/place/Brian+M+Hirsch+PA/data=!4m7!3m6!1s0x89c7de1c82ebc643:0xbf18734bf2bf192d!8m2!3d39.5093371!4d-76.3775679!16s%2Fg%2F1tznn9kb!19sChIJQ8brghzex4kRLRm_8ktzGL8,Brian M Hirsch PA,5.0,2,Accountant,"1302 Terry Way, Fallston, MD 21047, United States","GJ5C+PX Fallston, Maryland, USA",http://www.brianmhirschcpa.com/firm_profile.html,+1 410-893-7532,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gBa0b9iNm_qu9llCSpyMXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.3326&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:46.953Z,,
"https://www.google.com/maps/place/Refund+Max+Tax/@39.5262903,-76.3628905,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7dddf6ffee025:0x8db6335a25cfb1f1!8m2!3d39.5262903!4d-76.3628905!16s%2Fg%2F1262llpr2",Refund Max Tax,,,Tax preparation service,"202 Thames Way, Bel Air, MD 21014, United States","GJGP+GR Bel Air, Maryland, USA",,+1 410-838-9563,Closed ⋅ Opens 8:30 am Mon,,,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:53.261Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89c7e77ce04df875:0x54bee74a0f4eecf3!8m2!3d39.493637!4d-76.321763!16s%2Fg%2F1tdvfjpj!19sChIJdfhN4Hznx4kR8-xOD0rnvlQ,Jackson Hewitt Tax Service,4.8,133,Tax preparation,"2239 Old Emmorton Rd, Bel Air, MD 21015, United States","FMVH+F7 Bel Air, Maryland, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/md/bel-air/2239-old-emmorton-rd/10476?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=10476,+1 410-569-1937,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOPhVZVrQtu1gHlro-5Dr9te8BEAqnDsSeGuMBj=w408-h292-k-no,true,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T17:59:57.867Z,,
https://www.google.com/maps/place/Hajek+Frank+%26+Associates:+Tolley+Jeffrey+G+CPA/data=!4m7!3m6!1s0x89c7ddcef49e7af3:0x51cd0b8cd4323711!8m2!3d39.5351745!4d-76.3489613!16s%2Fg%2F1tf2t5j1!19sChIJ83qe9M7dx4kRETcy1IwLzVE,Hajek Frank & Associates: Tolley Jeffrey G CPA,,,Accountant,"25 W Courtland St, Bel Air, MD 21014, United States","GMP2+3C Bel Air, Maryland, USA",,+1 410-893-2083,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=am4QqpyzBJWpovS9ALOIMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.0232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:00.179Z,,
"https://www.google.com/maps/place/Akram+%7CAssurance,+Advisory+%26+Tax+Firm/data=!4m7!3m6!1s0x89c7ddd048e3fd5f:0xd032ae6bcdd7c563!8m2!3d39.5357046!4d-76.3513342!16s%2Fg%2F11wvp21wdk!19sChIJX_3jSNDdx4kRY8XXzWuuMtA","Akram |Assurance, Advisory & Tax Firm",,,Accounting firm,"112 W Pennsylvania Ave suite 103, Bel Air, MD 21014, United States","GJPX+7F Bel Air, Maryland, USA",https://www.aifundservices.com/,+1 844-386-3829,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOWgGv4sN0gWmDW9KUhzZ-gULpNYGw6U6KwYZXK=w408-h265-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:04.563Z,,
"https://www.google.com/maps/place/Walters+%26+Associates,+P.A./data=!4m7!3m6!1s0x89c7dc516f73c981:0x4c30c044f6af3e98!8m2!3d39.5445028!4d-76.3251512!16s%2Fg%2F1td0hgk2!19sChIJgclzb1Hcx4kRmD6v9kTAMEw","Walters & Associates, P.A.",,,Accounting,"1212 E Churchville Rd, Bel Air, MD 21014, United States","GMVF+RW Bel Air, Maryland, USA",http://jmwalterscpa.com/,+1 410-878-7043,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NuIWRAWvxtWjiZxOH15mXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.61227&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:06.911Z,,
"https://www.google.com/maps/place/DeCapite+%26+DeCapite,+PA/data=!4m7!3m6!1s0x89c7ddc9185bffff:0x3926982f84d33ea8!8m2!3d39.5339364!4d-76.3447855!16s%2Fg%2F11sghp__k4!19sChIJ__9bGMndx4kRqD7ThC-YJjk","DeCapite & DeCapite, PA",,,Accountant,"102 Powell Ave, Bel Air, MD 21014, United States","GMM4+H3 Bel Air, Maryland, USA",https://decapitecpa.com/contact-us/,+1 410-893-3270,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q6-39asj5Niml0OhIcspzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.3062&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:09.571Z,,
https://www.google.com/maps/place/Balsamo+Stewart+Lutters+%26+Ruth:+Balsamo+Paul+C+CPA/data=!4m7!3m6!1s0x89c7ddd37d409eb5:0xb902c9b284ed4c48!8m2!3d39.5407504!4d-76.3577013!16s%2Fg%2F1tcv_csx!19sChIJtZ5AfdPdx4kRSEzthLLJArk,Balsamo Stewart Lutters & Ruth: Balsamo Paul C CPA,,,Accountant,"508 Rock Spring Rd, Bel Air, MD 21014, United States","GJRR+8W Bel Air, Maryland, USA",https://blrrcpa.com/,+1 410-879-3535,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vGEPLis2WShiWtpH_dpgpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.30371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:11.805Z,,
"https://www.google.com/maps/place/BlueStone+Services,+LLC/data=!4m7!3m6!1s0x89c7ddcdecb00001:0xead46e7b65fe6f!8m2!3d39.5379826!4d-76.3510966!16s%2Fg%2F11p73qq0xc!19sChIJAQCw7M3dx4kRb_5le27U6gA","BlueStone Services, LLC",,,Business management consultant,"109 N Main St Suite C, Bel Air, MD 21014, United States","GJQX+5H Bel Air, Maryland, USA",https://www.bluestonesvc.com/?=bel_air_gbp,+1 888-797-2583,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPEt0fcZYitHQYdT2HTL5XbCJg2U2Fg646VVxmG=w687-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:16.127Z,,
https://www.google.com/maps/place/Patrick+Darbouze+Taxation+%26+Business+Services/data=!4m7!3m6!1s0x89c7dd804398eb91:0x6de277ae113e75da!8m2!3d39.498949!4d-76.3194561!16s%2Fg%2F1v5_bd6x!19sChIJkeuYQ4Ddx4kR2nU-Ea534m0,Patrick Darbouze Taxation & Business Services,5.0,3,Tax preparation service,"315 Huntsman Ct, Bel Air, MD 21015, United States","FMXJ+H6 Bel Air, Maryland, USA",,+1 718-594-6451,,,https://lh3.googleusercontent.com/p/AF1QipPE3IVQ8XKdGxiBsFYN7brUzLp0sv9fHMEUKVmk=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:18.521Z,,
https://www.google.com/maps/place/Adams+Michael+E/data=!4m7!3m6!1s0x89c7ddcc4e2691bf:0x6928ee241a332871!8m2!3d39.5383395!4d-76.3487496!16s%2Fg%2F1vpptgy1!19sChIJv5EmTszdx4kRcSgzGiTuKGk,Adams Michael E,,,Tax preparation service,"26 N Hickory Ave, Bel Air, MD 21014, United States","GMQ2+8G Bel Air, Maryland, USA",,+1 410-838-4930,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8CMiW4nfxM29qrKbW93ZZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.7037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:20.725Z,,
https://www.google.com/maps/place/Arqam+Financial+Group/data=!4m7!3m6!1s0x89c7e3a573d86fff:0xafe0da61ada1cefd!8m2!3d39.4976851!4d-76.3312107!16s%2Fg%2F11r6wlvt1p!19sChIJ_2_Yc6Xjx4kR_c6hrWHa4K8,Arqam Financial Group,5.0,4,Bookkeeping service,"16A Bel Air S Pkwy St 105, Bel Air, MD 21015, United States","FMX9+3G Bel Air, Maryland, USA",http://www.arqamfg.com/,+1 443-925-5110,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMWPgOZalNbyOt1ukUm3-19i6jpsrdi8j9hh09f=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,6–10 pm,6–10 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:25.053Z,,
"https://www.google.com/maps/place/Jeffrey+F+Dwyer,+CPA/data=!4m7!3m6!1s0x89c7ddbf2976aaab:0xde78e90f5c3ef832!8m2!3d39.524639!4d-76.3378968!16s%2Fg%2F11hy_yp9nl!19sChIJq6p2Kb_dx4kRMvg-XA_peN4","Jeffrey F Dwyer, CPA",,,Consultant,"1015 S Main St, Bel Air, MD 21014, United States","GMF6+VR Bel Air, Maryland, USA",http://jeffdwyercpa.com/contact/,+1 410-336-8483,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BpzbWx2EImX4f9PlEkcrIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.843506&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:27.299Z,,
"https://www.google.com/maps/place/Keepin+the+Books/@39.5524443,-76.2916813,17z/data=!3m1!4b1!4m6!3m5!1s0x89c7dad1c98c0477:0x4a933491dd6d0d51!8m2!3d39.5524443!4d-76.2916813!16s%2Fg%2F125__fw7t",Keepin the Books,5.0,3,Bookkeeping service,"2005 E Churchville Rd # 100, Bel Air, MD 21015, United States","HP25+X8 Bel Air, Maryland, USA",http://www.keepinthebooks.com/,+1 443-371-0077,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:32.030Z,,
https://www.google.com/maps/place/Brook+Bay+Bookkeeping/data=!4m7!3m6!1s0x6ad3620e6c8dc4ef:0x7792a7f2928c10f5!8m2!3d39.5405886!4d-76.363235!16s%2Fg%2F11t63mgzpt!19sChIJ78SNbA5i02oR9RCMkvKnknc,Brook Bay Bookkeeping,5.0,1,Bookkeeping service,,,https://www.brookbaybookkeeping.com/,+1 443-819-1117,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOUgFeFrVmgBWLD_lPFqKtY2tCbjXq5HD5vpdCq=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:36.291Z,,
https://www.google.com/maps/place/Fleming+Fund+Services+%28FFS%29/data=!4m7!3m6!1s0x89c7ddc882898887:0xaf7e627234d1579d!8m2!3d39.530858!4d-76.344019!16s%2Fg%2F1thssbpy!19sChIJh4iJgsjdx4kRnVfRNHJifq8,Fleming Fund Services (FFS),,,Accounting firm,"514 S Main St A, Bel Air, MD 21014, United States","GMJ4+89 Bel Air, Maryland, USA",http://www.flemingfundservices.com/,+1 410-803-9211,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aq1BoANtlcFOPfIqiqExOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.00218&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",2025-10-19T18:00:38.716Z,,
