placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Express+Employment+Professionals/data=!4m7!3m6!1s0x88e8bb367e3fc07d:0xb41c9558ecd652d4!8m2!3d29.6870869!4d-82.38987!16s%2Fg%2F1vfwdpjt!19sChIJfcA_fja76IgR1FLW7FiVHLQ,Express Employment Professionals,4.7,123,Employment agency,"4400 NW 36th Ave, Gainesville, FL 32606, United States","MJP6+R3 Gainesville, Florida, USA",https://www.expresspros.com/us-florida-gainesville,+1 352-519-5244,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7Z5-AmexDSt5SGHhzZ3ONn6l5015Ng8qbcFPo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:58.599Z,,,
"https://www.google.com/maps/place/Snyder+Air+Conditioning,+Plumbing+%26+Electric+%28Buckhalter+Heating+%26+AC%29/data=!4m7!3m6!1s0x88e8a528e92248c5:0xf3d351d343de5f2c!8m2!3d29.673718!4d-82.391327!16s%2Fg%2F11g0c9ygmf!19sChIJxUgi6Sil6IgRLF_eQ9NR0_M","Snyder Air Conditioning, Plumbing & Electric (Buckhalter Heating & AC)",4.9,1367,HVAC contractor,"4509 NW 23rd Ave, Gainesville, FL 32606, United States","MJF5+FF Gainesville, Florida, USA",https://snyderac.com/gainesville/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*54*snyder-air-gainesville,+1 352-353-7103,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPAWL9tMhEyNHzF9-zYlkXzvMp-jpY0QLJpLglk=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:25:04.634Z,,,
"https://www.google.com/maps/place/Pool+Jesus+(He+Can+Save+Your+Pool)/@29.5907681,-82.4018705,10z/data=!3m1!4b1!4m6!3m5!1s0x88e8a3b973b2bf2f:0xaf52be3ba11a314f!8m2!3d29.5907681!4d-82.4018706!16s%2Fg%2F11pxx869tl",Pool Jesus (He Can Save Your Pool),,,Pool cleaning service,,,,+1 352-215-3765,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:25:09.655Z,,,
https://www.google.com/maps/place/H.O.L.Y.+Pool+Service/data=!4m7!3m6!1s0x68c2609ac2a43fcd:0x1f39db1e5ecea40f!8m2!3d29.600498!4d-82.356427!16s%2Fg%2F11vzlx3kmb!19sChIJzT-kwppgwmgRD6TOXh7bOR8,H.O.L.Y. Pool Service,5.0,10,Pool cleaning service,,,http://holypoolservice.com/,+1 352-316-2778,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMl5ghf7IyGC9eXPtYmo-xsL5_lHlXatatdxafd=w408-h250-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:25:30.887Z,,,
https://www.google.com/maps/place/Backyard+Pool+and+Spa+Gainesville+Fl+Specialists/data=!4m7!3m6!1s0x88e8a16a5cba16b1:0xeb8c40051f3815f5!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11c4b38jyh!19sChIJsRa6XGqh6IgR9RU4HwVAjOs,Backyard Pool and Spa Gainesville Fl Specialists,5.0,2,Swimming pool contractor,,,,+1 352-519-1010,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPjSNItlMqH44rGmZxQLOrn86fycSFu07vgCenh=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:25:35.851Z,,,
https://www.google.com/maps/place/Aquatrace+Swimming+Pool+Leak+Detection/data=!4m7!3m6!1s0x88e8bbc7de1969ef:0xd919c63a097aeb6c!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11gs7s8hkm!19sChIJ72kZ3se76IgRbOt6CTrGGdk,Aquatrace Swimming Pool Leak Detection,5.0,21,Swimming pool repair service,,,https://aquatraceleak.com/,+1 864-710-8636,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzgC1kmFtluyvcLjJb8TA8qc5zRPzorYDHzbQO=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:25:47.600Z,,,
https://www.google.com/maps/place/Tri-County+Pool+Services/data=!4m7!3m6!1s0x88e89ee8289c040b:0xeab910bf42bb807d!8m2!3d29.5046801!4d-82.2798521!16s%2Fg%2F1wn34hgn!19sChIJCwScKOie6IgRfYC7Qr8Queo,Tri-County Pool Services,3.0,4,Pool cleaning service,"Micanopy, FL 32667, United States","GP3C+V3 Micanopy, Florida, USA",https://m.facebook.com/Tricountypools91/,+1 352-466-0042,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KG2Din0ykomxuLV8-XQQ4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.5049&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:11.948Z,,,
https://www.google.com/maps/place/Elliott+Pool+Construction+Inc/data=!4m7!3m6!1s0x88e8b8d33f6b862d:0x424ee439cda0e635!8m2!3d29.6723684!4d-82.5315425!16s%2Fg%2F1tfb2tvz!19sChIJLYZrP9O46IgRNeagzTnkTkI,Elliott Pool Construction Inc,4.7,3,Swimming pool contractor,"17730 NW 20th Ave, Newberry, FL 32669, United States","MFC9+W9 Newberry, Florida, USA",,+1 352-222-3202,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2U2QHeib1As1yecFxVYefTeWLLmYOfrJ2XKl1TSo0M2Zmw6sO58Ma5B3NgUiooORxHDqvcnHboRslYbJvaC-sl3iGO6IEop76u8VF2jhOEwd9DO6yLPcyHgVWNRTEUNfI3tA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:15.053Z,,,
https://www.google.com/maps/place/Haile+Equestrian+LLC/data=!4m7!3m6!1s0x88e8bd0452940de7:0x22bd146dc3119e27!8m2!3d29.6119982!4d-82.4246208!16s%2Fg%2F1hc1nw39y!19sChIJ5w2UUgS96IgRJ54Rw20UvSI,Haile Equestrian LLC,4.2,73,Horse boarding stable,"7680 SW 46 Blvd, Gainesville, FL 32608, United States","JH6G+Q5 Gainesville, Florida, USA",http://www.haileequestrian.com/,+1 352-665-7433,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7P65BpXKZByZWKKh8PxhjqajCtbko07SDdr7LBNT4DvRPbEcbbnaB3jgY67EbbRuFdw0HbTGRL63st8mjinysYoo5mt54X8NhcfDLe2MxNxu_rMfSbyGxvbDEla4fQ9I5ZSfBV1_M50rv=w408-h491-k-no,false,2–6 pm,2–6 pm,2–6 pm,2–6 pm,2–6 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:20.271Z,,,
https://www.google.com/maps/place/Haile+Village+Spa+%26+Salon/data=!4m7!3m6!1s0x88e8bda5b90d0365:0x313ba88497ae6dae!8m2!3d29.6063348!4d-82.4389591!16s%2Fg%2F11g_4kyty!19sChIJZQMNuaW96IgRrm2ul4SoOzE,Haile Village Spa & Salon,4.6,109,Massage spa,"5207 SW 91st Terrace, Gainesville, FL 32608, United States","JH46+GC Gainesville, Florida, USA",http://hailesalon.com/,+1 352-335-5025,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoZyzmteD94PcFWScwXuMGZshfD0ziBpLstlGxUsd7VIzt0OojfXdoW4T1k84-BXDnm8DDhZ1rTJf05JmRwPwGkPL9e5ViYJTKiGcU9JzrBh-GD91av20yF-71aFFN4wMEc7Z_LA=w408-h544-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:32.286Z,,,
https://www.google.com/maps/place/Hawkstone+Country+Club/data=!4m7!3m6!1s0x88e8bdb0a769fb7b:0x83482b473d756470!8m2!3d29.6131742!4d-82.447861!16s%2Fg%2F1tw1fnlj!19sChIJe_tpp7C96IgRcGR1PUcrSIM,Hawkstone Country Club,4.2,166,Country club,"9905 SW 44 Ave, Gainesville, FL 32608, United States","JH72+7V Gainesville, Florida, USA",https://www.invitedclubs.com/clubs/hawkstone-country-club,+1 352-335-0055,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipNqy6Inz2YDYcdpdJArA7gilEH93cmRYysu2lCZ=w426-h240-k-no,true,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–8:30 pm,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:37.490Z,,,
https://www.google.com/maps/place/West+Farms/data=!4m7!3m6!1s0x88e896038f94add7:0xb934db2fab87ddcf!8m2!3d29.5700888!4d-82.4679383!16s%2Fg%2F1tgnsh4v!19sChIJ162UjwOW6IgRz92Hqy_bNLk,West Farms,4.3,21,Landscape designer,"11717 SW Archer Rd, Gainesville, FL 32608, United States","HGCJ+2R Gainesville, Florida, USA",http://www.westfarmslandscapeservices.com/,+1 352-495-9858,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMmTte9XssyOIDlUszr4mvUJeCmlqTlgPz_ITp8=w720-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:47.494Z,,,
"https://www.google.com/maps/place/M+%26+R+Pool+Service+LLC/@29.301425,-82.50859,17z/data=!3m1!4b1!4m6!3m5!1s0x88e88c78102bb76d:0x7961ff9bab494469!8m2!3d29.301425!4d-82.50859!16s%2Fg%2F12648s1_3",M & R Pool Service LLC,5.0,7,Swimming pool contractor,"15871 SE 22nd Place, Morriston, FL 32668, United States","8F2R+HH Morriston, Florida, USA",,+1 352-317-3900,Open ⋅ Closes 7 pm,,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:54.675Z,,,
https://www.google.com/maps/place/Patticakes+in+the+Village/data=!4m7!3m6!1s0x88e8bda5eedb9237:0x80c7646c07588734!8m2!3d29.6072298!4d-82.4384595!16s%2Fg%2F1tfc2vsc!19sChIJN5Lb7qW96IgRNIdYB2xkx4A,Patticakes in the Village,4.7,398,Coffee shop,"9124 SW 51st Rd B-102, Gainesville, FL 32608, United States","JH46+VJ Gainesville, Florida, USA",http://www.patticakesgnv.com/,+1 352-328-3945,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5iFPAHAFZuAa1OZYp5NQ3XhBzOXQPcdbfZvJoongRgK6VLV4ezZUCOKqjixa0muVZkPj1fMFcd8fVknpqnFP4czhr5NymiYri8Bl-I3ykk6iH-MLBZgKdVYbpYt896RqpDTqP3g=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:26:59.939Z,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Tommy+Williams+Homes/data=!4m7!3m6!1s0x88e8bc570bbe4877:0x777c1a079d0e9e81!8m2!3d29.6294344!4d-82.434856!16s%2Fg%2F1tgkj389!19sChIJd0i-C1e86IgRgZ4OnQcafHc,Tommy Williams Homes,1.3,13,Home builder,"2563 SW 87th Dr, Gainesville, FL 32608, United States","JHH8+Q3 Gainesville, Florida, USA",,+1 352-335-4140,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bLijzdrgUPDIprP67T8BjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.2622&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:27:05.773Z,,,
https://www.google.com/maps/place/Clearview+Paver+Sealing+Experts/data=!4m7!3m6!1s0x88e8bdfdd157c2d1:0x85d46780d1564913!8m2!3d29.6172848!4d-82.4454645!16s%2Fg%2F11l20vhlxx!19sChIJ0cJX0f296IgRE0lW0YBn1IU,Clearview Paver Sealing Experts,,,Paving contractor,"3953 SW 97 St, Gainesville, FL 32608, United States","JH83+WR Gainesville, Florida, USA",https://www.clearviewpaversealingexperts.com/,+1 352-672-7183,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNqKdLy0QYQPhc3QKPFA257X4I-QuDM4PAsXmK0=w408-h247-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:27:10.518Z,,,
https://www.google.com/maps/place/Better+Homes+and+Gardens+Real+Estate+Thomas+Group/data=!4m7!3m6!1s0x88e8bda44555b559:0x9e52daecbfaddd2c!8m2!3d29.6047257!4d-82.4396764!16s%2Fg%2F1hg4rm7py!19sChIJWbVVRaS96IgRLN2tv-zaUp4,Better Homes and Gardens Real Estate Thomas Group,4.4,98,Real estate agency,"5346 SW 91st Terrace, Gainesville, FL 32608, United States","JH36+V4 Gainesville, Florida, USA",http://www.thomasgrouprealty.com/,+1 352-226-8228,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSuKVUGNunoN5QwuImWk8qhQNeo4WoTFmMmfpw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:27:15.361Z,,,
https://www.google.com/maps/place/Blue+Water+Pools/data=!4m7!3m6!1s0x88e894ff8f5d26c9:0xec1d41ed60ab6123!8m2!3d29.5299677!4d-82.5189969!16s%2Fg%2F1td4_pn5!19sChIJySZdj_-U6IgRI2GrYO1BHew,Blue Water Pools,,,Swimming pool contractor,"Archer, FL 32618, United States",,,+1 352-495-3652,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6mHgtaLc5M3S2BTX0rnVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.99857&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:27:18.190Z,,,
https://www.google.com/maps/place/Florida+Pool/data=!4m7!3m6!1s0x88e8a378375bad61:0xdf33da26649bef90!8m2!3d29.6501904!4d-82.3472607!16s%2Fg%2F1hc4s5jgb!19sChIJYa1bN3ij6IgRkO-bZCbaM98,Florida Pool,4.7,59,Outdoor swimming pool,"224 Fletcher Dr, Gainesville, FL 32608, United States","MM23+33 Gainesville, Florida, USA",http://recsports.ufl.edu/locations/pools/florida-pool,+1 352-846-1081,"Open ⋅ Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwphbaqMMyKDDMG9d-cuJajGHLZRqurFiCQMKas9jCyM5FeB50Vn1ST5ooEZxWK1cTj2jlzB4bIS4wwpQCJLyEnFLKfLf1PlPBdJiWlOzwpOOzk4GaYe_0Gmw0DaF5vpPTxq_M=w426-h240-k-no,true,"6:30–8:30 am, 12–6 pm",6:30 am–8:30 pm,"6:30–8:30 am, 12–6 pm","6:30–8:30 am, 12–7 pm","6:30–8:30 am, 12–6 pm",12–7 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:27:23.234Z,,,
https://www.google.com/maps/place/Color+Pros+Painting+LLC/data=!4m7!3m6!1s0x938e31d90a6fa8d:0xd1949264a08a5237!8m2!3d29.6249996!4d-82.4441948!16s%2Fg%2F11t427cwqw!19sChIJjfqmkB3jOAkRN1KKoGSSlNE,Color Pros Painting LLC,5.0,101,Painter,"3104 SW 94th Way, Gainesville, FL 32608, United States","JHF4+X8 Gainesville, Florida, USA",http://colorprospaintingllc.com/,+1 352-519-6042,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0c63HWH0OqU7HFcV6ZSv5_Tz1h_E2lX5EWhEw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:27:28.149Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/AquaDoc+of+Florida/@29.6811555,-82.511053,10z/data=!3m1!4b1!4m6!3m5!1s0x88e8bad8066db369:0xa0a41c4074800d77!8m2!3d29.6811555!4d-82.511053!16s%2Fg%2F1vlk2cy_",AquaDoc of Florida,3.0,1,Pool cleaning service,,,http://www.aquadocflorida.com/,+1 352-472-2500,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-27T18:27:32.649Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:27:47.302Z,,,No new results found
"https://www.google.com/maps/place/Hydro+Fun+Pools+LLC/@29.7856425,-82.5740554,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8c8170ad1825f:0xeae40364e1cca5f2!8m2!3d29.7856425!4d-82.5740554!16s%2Fg%2F1ptzb15lj",Hydro Fun Pools LLC,3.0,2,Swimming pool contractor,"21672 NW 142nd Ave, High Springs, FL 32643, United States","QCPG+79 High Springs, Florida, USA",https://www.facebook.com/pages/Hydro-Fun-Pools-LLC/209494552420568,+1 386-454-3545,Open ⋅ Closes 6 pm,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:06.780Z,,,
https://www.google.com/maps/place/LION%E2%80%99S+POOL/data=!4m7!3m6!1s0x88e8cd0aebe66705:0x3a4f85dbeaff1274!8m2!3d29.8852479!4d-82.6589699!16s%2Fg%2F11s5h8k8dq!19sChIJBWfm6wrN6IgRdBL_6tuFTzo,LION’S POOL,4.7,28,Pool cleaning service,"3094 SW CR778, Fort White, FL 32038, United States","V8PR+3C Fort White, Florida, USA",https://xz565y.wixsite.com/lionspool,+1 954-663-9182,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoMys2mg6TCpvPx6OcSXe0VS0MVyJHNo297GCpi518jL0tYLvGA8QdD7BljBNIwXNIkUaCEB9FIZXNC61hS598jZhDZVJRRy2nMEOU_95cYO2AX-IpEaFEDkYhyEWUZ6wz5m6EUtvO90g=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:12.431Z,,,
https://www.google.com/maps/place/Gator+Pool+Builders/data=!4m7!3m6!1s0x85daa4c2dccd31d1:0x76071638e14140dd!8m2!3d29.6970066!4d-82.4398201!16s%2Fg%2F11w5914hxv!19sChIJ0THN3MKk2oUR3UBB4TgWB3Y,Gator Pool Builders,5.0,12,Swimming pool contractor,,,https://gatorpoolbuilders.com/,+1 352-339-9701,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOgZNphxpHAAmjA4ws-LbQRXXAqDw3y0lUf7J38sjne_H2YIhkcTsV6ZQIQtE7gawhrFTl89IZ-bJ8SzIul_WAmeGXzoCaBeB45bKfQllu3TebpneBmJvi-yu3BUvLwGrmKb9H=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:17.780Z,,,
https://www.google.com/maps/place/Down+Home+Inspections/data=!4m7!3m6!1s0x88e8c94cb8cb2715:0x3d7bc4d549f8108e!8m2!3d29.8267603!4d-82.5922009!16s%2Fg%2F11crzg415t!19sChIJFSfLuEzJ6IgRjhD4SdXEez0,Down Home Inspections,5.0,346,Home inspector,"18731 NW US Hwy 441, High Springs, FL 32643, United States","RCG5+P4 High Springs, Florida, USA",http://dhinspectionsfl.com/,+1 352-514-1925,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOlVgwelb21gnsuPXLCENKwQd7DLPAG3NkslEb2=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:22.879Z,,,
https://www.google.com/maps/place/Peeler+Pools/data=!4m7!3m6!1s0x88ef3663e961b75f:0x702b42f710e1fe14!8m2!3d29.955426!4d-82.687712!16s%2Fg%2F1tgp1myb!19sChIJX7dh6WM274gRFP7hEPdCK3A,Peeler Pools,5.0,36,Swimming pool contractor,"8416 SW Old Wire Rd, Fort White, FL 32038, United States","X846+5W Fort White, Florida, USA",http://www.peelerpools.com/,+1 386-755-2848,,https://lh3.googleusercontent.com/p/AF1QipOEtR1y-vS4iiDP7zwpgnRZBV1lWlyijJzMYuI0=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:25.917Z,,,
"https://www.google.com/maps/place/Hydro+Fun+Pools+LLC/@29.7367145,-82.55291,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8c795392f9c69:0x9bf126984c2b0ad1!8m2!3d29.7367145!4d-82.55291!16s%2Fg%2F12620ltby",Hydro Fun Pools LLC,,,Swimming pool contractor,"19921 NW 94th Ave, Alachua, FL 32615, United States","PCPW+MR Alachua, Florida, USA",,+1 386-462-2325,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:30.483Z,,,
"https://www.google.com/maps/place/Sunset+Pool+Service/@29.958986,-82.674155,17z/data=!3m1!4b1!4m6!3m5!1s0x88ef333466e0bbc3:0xa72fe2140215872a!8m2!3d29.958986!4d-82.674155!16s%2Fg%2F1tlbkddy",Sunset Pool Service,5.0,1,Swimming pool repair service,"224 SW Gallberry Ct, Fort White, FL 32038, United States","X85G+H8 Fort White, Florida, USA",,+1 386-623-1197,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:35.268Z,,,
"https://www.google.com/maps/place/Elements+Pool+%26+Outdoor,+LLC/data=!4m7!3m6!1s0x88ef311b4843b9a1:0x7af1b7372d93997f!8m2!3d30.0073955!4d-82.7421064!16s%2Fg%2F11fmh762nz!19sChIJoblDSBsx74gRf5mTLTe38Xo","Elements Pool & Outdoor, LLC",4.8,24,Pool cleaning service,,,https://elementspoolandoutdoor.com/,+1 386-288-9420,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOhJisX34H17bvvJ-OwrMsYypm3D2ST6AeUbwmC=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-27T18:28:47.051Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/M%26G+SERVICE+PROVIDERS,+LLC./data=!4m7!3m6!1s0x62c16a75293e44b7:0x939f3bbb1484c46e!8m2!3d29.6703128!4d-82.3528462!16s%2Fg%2F11q2t4ctb1!19sChIJt0Q-KXVqwWIRbsSEFLs7n5M","M&G SERVICE PROVIDERS, LLC.",4.9,41,Painting,"2225 NW 19th Ln, Gainesville, FL 32605, United States","MJCW+4V Gainesville, Florida, USA",,+1 352-871-2668,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipM2P3_MuVM6ll19DZGvOjEwtJFQdNbWrKBygdr3=w513-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:29:32.625Z,,LGBTQ+ friendly,
