placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Sherry+Banack,+MD/data=!4m7!3m6!1s0x89e7fe5263027af5:0x9f7490bc7816e4b6!8m2!3d41.6843266!4d-72.6554975!16s%2Fg%2F1tfmjvz3!19sChIJ9XoCY1L-54kRtuQWeLyQdJ8","Sherry Banack, MD",3.7,24,Pediatrician,"1331 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8MV+PR Wethersfield, Connecticut, USA",https://www.prohealthmd.com/locations-nav/providers/ct/sherry-banack-md/1235140179.html,+1 860-529-9933,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNANhgFtC_4CiU8fSdr4Q-E3FoyAju_A6KOxBXG=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:15.082Z,,,
https://www.google.com/maps/place/TLC+Pediatrics+Dentist/data=!4m7!3m6!1s0x89e652f6dc6c74f9:0xfcf73f603ed0dca!8m2!3d41.7198306!4d-72.66672!16s%2Fg%2F1v8gd1l9!19sChIJ-XRs3PZS5okRyg3tA_Zzzw8,TLC Pediatrics Dentist,3.3,29,Dentist,"266 Silas Deane Hwy, Wethersfield, CT 06109, United States","P89M+W8 Wethersfield, Connecticut, USA",http://www.drlauraminertlc.net/,+1 860-257-4847,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsS5CFaQDiPo9q5OA2Umt1Xmr66SlBX5Okx1gbeVc1Io3vjpFOuUqVqOmTVCVc6uxKYSTB0AeowOvRzZlWXE857L0x6oCDx6iLbjAIhv0azMWfms9AYfbiLPxpl4lLhCs0jxgMpQ=w408-h306-k-no,true,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:20.134Z,,,
https://www.google.com/maps/place/Adult%2Fpediatric+Allergy%2Fasthma/data=!4m7!3m6!1s0x89e6527c3f6ed58f:0x19e1730cd565d3ea!8m2!3d41.6986113!4d-72.6578852!16s%2Fg%2F1tf03hr5!19sChIJj9VuP3xS5okR6tNl1Qxz4Rk,Adult/pediatric Allergy/asthma,2.3,3,Doctor,"912 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8XR+CR Wethersfield, Connecticut, USA",http://sneezenotwheezenot.com/,+1 860-257-3535,Closed · Opens 11 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HoDl-HI3CwL_UsasaMRUFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.23242&pitch=0&thumbfov=100,true,11 am–6 pm,11 am–6 pm,12–7 am,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:25.657Z,,,
"https://www.google.com/maps/place/Michael+Moriarty,+DO/data=!4m7!3m6!1s0x89e65304a14f0b29:0x8f0851a791ade5ee!8m2!3d41.6951566!4d-72.6578808!16s%2Fg%2F11h_wyb4p6!19sChIJKQtPoQRT5okR7uWtkadRCI8","Michael Moriarty, DO",4.8,128,Family practice physician,"1025 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8WR+3R Wethersfield, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/MichaelMoriarty,+1 860-696-2400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipODAaY_WjvrTBzt6_fl6F0vPImVzqyes_fCS0ni=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:30.295Z,,,
"https://www.google.com/maps/place/Kristine+Birdsall,+MD/data=!4m7!3m6!1s0x89e653dee82abbc1:0xcc605eb0fbc9012e!8m2!3d41.6951566!4d-72.6578808!16s%2Fg%2F11rjth_cdd!19sChIJwbsq6N5T5okRLgHJ-7BeYMw","Kristine Birdsall, MD",4.8,74,Family practice physician,"1025 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8WR+3R Wethersfield, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/KristineBirdsall,+1 860-696-2400,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EpNSnH_OZIb-VRibUfJMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.9201&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:35.285Z,,,
https://www.google.com/maps/place/Smiles+for+the+Future/data=!4m7!3m6!1s0x89e6518585d1081d:0x7386124642f476d9!8m2!3d41.7205699!4d-72.6255755!16s%2Fg%2F1vxdz8ww!19sChIJHQjRhYVR5okR2Xb0QkYShnM,Smiles for the Future,4.8,280,Pediatric dentist,"379 Naubuc Ave, Glastonbury, CT 06033, United States","P9CF+6Q Glastonbury, Connecticut, USA",http://www.smilesforthefuture.com/,+1 860-633-5246,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNLGj1vWkEtiZsAXi_3FVJGVyTnLqZgY-V4l0Fg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:40.237Z,,,
https://www.google.com/maps/place/Children+of+America+Wethersfield/data=!4m7!3m6!1s0x89e64da5facf37df:0xbdcc8199f8c11685!8m2!3d41.6886899!4d-72.6564167!16s%2Fg%2F11rpdg2xfd!19sChIJ3zfP-qVN5okRhRbB-JmBzL0,Children of America Wethersfield,4.4,10,Day care center,"1199 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8QV+FC Wethersfield, Connecticut, USA",https://www.childrenofamerica.com/locations-wethersfield.cfm,+1 959-223-4616,Closes soon · 6:30 pm · Opens 6:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNF_Zw4fjpTD6n54JieBEstIu4IAMJzo076pPXx=w408-h249-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Closed,Closed,6:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:44.860Z,,,
https://www.google.com/maps/place/Hartford+HealthCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89e6527ede6d995f:0x793037463ded4f!8m2!3d41.6952128!4d-72.6578937!16s%2Fg%2F11gbxh0_2w!19sChIJX5lt3n5S5okRT-09RjcweQA,Hartford HealthCare-GoHealth Urgent Care,4.4,579,Urgent care center,"1025 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8WR+3R Wethersfield, Connecticut, USA",https://www.gohealthuc.com/hartford/locations/wethersfield?utm_source=gmb&utm_medium=organic&utm_content=hartford-wethersfield,+1 860-787-5775,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNKtFtU1EZxyUVKkvHpFyy0OinZ3E2R7UjZDEex=w408-h344-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:50.251Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Ellyissa+L.+Eror,+MD/data=!4m7!3m6!1s0x89e6527f4a97bd3d:0x4c2ef0ebd591c376!8m2!3d41.6952756!4d-72.6578941!16s%2Fg%2F1tykwdw9!19sChIJPb2XSn9S5okRdsOR1evwLkw","Dr. Ellyissa L. Eror, MD",,,Internist,"1025 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8WR+4R Wethersfield, Connecticut, USA",,+1 860-529-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EpNSnH_OZIb-VRibUfJMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.76505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Wethersfield+CT/@41.7063537,-72.6596244,14z",2026-02-10T23:27:52.998Z,,,
"https://www.google.com/maps/place/Rocky+Hill+Pediatrics,+LLC/data=!4m7!3m6!1s0x89e64ce2392d4177:0x9c9ae37fa1c36e9a!8m2!3d41.6407178!4d-72.6763564!16s%2Fg%2F1th5803h!19sChIJd0EtOeJM5okRmm7DoX_jmpw","Rocky Hill Pediatrics, LLC",3.8,24,Pediatrician,"1084 Cromwell Ave, Rocky Hill, CT 06067, United States","J8RF+7F Rocky Hill, Connecticut, USA",http://rockyhillpediatrics.com/,+1 860-721-7561,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Mu_66VS3R21HarQlqtJHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.962208&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:07.516Z,,,
"https://www.google.com/maps/place/Rocky+Hill+Pediatrics,+LLC:+Drs.+Schwab,+Litwin+and+Muccino.+Rachel+Mitchell,+CPNP,+Julie+Rome,+FNP,+and+Janna+Zemspky,+ARPN/data=!4m7!3m6!1s0x89e64ce2392d4177:0x29ffd45bd974d092!8m2!3d41.6407104!4d-72.6763549!16s%2Fg%2F1td1ffn0!19sChIJd0EtOeJM5okRktB02VvU_yk","Rocky Hill Pediatrics, LLC: Drs. Schwab, Litwin and Muccino. Rachel Mitchell, CPNP, Julie Rome, FNP, and Janna Zemspky, ARPN",4.2,31,Pediatrician,"1084 Cromwell Ave, Rocky Hill, CT 06067, United States","J8RF+7F Rocky Hill, Connecticut, USA",https://www.rockyhillpediatrics.com/,+1 860-721-7561,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M8FiD5ojDRxcqrI3jK1i3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.72794&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:13.234Z,,,
https://www.google.com/maps/place/Children%27s+Medical+Group/data=!4m7!3m6!1s0x89e64ce23f2f6ae5:0x65b9f0f5acb33250!8m2!3d41.6555433!4d-72.6788414!16s%2Fg%2F11c3k2tzgb!19sChIJ5WovP-JM5okRUDKzrPXwuWU,Children's Medical Group,2.5,21,Pediatrician,"546 Cromwell Ave, Rocky Hill, CT 06067, United States","M84C+6F Rocky Hill, Connecticut, USA",https://www.prohealthmd.com/locations-nav/locations/ct/childrens-medical-group-rocky-hill-546-cromwell-ave-rocky-hill-ct-06067/DMC71257591.html,+1 860-529-6124,Closes soon · 7 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s4RDBOtWUMafvggurYxn2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.7878&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:18.278Z,,,
https://www.google.com/maps/place/Dr.+Kathryn+Litwin/data=!4m7!3m6!1s0x89e64cedc66aaaab:0x3cf4feaca8d79078!8m2!3d41.6411209!4d-72.6763702!16s%2Fg%2F11p079cj6f!19sChIJq6pqxu1M5okReJDXqKz-9Dw,Dr. Kathryn Litwin,3.0,2,Pediatrician,"1084 Cromwell Ave, Rocky Hill, CT 06067, United States",,https://www.rockyhillpediatrics.com/team/dr-kathryn-e-litwin/,+1 860-721-7561,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z0fYPn3t6cIT02XPgSwDBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.65801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:21.324Z,,,
https://www.google.com/maps/place/American+Family+Care+Rocky+Hill/data=!4m7!3m6!1s0x89e64d1c50f55b91:0xd28c483b63bf708!8m2!3d41.660109!4d-72.677711!16s%2Fg%2F1tdq_r7w!19sChIJkVv1UBxN5okRCPc7toPEKA0,American Family Care Rocky Hill,4.5,645,Urgent care center,"396 Cromwell Ave, Rocky Hill, CT 06067, United States","M86C+2W Rocky Hill, Connecticut, USA",http://www.afcurgentcare.com/rocky-hill/,+1 860-372-4990,Closes soon · 7 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOJWwwJZLHPE99vyXCM_nBYrfJX25WecQ8SUxG7=w408-h246-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:26.730Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/ProHealth+Physicians,+Children%27s+Medical+Group,+Rocky+Hill/data=!4m7!3m6!1s0x89e64ce23f2f6ae5:0x9412d4eb76ff6b99!8m2!3d41.6555434!4d-72.6788413!16s%2Fg%2F11cs2x8zpr!19sChIJ5WovP-JM5okRmWv_duvUEpQ","ProHealth Physicians, Children's Medical Group, Rocky Hill",2.3,6,Medical clinic,"546 Cromwell Ave, Rocky Hill, CT 06067, United States","M84C+6F Rocky Hill, Connecticut, USA",https://www.prohealthmd.com/locations-nav/locations/ct/childrens-medical-group-rocky-hill-546-cromwell-ave-rocky-hill-ct-06067/DMC71257591.html,+1 860-529-6124,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPq8jnWjtZdxO-Y5UVLDC0nqbUnWhPg6MQBars=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:31.812Z,,,
"https://www.google.com/maps/place/Dr.+Jennifer+L+Schwab,+MD/data=!4m7!3m6!1s0x89e64ce2392d4177:0x3e2a5f25276d6868!8m2!3d41.64093!4d-72.6762296!16s%2Fg%2F1tj22kwq!19sChIJd0EtOeJM5okRaGhtJyVfKj4","Dr. Jennifer L Schwab, MD",3.0,2,Pediatrician,"1084 Cromwell Ave, Rocky Hill, CT 06067, United States","J8RF+9G Rocky Hill, Connecticut, USA",https://www.rockyhillpediatrics.com/team/dr-jennifer-l-schwab/,+1 860-721-7561,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wdY5DjWflpJVlL303DG_JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.845856&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:34.978Z,,,
https://www.google.com/maps/place/Fote+John+MD/data=!4m7!3m6!1s0x89e64ce2392d4177:0x89e46f888c1aa346!8m2!3d41.6409064!4d-72.6763132!16s%2Fg%2F1260rvtsj!19sChIJd0EtOeJM5okRRqMajIhv5Ik,Fote John MD,4.0,4,Pediatrician,"1084 Cromwell Ave, Rocky Hill, CT 06067, United States","J8RF+9F Rocky Hill, Connecticut, USA",,+1 860-721-7561,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wdY5DjWflpJVlL303DG_JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.87477&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:38.017Z,,,
https://www.google.com/maps/place/Children+%26+Family+Dentistry+%26+Braces+of+Rocky+Hill/data=!4m7!3m6!1s0x89e64d9c92eb37f1:0x6e056f71aad10a93!8m2!3d41.6804597!4d-72.657092!16s%2Fg%2F11bx9x5cg1!19sChIJ8TfrkpxN5okRkwrRqnFvBW4,Children & Family Dentistry & Braces of Rocky Hill,4.4,297,Dentist,"80 Town Line Rd #7b, Rocky Hill, CT 06067, United States","M8JV+55 Rocky Hill, Connecticut, USA",https://www.dentistryandbraces.com/locations/connecticut/rocky-hill-location/,+1 860-257-4000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvK6GefouL0oynIsTWTBEP0-7b_b0cRMoBrxgs=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:43.358Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Margot+H.+Dayton,+MD/data=!4m7!3m6!1s0x89e64d1da39bce55:0x66b3fc93059ce76a!8m2!3d41.6579667!4d-72.6775979!16s%2Fg%2F1hc8xspy4!19sChIJVc6box1N5okRauecBZP8s2Y","Dr. Margot H. Dayton, MD",5.0,2,Pediatrician,"1086 Elm St, Rocky Hill, CT 06067, United States","M85C+5X Rocky Hill, Connecticut, USA",,+1 860-529-6124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4O8p-nEM785DbgWzcHgQyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.26114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:46.201Z,,,
https://www.google.com/maps/place/Rocky+Hill+Primary+Care/data=!4m7!3m6!1s0x89e64d8f64fd7b97:0xd03b4bddb174a367!8m2!3d41.6565559!4d-72.678478!16s%2Fg%2F11y8dj0qf0!19sChIJl3v9ZI9N5okRZ6N0sd1LO9A,Rocky Hill Primary Care,5.0,2,Medical office,"506 Cromwell Ave #102, Rocky Hill, CT 06067, United States","M84C+JJ Rocky Hill, Connecticut, USA",https://www.rockyhillprimarycare.com/,+1 959-283-0308,Open · Closes 8:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zN-JUpEsCT0OW6IuC8XldQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.0555&pitch=0&thumbfov=100,true,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:51.422Z,,,
"https://www.google.com/maps/place/Dr.+Felicia+M.+Wilion,+MD/data=!4m7!3m6!1s0x89e64d1da39bce2f:0x6ed36a4f58b9c779!8m2!3d41.6579667!4d-72.6775979!16s%2Fg%2F1tdvl604!19sChIJL86box1N5okRece5WE9q024","Dr. Felicia M. Wilion, MD",,,Pediatrician,"1086 Elm St, Rocky Hill, CT 06067, United States","M85C+5X Rocky Hill, Connecticut, USA",,+1 860-529-6124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4O8p-nEM785DbgWzcHgQyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.26114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:54.149Z,,,
"https://www.google.com/maps/place/Maury+R+Luxemburg,+MD/data=!4m7!3m6!1s0x89e64d57bb185225:0x1d9ea6b2f0f1b8ca!8m2!3d41.6555183!4d-72.6787585!16s%2Fg%2F11lmkvtx3n!19sChIJJVIYu1dN5okRyrjx8LKmnh0","Maury R Luxemburg, MD",5.0,1,Pediatrician,"546 Cromwell Ave, Rocky Hill, CT 06067, United States","M84C+6F Rocky Hill, Connecticut, USA",https://www.prohealthmd.com/locations-nav/providers/ct/maury-luxemburg-md/1174533186.html,+1 860-529-6124,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN7-rnEGyUbetOgunOFWVs-H7WnEg3m3Plj5ffB=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:28:59.771Z,,,
https://www.google.com/maps/place/Rocky+Hill+Medical+Center/data=!4m7!3m6!1s0x89e64d1dadd29fbd:0x10a01fb67218d571!8m2!3d41.6591271!4d-72.6778421!16s%2Fg%2F1tk1_1vt!19sChIJvZ_SrR1N5okRcdUYcrYfoBA,Rocky Hill Medical Center,3.0,8,Medical Center,"412 Cromwell Ave, Rocky Hill, CT 06067, United States","M85C+MV Rocky Hill, Connecticut, USA",https://www.trinityhealthofne.org/location/rocky-hill-medical-center-llc-1,+1 860-563-3844,Closes soon · 7 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlwz8cKLZcIW8_lantpt41ry-lzk9pHHVT-nZEn-ylnx8ga2qfJfO3A19Yt0KamXVNItXx0gXlU2PErOPOyJkfgQtvWaaNZnJDx1UD8T27u-Y1NMHAXfRcb1RFZ7qRnQe0j6zdlA=w408-h544-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:29:04.695Z,,,
"https://www.google.com/maps/place/Dr.+Maury+R.+Luxemburg,+MD/data=!4m7!3m6!1s0x89e64d1da39bce2f:0x1e62aeef6c4fe8dd!8m2!3d41.6579831!4d-72.677601!16s%2Fg%2F1vxcxfkp!19sChIJL86box1N5okR3ehPbO-uYh4","Dr. Maury R. Luxemburg, MD",1.4,9,Pediatrician,"1086 Elm St, Rocky Hill, CT 06067, United States","M85C+5X Rocky Hill, Connecticut, USA",,+1 860-529-6124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4O8p-nEM785DbgWzcHgQyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.1555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:29:07.541Z,,,
https://www.google.com/maps/place/Children%27s+Eye+Care+of+Connecticut/data=!4m7!3m6!1s0x89e64d838bfb1fd5:0xd8f4304a16c6eff!8m2!3d41.6564142!4d-72.6774441!16s%2Fg%2F11lz7k0qb0!19sChIJ1R_7i4NN5okR_25soQRDjw0,Children's Eye Care of Connecticut,5.0,1,Pediatric ophthalmologist,"1086 Elm St suite 101A, Rocky Hill, CT 06067, United States","M84F+H2 Rocky Hill, Connecticut, USA",https://www.childrenseyect.com/,+1 860-453-0945,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM8zi9G4rH3IS6Ahl-sgQP1krogFTSj3JaQWKzz=w408-h306-k-no,true,10 am–6 pm,8 am–4 pm,7 am–2 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:29:12.241Z,,,
https://www.google.com/maps/place/West+Hill+Family+Dental/data=!4m7!3m6!1s0x89e64d1facb1a74d:0x85e028050bd3befc!8m2!3d41.6599576!4d-72.6833439!16s%2Fg%2F1ttdzgl3!19sChIJTaexrB9N5okR_L7TCwUo4IU,West Hill Family Dental,4.8,197,Dentist,"132 New Britain Ave, Rocky Hill, CT 06067, United States","M858+XM Rocky Hill, Connecticut, USA",https://www.westhillfamilydental.com/,+1 860-563-3303,Closes soon · 7 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNgSE_bmMb_VChu7goYLz2li6j4FiMID2lXPf2B=w408-h255-k-no,true,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:29:17.379Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kevin+Strong,+MD/data=!4m7!3m6!1s0x89e64d4a012e1aeb:0xa2193621b7871421!8m2!3d41.6555183!4d-72.6787585!16s%2Fg%2F11x68zd0xs!19sChIJ6xouAUpN5okRIRSHtyE2GaI","Kevin Strong, MD",,,Pediatrician,"546 Cromwell Ave, Rocky Hill, CT 06067, United States","M84C+6F Rocky Hill, Connecticut, USA",https://www.prohealthmd.com/locations-nav/providers/ct/kevin-strong-md/1063432870.html,+1 860-529-6124,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPAf8tg0RPpTVPplPfHYH8NFmzG0DWg6_bI4yFn=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:29:22.624Z,,,
"https://www.google.com/maps/place/Dr.+David+L.+Brown,+MD/data=!4m7!3m6!1s0x89e64d1da39bce2f:0x77c04b9900338eab!8m2!3d41.6579667!4d-72.6775979!16s%2Fg%2F1wj_717_!19sChIJL86box1N5okRq44zAJlLwHc","Dr. David L. Brown, MD",,,Pediatrician,"1086 Elm St, Rocky Hill, CT 06067, United States","M85C+5X Rocky Hill, Connecticut, USA",,+1 860-529-6124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4O8p-nEM785DbgWzcHgQyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.26114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+CT/@41.6572525,-72.6655757,14z",2026-02-10T23:29:25.241Z,,,
