placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Precision+Overhead+Garage+Door/data=!4m7!3m6!1s0x8830e48946b535fb:0x5fd094ae3c73f43e!8m2!3d41.4194529!4d-81.6180657!16s%2Fg%2F1tfzy3vp!19sChIJ-zW1RonkMIgRPvRzPK6U0F8,Precision Overhead Garage Door,4.9,2108,Garage door supplier,"9545 Midwest Ave D, Cleveland, OH 44125, United States","C99J+QQ Cleveland, Ohio, USA",https://clevelandgaragedoors.net/?utm_source=GMBListing&utm_medium=organic,+1 216-586-5929,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfPR41eByK_LccLQIi9UDUsbVtBfRuhFOFZJfocpSK6-Z6FJ1bFELosoZAlvN_FkWKJ5QBGLAaExC46ttuGoeOqtoYEcEVxsR3-v2icZRhZmKFKEEYyY7u3QRyjn2ydqCoiZ6h2A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:52:30.988Z,,,
https://www.google.com/maps/place/Chervenak%27s+Residential+Garage+Door+Service/data=!4m7!3m6!1s0x8830e60bd3bbc11b:0x3b5477fb6276a65a!8m2!3d41.3769695!4d-81.674288!16s%2Fg%2F1hhjmwv72!19sChIJG8G70wvmMIgRWqZ2Yvt3VDs,Chervenak's Residential Garage Door Service,5.0,90,Garage door supplier,"1683 Parkview Dr, Seven Hills, OH 44131, United States","98GG+Q7 Seven Hills, Ohio, USA",http://www.residoor.com/,+1 440-888-9292,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyno3Qqj9_v_I0A2Z4pQW9b2g-Joe475mTp-XVZp00uUgIHpcoZGLD2uMPxEGaS5alLloemQBRKk_htfwpJdmNdaPJpIbaPPg0VUMaYohAl_wKZ4aUcABz1VmpNhHh8mVgl51s=w426-h240-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:52:36.126Z,,,
"https://www.google.com/maps/place/Pella+Windows+and+Doors+Showroom+of+Akron,+OH/data=!4m7!3m6!1s0x8830d0ae7c334d2d:0x3fe127f860a75952!8m2!3d41.1292564!4d-81.6093804!16s%2Fg%2F1thqhdgm!19sChIJLU0zfK7QMIgRUlmnYPgn4T8","Pella Windows and Doors Showroom of Akron, OH",4.9,1044,Window installation service,"2965 W Market St, Akron, OH 44333, United States","49HR+P6 Akron, Ohio, USA",https://www.pella.com/locations/oh/akron/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 330-836-5548,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNeiDMAROxO7c4JAyUt1B3ZlmF17jmLYUle1SGZ=w426-h240-k-no,true,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:52:41.439Z,,,
https://www.google.com/maps/place/Doors+%26+More/data=!4m7!3m6!1s0x8830c81dbe519b01:0x6eb4e4cf19db2a5d!8m2!3d41.134926!4d-81.8556785!16s%2Fg%2F1ptxhbv1d!19sChIJAZtRvh3IMIgRXSrbGc_ktG4,Doors & More,5.0,205,Garage door supplier,"620 E Smith Rd, Medina, OH 44256, United States","44MV+XP Medina, Ohio, USA",https://doorsandmoremedina.com/,+1 330-722-3667,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNi5nrZONZ--yMsZKj32py1Ag2yvXFVCwn2atmC=w408-h408-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:52:46.661Z,,,
https://www.google.com/maps/place/All+Seasons+Door+Co/data=!4m7!3m6!1s0x8830c08e05e4fd73:0xf451178225ba4f95!8m2!3d41.2633514!4d-81.8502478!16s%2Fg%2F1tdps9fg!19sChIJc_3kBY7AMIgRlU-6JYIXUfQ,All Seasons Door Co,4.7,84,Garage door supplier,"4563 Elm Ave, Brunswick, OH 44212, United States","747X+8W Brunswick, Ohio, USA",http://www.allseasonsdoorco.com/,+1 330-225-9231,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-dMzEfRd26h3C554UDRjyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.87396&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:52:51.530Z,,,
https://www.google.com/maps/place/Parma+Ohio+Garage+Door+Repair/data=!4m7!3m6!1s0x8830ef68d2c4aee1:0x38c5c358a1cc37e3!8m2!3d41.4114545!4d-81.7302183!16s%2Fg%2F11pbghsyg9!19sChIJ4a7E0mjvMIgR4zfMoVjDxTg,Parma Ohio Garage Door Repair,4.7,15,Garage door supplier,"6610 Ridgewood Ave, Parma, OH 44129, United States","C769+HW Parma, Ohio, USA",https://parmaohgaragedoor.com/,+1 440-220-4366,Closed ⋅ Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipN1Mw31eUClmQUfPLqPHfC39ji66QVNYIMI7Z3n=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:52:56.787Z,,,
https://www.google.com/maps/place/Danny%27s+Garage+Doors+101+Services/data=!4m7!3m6!1s0x8831036c8bddb1f7:0x87915401e4565825!8m2!3d41.4645813!4d-81.4759139!16s%2Fg%2F11lcs1td1x!19sChIJ97Hdi2wDMYgRJVhW5AFUkYc,Danny's Garage Doors 101 Services,5.0,1322,Garage door supplier,"3500 Kersdale Rd, Pepper Pike, OH 44124, United States","FG7F+RJ Pepper Pike, Ohio, USA",https://garagedoors101.com/,+1 440-862-4395,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHPa558hsRH5mFp7ml2Q6I_YDzGxhvcaBHvWSK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:02.018Z,,,
https://www.google.com/maps/place/Granger+Doors/data=!4m7!3m6!1s0x8830c9be543e54ad:0xcddbda5a841281ed!8m2!3d41.1448224!4d-81.7843966!16s%2Fg%2F11h002ynqb!19sChIJrVQ-VL7JMIgR7YEShFra280,Granger Doors,5.0,69,Garage door supplier,"4797 Windfall Rd, Medina, OH 44256, United States","46V8+W6 Medina, Ohio, USA",http://grangerdoors.com/,+1 330-416-4497,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-hjFSKeLZAm3Ex8sOUpYh6nHEzNVFo569bokX=w408-h296-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:06.955Z,,,
https://www.google.com/maps/place/Modern+Sash+Repair/data=!4m7!3m6!1s0x8831281ed40fd3c3:0x2269e50a25f7829c!8m2!3d41.111029!4d-81.510712!16s%2Fg%2F1tj4zbxs!19sChIJw9MP1B4oMYgRnIL3JQrlaSI,Modern Sash Repair,4.8,38,Screen repair service,"942 N Main St, Akron, OH 44310, United States","4F6Q+CP Akron, Ohio, USA",http://modernsashrepair.com/,+1 330-253-1210,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN3YVJQ6jnWnJSrap1X-iLwEP5nG04aXXM9W-f3=w408-h306-k-no,true,9 am–4 pm,9–11 am,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:11.986Z,,,
https://www.google.com/maps/place/Bin+There+Dump+That+Akron+Dumpsters/data=!4m7!3m6!1s0x883129c8511d6d87:0x486c17df140e6880!8m2!3d41.0743012!4d-81.5007998!16s%2Fg%2F11hvh3nbc9!19sChIJh20dUcgpMYgRgGgOFN8XbEg,Bin There Dump That Akron Dumpsters,4.9,125,Dumpster rental service,"163 Annadale Ave Lot Ste 5 Lot #5, Akron, OH 44304, United States","3FFX+PM Akron, Ohio, USA",https://www.bintheredumpthat.com/northeast-ohio-dumpster-rentals/service-areas/akron/?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-akron,+1 234-274-1630,,https://lh3.googleusercontent.com/p/AF1QipOz3WletqvQyyl3okXZ1eXrfDDRoBrE-plQG-QJ=w408-h489-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:17.319Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Encore+Garage+Ohio+-+Akron/data=!4m7!3m6!1s0x8830d82f72220bed:0x56573bdc3de12900!8m2!3d41.138119!4d-81.549727!16s%2Fg%2F1pzsldcb2!19sChIJ7Qsici_YMIgRACnhPdw7V1Y,Encore Garage Ohio - Akron,4.9,30,Flooring contractor,"1570 Akron Peninsula Rd Suite 6, Akron, OH 44313, United States","4FQ2+64 Akron, Ohio, USA",http://encoregarageohio.com/,+1 330-922-4411,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPkN3fL4HXK6bCwaTz0bXxkgMqSYXPLW8Rgr99n=w408-h303-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:22.492Z,,,
https://www.google.com/maps/place/Genie+of+Fairview+Door+Co/data=!4m7!3m6!1s0x8830e796d0a9aea1:0xf7b7a334ea554233!8m2!3d41.314467!4d-81.6615178!16s%2Fg%2F1tdd5xn_!19sChIJoa6p0JbnMIgRM0JV6jSjt_c,Genie of Fairview Door Co,4.7,302,Garage door supplier,"3501 E Royalton Rd, Broadview Heights, OH 44147, United States","887Q+Q9 Broadview Heights, Ohio, USA",https://www.genieoffairview.com/,+1 440-201-2275,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqIo4xXMjR0M509UzN9DB9sEaH2qT6T0-4KZ3P=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:27.371Z,,,
https://www.google.com/maps/place/American+Platinum+Door+%26+Gate/data=!4m7!3m6!1s0x8830bf9b5b7261c7:0x73e8520b1338b584!8m2!3d41.3878758!4d-81.4737903!16s%2Fg%2F11m8xwjvyq!19sChIJx2FyW5u_MIgRhLU4EwtS6HM,American Platinum Door & Gate,4.6,52,Garage door supplier,"29001 Solon Rd Ste Q, Solon, OH 44139, United States","9GQG+5F Solon, Ohio, USA",https://apdoorandgate.com/,+1 440-497-6213,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQ9og2ieaiXghlwnR8Z935UloO8oRupINabO7-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:32.274Z,,,
https://www.google.com/maps/place/Mastertech+LLC/data=!4m7!3m6!1s0x8831299a52596601:0xbb26fbeb9c340a19!8m2!3d41.0590477!4d-81.4811753!16s%2Fg%2F1pzpyfw5_!19sChIJAWZZUpopMYgRGQo0nOv7Jrs,Mastertech LLC,4.3,51,Auto repair shop,"171 Kelly Ave, Akron, OH 44306, United States","3G59+JG Akron, Ohio, USA",https://rymaps.xyz/business/mastertech-llc-6q0gav,+1 330-805-4949,,https://lh3.googleusercontent.com/p/AF1QipOktsGaaa_O7zKuqWlSpFO8uT8mHn5VRNBD5cA9=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:35.128Z,,,
https://www.google.com/maps/place/FAIRCREST+DOOR/data=!4m7!3m6!1s0x8836db048c5dd875:0xcbbfb72b87f7c5b8!8m2!3d40.7997787!4d-81.3865971!16s%2Fg%2F1thq1c9r!19sChIJddhdjATbNogRuMX3hyu3v8s,FAIRCREST DOOR,4.6,44,Garage door supplier,"1324 Tuscarawas St W, Canton, OH 44702, United States","QJX7+W9 Canton, Ohio, USA",http://faircrestdoor.com/,+1 330-484-6650,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWQalrk0el7Sc2RSkF76Ir3xxg694OeyOB2gE2=w408-h544-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:40.442Z,,,
https://www.google.com/maps/place/Adonis+Kitchen+%26+Bath/data=!4m7!3m6!1s0x883129afe936d5d5:0xad22330c11714f4d!8m2!3d41.0909313!4d-81.4881827!16s%2Fg%2F11jx0yl89b!19sChIJ1dU26a8pMYgRTU9xEQwzIq0,Adonis Kitchen & Bath,4.9,75,Contractor,"730 Home Ave, Akron, OH 44310, United States","3GR6+9P Akron, Ohio, USA",https://www.adoniskitchenbath.com/,+1 330-734-5727,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMdv-qeWIZnLDs113gGXY-N7c4IEH7hbbYxg4cl=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:45.533Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Delta+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x83d5dea2fa07dc75:0xeca4e0b374bcac98!8m2!3d41.4181221!4d-81.5161231!16s%2Fg%2F11l5cs5hsw!19sChIJddwH-qLe1YMRmKy8dLPgpOw,Delta Garage Door Services LLC,4.9,25,Garage door supplier,,,http://deltagaragedoorservicesoh.com/,+1 216-430-9417,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUZywOW2WVvXKsO-fHKxslW0879uwzoVx4qMcG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:53:57.985Z,,,
https://www.google.com/maps/place/Joes+Genie+Sales+and+Service+LLC/data=!4m7!3m6!1s0x8836b44fba9449c5:0x1bf505220e4472c8!8m2!3d40.885931!4d-81.110573!16s%2Fg%2F1pt_0rhkc!19sChIJxUmUuk-0NogRyHJEDiIF9Rs,Joes Genie Sales and Service LLC,5.0,53,Garage door supplier,"300 W Beech St, Alliance, OH 44601, United States","VVPQ+9Q Alliance, Ohio, USA",http://joesgenie.com/,+1 330-823-9004,Closed ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mwnlrKZ6b_WW0C463I4A6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.20653&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:03.570Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Buckeye+Guys+Roofing/data=!4m7!3m6!1s0x8830d7133c4e29bb:0x913e991657aa1f10!8m2!3d41.0796271!4d-81.5196539!16s%2Fg%2F11krpfcv92!19sChIJuylOPBPXMIgREB-qVxaZPpE,Buckeye Guys Roofing,4.9,122,Roofing contractor,"209 S Main St Suite 712, Akron, OH 44308, United States","3FHJ+V4 Akron, Ohio, USA",https://buckeyeguysroofing.net/,+1 234-281-1269,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_nWoF4ZFD-1DSnrrWG-g0l5x0QHlnv3c69t7Y=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:08.947Z,,,
https://www.google.com/maps/place/Garage+Door+Pros/data=!4m7!3m6!1s0x8830ed00f01c90d9:0x721fbaa7aceb67be!8m2!3d41.5404016!4d-81.8614775!16s%2Fg%2F1v6p9hdh!19sChIJ2ZAc8ADtMIgRvmfrrKe6H3I,Garage Door Pros,4.9,56,Garage door supplier,,,https://www.garagedoorprosllc.com/,+1 216-978-2729,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM-UPr8q1uaNw4o036qnmlPY4cW8wP9Xy_WX2Fc=w408-h306-k-no,true,7 am–7 pm,7 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:13.953Z,,,
https://www.google.com/maps/place/Handy+Dandy+Maintenance+Man/data=!4m7!3m6!1s0x883129a5d3c0cbcf:0xa8a1e87d9620bab3!8m2!3d41.0750691!4d-81.4548746!16s%2Fg%2F11jlk7r3mm!19sChIJz8vA06UpMYgRs7ogln3ooag,Handy Dandy Maintenance Man,3.0,2,Handyman/Handywoman/Handyperson,"480 Frazier Ave, Akron, OH 44305, United States","3GGW+23 Akron, Ohio, USA",,+1 330-835-8018,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN3UJ4RvKI9AduPUO7-VedFtJ9_iZmqHbozrQty=w408-h282-k-no,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:19.059Z,,,
https://www.google.com/maps/place/Accurate+Door+Systems+Inc/data=!4m7!3m6!1s0x8836d152257c8c1f:0xf47aee8e6392fa2b!8m2!3d40.8731993!4d-81.4229626!16s%2Fg%2F1ts1sx4n!19sChIJH4x8JVLRNogRK_qSY47uevQ,Accurate Door Systems Inc,4.3,22,Garage door supplier,"6331 Whipple Ave NW, North Canton, OH 44720, United States","VHFG+7R North Canton, Ohio, USA",https://www.accuratedoor.com/,+1 330-497-7800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjoxz69XSNWdAAZDo7Pn4KbxVoAQ5uVCHyW21o=w495-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:24.293Z,,,
https://www.google.com/maps/place/316+Contractors/data=!4m7!3m6!1s0x883129528c9b8389:0x77fa2a19aca9ac0d!8m2!3d41.0962554!4d-81.503586!16s%2Fg%2F11sn3zb_xx!19sChIJiYObjFIpMYgRDayprBkq-nc,316 Contractors,5.0,1,Contractor,"383 Zeller Ave B, Akron, OH 44310, United States","3FWW+GH Akron, Ohio, USA",,+1 330-801-3287,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0NBmPhkHwlVWNbzstskAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.60895&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:29.497Z,,,
https://www.google.com/maps/place/Central+Door+Systems/data=!4m7!3m6!1s0x8830c3249d91ee7f:0xb376a00031029e49!8m2!3d41.4415293!4d-81.7033665!16s%2Fg%2F11c51rc45h!19sChIJf-6RnSTDMIgRSZ4CMQCgdrM,Central Door Systems,4.9,9,Garage door supplier,"3320 Broadview Rd, Cleveland, OH 44109, United States","C7RW+JM Cleveland, Ohio, USA",http://www.centraldoorsystems.com/,+1 216-635-1700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJg3Euf2TvnAXWenIHRijntjnSZlGJue_tsY_4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:34.803Z,,,
https://www.google.com/maps/place/RPC+Restoration/data=!4m7!3m6!1s0x8830d5c4cde97469:0x47f82be46616ea84!8m2!3d41.0615752!4d-81.4613252!16s%2Fg%2F11tfdb49mc!19sChIJaXTpzcTVMIgRhOoWZuQr-Ec,RPC Restoration,5.0,199,Roofing contractor,"1850 E Market St, Akron, OH 44305, United States","3G6Q+JF Akron, Ohio, USA",https://www.rpcrestorationinc.com/,+1 330-573-4059,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPRLjo9m-dfGQ1bJM2I9Gc41vEutfJaPUaRN6vz=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:40.063Z,,,
https://www.google.com/maps/place/B+%26+B+Overhead+Door/data=!4m7!3m6!1s0x883095585276268d:0x8ad80d3b62b52d16!8m2!3d41.3746105!4d-81.8868729!16s%2Fg%2F11khsp6h_s!19sChIJjSZ2UliVMIgRFi21YjsN2Io,B & B Overhead Door,5.0,24,Garage door supplier,"100 Pelret Industrial Pkwy C, Berea, OH 44017, United States","94F7+R7 Berea, Ohio, USA",https://www.bboverheaddoor.com/,+1 440-572-0347,,https://lh3.googleusercontent.com/p/AF1QipPATyMkpJ-EipaOPDFlFMu7RjkmGJhHT14rlkvr=w408-h497-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:43.727Z,,,
https://www.google.com/maps/place/ASAP+Door+Co.+Inc./data=!4m7!3m6!1s0x8830c1559babc6c5:0xee21bcfc6727b90c!8m2!3d41.2309722!4d-81.7802886!16s%2Fg%2F12mm8401c!19sChIJxcarm1XBMIgRDLknZ_y8Ie4,ASAP Door Co. Inc.,4.7,14,Garage door supplier,"1669-209 W 130th St, Hinckley, OH 44233, United States","66J9+9V Hinckley, Ohio, USA",https://www.asapdoorco.com/,+1 330-220-6674,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPbbwc6djRBqO6rZMlah8HdjCjUztFXXekCyePw=w408-h268-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:49.774Z,,,
https://www.google.com/maps/place/Anytime+Garage+Door/data=!4m7!3m6!1s0x8830fd8793b60cb5:0x3aaba87bc5ab568e!8m2!3d41.5758475!4d-81.674939!16s%2Fg%2F11c3tthnlx!19sChIJtQy2k4f9MIgRjlarxXuoqzo,Anytime Garage Door,4.9,316,Garage door supplier,,,https://anytimegaragedoorllc.com/,+1 216-280-2757,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWuuV18lTx3Q65tlNebPNNTeKDINYT-beu8aud=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:54:55.682Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Crawford+Garage+Door/data=!4m7!3m6!1s0x8830bf66fd8d1a3b:0xc417fc030ca2945b!8m2!3d41.2601918!4d-81.841787!16s%2Fg%2F1tg_m8b0!19sChIJOxqN_Wa_MIgRW5SiDAP8F8Q,Crawford Garage Door,4.6,31,Garage door supplier,"560 Pearl Rd, Brunswick, OH 44212, United States","7565+37 Brunswick, Ohio, USA",https://crawfordgaragedoor.com/,+1 330-403-9178,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNxZEde7dWegaUG44ljn1tCGOi62J2StsbL7juR=w408-h290-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:01.776Z,,,
https://www.google.com/maps/place/Precision+Siding+%26+Construction+Co/data=!4m7!3m6!1s0x8831285c8fce97c5:0x19bc83fcaba6fbcb!8m2!3d41.1019285!4d-81.4807534!16s%2Fg%2F1vbnq1fn!19sChIJxZfOj1woMYgRy_umq_yDvBk,Precision Siding & Construction Co,4.3,19,Kitchen remodeler,"1384 Vane Ave, Akron, OH 44310, United States","4G29+QM Akron, Ohio, USA",https://precisionsidingandconstruction.com/,+1 330-633-7232,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYnG3cVowLac-cu2d2c00RG0gf-41LW3DMj22w=w425-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:06.992Z,,· Delivery,
