placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sterett+Crane/data=!4m7!3m6!1s0x88699eb0716371a5:0xc0405ce7d4305775!8m2!3d38.2283409!4d-85.7841876!16s%2Fg%2F1tjtj__j!19sChIJpXFjcbCeaYgRdVcw1OdcQMA,Sterett Crane,4.5,4,Crane service,"1611 W Hill St, Louisville, KY 40210, United States","66H8+88 Louisville, Kentucky, USA",http://sterettcrane.com/,+1 502-795-0295,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGM7QN3EayQH1ZJ6HC30itFiEzPfDmrdmraCBMRYW1pgZoJNo9n_zqeDAaNzRqyN3wbJBf6KSI3h5zVe83ESr99gDrL_dfrNkIZrefZQlE595yLAWKOQoSpZZ1RsLDjcwJNpongd5nHDF9q=w408-h351-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:21.466Z,,,,
https://www.google.com/maps/place/Stumps+N+Moore/data=!4m7!3m6!1s0x886bdde9df59b1a1:0x664865c65d91281c!8m2!3d38.506114!4d-85.724113!16s%2Fg%2F11tj6690pc!19sChIJobFZ3-nda4gRHCiRXcZlSGY,Stumps N Moore,5.0,66,Tree service,,,http://www.stumpsnmoore.com/,+1 812-595-0846,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH416TBwK8Xwm5bRSk0iGG_JhLSC5kpfEN-A4WXgecPuHIF9a0Jcya1Vs94FNs9pQDteUSo514GUYKFrGiAPle_gRJl26e7nRbz8VAUqWhv7wtFtCfq6_lcCF5qK-UXNDTqlRIfTA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:26.227Z,,,,
https://www.google.com/maps/place/Chris+Sanger+Crane+LLC/data=!4m7!3m6!1s0x886972a50011e1cb:0x1c118a91b54d9810!8m2!3d38.255706!4d-85.7512811!16s%2Fg%2F1tcz91h6!19sChIJy-ERAKVyaYgREJhNtZGKERw,Chris Sanger Crane LLC,5.0,2,Crane rental agency,"100 E Main St #0000, Louisville, KY 40202, United States","764X+7F Louisville, Kentucky, USA",,+1 502-468-9535,Closed · Opens 5 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijeM69m8WIoOiRVw2-sOdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.63007&pitch=0&thumbfov=100,false,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–5 pm,Closed,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:31.216Z,,,,
https://www.google.com/maps/place/Turtle+Tree+Acupuncture/data=!4m7!3m6!1s0x886973602a934dd3:0x707daff102c224f0!8m2!3d38.2473525!4d-85.7296507!16s%2Fg%2F11mhr4qgsf!19sChIJ002TKmBzaYgR8CTCAvGvfXA,Turtle Tree Acupuncture,5.0,23,Acupuncturist,"501 Baxter Ave Suite 100, Louisville, KY 40204, United States","67WC+W4 Louisville, Kentucky, USA",http://turtletreeacupuncture.com/,+1 502-632-4061,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2EbrCYhkzJewMMgJmJR8akjKQSO9ySN7I3qKBhrnfyfkyEPGdB43p-9PgIk2yHs9C4dtnF2HxcME_Zl22VmrO3PBCsV5s-dnmiiJMY8g34QiMoFXXcp3wbJRziT-hYbldgUhM=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:40.527Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/All+Season+Landscape+Solutions/data=!4m7!3m6!1s0x886972b955555555:0x6f23f4b156e57fbc!8m2!3d38.255706!4d-85.7512811!16s%2Fg%2F1tj58hvn!19sChIJVVVVVblyaYgRvH_lVrH0I28,All Season Landscape Solutions,1.0,1,Landscape designer,"100 E Main St #0000, Louisville, KY 40202, United States","764X+7F Louisville, Kentucky, USA",,+1 502-216-5408,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijeM69m8WIoOiRVw2-sOdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.63007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:43.042Z,,,,
https://www.google.com/maps/place/JDog%C2%AE+Junk+Removal+%26+Hauling+Jeffersonville/data=!4m7!3m6!1s0x886bd9b43c6f6111:0x70fde60e41ba0d05!8m2!3d38.2712947!4d-85.7528053!16s%2Fg%2F11nms4lf_c!19sChIJEWFvPLTZa4gRBQ26QQ7m_XA,JDog® Junk Removal & Hauling Jeffersonville,5.0,484,Junk removal service,"1400 Main St #195, Clarksville, IN 47129, United States","76CW+GV Clarksville, Indiana, USA",https://jdogjunkremoval.com/,+1 502-509-1196,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpgl9fLS_oFrKhWLEHpfTDBJpeJsgbi3Xpdn8eHAU3zra5rt2RZ8KAFLsZ3EF-BSy-jn67qXQ6m5ekjIMiuI9vRqpLSdVR_Wsyzq0xyGc2Vhyec7O3zWxudCQL_YjIeaz0LoW3=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:47.880Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Zeller%27s+Hardware+Store/data=!4m7!3m6!1s0x886912c63691c7b5:0xb669cabb3d1d305c!8m2!3d38.2296676!4d-85.7901156!16s%2Fg%2F1thsb2pc!19sChIJtceRNsYSaYgRXDAdPbvKabY,Zeller's Hardware Store,4.5,207,Hardware store,"1452 Dixie Hwy, Louisville, KY 40210, United States","66H5+VX Louisville, Kentucky, USA",http://www.mydoitbest.com/,+1 502-776-6861,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AyFALma3rING_I8uW9vZCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.3806&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5:30 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:52.976Z,,· In-store pick-up,,
https://www.google.com/maps/place/Sullivan+Law+Office/data=!4m7!3m6!1s0x88697320f4b812fd:0x6b9d40a8de4eabec!8m2!3d38.2571681!4d-85.7244548!16s%2Fg%2F1tfbz63t!19sChIJ_RK49CBzaYgR7KtO3qhAnWs,Sullivan Law Office,4.1,307,Lawyer,"1500 Story Ave, Louisville, KY 40206, United States","774G+V6 Louisville, Kentucky, USA",https://social-security-disability-lawyer-kentucky.business.site/,+1 502-587-0228,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZF6pP0WmwMUgjKV2FwQAxMEgYdb2wLY1KH8dlFrWStOmxZLgZIV7KaQ7kHt36cKgRRptahG4x77b8v9ugxyPYDji3AdYqpW03CQU2F_fOT6z3gTL5Z5_33oqExosoTeqECN0_rg=w1045-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,9 am–6 pm,9 am–6 pm,8 am–4:30 am,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:04:57.893Z,,,,
https://www.google.com/maps/place/UpperCut+Lawn+and+Landscape/data=!4m7!3m6!1s0x88697354c1a32335:0xe65b4f0ce0940db4!8m2!3d38.271977!4d-85.7415438!16s%2Fg%2F11qt27vhky!19sChIJNSOjwVRzaYgRtA2U4AxPW-Y,UpperCut Lawn and Landscape,3.0,2,Landscaper,"124 W Chestnut St Apt B, Jeffersonville, IN 47130, United States","77C5+Q9 Jeffersonville, Indiana, USA",https://uppercutlawn.carrd.co/,,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFt2QlPqcxNSxKnGbW5cJGVwJN6P8e2pcEjAASI0hOK9znpLRME87Zq7DIr-0jLZ0OYzV-hG71joO4HvFGftNh50-ZBPe2nO_t7IlBQJmpolfYSxVScSWvHuG5SXO09wvaeIWFq=w494-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:02.698Z,,,,
https://www.google.com/maps/place/CMC+Concrete+%26+Outdoor+Services/data=!4m7!3m6!1s0x886911268171a905:0x3ec7c7b1ff50104a!8m2!3d38.3153706!4d-85.6790559!16s%2Fg%2F11h2nt0jg5!19sChIJBalxgSYRaYgRShBQ_7HHxz4,CMC Concrete & Outdoor Services,4.7,167,Concrete contractor,,,http://cmcoutdoorservicesky.com/,+1 502-281-1832,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx08MnJUP8JNmBP-4N62hAFkMiNIszgM_2EiQi6uDfd8gayJ1q8P-3FqeAF4DVy1dLhUpOD7G37COY9tEE909sX3E81fv8sS52at2Bt-UO3hhy9KX6W2LF08_7ydNSJaluoFBiYDz1Ex9t=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:07.397Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x88690d41452efe21:0x332d9487262c3cc2!8m2!3d38.2231261!4d-85.7506821!16s%2Fg%2F1tdfn_nd!19sChIJIf4uRUENaYgRwjwsJoeULTM,Roto-Rooter Plumbing & Water Cleanup,4.6,438,Plumber,"1600 S Preston St, Louisville, KY 40217, United States","66FX+7P Louisville, Kentucky, USA",https://www.rotorooter.com/louisvilleky/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 502-219-2283,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7caGAOqpHCUWtqLeW7wzhPYlDKtSxFISHF0zid_jPcX9Vcx_XUUGpTORu7y2tSLfNfromSHjSl-35EEUlguJnx5tDGkro7zdAAZcjfv4qfR1Qnb1hTaD7HAa6zvxwMTV8P-dm9Yl49Oxh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:12.230Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Morales+Lawn+Care+%26+Landscaping/data=!4m7!3m6!1s0x8de26f7c2b8e824b:0xb845e223fc018419!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11pdy5566w!19sChIJS4KOK3xv4o0RGYQB_CPiRbg,Morales Lawn Care & Landscaping,5.0,3,Landscaper,,,http://moraleslawncareandlandscaping.com/,+1 502-608-6414,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJt3Zj3TSOYdDX6m_annZx-zAw-CMfeGFZoXnes5a_Ix_y6IAW8dWdQ_TpphniYWC-FKzn6_BeUdzYINEQF45bA8SKF1_48mPOB1mNuSu27sYlOahQq5ZsRSCUW0vI11O3bRZwPQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:17.420Z,,,,
https://www.google.com/maps/place/SMITHs+Tree+Service/data=!4m7!3m6!1s0x886bd7f5269854b9:0x8c36f509ac3b87f3!8m2!3d39.0772795!4d-84.6816246!16s%2Fg%2F11rjjwnyny!19sChIJuVSYJvXXa4gR84c7rAn1Now,SMITHs Tree Service,4.7,26,Tree service,,,https://smithstreeservice-in.com/,+1 812-414-9207,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtJMzBt8SQ5B7KFrg02kZ44Wdsoz7ZLw3vYCAK24Q4Wd2tR6eK4Nw7mEqdj8Lo3Ftj9y7sYUP8FQw__n9b1b1pIr2ABGmTfMZHrS58XOohEWSXb0eOexJQBo4tROKjetm2g_CPMw=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:22.041Z,,,,
https://www.google.com/maps/place/Biohabitats/data=!4m7!3m6!1s0x886972df0959ae13:0xf65cae769a01a76c!8m2!3d38.2387197!4d-85.7228114!16s%2Fg%2F1tf610g6!19sChIJE65ZCd9yaYgRbKcBmnauXPY,Biohabitats,,,Environmental consultant,"1017 Baxter Ave suite 3, Louisville, KY 40204, United States","67QG+FV Louisville, Kentucky, USA",http://www.biohabitats.com/,+1 502-561-9300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tPWo2qxpZyF65JfcoVAmIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.473248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:24.556Z,,,,
https://www.google.com/maps/place/Louisville+Metro+Waste+Reduction+Center/data=!4m7!3m6!1s0x88690d386935c967:0x190bee0aea088323!8m2!3d38.2274094!4d-85.7433148!16s%2Fg%2F11cr_92dm4!19sChIJZ8k1aTgNaYgRI4MI6gruCxk,Louisville Metro Waste Reduction Center,3.7,121,Waste management service,"Enter from, 636 Meriwether Avenue, Bland St, Louisville, KY 40217, United States","67G4+XM Louisville, Kentucky, USA",https://louisvilleky.gov/government/public-works/waste-reduction-center,+1 502-574-3572,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE703IL6-ljGtZnmc9rgiIqFsw4pHW6zxXfrvEIzL1C5jFDgd9PJeLQAx4uJpXe60vQ15OSTcoS2JrU0MSB5wUCsTFCYDsREzYJviVWZZcwznHYcu4fNzZNix1Jrt3-ovdZqgSdngZGYgNM=w408-h245-k-no,true,8 am–5 pm,8 am–5 pm,9:30 am–1 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:29.393Z,,,,
https://www.google.com/maps/place/GreenTree+Real+Estate+Services+Inc./data=!4m7!3m6!1s0x88697163cd882615:0xa6d4a6e5868c3137!8m2!3d38.2709505!4d-85.7476373!16s%2Fg%2F1ptx6z8cr!19sChIJFSaIzWNxaYgRNzGMhuWm1KY,GreenTree Real Estate Services Inc.,4.7,37,Real estate agency,"603 N Shore Dr #102, Jeffersonville, IN 47130, United States","77C2+9W Jeffersonville, Indiana, USA",http://www.greentreerealestate.com/,+1 502-930-0727,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-znpmQvGtKFYVSX8EhdWmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.79364&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:34.292Z,,,,
https://www.google.com/maps/place/Excel+Shop+Furniture+Restoration/data=!4m7!3m6!1s0x886973217b75ce09:0x3b011d24f415ba8e!8m2!3d38.2568913!4d-85.7208557!16s%2Fg%2F1tnpg58p!19sChIJCc51eyFzaYgRjroV9CQdATs,Excel Shop Furniture Restoration,4.8,69,Furniture repair shop,"1617 Mellwood Ave, Louisville, KY 40206, United States","774H+QM Louisville, Kentucky, USA",http://www.excel.shop/,+1 502-540-3032,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1EVTSsH0pavht5xoZYIoSkbnisfUe9GBz7RYa_PGfnZUw4gjZWGUqIV4p08R65eM31iMQFM6MubJ_ZfTUaEHbcNESlHT8H-lQ4h8i8IEtPC1SYJSwp5YTjvoNkQ_keAh55F9dMg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:39.378Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tony%27s+Plumbing+Co+Inc/data=!4m7!3m6!1s0x88690d2533152a8f:0xf8eb0314e1b3c748!8m2!3d38.2271632!4d-85.7357267!16s%2Fg%2F1vm7c5x2!19sChIJjyoVMyUNaYgRSMez4RQD6_g,Tony's Plumbing Co Inc,4.5,139,Plumber,"1022 Goss Ave, Louisville, KY 40217, United States","67G7+VP Louisville, Kentucky, USA",http://www.tonysplumbingcompany.com/,+1 502-634-9763,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuqpkwrNLPZe2rXhViCpWHTbTEZGpjflozbVWHJpsDXN_StrPWVrdeVrKJQHsiml8l4t_0JOJB_vdkiL6_AYl86KHTBsZdZn0gVFILcLZhjU4A2HAfyFGQodMxlju_f9Z_Z9nx=w408-h255-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:44.212Z,,,,
https://www.google.com/maps/place/Keiths+Hardware/data=!4m7!3m6!1s0x88690cd33d50b5b1:0x26903d1317a0eabb!8m2!3d38.2374359!4d-85.7186225!16s%2Fg%2F1ttdnqrv!19sChIJsbVQPdMMaYgRu-qgFxM9kCY,Keiths Hardware,4.7,184,Hardware store,"1201 Bardstown Rd, Louisville, KY 40204, United States","67PJ+XH Louisville, Kentucky, USA",https://truevalue.com/?tvstore=13982&utm_source=gbp&utm_medium=organic,+1 502-451-3133,"Closed · Opens 9 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5g9yNCZDGJICSzNDcH4pEe6BQX3FNrOToGTW6DrUp-H6lXSje1Lvy5MOn-GkXh2kN8HemIm77OWR804mxDP2Ufk8VPfBgSBQ3hqmp0d2DH5DLDQPzWCP2umFhYtaZeq-xKkxsdQ=w408-h346-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:49.006Z,Identifies as women-owned,"Hardware store offering a wide selection of home improvement items, plus key cutting services. · In-store shopping",,
https://www.google.com/maps/place/Veterans+Tree+Service/data=!4m7!3m6!1s0xac9543e6274c8753:0x258a8e024326c70a!8m2!3d38.6493024!4d-86.441277!16s%2Fg%2F11wc5zvc43!19sChIJU4dMJ-ZDlawRCscmQwKOiiU,Veterans Tree Service,4.4,7,Tree service,,,,+1 812-697-0871,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEc4msxdHzCW3-R4OYtzMvtXmhMWkpGb0EMJuti4xp9kb0VrAibZfdv7LgZUc1oBFnJ_fmeyaKX3tKKjRE_016SifwueBNSHbw66vcauFZmb-99i0QhreNZY85Ill1Og9Db7Ao=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:53.627Z,,,,
https://www.google.com/maps/place/Salvation+Army+KY%2FTN+Divisional+Headquarters/data=!4m7!3m6!1s0x886972b030c18f8f:0xd6236dbe3d670fc!8m2!3d38.2485692!4d-85.7555361!16s%2Fg%2F1hc6yg9j7!19sChIJj4_BMLByaYgR_HDW49s2Yg0,Salvation Army KY/TN Divisional Headquarters,3.3,10,Non-profit organization,"216 W Chestnut St, Louisville, KY 40202, United States","66XV+CQ Louisville, Kentucky, USA",https://southernusa.salvationarmy.org/kentucky-tennessee/,+1 502-583-5391,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqNPVE4H8C3TIJKtt3vkJCAhAwDotspbqqCweabnqU_oi31TMq789b-oEJZom13k9iA5YG7HmXwDKAk9VlCJS239KAybNWCP9K1ulbelr4717bGRDgsTQh4lIGf6pCLqy3prk6kg=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:05:58.389Z,,,,
https://www.google.com/maps/place/All+-N-+1+Slam+Dunk+Hauling+LLC/data=!4m7!3m6!1s0x886912c63ccf1d37:0xec9dec7ad854f478!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11f158x3gm!19sChIJNx3PPMYSaYgRePRU2Hrsnew,All -N- 1 Slam Dunk Hauling LLC,5.0,81,Debris removal service,,,,+1 502-408-7399,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJ3mKGr7fMLoc5t1KbfUYD6JZLuC5By5T2_541j9lEHbZrRNCclduzrgbnnYDl0oiyuTYWJHvWqZEh87-VKzidcQY7oevCN-w-CshzClFqnFbhcCT8Dbv6AKK7Gn5kAj_bHHS7Ft5e7To=w408-h543-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:06:03.313Z,,,,
https://www.google.com/maps/place/In+Bloom+Again/data=!4m7!3m6!1s0x886972abcad13753:0xb6102e6a90fa3570!8m2!3d38.2418257!4d-85.7628953!16s%2Fg%2F1tl1p5n0!19sChIJUzfRyqtyaYgRcDX6kGouELY,In Bloom Again,4.8,44,Florist,"918 S 6th St, Louisville, KY 40203, United States","66RP+PR Louisville, Kentucky, USA",http://www.inbloomagain.com/,+1 502-583-3500,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6HHNEJiHb0EnZ9gWBOw5p-qpNtXWcNvHJKQ8xNwYx5OQSku1NFh73SUqfVz2P8Yfj91xbU7t-idHa7VUtDudnz4ag1bDLsmiZq_UU0P2sFSr4wW_M3EYebgJvLNXrKj2Mpvaq=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:06:08.154Z,,· Delivery,,
https://www.google.com/maps/place/BB+Lawn+%26+Landscape/data=!4m7!3m6!1s0x84c80e71bdf068ff:0xdddb60bb0dd94a9d!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11tgc06lmw!19sChIJ_2jwvXEOyIQRnUrZDbtg290,BB Lawn & Landscape,,,Landscaper,,,,+1 502-472-4305,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEm-Y2urYQ1AshU3p4h89AmIDokLEs3Ug_FMC8X2bWVvM04j14iP-aXgK_x_l-PCczLLl992cCbYGEAQ2i27Wtd7d3UAfrY9fDgaUjfWO5pNYZG4R38VuTWBegCnYBS49W3l5jGfA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:06:12.727Z,,,,
https://www.google.com/maps/place/Pastrick+%26+Napier+Tree+Services/data=!4m7!3m6!1s0x886bda743edb75e3:0x763657abbc06dd69!8m2!3d38.685614!4d-85.7702451!16s%2Fg%2F1tptrc3z!19sChIJ43XbPnTaa4gRad0GvKtXNnY,Pastrick & Napier Tree Services,,,Tree service,"Scottsburg, IN 47170, United States",,,+1 812-754-0604,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mryR6fVRjmRnrtbedeYMMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.66743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:06:15.319Z,,,,
https://www.google.com/maps/place/Hadley+Pottery/data=!4m7!3m6!1s0x88697321ea9a75d9:0x3d18b2440fdf2163!8m2!3d38.2582893!4d-85.7221094!16s%2Fg%2F1w8wbs1q!19sChIJ2XWa6iFzaYgRYyHfD0SyGD0,Hadley Pottery,4.7,91,Pottery store,"1570 Story Ave, Louisville, KY 40206, United States","775H+85 Louisville, Kentucky, USA",https://hadleypottery.com/,+1 502-584-2171,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9kdcg2rr9iSrVsTJ-C-2sldXra3SjYMMQgqDICfZVWry2Sre28GZQn90V2LGwgxKO8D4AasnkfDFafKunK6KxiTvne5CpmYvpQuRcmQlWFvc8ydWXg-pbsSHq-hRWl11zJAb9a_nFoCU_=w408-h306-k-no,true,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Scottsburg+Louisville+KY/@38.2468618,-85.7663724,14z",2026-04-29T07:06:20.124Z,,· In-store shopping · In-store pick-up,,
