placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/USA+Vein+Clinics+-+Plano/data=!4m7!3m6!1s0x864c23bbf053d60f:0xca6260aaa1bfc1ce!8m2!3d33.0563546!4d-96.751094!16s%2Fg%2F11v4srlp34!19sChIJD9ZT8LsjTIYRzsG_oapgYso,USA Vein Clinics - Plano,3.8,10,Medical clinic,"5501 Independence Pkwy #107a, Plano, TX 75023, United States","364X+GH Plano, Texas, USA",https://www.usaveinclinics.com/company/locations/texas/office/plano/,+1 972-881-1320,,https://lh3.googleusercontent.com/p/AF1QipOYmnELY7hD9QGTek_B9HDbQtQw9768yQIprxtZ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:15.975Z,,
"https://www.google.com/maps/place/Muhammad+Akram+Khan,+MD/data=!4m7!3m6!1s0x864c1168b0dc7941:0xd941aa9612e8f374!8m2!3d33.1611468!4d-96.6345298!16s%2Fg%2F113gx38gt!19sChIJQXncsGgRTIYRdPPoEpaqQdk","Muhammad Akram Khan, MD",4.8,187,Cardiologist,"4201 Medical Center Dr STE 380, McKinney, TX 75069, United States","5968+F5 McKinney, Texas, USA",https://www.cardiaccenteroftexas.com/?utm_source=gmb_auth,+1 972-529-6939,"Closed · Opens 8 am Wed

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOYq-CN4t5hWR7GBcZmX5U1Oo-hI5iLaKmq1jDA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:20.773Z,,
https://www.google.com/maps/place/Outlive+TX+Advanced+Anti-Aging/data=!4m7!3m6!1s0x864c150a5113a4df:0x4a14d60674bc61e4!8m2!3d33.1978571!4d-96.7085399!16s%2Fg%2F11s53vc_9k!19sChIJ36QTUQoVTIYR5GG8dAbWFEo,Outlive TX Advanced Anti-Aging,5.0,55,Family practice physician,"6956 Mediterranean Dr Suite 101, McKinney, TX 75072, United States","57XR+4H McKinney, Texas, USA",http://www.outlivetx.com/,+1 945-888-0180,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNd6ghUXIdBntSSvMEkppOGvyGloLl9k9b3gS9C=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:25.568Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Little+Elm/data=!4m7!3m6!1s0x864c3990cf79c20f:0x63aa25322e1855a0!8m2!3d33.1692848!4d-96.9147033!16s%2Fg%2F11nm_y_6yv!19sChIJD8J5z5A5TIYRoFUYLjIlqmM,Texas Vein Experts - Little Elm,5.0,3,Vascular surgeon,"1395 E Eldorado Pkwy Suite 300, Little Elm, TX 75068, United States","539P+P4 Little Elm, Texas, USA",https://www.txveinexperts.com/locations/varicose-veins-little-elm/?utm_campaign=gmb,+1 817-668-1360,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN-TyBZH9TissUnpmErw8wHA3smGOPNgTNlj2e4=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:30.365Z,,
https://www.google.com/maps/place/Total+Health+Primary+Care+-+McKinney+South/data=!4m7!3m6!1s0x864c1584807ea3ed:0x9d512d8003b6340d!8m2!3d33.1759041!4d-96.6966214!16s%2Fg%2F11j0qz2c3y!19sChIJ7aN-gIQVTIYRDTS2A4AtUZ0,Total Health Primary Care - McKinney South,4.8,904,Medical clinic,"6150 Eldorado Pkwy STE 140, McKinney, TX 75070, United States","58G3+99 McKinney, Texas, USA",https://totalmens.com/locations/dallas-fort-worth/total-mens-primary-care-mckinney/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 972-645-2077,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMEe2GkUffZDijNZJH3Xn2IfLQWo9tdJeKIK7Ai=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:35.545Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Texas+Vein+Care/data=!4m7!3m6!1s0x864ea59f536f3e4f:0x6bc15c279b9bc728!8m2!3d32.7768729!4d-96.6000775!16s%2Fg%2F1hc0zqglb!19sChIJTz5vU5-lToYRKMebmydcwWs,Texas Vein Care,4.9,32,Specialized clinic,"929 N Galloway Ave # 221, Mesquite, TX 75149, United States","Q9GX+PX Mesquite, Texas, USA",,+1 972-270-7500,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMNO_OyXDJcQVmcxI75PMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.03972&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:40.261Z,,
https://www.google.com/maps/place/Heart+and+Vascular+Care/data=!4m7!3m6!1s0x864c117e0afcb093:0x203b708310ecbf17!8m2!3d33.1596726!4d-96.6371326!16s%2Fg%2F11qk4sqjrc!19sChIJk7D8Cn4RTIYRF7_sEINwOyA,Heart and Vascular Care,4.9,22,Cardiologist,"4510 Medical Center Dr Ste 316, McKinney, TX 75069, United States","5957+V4 McKinney, Texas, USA",https://www.txhvc.com/?utm_source=gmb_auth,+1 469-782-9860,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iuCos0LtY7JvT824u0-wzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.291157&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–3 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:45.678Z,,
https://www.google.com/maps/place/Earthbound+Skin+Spa/data=!4m7!3m6!1s0x864c228aab9c8cb7:0x2897478e082e6c8d!8m2!3d33.1975525!4d-96.6972488!16s%2Fg%2F11bwyvb61m!19sChIJt4ycq4oiTIYRjWwuCI5Hlyg,Earthbound Skin Spa,4.9,231,Spa,"175 Ridge Rd Suite 300, McKinney, TX 75072, United States","58X3+24 McKinney, Texas, USA",http://www.earthboundskin.com/,+1 972-901-0010,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPHUIc3jWGqujM7uPj-XMXlerL9Qg3INhz2ujtl=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:51.186Z,LGBTQ+ friendly,
https://www.google.com/maps/place/MedSomma+Regenerative+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x864c170c66f5bc43:0x4dc5c635b7a65a20!8m2!3d33.1506977!4d-96.6813275!16s%2Fg%2F11q3jfp2np!19sChIJQ7z1ZgwXTIYRIFqmtzXGxU0,MedSomma Regenerative Wellness & Aesthetics,4.9,41,Medical office,"5000 Collin McKinney Pkwy Ste 120, McKinney, TX 75070, United States","5829+7F McKinney, Texas, USA",http://medsomma.com/,+1 972-468-9766,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNBg750wwoP13zYpg_uqQT6B_3QC_sSLOC9j4nO=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:03:56.554Z,,
https://www.google.com/maps/place/MJMD+Primary+Care+%26+Aesthetics/data=!4m7!3m6!1s0x864c15f9c7c19739:0xbb6450cea8289ef3!8m2!3d33.168669!4d-96.726767!16s%2Fg%2F11vq_k0tc7!19sChIJOZfBx_kVTIYR854oqM5QZLs,MJMD Primary Care & Aesthetics,5.0,108,Medical clinic,"3721 S Stonebridge Dr suite 703, McKinney, TX 75070, United States","579F+F7 McKinney, Texas, USA",http://www.mjmdclinic.com/,+1 214-548-4995,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCjm1Jr86qSJwwvdZO4vU8D3jC1khheDvTAQoqDtGQmvFIPewbTWby1o0dL3R_KWWkK8hfDwL6a0ONTsqOzl96wWo6VEdE3TM1WlRTF7eSx2NbGP1RUKK6LSqYZxYpTLH4XxHk=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:01.533Z,LGBTQ+ friendly,
https://www.google.com/maps/place/StrideCare+Vascular/data=!4m7!3m6!1s0x864c23311a6bbb13:0xb2d3edbc192017bb!8m2!3d33.0557987!4d-96.8326586!16s%2Fg%2F11trwywdym!19sChIJE7trGjEjTIYRuxcgGbzt07I,StrideCare Vascular,4.8,147,Vascular surgeon,"6149 Windhaven Pkwy Suite 130, Plano, TX 75093, United States","3548+8W Plano, Texas, USA",https://www.stridecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 866-552-4866,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN252dGbuLE5jI49ImZ3nsAC0De3Z12OB3dD6JK=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:06.746Z,,
https://www.google.com/maps/place/Warthan+Dermatology+Center/data=!4m7!3m6!1s0x864c144f3df5f851:0xf856a5710ae20e6!8m2!3d33.1976522!4d-96.7080584!16s%2Fg%2F1tf_t7_f!19sChIJUfj1PU8UTIYR5iCuEFdqhQ8,Warthan Dermatology Center,4.1,764,Dermatologist,"Inside Doctors of Internal Medicine, 240 Adriatic Pkwy, McKinney, TX 75071, United States","57XR+3Q McKinney, Texas, USA",http://www.mckinneydermcenter.com/,+1 972-542-4646 ext. 1,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yXy5vouscW21XBvKZMGC2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.71785&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:11.786Z,,
"https://www.google.com/maps/place/Osama+Abdul-Rahim,+MD/data=!4m7!3m6!1s0x864ea567b1b9dbbd:0xab56083a17e1e8d8!8m2!3d33.1318605!4d-96.7169951!16s%2Fg%2F11rc9vr044!19sChIJvdu5sWelToYR2OjhFzoIVqs","Osama Abdul-Rahim, MD",4.9,72,Vascular surgeon,"8080 State Hwy 121 #200, McKinney, TX 75070, United States","47JM+P6 McKinney, Texas, USA",https://www.stridecare.com/,+1 866-552-4866,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMhig84J8_gRHeLxcdSr58ek1LxEul27plLntWG=w451-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:17.123Z,,
https://www.google.com/maps/place/United+Vein+Clinic/data=!4m7!3m6!1s0x864c3b0026824351:0x6984141eb0b7bd74!8m2!3d33.1531366!4d-96.836915!16s%2Fg%2F11lz1pz57j!19sChIJUUOCJgA7TIYRdL23sB4UhGk,United Vein Clinic,,,Association / Organization,"5858 Main St, Frisco, TX 75033, United States","5537+76 Frisco, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wm-U7XECosz3wenmCAAIyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.62546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:19.778Z,,
https://www.google.com/maps/place/Essence+Laser/data=!4m7!3m6!1s0x24f0c55f6ada4bfb:0xce5a931455b1def8!8m2!3d33.1629299!4d-96.7327122!16s%2Fg%2F11xcjb2mlj!19sChIJ-0vaal_F8CQR-N6xVRSTWs4,Essence Laser,5.0,35,Laser hair removal service,"4051 S Custer Rd 2nd Floor, Suite 59, McKinney, TX 75070, United States","5778+5W McKinney, Texas, USA",https://essencelaser.beauty/,+1 612-978-9755,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNy7ZANdKY70KN59dd2EZC9ateyex-VozYMlIfd=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:24.737Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Richardson/data=!4m7!3m6!1s0x864c1f78e49ea2d3:0x665f528c5a4d0f4c!8m2!3d32.9747532!4d-96.7087994!16s%2Fg%2F11fptzs_vc!19sChIJ06Ke5HgfTIYRTA9NWoxSX2Y,USA Vein Clinics - Richardson,3.4,48,Medical clinic,"930 E Campbell Rd #106, Richardson, TX 75081, United States","X7FR+WF Richardson, Texas, USA",https://www.usaveinclinics.com/locations/,+1 469-498-9844,,https://lh3.googleusercontent.com/p/AF1QipNJMWNtwBCGV7zEZsqme33sgKAFVRVPXdWizytV=w408-h335-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:30.013Z,,
https://www.google.com/maps/place/CSL+Plasma/data=!4m7!3m6!1s0x864c139c5fc94e71:0x3391e247a7a21c02!8m2!3d33.2036015!4d-96.613106!16s%2Fg%2F11j86wjch7!19sChIJcU7JX5wTTIYRAhyip0fikTM,CSL Plasma,4.1,436,Blood donation center,"801 N McDonald St, McKinney, TX 75069, United States","693P+CQ McKinney, Texas, USA",https://www.cslplasma.com/center/276,+1 469-498-9843,"Closes soon · 6 pm · Opens 7 am Wed

Confirmed by phone call 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN0XWizZO_pxVs7dnET8sMuzXH18jsEgGCWtKN8=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,7 am–3 pm,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:35.132Z,,
"https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers+of+Richardson,+TX/data=!4m7!3m6!1s0x864c198bc06a77b5:0xf9981a73733f20bb!8m2!3d32.9923705!4d-96.6659837!16s%2Fg%2F11xd4wf37n!19sChIJtXdqwIsZTIYRuyA_c3MamPk","United Vein & Vascular Centers of Richardson, TX",,,Medical clinic,"3101 E President George Bush Hwy Suite 130, Richardson, TX 75082, United States","X8RM+WJ Richardson, Texas, USA",https://unitedveincenters.com/find-a-clinic/texas/richardson/?utm_campaign=gmb-richardson,+1 214-225-3302,"Closes soon · 6 pm · Opens 9 am Wed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPk2ga73I7aM_DeqGnhYBQ_3C8VL4JLp6LeLeL1=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:40.282Z,,
https://www.google.com/maps/place/North+Texas+Vascular/data=!4m7!3m6!1s0x864c3d14f8bb0d11:0x5011a9c9f024f551!8m2!3d33.100623!4d-96.773441!16s%2Fg%2F1tdr8lcw!19sChIJEQ27-BQ9TIYRUfUk8MmpEVA,North Texas Vascular,,,Surgical center,"4040 McDermott Rd #100, Plano, TX 75024, United States","462G+6J Plano, Texas, USA",,+1 972-384-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AqM0AaXpUTcZAr2dxfreDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.80917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:43.309Z,,
https://www.google.com/maps/place/Lockhart+Matter+Dermatology+%26+Aesthetic+Center+%28Prosper%29/data=!4m7!3m6!1s0x864c3fa8e803a377:0xdc9d9def25549a1f!8m2!3d33.2227363!4d-96.7686309!16s%2Fg%2F11p74gw2pg!19sChIJd6MD6Kg_TIYRH5pUJe-dndw,Lockhart Matter Dermatology & Aesthetic Center (Prosper),5.0,948,Dermatologist,"1030 S Coit Rd, Prosper, TX 75078, United States","66FJ+3G Prosper, Texas, USA",https://lockhartmatterdermatology.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb_prosper,+1 469-769-3376,,https://lh3.googleusercontent.com/p/AF1QipPIN4uij0dCjz_LROENxLDwGZfKmTMNqKh_hima=w604-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:48.845Z,Identifies as women-owned,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Southlake/data=!4m7!3m6!1s0x864dd4c40319157d:0x197c4579c9b96a2b!8m2!3d32.9418646!4d-97.1491894!16s%2Fg%2F1pxw5z36w!19sChIJfRUZA8TUTYYRK2q5yXlFfBk,USA Vein Clinics - Southlake,4.4,116,Medical clinic,"200 E Southlake Blvd Suite 20, Southlake, TX 76092, United States","WVR2+P8 Southlake, Texas, USA",https://www.usaveinclinics.com/company/locations/texas/office/southlake/,+1 817-697-4833,,https://lh3.googleusercontent.com/p/AF1QipMXcio4FRu6_EJusMLXbMAyaO19XOG34-O_9IeF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:53.798Z,,
https://www.google.com/maps/place/Stonebridge+Surgery+Center/data=!4m7!3m6!1s0x864c15e02a525da5:0x5169edd09a9688b3!8m2!3d33.167076!4d-96.730464!16s%2Fg%2F1260j_y86!19sChIJpV1SKuAVTIYRs4iWmtDtaVE,Stonebridge Surgery Center,4.8,476,Surgical center,"8855 Synergy Dr, McKinney, TX 75070, United States","5789+RR McKinney, Texas, USA",https://stonebridgesurgerycenter.com/,+1 972-632-3800,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipO5kUg8kIwNxTR4ynxcRP20-3NLOEKsFicGpegV=w408-h282-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:04:58.849Z,,
https://www.google.com/maps/place/Ideal+Dental+McKinney/data=!4m7!3m6!1s0x864c146970d654ab:0xfc1192239e1a9a09!8m2!3d33.1983313!4d-96.6819814!16s%2Fg%2F1yg4tsh71!19sChIJq1TWcGkUTIYRCZoaniOSEfw,Ideal Dental McKinney,4.6,564,Dentist,"5080 Virginia Pkwy Ste 100, McKinney, TX 75071, United States","58X9+86 McKinney, Texas, USA",https://www.myidealdental.com/mckinney/?utm_source=organic&utm_medium=soci&utm_campaign=websiteurl,+1 972-540-5850,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMitXr-Dl6rYJhev89RhgyP9xVg9-uvCsJTzCaU=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:05:03.918Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x864c1168b0dc7941:0xc90c6429d408fe6c!8m2!3d33.1594202!4d-96.6385197!16s%2Fg%2F1vyxjtlf!19sChIJQXncsGgRTIYRbP4I1ClkDMk,Labcorp,2.1,136,Medical laboratory,"4510 Medical Center Dr STE 212, McKinney, TX 75069, United States","5956+QH McKinney, Texas, USA",https://locations.labcorp.com/tx/mckinney/19817/,+1 972-548-2211,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMtCiVK1AlQHdHrdzWEQGv3UQFxycn1AHd3bBh-=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:05:08.673Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x864c2b4a9bcfe7fb:0x4d88f4673cc4bc40!8m2!3d32.932332!4d-97.0916029!16s%2Fg%2F11yb7xpqcn!19sChIJ--fPm0orTIYRQLzEPGf0iE0,United Vein & Vascular Centers,4.5,8,Medical clinic,"1631 Lancaster Dr Ste 200, Grapevine, TX 76051, United States","WWJ5+W9 Grapevine, Texas, USA",https://unitedveincenters.com/find-a-clinic/texas/grapevine/,+1 866-634-7680,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNGnZkub_Ml55EsEDUjWF3SGTYcQwOVov-gbm9B=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:05:13.622Z,,
"https://www.google.com/maps/place/Bhupinder+Singh,+MD/data=!4m7!3m6!1s0x864c1168b4a7da3b:0x644d10a826e4cbf5!8m2!3d33.1596726!4d-96.6371326!16s%2Fg%2F11rwxf_qyt!19sChIJO9qntGgRTIYR9cvkJqgQTWQ","Bhupinder Singh, MD",4.5,35,Cardiologist,"4510 Medical Center Dr Ste 316, McKinney, TX 75069, United States","5957+V4 McKinney, Texas, USA",https://www.txhvc.com/provider/bhupinder-singh-md,+1 469-782-9860,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iuCos0LtY7JvT824u0-wzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.291157&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:05:16.266Z,,
https://www.google.com/maps/place/Texas+Pain+Vein+and+Vascular/data=!4m7!3m6!1s0x864c22f54443b3bd:0x768e8f4ff5007c34!8m2!3d33.0312075!4d-96.771776!16s%2Fg%2F11kc8mfgnd!19sChIJvbNDRPUiTIYRNHwA9U-PjnY,Texas Pain Vein and Vascular,,,Medical clinic,"2419 Coit Rd, Plano, TX 75075, United States","26JH+F7 Plano, Texas, USA",https://texaspainveinandvascular.com/contact-us/,+1 817-864-8321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FSv1yfdF5K87IG8CUlZR1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.39011&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2025-12-16T23:05:18.877Z,,
https://www.google.com/maps/place/Starwood+Med+Spa/data=!4m7!3m6!1s0x864c3c7b428da185:0x2279db9d7aa95db2!8m2!3d33.1236465!4d-96.8255029!16s%2Fg%2F1pxq51h0p!19sChIJhaGNQns8TIYRsl2pep3beSI,Starwood Med Spa,4.9,617,Medical spa,"6950 Lebanon Rd #105, Frisco, TX 75034, United States","45FF+FQ Frisco, Texas, USA",https://starwoodmedspa.com/,+1 214-705-0400,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPyjy9pcZN9F2_S_Nmek-5GDElVO20NjnAh0Dqx=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Frisco+San+Marcos+TX/@33.1496718,-96.835567,14z",2025-12-16T23:05:34.365Z,,
https://www.google.com/maps/place/Medilaser+Surgery/data=!4m7!3m6!1s0x864c3bdbe0b17739:0xa7db589ac3af4301!8m2!3d33.1537952!4d-96.8632235!16s%2Fg%2F11lzfj4qxj!19sChIJOXex4Ns7TIYRAUOvw5pY26c,Medilaser Surgery,5.0,1,,"3110 Main St, Frisco, TX 75033, United States","543P+GP Frisco, Texas, USA",https://www.medilasersurgery.com/contact-us,+1 469-362-8665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jBNeKpFvNsvseVve9DCWUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.70387&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Frisco+San+Marcos+TX/@33.1496718,-96.835567,14z",2025-12-16T23:05:37.190Z,,
