placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Serra+Nashville+Body+Shop+Collision+Center/data=!4m7!3m6!1s0x886445744d062c15:0x6eaf1513e0170c0c!8m2!3d36.3089671!4d-86.6837535!16s%2Fg%2F11tn85nspf!19sChIJFSwGTXRFZIgRDAwX4BMVr24,Serra Nashville Body Shop Collision Center,5.0,1,Auto body shop,,"Body Center, Service Building, 2340 Gallatin Pike N, Madison, TN 37115, United States","8858+HF Madison, Nashville, TN, USA",https://www.serranashville.com/bodyshop/serra-nashville-body-shop.htm?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 615-859-6485,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-grlKNbFP0JdcmYdTAi-7d44UqwSm3ZJJ3Kqd4cMj5TkZEoJnJ9c8uNQzs4IIR730KWMolNVe7ppxVm3N-JT-1v0_8dYSWPbyOTU_DW1JwA7sUrUoC5mSjGHqK4eL2zm2GKWgD5QuDuvt=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:24:39.748Z,,
https://www.google.com/maps/place/7+Brew+Coffee/data=!4m7!3m6!1s0x886445dadd54365f:0xaa2f5ae6c49423c6!8m2!3d36.325346!4d-86.7008!16s%2Fg%2F11m67xn947!19sChIJXzZU3dpFZIgRxiOUxOZaL6o,7 Brew Coffee,4.7,289,Coffee shop,· Drive-through · Delivery,"305 Long Hollow Pike, Goodlettsville, TN 37072, United States","87GX+4M Goodlettsville, Tennessee, USA",https://7brew.com/location/tennessee-goodlettsville-000497,+1 479-358-9274,"Open · Closes 10 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8rNdTvRlJPEuT4yDGVkB_l27Py39ccdaXihxy_SyVE9XT_-1uTh2vqtkuiimFzyEnmmcVxHjpDNeDu3XPv9MayvN9b31vMupsy9ZqIs_dFWa2r-fyUV0PhiCzKI-PhIaBk_dH1wzy_bu6=w408-h272-k-no,true,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:24:45.031Z,,
https://www.google.com/maps/place/Twelve+Stones+Crossing+Golf+Club/data=!4m7!3m6!1s0x8864443dceeb3817:0x1a0ebfa49e4d57d5!8m2!3d36.3239745!4d-86.6746766!16s%2Fg%2F12640jpsw!19sChIJFzjrzj1EZIgR1VdNnqS_Dho,Twelve Stones Crossing Golf Club,3.9,356,Public golf course,,"1201 12 Stones Crossing, Goodlettsville, TN 37072, United States","88FG+H4 Goodlettsville, Tennessee, USA",http://www.twelvestonesgolfclub.com/,+1 615-239-8945,"Open · Closes 5 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotVZ3_gq-GYW9oF8tcfnE2i1ptqfjT9ZBNNZXCHR8laXeG1gyDgbVK6z-0UxlvIKEUg5lN3QC2QXZDgTMNRkMOcEQQdw8pelSr-Hvv6xvVJSy8AYkRh9fPeje-nj4p6y1W9uCT=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:24:50.419Z,,
https://www.google.com/maps/place/Volkswagen+of+North+Nashville/data=!4m7!3m6!1s0x886444092a1fe40d:0xa4f27fbd59a384a5!8m2!3d36.3086111!4d-86.675!16s%2Fg%2F1vntkmgf!19sChIJDeQfKglEZIgRpYSjWb1_8qQ,Volkswagen of North Nashville,4.4,1454,Volkswagen dealer,· In-store shopping · In-store pick-up · Delivery,"2431 Gallatin Pike N, Nashville, TN 37115, United States","885G+C2 Nashville, Tennessee, USA",https://www.volkswagenofnorthnashville.com/,+1 615-258-7985,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKkEWIaBdwinCwOV8I6P6oArn9STXTANyvr5fPwD_1hMrYvM8eCAtw4CBQ_nH_TPaK_cr92E3gtFRXRjPv73SG5vxMLcnILFQyQXOxvbhceVpyu3Q0AJ1VZN3smsZt84Zs9cfKGY2bkDi6=w426-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:24:55.381Z,,
https://www.google.com/maps/place/Hooters/data=!4m7!3m6!1s0x8864448065e571c5:0xe3ff9852f74aa6b3!8m2!3d36.3065345!4d-86.7023124!16s%2Fg%2F1w0h87dv!19sChIJxXHlZYBEZIgRs6ZK91KY_-M,Hooters,3.6,1871,Sports bar,Sports bar & grill chain famous for chicken wings served by waitresses in short shorts. · Dine-in · Takeaway · Delivery,"654 Wade Cir, Goodlettsville, TN 37072, United States","874X+J3 Goodlettsville, Tennessee, USA",https://www.hooters.com/locations/3220-rivergate?utm_source=google&utm_medium=organic&utm_campaign=gmb-website-cta-goodlettsville-tn-rivergate,+1 615-851-6499,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqK9BzF8eRRABBZRYkakr333lzvJP3oIo9dhsR3lEugRPN_Q4R2_zm_XFIkEh5-k-m9gv7y5ASDwPUneO3K-CmgTmMRlak6wPJhc85knSZfU7Tgyah4buBm_qFI5tOBSvGr4YSrLQ=w408-h306-k-no,true,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–10:30 pm,11 am–11:30 pm,11 am–11:30 pm,11 am–10:30 pm,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:00.884Z,,
https://www.google.com/maps/place/Boswell%27s+Ring+of+Fire+Harley-Davidson/data=!4m7!3m6!1s0x88644477b6067df7:0xf7c212243a9a58d8!8m2!3d36.3054883!4d-86.6891288!16s%2Fg%2F1tq6f6pm!19sChIJ930GtndEZIgR2FiaOiQSwvc,Boswell's Ring of Fire Harley-Davidson,4.7,522,Harley-Davidson dealer,· In-store pick-up · Delivery,"2200 Gallatin Pike N, Madison, TN 37115, United States","8846+58 Madison, Nashville, TN, USA",http://www.ringoffirehd.com/,+1 615-855-1001,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwxWEyNPk2BJWODPNz9HAO2lbPWgjGFrZ-MSnzkNaWN7HU2gxnTRMki__dua0Ztv_K2h1WqlNeKcVKuwg9Gr3xTnP7YsGm6Vp7QhAB2k5_8eTrtvExaCfGs1dz7QP5VqnOGyeyNSswhxxq=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:06.232Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8864430c3452a4df:0x9846f600374f0770!8m2!3d36.2787147!4d-86.7087384!16s%2Fg%2F1hc5b5ct5!19sChIJ36RSNAxDZIgRcAdPNwD2Rpg,Meineke Car Care Center,4.2,361,Auto repair shop,,"1106 Gallatin Pike N, Madison, TN 37115, United States","77HR+FG Madison, Nashville, TN, USA",https://www.meineke.com/locations/tn/madison-196/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 615-200-9329,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqoRFvJfssnSsuDtDtf9Bfnqthc2iKgMu5hKF073zRf6mZDLZJGcoxspffiPxQlgxIZO9xZHm3muRi3RrDBWoVgB14hYtNnvP9dwgzr7PqilvRuZlvTAVqiDXfJ7WMo-7peN4I_=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:11.420Z,,
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x88644492de92fc29:0x8f493d361477aeeb!8m2!3d36.3263542!4d-86.7134564!16s%2Fg%2F1tf5qzhs!19sChIJKfyS3pJEZIgR6653FDY9SY8,AutoZone Auto Parts,4.4,252,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"327 N Main St, Goodlettsville, TN 37072, United States","87GP+GJ Goodlettsville, Tennessee, USA",https://www.autozone.com/locations/tn/goodlettsville/327-n-main-st.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:2081,+1 615-855-3409,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQlzpO5AwGp-zjOJC5XWs7nQCyBY8zmsD0orakeMD2w1sisggEacg_Y2xnH-APNZgd-7dnMb8MWo4KdFKXiEC2_hFLpbyWyLOiplMwe7EusXgxamsOwxe9eOyAZzxUbkhaj0aJ=w435-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:16.534Z,,
https://www.google.com/maps/place/Hood%27s+Towing+Service/data=!4m7!3m6!1s0x12f0ecca28bef71:0xe8d96aa25a03a5c8!8m2!3d36.310114!4d-86.8438156!16s%2Fg%2F11vl2nng7g!19sChIJce-LoswOLwERyKUDWqJq2eg,Hood's Towing Service,5.0,11,Towing service,,,,https://www.facebook.com/profile.php?id=61553615877205&mibextid=ZbWKwL,+1 615-865-5800,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWMZF-GpaZU5K9_GVZQIAUd7k9_kTyxtJlJyiHguqCTtpWCHwnjP8GRC2Mx6y79jPJby_wcQbtIveW7XYRsEoPsjCssobnqUxehC50QIv1wOts0dQ5f4hAmcZzGsdPMsBvY0jm=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:21.282Z,,
https://www.google.com/maps/place/Mister+Car+Wash/data=!4m7!3m6!1s0x88644475da6e8b35:0xfe35d5ae1eae1d40!8m2!3d36.3059956!4d-86.6857013!16s%2Fg%2F1tk_p_t_!19sChIJNYtu2nVEZIgRQB2uHq7VNf4,Mister Car Wash,4.3,781,Car wash,,"2239 Gallatin Pike N, Nashville, TN 37115, United States","8847+9P Nashville, Tennessee, USA",https://mistercarwash.com/store/northside/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 615-859-6700,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPMznbTd75EGtX2Jv8FwlgalCp6al5XKkTnPGVGNAK0-6LLXUiBdv1t6DeTbILGD66-0-xNKPwyEnhBonCoXxxEoOWqLqxSiqREAEAaIdkHOp_6IW1HQM2YazFuJhKrK-yrASK1w=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:27.067Z,,
https://www.google.com/maps/place/Academy+Sports+%2B+Outdoors/data=!4m7!3m6!1s0x8864440cb3497bfd:0x725eafd67c8df9e0!8m2!3d36.3105605!4d-86.6813028!16s%2Fg%2F1tfpqf6f!19sChIJ_XtJswxEZIgR4PmNfNavXnI,Academy Sports + Outdoors,4.3,2444,Sporting goods store,"Sporting goods chain selling athletic apparel & footwear, plus outdoor gear & fitness equipment. · In-store shopping · Kerbside pickup · Delivery","2350 Gallatin Pike N, Madison, TN 37115, United States","8869+6F Madison, Nashville, TN, USA",https://www.academy.com/storelocator/tennessee/madison/store-0091,+1 615-855-6900,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjnuBml_ixM29SjOKSTgz3qd-Ye3mRb2jF1mxNwzaezJdfMM99RG2h1Nf38A-WHR-CdBFgUN9Ys3dC3EiZeUv1RA1uLFMU1L0dE7uNxezsuxLdHHHVKsviFayKAsUBBOAIK1UeHVnn_1bz=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:32.550Z,,
https://www.google.com/maps/place/Sonshine+Carwash+-+Madison/data=!4m7!3m6!1s0x8864439ca81fdc85:0xee1d490b17d07f72!8m2!3d36.2930441!4d-86.6961619!16s%2Fg%2F1tq6f6pk!19sChIJhdwfqJxDZIgRcn_QFwtJHe4,Sonshine Carwash - Madison,3.8,240,Car wash,,"664 Myatt Dr, Madison, TN 37115, United States","78V3+6G Madison, Nashville, TN, USA",https://www.sonshinecarwash.com/,+1 615-806-6277,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweos97s1q-gTs5K9WPR1QyDlvaM-vqmn4sN9BxToQX7Vchb9amVaEKEMULYQq75yrjxjXSH4nnU_ZZBSLyDIZ2dQaQqJ8VyCinBmGAd_Z9kTjo1av1OQEStxWURvfmt4GkqjTXDB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:37.905Z,,
https://www.google.com/maps/place/Billy%27s+Automotive/data=!4m7!3m6!1s0x88645cdeab8867e5:0x195d0ddd0501d7f4!8m2!3d36.267739!4d-86.756923!16s%2Fg%2F1q6qc0nk0!19sChIJ5WeIq95cZIgR9NcBBd0NXRk,Billy's Automotive,4.4,63,Auto repair shop,,"3866 Dickerson Pike, Nashville, TN 37207, United States","769V+36 Nashville, Tennessee, USA",http://billysautomotivetn.com/,+1 615-868-0505,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QVzBfefcppT0RXqo3FP4ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.67104&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2026-03-23T16:25:43.593Z,,
https://www.google.com/maps/place/Castoro+Garage/data=!4m7!3m6!1s0x88646703dc31be3d:0x2f8bc463134365ff!8m2!3d36.1351679!4d-86.7592853!16s%2Fg%2F11kpd1j62s!19sChIJPb4x3ANnZIgR_2VDE2PEiy8,Castoro Garage,5.0,73,Car repair and maintenance service,,"1814 Nolensville Pk, Nashville, TN 37210, United States","46PR+37 Nashville, Tennessee, USA",http://castoro.com/,+1 615-857-4722,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVwiI2tGTSYHOacCREmD_fE3cuBk0bIEMFucKWOVUOhKIFguxou-O1AbuMtX4gxQCf8BjeFXXefaKjuOBxUR9Va8BRL5lZoMuAWSZkYsv4WUTz7MPoQAOYdggogM5SfM04lzALsaPxupY=w408-h372-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:05.588Z,,
https://www.google.com/maps/place/Alva%27s+Automotive+%26+Tire+Center/data=!4m7!3m6!1s0x8864656479936d11:0x137e4989b0cdb586!8m2!3d36.1114254!4d-86.7496818!16s%2Fg%2F11y326phlg!19sChIJEW2TeWRlZIgRhrXNsIlJfhM,Alva's Automotive & Tire Center,4.0,22,Auto repair shop,,"530 W Thompson Ln, Nashville, TN 37211, United States","4762+H4 Nashville, Tennessee, USA",http://alvasautomotiveandtirecenter.com/,+1 615-329-3322,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mGxJs-TptJZuUkKal-tHvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.22147&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:10.393Z,,
https://www.google.com/maps/place/EurWerks/data=!4m7!3m6!1s0x88646141493a7383:0x336287f1435d524a!8m2!3d36.1519456!4d-86.8378159!16s%2Fg%2F1pp2tvlx0!19sChIJg3M6SUFhZIgRSlJdQ_GHYjM,EurWerks,4.9,439,Auto repair shop,,"4203 Charlotte Ave, Nashville, TN 37209, United States","5526+QV Nashville, Tennessee, USA",http://www.eurwerks.com/,+1 615-864-8871,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepm5O5PNtrh7llOuVY6elrzEiJHypbzCTLAUmPltbNWwii4-0XCH1rbBhsfvJFjGWZjPOhQM3s5NzxZc1X0g08gUEplZAebOqWPLa5Dw3QNbrHXEZoArfmHW3JrZQcXjBE9QGTM=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:15.395Z,,
https://www.google.com/maps/place/L.A.W.+Inc+Auto+Repair+%28formerly+J+%26+E+Automotive%29/data=!4m7!3m6!1s0x8864614895da3be5:0xa0135256476e674d!8m2!3d36.1521757!4d-86.8311724!16s%2Fg%2F1tjypfxd!19sChIJ5TvalUhhZIgRTWduR1ZSE6A,L.A.W. Inc Auto Repair (formerly J & E Automotive),4.3,103,Auto repair shop,,"3801 Charlotte Ave, Nashville, TN 37209, United States","5529+VG Nashville, Tennessee, USA",https://wecanfixyourcar.com/,+1 615-297-2943,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYX-yvtiUpl1EKiwwQr8Pv5baOWfCpz8z3FHi9ELVEyoLxtmVPM7X8Oir7414qPqh8znsduvWW2bQmw8u4MLIK4co1AGGLi75GDwTMi1PEMcayohIio24JM2LXIJEoSo5xHcKiv4TdRVlQ=w513-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:20.442Z,,
https://www.google.com/maps/place/Flying+Wheels+Auto/data=!4m7!3m6!1s0x8864660c490e2fb9:0xf6765409d56c73a1!8m2!3d36.1404311!4d-86.7581357!16s%2Fg%2F1tg9nw9z!19sChIJuS8OSQxmZIgRoXNs1QlUdvY,Flying Wheels Auto,5.0,1,Tire shop,,"59 Factory St, Nashville, TN 37210, United States","46RR+5P Nashville, Tennessee, USA",,+1 615-254-9772,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8QLTWoySu5iRLc0X1krnBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.90968&pitch=0&thumbfov=100,false,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:25.354Z,,
https://www.google.com/maps/place/All+Out+Automotive+%26+Transmission/data=!4m7!3m6!1s0x88646673a3695a81:0x4d843c2d1ee6387e!8m2!3d36.1143977!4d-86.7533696!16s%2Fg%2F11f15c39yv!19sChIJgVppo3NmZIgRfjjmHi08hE0,All Out Automotive & Transmission,4.9,76,Car repair and maintenance service,,"2701 Cruzen St, Nashville, TN 37211, United States","467W+QM Nashville, Tennessee, USA",,+1 615-866-9296,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeiDhtLOta4LoT00NIy51ST4QXk_-BDRlhSMZ8bKy_-yS1Dig5dor6aX8W8ngaMfX_RkE6qw7MfkTxrnW3ZX5jPv-9-KWx6c-2U0ywLgI5yVEEKN9IMQAnZ3t_PE_7o3uOtrHeyg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:31.003Z,,
https://www.google.com/maps/place/Peter+Auto+Sales+and+Service+Inc/data=!4m7!3m6!1s0x8864654b33896c0f:0xe0924528a12dc038!8m2!3d36.1153421!4d-86.7471288!16s%2Fg%2F11w3mlbp2d!19sChIJD2yJM0tlZIgROMAtoShFkuA,Peter Auto Sales and Service Inc,5.0,188,Auto repair shop,,"2632 Nolensville Pk, Nashville, TN 37211, United States","4783+44 Nashville, Tennessee, USA",https://www.peterautotn.com/,+1 615-987-4585,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqm1gKiC2p-GXup0iIvKy1-NB647x7tbp4NqWmOTxxEMFcwH7vxTlsE6CJKzHGzskiCNLdCc97af9WyLLl8kylgej6KEBV1JUsNxKJLTwOr4y9yMHuVcrBv_4Wp3pKwr27gXNMV=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:36.748Z,,
https://www.google.com/maps/place/Cars+%26+Service/data=!4m7!3m6!1s0x88646521b8326337:0xb39a32b75c2bb3e2!8m2!3d36.1263111!4d-86.7524209!16s%2Fg%2F11rzpkqtrt!19sChIJN2MyuCFlZIgR4rMrXLcymrM,Cars & Service,5.0,3,Car repair and maintenance service,,"2198 Nolensville Pk, Nashville, TN 37211, United States","46GX+G2 Nashville, Tennessee, USA",,+1 615-915-2531,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VIzxlqwF9_PKa4uieIkPwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.709406&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:41.887Z,,
https://www.google.com/maps/place/Ready+Auto+Sales+%26+Repair/data=!4m7!3m6!1s0x8864666e94b98783:0x224500bef673f2db!8m2!3d36.147462!4d-86.767985!16s%2Fg%2F1tdh00kn!19sChIJg4e5lG5mZIgR2_Jz9r4ARSI,Ready Auto Sales & Repair,4.3,36,Auto repair shop,,"1038 4th Ave S, Nashville, TN 37210, United States","46WJ+XR Nashville, Tennessee, USA",,+1 615-424-8017,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerV2o2_h6mMe5BSJFUx5qbkfdJEhoc8jNhO3X6o0EeUtNQNdOVNpEh8j7oEZ1tj6j0478WG0vsGc4ujVSjtS2-MXnIDrjYnXdzVSHl6uTGo52RL8uynvuEGa93NOrEUHI90RIxLuNsC4pz0=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:47.246Z,,
https://www.google.com/maps/place/Car+Care+Spot/data=!4m7!3m6!1s0x886465210ffdd8f7:0x301b3dce96412bc2!8m2!3d36.1263111!4d-86.7524209!16s%2Fg%2F11hny097p9!19sChIJ99j9DyFlZIgRwitBls49GzA,Car Care Spot,,,Used tire shop,,"2198 Nolensville Pk, Nashville, TN 37210, United States","46GX+G2 Nashville, Tennessee, USA",,+1 615-525-7744,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SXA-j8bLkIrMuH0997TjQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.43018&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:52.951Z,,
https://www.google.com/maps/place/San+Jose+Tire/data=!4m7!3m6!1s0x8864658a3f850733:0xd925918a1e5c4f4!8m2!3d36.1064306!4d-86.7433071!16s%2Fg%2F1w2yvmjj!19sChIJMweFP4plZIgR9MTloRhZkg0,San Jose Tire,4.3,7,Tire shop,,"3015 Nolensville Pk # A, Nashville, TN 37211, United States","4744+HM Nashville, Tennessee, USA",,+1 615-331-1021,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a78S0JWSelRBuPTN14oPUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.83777&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:26:58.091Z,,
https://www.google.com/maps/place/Herrera%27S+Body+Shop/data=!4m7!3m6!1s0x8864661b17c9f4eb:0xf7c6f424c57b7b29!8m2!3d36.1445845!4d-86.7483976!16s%2Fg%2F11hbnzw6r7!19sChIJ6_TJFxtmZIgRKXt7xST0xvc,Herrera'S Body Shop,4.7,6,Car repair and maintenance service,,"410 Murfreesboro Pike, Nashville, TN 37210, United States","47V2+RJ Nashville, Tennessee, USA",,+1 615-589-8872,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qIN1c3KKAIYu0ZmNv0W3rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.66965&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Hillsboro+Village+Nashville+TN/@36.1247336,-86.7942835,14z",2026-03-23T16:27:03.183Z,,
