placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Infusion+Cryotherapy+%26+Laser+Center/data=!4m7!3m6!1s0x888c2c07e24cc123:0xda8c444d4ac7c992!8m2!3d32.3790496!4d-86.1721121!16s%2Fg%2F11cjpfgsmm!19sChIJI8FM4gcsjIgRksnHSk1EjNo,Infusion Cryotherapy & Laser Center,4.8,162,Medical spa,"249 Winton M Blount Loop, Montgomery, AL 36117, United States","9RHH+J5 Montgomery, Alabama, USA",https://infusioncryoandlaser.com/,+1 334-296-1662,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQTjVeZY6zR74dkJTVNL8adkFIWbWtjX0OA2GA5R0VNYRIG5PdtBjk_ZiRYfpVoIq4lZ9ifjMyNwUs9lCfQflyE2_c2pZtC3uyGuoI0h6RiOGcT7NBxtOYaWOIp1CocsAuKbhL8A=w408-h544-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:13.392Z,,,,
https://www.google.com/maps/place/Everybody+Chiropractic/data=!4m7!3m6!1s0xa35b71336d9f1b8b:0x5057bbcb966234e7!8m2!3d32.3691774!4d-86.1684026!16s%2Fg%2F11ydv1mmtd!19sChIJixufbTNxW6MR5zRilsu7V1A,Everybody Chiropractic,5.0,37,Chiropractor,"7088 University Ct, Montgomery, AL 36117, United States","9R9J+MJ Montgomery, Alabama, USA",https://evbchiropractic.com/,+1 334-468-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOD3PhqeuF12qROxJo2_1YWpKvevzqfuD23OA0J=w408-h544-k-no,true,7 am–5 pm,7 am–6 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:18.487Z,Identifies as women-owned,true,,
"https://www.google.com/maps/place/William+Streetman,+MD/data=!4m7!3m6!1s0x888c2c085473021d:0xc5d4fd417890b9e3!8m2!3d32.3744399!4d-86.1733772!16s%2Fg%2F11btwsnhpt!19sChIJHQJzVAgsjIgR47mQeEH91MU","William Streetman, MD",4.7,107,Surgeon,"470 Taylor Rd #202, Montgomery, AL 36117, United States","9RFG+QJ Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/william-c-streetman-md-surgery,+1 334-747-2273,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYiyz6b0ZVYML2zqLv0ZoT5hxARdZH5p2fD9g=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:23.369Z,,,,
"https://www.google.com/maps/place/Joseph+F.+Curtis,+MD/data=!4m7!3m6!1s0x888c2c08588ded11:0x3d209f42faad69f5!8m2!3d32.3756146!4d-86.1726969!16s%2Fg%2F11dy_j32tb!19sChIJEe2NWAgsjIgR9Wmt-kKfID0","Joseph F. Curtis, MD",4.8,163,Orthopedic surgeon,"454 Taylor Rd, Montgomery, AL 36117, United States","9RGG+6W Montgomery, Alabama, USA",https://www.sos-ortho.com/providers/joseph-f-curtis-m-d/?utm_source=GMBSocialClimb&utm_medium=JosephF.Curtis%2CMD,+1 334-509-3904,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sbGmV2WXTLVSEvj1qlbWIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.78467&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:28.174Z,,,,
https://www.google.com/maps/place/Montgomery+Pediatric+Associates+PA/data=!4m7!3m6!1s0x888c2c0f1c94c7e5:0xb06358ed5652f39e!8m2!3d32.3750378!4d-86.1683549!16s%2Fg%2F1vqthkdr!19sChIJ5ceUHA8sjIgRnvNSVu1YY7A,Montgomery Pediatric Associates PA,4.8,518,Pediatrician,"420 Cotton Gin Rd, Montgomery, AL 36117, United States","9RGJ+2M Montgomery, Alabama, USA",http://www.montg-pvillepediatric.com/,+1 334-260-9129,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3fzAoexfkuCcGF_8NNCFkuiRiENLp9TanSH4mN2C-vB8WTG4DUxaK8er0gp0F8LgA9K4VJXQgYd9x9ZHWfHMYmt056Qu5i_cIN8UvbuycJWrs3jc6tOuDlLT-whwnO1dKrprD=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:33.588Z,,,,
https://www.google.com/maps/place/Lindsey+Kathy+L+DO/data=!4m7!3m6!1s0x888c2c08acbef363:0xb5bd7b1600e462d1!8m2!3d32.3788038!4d-86.1698399!16s%2Fg%2F1td7jhxr!19sChIJY_O-rAgsjIgR0WLkABZ7vbU,Lindsey Kathy L DO,3.3,15,Family practice physician,"370 St Lukes Dr, Montgomery, AL 36117, United States","9RHJ+G3 Montgomery, Alabama, USA",https://weence.com/medical/doctors/montgomery/lindsey-kathy-l-do/,+1 334-213-3606,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1B66UVfvO-aTYEEPWFttAQ_K0D07bjH1Miqc9R2kKcjbbOfItMTC2EljKqfCj-DcrkwHZkAECLywsI7PFwXvvzCVezvR39E1fk2t3-8QMbCYIS7uyIVStuO_SUu7Up3eJNqmOQw=w408-h240-k-no-pi0-ya336.63504-ro-0-fo100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:38.588Z,,,,
https://www.google.com/maps/place/PPM+Partners/data=!4m7!3m6!1s0x888c2c6cd659736b:0xbea529f33c2cfbed!8m2!3d32.3654159!4d-86.162319!16s%2Fg%2F11j03bsqw8!19sChIJa3NZ1mwsjIgR7fssPPMppb4,PPM Partners,2.3,3,Medical billing service,"7619 Halcyon Pointe Dr, Montgomery, AL 36117, United States","9R8Q+53 Montgomery, Alabama, USA",https://ppmpartners.com/,+1 800-232-5703,,https://lh3.googleusercontent.com/p/AF1QipNtPpAFkMsH1kN0ohXSUbU0ZtIHbnW2lfsjeaH9=w773-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:41.544Z,,,,
"https://www.google.com/maps/place/Rebecca+Alexander,+CRNP/data=!4m7!3m6!1s0x888e813fd76eb64f:0xac9696312a0d1c2f!8m2!3d32.3766199!4d-86.1726721!16s%2Fg%2F11xg4xxxqk!19sChIJT7Zu1z-BjogRLxwNKjGWlqw","Rebecca Alexander, CRNP",5.0,23,Nurse practitioner,"350 Taylor Rd suite 2200, Montgomery, AL 36117, United States","9RGG+JW Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/rebecca-alexander-crnp,+1 334-747-2273,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNfBdfXaQwSu8kaz0FkSFITJwI83UFDCfqAGrwo=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:46.482Z,,,,
https://www.google.com/maps/place/Thrive+Family+Chiropractic/data=!4m7!3m6!1s0x888c2d1bae0261ff:0xcc5b26b73c8cdfde!8m2!3d32.3658112!4d-86.1404012!16s%2Fg%2F11tp4wnq1x!19sChIJ_2ECrhstjIgR3t-MPLcmW8w,Thrive Family Chiropractic,5.0,93,Chiropractor,"9174 Boyd-Cooper Pkwy, Montgomery, AL 36117, United States","9V85+8R Montgomery, Alabama, USA",http://www.thrivemgm.com/,+1 334-993-3030,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipOQGBe02b0F9FmF8Ks7vEM7pJ9PO_NJGEeBN623=w408-h612-k-no,true,"8:30 am–12 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm",Closed,Closed,Closed,"10 am–1 pm, 3–6 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:27:56.690Z,,,,
https://www.google.com/maps/place/OB-GYN+Associates+Of+Montgomery/data=!4m7!3m6!1s0x888c2c092e72bd75:0x1db1e7ed7e57b2de!8m2!3d32.373883!4d-86.1703314!16s%2Fg%2F1td8zx5l!19sChIJdb1yLgksjIgR3rJXfu3nsR0,OB-GYN Associates Of Montgomery,3.4,148,Women's health clinic,"495 Taylor Rd, Montgomery, AL 36117, United States","9RFH+HV Montgomery, Alabama, USA",http://www.obgynmontgomery.com/,+1 334-279-9333,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_UKC-7tAzBETBhsq8HiAqD9vnWtJ_evFPi909tU4KYZuXyOCUt4ncjb69edyRWq-WUfg2BHdBQc7GJL4qq3t0qp6MCu6IkqqyX54PzOS9jsZGTYb-RlHFAbARPt94jfayjwfTLA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:01.442Z,,,,
"https://www.google.com/maps/place/Stephen+W.+Samelson,+M.D./data=!4m7!3m6!1s0x888c2c08a3549edb:0xd250f48df0414778!8m2!3d32.3754809!4d-86.1725532!16s%2Fg%2F1tdl6x9k!19sChIJ255UowgsjIgReEdB8I30UNI","Stephen W. Samelson, M.D.",4.7,209,Orthopedic surgeon,"454 Taylor Rd, Montgomery, AL 36117, United States","9RGG+5X Montgomery, Alabama, USA",https://www.sos-ortho.com/providers/stephen-w-samelson-m-d/?utm_source=GMBSocialClimb&utm_medium=StephenW.Samelson%2CM.D.,+1 334-366-8443,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtWEkMTENRuLLN7yGKeHb4PSOMhf1RU0m4j5y1=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:06.297Z,,,,
"https://www.google.com/maps/place/Jack+Cooper,+MD/data=!4m7!3m6!1s0x888c2c09b2626beb:0x15999353c970bf4a!8m2!3d32.3744399!4d-86.1733772!16s%2Fg%2F1yhbjtswd!19sChIJ62tisgksjIgRSr9wyVOTmRU","Jack Cooper, MD",4.9,107,Surgeon,"470 Taylor Rd #202, Montgomery, AL 36117, United States","9RFG+QJ Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/jack-m-cooper-md-surgery,+1 334-747-2273,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5ikrXTEM9Op9oB95cwv4iX3R55J1sAKgK-f0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:11.297Z,,,,
https://www.google.com/maps/place/Medical+Outreach+Ministries/data=!4m7!3m6!1s0x888e8042e78f63c5:0xb1ce305bf8e25f61!8m2!3d32.3611038!4d-86.2089379!16s%2Fg%2F1td4fb0s!19sChIJxWOP50KAjogRYV_i-FswzrE,Medical Outreach Ministries,4.4,27,Medical clinic,"5741 Carmichael Pkwy, Montgomery, AL 36117, United States","9Q6R+CC Montgomery, Alabama, USA",http://www.momclinic.org/,+1 334-281-8008,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxrRMsaLeuvmF5GBOHQsoAeHxAq07fvlW3Snlu6jB1rRBllZGcI9TPAcLFUULSXz8U1x8alLsDDbqYmdGnNLN27iI3-xOnsVG_0YOMGrrBpfWsbUWpGH4zQLhx_9dlq47JQJL0Sw=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:16.180Z,,,,
"https://www.google.com/maps/place/Baptist+Health+Physician+Finder/@32.3773161,-86.1771412,17z/data=!3m1!4b1!4m6!3m5!1s0x888c2bf97c6e2447:0x12eca4e1a5611a70!8m2!3d32.3773161!4d-86.1771412!16s%2Fg%2F1td210mb",Baptist Health Physician Finder,2.3,3,Doctor,"301 Brown Springs Rd, Montgomery, AL 36117, United States","9RGF+W4 Montgomery, Alabama, USA",,+1 334-273-4444,Open · Closes 4 pm,,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:23.148Z,,,,
https://www.google.com/maps/place/East+Alabama+Arthritis+Center+PC/data=!4m7!3m6!1s0x888c2d2c50d3c52f:0x2ea6bb97b9f378a8!8m2!3d32.3692056!4d-86.1677953!16s%2Fg%2F11ghsd1lj9!19sChIJL8XTUCwtjIgRqHjzuZe7pi4,East Alabama Arthritis Center PC,,,Medical clinic,"7104 University Ct #3501, Montgomery, AL 36117, United States","9R9J+MV Montgomery, Alabama, USA",http://www.eaarthritiscenter.com/,+1 334-277-3300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Hs2KE4QOI1Su7xJBnx5xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.49858&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:25.668Z,,,,
https://www.google.com/maps/place/Baptist+Medical+Center+East/data=!4m7!3m6!1s0x888c2bf7e864ec55:0x9afcff2596ab5588!8m2!3d32.3760195!4d-86.1749557!16s%2Fm%2F04g3lqq!19sChIJVexk6PcrjIgRiFWrliX__Jo,Baptist Medical Center East,3.3,585,Hospital,"400 Taylor Rd, Montgomery, AL 36117, United States","9RGG+C2 Montgomery, Alabama, USA",https://www.baptistfirst.org/locations/baptist-medical-center-east,+1 334-277-8330,,https://lh3.googleusercontent.com/p/AF1QipO8QYcEiBiUDH_4S0Uo8K_rnBqcenNlxCNzLU0=w408-h271-k-no,true,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:30.689Z,,,,
"https://www.google.com/maps/place/Joshua+Waits,+MD/data=!4m7!3m6!1s0x888c2dd8c4db3b43:0x20c51eaa1698be4d!8m2!3d32.3742406!4d-86.1732377!16s%2Fg%2F11rgr_916f!19sChIJQzvbxNgtjIgRTb6YFqoexSA","Joshua Waits, MD",4.4,78,Urologist,"470 Taylor Rd Suite 201, Montgomery, AL 36117, United States","9RFG+MP Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/joshua-c-waits-md-urology,+1 334-747-7070,,https://lh3.googleusercontent.com/p/AF1QipPV9u7tRj7m-9s1CewkDxhS0dAR5D1l1gBapTXL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:33.722Z,,,,
https://www.google.com/maps/place/AFC+PriMed+Taylor+Crossing/data=!4m7!3m6!1s0x888c2c07082d0c95:0xe331b9dbabb55d94!8m2!3d32.3831544!4d-86.1729389!16s%2Fg%2F11b5yxzmdr!19sChIJlQwtCAcsjIgRlF21q9u5MeM,AFC PriMed Taylor Crossing,4.4,1177,Urgent care center,"34 Taylor Rd N, Montgomery, AL 36117, United States","9RMG+7R Montgomery, Alabama, USA",https://www.afcurgentcare.com/taylor-crossing/?utm_source=GMB&utm_medium=organic&utm_campaign=TaylorCrossing,+1 334-323-1510,"Open · Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerisU_7SSyPvZijDPWIZ8EokQbvneJrJEjNPCIn4JJOFUU5VN1e4H5U5FFRvwPiz-4PDIrBnhoHgMjuN35pcd1TkKAeOeDajrAfs9RiYbj5QlaogL5bz65w0N3mmsmCtipy2iq5=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2026-01-28T19:28:38.818Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Lori+McMillian,+D.C.+Midtown+Spine+%26+Wellness/data=!4m7!3m6!1s0x888c2d02b38ae0ed:0x104a463c6eb51c6b!8m2!3d32.3602218!4d-86.2657165!16s%2Fg%2F11pd0q_wtp!19sChIJ7eCKswItjIgRaxy1bjxGShA","Dr. Lori McMillian, D.C. Midtown Spine & Wellness",5.0,11,Chiropractor,"2800 Zelda Rd Suite 200-9, Montgomery, AL 36106, United States","9P6M+3P Montgomery, Alabama, USA",http://drloridc.com/,+1 334-440-6286,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNVZX1OPsCwWiafH1zmPJVrRa6-rU5KfHi7uYjk=w408-h544-k-no,true,"9 am–12 pm, 1:15–6 pm",Closed,8:45 am–2 pm,Closed,Closed,8:45 am–2 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:00.102Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Neill+John+D+DC/data=!4m7!3m6!1s0x888e81bdced17de5:0x35fba3e97c68544!8m2!3d32.3671313!4d-86.282894!16s%2Fg%2F1v2jdph4!19sChIJ5X3Rzr2BjogRRIXGlz66XwM,Neill John D DC,5.0,5,Chiropractor,"1237 Mulberry St, Montgomery, AL 36106, United States","9P88+VR Montgomery, Alabama, USA",,+1 334-265-4800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PxXC1fj2UHR9F1bWsDB5hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.350548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:03.262Z,,,,
https://www.google.com/maps/place/PT+Solutions+of+Montgomery+South/data=!4m7!3m6!1s0x888e803e820311e5:0x3937dde4c4ea17b!8m2!3d32.3508112!4d-86.2642318!16s%2Fg%2F1td1kr_w!19sChIJ5REDgj6AjogRe6FOTN59kwM,PT Solutions of Montgomery South,5.0,80,Physical therapist,"2972 Carter Hill Rd, Montgomery, AL 36106, United States","9P2P+88 Montgomery, Alabama, USA",https://ptsolutions.com/find-a-clinic/al/montgomery/montgomery-south/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Montgomery-South&utm_content=listing,+1 334-288-8358,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DrRUKA2FSAJxKG7XGeSxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.88565&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:08.318Z,,,,
"https://www.google.com/maps/place/Pamela+Beams,+DO/data=!4m7!3m6!1s0x888e81c309f9974f:0x17bc599210df7978!8m2!3d32.3683076!4d-86.2848803!16s%2Fg%2F11y33yfpyf!19sChIJT5f5CcOBjogReHnfEJJZvBc","Pamela Beams, DO",5.0,10,Otolaryngologist,"1111 Olive St, Montgomery, AL 36106, United States","9P98+82 Montgomery, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j2so_Tz2Vwc8miMsJ5sonA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.831314&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:11.129Z,,,,
https://www.google.com/maps/place/Jackson+Hospital/data=!4m7!3m6!1s0x888e81bdad91a4db:0xc679a6ead09eb989!8m2!3d32.3668361!4d-86.2852689!16s%2Fm%2F04g3fg8!19sChIJ26SRrb2BjogRibme0OqmecY,Jackson Hospital,2.8,387,Hospital,"1725 Pine St, Montgomery, AL 36106, United States","9P87+PV Montgomery, Alabama, USA",http://www.jackson.org/,+1 334-293-8000,,https://lh3.googleusercontent.com/p/AF1QipNdexaT7ujnbT2Y6mMgkjiIKesq4OKM2sZm26JE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:16.092Z,,,,
https://www.google.com/maps/place/Rose+Chiropractic/data=!4m7!3m6!1s0x888e81d0635beed9:0xd191df74125f491!8m2!3d32.3568726!4d-86.2643667!16s%2Fg%2F1wk4dv2k!19sChIJ2e5bY9CBjogRkfQlQfcdGQ0,Rose Chiropractic,4.9,8,Chiropractor,"2941 Zelda Rd b, Montgomery, AL 36106, United States","9P4P+P7 Montgomery, Alabama, USA",http://www.rosechiro.com/,+1 334-264-7948,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOHf9S9-Dsa2Cs6iQr7Cf9OaKDwQSoLWMi3e3dL=w426-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:21.063Z,,,,
https://www.google.com/maps/place/The+Montgomery+Eye+Surgery+Center/data=!4m7!3m6!1s0x888e81db31bbce33:0x705cd5b5038807ce!8m2!3d32.3612903!4d-86.2662245!16s%2Fg%2F11b6hskw84!19sChIJM867MduBjogRzgeIA7XVXHA,The Montgomery Eye Surgery Center,4.8,244,Surgical center,"2752 Zelda Rd, Montgomery, AL 36106, United States","9P6M+GG Montgomery, Alabama, USA",http://www.montgomeryeyesurgery.com/,+1 334-270-9677,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTClaGLDnU3QK6WIKZTEzojghl2sEwwGIiwjmNLzA9xVDaXlg2YL04WbjbMnyc37Bug9m9uDXk7HrAyzfWCrAFbrLCm8xA1GJ-yuC1Sct0NSBkKfNdQKRfH-Tui59pHJrSdSiJ8eiocEKD=w408-h906-k-no,true,6:30 am–5 pm,6:30 am–5 pm,7 am–1 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:26.403Z,,,,
"https://www.google.com/maps/place/Timothy+A+Holt,+MD/data=!4m7!3m6!1s0x888c2c0637aeca05:0x5e57221fddb91809!8m2!3d32.3276547!4d-86.278362!16s%2Fg%2F1tdpsfgp!19sChIJBcquNwYsjIgRCRi53R8iV14","Timothy A Holt, MD",4.5,67,Neurosurgeon,"2065 E South Blvd #204, Montgomery, AL 36116, United States","8PHC+3M Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/timothy-a-holt-md-orthopaedic-surgery,+1 334-747-2273,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCffDlfHae6HmK6qpECkJli1lv-mF7DWXOnHrE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:31.297Z,,,,
https://www.google.com/maps/place/Cardiology+Associates/data=!4m7!3m6!1s0x888e81bd738b762d:0x592a4ad9883f4bff!8m2!3d32.3683236!4d-86.284875!16s%2Fg%2F1tk8pc98!19sChIJLXaLc72BjogR_0s_iNlKKlk,Cardiology Associates,3.5,6,Medical clinic,"1758 Park Pl #401, Montgomery, AL 36106, United States","9P98+83 Montgomery, Alabama, USA",,+1 334-264-9191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGOiNEQlu2SwdH7M3T1QtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.18648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:34.246Z,,,,
https://www.google.com/maps/place/William+N.+Veale+Jr.+MD/data=!4m7!3m6!1s0x888e8145eb7e85af:0xdfb9e6720eda8675!8m2!3d32.3683456!4d-86.2849104!16s%2Fg%2F11k5f7zmkt!19sChIJr4V-60WBjogRdYbaDnLmud8,William N. Veale Jr. MD,4.4,9,Vascular surgeon,"1758 Park Pl Suite 300, Montgomery, AL 36106, United States","9P98+82 Montgomery, Alabama, USA",,+1 334-293-8922,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPNsnv8OLFopGng2O5-CphMAJ3BpcBJyjFFjm7y=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-01-28T19:29:39.395Z,,,,
