placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Arkansas+Pain+Care+Clinics/data=!4m7!3m6!1s0x87d2a14cc9961e89:0x2bb7fed398ac52f3!8m2!3d34.7510594!4d-92.3948393!16s%2Fg%2F11f3zy8l25!19sChIJiR6WyUyh0ocR81KsmNP-tys,Arkansas Pain Care Clinics,3.8,21,Medical clinic,"300 S Shackleford Rd, Little Rock, AR 72211, United States","QJ24+C3 Little Rock, Arkansas, USA",http://www.arpaincareclinics.com/,+1 501-918-9192,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HWWL5UpFWY9mDZ2r1P12EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.16547&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:34:49.534Z,,,
https://www.google.com/maps/place/Arkansas+Urology+Diagnostic+and+Treatment+Center/data=!4m7!3m6!1s0x87d2a73e506e7abd:0x611d15f809d058ba!8m2!3d34.7415679!4d-92.401987!16s%2Fg%2F11t_z30xt9!19sChIJvXpuUD6n0ocRuljQCfgVHWE,Arkansas Urology Diagnostic and Treatment Center,,,MRI center,"1300 Centerview Dr, Little Rock, AR 72211, United States","PHRX+J6 Little Rock, Arkansas, USA",https://arkansasurology.com/arkansas-urology-announces-plans-for-advanced-imaging-center/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npnMwn0UMG9txyiFTtXhuvlH_sxdqVqifQPZGcyWndj4W6DEoN1QPR_crMY8mSUwjWGdifP_4Q4q_BInddY5LzMvefSO5SNRTvA7cUdiHmj_O0ZyHwdwFAWDYTP1SM8ECqNbdqdiw=w408-h250-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:34:52.479Z,,,
https://www.google.com/maps/place/New+Path+Mental+Health+%26+Wellness/data=!4m7!3m6!1s0x87d2a1941c470135:0xe9f5f77032e83bbb!8m2!3d34.739769!4d-92.398566!16s%2Fg%2F11pbgc95ky!19sChIJNQFHHJSh0ocRuzvoMnD39ek,New Path Mental Health & Wellness,4.1,56,Mental health clinic,"10816 Executive Center Dr #104, Little Rock, AR 72211, United States","PJQ2+WH Little Rock, Arkansas, USA",https://www.newpathlittlerock.com/,+1 501-506-1587,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPU3nAPDAYt2cba1auecb_xFDewH3gYdyTQHnaq=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:34:57.357Z,,,
https://www.google.com/maps/place/Little+Rock+Allergy+Center+at+Arkansas+Otolaryngology/data=!4m7!3m6!1s0x87d2a7104e145f69:0x7a0a966f7cbc45cd!8m2!3d34.7420421!4d-92.3885646!16s%2Fg%2F11q41n8977!19sChIJaV8UThCn0ocRzUW8fG-WCno,Little Rock Allergy Center at Arkansas Otolaryngology,5.0,19,Allergist,"10201 Kanis Rd, Little Rock, AR 72205, United States","PJR6+RH Little Rock, Arkansas, USA",https://www.araoc.com/allergy,+1 501-227-5050,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQ4FYwnRwF1utUuXkrmlNDVKd8uFcpljBHalC4=w472-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:02.446Z,,,
https://www.google.com/maps/place/Baptist+Health+Vein+Center/data=!4m7!3m6!1s0x87d2a4022662b1b7:0xabcad0771aee39dc!8m2!3d34.7450455!4d-92.3795066!16s%2Fg%2F11cnr9g8t0!19sChIJt7FiJgKk0ocR3DnuGnfQyqs,Baptist Health Vein Center,3.5,2,Medical clinic,"9501 Baptist Health Dr #830, Little Rock, AR 72205, United States","PJWC+25 Little Rock, Arkansas, USA",https://www.baptist-health.com/location/baptist-health-vein-center/,+1 501-202-4920,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPb8PCNfmhCGxFMIElDDFbu_-kNenatDjSwIZ3Q=w426-h240-k-no,true,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:07.379Z,,,
https://www.google.com/maps/place/OrthoArkansas+Therapy/data=!4m7!3m6!1s0x87d2a543e14b82b5:0x7038078f1b528ccd!8m2!3d34.7443868!4d-92.3358882!16s%2Fg%2F11w3kf6hc9!19sChIJtYJL4UOl0ocRzYxSG48HOHA,OrthoArkansas Therapy,5.0,33,Physical therapy clinic,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV7+QJ Little Rock, Arkansas, USA",https://orthoarkansas.com/,+1 501-500-3700,,https://lh3.googleusercontent.com/p/AF1QipP7lKNY2zYSAo8j8ho3f65L7-cqaA5L2p3OOQ3v=w408-h255-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:10.253Z,,,
https://www.google.com/maps/place/Arkansas+Heart+Hospital+Clinic/data=!4m7!3m6!1s0x87d2a6b737c7e969:0x79288a29a2cfc8a!8m2!3d34.7409479!4d-92.3967493!16s%2Fg%2F1tl_m7qb!19sChIJaenHN7em0ocRivwsmqKIkgc,Arkansas Heart Hospital Clinic,3.9,112,Medical clinic,"7 Shackleford W Blvd, Little Rock, AR 72211, United States","PJR3+98 Little Rock, Arkansas, USA",https://www.arheart.com/location/little-rock-clinic/,+1 501-664-5860,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9YBNiuQYG0WnGG43u5uZ3rJHO6KSAi5HBVIcB=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:15.596Z,,,
"https://www.google.com/maps/place/Baptist+Health+Urgent+Care+Little+Rock,+W.+Markham+St./data=!4m7!3m6!1s0x87d2a1ae0ff32269:0x22bae076c270f973!8m2!3d34.7542322!4d-92.3999462!16s%2Fg%2F11pvcx6lyt!19sChIJaSLzD66h0ocRc_lwwnbguiI","Baptist Health Urgent Care Little Rock, W. Markham St.",4.5,806,Urgent care center,"11402 W Markham St, Little Rock, AR 72211, United States","QJ32+M2 Little Rock, Arkansas, USA",https://www.urgentteam.com/locations/baptist-health-urgent-care-little-rock-markham-ar/,+1 501-482-3389,Closes soon ⋅ 7 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM38UsECIG-A70Qyc8jbBpQlKDo35BsevWu2aGz=w408-h271-k-no,true,12–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:20.658Z,,,
"https://www.google.com/maps/place/Cosmetic+Surgery+Center:+Rhys+L.+Branman,+MD/data=!4m7!3m6!1s0x87d2a6c6168d2933:0xa6d083346688a65b!8m2!3d34.7389245!4d-92.3976401!16s%2Fg%2F1tf48pj1!19sChIJMymNFsam0ocRW6aIZjSD0KY","Cosmetic Surgery Center: Rhys L. Branman, MD",4.7,109,Plastic surgeon,"10809 Executive Center Dr #100, Little Rock, AR 72211, United States","PJQ2+HW Little Rock, Arkansas, USA",https://www.littlerockcosmeticsurgery.com/office/?utm_source=GMBlisting&utm_medium=organic,+1 501-227-0707,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhR9ePboqYLCEddjIKwpXnAlUKjkCUzKKZfy6q=w408-h297-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:25.829Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CHI+St.+Vincent+Rheumatology-LRDC/data=!4m7!3m6!1s0x87d2a7a10ea6a20f:0xfc79a1b87d0624ca!8m2!3d34.7456548!4d-92.3860343!16s%2Fg%2F11yb4f72sv!19sChIJD6KmDqGn0ocRyiQGfbihefw,CHI St. Vincent Rheumatology-LRDC,4.8,36,Medical clinic,"10001 Lile Dr, Little Rock, AR 72205, United States","PJW7+7H Little Rock, Arkansas, USA",https://www.chistvincent.com/hospitals-locations/clinics/chi-st.-vincent-little-rock-diagnostic-clinic,+1 501-552-0500,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xBHk_3YrUCvEGadJ5TcrrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.29787&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:30.744Z,,,
https://www.google.com/maps/place/LRDC+Endoscopy+Center/data=!4m7!3m6!1s0x87d2a6abe49dc6c3:0x7bff404e3702860b!8m2!3d34.7454356!4d-92.3859332!16s%2Fg%2F11ddww6y6x!19sChIJw8ad5Kum0ocRC4YCN05A_3s,LRDC Endoscopy Center,1.0,5,Medical clinic,"10001 Baptist Health Dr, Little Rock, AR 72205, United States","PJW7+5J Little Rock, Arkansas, USA",https://www.chistvincent.com/little-rock-diagnostic-clinic/endoscopy,+1 501-552-0500,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOoVDae0ReTCni3ZmlQQSYd-INQ5VNEaUrbqudo=w408-h306-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:36.150Z,,,
https://www.google.com/maps/place/Adolescent+Eating+Disorder/data=!4m7!3m6!1s0x87d2a6b5b6c8092b:0xb626abf10a72d163!8m2!3d34.7463153!4d-92.3989855!16s%2Fg%2F1tdd16nq!19sChIJKwnItrWm0ocRY9FyCvGrJrY,Adolescent Eating Disorder,,,Medical clinic,"11219 Financial Centre Pkwy, Little Rock, AR 72211, United States","PJW2+GC Little Rock, Arkansas, USA",,+1 501-364-8957,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VBlkRRfiOc_nPB--rd9pHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.88362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:38.867Z,,,
https://www.google.com/maps/place/Innovative+Spine+Rehab/data=!4m7!3m6!1s0x87d2a13365dec50b:0xb597c3dcc0c9614f!8m2!3d34.7439972!4d-92.4062784!16s%2Fg%2F1tf7n2nz!19sChIJC8XeZTOh0ocRT2HJwNzDl7U,Innovative Spine Rehab,4.7,22,Physical therapy clinic,"11900 Kanis Rd d4, Little Rock, AR 72211, United States","PHVV+HF Little Rock, Arkansas, USA",https://www.innovativespinerehab.com/,+1 501-221-6009,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOu-eV46vYUnAg_NCXYkkM_eoJx3utk0K5PqAJE=w408-h306-k-no,true,Closed,7 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:50.644Z,,,
https://www.google.com/maps/place/Chenal+Urgent+Care/data=!4m7!3m6!1s0x87d2a6cafc644ff7:0xd40c7bf68d30ed20!8m2!3d34.7483441!4d-92.4037259!16s%2Fg%2F11f6hqlr3z!19sChIJ909k_Mqm0ocRIO0wjfZ7DNQ,Chenal Urgent Care,3.8,178,Urgent care center,"11600 Chenal Pkwy #5, Little Rock, AR 72211, United States","PHXW+8G Little Rock, Arkansas, USA",https://chenalurgentcare.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 501-221-1160,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNCWkRiCw1dW_ZmKi0zKwQNvRSDozwd7if6ZA3R=w408-h394-k-no,true,9 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:35:55.498Z,,,
https://www.google.com/maps/place/Little+Rock+Allergy+%26+Asthma+Clinic/data=!4m7!3m6!1s0x87d2a15344d9d8f1:0x9ca85e373a4a7382!8m2!3d34.7515156!4d-92.3866897!16s%2Fg%2F1tf7h62s!19sChIJ8djZRFOh0ocRgnNKOjdeqJw,Little Rock Allergy & Asthma Clinic,4.8,784,Medical clinic,"18 Corporate Hill Dr #110, Little Rock, AR 72205, United States","QJ27+J8 Little Rock, Arkansas, USA",http://www.littlerockallergy.com/,+1 501-224-1156,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QnjtNSf8zNO9bRebXTsIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.12314&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–4:30 pm,7 am–4:30 pm,8 am–4:30 pm,8–11:30 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:00.791Z,,,
https://www.google.com/maps/place/TLC+Laser+Eye+Centers/data=!4m7!3m6!1s0x87d2a6c6168d2933:0x7bc76b41069b82ec!8m2!3d34.7389245!4d-92.3976401!16s%2Fg%2F1tjcpzyh!19sChIJMymNFsam0ocR7IKbBkFrx3s,TLC Laser Eye Centers,5.0,922,Lasik surgeon,"10809 Executive Center Dr Suite 201, Little Rock, AR 72211, United States","PJQ2+HW Little Rock, Arkansas, USA",https://www.tlcvision.com/centers/little-rock/?encSource=15781&utm_source=googlemaps&utm_medium=organic&utm_campaign=TLC-Organic-Referral-Listings-GoogleMaps-Organic-National-SearchListing,+1 877-852-2020,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOb4LN_MJds63UsvwsKT2waTUR0C7y42nDH_wu5=w408-h306-k-no,true,Closed,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:05.953Z,,,
"https://www.google.com/maps/place/Dermatology+Group+of+Arkansas,+P.A./data=!4m7!3m6!1s0x87d2a6aa1b83b6a9:0x89d35bd2e763d7b1!8m2!3d34.7453774!4d-92.3814324!16s%2Fg%2F1thcswnd!19sChIJqbaDG6qm0ocRsddj59Jb04k","Dermatology Group of Arkansas, P.A.",4.4,210,Dermatologist,"9601 Baptist Health Dr # 690, Little Rock, AR 72205, United States","PJW9+5C Little Rock, Arkansas, USA",https://dermgroupar.com/?utm_source=Google%20My%20Business&utm_medium=Organic,+1 501-227-8422,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNxR5MWa8hgKDXmK_cVMt5ji1yyfIU3MCtDucw=w408-h306-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:10.726Z,,,
https://www.google.com/maps/place/Top+Level+Wellness/data=!4m7!3m6!1s0x864c178dabfb4e2d:0xeecd77f1514a18c3!8m2!3d34.7463087!4d-92.3991002!16s%2Fg%2F11wjgp213x!19sChIJLU77q40XTIYRwxhKUfF3ze4,Top Level Wellness,,,Wellness center,"11219 Financial Centre Pkwy #250, Little Rock, AR 72211, United States","PJW2+G9 Little Rock, Arkansas, USA",https://www.toplevelwell.com/,+1 318-680-5500,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xOlvT5bMRVEYa1Lsv_WFzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.33789&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:15.471Z,,,
https://www.google.com/maps/place/Arkansas+Psychiatric+Clinic/data=!4m7!3m6!1s0x87d2a6c64935a297:0xd15c442c05568e93!8m2!3d34.7383647!4d-92.405119!16s%2Fg%2F1q5bmr_qk!19sChIJl6I1Scam0ocRk45WBSxEXNE,Arkansas Psychiatric Clinic,3.6,116,Psychiatrist,"4 Executive Center Ct, Little Rock, AR 72211, United States","PHQV+8X Little Rock, Arkansas, USA",http://www.apclr.com/,+1 501-448-0060,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPnqolRyfw2y-Unu69mOV29aHSBW9CQem7OIq6V=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:20.551Z,,,
https://www.google.com/maps/place/Arkansas+Urology/data=!4m7!3m6!1s0x87d2a7c51b36eb8b:0xdae2cbc5acad3500!8m2!3d34.7460097!4d-92.4062895!16s%2Fg%2F11hzkzch_z!19sChIJi-s2G8Wn0ocRADWtrMXL4to,Arkansas Urology,4.7,859,Urology clinic,"801 S Bowman Rd Suite 4, Little Rock, AR 72211, United States","PHWV+CF Little Rock, Arkansas, USA",https://arkansasurology.com/locations/mens-health-bowman-rd/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=MHC_Bowman,+1 501-246-3423,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noY1KDc7Vx9cJRLG0-GqtrMgdnwYQGi0ShvR2xk5hGxRq2ts3XnhjY2bz7UeECv5ImJJ3rv7pjWQy5rG_7mxgMrNJhCfKtF0njcNMjGUFE-e4BoR0T-d1eaR-5cHwxQaUiqHpqJUA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:26.067Z,,,
https://www.google.com/maps/place/The+Mocek+Spine+Clinic/data=!4m7!3m6!1s0x87d2a404a97e95dd:0xf59c76906c77972!8m2!3d34.7408215!4d-92.3761878!16s%2Fg%2F1tfs1l_b!19sChIJ3ZV-qQSk0ocRcnnHBmnHWQ8,The Mocek Spine Clinic,4.5,147,Pain management physician,"9101 Kanis Rd, Little Rock, AR 72205, United States","PJRF+8G Little Rock, Arkansas, USA",http://www.mocekspine.com/,+1 501-224-4001,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkEeHGy-zeQfjAoi-zNLg-2jSwGIrtl33vXB85=w408-h510-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:31.035Z,,,
"https://www.google.com/maps/place/Hydrology+IV+Therapy,+Weight+Loss,+%26+Wellness/data=!4m7!3m6!1s0x87d29f8c96c89bf9:0x9891973da6a2d589!8m2!3d34.8228291!4d-92.3704348!16s%2Fg%2F11pkh6dz8x!19sChIJ-ZvIloyf0ocRidWipj2XkZg","Hydrology IV Therapy, Weight Loss, & Wellness",5.0,75,Weight loss service,"9821 Maumelle Blvd, North Little Rock, AR 72113, United States","RJFH+4R North Little Rock, Arkansas, USA",https://www.hydrologyiv.com/?utm_source=google&utm_medium=GBP,+1 501-799-3559,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOUeNWPX6nCO0dwtuE43uHu2J4rhh2r652X83TZ=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-09-28T23:36:35.934Z,Identifies as women-owned,,
https://www.google.com/maps/place/Integrative+Medical+Center+of+Arkansas/data=!4m7!3m6!1s0x87d29f6ed52a3b3b:0x5e28031682d4756f!8m2!3d34.8523156!4d-92.4063942!16s%2Fg%2F11b7q8h2km!19sChIJOzsq1W6f0ocRb3XUghYDKF4,Integrative Medical Center of Arkansas,5.0,1,Health consultant,"2001 Club Manor Dr D, Maumelle, AR 72113, United States","VH2V+WC Maumelle, Arkansas, USA",,+1 501-773-6318,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kpNwWRW7GVdoGU1k0wKnIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.36935&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-09-28T23:36:51.104Z,,,
https://www.google.com/maps/place/Method+Wellness/data=!4m7!3m6!1s0x87d2997bb29f18dd:0x8f30ff906f0e78e0!8m2!3d34.8409384!4d-92.3783618!16s%2Fg%2F11xp8ms98t!19sChIJ3RifsnuZ0ocR4HgOb5D_MI8,Method Wellness,5.0,3,Medical clinic,"9000 Commerce Cove, North Little Rock, AR 72113, United States","RJRC+9M North Little Rock, Arkansas, USA",https://www.methodwellnessar.com/,+1 501-456-4886,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNGDAs0URwGvbV_SaTpH9XivV-bNcOBPbUCMrC=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-09-28T23:36:55.999Z,Identifies as women-owned,,
https://www.google.com/maps/place/Radiant+Reflections/data=!4m7!3m6!1s0x87d29ff26a01d547:0xaf4290f16b7d0cd9!8m2!3d34.8526771!4d-92.4060885!16s%2Fg%2F11y3xqpv2m!19sChIJR9UBavKf0ocR2Qx9a_GQQq8,Radiant Reflections,5.0,12,Medical spa,"2001 Club Manor Dr STE J, Maumelle, AR 72113, United States","VH3V+3H Maumelle, Arkansas, USA",http://www.radiant-reflections.com/,+1 501-441-3735,"Closed ⋅ Opens 9 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lgakpVbxJtIgTmE2ZFwKtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.52048&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-09-28T23:37:00.854Z,,,
https://www.google.com/maps/place/CHI+St.+Vincent+Primary+Care+-+Maumelle/data=!4m7!3m6!1s0x87d29f6919f95541:0x54a69f6dac2d40ca!8m2!3d34.8533224!4d-92.4043714!16s%2Fg%2F1tfctrsb!19sChIJQVX5GWmf0ocRykAtrG2fplQ,CHI St. Vincent Primary Care - Maumelle,4.5,15,Medical clinic,"1900 Club Manor Dr #105, Maumelle, AR 72113, United States","VH3W+87 Maumelle, Arkansas, USA",https://www.chistvincent.com/hospitals-locations/clinics/chi-st.-vincent-primary-care---maumelle,+1 501-851-8100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiVc6rL2s_BFMVc1mn6alHlHr3wnpiknNs54yu=w408-h306-k-no,true,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-09-28T23:37:05.740Z,,,
https://www.google.com/maps/place/Methodist+Behavioral+Hospital/data=!4m7!3m6!1s0x87d29f2424d19143:0x502aacbc2382a467!8m2!3d34.8766455!4d-92.3948146!16s%2Fg%2F1td0h0vd!19sChIJQ5HRJCSf0ocRZ6SCI7ysKlA,Methodist Behavioral Hospital,2.3,84,Mental health service,"001601 Murphy Dr, Maumelle, AR 72113, United States","VJG4+M3 Maumelle, Arkansas, USA",http://www.methodistfamily.org/,+1 501-803-3388,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRxmss8hHP7JgAFGESEnBI32cHX6aYrmrNPFSoDbfSc35TC0wZcFml_HRiL61-6cxblUTcIsg6gMzal30OOtG0cSEutaMs9DxxEJmusoTSxFDDgmAPDP6SCGYO9VBQ4OD3dPr_8A=w478-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-09-28T23:37:08.779Z,,,
