placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Toledo+Paving+Inc/data=!4m7!3m6!1s0x883c7c9a16b6e06b:0x9dd3c375bd99f91a!8m2!3d41.6783306!4d-83.7350485!16s%2Fg%2F1tdbrjtl!19sChIJa-C2Fpp8PIgRGvmZvXXD050,Toledo Paving Inc,3.0,14,Paving contractor,"3404 Silica Rd, Sylvania, OH 43560, United States","M7H7+8X Sylvania, Ohio, USA",,+1 419-841-7728,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFta20GwRXwmT7ZD0Gdf6siIktWUfJQgFFvQaArjTT3q0_QeXmmKlHQH2swo346tI1drvrC8g9Qrx7Ovg0h99GTpoCsjmKyJT2TK0QhWz9DnU2WGbYFVU3JVNeufgQKEGAZs3o=w408-h307-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:02:35.602Z,,,
https://www.google.com/maps/place/Superior+Irrigation/data=!4m7!3m6!1s0x883c7d830cf5b233:0xc712d68bb60b97b8!8m2!3d41.6742976!4d-83.7460189!16s%2Fg%2F11h0t8k4gk!19sChIJM7L1DIN9PIgRuJcLtovWEsc,Superior Irrigation,5.0,3,Lawn sprinkler system contractor,"8444 Central Ave, Sylvania, OH 43560, United States","M7F3+PH Sylvania, Ohio, USA",http://superior-irrigation.com/,+1 419-490-3896,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBOFdMEsvJdKVEP4muI1QqcW_i6ZTj5mjtUobqNY7-XQNR9yE1-Spf3VtWV7WCq111RKoGMvoCg_R_y0GTjIAV1D98D7pFvnKVntb0L9xdTWzdwRxJCr-mD5vJdjRb9ISfuv89hw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:02:39.853Z,,,
https://www.google.com/maps/place/Sylvania+Hometown+Hardware/data=!4m7!3m6!1s0x883c7db72e31bb13:0x308c075d544dc64!8m2!3d41.7158726!4d-83.7034704!16s%2Fg%2F119wcrcs9!19sChIJE7sxLrd9PIgRZNxE1XXACAM,Sylvania Hometown Hardware,4.6,345,Hardware store,"5619 Main St, Sylvania, OH 43560, United States","P78W+8J Sylvania, Ohio, USA",http://www.acehardware.com/store-details/15480?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15480,+1 419-882-6516,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwNOkNGsgYy1faAUQ8VRmh4XhCUKetffIbXO1_ZTB9aALPMDO_Jt9ShXzYBqA9Pzu0LAEyhl2FFXzZi9WXSIf6VYPDSxiWRv1-ws3MyDP-7isrh51WK-uMl1jDmU-thMK_hDW9=w408-h544-k-no,true,8 am–7 pm,7 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:02:44.243Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Ohlinger+Concrete+Co+Inc/data=!4m7!3m6!1s0x883c636a7796e2c1:0x8a59f05d36ce533e!8m2!3d41.68904!4d-83.783754!16s%2Fg%2F1td7jdm5!19sChIJweKWd2pjPIgRPlPONl3wWYo,Ohlinger Concrete Co Inc,4.5,8,Concrete contractor,"10014 W Sylvania Ave, Berkey, OH 43504, United States","M6Q8+JF Berkey, Ohio, USA",,+1 419-829-2570,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjgCOuyDkGQrLv-yoYYolIhUbY-txKZkZEwfxaL_828npFc2Py6oZp299a3yo9mskGHQ3Z5XsJ99aZTNdxK3O_SlPAJfL7gU0gT5J0S7jFDsVP2UGzWmWbSWYiv9YXNz7P8GiWBA=w408-h508-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:02:46.847Z,,,
https://www.google.com/maps/place/Batanian%27s+Tree+Services+Inc/data=!4m7!3m6!1s0x883c7d3aea59f2f5:0x5324582130db9593!8m2!3d41.6727105!4d-83.8018757!16s%2Fg%2F1tcwxd3n!19sChIJ9fJZ6jp9PIgRk5XbMCFYJFM,Batanian's Tree Services Inc,4.3,24,Tree service,"10745 Central Ave, Sylvania, OH 43560, United States","M5FX+36 Sylvania, Ohio, USA",http://bataniantree.com/,+1 419-882-7356,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UqaQ4RZjTxFjuf4KfWXerw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.56339&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:02:51.100Z,,,
https://www.google.com/maps/place/EverDry+Toledo/data=!4m7!3m6!1s0x883c7ca028f13a2d:0x8164c8ae4b78aa8a!8m2!3d41.6716539!4d-83.7413241!16s%2Fg%2F1xcbq8_1!19sChIJLTrxKKB8PIgRiqp4S67IZIE,EverDry Toledo,4.7,1577,Waterproofing service,"2930 Centennial Rd, Toledo, OH 43617, United States","M7C5+MF Toledo, Ohio, USA",https://www.everdrytoledo.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_profile,+1 419-780-2593,"Open · Closes 8 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSRO6Rv628hWNKF4Hh4bNkYTVyzujMa4uEwioDvIbogIs8uEVPApCwOVCh5jRa_km181Bl4TFezJ_rXRqDTRQJdqBtqlB64NFxpRgesGsZoi4-fpaBxxml8dNSG20Pn2wv3XcyDmdlcf60=w408-h352-k-no,true,8 am–8 pm,8 am–8 pm,8 am–7 pm,9 am–2 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:01.602Z,,,
"https://www.google.com/maps/place/Charlton+Landscaping,+LLC/data=!4m7!3m6!1s0x883b7fecd8a8c9d5:0x894543452c3e6fc8!8m2!3d41.727613!4d-83.609609!16s%2Fg%2F11pkkdc8ns!19sChIJ1cmo2Ox_O4gRyG8-LEVDRYk","Charlton Landscaping, LLC",5.0,10,Landscaper,,,https://www.charltonlandscaping.com/,+1 734-347-9634,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGIxCL9u9qdHmJmT0l-LKn1PGlZ6Hz6rkuzGRsIgBnxyITqBGy-9LDT87n3OL0-FYNYkMVHvOTWLkiUKgAagmbUd7vz6F5qRQeXgzZsMan6qUCh1aZE4vQ0nex3Bd62zNj2l6QPBaAC43a=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:05.941Z,,,
https://www.google.com/maps/place/George+Scarvelis+Builders/data=!4m7!3m6!1s0x883c7cf41f9e86cb:0xea78850b30a21826!8m2!3d41.6937914!4d-83.7239574!16s%2Fg%2F11b8_l_mdj!19sChIJy4aeH_R8PIgRJhiiMAuFeOo,George Scarvelis Builders,,,Custom home builder,"4334 Cherry Grove Ln, Sylvania, OH 43560, United States","M7VG+GC Sylvania, Ohio, USA",https://www.georgescarvelisbuilders.com/,+1 419-467-5834,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qkGse0bLlnLwUXTwFRGnvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.92623&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:10.435Z,,,
https://www.google.com/maps/place/Chelsea+Place+Apartment+Homes/data=!4m7!3m6!1s0x883c7c2fe6f19309:0xcaf24baed53eac5!8m2!3d41.6976209!4d-83.6899815!16s%2Fg%2F1tfr12t0!19sChIJCZPx5i98PIgRxepT7bokrww,Chelsea Place Apartment Homes,3.3,135,Apartment complex,"4430 N Holland Sylvania Rd, Toledo, OH 43623, United States","M8X6+22 Toledo, Ohio, USA",https://www.liveatchelseaplaceapts.com/,+1 419-882-9600,Closes soon · 6 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6BiCGXSmcr2mWN4Cnq-3TsFAq4V7l-ZZ48b6tSKqvo6K1fhII0AuhHl7vnwm1vsRHUt8YTWmwouskJD4oNOSK7ro6x4QPB5u8ePQSYMgpoMU_29AtJoGfc5yqvSuBCoo9LYb7JJ98tEpX=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:14.768Z,· Dogs allowed,,
https://www.google.com/maps/place/Rock+Solid+Landscape/data=!4m7!3m6!1s0x883c4f217dba0d5b:0x7c69bb58e6c74af9!8m2!3d41.6021978!4d-84.1193577!16s%2Fg%2F124ybrkl2!19sChIJWw26fSFPPIgR-UrH5li7aXw,Rock Solid Landscape,4.3,51,Landscaper,"13211 Co Rd J, Wauseon, OH 43567, United States","JV2J+V7 Wauseon, Ohio, USA",https://myrocksolidlandscape.com/,+1 419-330-1610,Closes soon · 6 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEXbR9z1hDtFc6bFjNMoODmq4u19HPgAZZFfY2-8vdhLtTsptwGszkSLfGPZTJiYhzAKwrWyGe-2l7__Hq7yJ92lntVhlnxnijridmz2Ej-95-zk0R3fOp6QtBUXltjDylWdBdNQ=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–1 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:19.254Z,,,
https://www.google.com/maps/place/Sylvan+Lakes+Apartments/data=!4m7!3m6!1s0x883c7cf2b657120b:0x9df70567d2ddb962!8m2!3d41.6896979!4d-83.7295116!16s%2Fg%2F11d_9k9ny0!19sChIJCxJXtvJ8PIgRYrnd0mcF950,Sylvan Lakes Apartments,4.6,76,Apartment complex,"4045-a, 4045 Langston Pl, Sylvania, OH 43560, United States","M7QC+V5 Sylvania, Ohio, USA",https://sylvanlakes.investekmanagement.com/,+1 419-842-8480,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGY2aVeZX35rVoWFfPPtWeXmSbaVOzDuEz1gN_1o1fs-aOQEkAJgsylNPxsl0ZN5Xv03obuMc165COih8k4zijBKyfAvf9oyUBvG1jl7rF3yznzihtwKSqU5xIBsNsW-KPrBW22=w408-h305-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:23.612Z,· Dogs allowed,,
https://www.google.com/maps/place/Cosgroves+Lawn+Service/data=!4m7!3m6!1s0x883b83092f1e8c1b:0xe7a3a614131f5e!8m2!3d41.7062446!4d-83.5219048!16s%2Fg%2F11rx1ld9x4!19sChIJG4weLwmDO4gRXh8TFKaj5wA,Cosgroves Lawn Service,4.7,19,Lawn care service,"1018 Matzinger Rd, Toledo, OH 43612, United States","PF4H+F6 Toledo, Ohio, USA",http://cosgroveslawnservice.com/,+1 419-490-3401,"Closed · Opens 9 am Thu

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAETOyKacrQpsqAhdkxIde-fK29pLQRgbgC5LBmSwUT075xtNdDmwaMH2JgOM8HtmNc8-bLXKqhWtu5TtMxlC7C8Y4zazGUQAgBsLGf2XSgvoNOGmmDkiTW49yUaobrCmRqpk8Ku=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:28.095Z,,,
https://www.google.com/maps/place/BBB+of+Northwest+Ohio+and+Southeast+Michigan/data=!4m7!3m6!1s0x883c7c8c2c6d37d1:0x1a2cb277ac1c8c47!8m2!3d41.6845958!4d-83.7276352!16s%2Fg%2F1tghdtjc!19sChIJ0TdtLIx8PIgRR4wcrHeyLBo,BBB of Northwest Ohio and Southeast Michigan,3.7,79,Non-profit organization,"7668 Kings Pointe Rd, Toledo, OH 43617, United States","M7MC+RW Toledo, Ohio, USA",https://www.bbb.org/us/oh/toledo,+1 419-578-6000,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJghvXbk3Gy_QunMpjdMCcxSOlqcXJnwt6qOhaw2AKaYOYta-e3t3jObemlRj-FDbK_yw3u81dHEqGrvQ2-mdPejN-WnUYfbx8pjF9XPW60MyVHXMv9CGiFjcV3gQd2dt56dRxQ2fbQgM=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:32.946Z,,,
https://www.google.com/maps/place/Johnson+Roofing+%26+Restoration+LLC/data=!4m7!3m6!1s0x883c788a604ee6c3:0x5cf80676c2af2210!8m2!3d41.6667156!4d-83.740816!16s%2Fg%2F1q5gm0n08!19sChIJw-ZOYIp4PIgRECKvwnYG-Fw,Johnson Roofing & Restoration LLC,4.7,66,Roofing contractor,"2620 Centennial Rd, Toledo, OH 43617, United States","M785+MM Toledo, Ohio, USA",http://www.johnsonroofs.com/,+1 419-548-8699,"Closed · Opens 8 am Thu

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0bllFS4cKARLh79P2xGg1cFVcSCDKRxBOYkWcOCqPgSygp_w7Bt-KarSaJzAb35otORN-XiN4tXIGgZVBF9JCeTKBP5qMaadJ98sLNUNg-QwS0Sqps3ZUAIZKFPf6TfyGhdH3PX7025Tg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:37.251Z,,,
https://www.google.com/maps/place/AEBL+Powerwashing+LLC/data=!4m7!3m6!1s0x883b876c38632079:0xa652be075c235992!8m2!3d41.6415924!4d-83.5438235!16s%2Fg%2F11g4cr0zc7!19sChIJeSBjOGyHO4gRklkjXAe-UqY,AEBL Powerwashing LLC,4.5,8,Pressure washing service,"435 S St Clair St Unit 502, Toledo, OH 43697, United States","JFR4+JF Toledo, Ohio, USA",http://aeblpowerwashingllc.com/,+1 419-779-2050,"Open · Closes 9:30 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEh1dAi0swLQOc7r3ZF_-hk0so7WFQwQEPam-fMarMFoUxLsLS8tp-eLFNS3kdRogxFtyvEHqAMf0SIKsnPFMPX7JTBIqxBknfMi48Izn3Bg3K7gTPn2pcdtaGPiY_jCC8gQJwXSA=w426-h240-k-no,true,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,Closed,8 am–9:30 pm,8 am–9:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:41.482Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Fuller+Property+Solutions/data=!4m7!3m6!1s0x20a6d17eb7269741:0xaabff589ebbaeab2!8m2!3d41.6481544!4d-83.6792246!16s%2Fg%2F11pzymh8tg!19sChIJQZcmt37RpiARsuq664n1v6o,Fuller Property Solutions,4.8,34,Landscaper,,,https://fullerpropertysolutionsllc.com/,+1 419-270-8287,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMExIsy-L2WR1rAgBMTT1i5tgIGbedoznyXY6QoEHpGJJG0YkGFGd6UHfBvke8TX73RiSXxZX3Zl52mZ6foMf-cnOtWgg1Tm2FPqOQlWx-pAIao-bKjTidsI8Q8fzi2gLRbqLG=w479-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:45.781Z,,,
https://www.google.com/maps/place/Jvs+Lawn+%26+Landscape/data=!4m7!3m6!1s0x883c7a0f3c372a0d:0xf26dc0b460da796f!8m2!3d41.5650959!4d-83.662661!16s%2Fg%2F11fy934n7y!19sChIJDSo3PA96PIgRb3naYLTAbfI,Jvs Lawn & Landscape,5.0,4,Landscaper,,,,+1 419-699-5156,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGML59eqhOriSEZIF7jJow-HHz5wSP3tDODI-cVUOhgr4g8uafDUCJwGvWkVM5q0iEwDJeSAqTRI69ukRM44_x40en8XWil91dIVDYJ2FQo6JiI_emRQ7bNXQvP29MK0b0cbmkwkA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T21:03:50.037Z,,,
https://www.google.com/maps/place/Delventhal+Landscaping+Inc/data=!4m7!3m6!1s0x883c6d15a20de097:0xca3800ef0f50c59b!8m2!3d41.4548739!4d-83.786689!16s%2Fg%2F1tdbrjt5!19sChIJl-ANohVtPIgRm8VQD-8AOMo,Delventhal Landscaping Inc,5.0,3,Landscaper,"10333 Bailey Rd, Waterville, OH 43566, United States","F637+W8 Waterville, Ohio, USA",http://www.delventhallandscaping.com/,+1 419-832-6021,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHp54kydh2nvFzz70hMjDachYobSupL1ov_IwD-yxYkjXvhBuwEuUJ-lrryI4gm-lsVkXElnLCRvBA-otQM5FCjdso-l7IpbLMsGOXUAerRz6wekY9_XnHkzuWa9wlTTmnYneoXPThPD4Gk=w532-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T21:04:15.994Z,,,
https://www.google.com/maps/place/Waterville+Irrigation/data=!4m7!3m6!1s0x883c6dfd4c04fa37:0x9ced1d6347994d1e!8m2!3d41.5125712!4d-83.7725293!16s%2Fg%2F1tdlcd04!19sChIJN_oETP1tPIgRHk2ZR2Md7Zw,Waterville Irrigation,4.6,55,Lawn sprinkler system contractor,"9615 Waterville Swanton Rd, Waterville, OH 43566, United States","G67G+2X Waterville, Ohio, USA",http://www.watervilleirrigationinc.com/,+1 419-878-4602,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-CfholAVyztnQaWQytRW6zhESUBaUcNU6QlM-9rmU-bHITb9pLxoolionkgCfR0e3rVPO9Q2UmVJvoDaNuJdZxGzPxhf2s1UxdFt9B0NdDPVkc8aqv_r4mDmL_FF6FA5qDrhw=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T21:04:20.503Z,,,
https://www.google.com/maps/place/Black+Diamond+Waterville/data=!4m7!3m6!1s0x883c718535501243:0xe216002108e64d3f!8m2!3d41.5214405!4d-83.7273019!16s%2Fg%2F1thtdt9_!19sChIJQxJQNYVxPIgRP03mCCEAFuI,Black Diamond Waterville,4.6,78,Garden center,"7713 Dutch Rd, Waterville, OH 43566, United States","G7CF+H3 Waterville, Ohio, USA",http://www.blackdiamondgrows.com/,+1 419-878-4195,"Closes soon · 6 pm · Opens 9 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVqye2VpgwBbFzEWsOzJ8nLoDC6QLf4y2MHgOnDwQ7ZudcL6phNWjL1rhqARt4mT2KTYwXuKObvMHEPRsP3FRoYOkkXzCS3KZ2NNJ9X28Ysk4cVeeRPlM7wTb_vyzn-Gpf020=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T21:04:29.043Z,· In-store shopping,,
"https://www.google.com/maps/place/Miller+Diversified,+Inc./data=!4m7!3m6!1s0x883c70a3266ee789:0x47c0344be571b364!8m2!3d41.6113259!4d-83.6891707!16s%2Fg%2F1tf765k0!19sChIJieduJqNwPIgRZLNx5Us0wEc","Miller Diversified, Inc.",4.9,64,Commercial real estate agency,"1656 Henthorne Dr #100, Maumee, OH 43537, United States","J866+G8 Maumee, Ohio, USA",http://www.millerdiversified.com/,+1 419-867-9119,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPGeSgRq7YSK4ODqixXxIVTSY_cuiXhot2ElPFnYfP6yfhFMYxPVvAZTqdghXt_p3sYjKFpiIAlkJ2dkr9PkTiq-ZMe8pkTzCO42oSozmWWqcgHFr0TvlXg1I40vN4LMwoa27L=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T21:04:39.866Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Pierce%27s+Paradise+Landscaping+LLC/data=!4m7!3m6!1s0x883c09bb8691b083:0x581c2e6aadb8bfad!8m2!3d41.327334!4d-83.6483059!16s%2Fg%2F11jfjhd9kd!19sChIJg7CRhrsJPIgRrb-4rWouHFg,Pierce's Paradise Landscaping LLC,5.0,12,Landscaper,"113 N 3rd St, Portage, OH 43451, United States","89G2+WM Portage, Ohio, USA",https://www.pierceslandscaping.com/,+1 419-575-6339,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpHCK_dYpIpFpQWe2_u_8I6FAiD1pW7Xd9K01vV_h9V6wwxKO7wDF8qtG0bxqPqLtws-dPfMrZA_OzZ2ZT7vvkJQbnhC68Du03d4QOrRftFnPYpbAd_QzvCcBRS8sY2FO0deE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T21:04:44.308Z,,,
https://www.google.com/maps/place/All+Aspects/data=!4m7!3m6!1s0x883b871c3333666f:0x92080d78d33d1d93!8m2!3d41.6339321!4d-83.5523267!16s%2Fg%2F11ddwx_ym2!19sChIJb2YzMxyHO4gRkx0903gNCJI,All Aspects,5.0,6,General contractor,"1232 Broadway St, Toledo, OH 43609, United States","JCMX+H3 Toledo, Ohio, USA",,+1 419-360-0866,Closed · Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zz0jEkYUr7t-XPlYRqP0Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.4443&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T21:04:48.592Z,,,
"https://www.google.com/maps/place/American+Green+Landscaping/@41.562536,-83.4525466,9z/data=!3m1!4b1!4m6!3m5!1s0xabe847860d618da3:0x7ede92929507fece!8m2!3d41.562536!4d-83.4525466!16s%2Fg%2F11ybd2_185",American Green Landscaping,,,Landscaper,,,https://amgreenlandscaping.com/,+1 419-360-8579,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T21:04:54.928Z,,,
"https://www.google.com/maps/place/Top+Notch+Lawn+Maintenance,+LLC/data=!4m7!3m6!1s0x883b895718ba3a5f:0x3e1a57ab2bc7d634!8m2!3d41.5066192!4d-83.5378629!16s%2Fg%2F11h3nqsfjc!19sChIJXzq6GFeJO4gRNNbHK6tXGj4","Top Notch Lawn Maintenance, LLC",4.9,81,Lawn care service,"7533 Five Point Rd, Perrysburg, OH 43551, United States","GF46+JV Perrysburg, Ohio, USA",https://www.topnotchperrysburg.com/?utm_source=googlelocal&utm_medium=organic,+1 419-482-8306,"Closed · Opens 8 am Thu

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGotEWhBe-WKBiJ6wOyYIWI6wYyk5GWpa0KtMfrlpGGVAqaTPOSUSqMibzumEIfUWJkHK2rDr6SftqbhuvTts_4OkCojbYuVuE2YGgolzLYHkwTgN-wmgAD37yKnIrh7JQk2yAh=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2026-04-29T21:05:25.645Z,,,
