placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tax+World/data=!4m7!3m6!1s0x883889aae4e7f5a1:0xae5b6d8e857c8733!8m2!3d39.9487785!4d-82.9545516!16s%2Fg%2F11tjkhjtjc!19sChIJofXn5KqJOIgRM4d8hY5tW64,Tax World,4.9,32,Tax preparation service,"1617 E Livingston Ave, Columbus, OH 43205, United States","W2XW+G5 Columbus, Ohio, USA",http://www.taxworldcolumbus.com/,+1 614-564-9191,,https://lh3.googleusercontent.com/p/AF1QipOYD74easxXDlOVN31z8WgcyfsBX5i2m41GXmYH=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:17.648Z,Identifies as women-owned,,true
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8838888c5c0cb16d:0x12042c08253847!8m2!3d39.948728!4d-82.9575737!16s%2Fg%2F1td38xmz!19sChIJbbEMXIyIOIgRRzglCCwEEgA,H&R Block,4.5,126,Tax preparation service,"1503 E Livingston Ave, Columbus, OH 43205, United States","W2XR+FX Columbus, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/columbus/33642/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 614-258-9961,,https://lh3.googleusercontent.com/p/AF1QipOidJD_F8_ZDKaDIxQ8b-NHIPWmngxPXtqQK_x5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:20.661Z,,,
https://www.google.com/maps/place/Daisy+Financial+LLC/data=!4m7!3m6!1s0x8838930e63e8809d:0x3c70416310f8b4cc!8m2!3d39.9649!4d-82.9736273!16s%2Fg%2F11h88blx0y!19sChIJnYDoYw6TOIgRzLT4EGNBcDw,Daisy Financial LLC,4.0,4,Accountant,"1015 E Broad St STE 107, Columbus, OH 43205, United States","X27G+XG Columbus, Ohio, USA",https://daisy-financial.com/,+1 614-493-6315,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zDnbgdMkFODnw3Z_LRbuKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.26163&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:25.558Z,,,
https://www.google.com/maps/place/Kee+Taxes/data=!4m7!3m6!1s0x88387d2e4d5dae6b:0x4520767ee01d8f54!8m2!3d39.9579145!4d-82.9784092!16s%2Fg%2F11h56bb33g!19sChIJa65dTS59OIgRVI8d4H52IEU,Kee Taxes,,,Accounting firm,"783 E Main St, Columbus, OH 43205, United States","X25C+5J Columbus, Ohio, USA",http://kee-taxes.com/,+1 614-502-0377,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZGb3LGeyegKaREkD44ciVMcf4IwRlC3xSCfbUMIracb0Fv7RZan59MNcSGBL_7K1cpPH9Stch0RQQBp9oCU4Le1gLw4ilybmvyDagRo8-Uj_L1ahX1jNpREMv9vhosmjXUPU7mA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:37.379Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Lunsford+Ross+Bookkeeping/data=!4m7!3m6!1s0x883863cbce1467db:0x19406936faec94b6!8m2!3d39.9717966!4d-82.8941619!16s%2Fg%2F11xp243mbs!19sChIJ22cUzstjOIgRtpTs-jZpQBk,Lunsford Ross Bookkeeping,,,Bookkeeping service,"101 Beechtree Rd, Columbus, OH 43213, United States","X4C4+P8 Columbus, Ohio, USA",,+1 740-919-9489,"Open 24 hours

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqXoLlZGuENVhgRn_qWRWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.3365&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:42.527Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88386264a729405f:0xb51f6ce0f9db76f!8m2!3d39.9729481!4d-82.8989671!16s%2Fg%2F1tpf7sx3!19sChIJX0App2RiOIgRb7edD872UQs,H&R Block,4.7,177,Tax preparation service,"3843 E Broad St, Whitehall, OH 43213, United States","X4F2+5C Whitehall, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/whitehall/33644/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 614-236-1924,,https://lh3.googleusercontent.com/p/AF1QipMeCcOcnlSSgrx0yN515WJxW4L6taRs6NJvbsZe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:45.448Z,,,
https://www.google.com/maps/place/Reasonable+Tax+Services/data=!4m7!3m6!1s0x883893db4ce763bd:0xe65801bf79f61e9c!8m2!3d39.9649198!4d-82.9736188!16s%2Fg%2F1tffp_tm!19sChIJvWPnTNuTOIgRnB72eb8BWOY,Reasonable Tax Services,3.0,4,Tax preparation service,"1015 E Broad St STE 107, Columbus, OH 43205, United States","X27G+XH Columbus, Ohio, USA",,+1 614-895-7500,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=whsX0jFOK6Z91iWkLpNeCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.42465&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:50.380Z,,,
https://www.google.com/maps/place/WideTax/data=!4m7!3m6!1s0x88388f359155c47d:0x347c34d9b4e2a787!8m2!3d39.9553398!4d-82.9968484!16s%2Fg%2F11g9mll5mt!19sChIJfcRVkTWPOIgRh6fitNk0fDQ,WideTax,5.0,20,Tax preparation service,"341 S 3rd St Suite 100-254, Columbus, OH 43215, United States","X243+47 Columbus, Ohio, USA",http://www.widetax.com/,+1 888-786-9829,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPlXCqDUAnCl9t0ke2aoJ_zb828IY4aMiPgvWY0=w840-h240-k-no,true,Closed,7–9 am,7–8 am,7–8 am,7–8 am,7–8 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:02:55.353Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Compro+Tax/data=!4m7!3m6!1s0x883888c17bf544cf:0x8042ac809810c01f!8m2!3d39.9578198!4d-82.9746937!16s%2Fg%2F1hc8n6ygd!19sChIJz0T1e8GIOIgRH8AQmICsQoA,Compro Tax,,,Tax preparation service,"923 E Main St, Columbus, OH 43205, United States","X25G+44 Columbus, Ohio, USA",,+1 614-884-9400,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5whDpDuYNGbVQ643s-u1qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.54366&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:00.156Z,,,
https://www.google.com/maps/place/Casillas+%26+Associates/data=!4m7!3m6!1s0x60851591defe59b:0x4359226348ddba9d!8m2!3d39.9615765!4d-82.9714613!16s%2Fg%2F11y2zj3bxx!19sChIJm-XvHVlRCAYRnbrdSGMiWUM,Casillas & Associates,,,Tax preparation service,"1065 Franklin Ave, Columbus, OH 43205, United States","X26H+JC Columbus, Ohio, USA",https://casillasassociates.com/,+1 571-643-9077,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6YEKaoglKNKtVG7otoqhvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.08943&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:05.357Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x883889380e8b5cc5:0x8a353a76475186c9!8m2!3d40.0005533!4d-82.9759169!16s%2Fg%2F1tdc199q!19sChIJxVyLDjiJOIgRyYZRR3Y6NYo,Liberty Tax,4.9,101,Tax preparation,"1691 Cleveland Ave, Columbus, OH 43211, United States","222F+6J Columbus, Ohio, USA",https://www.libertytax.com/11711,+1 614-918-4231,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lBZWtMkD6O-mQfs3BPr-wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.21708&pitch=0&thumbfov=100,true,Closed,9:30 am–6 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:10.493Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Tax+Bookkeeping+Payroll,+LLC/data=!4m7!3m6!1s0x883888b00c75f6a9:0xd3c860e750533259!8m2!3d39.9443769!4d-82.9827492!16s%2Fg%2F11nnwfxzkf!19sChIJqfZ1DLCIOIgRWTJTUOdgyNM","Tax Bookkeeping Payroll, LLC",,,Accountant,"946 Parsons Ave, Columbus, OH 43206, United States","W2V8+QW Columbus, Ohio, USA",https://78mytax.com/about-us/,+1 707-219-8583,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AbIlwYAoKmW0TWOCdpy1lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.11002&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:13.270Z,,,
https://www.google.com/maps/place/Solid+DOllar+Tax+Services/data=!4m7!3m6!1s0x883889749a91a019:0xf538f640c34b42b9!8m2!3d39.9568412!4d-82.9143393!16s%2Fg%2F11w8kqshcj!19sChIJGaCRmnSJOIgRuUJLw0D2OPU,Solid DOllar Tax Services,,,Tax preparation service,"3140 E Main St, Columbus, OH 43213, United States","X34P+P7 Columbus, Ohio, USA",,+1 614-597-2843,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9bvdMo8cSJKBiOtLS6379w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.2954&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:16.178Z,,,
"https://www.google.com/maps/place/Bolon,+Hart,+Shives+%26+Crisp,+Inc./data=!4m7!3m6!1s0x88388f324823bc47:0x52f1fcf0ba76d110!8m2!3d39.9597032!4d-82.9960994!16s%2Fg%2F1tjdmdn3!19sChIJR7wjSDKPOIgRENF2uvD88VI","Bolon, Hart, Shives & Crisp, Inc.",5.0,5,Tax preparation service,"Town Center, 140 E Town St #1040, Columbus, OH 43215, United States","X253+VH Columbus, Ohio, USA",http://www.bhsccpa.com/,+1 614-228-2691,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zS7cSrVKUJoRux469OnWGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.54703&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:21.123Z,,,
https://www.google.com/maps/place/Arnett+Carbis+Toothman+LLP/data=!4m7!3m6!1s0x88388f32526d60b3:0x5fac23b558dcff82!8m2!3d39.9623403!4d-82.9966195!16s%2Fg%2F1th0c2xq!19sChIJs2BtUjKPOIgRgv_cWLUjrF8,Arnett Carbis Toothman LLP,2.0,1,Certified public accountant,"155 E Broad St #2200, Columbus, OH 43215, United States","X263+W9 Columbus, Ohio, USA",http://www.actcpas.com/,+1 614-223-9209,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HUxGbkRhef5x6i-UrNuxVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.9936&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:31.143Z,,,
https://www.google.com/maps/place/MidAmerica+ACCOUNTING/data=!4m7!3m6!1s0x883888c1818851d1:0xe91ed00e699c542f!8m2!3d39.9578273!4d-82.9742322!16s%2Fg%2F11vd_cgcsc!19sChIJ0VGIgcGIOIgRL1ScaQ7QHuk,MidAmerica ACCOUNTING,,,Accountant,"Carpenter St, Columbus, OH 43205, United States","X25G+48 Columbus, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDpe3pUHT7hnsruBqb9wcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.45647&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:33.945Z,,,
https://www.google.com/maps/place/4+Power+Taxes/data=!4m7!3m6!1s0x883889381d11cffd:0x3601cf419ea6b56b!8m2!3d39.9936286!4d-82.9822918!16s%2Fg%2F11l31rf359!19sChIJ_c8RHTiJOIgRa7WmnkHPATY,4 Power Taxes,,,Accountant,"893 E 11th Ave, Columbus, OH 43211, United States","X2V9+F3 Columbus, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-j8oJUgc2T4HaE5D0V4hkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.14746&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:36.627Z,,,
https://www.google.com/maps/place/Lee+CPA+Audit+Group/data=!4m7!3m6!1s0x88388f33cac8371f:0x5ebbaf12d537b993!8m2!3d39.9620587!4d-82.9973606!16s%2Fg%2F11f1wgrjz3!19sChIJHzfIyjOPOIgRk7k31RKvu14,Lee CPA Audit Group,,,Certified public accountant,"20 S 3rd St Suite 210, Columbus, OH 43215, United States","X263+R3 Columbus, Ohio, USA",http://www.leecpagroup.com/,+1 833-401-5272,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UnYedI5v8hi7wYBYgfyv5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.77724&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 pm–12 am,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:41.627Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x883888a8b42a0835:0x73eef103b130e00a!8m2!3d39.9379162!4d-82.9838535!16s%2Fg%2F1tdqp9nn!19sChIJNQgqtKiIOIgRCuAwsQPx7nM,Jackson Hewitt Tax Service,4.1,9,Tax preparation service,"1257 Parsons Ave, Columbus, OH 43206, United States","W2Q8+5F Columbus, Ohio, USA",http://www.jacksonhewitt.com/,+1 614-436-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=plVkCOFmK_DY-nZUUuIIjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.93842&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:44.626Z,,,
https://www.google.com/maps/place/First+National+Cash+Refund+Inc/data=!4m7!3m6!1s0x883888fc80314c2b:0x4a6f7dcdf5a62001!8m2!3d39.9674757!4d-82.957827!16s%2Fg%2F1thvyypf!19sChIJK0wxgPyIOIgRASCm9c19b0o,First National Cash Refund Inc,1.0,1,Accountant,"1620 E Broad St, Columbus, OH 43203, United States","X28R+XV Columbus, Ohio, USA",,+1 614-252-6728,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBEg0XIbvh8iav9NJIGtaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.7701&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–4 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:49.583Z,,,
https://www.google.com/maps/place/Schneider+Downs/data=!4m7!3m6!1s0x88388f3117827ffb:0xe83dc3b4fba763d7!8m2!3d39.9599513!4d-82.998304!16s%2Fg%2F1vd3wgdq!19sChIJ-3-CFzGPOIgR12On-7TDPeg,Schneider Downs,2.3,6,Accountant,"65 E State St #2000, Columbus, OH 43215, United States","X252+XM Columbus, Ohio, USA",https://www.schneiderdowns.com/,+1 614-621-4060,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wXxPkeHGLGwODXH6HcQ8RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.47511&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:54.696Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Powers+Forensic+Accounting+LLC/data=!4m7!3m6!1s0x88388f3572afffff:0x3e84729522ca3550!8m2!3d39.9585998!4d-83.0119607!16s%2Fg%2F11hy_y8h79!19sChIJ__-vcjWPOIgRUDXKIpVyhD4,Powers Forensic Accounting LLC,2.0,1,Certified public accountant,"421 W State St Suite 216, Columbus, OH 43215, United States","XX5Q+C6 Columbus, Ohio, USA",https://www.powersforensic.com/,+1 614-745-5192,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ouaQ7yz8-xlROQM9PTBVBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.13518&pitch=0&thumbfov=100,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:03:59.672Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kagay+%26+Schellhaas+CPAS/data=!4m7!3m6!1s0x88388f347d03f645:0x4de0e0cf8e0939d7!8m2!3d39.9590593!4d-82.9958509!16s%2Fg%2F1tdnfy35!19sChIJRfYDfTSPOIgR1zkJjs_g4E0,Kagay & Schellhaas CPAS,,,Accountant,"141 E Town St #300, Columbus, OH 43215, United States","X253+JM Columbus, Ohio, USA",http://www.kscpa.net/,+1 614-228-4370,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xk8t2thhSx9R_XyqUA5UYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.88345&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:04.487Z,,,
https://www.google.com/maps/place/Lee%27s+Accounting+Services/data=!4m7!3m6!1s0x88388eb5a1f1ec7d:0x421efe6d852f238b!8m2!3d39.9965251!4d-82.9961218!16s%2Fg%2F1264l_5_q!19sChIJfezxobWOOIgRiyMvhW3-HkI,Lee's Accounting Services,3.4,5,Accountant,"410 E 12th Ave, Columbus, OH 43201, United States","X2W3+JH Columbus, Ohio, USA",https://samuelleecpa.com/,+1 614-456-0504,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iOeMIsbpicPibd58wCv3qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.99734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:07.698Z,,,
"https://www.google.com/maps/place/Stemen,+Mertens,+Stickler,+CPAs+%26+Associates/data=!4m7!3m6!1s0x883888cab69c79cf:0x30d473d4f703ea18!8m2!3d39.9552!4d-82.992279!16s%2Fg%2F1tdzxczg!19sChIJz3mctsqIOIgRGOoD99Rz1DA","Stemen, Mertens, Stickler, CPAs & Associates",,,Accountant,"370 S 5th St Suite 1, Columbus, OH 43215, United States","X245+33 Columbus, Ohio, USA",http://sms-cpas.com/,+1 614-224-0955,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN8Z4mKbts4cfe7uFV32BeuEnszCI0BgCcjEiX4=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:12.563Z,,,
https://www.google.com/maps/place/PricewaterhouseCoopers/data=!4m7!3m6!1s0x88388f3117827ffb:0x46b190f0c0b9ae54!8m2!3d39.9608968!4d-83.0009042!16s%2Fg%2F1td3s4q3!19sChIJ-3-CFzGPOIgRVK65wPCQsUY,PricewaterhouseCoopers,,,Certified public accountant,"41 S High St #2500, Columbus, OH 43215, United States","XX6X+9J Columbus, Ohio, USA",http://www.pwc.com/,+1 614-225-8700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXabA3_BNSDNJ5Iyfp-QXBjVuxa6KDQg7mlrZ46DPfaoriPXgl3DYy4IzHbkXxd1ZtrWiRSnZ_wtouSixMYcUog2ZX776Vwia3tnPTfqmnWnnQiWAMlvBNQAXfKMpXuzxhpvYvdg=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:17.488Z,,,
https://www.google.com/maps/place/Parms+%2B+Company+LLC/data=!4m7!3m6!1s0x88388f4931d16b6f:0xe070817c1a63064!8m2!3d39.9544958!4d-82.9922853!16s%2Fg%2F1tgcsk6_!19sChIJb2vRMUmPOIgRZDCmwRcIBw4,Parms + Company LLC,,,Certified public accountant,"400 S 5th St Suite 220, Columbus, OH 43215, United States","X235+Q3 Columbus, Ohio, USA",http://www.parms.com/,+1 614-224-3078,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MlVK8QRKPTjHsa5Fe6TXQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.94913&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:22.268Z,,,
https://www.google.com/maps/place/Plante+Moran/data=!4m7!3m6!1s0x88388f33fb695f1b:0xa66710018f2a4eb9!8m2!3d39.9573324!4d-82.9995084!16s%2Fg%2F1vtqws10!19sChIJG19p-zOPOIgRuU4qjwEQZ6Y,Plante Moran,5.0,2,Tax preparation service,"250 S High St #100, Columbus, OH 43215, United States","X242+W5 Columbus, Ohio, USA",http://www.plantemoran.com/pages/default.aspx,+1 614-849-3000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJE7NuInfdg6wBckILKnlIjegRQdJR5HGmsoXB=w408-h250-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:27.242Z,,,
https://www.google.com/maps/place/A%26R+Complete+Tax+Service/data=!4m7!3m6!1s0x88388b86de1455d7:0x9ae98b4a8f514b1!8m2!3d40.023519!4d-82.987801!16s%2Fg%2F11pv4trc71!19sChIJ11UU3oaLOIgRsRT1qLSYrgk,A&R Complete Tax Service,3.8,38,Tax preparation service,"909 E Weber Rd, Columbus, OH 43211, United States","22F6+CV Columbus, Ohio, USA",,+1 614-777-1040,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NEkqIG-npd2JSIBBTTvQag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.39455&pitch=0&thumbfov=100,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:32.726Z,,,
https://www.google.com/maps/place/Count+The+Penny/data=!4m7!3m6!1s0x88388f3195155555:0xafe12dd2157615f8!8m2!3d39.9588156!4d-82.9974925!16s%2Fg%2F11fm3vpgz2!19sChIJVVUVlTGPOIgR-BV2FdIt4a8,Count The Penny,4.4,8,Bookkeeping service,"175 S 3rd St Office #200, Columbus, OH 43215, United States","X253+G2 Columbus, Ohio, USA",https://countthepenny.com/,+1 614-681-0211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MLRPJrhdIi--x4Ze4vymNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.37773&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-19T16:04:37.856Z,LGBTQ+ friendly,,
