placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/E-Z+Airport+Parking/data=!4m7!3m6!1s0x5490433564d4f4ed:0xf5861297f688633b!8m2!3d47.456608!4d-122.2823487!16s%2Fg%2F11f_p352v8!19sChIJ7fTUZDVDkFQRO2OI9pcShvU,E-Z Airport Parking,1.0,1,Parking lot,"16325 Military Rd S, SeaTac, WA 98188, United States","FP49+J3 SeaTac, Washington, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3WI3jCOlWAv3WRZ3d9Ha-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.95493&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:15.624Z,,,,,,,,,,
https://www.google.com/maps/place/T-Mobile/data=!4m7!3m6!1s0x54905bff03d85d2b:0xa95f8eb42742680f!8m2!3d47.3855591!4d-122.2338068!16s%2Fg%2F1tklq7l3!19sChIJK13YA_9bkFQRD2hCJ7SOX6k,T-Mobile,3.6,234,Cell phone store,"208 W Kent Station St Suite 101, Kent, WA 98032, United States","9QP8+6F Kent, Washington, USA",https://www.t-mobile.com/stores/bd/t-mobile-kent-wa-98032-8523?utm_source=google&utm_medium=lastmile&utm_campaign=8523,+1 253-850-0310,"Open ⋅ Closes 8 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTf4EVmmfoM-aMfDmd__lJHNgVsgb1Fzb4Lpul=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:20.643Z,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–8 pm,,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store pick-up",
https://www.google.com/maps/place/SeaTac+Premier+Garage/data=!4m7!3m6!1s0x54905bd5ad5d4ed5:0x3fe8dd0cc9d1ffe2!8m2!3d47.436465!4d-122.296166!16s%2Fg%2F11tnd39fff!19sChIJ1U5drdVbkFQR4v_RyQzd6D8,SeaTac Premier Garage,,,Transportation service,"18613 International Blvd, Seattle, WA 98188, United States","CPP3+HG Seattle, Washington, USA",https://www.wallypark.com/seattle-airport-parking/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PkmX4W3T2bg0Ca0AcOa9Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.82565&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:23.396Z,,,,,,,,,,
https://www.google.com/maps/place/Dockside+Apartments/data=!4m7!3m6!1s0x54905bed88e9c70b:0xb6f9f4084f1d461f!8m2!3d47.389878!4d-122.2578971!16s%2Fg%2F1t_wp192!19sChIJC8fpiO1bkFQRH0YdTwj0-bY,Dockside Apartments,3.6,224,Apartment complex,"23605 62nd Ave S, Kent, WA 98032, United States","9PQR+XR Kent, Washington, USA",https://www.liveatdockside.com/?utm_knock=g,+1 253-364-4897,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOkJ31BqmkeFJWbWHpK9nBl9JKW5hxxylhWg0Ti=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:28.472Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,,· Dogs allowed,
https://www.google.com/maps/place/Extra+Car/data=!4m7!3m6!1s0x5490434951faf267:0xc6270c3414fc2dd8!8m2!3d47.4573939!4d-122.2922859!16s%2Fg%2F1td_y8_k!19sChIJZ_L6UUlDkFQR2C38FDQMJ8Y,Extra Car,3.6,838,Airport parking lot,"16300 International Blvd, Seattle, WA 98188, United States","FP45+X3 Seattle, Washington, USA",http://www.extracar.com/,+1 206-248-3452,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDQZf-7uOma5psX24mQjJrWc6W_6i1yad2pGdy6ayFPuDhwst66cndwkUj_BJSsxk-RavopQlY-mGgtUACOHasajY6fV3QDXffsx0DEZ2hEPDedf8wmHSx5Ne0F7mlCMyvt1Yi=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:33.658Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/ShuttlePark+2/data=!4m7!3m6!1s0x549043362412cd59:0xd39e906911c567e0!8m2!3d47.4603638!4d-122.2873002!16s%2Fg%2F1260s4gxc!19sChIJWc0SJDZDkFQR4GfFEWmQntM,ShuttlePark 2,4.2,270,Public parking space,"3610 S 158th St, Tukwila, WA 98188, United States","FP67+43 Tukwila, Washington, USA",http://www.shuttlepark2.com/,+1 206-242-5432,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOK8eLh6A6xrpawTtJHDIhChQYztFHk39L4ptNu=w675-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:38.891Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Pacific+Parking+Lot+Maintenance/data=!4m7!3m6!1s0x549059c1c2752cb9:0x5bf778f3a81c45c1!8m2!3d47.5795784!4d-122.324744!16s%2Fg%2F11f65bw8y5!19sChIJuSx1wsFZkFQRwUUcqPN491s,Pacific Parking Lot Maintenance,5.0,4,Contractor,"625 S Lander St, Seattle, WA 98134, United States","HMHG+R4 Seattle, Washington, USA",http://pacificparkinglot.com/,+1 253-852-1117,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMP5kU4ZShM5BgG5mIffNcEqrYJ0pre3dwcH7gc=w408-h408-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:43.877Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Riverwood+Apartments/data=!4m7!3m6!1s0x54905be0d06d0e4d:0x4f4dc0d62f340c3a!8m2!3d47.3807769!4d-122.2593265!16s%2Fg%2F1tdh3kpg!19sChIJTQ5t0OBbkFQROgw0L9bATU8,Riverwood Apartments,3.4,125,Apartment complex,"24620 Russell Rd, Kent, WA 98032, United States","9PJR+87 Kent, Washington, USA",https://www.kentwashingtonapartments.com/?rcstdid=Mg==-YRjTEizZPgM=&utm_source=GMB&utm_medium=organic,+1 844-348-0142,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP5SP1D_9BbCPSQq0XWBLZ6N__eiENsz5tm269X=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:48.873Z,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,,· Dogs allowed,
https://www.google.com/maps/place/Ishtar+Greek+%26+Mediterranean+Cuisine/data=!4m7!3m6!1s0x5490595400268ac9:0x1f9ca75300636924!8m2!3d47.3779924!4d-122.2313499!16s%2Fg%2F1tf86sqh!19sChIJyYomAFRZkFQRJGljAFOnnB8,Ishtar Greek & Mediterranean Cuisine,4.2,1499,Middle Eastern restaurant,"421 Central Ave S, Kent, WA 98032, United States","9QH9+5F Kent, Washington, USA",https://www.ishtargreekcuisine.com/menu/,+1 253-220-8927,"Open ⋅ Closes 10 pm

Updated by phone call 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNQ4qHDO6PAx7es7p4NC91VaT_rlR_0HSXKhstJ=w408-h271-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:20:54.411Z,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–11 pm,10 am–11 pm,11 am–10 pm,10 am–10 pm,,"Humble eatery dishing out kebabs, gyros, salads & other familiar Greek & Mediterranean fare. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x549059735832f78f:0x9cd2fee22250bd4a!8m2!3d47.33046!4d-122.22421!16s%2Fg%2F11xhbbm4ns!19sChIJj_cyWHNZkFQRSr1QIuL-0pw,Truck Parking Club,,,Parking lot,"300 26th St NE, Auburn, WA 98002, United States","8QJG+58 Auburn, Washington, USA",https://truckparkingclub.com/truck-parking/washington/auburn/26th-street-northeast-98002?advocate=RTA348&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Auburn-Washington-98002-RTA348-1&htrafficsource=gmb,+1 253-364-6330,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZO6bn-K21fip2TNODrm7dA5KzdTZN83krU9O1=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:21:02.338Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/West+Garage+at+University+Village/data=!4m7!3m6!1s0x5490154973f1f98f:0xa24ec139c577b1ff!8m2!3d47.6632791!4d-122.3007257!16s%2Fg%2F11jtqdstrt!19sChIJj_nxc0kVkFQR_7F3xTnBTqI,West Garage at University Village,3.9,10,Parking garage,"Seattle, WA 98105, United States","MM7X+8P Seattle, Washington, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSys6hT4LWi0tDlIkbRA07iYeN0KvxZKLg5p1Cx0-m7D_T9MgppEcf-kyvTQbYNYLq3ep87vf5EOhrVEolsiaySn3l73te269uPfRTVqQEK_JUYsoaOvsbyGWzGF-xJgRGzupFTS8A=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-28T19:21:05.203Z,,,,,,,,,,
https://www.google.com/maps/place/Prime+Parking/data=!4m7!3m6!1s0x549015006e1bb047:0x1cc46a215b831e2d!8m2!3d47.6212102!4d-122.3293244!16s%2Fg%2F11xrcsnh3m!19sChIJR7AbbgAVkFQRLR6DWyFqxBw,Prime Parking,,,Parking garage,"325 Eastlake Ave E, Seattle, WA 98109, United States","JMCC+F7 Seattle, Washington, USA",,,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLDPnbLo7-LGECM5RNiZItIgmapsjsloLd_QrDJZuvl9vTDqV37Ffj_OrVJORKJsvFRJfPFEstHBQQy4y5GZYh_bAEbuzpfENT894aklnrJPV2uLzSICPG9pqOqyvHaeze5r0vlXfz6D_B=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2025-10-28T19:21:18.805Z,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9:30 pm,6 am–9 pm,6 am–9 pm,6 am–9:30 pm,,,
https://www.google.com/maps/place/Shoreline+Code+Enforcement/data=!4m7!3m6!1s0x549010ee412ddfdb:0x4585562738e451db!8m2!3d47.7571199!4d-122.3440045!16s%2Fg%2F1260k9nxr!19sChIJ298tQe4QkFQR21HkOCdWhUU,Shoreline Code Enforcement,2.3,3,City government office,"17544 Midvale Ave N, Shoreline, WA 98133, United States","QM44+R9 Shoreline, Washington, USA",https://www.shorelinewa.gov/services/customer-response-team/code-enforcement,+1 206-546-1700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NDcFPkbglh48_PKgbxEuww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.48965&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2025-10-28T19:21:23.861Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Shoreline+School+District+-+Loading+Dock/data=!4m7!3m6!1s0x5490110031b87027:0x38a57de4aa56aadb!8m2!3d47.765181!4d-122.3277634!16s%2Fg%2F11wft5qsgw!19sChIJJ3C4MQARkFQR26pWquR9pTg,Shoreline School District - Loading Dock,,,Parking lot,"18560 1st Ave NE, Shoreline, WA 98155, United States","QM8C+3V Shoreline, Washington, USA",https://www.ssd412.org/,+1 206-393-4230,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tfpHPZDHCP8u6-oW0RrjEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.9047&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shoreline+Seattle+WA/@47.7559659,-122.3456972,14z",2025-10-28T19:21:28.620Z,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,,,
https://www.google.com/maps/place/Republic+Parking/data=!4m7!3m6!1s0x54900fa531113b11:0xd25f9e4efa16917a!8m2!3d47.8012222!4d-122.1965342!16s%2Fg%2F11fktjhhgc!19sChIJETsRMaUPkFQRepEW-k6eX9I,Republic Parking,,,Parking lot,"21540 30th Dr SE, Bothell, WA 98021, United States","RR23+F9 Bothell, Washington, USA",https://www.republicparking.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vHlc3v5xkbaMZfanp2bAlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.48448&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:21:47.369Z,,,,,,,,,,
https://www.google.com/maps/place/Neighbor+Monthly+Parking/data=!4m7!3m6!1s0x54900f2fb0867eb1:0x5c2a769b8ac7a511!8m2!3d47.8014106!4d-122.211433!16s%2Fg%2F11vhct3rrc!19sChIJsX6GsC8PkFQREaXHipt2Klw,Neighbor Monthly Parking,5.0,6,Parking garage,"21623 16th Dr SE, Bothell, WA 98021, United States","RQ2Q+HC Bothell, Washington, USA",https://www.neighbor.com/location/washington/bothell/721170/16th-dr-se?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=721170,+1 425-276-6707,,https://lh3.googleusercontent.com/p/AF1QipPnMUGpLTmvRWjvjcpPavTI_mHm-dYoSfDJwU2P=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:21:52.199Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,,,
https://www.google.com/maps/place/Republic+Parking/data=!4m7!3m6!1s0x54900fa7ec82f649:0xfbe850cff92d8307!8m2!3d47.8044871!4d-122.2068921!16s%2Fg%2F11h10zywcq!19sChIJSfaC7KcPkFQRB4Mt-c9Q6Ps,Republic Parking,1.0,2,Parking lot,"1909 214th St SE, Bothell, WA 98021, United States","RQ3V+Q6 Bothell, Washington, USA",https://www.republicparking.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SsyiD6-MC3WtlMRSRZVz0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.690964&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:21:54.991Z,,,,,,,,,,
https://www.google.com/maps/place/Bothell+Park+and+Ride/data=!4m7!3m6!1s0x54900e69535c527d:0xd0e51cb0fab8f07b!8m2!3d47.7595128!4d-122.201895!16s%2Fg%2F11ckqsxdgt!19sChIJfVJcU2kOkFQRe_C4-rAc5dA,Bothell Park and Ride,4.0,178,Park & ride,"10303 Woodinville Dr #522, Bothell, WA 98011, United States","QQ5X+R6 Bothell, Washington, USA",http://www.soundtransit.org/Rider-Guide/Bothell-PR,+1 206-553-3000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybPxgYEf3BghxlIE6J5F8d6Tgag2o1x6_mBce4cbM07xqMLsu5JUEoVdkmUMNZcDvmLhdgu-1n047jqaFV0FLejbLm1JFEV-OvBQBf83eoJMTEGdtyUxy_qBgzCXLqECUDROLg=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:21:59.970Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/1st+Class+Limousine+Bothell/data=!4m7!3m6!1s0x54900e6b01cf3c03:0x5cebbee3c7900d0d!8m2!3d47.7588203!4d-122.207911!16s%2Fg%2F11xb886hs!19sChIJAzzPAWsOkFQRDQ2Qx-O-61w,1st Class Limousine Bothell,4.3,9,Limousine service,"18126 Bothell Way NE, Bothell, WA 98011, United States","QQ5R+GR Bothell, Washington, USA",https://1stclasslimousa.com/,+1 425-276-6177,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpKvqAHC27ez0y5zYuIFPXTJp_9bzLnzx6bq32=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:05.059Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/The+Retreat+at+Bothell/data=!4m7!3m6!1s0x54900e8774edba45:0x18174055a1fa0f9!8m2!3d47.7600062!4d-122.172835!16s%2Fg%2F11h0sbhxb!19sChIJRbrtdIcOkFQR-aAfWgV0gQE,The Retreat at Bothell,3.4,316,Apartment complex,"18101 126th Ave NE, Bothell, WA 98011, United States","QR6G+2V Bothell, Washington, USA",https://www.decron.com/apartments/wa/bothell/the-retreat-at-bothell/?utm_source=GBP&utm_medium=organic,+1 425-629-9857,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9k8QwLK8jbR5KkpUX9moH-Xhz6i1OsJ4mhJrOtSJhS8MNi62NCd2vPN0FejuNAa-1NJHKidlaL38E9JkqAX3r_NphHRpVA1ONJ2ceujWVUojMl-nsYRXDVJ6RfUBjE1BxTq4G=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:10.590Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,,· Dogs allowed,
https://www.google.com/maps/place/The+104+Apartments/data=!4m7!3m6!1s0x54900e6906df510d:0xb8e2ff783ffc1a30!8m2!3d47.7617972!4d-122.2007086!16s%2Fg%2F1pp2tzvfr!19sChIJDVHfBmkOkFQRMBr8P3j_4rg,The 104 Apartments,4.3,96,Apartment complex,"18414 104th Ave NE, Bothell, WA 98011, United States","QQ6X+PP Bothell, Washington, USA",http://the104apartments.com/?utm_source=GMBlisting&utm_medium=organic,+1 425-403-0344,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMVi-09W5lxSe0wmekXMDuNCkXoP2j0mwjp43vu=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:15.726Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,Closed,9 am–6 pm,,· Dogs allowed,
https://www.google.com/maps/place/Comfort+Inn+%26+Suites+Bothell+-+Seattle+North/data=!4m10!3m9!1s0x54900fa9d60b4b03:0xfaaa965958897ae3!5m2!4m1!1i2!8m2!3d47.790475!4d-122.213519!16s%2Fg%2F1tgnlsdd!19sChIJA0sL1qkPkFQR43qJWFmWqvo,Comfort Inn & Suites Bothell - Seattle North,4.0,482,,"1414 228th St SE, Bothell, WA 98021, United States","QQRP+5H Bothell, Washington, USA",https://www.choicehotels.com/washington/bothell/comfort-inn-hotels/wa704?mc=llgoxxpx,+1 425-402-0900,,https://lh3.googleusercontent.com/p/AF1QipOYephXQ3PVaxkoheFsadsIKlJLWj9rm-fm6VY=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:19.388Z,,,,,,,,,,
https://www.google.com/maps/place/Per+Business+Park/data=!4m7!3m6!1s0x549005facf576b69:0x6c2d540e84e60ee1!8m2!3d47.8379789!4d-122.2130188!16s%2Fg%2F11cs2hbdjz!19sChIJaWtXz_oFkFQR4Q7mhA5ULWw,Per Business Park,3.7,17,Business center,"17624 15th Ave SE, Mill Creek, WA 98012, United States","RQQP+5Q Mill Creek, Washington, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoGEo8S6ynoeg9m_l2-I-7RmIyUQEqtrCfcUutX9RPbDhbnS2a4Kr2z85rbSvOqPx08zfuMvg2BfqyqQCt8rnYwwuDiDmuW2EMvvt6g7FYPbbNpvNs9NhTXAXxc-kLNBODipd3=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:22.331Z,,,,,,,,,,
https://www.google.com/maps/place/Verge+Studios/data=!4m7!3m6!1s0x54900f70552594cd:0x5dce8b08d3384876!8m2!3d47.769204!4d-122.1953343!16s%2Fg%2F11qsxnrrvd!19sChIJzZQlVXAPkFQRdkg40wiLzl0,Verge Studios,5.0,5,Recording studio,"19510 109th Ct NE, Bothell, WA 98011, United States","QR93+MV Bothell, Washington, USA",https://vergestudiosbooking.simplybook.me/,+1 425-443-4791,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNGw6d-gcOUFQohCWw31uVE2LuwoC7kk2Oyccfz=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:27.255Z,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,,,
https://www.google.com/maps/place/Pacific+Electric+Vehicle+Technologies/data=!4m7!3m6!1s0x54900f5992a28017:0x8f4b09d722fdf018!8m2!3d47.8263595!4d-122.2033041!16s%2Fg%2F11rxhzs2sc!19sChIJF4CiklkPkFQRGPD9ItcJS48,Pacific Electric Vehicle Technologies,1.0,1,Electric vehicle charging station,"2201 192nd St SE, Bothell, WA 98012, United States","RQGW+GM Bothell, Washington, USA",https://pacificevtech.com/contact.html,+1 425-478-6633,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fpJphkyRyZewlKpjCG6vzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.6873&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:30.419Z,,,,,,,,,,
https://www.google.com/maps/place/Diamond+Parking+Service/data=!4m7!3m6!1s0x5490148ac4a5c7c9:0xd4e5eefc01508050!8m2!3d47.6637455!4d-122.3133759!16s%2Fg%2F1thd6ck3!19sChIJycelxIoUkFQRUIBQAfzu5dQ,Diamond Parking Service,1.5,35,Parking lot,"4719 University Wy NE, Seattle, WA 98105, United States","MM7P+FJ Seattle, Washington, USA",http://www.diamondparking.com/,+1 206-729-0241,,https://lh3.googleusercontent.com/p/AF1QipNN5wu8u44Wn4Y4I7t7m5CxggO2byq-GjKPNqBg=w408-h294-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bothell+Seattle+WA/@47.760111,-122.2054452,14z",2025-10-28T19:22:33.341Z,,,,,,,,,,
https://www.google.com/maps/place/1+Stop+Services/data=!4m7!3m6!1s0x549057ef050804d7:0xf9d1b4f5ea42aecb!8m2!3d47.2941134!4d-122.3172855!16s%2Fg%2F11sddpkgz4!19sChIJ1wQIBe9XkFQRy65C6vW00fk,1 Stop Services,2.1,117,Towing service,"1220 S 343rd St, Federal Way, WA 98003, United States","7MVM+J3 Federal Way, Washington, USA",https://www.kenttowing.com/,+1 253-852-6000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNobMJayi9ladYAv0FXSZ78twjtrk2Ao1d5g7v6=w408-h241-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Federal+Way+Seattle+WA/@47.3224006,-122.3134186,14z",2025-10-28T19:22:48.607Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/International+Parking+Management/data=!4m7!3m6!1s0x54906ab2e29516ed:0x52d67176fda3c9b2!8m2!3d47.6094691!4d-122.3401537!16s%2Fg%2F11f_p2__m8!19sChIJ7RaV4rJqkFQRssmj_XZx1lI,International Parking Management,1.3,21,Parking lot,"1516 1st Ave, Seattle, WA 98101, United States","JM55+QW Seattle, Washington, USA",http://www.ipmseattle.com/locations/,+1 206-254-0811,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1usu7ALfXq9AScffO_atZG7vetlER4YxnVFI1Lb7gih8SP3USu0DlPAp43iuglY7TFxwKPaBz--5ZMiqHkhu1SOQ95OGH84xU0E7DfkehRLo76oDkumXBUbvpc5gTcTzaOBB8=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Federal+Way+Seattle+WA/@47.3224006,-122.3134186,14z",2025-10-28T19:22:51.965Z,,,,,,,,,,
