placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Livingston+Psychic/data=!4m7!3m6!1s0x89c3a97c5afbe0dd:0xc17409e046e2a42f!8m2!3d40.7948888!4d-74.3155213!16s%2Fg%2F11h1f93qw!19sChIJ3eD7Wnypw4kRL6TiRuAJdME,Livingston Psychic,4.7,55,Psychic,"28 S Livingston Ave, Livingston, NJ 07039, United States","QMVM+XQ Livingston, New Jersey, USA",http://www.livingstonpsychic.com/,+1 973-974-9800,,,https://lh3.googleusercontent.com/p/AF1QipNjwHnkBsPOgKlNx3_53fZzrtwZck-HRD0NiI1-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:04.948Z,,,
"https://www.google.com/maps/place/Danna+Shapiro,+LCSW/data=!4m7!3m6!1s0x89c3a91aac976903:0x24dfc791d00a1fef!8m2!3d40.7963614!4d-74.3473377!16s%2Fg%2F1tdqplby!19sChIJA2mXrBqpw4kR7x8K0JHH3yQ","Danna Shapiro, LCSW",,,Psychiatrist,"513 W Mt Pleasant Ave, Livingston, NJ 07039, United States","QMW3+G3 Livingston, New Jersey, USA",,+1 973-533-1195,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RN_RTG0SZwxWW9Rk_XNFWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.72906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:07.503Z,,,
https://www.google.com/maps/place/Psychological+%26+Educational+Consulting+LLC/data=!4m7!3m6!1s0x89c3a966881dc789:0x3a61aacab3ea89d3!8m2!3d40.7963614!4d-74.3473377!16s%2Fg%2F11fjz9kbrh!19sChIJiccdiGapw4kR04nqs8qqYTo,Psychological & Educational Consulting LLC,4.6,18,Psychologist,"513 W Mt Pleasant Ave Ste 212, Livingston, NJ 07039, United States","QMW3+G3 Livingston, New Jersey, USA",http://www.psychedconsult.com/,+1 973-400-8371,Closed · Opens 9 am,,https://lh3.googleusercontent.com/p/AF1QipM4R10qsBouMZFtdHXAC48AOtTp_mEjf3Hfi2yB=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:12.988Z,,,
"https://www.google.com/maps/place/Louis+Sanfilippo,+MD+LLC/data=!4m7!3m6!1s0x89c3ab61481631cb:0xd5d4f353d96cbabc!8m2!3d40.7705111!4d-74.3012389!16s%2Fg%2F11hymp4rd2!19sChIJyzEWSGGrw4kRvLps2VPz1NU","Louis Sanfilippo, MD LLC",,,Psychiatrist,"340 E Northfield Rd STE 1E, Livingston, NJ 07039, United States","QMCX+6G Livingston, New Jersey, USA",,+1 973-507-6538,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uZoLjQIKDrTCe--mnjG7tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.01895&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:15.565Z,,,
https://www.google.com/maps/place/Diane+Magee/data=!4m7!3m6!1s0x89c3abe53e925cd1:0x3b09cb0c1c6cf6bf!8m2!3d40.7712841!4d-74.3018753!16s%2Fg%2F11bzt4q62f!19sChIJ0VySPuWrw4kRv_ZsHAzLCTs,Diane Magee,,,Mental health clinic,"315 E Northfield Rd, Livingston, NJ 07039, United States","QMCX+G6 Livingston, New Jersey, USA",,+1 908-277-8900,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/p/AF1QipNKOOtgC9EEM6CRLu9-McyrFCxE5JeWyhWJzcVZ=w408-h571-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:20.313Z,,,
https://www.google.com/maps/place/Online+Virtual+Counselors/data=!4m7!3m6!1s0x89c3a9d11e29d3ab:0x17f10f2dad40cbdd!8m2!3d40.7990124!4d-74.3187188!16s%2Fg%2F11t71kkr07!19sChIJq9MpHtGpw4kR3ctArS0P8Rc,Online Virtual Counselors,4.6,28,Psychotherapist,"14 Borden Pl, Livingston, NJ 07039, United States","QMXJ+JG Livingston, New Jersey, USA",https://www.thevirtualcounselors.com/,+1 973-221-2600,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipON_gRaBBvwfdY3DeNHz8JRFdG8Ug-I_7kKyuiu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:25.298Z,,,
https://www.google.com/maps/place/Ahsan+Sattar/data=!4m7!3m6!1s0x89c3a9299aaaaaab:0xb02a46fd6c1594de!8m2!3d40.7735009!4d-74.3565479!16s%2Fg%2F11p07bm1bk!19sChIJq6qqmimpw4kR3pQVbP1GKrA,Ahsan Sattar,,,Psychiatrist,"200 S Orange Ave, Livingston, NJ 07039, United States",,https://www.neurosurgeonsofnewjersey.com/ahsan-sattar/,+1 201-327-8600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HNstcc-7W4SiEtGWrKO84Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.39841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:27.875Z,,,
https://www.google.com/maps/place/Kurani+Devendra+MD/data=!4m7!3m6!1s0x89c3abf98bd285d9:0x4bf6e3b643c3384f!8m2!3d40.7694462!4d-74.3004626!16s%2Fg%2F1tdcbrgr!19sChIJ2YXSi_mrw4kRTzjDQ7bj9ks,Kurani Devendra MD,,,Psychiatrist,"22 Old Short Hills Rd Suite 217, Livingston, NJ 07039, United States","QM9X+QR Livingston, New Jersey, USA",,+1 973-535-3131,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RqoBuSTKCU92vIS8azEoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.580178&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:30.458Z,,,
"https://www.google.com/maps/place/Frank+R.+Ferrise,+PsyD/data=!4m7!3m6!1s0x89c3a902bf1f0cef:0x6c41cf0232a2de36!8m2!3d40.7987366!4d-74.3574473!16s%2Fg%2F1td2c8b_!19sChIJ7wwfvwKpw4kRNt6iMgLPQWw","Frank R. Ferrise, PsyD",5.0,1,Psychologist,"629 W Mt Pleasant Ave, Livingston, NJ 07039, United States","QJXV+F2 Livingston, New Jersey, USA",,+1 973-422-9888,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oz9rAx-HLRK7edR1PkwSsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.93474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:33.963Z,,,
"https://www.google.com/maps/place/Robert+Greenberg,+MD/data=!4m7!3m6!1s0x89c3a9224d97f703:0xbf5ccecced840551!8m2!3d40.7727492!4d-74.3556051!16s%2Fg%2F11v135t5km!19sChIJA_eXTSKpw4kRUQWE7czOXL8","Robert Greenberg, MD",,,Psychiatrist,"200 S Orange Ave Suite 203, Livingston, NJ 07039, United States","QJFV+3Q Livingston, New Jersey, USA",http://rwjbh.org/doctors/robert-m-greenberg-md/,+1 973-322-0220,,,https://lh3.googleusercontent.com/p/AF1QipNFi7GxhmtJlc45hz7z3yrMxbFhNJ2qYuE62ky8=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:36.589Z,,,
https://www.google.com/maps/place/Dr.+Adarsh+Reddy/data=!4m7!3m6!1s0x89c3abf8df155555:0xe9da76152ae162e1!8m2!3d40.7631494!4d-74.3047629!16s%2Fg%2F11qgb7d0jk!19sChIJVVUV3_irw4kR4WLhKhV22uk,Dr. Adarsh Reddy,,,Psychiatrist,"94 Old Short Hills Rd, Livingston, NJ 07039, United States",,,+1 732-369-5994,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ai3BwII7V2f2c8-r9WVMIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.25906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:39.158Z,,,
https://www.google.com/maps/place/Dr.+Laura+Hesselink/data=!4m7!3m6!1s0x89c3a9040f33905f:0x66c84861c9c46fa4!8m2!3d40.8012629!4d-74.3525009!16s%2Fg%2F11p07b66zx!19sChIJX5AzDwSpw4kRpG_EyWFIyGY,Dr. Laura Hesselink,,,Psychiatrist,"5 Regent St # 518, Livingston, NJ 07039, United States","RJ2W+GX Livingston, New Jersey, USA",,+1 855-436-7792,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MUbLGXo1f1GI3k4WJdEAtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.26334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:41.867Z,,,
https://www.google.com/maps/place/Bright+Future+ABA+Services/data=!4m7!3m6!1s0x89c3a9af1f2e8827:0xec6cf1c64117d178!8m2!3d40.789158!4d-74.3128229!16s%2Fg%2F11xnvjklh8!19sChIJJ4guH6-pw4kReNEXQcbxbOw,Bright Future ABA Services,5.0,1,Applied behavior analysis therapist,"201 S Livingston Ave #1a, Livingston, NJ 07039, United States","QMQP+MV Livingston, New Jersey, USA",https://www.bfaba.com/,+1 862-247-4722,Closed · Opens 7 am,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipMxorhLA84EaOa50iA8Dbh0X5BQgK0o8aL8Vg4f=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:46.684Z,,,
https://www.google.com/maps/place/Bridget+Leone/data=!4m7!3m6!1s0x89c3a9299aaaaaab:0xe7d5d856d68417cd!8m2!3d40.7735009!4d-74.3565479!16s%2Fg%2F11p079p540!19sChIJq6qqmimpw4kRzReE1lbY1ec,Bridget Leone,,,Psychiatrist,"200 S Orange Ave, Livingston, NJ 07039, United States",,,+1 973-322-7580,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HNstcc-7W4SiEtGWrKO84Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.39841&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:49.914Z,,,
https://www.google.com/maps/place/Bleu+Mirage+Aesthetics+LLC/data=!4m7!3m6!1s0x89c3a9848761df09:0xad0faf34b745594b!8m2!3d40.7862266!4d-74.3140774!16s%2Fg%2F11nn1cffvy!19sChIJCd9hh4Spw4kRS1lFtzSvD60,Bleu Mirage Aesthetics LLC,4.6,39,Medical spa,"290 S Livingston Ave Suite 1, Livingston, NJ 07039, United States","QMPP+F9 Livingston, New Jersey, USA",https://bleumirageaesthetics.com/about-us/,+1 862-223-8449,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMRIgAKY82RTAlet3mE8XCUu3RTc_ncH4mfikLE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:03:54.878Z,true,,
https://www.google.com/maps/place/Marc+Cantillon+MD/data=!4m7!3m6!1s0x89c3a918c3120b0b:0x51e69006872cc864!8m2!3d40.7876779!4d-74.3289966!16s%2Fg%2F1tnmsnw6!19sChIJCwsSwxipw4kRZMgshwaQ5lE,Marc Cantillon MD,3.8,37,Psychiatrist,,,https://livingstonpsychiatrist.com/,+1 973-462-0496,Closed · Opens 8 am,,https://lh3.googleusercontent.com/p/AF1QipMYuyVmC0lgdtUeejNe1EVb4hnOVF3vlKcCMe1f=w408-h510-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:00.673Z,,,
"https://www.google.com/maps/place/Dr.+Saland+-+Daniel+S.+Saland,+Psy.D.+-+Licenced+Clinical+Psychologist/data=!4m7!3m6!1s0x89c3a95a8c418563:0xd41ad38ecb0a9a4f!8m2!3d40.7739316!4d-74.3210877!16s%2Fg%2F11ddyhzpsh!19sChIJY4VBjFqpw4kRT5oKy47TGtQ","Dr. Saland - Daniel S. Saland, Psy.D. - Licenced Clinical Psychologist",,,Medical clinic,"65 E Northfield Rd, Livingston, NJ 07039, United States","QMFH+HH Livingston, New Jersey, USA",http://www.drsaland.com/contact/,+1 973-900-7188,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nVBkIGU4sfHiq9EIHzfxRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.39653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:03.778Z,,,
https://www.google.com/maps/place/Dr.+Joshua+Shifrin/data=!4m7!3m6!1s0x89c3a945309fbecb:0x65c20311ff5a53fb!8m2!3d40.7749944!4d-74.3243149!16s%2Fg%2F11c38f6c23!19sChIJy76fMEWpw4kR-1Na_xEDwmU,Dr. Joshua Shifrin,5.0,3,Psychologist,"2 W Northfield Rd #212, Livingston, NJ 07039, United States","QMFG+X7 Livingston, New Jersey, USA",http://neuropsycheval.com/,+1 860-966-0309,,,https://lh3.googleusercontent.com/p/AF1QipPIr9m_XTqaZwmV4b4E5T6iuWL05Ah0nyKDzTbH=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:06.599Z,,,
https://www.google.com/maps/place/Core+Strength+Counseling+Services+LLC/data=!4m7!3m6!1s0x89c3a9453a100001:0x831a4df20d7c5828!8m2!3d40.7749571!4d-74.3243675!16s%2Fg%2F11h561kwyg!19sChIJAQAQOkWpw4kRKFh8DfJNGoM,Core Strength Counseling Services LLC,5.0,3,Counselor,"2 W Northfield Rd, Livingston, NJ 07039, United States","QMFG+X7 Livingston, New Jersey, USA",https://corestrengthnj.com/,+1 973-983-3485,Closed · Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOzCrQVVtN3fnuFTNyrK0GHBCEiAvAAiwJjFjGp=w408-h306-k-no,true,10 am–8 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:11.527Z,,,
https://www.google.com/maps/place/Michael+Overland+PhD/data=!4m7!3m6!1s0x89c3a90554a8700d:0x5144a89dcb9d5e78!8m2!3d40.7963644!4d-74.3473751!16s%2Fg%2F11g6wcjhlh!19sChIJDXCoVAWpw4kReF6dy52oRFE,Michael Overland PhD,5.0,3,Psychologist,"513 W Mt Pleasant Ave Suite 306, Livingston, NJ 07039, United States","QMW3+G2 Livingston, New Jersey, USA",,+1 973-994-1101,Closed · Opens 1 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RN_RTG0SZwxWW9Rk_XNFWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.8753&pitch=0&thumbfov=100,false,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:16.628Z,,,
"https://www.google.com/maps/place/Pei-Chen+Hsu,+Ph.D.,+Psychologist,+%E5%BE%90%E5%9F%B9%E7%94%84%E5%BF%83%E7%90%86%E5%8D%9A%E5%A3%AB/data=!4m7!3m6!1s0x89c3a92f127093cd:0x42ca0c2106d65a52!8m2!3d40.7853396!4d-74.3132076!16s%2Fg%2F11fsx12pcf!19sChIJzZNwEi-pw4kRUlrWBiEMykI","Pei-Chen Hsu, Ph.D., Psychologist, 徐培甄心理博士",5.0,1,Psychologist,"301 S Livingston Ave Suite 205D, Livingston, NJ 07039, United States","QMPP+4P Livingston, New Jersey, USA",https://www.togetherpsych.com/,+1 973-486-4788,Closed · Opens 8:30 am,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqhCEnqSGDieyrJwsCOLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.98726&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:22.953Z,,,
https://www.google.com/maps/place/Weinman+Elaine+A/data=!4m7!3m6!1s0x89c3abf98bd285d9:0xefa05171bf7959f!8m2!3d40.7695341!4d-74.3007287!16s%2Fg%2F1td2hvn9!19sChIJ2YXSi_mrw4kRn5X3GxcF-g4,Weinman Elaine A,5.0,2,Psychologist,"22 Old Short Hills Rd #216, Livingston, NJ 07039, United States","QM9X+RP Livingston, New Jersey, USA",https://elaineweinmanphd.com/,+1 973-994-3146,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rQgpyZKZcz0hjyn8iGbKow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.53662&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:25.671Z,,,
https://www.google.com/maps/place/North+Jersey+Psychology+Associates/data=!4m7!3m6!1s0x89c3a97b90cfffff:0x6419b4b99ffa848e!8m2!3d40.7955603!4d-74.3187418!16s%2Fg%2F11kc8mkw4n!19sChIJ___PkHupw4kRjoT6n7m0GWQ,North Jersey Psychology Associates,,,Psychologist,"66 W Mt Pleasant Ave, Livingston, NJ 07039, United States","QMWJ+6G Livingston, New Jersey, USA",https://www.northjerseypsychology.com/contact-us,+1 908-308-2234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ce6dw04beEhS1JPw68doeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.62708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:28.485Z,,,
"https://www.google.com/maps/place/Vicki+G.+Semel,+PsyD/data=!4m7!3m6!1s0x89c3a961e9003c1b:0x78702aa1f83590ca!8m2!3d40.7855141!4d-74.3131436!16s%2Fg%2F1hc2xzpxg!19sChIJGzwA6WGpw4kRypA1-KEqcHg","Vicki G. Semel, PsyD",5.0,1,Psychologist,"301 S Livingston Ave, Livingston, NJ 07039, United States","QMPP+6P Livingston, New Jersey, USA",,+1 973-629-1006,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqhCEnqSGDieyrJwsCOLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.0764&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:31.439Z,,,
https://www.google.com/maps/place/Behavioral+Care+Center+of+Nj/data=!4m7!3m6!1s0x89c3a94539e6b803:0x22b54e2d27535174!8m2!3d40.7749255!4d-74.3243115!16s%2Fg%2F1261vnd4w!19sChIJA7jmOUWpw4kRdFFTJy1OtSI,Behavioral Care Center of Nj,,,Physical therapy clinic,"2 W Northfield Rd, Livingston, NJ 07039, United States","QMFG+X7 Livingston, New Jersey, USA",,+1 973-369-7253,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JCNTk-KOk7mkIUSMbUcFYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.28636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:35.219Z,,,
https://www.google.com/maps/place/RWJBarnabas+Health+Ambulatory+Care+Center/data=!4m7!3m6!1s0x89c3a9296b9a3017:0x569c3cb369588f7!8m2!3d40.7731325!4d-74.3555414!16s%2Fg%2F1hc4l72y2!19sChIJFzCaaympw4kR94iVNsvDaQU,RWJBarnabas Health Ambulatory Care Center,4.2,246,Medical clinic,"200 S Orange Ave, Livingston, NJ 07039, United States","QJFV+7Q Livingston, New Jersey, USA",https://www.rwjbh.org/barnabas-health-ambulatory-care-center/,+1 973-322-7000,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLg1Lt8YpThLjwbRpbueczNm6fXA5sNzOU7PCp7IV3oWWqq13YbBjyfGtTW11yFPG4G2fb3WG5rsoQ0bauSR0tbMkoNcD9gJ2h2PXdmR9EtYv8cP4Gt5vHkDLJ1vETiBem41AKcA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:41.094Z,,,
https://www.google.com/maps/place/In+This+Together+Psychological+Services+LLC/data=!4m7!3m6!1s0x89c3a978a9c247e5:0xf04e148a1b71c141!8m2!3d40.7853396!4d-74.3132076!16s%2Fg%2F11m49zp0pn!19sChIJ5UfCqXipw4kRQcFxG4oUTvA,In This Together Psychological Services LLC,,,Psychologist,"301 S Livingston Ave Suite 205D, Livingston, NJ 07039, United States","QMPP+4P Livingston, New Jersey, USA",https://www.togetherpsych.com/,+1 973-486-4788,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqhCEnqSGDieyrJwsCOLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.98726&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:47.088Z,,,
"https://www.google.com/maps/place/Psychotherapeutic+Solutions,+LLC/data=!4m7!3m6!1s0x89c3a9453a100001:0xcdcc3eaf88e58d03!8m2!3d40.7749571!4d-74.3243675!16s%2Fg%2F11h75zdvmw!19sChIJAQAQOkWpw4kRA43liK8-zM0","Psychotherapeutic Solutions, LLC",,,Mental health service,"2 W Northfield Rd #212, Livingston, NJ 07039, United States","QMFG+X7 Livingston, New Jersey, USA",,+1 973-885-1891,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKHzdYJdLNw_peyzUPeyCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.48783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:50.237Z,,,
https://www.google.com/maps/place/Zeman+David+MD/data=!4m7!3m6!1s0x89c3a97c20ec113f:0xb5643d577a9c088b!8m2!3d40.7968056!4d-74.3159712!16s%2Fg%2F1tnmsnw7!19sChIJPxHsIHypw4kRiwicelc9ZLU,Zeman David MD,,,Psychiatrist,"29 N Livingston Ave, Livingston, NJ 07039, United States","QMWM+PJ Livingston, New Jersey, USA",,+1 973-740-9362,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ms1cr3eZH-JHt2K8QoXssg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.54755&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:04:55.308Z,,,
https://www.google.com/maps/place/Crossroads+Specialty+Pharmacy/data=!4m7!3m6!1s0x89c3ab00fe46a911:0xe4b433136f09ca3e!8m2!3d40.7706423!4d-74.299653!16s%2Fg%2F11hzy8tf76!19sChIJEalG_gCrw4kRPsoJbxMztOQ,Crossroads Specialty Pharmacy,4.9,106,Pharmacy,"365 E Northfield Rd, Livingston, NJ 07039, United States","QPC2+74 Livingston, New Jersey, USA",https://crossroadsrxspecialty.com/,+1 973-535-0900,,,https://lh3.googleusercontent.com/p/AF1QipMLRyqeayX_0EpJFL2sg-bUOdd6MOWzbTLfqB-s=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:05:00.246Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Emerge+psychotherapy/data=!4m7!3m6!1s0x89c3a95a670d1aff:0x9886af0bf0d7fad1!8m2!3d40.7853396!4d-74.3132076!16s%2Fg%2F11vbjf64wf!19sChIJ_xoNZ1qpw4kR0frX8Auvhpg,Emerge psychotherapy,,,Psychotherapist,"301 S Livingston Ave 2nd Fl, Livingston, NJ 07039, United States","QMPP+4P Livingston, New Jersey, USA",http://lisathomaspsychotherapist.com/,+1 973-714-3762,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqhCEnqSGDieyrJwsCOLtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.98726&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Livingston+NJ/@40.782424,-74.315139,14z",2025-12-16T07:05:02.813Z,,,
