placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Complete+Ketamine+Solutions/data=!4m7!3m6!1s0x88647b7a575e53c3:0x2515bf30ffbf9c9!8m2!3d36.1558065!4d-86.8018296!16s%2Fg%2F11gh_2xwjj!19sChIJw1NeV3p7ZIgRyfn7D_NbUQI,Complete Ketamine Solutions,4.9,139,Mental health service,"1916 Patterson St #208, Nashville, TN 37203, United States","554X+87 Nashville, Tennessee, USA",https://www.completeketaminesolutions.com/,+1 629-203-7118,Closed ⋅ Opens 12 pm Fri,,https://lh3.googleusercontent.com/p/AF1QipOhOJiP6MdesjrXx-wpAlMqyzt9-gaTyo-aRJDe=w408-h278-k-no,true,Closed,Closed,12–7 pm,10 am–4 pm,Closed,10 am–7 pm,12–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:17:56.132Z,,,
https://www.google.com/maps/place/Hermitage+Hall/data=!4m7!3m6!1s0x8864667c6db9bd05:0x872fde3832e1917c!8m2!3d36.1401047!4d-86.777581!16s%2Fg%2F11bbwp5yt3!19sChIJBb25bXxmZIgRfJHhMjjeL4c,Hermitage Hall,1.8,69,Mental health clinic,"1220 8th Ave S, Nashville, TN 37203, United States","46RC+2X Nashville, Tennessee, USA",https://hermitagehall.com/,+1 615-742-3000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPnWSQ2kHEnPsRgOkPSxcrOvDOxSfpn7XjBIe-F=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:01.265Z,,,
https://www.google.com/maps/place/Elite+Sports+Medicine+%2B+Orthopedics/data=!4m7!3m6!1s0x886466957ef8aacb:0x9dfdfb553b1b818f!8m2!3d36.1524256!4d-86.8014577!16s%2Fg%2F1tglzqjf!19sChIJy6r4fpVmZIgRj4EbO1X7_Z0,Elite Sports Medicine + Orthopedics,4.9,2796,Orthopedic clinic,"2004 Hayes St Suite 200, Nashville, TN 37203, United States","552X+XC Nashville, Tennessee, USA",https://www.eliteorthopaedic.com/,+1 615-324-1600,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMHDMGgCpH4J8OKwMftFByXlYQNer2uRF5iTK7l=w408-h285-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:05.957Z,,,
https://www.google.com/maps/place/TriStar+Centennial+Women%27s+Hospital/data=!4m7!3m6!1s0x886466bf32566fb7:0xe26208d4c62efd14!8m2!3d36.1533298!4d-86.8073661!16s%2Fm%2F05pctk7!19sChIJt29WMr9mZIgRFP0uxtQIYuI,TriStar Centennial Women's Hospital,3.9,128,Women's health clinic,"2221 Murphy Ave, Nashville, TN 37203, United States","553V+83 Nashville, Tennessee, USA",https://www.tristarcentennial.com/service/womens-care,+1 615-342-1000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPpXnperYxci0aCbdIeA7Um_ZjYTHASeY7hCtpx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:10.641Z,,,
https://www.google.com/maps/place/BEYOND+Collective/data=!4m7!3m6!1s0x886466c045f2a96f:0x5f77c262ddfb0767!8m2!3d36.1573562!4d-86.8033793!16s%2Fg%2F1tdk5xv9!19sChIJb6nyRcBmZIgRZwf73WLCd18,BEYOND Collective,4.9,360,Plastic surgery clinic,"1914 Charlotte Ave #101, Nashville, TN 37203, United States","554W+WJ Nashville, Tennessee, USA",https://www.yournashvilleplasticsurgeon.com/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Nashville&utm_id=GBP_Nashville,+1 615-327-0303,Open ⋅ Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOWBYS6_iCWnIMkVa_qxm_S2iHzSDGAw7uCxoWQ=w408-h272-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:15.474Z,,,
"https://www.google.com/maps/place/Lauren+Ventola,+MD/data=!4m7!3m6!1s0x886467f639c42f1b:0xc1b785f22472333d!8m2!3d36.153231!4d-86.8087684!16s%2Fg%2F11m7vw00bm!19sChIJGy_EOfZnZIgRPTNyJPKFt8E","Lauren Ventola, MD",5.0,68,Pulmonologist,"2400 Patterson St Suite 202, Nashville, TN 37203, United States","553R+7F Nashville, Tennessee, USA",https://www.tristarmedgroup.com/physicians/profile/Dr-Lauren-Ventola-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 615-342-0260,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pg_T6nPE-TZGNaTCqr0_5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.8846&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:20.538Z,,,
https://www.google.com/maps/place/UNITED+MEDICAL/data=!4m7!3m6!1s0x886460cc84f420b9:0xc4a21608bd1a5cee!8m2!3d36.1932127!4d-86.8234983!16s%2Fg%2F1wh4gldz!19sChIJuSD0hMxgZIgR7lwavQgWosQ,UNITED MEDICAL,2.0,21,Medical equipment supplier,"740 Freeland Station Rd, Nashville, TN 37228, United States","55VG+7J Nashville, Tennessee, USA",https://www.lincare.com/,+1 615-244-0140,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6Z341vIr5Fs_TN6q9iDKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.22635&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:29.410Z,,,
https://www.google.com/maps/place/Center+for+Connection+and+Wellness/data=!4m7!3m6!1s0x8864669ade517bc9:0x8ea3be743589afc!8m2!3d36.1409218!4d-86.7939104!16s%2Fg%2F11c2pn3w3n!19sChIJyXtR3ppmZIgR_JpYQ-c76gg,Center for Connection and Wellness,5.0,6,Mental health service,"1305 16th Ave S, Nashville, TN 37212, United States","46R4+9C Nashville, Tennessee, USA",http://therapycentertn.com/,+1 615-212-5227,Open ⋅ Closes 7:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sLI5nlDPlWFFpLGBl6RUdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.39307&pitch=0&thumbfov=100,true,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–7:30 pm,9:30 am–12:30 pm,Closed,9:30 am–7:30 pm,9:30 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:33.717Z,,,
https://www.google.com/maps/place/Nashville+4D+Baby/data=!4m7!3m6!1s0x886466beec2d832f:0xbb8a5f393e56926b!8m2!3d36.1515163!4d-86.8054836!16s%2Fg%2F12hpqzsjf!19sChIJL4Mt7L5mZIgRa5JWPjlfirs,Nashville 4D Baby,4.6,119,Medical diagnostic imaging center,"211 Louise Ave, Nashville, TN 37203, United States","552V+JR Nashville, Tennessee, USA",https://nashville4dbaby.com/,+1 615-200-6001,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxNq_a2txoTc2M8ijB1Vy1l8rqWfugVRh2nvV3rvqs_0uo4O4V5wzKF3jGVydQfZnO2yIh-UT-5MG8c4zOz9rRmMlqVMJgFksuAASkwqJ0f1JwWqInzGNVZ_K7VQOHpvWnEnnZ=w408-h300-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:38.070Z,,,
"https://www.google.com/maps/place/Sandeep+Duggal,+DO/data=!4m7!3m6!1s0x886467235bbe1f85:0xbae06158c3a76117!8m2!3d36.1531544!4d-86.8091133!16s%2Fg%2F11h0_hr1kj!19sChIJhR--WyNnZIgRF2Gnw1hh4Lo","Sandeep Duggal, DO",4.8,186,Cardiologist,"2400 Patterson St Ste 502, Nashville, TN 37203, United States","553R+79 Nashville, Tennessee, USA",https://centennialheart.com/physicians/profile/Dr-Sandeep-Duggal-DO?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 615-515-1900,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pg_T6nPE-TZGNaTCqr0_5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.39192&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:42.852Z,,,
https://www.google.com/maps/place/Ascension+Saint+Thomas+Hospital+for+Specialty+Surgery/data=!4m7!3m6!1s0x886467e51e840217:0xdd40c6afb19d06d8!8m2!3d36.1551701!4d-86.8033992!16s%2Fg%2F11b6_wf_03!19sChIJFwKEHuVnZIgR2Aadsa_GQN0,Ascension Saint Thomas Hospital for Specialty Surgery,4.6,46,Surgical center,"2011 Murphy Ave #400, Nashville, TN 37203, United States","554W+3J Nashville, Tennessee, USA",https://healthcare.ascension.org/locations/tennessee/tnnas/nashville-ascension-saint-thomas-hospital-midtown/departments/specialty-surgery-hospital?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 615-341-7500,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMf5DTnBL6wgllybHJydbGAK9Az3SnLfRlTeKQ0=w408-h271-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Nashville+TN/@36.1605094,-86.7784325,14z",2025-09-10T19:18:47.356Z,,,
https://www.google.com/maps/place/Able+Helpers+Homecare+Of+Nashville/data=!4m7!3m6!1s0x88645def52b57e6d:0x1d3ec874f5f01c05!8m2!3d36.323257!4d-86.7136251!16s%2Fg%2F11c42v1y0x!19sChIJbX61Uu9dZIgRBRzw9XTIPh0,Able Helpers Homecare Of Nashville,4.7,16,Home health care service,"100 N Main St F, Goodlettsville, TN 37072, United States","87FP+8G Goodlettsville, Tennessee, USA",http://www.ablehelpershomecare.com/,+1 615-622-5613,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aajwok0js0bVfeWM--Lyyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.89584&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:05.915Z,,,
https://www.google.com/maps/place/Connectus+Mobile+Services/data=!4m7!3m6!1s0x886444e140b0f295:0x592ddd4fc9783862!8m2!3d36.3438585!4d-86.7176928!16s%2Fg%2F11kbykbd_z!19sChIJlfKwQOFEZIgRYjh4yU_dLVk,Connectus Mobile Services,5.0,1,Community health center,"813 Louisville Hwy, Goodlettsville, TN 37072, United States","87VJ+GW Goodlettsville, Tennessee, USA",,+1 615-292-9770,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5hy3_AAhPoEPLUCBR-41w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.04927&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:08.488Z,,,
https://www.google.com/maps/place/ComForcare+Home+Care/data=!4m7!3m6!1s0x88644381fba6091d:0x101c796aacc938c3!8m2!3d36.299528!4d-86.70096!16s%2Fg%2F1ptxbbm1c!19sChIJHQmm-4FDZIgRwzjJrGp5HBA,ComForcare Home Care,,,Home health care service,"907 Rivergate Pkwy #D2, Goodlettsville, TN 37072, United States","77XX+RJ Goodlettsville, Tennessee, USA",http://comforcare.com/tennessee/nashville,+1 615-448-6868,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipPqowWZJXq5etnQ8ElC3eP5LdqAdexge4FkWcUH=w454-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:13.000Z,,,
"https://www.google.com/maps/place/Love+Hands+Personal+Care+Services/@36.3247393,-86.714167,17z/data=!3m1!4b1!4m6!3m5!1s0x886445abf28ccc31:0x167ac394afa0c7c6!8m2!3d36.3247393!4d-86.714167!16s%2Fg%2F11mcfvw75b",Love Hands Personal Care Services,5.0,3,Home health care service,"210 N Main St, Goodlettsville, TN 37072, United States","87FP+V8 Goodlettsville, Tennessee, USA",https://lovehandspersonalcare.com/,+1 629-400-8118,Open ⋅ Closes 5 pm,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:19.532Z,,,
https://www.google.com/maps/place/Hart+Medical+Clinic/data=!4m7!3m6!1s0x886445dacc521509:0x673817fc5d02aecc!8m2!3d36.3207817!4d-86.7144307!16s%2Fg%2F11t9hx_v42!19sChIJCRVSzNpFZIgRzK4CXfwXOGc,Hart Medical Clinic,5.0,2,Medical clinic,"105b Memorial Dr, Goodlettsville, TN 37072, United States","87CP+86 Goodlettsville, Tennessee, USA",https://www.facebook.com/hartmedicalclinic/,+1 615-766-8207,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP1I2qBV5G_EOLV1mfD-udrXVVqdDlm8laSYK0Z=w630-h240-k-no,true,8 am–5 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:23.995Z,,,
https://www.google.com/maps/place/Totty+Clinic/data=!4m7!3m6!1s0x886446e475e2e86d:0xb7abd277479c41b!8m2!3d36.298756!4d-86.7024113!16s%2Fg%2F11c3s9635z!19sChIJbejideRGZIgRG8R5dCe9egs,Totty Clinic,5.0,53,Acupuncture clinic,"907 Rivergate Pkwy Ste A1, Goodlettsville, TN 37072, United States","77XX+G2 Goodlettsville, Tennessee, USA",http://www.tottyclinic.com/,+1 615-854-0481,Closed ⋅ Opens 3:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO14d2ERjPt69pgHw306nsDiJ81YReILaIa2a7t=w423-h240-k-no,true,"8 am–12 pm, 3:30–5:30 pm","8 am–12 pm, 3:30–5:30 pm",8 am–12 pm,Closed,Closed,8 am–12 pm,"8 am–12 pm, 3:30–5:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:29.020Z,,,
https://www.google.com/maps/place/Adair+Health+Care/data=!4m7!3m6!1s0x8864437ea43fc34f:0x6ada3e637013a12d!8m2!3d36.300111!4d-86.7060416!16s%2Fg%2F11c1vk5sv2!19sChIJT8M_pH5DZIgRLaETcGM-2mo,Adair Health Care,5.0,16,Nurse practitioner,"833 Wren Rd, Goodlettsville, TN 37072, United States","872V+2H Goodlettsville, Tennessee, USA",http://www.adairhealthcare.com/contact-us,+1 615-239-8676,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XZKndoHG1v4SXbkgffOPzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.1446&pitch=0&thumbfov=100,false,8:40 am–5 pm,8:40 am–5 pm,Closed,Closed,Closed,8:40 am–5 pm,8:40 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:34.087Z,,,
https://www.google.com/maps/place/Lavender+Lactation/data=!4m7!3m6!1s0x886447a545cec077:0x691574b6c158c00f!8m2!3d36.3152742!4d-86.7092935!16s%2Fg%2F11g2xqsc82!19sChIJd8DORaVHZIgRD8BYwbZ0FWk,Lavender Lactation,5.0,84,Health consultant,"300 Frances St, Goodlettsville, TN 37072, United States","878R+47 Goodlettsville, Tennessee, USA",https://lavenderlactation.com/,,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMlqDXF7MYqmk8Bs7ekC9jgy0PXC062HYx2-lKI=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:38.716Z,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Goodlettsville+-+TN/data=!4m7!3m6!1s0x886445a44c437b7d:0xcafced04d700ff45!8m2!3d36.3159127!4d-86.7139274!16s%2Fg%2F11y6gkgt1w!19sChIJfXtDTKRFZIgRRf8A1wTt_Mo,Fast Pace Health Urgent Care - Goodlettsville - TN,4.8,113,Medical clinic,"421 S Main St, Goodlettsville, TN 37072, United States","878P+9C Goodlettsville, Tennessee, USA",https://fastpacehealth.com/,+1 615-992-6125,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipO5KBv2O5p3Vr00MGf4BGlNtur3Jb37jeHYfPba=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:43.617Z,,,
https://www.google.com/maps/place/Alta+Heights+Post+Acute/data=!4m7!3m6!1s0x8864449e8ae4829b:0x18f37797f538b539!8m2!3d36.3073695!4d-86.718221!16s%2Fg%2F1td4qfmm!19sChIJm4Lkip5EZIgRObU49Zd38xg,Alta Heights Post Acute,3.4,77,Nursing home,"813 Dickerson Rd, Goodlettsville, TN 37072, United States","874J+WP Goodlettsville, Tennessee, USA",http://www.altaheightspa.com/,+1 615-859-6600,"Open 24 hours

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPJ834zo6exBb9GLirbJ08Pto6_ktyvVwarU0U=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:48.251Z,,,
https://www.google.com/maps/place/Brookdale+Goodlettsville/data=!4m7!3m6!1s0x8864445f13df14f9:0xe171afe1866bdd97!8m2!3d36.3296128!4d-86.6997671!16s%2Fg%2F1tf_p0ry!19sChIJ-RTfE19EZIgRl91rhuGvceE,Brookdale Goodlettsville,4.4,16,Assisted living facility,"2025 Caldwell Dr, Goodlettsville, TN 37072, United States","88H2+R3 Goodlettsville, Tennessee, USA",https://www.brookdale.com/en/communities/brookdale-goodlettsville-al.html?cid=yext,+1 615-859-2889,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNqxxfuTS5XKu9gHlZ48wVOoxjYx_NT5LRJCkW4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:53.010Z,,,
https://www.google.com/maps/place/Brookdale+Goodlettsville/data=!4m7!3m6!1s0x886444f5f79ca147:0x9a13e1b3be88b603!8m2!3d36.3307027!4d-86.7017157!16s%2Fg%2F1thmg3pl!19sChIJR6Gc9_VEZIgRA7aIvrPhE5o,Brookdale Goodlettsville,4.2,15,Assisted living facility,"3001 Business Park Cir, Goodlettsville, TN 37072, United States","87JX+78 Goodlettsville, Tennessee, USA",http://www.brookdale.com/communities/clare-bridge-of-goodlettsville/,+1 615-855-2040,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN_tHa8LZAXV9JJU9fLwADktqyYnErenbTJ2V5R=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:19:57.680Z,,,
https://www.google.com/maps/place/Crossroads+Medical+Group+Goodlettsville+Walk-in/data=!4m7!3m6!1s0x8864448a3f82a19b:0x7c1895f48d7521aa!8m2!3d36.3222792!4d-86.7031195!16s%2Fg%2F11c5_49047!19sChIJm6GCP4pEZIgRqiF1jfSVGHw,Crossroads Medical Group Goodlettsville Walk-in,4.1,100,Medical Center,"900 Conference Dr, Goodlettsville, TN 37072, United States","87CW+WQ Goodlettsville, Tennessee, USA",https://www.crossroadsmedicalgroup.com/locations/goodlettsville-walk-in,+1 615-581-9911,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN-mjLrAvhX1VeIUdqgjCHqjPMxO-kYuEc9tPNf=w408-h483-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:20:02.334Z,,,
https://www.google.com/maps/place/615+Mental+Health+Alliance+%28Home+of+Open+Minds+Mental+Health+and+Spring+Creek+Mental+Health%29/data=!4m7!3m6!1s0x886443422d44de0f:0x36039e1400aab792!8m2!3d36.2988534!4d-86.7048465!16s%2Fg%2F11vrs8v26s!19sChIJD95ELUJDZIgRkreqABSeAzY,615 Mental Health Alliance (Home of Open Minds Mental Health and Spring Creek Mental Health),5.0,2,Mental health service,"206 Bluebird Dr, Goodlettsville, TN 37072, United States","77XW+G3 Goodlettsville, Tennessee, USA",https://www.openmindsmentalhealth.org/,+1 615-212-8887,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s8T9M554gvTIkDzZ7EKrrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.55823&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:20:06.789Z,,,
https://www.google.com/maps/place/An+Insured+Recovery/data=!4m7!3m6!1s0x8864437eac64a551:0x382f15a0ed6b3bee!8m2!3d36.29937!4d-86.7060641!16s%2Fg%2F11f3r66h26!19sChIJUaVkrH5DZIgR7jtr7aAVLzg,An Insured Recovery,4.5,44,Addiction treatment center,"839 Wren Rd, Goodlettsville, TN 37072, United States","77XV+PH Goodlettsville, Tennessee, USA",http://www.insuredrecovery.com/,+1 615-766-8081,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8sqE8HjuS3XqAY3TkP_-QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264&pitch=0&thumbfov=100,true,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:20:11.291Z,,,
https://www.google.com/maps/place/Open+Minds+Mental+Health+-+Goodlettsville/data=!4m7!3m6!1s0x886443ca99d33ec7:0x621d5cff5e8b9fc3!8m2!3d36.2988534!4d-86.7048465!16s%2Fg%2F11pz2n_1_9!19sChIJxz7TmcpDZIgRw5-LXv9cHWI,Open Minds Mental Health - Goodlettsville,4.9,176,Mental health service,"206 Bluebird Dr, Goodlettsville, TN 37072, United States","77XW+G3 Goodlettsville, Tennessee, USA",https://www.openmindsmentalhealth.org/?utm_source=google-business&utm_medium=organic,+1 615-212-8887,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN5lJAz1uUsc6Exj-8ZWQvD1u2axVnigLBeLgrg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:20:16.018Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Goodlettsville,+Tennessee+-+East/data=!4m7!3m6!1s0x8864448a46e10cb3:0xdfdf69c0eec9c5c2!8m2!3d36.3216677!4d-86.7030147!16s%2Fg%2F11b7qd1nfk!19sChIJswzhRopEZIgRwsXJ7sBp398","Results Physiotherapy Goodlettsville, Tennessee - East",4.8,86,Physical therapy clinic,"900 Conference Dr Suite #3B, Goodlettsville, TN 37072, United States","87CW+MQ Goodlettsville, Tennessee, USA",https://www.resultspt.com/goodlettsville-tennessee?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-988-8001,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOkT454W8nMWzPopC18J7fHKF0393AIGrK_9kdw=w426-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodlettsville+Nashville+TN/@36.3223135,-86.7132894,14z",2025-09-10T19:20:20.564Z,,,
