placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/24%2F7+Electrical+services/data=!4m7!3m6!1s0x89e45946e5594565:0xd1f819cf0461945d!8m2!3d41.8373685!4d-71.3011706!16s%2Fg%2F11k_qy2sdn!19sChIJZUVZ5UZZ5IkRXZRhBM8Z-NE,24/7 Electrical services,5.0,2,Electrician,"303 Jacob St, Seekonk, MA 02771, United States","RMPX+WG Seekonk, Massachusetts, USA",,+1 401-499-9448,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOo_6jtrcMUO0MGC0V4S6-bX752auleTqqaVRY_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2026-01-10T23:54:44.645Z,,,,
https://www.google.com/maps/place/Fall+River+Pawn+Brokers/data=!4m7!3m6!1s0x89e445ed7035e451:0xc3c9e656a9141618!8m2!3d41.8193169!4d-71.4650075!16s%2Fg%2F1hc46thq0!19sChIJUeQ1cO1F5IkRGBYUqVbmycM,Fall River Pawn Brokers,4.4,87,Pawn shop,"612 Hartford Ave, Providence, RI 02909, United States","RG9M+PX Providence, Rhode Island, USA",https://fallriverpawnbrokers.com/,+1 401-383-8177,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqrA-J329XmIFpxwdgYhKEREUOCImWvqDRAvzLwJKuMSOkeSNbM9MAeUh3whQFXPnc_V1P80iRoD7FiYkL8yyv8ftmWEjtmeuHSkxhes_Uvp_9or_g83R45V9V0a48xvGbUsoSpw=w408-h544-k-no,true,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2026-01-10T23:54:49.027Z,,,,
https://www.google.com/maps/place/A+%26+M+International+Auto+Salvage/data=!4m7!3m6!1s0x89e44587f8eeba8f:0xa7895386bb85f5b4!8m2!3d41.805381!4d-71.4413208!16s%2Fg%2F1tg4md4p!19sChIJj7ru-IdF5IkRtPWFu4ZTiac,A & M International Auto Salvage,3.4,35,Used auto parts store,"385 Huntington Ave, Providence, RI 02909, United States","RH45+5F Providence, Rhode Island, USA",,+1 401-942-1165,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybyeUXqcdOqDUfGKRxISFwrul7w4pY4_D-F9ZiTSx6Y-40-XHJkaUGo-RAxVMZtVJJKQ3SfpemTojV47B25QjFmEFcT2sITyUIgQNdUvf-ivxcznqJ9hsuK76TN4Fpf8xKGEkn=w408-h306-k-no,false,9 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2026-01-10T23:54:53.379Z,,,,
https://www.google.com/maps/place/TruEnergy+Electrical+Service+of+Lincoln/data=!4m7!3m6!1s0x89e39bf771481fc5:0x130e35dc3f09d71e!8m2!3d42.4131571!4d-71.3261639!16s%2Fg%2F11j21hp73j!19sChIJxR9Icfeb44kRHtcJP9w1DhM,TruEnergy Electrical Service of Lincoln,5.0,12,Electrician,"9 Lewis St, Lincoln, MA 01773, United States","CM7F+7G Lincoln, Massachusetts, USA",,+1 978-805-8756,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOjpqchChS7sehRZJPZvG1NJqAeGam7iZRaQVBA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:15.279Z,,,,
https://www.google.com/maps/place/Wheaton+Electrical+Services+Inc/data=!4m7!3m6!1s0x89e382d5625d93b3:0x4d1756d4d27a8162!8m2!3d42.381509!4d-71.240005!16s%2Fg%2F1vqtht27!19sChIJs5NdYtWC44kRYoF60tRWF00,Wheaton Electrical Services Inc,4.7,58,Electrician,"47 Athletic Field Rd, Waltham, MA 02451, United States","9QJ5+JX Waltham, Massachusetts, USA",https://www.wheatonelectric.com/,+1 781-899-7710,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrwzCSIXVujbpGyAuz_s62wkzI4ZIetxQIBROA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:19.686Z,,,,
https://www.google.com/maps/place/F%26S+Electrical+Service+Inc./data=!4m7!3m6!1s0x89e39db12e3219f1:0x14a79cc5140d84a0!8m2!3d42.4445866!4d-71.2756582!16s%2Fg%2F11pqfxkq58!19sChIJ8RkyLrGd44kRoIQNFMWcpxQ,F&S Electrical Service Inc.,,,Electrician,"36 Mill St, Lincoln, MA 01773, United States","CPVF+RP Lincoln, Massachusetts, USA",,+1 978-670-5599,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDzAjX9_G8fWgZbBj9s_yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.669247&pitch=0&thumbfov=100,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:23.873Z,,,,
https://www.google.com/maps/place/FM+Generator/data=!4m7!3m6!1s0x89e4811e8a4a596f:0x97d82f4dd7ecd7dd!8m2!3d42.1608784!4d-71.1417082!16s%2Fg%2F1tfbzh1h!19sChIJb1lKih6B5IkR3dfs100v2Jc,FM Generator,4.6,103,Electrician,"35 Pequit St, Canton, MA 02021, United States","5V65+98 Canton, Massachusetts, USA",http://www.fmgenerator.com/,+1 800-253-6617,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJWijGg17o6u4xg043-ceu0ytNdRb_Dg657DAh=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:28.284Z,,,,
https://www.google.com/maps/place/Lincoln+Energy+Mechanical+Services/data=!4m7!3m6!1s0x89e5b4d52988ca81:0x663e1c93da35a67b!8m2!3d41.664372!4d-71.522081!16s%2Fg%2F1vxw98t0!19sChIJgcqIKdW05YkRe6Y12pMcPmY,Lincoln Energy Mechanical Services,5.0,2,Mechanical contractor,"195 James P Murphy Ind Hwy, West Warwick, RI 02893, United States","MF7H+P5 West Warwick, Rhode Island, USA",https://www.lincolnenergymechanical.com/,+1 401-827-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0izQvtYso8T_hzSgBbkzMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.6358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:36.973Z,,,,
https://www.google.com/maps/place/Boston+Standby/data=!4m7!3m6!1s0x89e48dbe89444ddf:0x28c17218625ec723!8m2!3d41.9170982!4d-71.0561087!16s%2Fg%2F11jpcf_zpj!19sChIJ301Eib6N5IkRI8deYhhywSg,Boston Standby,4.5,15,Electric generator shop,"515 S Main St, Raynham, MA 02767, United States","WW8V+RH Raynham, Massachusetts, USA",http://www.bostonstandby.com/,+1 774-300-9181,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMh4CzGekkVXHAeRrb_pUR2lzQyCcpMI06_wsQ7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:41.386Z,,,,
https://www.google.com/maps/place/Premier+Pavers+%26+Hardscape+Co/data=!4m7!3m6!1s0x89e39b80a034c40d:0xd137c4f7f19883fb!8m2!3d42.4134848!4d-71.3258851!16s%2Fg%2F1tjrq_1t!19sChIJDcQ0oICb44kR-4OY8ffEN9E,Premier Pavers & Hardscape Co,4.9,51,Masonry contractor,"10 Lewis St #4, Lincoln, MA 01773, United States","CM7F+9J Lincoln, Massachusetts, USA",https://www.premierpaverco.com/,+1 781-262-0606,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-_j-LQJ6IWGI37ncuMBWdOIrBhc_Xe0Zp2qHt=w408-h272-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:45.736Z,,,,
https://www.google.com/maps/place/Tom%27s+Electrical/data=!4m7!3m6!1s0x89e383ab926f25a1:0xd3a13c74831b7a4c!8m2!3d42.3864808!4d-71.2664863!16s%2Fg%2F11t_pn6cyg!19sChIJoSVvkquD44kRTHobg3Q8odM,Tom's Electrical,5.0,3,Electrician,"330 Bear Hill Rd #320, Waltham, MA 02451, United States","9PPM+HC Waltham, Massachusetts, USA",https://tombladeelectrician.com/waltham-ma/,+1 781-951-5353,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eeq5_2yxZt8ZxVqMx011dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.23624&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:50.109Z,,,,
"https://www.google.com/maps/place/Sirois+Electric,+Inc./data=!4m7!3m6!1s0x89e39e15ae7bef09:0x491af27df6ec3cc3!8m2!3d42.444127!4d-71.0895956!16s%2Fg%2F11hy9n_6_6!19sChIJCe97rhWe44kRwzzs9n3yGkk","Sirois Electric, Inc.",5.0,93,Electrical installation service,,,https://siroiselectric.com/,+1 781-229-9988,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYW9f7adlRnjWTNJk3Hf_Vv_ODK5L1VLBYxSaG=w425-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:54.610Z,,,,
"https://www.google.com/maps/place/DiFoggio+Electric+Inc/@42.3805215,-71.2377886,17z/data=!3m1!4b1!4m6!3m5!1s0x89e383da737d9b3d:0xac24c5ff30213c1a!8m2!3d42.3805215!4d-71.2377886!16s%2Fg%2F11h002bhqn",DiFoggio Electric Inc,3.7,3,Electrician,"55 Pond St #2a, Waltham, MA 02451, United States","9QJ6+6V Waltham, Massachusetts, USA",http://www.difoggioelectric.com/,+1 617-527-3296,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:55:58.786Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Leiser+Corporation/data=!4m7!3m6!1s0x89e38369c00d068f:0xaddc807b8fc8b6d5!8m2!3d42.3684983!4d-71.2710101!16s%2Fg%2F1ttq3385!19sChIJjwYNwGmD44kR1bbIj3uA3K0,Leiser Corporation,4.5,6,Electrician,"8 Sibley Rd, Weston, MA 02493, United States","9P9H+9H Weston, Massachusetts, USA",https://www.leiserelectric.com/,+1 781-893-5966,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8YhTDkPXBRwzRhuBIxQFwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.58797&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:03.179Z,,,,
"https://www.google.com/maps/place/Wayland+Power+Equipment,+Inc./data=!4m7!3m6!1s0x89e3859c2c3742b1:0xdd332358e3188add!8m2!3d42.3633829!4d-71.3646791!16s%2Fg%2F1thr85bd!19sChIJsUI3LJyF44kR3YoY41gjM90","Wayland Power Equipment, Inc.",4.3,57,Lawn mower store,"300 Boston Post Rd, Wayland, MA 01778, United States","9J7P+94 Wayland, Massachusetts, USA",http://www.waylandpower.com/,+1 508-358-2222,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPgcwyTbYNCKHgGXNBMG7McmkgFi5Y4XaeT7Hpy=w408-h272-k-no,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:07.522Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Frank+J+O%27Reilly+Electrical+Services/data=!4m7!3m6!1s0x89e39db42c1701df:0x8b013cc19efcdd40!8m2!3d42.4366475!4d-71.2344668!16s%2Fg%2F1tg5w1xq!19sChIJ3wEXLLSd44kRQN38nsE8AYs,Frank J O'Reilly Electrical Services,4.9,48,Electrical installation service,"360 Waltham St, Lexington, MA 02421, United States","CQP8+M6 Lexington, Massachusetts, USA",,+1 781-862-1071,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOT_KUTd-W7fnUSNvDWCwDplgUgrYRl1LpvGi7B=w408-h306-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:11.865Z,,,,
https://www.google.com/maps/place/Hoover+Home+Systems/data=!4m7!3m6!1s0x89e39f8cf8629c35:0xb290ca41d3b8dff8!8m2!3d42.5239272!4d-71.1610933!16s%2Fg%2F11b6nxtng0!19sChIJNZxi-Iyf44kR-N-400HKkLI,Hoover Home Systems,5.0,6,Electric generator shop,"915 Main St, Wilmington, MA 01887, United States","GRFQ+HH Wilmington, Massachusetts, USA",https://www.hooverhomesystems.com/,+1 978-737-3333,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPy2h1XYi12sMKqgAOmW3kbTAAUcij8_DJgvFUX=w411-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:16.492Z,,· Delivery,,
"https://www.google.com/maps/place/Markarian+Electric+LLC+in+Watertown,+MA/data=!4m7!3m6!1s0x89e39d028a8c1ced:0x869644731cfb21b8!8m2!3d42.3661592!4d-71.2119884!16s%2Fg%2F12616pc94!19sChIJ7RyMigKd44kRuCH7HHNEloY","Markarian Electric LLC in Watertown, MA",4.7,98,Electrician,"586 Pleasant St #5, Watertown, MA 02472, United States","9Q8Q+F6 Watertown, Massachusetts, USA",http://markarianelectric.com/,+1 617-393-9700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPYZAMaHssXaYeFMmW2-y1fr4hs1C-r_tTfGIi=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:20.818Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Metrowest+Power,+LLC/data=!4m7!3m6!1s0x89e38b16d39e8c23:0x74fef10ce87dd2f!8m2!3d42.3320846!4d-71.5429077!16s%2Fg%2F11dyqrnsm_!19sChIJI4ye0xaL44kRL92HzhDvTwc","Metrowest Power, LLC",4.5,8,Electrician,"41 Brigham St #5, Marlborough, MA 01752, United States","8FJ4+RR Marlborough, Massachusetts, USA",http://www.metrowestpower.com/,+1 877-487-7674,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybp63EbpS93rHrAuuwgaDaGTZojWDBapUixqa3IPoP4A2DwYbjmmWI6UGLQVGYK9Yw9J3kEtS8ekCkxklP8LZqFt0LmQjfgR9-437snOM2AsSTFgb7Xgihm6TernunKAX03dy4=w493-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:25.145Z,,,,
https://www.google.com/maps/place/J.J.+Galvin+Electrical/data=!4m7!3m6!1s0x89e382a258cce20f:0xfc19f5b38414703a!8m2!3d42.3592306!4d-71.2010341!16s%2Fg%2F1tkl4b2y!19sChIJD-LMWKKC44kROnAUhLP1Gfw,J.J. Galvin Electrical,4.6,50,Electrician,"164 Adams St, Newton, MA 02458, United States","9Q5X+MH Newton, Massachusetts, USA",http://www.galvinelectric.com/,+1 617-332-9286,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPYrGElScfmwmpk-fQlZdMQf_N3W_TfqQ54nql1=w426-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:29.602Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Integrity+Electrical+Services/data=!4m7!3m6!1s0x89e30aed9c00397d:0x9d52f5416d772f3a!8m2!3d42.5489561!4d-71.1741936!16s%2Fg%2F11h0m6yfn!19sChIJfTkAnO0K44kROi93bUH1Up0,Integrity Electrical Services,5.0,236,Electrician,"5 Middlesex Ave #15, Wilmington, MA 01887, United States","GRXG+H8 Wilmington, Massachusetts, USA",https://theintegrityexperience.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmb-ma,+1 978-625-9553,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3_QGHfZQ-89ynrsWzQuSaixiDgjHBIgGtcPR4=w408-h349-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:33.977Z,,,,
https://www.google.com/maps/place/Linares+Electric/data=!4m7!3m6!1s0x89e38831726d4073:0xed943d114d5f574!8m2!3d42.2741924!4d-71.422679!16s%2Fg%2F11b6g8qnf8!19sChIJc0BtcjGI44kRdPXVFNFD2Q4,Linares Electric,4.8,172,Electrician,"21 Waverly Ct, Framingham, MA 01702, United States","7HFG+MW Framingham, Massachusetts, USA",https://www.ihiredlinares.com/,+1 508-501-0847,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOG4Tu3ZJZfCaoFLFiuRGb0-KZYs5x8DMt4YIUF=w408-h491-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:38.650Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/PW+DiMasi+Electric/data=!4m7!3m6!1s0x89e3833c9e123575:0xe196bfd2395eac27!8m2!3d42.3608191!4d-71.2734225!16s%2Fg%2F1hc1273gz!19sChIJdTUSnjyD44kRJ6xeOdK_luE,PW DiMasi Electric,5.0,93,Electrician,,,http://www.pwdimasielectric.com/,+1 781-891-9786,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKR9hh0LuQhPsntfj1l9FrFxTc4PY9JvZNXzgRAVI-Y0mT8R1KxoxBauRcihVzMtpWmUM6KO_7MJbba6m-qlHK31QuXG1KOYZkYxnUrK2dT-YpSbkYJYMGM3Oa3BCMiGzOtJauuA=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:42.989Z,,,,
https://www.google.com/maps/place/Spaulding+Electric+Inc/data=!4m7!3m6!1s0x89e3979cb6c8adeb:0xfecbfbe367374ee!8m2!3d42.5660984!4d-71.5055321!16s%2Fg%2F11fjx_nbkl!19sChIJ663ItpyX44kR7nRzNr6_7A8,Spaulding Electric Inc,5.0,214,Electrician,"671 Great Rd Unit 3, Littleton, MA 01460, United States","HF8V+CQ Littleton, Massachusetts, USA",https://www.spauldingelectric.com/,+1 978-501-2460,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvXw9YzVrjca_zNBDilr19z0BQA-AWXEeaYA6E=w408-h544-k-no,true,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:53.592Z,,,,
https://www.google.com/maps/place/Storm+Electrical/data=!4m7!3m6!1s0x89e391c1ec1582ab:0x3134ee0ec8419723!8m2!3d42.4340126!4d-71.4524893!16s%2Fg%2F11vst6yf0h!19sChIJq4IV7MGR44kRI5dByA7uNDE,Storm Electrical,4.8,18,Electrical installation service,"73 Nason St, Maynard, MA 01754, United States","CGMX+J2 Maynard, Massachusetts, USA",http://stormelectricalusa.com/,+1 978-493-9980,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvSjv9fL5pa-HxpQwWTIeYw9_P7BtsOO-9ZnbFcoLM-oEEazLlelQotp8inthlWps7kParRc15mTBA21T7ulprB-rqFPQ6iGucfsOu3OyJhQ_UhjyKusviiqkuYQTZegsRUpPipw=w408-h306-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:56:57.839Z,,,,
https://www.google.com/maps/place/Novatio+Engineering+Inc/data=!4m7!3m6!1s0x89e382c6dddf1487:0xa247f2977b6678c6!8m2!3d42.3770501!4d-71.2700408!16s%2Fg%2F1262m1z77!19sChIJhxTf3caC44kRxnhme5fyR6I,Novatio Engineering Inc,3.7,6,Engineering consultant,"1395 Main St, Waltham, MA 02451, United States","9PGH+RX Waltham, Massachusetts, USA",http://www.novatioengineering.com/,+1 617-440-4410,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzluAvYSrEwHg94mlLwxbmCCrWmcCPRi0IQY1_HASsfTLC6f-5NJr7FU99U0SvvOUFdT91uBxIa-4IUPN64O4Z3y-s6jKUg1AiCjnVF5SeU60sTwqsxM2sd2F4z97Swocaa1CUBwIZUgfo=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:57:00.344Z,,,,
https://www.google.com/maps/place/Green+Energy+AC+Heating+%26+Plumbing+Repair/data=!4m7!3m6!1s0x89e39d1a018d2a59:0xfdaab03b2715e3d!8m2!3d42.4539563!4d-71.2335116!16s%2Fg%2F11wbds3zjq!19sChIJWSqNARqd44kRPV5xsgOr2g8,Green Energy AC Heating & Plumbing Repair,4.9,40,Heating contractor,"76 Bedford St STE 12, Lexington, MA 02420, United States","FQ38+HH Lexington, Massachusetts, USA",https://greenenergymech.com/ac-repair-lexington-ma/,+1 781-630-7573,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1HHMPnWzAUoCB8jeoOWu7bt3GdrleA9m-w_J4=w435-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:57:04.707Z,,,,
https://www.google.com/maps/place/E%2FR+Electric/data=!4m7!3m6!1s0x89e370b9aeb4f86b:0x83d7ec68516d1399!8m2!3d42.3728041!4d-71.0829247!16s%2Fg%2F11g6q6nbvr!19sChIJa_i0rrlw44kRmRNtUWjs14M,E/R Electric,5.0,118,Electrician,"132 1/2 5th St, Cambridge, MA 02141, United States","9WF8+4R Cambridge, Massachusetts, USA",https://www.erelectric.biz/,+1 617-201-1622,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNuMTLHo9WBKwM3kGhU1dqbFO2yVTN4Sh1sr-Pd=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:57:09.046Z,,,,
https://www.google.com/maps/place/Bedford+Electrical+Services/data=!4m7!3m6!1s0x89e39ec691f04f05:0x6add432603ad492e!8m2!3d42.4865481!4d-71.2716953!16s%2Fg%2F12hp3rk5t!19sChIJBU_wkcae44kRLkmtAyZD3Wo,Bedford Electrical Services,5.0,1,Electrician,"41 Winthrop Ave, Bedford, MA 01730, United States","FPPH+J8 Bedford, Massachusetts, USA",,+1 978-580-5020,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNKKEVvUl-gM3BeXbTKRUmNby1YE2y0GNXo1-5Y=w408-h253-k-no,true,8 am–2 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:57:13.338Z,,,,
https://www.google.com/maps/place/Generators+by+F.S.G./data=!4m7!3m6!1s0x89e3872c48d6aaab:0xd6f8c07d4802badb!8m2!3d42.3608191!4d-71.2872315!16s%2Fg%2F11gh34hh5h!19sChIJq6rWSCyH44kR27oCSH3A-NY,Generators by F.S.G.,,,Electrician,,,https://www.familystandbygenerators.com/,+1 339-440-0990,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOGe7Ai-2qxi0lVUQ053K7Ug8XqO7GI04BdN9O5=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2026-01-10T23:57:17.558Z,,,,
