placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/OhioHealth+Grant+Medical+Center+and+Emergency+Department/data=!4m7!3m6!1s0x883888ccee100c7f:0x565aa99bde1727e8!8m2!3d39.9604383!4d-82.9913218!16s%2Fm%2F0bmk0dp!19sChIJfwwQ7syIOIgR6CcX3pupWlY,OhioHealth Grant Medical Center and Emergency Department,2.9,573,Hospital,"111 S Grant Ave, Columbus, OH 43215, United States","X265+5F Columbus, Ohio, USA",https://www.ohiohealth.com/locations/hospitals/grant-medical-center/?utm_source=yext&utm_medium=listings&utm_campaign=websiteclicksfacility,+1 614-566-9000,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXYjeciQOuXqyN_3B8RLiGB_sGB5GmjCrPp8_5PJT7vM-YQp8F_9WQM5Cysj_EkMa_eViwhb6tDbx2I3LJX5knUNMQVj0R0cdVCjajBzGCt7PRjgBEa25H5irjowZAxse7gALV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:24.141Z,,,
https://www.google.com/maps/place/Hospice+of+Knox+County/data=!4m7!3m6!1s0x8839cd2073791ddb:0x4860636dd8118c6b!8m2!3d40.4057985!4d-82.4315178!16s%2Fg%2F1td2n4gb!19sChIJ2x15cyDNOYgRa4wR2G1jYEg,Hospice of Knox County,5.0,2,Hospice,"17700 Coshocton Ave, Mt Vernon, OH 43050, United States","CH49+89 Mt Vernon, Ohio, USA",http://www.hospiceofknox.org/,+1 800-707-8922,"Closed ⋅ Opens 8 am Thu

Updated by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LD_s1dvLCbkGVyFobhk_Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.42943&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:29.134Z,,,
https://www.google.com/maps/place/Laurels+of+Walden+Park/data=!4m7!3m6!1s0x88388b4703193165:0x13aec556350b8e3b!8m2!3d40.0828537!4d-82.9738205!16s%2Fg%2F1wzt30r5!19sChIJZTEZA0eLOIgRO44LNVbFrhM,Laurels of Walden Park,3.2,154,Nursing home,"5700 Karl Rd, Columbus, OH 43229, United States","32MG+4F Columbus, Ohio, USA",http://laurelsofwaldenpark.com/,+1 614-846-5420,"Closed ⋅ Opens 9 am Thu

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOqPjhehjgIQHUbnDBwE7nuDy-RwraiET63nPNd=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:34.166Z,,,
https://www.google.com/maps/place/The+Wesley+Communities/data=!4m7!3m6!1s0x88388cf1f9509ff9:0xa5daef19cca51dca!8m2!3d40.0676228!4d-83.0212359!16s%2Fg%2F1tkc7bk5!19sChIJ-Z9Q-fGMOIgRyh2lzBnv2qU,The Wesley Communities,4.0,4,Retirement home,"5155 N High St, Columbus, OH 43214, United States","3X9H+2G Columbus, Ohio, USA",https://lec.org/,,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNgkNEsa-lRK-kprZYgr9MEpcL8epIwIqeGYpzr=w597-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:39.462Z,,,
"https://www.google.com/maps/place/FAIRHOPE+Hospice+%26+Palliative+Care,+Inc./data=!4m7!3m6!1s0x8847ee44a206e461:0xbf38c3bb6ad70a6d!8m2!3d39.5401044!4d-82.4064812!16s%2Fg%2F12626kj9m!19sChIJYeQGokTuR4gRbQrXarvDOL8","FAIRHOPE Hospice & Palliative Care, Inc.",,,Hospice,"140 E Main St, Logan, OH 43138, United States","GHRV+2C Logan, Ohio, USA",https://fairhopehospice.org/,+1 740-380-1186,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrPweWoLOXPNaPKBQm-8yEEimudYC8DJRk784H9uD0WAuAEys35MdPoWgIFcFKTnlnuasvFa01muBstgW4_fYVcIr_UO9S4XUx_W5fPK2NfmFMsqwOJfo4EwKeEitzp78cflA8n=w457-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:42.106Z,,,
https://www.google.com/maps/place/Solivita+of+Summit%27s+Trace/data=!4m7!3m6!1s0x883889bc383c93b7:0x5e510a68bb57a48b!8m2!3d39.9883181!4d-82.9355877!16s%2Fg%2F1tvw5lhz!19sChIJt5M8OLyJOIgRi6RXu2gKUV4,Solivita of Summit's Trace,3.2,63,Nursing home,"935 N Cassady Ave, Columbus, OH 43219, United States","X3Q7+8Q Columbus, Ohio, USA",,+1 614-252-4987,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipMb0XUZbaDiVC9TqrTlrCSQOA4nlm_Hw6F-jJlf=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:53.756Z,,,
https://www.google.com/maps/place/Provider+Services/data=!4m7!3m6!1s0x88386314bf908d25:0xb8f4c5ddc613683c!8m2!3d39.948969!4d-82.8438694!16s%2Fg%2F1tjmf9nb!19sChIJJY2QvxRjOIgRPGgTxt3F9Lg,Provider Services,,,Hospice,"1425 Yorkland Rd, Columbus, OH 43232, United States","W5X4+HF Columbus, Ohio, USA",,+1 614-861-6666,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PEbXTHHCj796eP6obl32lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.66348&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:07.770Z,,,
https://www.google.com/maps/place/Reliant+Home+Healthcare+Service/data=!4m7!3m6!1s0x883865753e6445e9:0x1894377f58656393!8m2!3d39.9459702!4d-82.7949433!16s%2Fg%2F11my38mfz_!19sChIJ6UVkPnVlOIgRk2NlWH83lBg,Reliant Home Healthcare Service,5.0,1,Home health care service,"7548 Slate Ridge Blvd, Reynoldsburg, OH 43068, United States","W6W4+92 Reynoldsburg, Ohio, USA",http://www.relianthhcs.com/,+1 614-655-8329,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lN4E8VDFnDTm-tG10CVGAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.895296&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:12.639Z,,,
https://www.google.com/maps/place/Mount+Carmel+East/data=!4m7!3m6!1s0x88386397d9e995f7:0x70617bbe1331aee4!8m2!3d39.9771598!4d-82.8444642!16s%2Fg%2F1thl1j87!19sChIJ95Xp2ZdjOIgR5K4xE757YXA,Mount Carmel East,2.3,648,Medical Center,"6001 E Broad St, Columbus, OH 43213, United States","X5G4+V6 Columbus, Ohio, USA",https://www.mountcarmelhealth.com/location/mount-carmel-east,+1 614-234-6000,"Closes soon ⋅ 8 pm ⋅ Opens 8:30 am Thu

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNcU4ySptQwsGUipX-uCvsfBqZvK6cEhkT-D7RH=w426-h240-k-no,true,8:30 am–8 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:17.655Z,,,
https://www.google.com/maps/place/East+Columbus+Close+To+Home+Center+with+Urgent+Care+at+6435+East+Broad+St./data=!4m7!3m6!1s0x8838638dd7749ab9:0xc0c75bf161672ea4!8m2!3d39.9802415!4d-82.8308228!16s%2Fg%2F11_qprb3_!19sChIJuZp0141jOIgRpC5nYfFbx8A,East Columbus Close To Home Center with Urgent Care at 6435 East Broad St.,3.5,93,Urgent care center,"6435 E Broad St, Columbus, OH 43213, United States","X5J9+3M Columbus, Ohio, USA",https://www.nationwidechildrens.org/locations/close-to-home-locations/east-columbus-at-6435-east-broad-st,+1 614-355-8100,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nptsmR_wgR1uvTpBCBT4JPLRZ2XfDYNrl0H-M-57K_AVwygFUSw4fUtYvdJSEEfpj1yFSBXYCjs_FBu487XjcN0ffT8J95JhkBWoTSVNT5lvhHN7lMmQqpzlobJBozPYmt8W2YX=w408-h725-k-no,true,3–10 pm,3–10 pm,3–10 pm,12–8 pm,12–8 pm,3–10 pm,3–10 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:22.742Z,,,
"https://www.google.com/maps/place/ComForCare+Home+Care+%28Reynoldsburg,+OH%29/data=!4m7!3m6!1s0x8838637c9015f5f3:0xd3706bee09d4213c!8m2!3d39.955386!4d-82.8257523!16s%2Fg%2F1q5hrbsj4!19sChIJ8_UVkHxjOIgRPCHUCe5rcNM","ComForCare Home Care (Reynoldsburg, OH)",4.3,6,Home health care service,"6430 E Main St #102, Reynoldsburg, OH 43068, United States","X54F+5M Reynoldsburg, Ohio, USA",https://www.comforcare.com/ohio/east-columbus,+1 614-864-9446,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iyDOW-ScyC3ICp70nRe_bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.29752&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:27.713Z,,,
https://www.google.com/maps/place/Wesley+Ridge/data=!4m7!3m6!1s0x883864c255f18939:0x43a2a33d83566b68!8m2!3d39.9387741!4d-82.7915878!16s%2Fg%2F1wv_swnv!19sChIJOYnxVcJkOIgRaGtWgz2jokM,Wesley Ridge,4.1,48,Retirement community,"2225 Taylor Park Dr, Reynoldsburg, OH 43068, United States","W6Q5+G9 Reynoldsburg, Ohio, USA",https://lec.org/communities/wesley-ridge,+1 614-759-0023,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM21kDBt6ZZt_BtqYP0u6JU8LfZE5_o2ZTUUPPR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:33.142Z,,,
https://www.google.com/maps/place/Solivita+of+Echo+Manor/data=!4m7!3m6!1s0x88386527603a8b3d:0xa66da57b552ec71b!8m2!3d39.9344313!4d-82.7777315!16s%2Fg%2F1wrtdj3j!19sChIJPYs6YCdlOIgRG8cuVXulbaY,Solivita of Echo Manor,3.0,60,Nursing home,"10270 Blacklick-Eastern Rd NW, Pickerington, OH 43147, United States","W6MC+QW Pickerington, Ohio, USA",,+1 614-864-1718,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNfAF_rmJInr0vZ6laSrWWeSSuJ7xJXtvVdFWFG=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:38.228Z,,,
https://www.google.com/maps/place/Faith+Family+Health+-+Central+Ohio+Primary+Care/data=!4m7!3m6!1s0x88386292d3df3ad3:0x389a43dd22d224cc!8m2!3d39.9563808!4d-82.8329925!16s%2Fg%2F1vknq118!19sChIJ0zrf05JiOIgRzCTSIt1Dmjg,Faith Family Health - Central Ohio Primary Care,4.7,131,Doctor,"6096 E Main St SUITE 102, Columbus, OH 43213, United States","X548+HR Columbus, Ohio, USA",https://www.copcp.com/Practices/Details/110-faith-family-health?utm_source=GMBSocialClimb&utm_medium=FaithFamilyHealth,+1 614-577-0400,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 9 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nSLP14ZKE-tPhsNecCAt3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2615414&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:50.101Z,,,
https://www.google.com/maps/place/Mother+Angeline+McCrory+Manor/data=!4m7!3m6!1s0x883863b29aaa2bfb:0x40567a6af340abd9!8m2!3d39.9765468!4d-82.8628682!16s%2Fg%2F1vnnk1j9!19sChIJ-yuqmrJjOIgR2atA82p6VkA,Mother Angeline McCrory Manor,3.6,59,Retirement community,"5199 E Broad St, Columbus, OH 43213, United States","X4GP+JV Columbus, Ohio, USA",http://carmeliteseniorliving.org/,+1 614-751-5700,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOaeG0sMdUwZYLichUjd0i70Nw4tU-5zUF3Sk5o=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:35:55.350Z,,,
https://www.google.com/maps/place/Taylor+Springs+Health+Campus/data=!4m7!3m6!1s0x88386352525620c3:0x18ea84a77ee7a05e!8m2!3d40.0041007!4d-82.8556213!16s%2Fg%2F11j006nrjz!19sChIJwyBWUlJjOIgRXqDnfqeE6hg,Taylor Springs Health Campus,4.0,53,Assisted living facility,"748 Taylor Rd, Columbus, OH 43230, United States","243V+JQ Columbus, Ohio, USA",https://trilogyhs.com/senior-living/oh/gahanna/taylor-springs-health-campus/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 614-863-6384,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMJznjwnsr05JaS8x8RvM-FbXcsz4UYbQ9ytZ71=w434-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:00.174Z,,,
https://www.google.com/maps/place/Reynoldsburg+Animal+Hospital/data=!4m7!3m6!1s0x8838648db475e139:0x535dabe477a87e99!8m2!3d39.9550054!4d-82.8030679!16s%2Fg%2F1v42ggkq!19sChIJOeF1tI1kOIgRmX6od-SrXVM,Reynoldsburg Animal Hospital,4.7,331,Animal hospital,"7295 E Main St, Reynoldsburg, OH 43068, United States","X54W+2Q Reynoldsburg, Ohio, USA",https://rah4pets.com/,+1 614-861-5755,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPlaKpXTZf9ebfaNndeZcPnZqEQPEaWyK-jj2pN=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:05.241Z,,,
"https://www.google.com/maps/place/Hospice+Program-The+Arthur/@39.9991273,-83.0173511,17z/data=!3m1!4b1!4m6!3m5!1s0x88388e9500000001:0x96cdbd238ae203ca!8m2!3d39.9991273!4d-83.0173511!16s%2Fg%2F1tg9j6kk",Hospice Program-The Arthur,,,Hospice,"Columbus, OH 43210, United States","XXXM+M3 Columbus, Ohio, USA",,+1 614-293-6990,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:09.978Z,,,
https://www.google.com/maps/place/Hospice+Of+Central+Ohio/data=!4m7!3m6!1s0x88478ace4e00c8fd:0x95febe25d6178b04!8m2!3d39.7146694!4d-82.5695753!16s%2Fg%2F11f3zf__pt!19sChIJ_cgATs6KR4gRBIsX1iW-_pU,Hospice Of Central Ohio,3.0,1,Hospice,"1585 E Main St, Lancaster, OH 43130, United States","PC7J+V5 Lancaster, Ohio, USA",http://www.hospiceofcentralohio.org/,+1 740-681-1000,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v4ZoP35IT7nYbXso_3yDXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.65118&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:14.800Z,,,
https://www.google.com/maps/place/Erdey+Searcy+Eye+Group/data=!4m7!3m6!1s0x88386391421edf0b:0x4c272e0a1b779cf7!8m2!3d39.9793052!4d-82.8357467!16s%2Fg%2F1tp27ykl!19sChIJC98eQpFjOIgR95x3GwouJ0w,Erdey Searcy Eye Group,4.6,198,Ophthalmologist,"50 McNaughten Rd #200, Columbus, OH 43213, United States","X5H7+PP Columbus, Ohio, USA",http://www.icanseeclearly.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 614-863-3937,Closed ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNgo-4KgAfULU9uJz4-xvOzjK02YUbQ5YVvlhYx=w751-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:24.715Z,,,
https://www.google.com/maps/place/Altercare+Canal+Winchester/data=!4m7!3m6!1s0x88387c005ef1badf:0x224233f15f777ac4!8m2!3d39.8441986!4d-82.8234577!16s%2Fg%2F1thl62lb!19sChIJ37rxXgB8OIgRxHp3X_EzQiI,Altercare Canal Winchester,2.8,60,Nursing home,"6725 Thrush Dr, Canal Winchester, OH 43110, United States","R5VG+MJ Canal Winchester, Ohio, USA",https://altercare.com/canalwinchester,+1 614-834-2500,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrz-gUBj_YYv5F_QG7WoHVr8sK0ySsPN0t5s7lH5ZhisIrtT2GGczcPoyQUY_lSEjRbtRa-mXEl4A-A9YHW89mkfy7o-hqrRS63MoMDtuFE5Db8UKCQ0uRBCNhxg22LjVr0mFLG=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:29.604Z,,,
https://www.google.com/maps/place/Whole+Pet+Wellness+Center/data=!4m7!3m6!1s0x8838640530c048d9:0xa6c49af497e7d2a8!8m2!3d39.9959336!4d-82.8109453!16s%2Fg%2F11btx0lm0j!19sChIJ2UjAMAVkOIgRqNLnl_SaxKY,Whole Pet Wellness Center,4.6,101,Veterinarian,"615 Reynoldsburg - New Albany Rd, Blacklick, OH 43004, United States","X5WQ+9J Blacklick, Jefferson Township, OH, USA",https://wholepet.vet/,+1 614-861-6300,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMydlFxEf56JbplJCZn874eo_fBjA1SsH1CxJNC=w426-h240-k-no,true,8 am–6:30 pm,8 am–1 pm,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,8 am–1 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:34.791Z,,,
https://www.google.com/maps/place/Tuscany+Gardens/data=!4m7!3m6!1s0x88386ec5357b8439:0x7834899fd2f9401e!8m2!3d39.984623!4d-82.680607!16s%2Fg%2F1tcvjrz5!19sChIJOYR7NcVuOIgRHkD50p-JNHg,Tuscany Gardens,4.4,60,Nursing home,"7400 Hazelton-Etna Rd SW, Pataskala, OH 43062, United States","X8M9+RQ Pataskala, Ohio, USA",http://www.tuscany-gardens.net/,+1 740-964-0803,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOdpDrkC3xuRbNdeeY6kJ2GtDD1feUD5jyGmt9Y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:39.881Z,,,
https://www.google.com/maps/place/The+Whole+List+Doc+%7C+Functional+Medicine+%7C+IV+Therapy+%7C+Columbus+OH/data=!4m7!3m6!1s0x88386101bb0238b9:0x499b290edc1df7e!8m2!3d40.0550512!4d-82.8703431!16s%2Fg%2F11bzzydy7s!19sChIJuTgCuwFhOIgRft_B7ZCymQQ,The Whole List Doc | Functional Medicine | IV Therapy | Columbus OH,4.9,113,Medical clinic,"4605 Morse Rd #100, Gahanna, OH 43230, United States","344H+2V Gahanna, Ohio, USA",https://thewholelistdoc.com/,+1 614-656-6455,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPw-V2FOMluYSQ4OTR09KSpnOOyaolylbI73sofY0M9U7lSjp5ja_aXxDc7B_ZkOEa7BUqW53rtU_rmZgMhtl4fz1pBPJzc3xs_aNuBbpXO2YsvhK_645yZ761s6Kwva0q3TBD=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:45.277Z,,,
"https://www.google.com/maps/place/Fairhope+Hospice+%26+Palliative:+Vajen+Thomas+R+MD/@39.7207509,-82.5552546,17z/data=!3m1!4b1!4m6!3m5!1s0x8847f53402d74879:0xb8dc4ac50721c7c2!8m2!3d39.7207509!4d-82.5552546!16s%2Fg%2F1tdyrgw7",Fairhope Hospice & Palliative: Vajen Thomas R MD,,,Doctor,"282 Sells Rd, Lancaster, OH 43130, United States","PCCV+8V Lancaster, Ohio, USA",http://www.fairhopehospice.org/,+1 740-654-7077,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:50.052Z,,,
https://www.google.com/maps/place/Laurels+of+Gahanna/data=!4m7!3m6!1s0x8838617f9f96a1bf:0x201cf9adf3aea4a1!8m2!3d40.0612983!4d-82.8644027!16s%2Fg%2F11g2npmc8n!19sChIJv6GWn39hOIgRoaSu8635HCA,Laurels of Gahanna,3.2,87,Nursing home,"5151 N Hamilton Rd, Columbus, OH 43230, United States","346P+G6 Columbus, Ohio, USA",http://laurelsofgahanna.com/,+1 614-337-1066,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMOXVMJn0d2Xbwli8NfMBpOh1Gpm3sQG6X5j3vO=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:54.883Z,,,
https://www.google.com/maps/place/Crown+Pointe+Care+Center/data=!4m7!3m6!1s0x88388d775ec30ddf:0x95392f400a057c80!8m2!3d40.0649!4d-83.068134!16s%2Fg%2F1tk704yq!19sChIJ3w3DXneNOIgRgHwFCkAvOZU,Crown Pointe Care Center,4.1,36,Nursing home,"1850 Crown Park Ct, Columbus, OH 43235, United States","3W7J+XP Columbus, Ohio, USA",http://www.crown-pointe.net/,+1 614-459-7293,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPPshZQ3zu3fLorl2RxbosPCFiSZmW_xDEVD_z3=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:36:59.728Z,,,
https://www.google.com/maps/place/Creekside+Care+Center+of+Gahanna/data=!4m7!3m6!1s0x883861ec25494e43:0x127896fffe58874e!8m2!3d40.0232389!4d-82.8908586!16s%2Fg%2F1w2yvk83!19sChIJQ05JJexhOIgRTodY_v-WeBI,Creekside Care Center of Gahanna,2.1,33,Nursing home,"167 N Stygler Rd, Gahanna, OH 43230, United States","24F5+7M Gahanna, Ohio, USA",,+1 614-475-8778,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOjy3M_HyJ2ucWCMPFJ37Cc9sfQVWcwHq_ZDIGE=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-09-17T23:37:11.598Z,,,
