placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Crews+Chiropractic/data=!4m7!3m6!1s0x8636cd53aaf8726d:0x36dad262cd6238fe!8m2!3d32.492465!4d-93.749479!16s%2Fg%2F1tjfh6gs!19sChIJbXL4qlPNNoYR_jhizWLS2jY,Crews Chiropractic,5.0,143,Chiropractor,"915 Olive St, Shreveport, LA 71104, United States","F7R2+X6 Shreveport, Louisiana, USA",http://www.crewschiropractic.com/,+1 318-220-7688,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJ8CAM_SKr7ofp0zAVJbAUyFBg7wnsINk7WAWT=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1 pm,Closed,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:16:34.933Z,,,,
https://www.google.com/maps/place/WK+Neurovascular+Neurosurgery/data=!4m7!3m6!1s0x8636cd6c63fcd8c7:0x9abdb8ec0ee5c8f8!8m2!3d32.4847873!4d-93.7798624!16s%2Fg%2F11lds6lvmj!19sChIJx9j8Y2zNNoYR-MjlDuy4vZo,WK Neurovascular Neurosurgery,4.7,18,Neurosurgeon,"2727 Hearne Ave Suite 320, Shreveport, LA 71103, United States","F6MC+W3 Shreveport, Louisiana, USA",https://www.wkneuro.com/,+1 318-212-6797,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QULWHX1eDKMepjlRuw5Lzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.70692&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:16:39.777Z,,,,
"https://www.google.com/maps/place/Stanley+T.+Hoang,+MD/data=!4m7!3m6!1s0x8636cd20ba7660bf:0x80e325ac86499d58!8m2!3d32.4957574!4d-93.7498063!16s%2Fg%2F11rx2z9jlv!19sChIJv2B2uiDNNoYRWJ1Jhqwl44A","Stanley T. Hoang, MD",4.4,93,Neurosurgeon,"911 Margaret Pl Suite 100, Shreveport, LA 71101, United States","F7W2+83 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/stanley-hoang?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTk3NzUyMDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-0203,,https://lh3.googleusercontent.com/p/AF1QipNNCunM1G_TeLn32FjR5itO6uatmbx8OtEF2osp=w408-h580-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:16:42.474Z,,,,
"https://www.google.com/maps/place/Dr.+Anthony+H.+Sin,+MD,+FAANS/data=!4m7!3m6!1s0x8636cd7c37e81715:0x3f5189cb61eb8b2b!8m2!3d32.4958228!4d-93.7507495!16s%2Fg%2F1ts2_nd4!19sChIJFRfoN3zNNoYRK4vrYcuJUT8","Dr. Anthony H. Sin, MD, FAANS",3.9,35,Neurosurgeon,"Ochsner LSU Health Neurosurgery Clinic, 1 St Mary Pl Suite 100, Shreveport, LA 71101, United States","F6WX+8P Shreveport, Louisiana, USA",,+1 318-626-0203,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCstFoOOnzzCOgHF1Qdcq613Xz5ePpByRYdmym=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:16:47.244Z,,,,
"https://www.google.com/maps/place/Ellis+O%27Neal+Cooper,+MD/data=!4m7!3m6!1s0x8636cd4c7d7be453:0x515eb5000097bfcf!8m2!3d32.4973846!4d-93.7466594!16s%2Fg%2F1tfrs916!19sChIJU-R7fUzNNoYRz7-XAAC1XlE","Ellis O'Neal Cooper, MD",4.9,208,Orthopedic surgeon,"1500 Line Ave Suite, 100, Shreveport, LA 71101, United States","F7W3+X8 Shreveport, Louisiana, USA",http://orthopedicspecialistsla.com/,+1 866-759-9679,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkCuRFCX95jWN-EUlnQQ7ZqkSXGeoMtLMMQKDK=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:16:52.365Z,,,,
https://www.google.com/maps/place/Brewer+Physical+Therapy:+Shreveport/data=!4m7!3m6!1s0x8636cd51cd86bd33:0x5ca7e65c6cf2e9da!8m2!3d32.4977835!4d-93.7440973!16s%2Fg%2F1vfn70cd!19sChIJM72GzVHNNoYR2unybFzmp1w,Brewer Physical Therapy: Shreveport,5.0,437,Physical therapist,"663 Jordan St, Shreveport, LA 71101, United States","F7X4+49 Shreveport, Louisiana, USA",https://www.brewerpt.com/,+1 318-222-8892,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuNXw6gL3kq90ta3m_sCu48-9vR09swQwVYg4G=w426-h240-k-no,true,7 am–5 pm,7 am–5:30 pm,7 am–5 pm,Closed,Closed,7 am–5:30 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:16:57.262Z,,,,
https://www.google.com/maps/place/Ballis+Chiropractic+Clinic/data=!4m7!3m6!1s0x863133aaa0b940d9:0x8a05db3bd38529ba!8m2!3d32.5401498!4d-93.7076122!16s%2Fg%2F1tl9mysl!19sChIJ2UC5oKozMYYRuimF0zvbBYo,Ballis Chiropractic Clinic,5.0,11,Chiropractor,"2170 Airline Dr, Bossier City, LA 71111, United States","G7RR+3X Bossier City, Louisiana, USA",http://www.ballischiropractic.com/,+1 318-746-4445,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHO7dVwraZZC_YQ2M0QuPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.60974&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:02.125Z,,,,
"https://www.google.com/maps/place/Blair+Drummond,+DPM/data=!4m7!3m6!1s0x86313308b159fe21:0x7b95d251e55cddd9!8m2!3d32.5400894!4d-93.707177!16s%2Fg%2F11ckr4d49g!19sChIJIf5ZsQgzMYYR2d1c5VHSlXs","Blair Drummond, DPM",5.0,41,Doctor,"2850 Plantation Dr, Bossier City, LA 71111, United States","G7RV+24 Bossier City, Louisiana, USA",https://www.arklatexfootcare.com/,+1 318-746-9555,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNch3SW3GGp4fZ17fgwo0jmSLM82_5ly_TMBXVq=w408-h612-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:07.124Z,,,,
https://www.google.com/maps/place/North+Louisiana+Surgery+Center/data=!4m7!3m6!1s0x8631330473773cc1:0xe51720d39c84da30!8m2!3d32.5341556!4d-93.7093936!16s%2Fg%2F1vy7gyt0!19sChIJwTx3cwQzMYYRMNqEnNMgF-U,North Louisiana Surgery Center,4.2,5,Surgeon,"1512 Doctors Dr, Bossier City, LA 71111, United States","G7MR+M6 Bossier City, Louisiana, USA",,+1 318-746-7272,,https://lh3.googleusercontent.com/p/AF1QipODMdUir2lTFfbAFvy7_UvbNZPxh7Lo6vTkGt-Q=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:11.872Z,,,,
"https://www.google.com/maps/place/Nimer+Abushehab,+MD/data=!4m7!3m6!1s0x8636cd4f8495a851:0x53f951f096e54af6!8m2!3d32.4958051!4d-93.7498412!16s%2Fg%2F11yjbd32yx!19sChIJUaiVhE_NNoYR9krllvBR-VM","Nimer Abushehab, MD",4.8,11,Neurosurgeon,"911 Margaret Pl, Shreveport, LA 71101, United States","F7W2+83 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/nimer-abushehab-md?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjAyMTA0MDg5NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 318-626-0203,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nNnQlll8xmP0ix_eFSsYaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.71141&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:14.703Z,,,,
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x863133b133e081a3:0x31340e40200dc760!8m2!3d32.5282311!4d-93.7091115!16s%2Fg%2F11ll7gtfsn!19sChIJo4HgM7EzMYYRYMcNIEAONDE,CenterWell Senior Primary Care,4.6,19,Geriatrician,"2900 E Texas St #100, Bossier City, LA 71111, United States","G7HR+79 Bossier City, Louisiana, USA",https://www.centerwellprimarycare.com/en/louisiana/bossier-city.html?utm_medium=businesslistings&utm_campaign=gmb_nla_online-listings_en_digital_evergreen,+1 504-977-2712,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcjO03FQovOLilFMPN9cG6wSVZuCyXXy8T5KkI=w426-h240-k-no,true,12–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:19.548Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Danzell+Family+Medical+Clinic/data=!4m7!3m6!1s0x8636cd7d97753c25:0x85110cc7f8f680ee!8m2!3d32.482033!4d-93.777238!16s%2Fg%2F1td1kc79!19sChIJJTx1l33NNoYR7oD2-McMEYU,Danzell Family Medical Clinic,4.7,22,Medical clinic,"2500 Kings Hwy, Shreveport, LA 71103, United States","F6JF+R4 Shreveport, Louisiana, USA",,+1 318-631-4030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sb9nRWC4JtXrTuF4lLV35g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.01666&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:22.308Z,,,,
"https://www.google.com/maps/place/J.+Marshall+Haynie,+MD/data=!4m7!3m6!1s0x8636cd4c26237b87:0x17daa3cd24e55dd4!8m2!3d32.4974248!4d-93.7468498!16s%2Fg%2F11rhc1d37f!19sChIJh3sjJkzNNoYR1F3lJM2j2hc","J. Marshall Haynie, MD",4.9,147,Orthopedic surgeon,"1500 Line Ave, Shreveport, LA 71101, United States","F7W3+X7 Shreveport, Louisiana, USA",http://flexinstitute.com/,+1 318-543-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhiIj44fzQUk4jkrK8Fa_S6nLra8WaotBG9OEG=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:27.104Z,,,,
"https://www.google.com/maps/place/Charles+Lobrano,+MD/data=!4m7!3m6!1s0x8636cd2409a948cf:0x4b980fae758cb65b!8m2!3d32.4973846!4d-93.7466594!16s%2Fg%2F11q94vjn1n!19sChIJz0ipCSTNNoYRW7aMda4PmEs","Charles Lobrano, MD",4.9,173,Orthopedic surgeon,"1500 Line Ave Suite, 100, Shreveport, LA 71101, United States","F7W3+X8 Shreveport, Louisiana, USA",http://flexinstitute.com/,+1 318-543-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervG4n6hlvpW0KttPWYhR6Yr-9k1J1E0orVXgv8CXnN77DmwiCJtT0Ze11nnJlTNjsDb5B9mPKSSflQLaESBDkqiX_xzPQvH0nMXmQvNUpEayqXFnOEa9ufac83xI2c-LCdFw4n=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:32.078Z,,,,
"https://www.google.com/maps/place/Lauren+E.+Pilcher,+PA-C,+MPAS/data=!4m7!3m6!1s0x8636cd42263ae64b:0x4670b3d8feb78ead!8m2!3d32.4930888!4d-93.7505496!16s%2Fg%2F11wtf4ssh9!19sChIJS-Y6JkLNNoYRrY63_tizcEY","Lauren E. Pilcher, PA-C, MPAS",5.0,11,Surgical center,"950 Olive St, Shreveport, LA 71104, United States","F6VX+6Q Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/lauren-pilcher-pa-c-mpas?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA4NzcwODM3MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 318-813-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KVnDOu9h8bGMHR1p4p0SpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.37875&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:34.969Z,,,,
https://www.google.com/maps/place/Ochsner+LSU+Health+-+Center+for+Orthopaedics+and+Sports+Medicine/data=!4m7!3m6!1s0x8636cd9c2a39169b:0x16ed0e9da1f74874!8m2!3d32.4930456!4d-93.7505585!16s%2Fg%2F11fvr5d_m1!19sChIJmxY5KpzNNoYRdEj3oZ0O7RY,Ochsner LSU Health - Center for Orthopaedics and Sports Medicine,4.5,15,Orthopedic surgeon,"950 Olive St, Shreveport, LA 71104, United States","F6VX+6Q Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTU4MzEyMTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-2663,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5NJUvMJlDyQsoU1gj0EQLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.70935&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:40.067Z,,,,
https://www.google.com/maps/place/Function+First+Physical+Therapy/data=!4m7!3m6!1s0x86313333ca80ae95:0x7ea5a94be4035a61!8m2!3d32.5348861!4d-93.7063827!16s%2Fg%2F11h53kv1cd!19sChIJla6AyjMzMYYRYVoD5EuppX4,Function First Physical Therapy,4.9,26,Physical therapy clinic,"2122 Airline Dr #200, Bossier City, LA 71111, United States","G7MV+XC Bossier City, Louisiana, USA",http://www.functionfirstla.com/,+1 318-828-1450,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw7rlRsQqar0c5-cFAdFk3zpW6IDCnJM-xcWB4FofhANfNcokvHLJyxnYcrvqgKtQla6Gm8yEV4Kc5f1vLahoKAMsS9lu3WqT6t185OUmNMVddxNgrlBaVo14TapkPIKbG3yldgor1juk=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:45.012Z,,,,
https://www.google.com/maps/place/Willis+Knighton+Pinnacle+Gastroenterology/data=!4m7!3m6!1s0x8636cd7c37e81715:0x627a90f1f84ef725!8m2!3d32.4838273!4d-93.7782695!16s%2Fg%2F1tvym465!19sChIJFRfoN3zNNoYRJfdO-PGQemI,Willis Knighton Pinnacle Gastroenterology,4.8,332,Medical clinic,"2551 Greenwood Rd Suite 350, Shreveport, LA 71103, United States","F6MC+GM Shreveport, Louisiana, USA",https://www.pinnaclegastroenterology.com/,+1 318-212-8710,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4UNYppj901G4Bm3oOr8Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.55754&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:50.075Z,,,,
https://www.google.com/maps/place/Willis+Knighton+Cardiology+-+North/data=!4m7!3m6!1s0x8636cd7e993ea363:0xeade5b2d09745389!8m2!3d32.4847312!4d-93.7794493!16s%2Fg%2F11c2p7xv83!19sChIJY6M-mX7NNoYRiVN0CS1b3uo,Willis Knighton Cardiology - North,4.9,687,Medical clinic,"2727 Hearne Ave Suite 301, Shreveport, LA 71103, United States","F6MC+V6 Shreveport, Louisiana, USA",http://www.wkcardiology.com/,+1 318-631-6400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMaz5aNMU3lS6ut_xQ3I2NWghbmHmqBv5O7RgrR203m-bTxxFBpqGNO0v3QIjVu85RUd7jq4A4jw9SzvqkKoOAx5ImEcKemlC7pgdOSIU88hta5rb05hYahjELgi3kpxhUrjz7=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:17:55.009Z,,,,
https://www.google.com/maps/place/Ark+La+Tex+Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x86313306c74ed377:0x5957e1aa0c26d050!8m2!3d32.5401112!4d-93.7072014!16s%2Fg%2F1q2wkjncc!19sChIJd9NOxwYzMYYRUNAmDKrhV1k,Ark La Tex Foot & Ankle Specialists,4.6,80,Podiatrist,"2850 Plantation Dr, Bossier City, LA 71111, United States","G7RV+24 Bossier City, Louisiana, USA",https://www.arklatexfootcare.com/,+1 318-746-9555,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOlz9OMNCcYfWQ8ZTTX_OIYLNV4kHPJ-oG5vTVi=w414-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:00.305Z,,,,
https://www.google.com/maps/place/Ochsner+LSU+Health+-+OB%2FGYN+Specialists/data=!4m7!3m6!1s0x8636cd7ebce98e09:0x2c8c89c92e801382!8m2!3d32.4952131!4d-93.7500123!16s%2Fg%2F11qn8lfsz6!19sChIJCY7pvH7NNoYRghOALsmJjCw,Ochsner LSU Health - OB/GYN Specialists,4.9,486,Obstetrician-gynecologist,"1 St Mary Pl SUITE 160, Shreveport, LA 71101, United States","F6WX+3X Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/locations/obgyn-specialists/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTg3MjEyMzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-2800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNaF5Vk8Z5_dH8gz9CuDhmemsuGeu_CXT2_8Hp9=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:05.221Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Stephen+L+Cox,+MD/data=!4m7!3m6!1s0x8636cd4c7d7be663:0xb46cd3460cbec4e6!8m2!3d32.4974207!4d-93.7468576!16s%2Fg%2F1t_wpqr3!19sChIJY-Z7fUzNNoYR5sS-DEbTbLQ","Stephen L Cox, MD",4.9,123,Doctor,"1500 Line Ave # 100, Shreveport, LA 71101, United States","F7W3+X7 Shreveport, Louisiana, USA",http://flexinstitute.com/,+1 318-543-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPdZyAA2EeQ3WibPd5WzW2QKDjfCSKOnEARtYJu=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:10.290Z,,,,
"https://www.google.com/maps/place/Christopher+Joseph+Haas,+MD/data=!4m7!3m6!1s0x8636cd719632ad73:0xae18ae03c83f7a23!8m2!3d32.494386!4d-93.7515028!16s%2Fg%2F11ry6trf73!19sChIJc60ylnHNNoYRI3o_yAOuGK4","Christopher Joseph Haas, MD",4.7,97,Dermatologist,"1801 Fairfield Ave Suite 207, Shreveport, LA 71101, United States","F6VX+Q9 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/?utm_source=YextGoogle&utm_medium=Yext&y_source=1_MjY0Nzc2NjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-2777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0x44_HwvvdZM91khIhehA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.065765&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:13.004Z,,,,
"https://www.google.com/maps/place/J.+David+Googe,+MD/data=!4m7!3m6!1s0x8636cd4c7d7be663:0xb4451e0666dac04!8m2!3d32.4975107!4d-93.7469292!16s%2Fg%2F1tf36b2g!19sChIJY-Z7fUzNNoYRBKxtZuBRRAs","J. David Googe, MD",4.9,271,Orthopedic surgeon,"1500 Line Ave Suite, 100, Shreveport, LA 71101, United States","F7X3+26 Shreveport, Louisiana, USA",http://flexinstitute.com/,+1 318-543-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPF16J0UtFVXJ52NDPmo5K9WOXPoaobre-7uDC2=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:17.863Z,,,,
https://www.google.com/maps/place/Ochsner+LSU+Health+-+Fairfield+Medical+Office+Building/data=!4m7!3m6!1s0x8636cdf4723f9d13:0x9bd57e4dc9ebe3b9!8m2!3d32.494386!4d-93.7515028!16s%2Fg%2F11s_vdbmc6!19sChIJE50_cvTNNoYRuePryU1-1Zs,Ochsner LSU Health - Fairfield Medical Office Building,4.0,1,Dermatologist,"1801 Fairfield Ave, Shreveport, LA 71101, United States","F6VX+Q9 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/locations/fairfield-medical-office-building?y_source=1_NDA1MzkwNDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-4300,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bCqKjNF8aFpOX1prpewmRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.24491&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:22.803Z,,,,
https://www.google.com/maps/place/Any+Lab+Test+Now/data=!4m7!3m6!1s0x863133e6dae274c7:0xf3c4a85b244e0f9b!8m2!3d32.5357751!4d-93.7083313!16s%2Fg%2F11tdcm352g!19sChIJx3Ti2uYzMYYRmw9OJFuoxPM,Any Lab Test Now,4.9,173,Drug testing service,"2121 Airline Dr suite 200, Bossier City, LA 71111, United States","G7PR+8M Bossier City, Louisiana, USA",https://www.anylabtestnow.com/bossier-city-71111/,+1 318-725-2190,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NeOK6ZTqfA53Wo2N2AwZdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.38806&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:27.805Z,,,,
"https://www.google.com/maps/place/Reach+for+Recovery,+LLC/data=!4m7!3m6!1s0x8631335d3da5eced:0xa2ddb9e6a59a0b19!8m2!3d32.5169888!4d-93.7182833!16s%2Fg%2F11fks6clpy!19sChIJ7eylPV0zMYYRGQuapea53aI","Reach for Recovery, LLC",5.0,59,Addiction treatment center,"1701 Old Minden Rd Suite 17F, Bossier City, LA 71111, United States","G78J+QM Bossier City, Louisiana, USA",http://www.reachforrecoverynow.com/,+1 318-317-1238,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNu1f4I9diIQrNzcH_Udf4Ywgz7ymU62AKHnbYp=w408-h306-k-no,true,Closed,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:32.697Z,Identifies as women-owned,true,,
