placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Tallahassee+Memorial+HealthCare/data=!4m7!3m6!1s0x88ec5f7b1fdcf389:0xede8f002a70f1d67!8m2!3d30.4564958!4d-84.261624!16s%2Fm%2F04g3bsp!19sChIJifPcH3tf7IgRZx0PpwLw6O0,Tallahassee Memorial HealthCare,4.2,4017,Medical Center,"1300 Miccosukee Rd, Tallahassee, FL 32308, United States","FP4Q+H9 Tallahassee, Florida, USA",https://www.tmh.org/,+1 850-431-1155,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdYDyPWiqC0_PJu_vbXFBamGOv4J-BU7EiTktPNSfLE6JCikFPfxZNjXGddXRXRzRAZ29yh3-KUXVqrqpjT2boakXiIZiUrSaIS8s4LqIbi-WYcqymZteXXmCT48gtqn-gJ6H1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:34:38.860Z,,,
"https://www.google.com/maps/place/Nari+Jeter,+PhD,+LMFT/data=!4m7!3m6!1s0x88ec5f847a33bf13:0x23458314e62582db!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11dxkqkr9z!19sChIJE78zeoRf7IgR24Il5hSDRSM","Nari Jeter, PhD, LMFT",3.0,2,Marriage or relationship counselor,,,http://www.drnarijeter.com/,+1 850-545-0187,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNfkagOiOEIJodXZMdgA08c_yHnFF1HX6qI7wxf=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:34:43.110Z,,,
"https://www.google.com/maps/place/MindBody+Empowerment+Psychiatry/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0x4e81de426cede30d:0x96ba6d25f92f00c7!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11yb_7xmfp",MindBody Empowerment Psychiatry,,,Psychiatrist,,,https://mindbodyempowermentpsychiatry.com/,+1 850-801-8875,Closed · Opens 6 pm Tue,,true,8 am–5 pm,6–9 pm,6–9 pm,6–9 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:34:49.465Z,,,
https://www.google.com/maps/place/2-1-1+Big+Bend/data=!4m7!3m6!1s0x88ecf57078f22f19:0x5c154b757e01c795!8m2!3d30.4401038!4d-84.2831128!16s%2Fg%2F1tjmfg_s!19sChIJGS_yeHD17IgRlccBfnVLFVw,2-1-1 Big Bend,2.5,6,Social services organization,,,https://211bigbend.org/,+1 850-617-6333,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6Q7Z4vXnf7HzLaVMuo6wSbBCosO83O733nFlV=w408-h395-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:34:53.785Z,,,
"https://www.google.com/maps/place/Today+Paves+Tomorrow,+LLC/data=!4m7!3m6!1s0xa9d3998a0776e23b:0x6f1c67ddba6deb7c!8m2!3d30.479386!4d-84.346262!16s%2Fg%2F11swz8gl3c!19sChIJO-J2B4qZ06kRfOttut1nHG8","Today Paves Tomorrow, LLC",,,Mental health service,,,http://tpttherapy.org/,+1 850-305-1894,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPyrxbq-nPn-ZV_rV2gChdno_3p82rfsyACa37u=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8:30 am–7:30 pm,1–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:34:57.943Z,,,
https://www.google.com/maps/place/Cultivative+Counseling/data=!4m7!3m6!1s0x88ec5fcf0e0a4861:0x650a08cac4ad808b!8m2!3d33.641543!4d-81.9511065!16s%2Fg%2F11nx5k2r1n!19sChIJYUgKDs9f7IgRi4CtxMoICmU,Cultivative Counseling,,,Mental health service,,,http://www.cultivativecounseling.com/,+1 850-347-1626,Closed · Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMkd_0PDqJI5TTnc9EGdX4_c130xRICABIdg2kV=w408-h408-k-no,true,10 am–3 pm,Closed,Closed,Closed,Closed,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:02.176Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Genesis+Creative+Counseling+PLLC/data=!4m7!3m6!1s0x68e90c6d6030641f:0x18bf2c881535421d!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11vpnrl0vz!19sChIJH2QwYG0M6WgRHUI1FYgsvxg,Genesis Creative Counseling PLLC,,,Mental health service,,,https://www.genesiscreativecounseling.com/,+1 919-229-9894,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEeXXjRmAcRWW6XYUB4TumM54588ncOcZ_oi64=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:06.377Z,,,
https://www.google.com/maps/place/Light+Within+Wellness/data=!4m7!3m6!1s0x667a9e681de555a3:0x2765108455124f82!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11stxvjx3v!19sChIJo1XlHWieemYRgk8SVYQQZSc,Light Within Wellness,,,Mental health service,,,http://lightwithinwellness.org/,+1 850-270-7188,Closed · Opens 6 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNXw_mxLXwdZmRMKKlgh-T7aiVUxketp4JUnHf-=w408-h320-k-no,true,Closed,6–8 pm,Closed,9 am–7:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:10.809Z,,,
https://www.google.com/maps/place/HCA+Florida+Capital+Hospital/data=!4m7!3m6!1s0x88ec5ecfffffffff:0x44a00bdc16186939!8m2!3d30.4756049!4d-84.2321011!16s%2Fm%2F04g3c60!19sChIJ_____89e7IgROWkYFtwLoEQ,HCA Florida Capital Hospital,4.1,3057,Hospital,"2626 Capital Medical Blvd, Tallahassee, FL 32308, United States","FQG9+65 Tallahassee, Florida, USA",https://www.capitalregionalmedicalcenter.com/,+1 850-325-5000,,https://lh3.googleusercontent.com/p/AF1QipPxgPlWttR9eu_VsS8UOqbibguPmMxfJs7_Ib9H=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:15.222Z,,,
https://www.google.com/maps/place/Saoirse+Psychological+Services+LLC/data=!4m7!3m6!1s0xa6e3b0c35c12c43f:0x4f221d00efbd9aca!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rjyrqcc5!19sChIJP8QSXMOw46YRypq97wAdIk8,Saoirse Psychological Services LLC,,,Psychologist,,,http://saoirsepsych.com/,+1 850-739-5339,,https://lh3.googleusercontent.com/p/AF1QipONhcN3EucEtAwwX6zGkELilUWGe08F0ASFNfYH=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:17.398Z,,,
"https://www.google.com/maps/place/Discovery+Psychology+Services,+LLC/@30.199625,-84.3615505,14z/data=!3m1!4b1!4m6!3m5!1s0x5427e8155b7050b:0x23e2fbdd23fe7ff1!8m2!3d30.199625!4d-84.3615505!16s%2Fg%2F11xmg21dzm","Discovery Psychology Services, LLC",,,Mental health service,,,https://www.discoverypsychologyservices.com/,+1 850-325-0287,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:23.601Z,,,
https://www.google.com/maps/place/Flourish+Art+Therapy+Studio/data=!4m7!3m6!1s0x88ecf505156e7821:0xe344a41e3251dfce!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11v9x_x75d!19sChIJIXhuFQX17IgRzt9RMh6kROM,Flourish Art Therapy Studio,5.0,5,Mental health service,,,https://www.flourisharttherapystudio.com/,+1 850-583-4474,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyALkuz49jCK5CVQs3EBKLL3I4OUg92MUpWuId=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:27.776Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Soulistic+Counseling+%26+Therapeutic+Services/data=!4m7!3m6!1s0x27eaa14be0bc5793:0x355420a4e0fcc07e!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11m75vtlj0!19sChIJk1e84Euh6icRfsD84KQgVDU,Soulistic Counseling & Therapeutic Services,,,Mental health service,,,https://www.soulisticservices.org/,+1 850-483-1723,,https://lh3.googleusercontent.com/p/AF1QipMPc6HHPCkr6qlnf_TmNsMdtif1oEm2WtWhbQ0Z=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:30.272Z,,,
https://www.google.com/maps/place/HCA+Florida+Capital+Outpatient+Therapy/data=!4m7!3m6!1s0x88ec5f0a41f1d51f:0xfd63ea395d82ef24!8m2!3d30.4760831!4d-84.2289043!16s%2Fg%2F11v3j1m_22!19sChIJH9XxQQpf7IgRJO-CXTnqY_0,HCA Florida Capital Outpatient Therapy,5.0,4,Physical therapist,"2819 Capital Medical Blvd, Tallahassee, FL 32308, United States","FQGC+CC Tallahassee, Florida, USA",https://www.hcafloridahealthcare.com/locations/capital-hospital/specialties/outpatient-physical-rehabilitation,+1 850-325-5269,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JzIpcN-FuKtNtvcJINSAMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.4997&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:34.660Z,,,
"https://www.google.com/maps/place/Selah+Space+Counseling/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0x6c883e1ab9d30661:0xf758106c3765a6c3!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11mrp2gmdv",Selah Space Counseling,,,Mental health service,,,https://care.headway.co/providers/makayla-fedd-2?utm_source=pem&utm_medium=direct_link&utm_campaign=171354,+1 850-347-0394,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:38.830Z,,,
"https://www.google.com/maps/place/Shirley+J.+Zahn,+PHD+LMFT+Licensed+Marriage+%26+Family+Therapist/@30.467056,-84.253917,11z/data=!3m1!4b1!4m6!3m5!1s0x88ecf45d9234078b:0xc2024616d136a27a!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11cmt5ql4k","Shirley J. Zahn, PHD LMFT Licensed Marriage & Family Therapist",,,Psychotherapist,,,,+1 850-576-4721,Closed · Opens 9 am Tue,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:45.313Z,,,
"https://www.google.com/maps/place/Chuck+Anderson+Counseling/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0x65e56e0d9055a6d1:0x1c9decc688860e2c!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11w7d049nd",Chuck Anderson Counseling,,,Mental health service,,,https://chuckanderson.org/,+1 850-296-1149,Closed · Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:51.542Z,,,
"https://www.google.com/maps/place/Grace+and+Mercy+Counseling+,+LLC/data=!4m7!3m6!1s0xa7e21a003af26c51:0x6f3f2178779d3252!8m2!3d30.199625!4d-84.3615505!16s%2Fg%2F11y6d8xv1q!19sChIJUWzyOgAa4qcRUjKdd3ghP28","Grace and Mercy Counseling , LLC",,,Mental health service,,,https://www.graceandmercycounseling.com/,+1 850-766-4990,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP1wtTGfoQQZlaHQT7qamR7M7xMaBWRe_O1WqhG=w408-h544-k-no,true,9 am–7 pm,9 am–6 pm,9 am–5 am,9 am–6 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:56.005Z,,,
https://www.google.com/maps/place/FSU+College+of+Social+Work/data=!4m7!3m6!1s0x88e7685b63b8cd8b:0x587814336a2f3e14!8m2!3d30.4370561!4d-84.3050158!16s%2Fm%2F02vqdpn!19sChIJi824Y1to54gRFD4vajMUeFg,FSU College of Social Work,5.0,9,Academic department,"296 Champions Way, Tallahassee, FL 32304, United States","CMPV+RX Tallahassee, Florida, USA",http://csw.fsu.edu/,+1 800-378-9550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rt8PdBRXXvJsGwniDvXAnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.472748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:35:58.285Z,,,
https://www.google.com/maps/place/Bear+Light/data=!4m7!3m6!1s0x8c691931ed4fc97:0xbaa90042263c9742!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vc8jhvwp!19sChIJl_zUHpORxggRQpc8JkIAqbo,Bear Light,,,Mental health service,,,https://www.bearlighttherapy.com/,+1 850-583-0188,,https://lh3.googleusercontent.com/p/AF1QipOC0cCzvOZt1fLzi0MWIEZ8QbFn4660iIOyzUk=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:00.393Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Christian+Counseling+Services/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa70daeaf73ae2827:0x8a751c6d94e7fca8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xt6g86s6",Christian Counseling Services,,,Psychotherapist,,,https://thebrightbeautufullife.com/,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:04.575Z,,,
https://www.google.com/maps/place/North+Star+Behavioral+Solutions/data=!4m7!3m6!1s0x62ea3467179528a3:0x114f8d4248adfde1!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11x054nnm5!19sChIJoyiVF2c06mIR4f2tSEKNTxE,North Star Behavioral Solutions,,,Applied behavior analysis therapist,,,https://www.northstarbehavioratherapy.com/,+1 850-203-2727,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNCcb8GbfYj_0W1ox_hVCUL2YHPgatB8mv6RBUh=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:08.843Z,,,
"https://www.google.com/maps/place/Garden+of+the+Mind,+LLC/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0xa2f90a49459c135b:0xdcb596efd82d308c!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11mrmb_3g9","Garden of the Mind, LLC",,,Psychotherapist,,,,+1 850-888-0183,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:19.324Z,,,
https://www.google.com/maps/place/Mind+Maven+LLC/data=!4m7!3m6!1s0xa3b9079b46aa54c5:0x5318134b9a34e0fb!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11yhm1pt1q!19sChIJxVSqRpsHuaMR--A0mksTGFM,Mind Maven LLC,,,Mental health service,,,https://www.psychologytoday.com/us/therapists/ali-marie-mattice-crawfordville-fl/1038976,,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPgSCo5lipFY36g6cNkGKxK4mwNgoS9aYLlL_qL=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:23.439Z,,,
https://www.google.com/maps/place/Garden+of+the+Mind/data=!4m7!3m6!1s0x6a3e71e93fa94a4f:0x40ec0d7a98f494c8!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11s35ntflr!19sChIJT0qpP-lxPmoRyJT0mHoN7EA,Garden of the Mind,,,Counselor,,,https://www.psychologytoday.com/us/therapists/garden-of-the-mind-tallahassee-fl/1586418,+1 850-284-2202,Closed · Opens 12 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMm5iZxssWquXHtS2MQl0vMadcnIZK3aYBuDsw2=w408-h319-k-no,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:27.545Z,,,
https://www.google.com/maps/place/Suzanne+M+Miller+LCSW+LLC/data=!4m7!3m6!1s0x88ec57bd58ec3257:0xa7fb018d97f54a4e!8m2!3d33.641543!4d-78.7468785!16s%2Fg%2F11m43lkqq0!19sChIJVzLsWL1X7IgRTkr1l40B-6c,Suzanne M Miller LCSW LLC,,,Psychotherapist,,,http://www.betterhelp.com/suzanne-sue-miller,+1 229-403-6026,,https://lh3.googleusercontent.com/p/AF1QipNXxBcn_6l962SE7GPK69EsM3r6PI8bjYEWQUKL=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:31.902Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hopeful+Harmony+Mental+Health+LLC/data=!4m7!3m6!1s0x88ecf50ac0124367:0x4e72dee104031677!8m2!3d30.4713819!4d-84.2883578!16s%2Fg%2F11vpq5fdw2!19sChIJZ0MSwAr17IgRdxYDBOHeck4,Hopeful Harmony Mental Health LLC,,,Mental health service,"2241 N Monroe St #1621, Tallahassee, FL 32303, United States","FPC6+HM Tallahassee, Florida, USA",https://www.hopefulharmony.com/,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3_DH5HNPvFs7ESE_hIEUGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.80898&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodville+Tallahassee+FL/@30.3814695,-84.2727042,14z",2025-12-16T01:36:36.055Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Waukeenah+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:37:32.683Z,,,No new results found
https://www.google.com/maps/place/Apalachee+Center+Inc/data=!4m7!3m6!1s0x88ec44077d3af535:0x8913f8afe0c273b0!8m2!3d30.5167192!4d-83.8750075!16s%2Fg%2F1tjyvfh2!19sChIJNfU6fQdE7IgRsHPC4K_4E4k,Apalachee Center Inc,2.7,3,Mental health service,"1996 S Jefferson St, Monticello, FL 32344, United States","G48F+MX Monticello, Florida, USA",http://apalacheecenter.org/,+1 850-997-3958,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pDhwvwojiWuYcL-8tbzmMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.661&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T01:38:07.171Z,,,
https://www.google.com/maps/place/Mosaic+Creative+Counseling/data=!4m7!3m6!1s0x88ec59c7bfc8b57d:0x9b410cdcc7300fe5!8m2!3d30.4756498!4d-84.227688!16s%2Fg%2F11jj9h8y2z!19sChIJfbXIv8dZ7IgR5Q8wx9wMQZs,Mosaic Creative Counseling,4.7,13,Psychotherapist,"1840 Fiddler Ct, Tallahassee, FL 32308, United States","FQGC+7W Tallahassee, Florida, USA",http://mosaiccreativecounseling.com/,+1 850-542-1212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPFuM9AW0hzJ9uvh6KQFmvWkAHpUAaImL6EKLNB=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T01:38:18.037Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Julie+Schuck,+LLC/data=!4m7!3m6!1s0x88e5b75e66864ff7:0x1f15ed534d09154b!8m2!3d30.4602318!4d-84.2294243!16s%2Fg%2F11t76__6px!19sChIJ90-GZl635YgRSxUJTVPtFR8","Julie Schuck, LLC",5.0,1,Mental health service,"2898 Mahan Dr STE 5, Tallahassee, FL 32308, United States","FQ6C+36 Tallahassee, Florida, USA",http://therapywjulie.com/,+1 850-552-0691,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TaTlACqd2aAuc7l9NXnPAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.49349&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T01:38:33.091Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Inspire+Hope+Collective,+LLC/data=!4m7!3m6!1s0x88ec5f4fe2552b23:0x89fa460e981426c7!8m2!3d30.4581421!4d-84.2261703!16s%2Fg%2F11zjwq6sg_!19sChIJIytV4k9f7IgRxyYUmA5G-ok","Inspire Hope Collective, LLC",,,Mental health service,"3035 Eliza Rd, Tallahassee, FL 32308, United States","FQ5F+7G Tallahassee, Florida, USA",https://www.inspirehopecollective.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=3365355574983985288,+1 850-409-2304,"Closed · Opens 10 am Tue

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN1RJEYi-Ks_46IPnyX1XlTtoJRmX5fR00IbISJ=w408-h271-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,12–4 pm,1–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T01:38:37.373Z,,true,
"https://www.google.com/maps/place/Lola+Brognano,+LCSW,+LLC/data=!4m7!3m6!1s0x88ec59092f87a465:0x677b46d574289fcc!8m2!3d30.4733583!4d-84.2346484!16s%2Fg%2F11q2y2v0rn!19sChIJZaSHLwlZ7IgRzJ8odNVGe2c","Lola Brognano, LCSW, LLC",5.0,7,Mental health service,"1882 Capital Cir NE Suite 201, Tallahassee, FL 32308, United States","FQF8+84 Tallahassee, Florida, USA",https://headway.co/providers/lola-brognano,+1 850-888-0136,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bmAMTz0u4ujcw4tj3q7Djw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.8373&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T01:38:41.957Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sea+of+Hope+Healing/data=!4m7!3m6!1s0x88ec5f5fa5b62e47:0x9ce096cd24bb0a16!8m2!3d30.4602318!4d-84.2294243!16s%2Fg%2F11yn9322kq!19sChIJRy62pV9f7IgRFgq7JM2W4Jw,Sea of Hope Healing,,,Mental health service,"2898 Mahan Dr STE 5, Tallahassee, FL 32308, United States","FQ6C+36 Tallahassee, Florida, USA",https://www.seaofhopehealing.com/,+1 850-404-4836,,https://lh3.googleusercontent.com/p/AF1QipNdO6M9D8AzIKI-P9PUTC56Lgo-cpnwDYLuOaSb=w408-h478-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T01:38:44.259Z,,,
https://www.google.com/maps/place/Mahan+Oaks+Center/data=!4m7!3m6!1s0x88ec5f1d103206d1:0xc1eceb7adb83f0d5!8m2!3d30.4602387!4d-84.22971!16s%2Fg%2F11j0k0x462!19sChIJ0QYyEB1f7IgR1fCD23rr7ME,Mahan Oaks Center,4.5,97,Business center,"2824 Mahan Dr, Tallahassee, FL 32308, United States","FQ6C+34 Tallahassee, Florida, USA",,+1 850-558-1270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TaTlACqd2aAuc7l9NXnPAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.45105&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wacissa+Tallahassee+FL/@30.3585373,-83.9871096,14z",2025-12-16T01:38:46.621Z,,,
