placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Wetmore+TB+Clinic/data=!4m7!3m6!1s0x8620a58dd0100001:0xdb4678396963ee00!8m2!3d29.9512083!4d-90.0699232!16s%2Fg%2F11ggl5vzp6!19sChIJAQAQ0I2lIIYRAO5jaTl4Rts,Wetmore TB Clinic,,,Medical clinic,"676 Gravier St, New Orleans, LA 70112, United States","XW2J+F2 New Orleans, Louisiana, USA",http://tulanedoctors.com/,+1 504-826-2063,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 2 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ylmeGyfFpbqYvP-jxruK0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.95209&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:37:30.299Z,,,
https://www.google.com/maps/place/Etre+Cosmetic+Dermatology+%26+Laser+Center/data=!4m7!3m6!1s0x8620a677e87d27a1:0x4721b2c8c722dd02!8m2!3d29.9405937!4d-90.0740976!16s%2Fg%2F11c74bqt63!19sChIJoSd96HemIIYRAt0ix8iyIUc,Etre Cosmetic Dermatology & Laser Center,4.8,26,Skin care clinic,"1224 St Charles Ave, New Orleans, LA 70130, United States","WWRG+69 New Orleans, Louisiana, USA",https://etrecosmeticderm.com/,+1 504-227-3873,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPnbABXZrg8gziGtqCuKl1Hwxux6i51-b_lyYGz=w920-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:37:35.268Z,,,
https://www.google.com/maps/place/Forensic+Aftercare+Clinic/data=!4m7!3m6!1s0x8620a5edef26d5df:0x7c84fa2e24e5fdfe!8m2!3d29.9615365!4d-90.0894408!16s%2Fg%2F1td25t8j!19sChIJ39Um7-2lIIYR_v3lJC76hHw,Forensic Aftercare Clinic,5.0,2,Medical clinic,"2601 Tulane Ave, New Orleans, LA 70119, United States","XW66+J6 New Orleans, Louisiana, USA",http://wwwprd.doa.louisiana.gov/lapas/public/index.cfm?action=browse&fy=2003&dept=09&agy=332&pgm=B&obj=2&pi=17,+1 504-826-2585,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LhUKjOr0pa9ApOWexYxMtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.109539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:37:38.135Z,,,
https://www.google.com/maps/place/Natural+Elements+IV+Lounge/data=!4m7!3m6!1s0x8620a538ad5bced1:0xc1843f142be4aa02!8m2!3d29.962663!4d-90.117941!16s%2Fg%2F11h6dl10qd!19sChIJ0c5brTilIIYRAqrkKxQ_hME,Natural Elements IV Lounge,3.8,22,Medical clinic,"8370 Earhart Blvd, New Orleans, LA 70118, United States","XV7J+3R New Orleans, Louisiana, USA",https://www.naturalelementsno.com/,+1 504-321-4625,,,https://lh3.googleusercontent.com/p/AF1QipObMK4trEEhqz0wwvHgSX2wrL3h-3xWv-6DejPA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:37:40.964Z,,,
https://www.google.com/maps/place/Ochsner+Health+Center+-+Mid-City/data=!4m7!3m6!1s0x8620af617e87e455:0x8c487a5178de7a31!8m2!3d29.9772748!4d-90.0983207!16s%2Fg%2F11bvtcg37c!19sChIJVeSHfmGvIIYRMXreeFF6SIw,Ochsner Health Center - Mid-City,4.7,121,Medical clinic,"411 N Carrollton Ave #4, New Orleans, LA 70119, United States","XWG2+WM New Orleans, Louisiana, USA",https://www.ochsner.org/locations/ochsner-health-center-mid-city?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE4NzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-7400,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L8kHChWf5Xi2rRtXHYR90Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.8052&pitch=0&thumbfov=100,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:37:46.000Z,,,
https://www.google.com/maps/place/Fleur-De-Lis+Primary+Care+Clinic/data=!4m7!3m6!1s0x8620a5c03746833f:0x522a544b6d5e447f!8m2!3d29.9406964!4d-90.1028497!16s%2Fg%2F11px9bf5_b!19sChIJP4NGN8ClIIYRf0RebUtUKlI,Fleur-De-Lis Primary Care Clinic,4.7,41,Medical clinic,"3001 Napoleon Ave Ste B, New Orleans, LA 70125, United States","WVRW+7V New Orleans, Louisiana, USA",https://fdlprimarycare.com/,+1 504-321-7404,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNC9zZT7jx6I4MFG1KxT1WF1V5kT2bjwHPjG7NP=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:37:50.906Z,true,,
https://www.google.com/maps/place/Urgent+Care+Eleven/data=!4m7!3m6!1s0x8620a9c982ce4549:0x364baff7197b2292!8m2!3d29.9821959!4d-90.0722899!16s%2Fg%2F11rq27ljpq!19sChIJSUXOgsmpIIYRkiJ7GfevSzY,Urgent Care Eleven,4.6,499,Walk-in clinic,"1780 N Broad St, New Orleans, LA 70119, United States","XWJH+V3 New Orleans, Louisiana, USA",http://www.careeleven.com/,+1 504-910-8211,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPEbHoaPwrAlIRdUkTuARR7-5vqpaOwMp27de9=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:37:55.902Z,,,
https://www.google.com/maps/place/NOLA+Hydration+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x27eb7689544fc93b:0x6031b369faec75e8!8m2!3d29.918351!4d-90.0092902!16s%2Fg%2F11sx3hv6fh!19sChIJO8lPVIl26ycR6HXs-mmzMWA,NOLA Hydration Aesthetics & Wellness,5.0,40,Medical spa,"4480 General De Gaulle Dr, New Orleans, LA 70131, United States","WX9R+87 New Orleans, Louisiana, USA",http://www.nolahydration.com/,+1 504-296-4908,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOFNUj90GzJuQ_wA1ckIHA1XuWICnWadgbvVRTy=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:01.033Z,,,
https://www.google.com/maps/place/Regenesis+Medical+Spa/data=!4m7!3m6!1s0x8620a52b8de4d79b:0x6964528bfbd26f48!8m2!3d29.9656629!4d-90.0971355!16s%2Fg%2F11rk4jlx53!19sChIJm9fkjSulIIYRSG_S-4tSZGk,Regenesis Medical Spa,4.3,23,Medical spa,"530 S Norman C. Francis Pkwy Suite 202, New Orleans, LA 70119, United States","XW83+74 New Orleans, Louisiana, USA",http://www.regenesisspa.com/,+1 504-400-6480,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipONZ6UmCi1yhexnoxCQAqUcI2Leutzs9vs7l9rN=w408-h306-k-no,true,1–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:05.858Z,,,
https://www.google.com/maps/place/Ochsner+Therapy+and+Wellness+-+Functional+Restoration+Clinic/data=!4m7!3m6!1s0x8620a5874b20c9f3:0x7bf51e1955ffc658!8m2!3d29.938326!4d-90.104106!16s%2Fg%2F11pf3fchpz!19sChIJ88kgS4elIIYRWMb_VRke9Xs,Ochsner Therapy and Wellness - Functional Restoration Clinic,5.0,1,Physical therapy clinic,"2820 Napoleon Ave Suite 610, New Orleans, LA 70115, United States","WVQW+89 New Orleans, Louisiana, USA",http://digital.ochsner.org/schedule-now-uptown-baptist?utm_source=ExtNet&utm_medium=Yext&y_source=1_Mjg4OTA5MzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-894-2709,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbv-XZn8gMnzsqQ1jUlbZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.93607&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:10.624Z,,,
https://www.google.com/maps/place/Center+for+Restorative+Breast+Surgery/data=!4m7!3m6!1s0x8620a5d708121bc5:0xb03431de296d8612!8m2!3d29.9374331!4d-90.0773834!16s%2Fg%2F1tfnyyxh!19sChIJxRsSCNelIIYREoZtKd4xNLA,Center for Restorative Breast Surgery,4.4,59,Plastic surgeon,"1717 St Charles Ave, New Orleans, LA 70130, United States","WWPF+X2 New Orleans, Louisiana, USA",https://www.breastcenter.com/,+1 504-899-2800,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMV1droAbNCB_TzxSFZkh455NCYLVekdkPa0igQ=w480-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:15.721Z,,,
https://www.google.com/maps/place/Cardiac+Treatment+EECP/data=!4m7!3m6!1s0x8620a5b00542ba3d:0xafdca9a4dcf1181f!8m2!3d29.9386212!4d-90.1023009!16s%2Fg%2F1tgzbq78!19sChIJPbpCBbClIIYRHxjx3KSp3K8,Cardiac Treatment EECP,,,Medical clinic,"2816 General Pershing St, New Orleans, LA 70115, United States","WVQX+C3 New Orleans, Louisiana, USA",,+1 504-269-3327,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5THzd5y4t-b-sVTducLDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.96155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:18.303Z,,,
https://www.google.com/maps/place/CrescentCare+MidCity/data=!4m7!3m6!1s0x8620a5f0175f5e51:0x15c41fda7ed4d471!8m2!3d29.9645444!4d-90.0849677!16s%2Fg%2F11h44l8lkl!19sChIJUV5fF_ClIIYRcdTUftofxBU,CrescentCare MidCity,3.3,42,Community health center,"2515 Canal St, New Orleans, LA 70112, United States","XW78+R2 New Orleans, Louisiana, USA",https://www.crescentcare.org/,+1 504-821-2601,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojcxEWFTphK15KlSGla6jvNAa_-FYBY3brlGn9XkBoyX_GNerLZNi2eRudDg5qM2WVQU2K21kchA5ae-eKTCpbH1809Q5TmVxTB2Aoy_S77w5zgUucqEX4Ffr73fqPtSZoTUhh=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:23.239Z,,,
https://www.google.com/maps/place/Audubon+Fertility/data=!4m7!3m6!1s0x8620a5b0266dc1e9:0x67d3762f98f8c03c!8m2!3d29.9374568!4d-90.1025141!16s%2Fg%2F1tjdx7xb!19sChIJ6cFtJrClIIYRPMD4mC9202c,Audubon Fertility,4.3,108,Fertility clinic,"4321 Magnolia St, New Orleans, LA 70115, United States","WVPW+XX New Orleans, Louisiana, USA",http://audubonfertility.com/,+1 504-475-1458,Closed ⋅ Opens 7:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMFTGcaH1oRV4IDCqCdc0TEtq-8F5Duj4yVnSkw=w408-h459-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:28.281Z,,,
https://www.google.com/maps/place/Pearl+Grace+Acupuncture+%2B+Integrative+Care/data=!4m7!3m6!1s0x8620a569b085a959:0x217bb8236936026!8m2!3d29.9322967!4d-90.0959177!16s%2Fg%2F11h8hdpmt4!19sChIJWamFsGmlIIYRJmCTNoK7FwI,Pearl Grace Acupuncture + Integrative Care,5.0,45,Acupuncture clinic,"3613 S Saratoga St, New Orleans, LA 70115, United States","WWJ3+WJ New Orleans, Louisiana, USA",http://pearlgracehealth.com/,+1 504-345-8492,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npil8BCsxpLqiP6r1bdo4CrDsLzOQ7bgMrhqEekfwLHWp1m8hsY03X86R7C7en2nBVaQLiRdJnQc-mre-AuF9RyWVbtgUIYYlrKEX2j3ChlY10mCP_mFFRYi62CQbSOBylpn_w2=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:31.014Z,,,
https://www.google.com/maps/place/NOLA+ENT/data=!4m7!3m6!1s0x8620a5f4ce760a99:0x4111b43ec1703286!8m2!3d29.9703068!4d-90.0930642!16s%2Fg%2F11cpl7fck1!19sChIJmQp2zvSlIIYRhjJwwT60EUE,NOLA ENT,4.9,100,Otolaryngology clinic,"120 N Norman C Francis Parkway, New Orleans, LA 70119, United States","XWC4+4Q New Orleans, Louisiana, USA",http://www.nolaent.com/,+1 504-821-0244,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocy4dluHhdS8sPecpkSRBdnEVihudeQhzbfDln6-RZy6trfq29PZWAxzP4GB9H_WjTsE8_ggFPKGtWyGpwzZ3iBjnfxu6yuxr_ztsy0Yz5tS7kzmCMK3WxLee7zLUql0rdQC-J=w408-h544-k-no,false,Closed,8 am–4 pm,7:30 am–4 pm,8 am–4 pm,7:30 am–4 pm,8 am–4:30 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:36.025Z,,,
https://www.google.com/maps/place/Integrated+Behavioral+Health+of+Louisiana/data=!4m7!3m6!1s0x8620a6731cb639f5:0x3e3de97aca5a6c4!8m2!3d29.9486863!4d-90.0679217!16s%2Fg%2F1vgw8zyg!19sChIJ9Tm2HHOmIIYRxKalrJfe4wM,Integrated Behavioral Health of Louisiana,2.4,81,Mental health clinic,"400 Poydras St #1950, New Orleans, LA 70130, United States","WWXJ+FR New Orleans, Louisiana, USA",https://www.ibhpsych.com/?utm_source=yext&utm_medium=yext-g,+1 504-322-3837,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQ0QFC0sagODNx4vF4XerZr5zLSCcUgpWa9w5SEGXeiZTUILKcb1UI47CNTPpZT9btL-rP9qVGtwOj11b0sN0EeaGbeb4vLv-56-CJnXesmwSn77FaICr3D0zxo3wL6CNLLpSmTg=w408-h240-k-no-pi0-ya205.40001-ro-0-fo100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:39.030Z,,,
https://www.google.com/maps/place/Touro+Infirmary+LCMC+Health/data=!4m7!3m6!1s0x8620a4356d44a93b:0xb4b35cf4d67b828f!8m2!3d29.9255899!4d-90.0922393!16zL20vMGZsbXk1!19sChIJO6lEbTWkIIYRj4J71vRcs7Q,Touro Infirmary LCMC Health,3.2,206,Hospital,"1401 Foucher St, New Orleans, LA 70115, United States","WWG5+64 New Orleans, Louisiana, USA",https://www.touro.com/?utm_source=GMB&utm_medium=Yext&y_source=1_MTU4MzE4MzctNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 504-897-7011,,,https://lh3.googleusercontent.com/p/AF1QipM69JQaDZDnj7n1Xq4E8kvoBNd3-yTwPmX-L6Rf=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:44.248Z,,,
https://www.google.com/maps/place/Ochsner+Urgent+Care+%26+Occupational+Health+-+Warehouse+District/data=!4m7!3m6!1s0x8620a67149d3fb4f:0x951581ea53866a62!8m2!3d29.9436412!4d-90.0695476!16s%2Fg%2F1vnrqzhb!19sChIJT_vTSXGmIIYRYmqGU-qBFZU,Ochsner Urgent Care & Occupational Health - Warehouse District,4.5,144,Urgent care center,"900 Magazine St, New Orleans, LA 70130, United States","WWVJ+F5 New Orleans, Louisiana, USA",https://www.ochsner.org/locations/ochsner-urgent-care-warehouse-district?utm_source=YextGoogle&utm_medium=Yext&y_source=1_MTUyMDE3NzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-552-2433,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPixTQrf8k7q9p_TbnurlOE96o0N9LGtZp3q6E0=w427-h240-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:49.221Z,,,
https://www.google.com/maps/place/Uptown+Allergy+%26+Asthma/data=!4m7!3m6!1s0x8620a5f7f7e90a3f:0xad3e5834b6580b9!8m2!3d29.9364502!4d-90.1045517!16s%2Fg%2F11gy0syg7w!19sChIJPwrp9_elIIYRuYBlS4Pl0wo,Uptown Allergy & Asthma,4.9,65,Medical clinic,"2620 Jena St, New Orleans, LA 70115, United States","WVPW+H5 New Orleans, Louisiana, USA",https://uptownallergyasthma.com/,+1 504-605-5351,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNHXzP1ImmFLAuZ2s6E2g43C4WNRPJQAuvHbB7w=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:54.237Z,,,
https://www.google.com/maps/place/Imagine+House+Nola/data=!4m7!3m6!1s0x8620a5602162ccaf:0x9e92ef1a8033f092!8m2!3d29.9346596!4d-90.1080604!16s%2Fg%2F11pd0qbjmb!19sChIJr8xiIWClIIYRkvAzgBrvkp4,Imagine House Nola,5.0,2,Mental health service,"11 Marlborough Gate Pl, New Orleans, LA 70115, United States","WVMR+VQ New Orleans, Louisiana, USA",https://www.imaginehousenola.com/,+1 504-605-4095,Open 24 hours,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9mHcMCJrBlOX-8MHp93G7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.79886&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:38:58.974Z,,,
https://www.google.com/maps/place/Magnolia+Physical+Therapy/data=!4m7!3m6!1s0x8620a623b77dec5b:0xdca07689d4e2127d!8m2!3d29.9685778!4d-90.0523824!16s%2Fg%2F1hm56t91x!19sChIJW-x9tyOmIIYRfRLi1Il2oNw,Magnolia Physical Therapy,5.0,230,Physical therapy clinic,"2372 St Claude Ave #104, New Orleans, LA 70117, United States","XW9X+C2 New Orleans, Louisiana, USA",https://www.magnoliatherapyla.com/,+1 504-733-0254,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMv2au5gBWw1GWJoa67zWs1L5lEa3fdMgbn7bhS=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:39:03.984Z,,,
https://www.google.com/maps/place/Refresh+Physical+Therapy/data=!4m7!3m6!1s0x8620a5a92f2cb561:0xd8b623d02d32628c!8m2!3d29.9543507!4d-90.1039219!16s%2Fg%2F11jyjhjcj8!19sChIJYbUsL6mlIIYRjGIyLdAjttg,Refresh Physical Therapy,5.0,43,Physical therapy clinic,"1515 S Lopez St, New Orleans, LA 70125, United States","XV3W+PC New Orleans, Louisiana, USA",http://www.refreshptnola.com/,+1 504-208-1762,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPqWfRJ-OvVR-zISfMSksfsh0FPKqAPBREJElUH=w408-h884-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,10 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:39:09.232Z,,,
https://www.google.com/maps/place/Goodface/data=!4m7!3m6!1s0x8620a75895b5fba9:0x44b3813c26a56187!8m2!3d29.9319397!4d-90.0741193!16s%2Fg%2F11mc78c7v1!19sChIJqfu1lVinIIYRh2GlJjyBs0Q,Goodface,5.0,20,Skin care clinic,"1113 St Mary St, New Orleans, LA 70130, United States","WWJG+Q9 New Orleans, Louisiana, USA",http://goodfacenola.com/,+1 504-427-2868,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MHG1sbqE0PSmwLtjx2LsKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.36379&pitch=0&thumbfov=100,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:39:14.049Z,,,
https://www.google.com/maps/place/DePaul+Community+Health+Centers+-+St.+Cecilia/data=!4m7!3m6!1s0x8620a7d2210f319f:0x2c3c3128ff655617!8m2!3d29.9642008!4d-90.0330249!16s%2Fg%2F1tggtwtk!19sChIJnzEPIdKnIIYRF1Zl_ygxPCw,DePaul Community Health Centers - St. Cecilia,3.5,47,Community health center,"1030 Lesseps St, New Orleans, LA 70117, United States","XX78+MQ New Orleans, Louisiana, USA",https://www.depaulcommunityhealthcenters.org/,+1 504-941-6041,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWzVYSekzsh6gJsmwSqjyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.86148&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:39:19.005Z,,,
"https://www.google.com/maps/place/Dr.+Maysa+Alavi,+MD/data=!4m7!3m6!1s0x8620a5d6479045d5:0x9734c9faa2636651!8m2!3d29.9355971!4d-90.0758869!16s%2Fg%2F11k3_k59t_!19sChIJ1UWQR9alIIYRUWZjovrJNJc","Dr. Maysa Alavi, MD",5.0,1,Medical clinic,"1772 Prytania St STE 205 & 206, New Orleans, LA 70130, United States","WWPF+6J New Orleans, Louisiana, USA",,+1 929-376-2972,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNdKCg9tTz0mwoOoJ7qOFSXUfAt-MVsyTEeyrRT=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:39:23.944Z,,,
https://www.google.com/maps/place/Ketamine+Infusion+Center/data=!4m7!3m6!1s0x8620b1f07f72edad:0xdbbcb6ab99afe71e!8m2!3d29.9928416!4d-90.1545458!16s%2Fg%2F11h93fvltg!19sChIJre1yf_CxIIYRHuevmau2vNs,Ketamine Infusion Center,4.7,27,Mental health clinic,"3100 Galleria Blvd #200, Metairie, LA 70001, United States","XRVW+45 Metairie, Louisiana, USA",https://ketamine-la.com/,+1 504-354-8567,,,https://lh3.googleusercontent.com/p/AF1QipM1gOamRh6sK6iKCblRIuJS4NomqBIgh4dKs0Zm=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:39:26.842Z,,,
https://www.google.com/maps/place/Positive+Living+Treatment+Center/data=!4m7!3m6!1s0x8620a58b48ed28dd:0x9243e81b5058184f!8m2!3d29.9695998!4d-90.093812!16s%2Fg%2F1wtbv7bx!19sChIJ3SjtSIulIIYRTxhYUBvoQ5I,Positive Living Treatment Center,3.3,10,Mental health service,"3330 Canal St, New Orleans, LA 70119, United States","XW94+RF New Orleans, Louisiana, USA",,+1 504-827-2701,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P670k77JUqlIAqxgOEiXjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.70885&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:39:31.863Z,,,
