placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Christian+Brothers+Automotive+Schertz/data=!4m7!3m6!1s0x865c9319dfff1417:0xc0590598b943be39!8m2!3d29.5594793!4d-98.2543512!16s%2Fg%2F1tk8p022!19sChIJFxT_3xmTXIYROb5DuZgFWcA,Christian Brothers Automotive Schertz,4.7,660,Auto repair shop,"205 FM3009, Schertz, TX 78154, United States","HP5W+Q7 Schertz, Texas, USA",https://www.cbac.com/schertz/?utm_source=GMB&utm_medium=organic&utm_campaign=schertz&utm_content=website-cta,+1 210-702-3215,"Closed · Opens 7 am Mon

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYlFRPwMhGHViTgdQKuF6y8nCWv0KuE4e3q_cF_XEDNvPmlgM9eqmoNB2C2IxNQGWi8kqQ4v5bGKNIV7GKGPrYU1Kd3hGG0WgrCNBr9myicfTQzlEykWqbLcwBHB0yQCwqul8=w408-h272-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:29:31.642Z,,,
https://www.google.com/maps/place/Detail+AesthetiX/data=!4m7!3m6!1s0x865c93fe1d9b8275:0xc81c813fa0158c71!8m2!3d29.5631632!4d-98.2363576!16s%2Fg%2F11hzz6c6qd!19sChIJdYKbHf6TXIYRcYwVoD-BHMg,Detail AesthetiX,5.0,192,Car detailing service,"316 Gulf St STE 113, Cibolo, TX 78108, United States","HQ77+7F Cibolo, Texas, USA",https://detailaesthetix.com/,+1 210-897-1078,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFAVyQxolroK9dusX2OvaZMjzuiTKviIgmn5Rp8ugMhTKVXz4tgtB_8Q-5fpf1kSvqFXwZgkOjgO9DikbQ-RnvvHRpMrG4KO-FEtkXyjvkXW9m-VoJlLD79HnUmwiLvstUgprbHDhscuE=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:29:36.742Z,,,
https://www.google.com/maps/place/F%26E+Restoration+LLC/data=!4m7!3m6!1s0xa418bdd427ee771d:0x485f39e14cbb0cca!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11vzfyn0g_!19sChIJHXfuJ9S9GKQRygy7TOE5X0g,F&E Restoration LLC,5.0,10,Construction company,,,https://www.facebook.com/share/FUGtP4paKYoGmRcz/?mibextid=LQQJ4d,+1 210-389-1392,,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVGh6gE-4GlU6SMLE8cuwaydZOXHzmk2d77L6QoQDa3yMtn70Qob5tZ2mka-0q5DI0iuDTYnQKeZCWITTQdqeBSRLHy0ZfcEuGw6hcEXvbw5mQH5lU6mEMhT9YTX9PKJ--x0r6=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:29:39.306Z,,,
https://www.google.com/maps/place/Baker%27s+Integrity+Restoration+and+Construction/data=!4m7!3m6!1s0x865ceb371a62a8c3:0x2dc082be942b1591!8m2!3d29.5762144!4d-98.2222176!16s%2Fg%2F11fvlmlyf6!19sChIJw6hiGjfrXIYRkRUrlL6CwC0,Baker's Integrity Restoration and Construction,5.0,4,Water damage restoration service,,,http://www.bakersintegrity.com/,+1 210-744-7224,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqo6ia46TQa6Wi9nLvXuEvDMZKLrQ_zh4o6vpkdknZunTnrXCPXgFxvwCq3Iq_-qwopsFi07xQWiKN7KQ98X37twhDZxEE4jcRNAAfw8Of2-SNIPweA5DCkz-UgkOA_PI-xSQPP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:29:41.852Z,,,
https://www.google.com/maps/place/Pool-Side+Leak+Detection+%26+Restoration+Co.+LLC./data=!4m7!3m6!1s0x865cf36ca86dbf47:0xc756d4d0ea58943c!8m2!3d29.5762144!4d-98.2222176!16s%2Fg%2F11hd_x0p47!19sChIJR79tqGzzXIYRPJRY6tDUVsc,Pool-Side Leak Detection & Restoration Co. LLC.,4.8,137,Swimming pool repair service,,,https://poolsideleakdetectionsa.com/,+1 210-772-8840,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlj8TDf2LkuR03aYQabOtCDxy7Xj7atNHIXb7mxI9JOqqBalaFpje9rU6eIOytJgdI6OL6HZrAK-yct-biHdlWMC62ytLz-DVrcgcSDx7wgGwuOhXXYu1PIejNEM8SnnKD7l0lUh_-7y8s=w418-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:29:46.549Z,,,
https://www.google.com/maps/place/South+Texas+Steamers/data=!4m7!3m6!1s0x865c8d4e1e3f969f:0x2564785f549072b0!8m2!3d29.5502778!4d-98.3327792!16s%2Fg%2F11vqm4smf_!19sChIJn5Y_Hk6NXIYRsHKQVF94ZCU,South Texas Steamers,5.0,13,Carpet cleaning service,"12216 Welcome Dr, Live Oak, TX 78233, United States","HM28+4V Live Oak, Texas, USA",http://carpetcleaningsa.com/,+1 210-789-7949,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8BQyU9jxjV7CeafA9QjJyYYaQ_bXxgSo20sew7RuIRZCgpSIn5-RWUy8KeW3bF2UOo2BM6YnTfIpdc9yZSc_Y3kK2IeLavqulwCT44iQJmqdEOVqdw0UoKqYrZJ6iAxmydiA__iCFvx5g=w408-h677-k-no,true,7 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:29:51.284Z,,,
https://www.google.com/maps/place/Beyer+Plumbing+Company/data=!4m7!3m6!1s0x865c8bb8ca306c95:0xc975cc704937e912!8m2!3d29.5963745!4d-98.3007812!16s%2Fg%2F11fr55h1cj!19sChIJlWwwyriLXIYREuk3SXDMdck,Beyer Plumbing Company,4.8,1059,Plumber,"17197 Beyer John Dr, Selma, TX 78154, United States","HMWX+GM Selma, Texas, USA",https://beyerplumbing.com/,+1 210-809-4111,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodAGS19ttBzRVfxK-qgfPNa0uUdqFka-9mRGlJdYjIRH0doNcC8f-Vyt1Jne7u7vKc0DcY_ylu7kADUcwQRL4OMdHyHZ0uT1a1pDneO5ZWNmghe1DVe3xV0cOyYKxCrelVuom_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:29:56.210Z,,,
"https://www.google.com/maps/place/Burch+Roofing+Co.,+Inc./data=!4m7!3m6!1s0x865c92ddd33e67b5:0xb54e54ac49e3296d!8m2!3d29.5514651!4d-98.2707861!16s%2Fg%2F1tg9hzwd!19sChIJtWc-092SXIYRbSnjSaxUTrU","Burch Roofing Co., Inc.",4.1,22,Roofing contractor,"110 FM78, Schertz, TX 78154, United States","HP2H+HM Schertz, Texas, USA",http://www.burchroofinginc.com/,+1 210-659-7663,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtTUKbCHKhACISUz2f_EURJEItnfKpjD4MWquktYzGF_G9D9icz87NtSwp0fYrCdTtA86pnubU4Ti_tfYmfU0Bf3EHc2HZMp9zUt37zSFH9xZpW23Te3Rvvn4yK_wRtfZuKZXd=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:30:01.227Z,,,
https://www.google.com/maps/place/Groundworks/data=!4m7!3m6!1s0x865c8b46db7a74bb:0xd559d4680cf269f2!8m2!3d29.6139162!4d-98.3188447!16s%2Fg%2F11dylqxfbl!19sChIJu3R620aLXIYR8mnyDGjUWdU,Groundworks,4.8,759,Concrete contractor,"18630 Goll St, San Antonio, TX 78266, United States","JM7J+HF San Antonio, Texas, USA",https://www.groundworks.com/locations/groundworks-san-antonio/groundworks-san-antonio-branch/?utm_source=google&utm_medium=organic&utm_campaign=gmb_gw-sat,+1 210-941-1606,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-mstgrTSVUeOfjbwcAnEiXwF_kHwFjVSGIJKbNF9Ad9Cxbe73SMK6PpWmlSOgoqUTkG2g98Jiu2ED5Srl76h_5TtUvC_nJvvT5SQyDG8K0aC-7bvBtfCj_DZXQ2EROR9nazOLmMTE2m32=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:30:06.017Z,,,
https://www.google.com/maps/place/Alltech+Restoration+LLC/data=!4m7!3m6!1s0x865c62a79849b5cf:0xe7c6f76ce232a178!8m2!3d29.6160023!4d-98.3151683!16s%2Fg%2F11cmdqtdlm!19sChIJz7VJmKdiXIYReKEy4mz3xuc,Alltech Restoration LLC,4.3,6,General contractor,"18819 FM 2252 #7, San Antonio, TX 78266, United States","JM8M+CW San Antonio, Texas, USA",,+1 210-643-5289,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZEEBIL10ft5Xh5Jr-FGOj3aLEODLaFzvTYqjHl420gtVtqRaWKD-HXmRQscHB2_OFfCnQrfSMF5Ih2dDEXc42n-mYXX1qzy757wD2W4mzQsA3LFLhbaRb1WVainjh03_O3oOT1w=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:30:10.828Z,,,
https://www.google.com/maps/place/Done+Right+Foundation+Repair/data=!4m7!3m6!1s0x865c929c1bfeaaab:0x26f4da019feb1530!8m2!3d29.55841!4d-98.304361!16s%2Fg%2F11f3_zg_vh!19sChIJq6r-G5ySXIYRMBXrnwHa9CY,Done Right Foundation Repair,,,Construction company,"238 Persia Dr, Universal City, TX 78148, United States","HM5W+97 Universal City, Texas, USA",https://www.donerightfoundationrepair.com/,+1 210-590-5150,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriPYlODs2OBq2Cvr5jj14_6NBStgQ12WoL5sO-GBQla3dDExIeaYimBOsZwAmSGIKsVESG5CoBSG5cch_UKeJAsohpy6znfw2ss03Q601Xou0tG7hH82CMxPBwiEAbXMN_rAw=w408-h304-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:30:15.508Z,,,
https://www.google.com/maps/place/Bushwacked+Paint+%26+Renovations/data=!4m7!3m6!1s0x865cf56d8a2aaaed:0xa231991117dadfda!8m2!3d29.470695!4d-98.4205746!16s%2Fg%2F11g2vpsf78!19sChIJ7aoqim31XIYR2t_aFxGZMaI,Bushwacked Paint & Renovations,4.7,40,Painter,,,http://www.bushwackedpainting.com/,+1 210-331-3185,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqecJJaieDjZALp2WecspgGudRRv0VtgesE-IKBvrbAnkUQF-QUOr6UO-u-8LC3cVRHKpEOQWrgqTghIv68KVu4pDsgDEU6QwDHiA3vLPh_n6j3m2eZ3l9jlGF8Wmn4AZC_AehMRjsIrZjD=w408-h272-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2026-03-23T04:30:27.199Z,,,
https://www.google.com/maps/place/Antonio+Drywall+Repair+%26+Texture/data=!4m7!3m6!1s0x865c8b8bd896e737:0x485ea235ca042f12!8m2!3d29.5690121!4d-98.373052!16s%2Fg%2F1262tsqx9!19sChIJN-eW2IuLXIYREi8EyjWiXkg,Antonio Drywall Repair & Texture,4.7,278,Dry wall contractor,"5731 Sunup Dr, San Antonio, TX 78233, United States","HJ9G+JQ San Antonio, Texas, USA",https://antoniospaint.com/,+1 210-264-4784,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0g6rrDXR0jLzRF10cc1gsLuioznKhd5T_cH2fCOe5WVk9vBxBabTrveJilt-i92CFvO4DdnEIJ1VUWYvI05R4BesdWac9loHcAeM0fvXDEngqmREc8XEPIt_7jNqvRJqavFE_=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:30:48.133Z,,,
https://www.google.com/maps/place/Angel+Maids/data=!4m7!3m6!1s0x865c8d1946c1bafd:0x32731cf66869f4!8m2!3d29.5546134!4d-98.3457231!16s%2Fg%2F11bwfmbfv2!19sChIJ_brBRhmNXIYR9Glo9hxzMgA,Angel Maids,4.6,75,House cleaning service,"12702 Toepperwein Rd Suite # 234, San Antonio, TX 78233, United States","HM33+RP San Antonio, Texas, USA",https://www.myangelmaids.com/,+1 210-251-3200,Closed · Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereTW-UT2_kLjbXggRnbb5OJc_sPPNyjdP5wtE-upffX030oeN3Ha1GSCMQiVTSxtKAV6EW3iRI0PYd2Zw-EKoNA9P9T5yoIE0LBePRL4PwyI9s74au8IgSxagz7p2msQ1MNrM=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:30:52.836Z,,,
https://www.google.com/maps/place/Elite+Apartment+Services/data=!4m7!3m6!1s0x865c8d4fbc734fc3:0xd6c9363eafd06144!8m2!3d29.5662727!4d-98.366394!16s%2Fg%2F11qy8g9r99!19sChIJw09zvE-NXIYRRGHQrz42ydY,Elite Apartment Services,4.2,26,Painting,"13814 Lookout Rd, San Antonio, TX 78233, United States","HJ8M+GC San Antonio, Texas, USA",http://elite-apartment-services.com/,+1 210-599-8486,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQ_GBx6G23ZkAmsjtti7Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.71755&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:04.383Z,,,
https://www.google.com/maps/place/Excellence+Painting/data=!4m7!3m6!1s0x865c8ce4f167f4b3:0xb054ba2edcae82e2!8m2!3d29.5086986!4d-98.518073!16s%2Fg%2F11c0rv_23p!19sChIJs_Rn8eSMXIYR4oKu3C66VLA,Excellence Painting,4.9,29,Painter,,,http://www.excellencepaintingtx.com/,+1 210-758-5294,Closed · Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6b-iiYCNoQVUiEg1RfulazJ5-ZTLO3qJ9HJBOOiqnLjiV_7f0ECzkDTWTmXx4ERsztXXB_D8uvsdNhP0nlIzxvkcqwcof_d5V6XTSYQitgx8oR8ZvMBYl2YT3Zj0UJeX2SjVktw=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:09.398Z,,,
https://www.google.com/maps/place/IRC+Roofing/data=!4m7!3m6!1s0x865c8b4d3a895555:0xe6bc75c1d58b18e4!8m2!3d29.5706752!4d-98.3577349!16s%2Fg%2F11fll6fbny!19sChIJVVWJOk2LXIYR5BiL1cF1vOY,IRC Roofing,5.0,121,Roofing contractor,"14309 Toepperwein Rd Ste. 203, San Antonio, TX 78233, United States","HJCR+7W San Antonio, Texas, USA",https://www.ircroofingsa.com/,+1 210-926-9288,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-BK3oqo8UXNnfZGVMlPgiLJfl4vH2UeiYvjoNQVEmdzpamP009dRHsc4AXbiC1avMSnq8zpY8i6Yq3k2pBiBWprAZ8zjrmjE_d4bXMhsdf2sqKV55uWfmczjPNnMRt9cFxt5Z=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:14.157Z,,,
https://www.google.com/maps/place/Ironfoe+Construction+Co./data=!4m7!3m6!1s0x865c8d5a9e13803d:0xd32cbf97b8db9fad!8m2!3d29.5415036!4d-98.3832745!16s%2Fg%2F11s8khcxp9!19sChIJPYATnlqNXIYRrZ_buJe_LNM,Ironfoe Construction Co.,3.8,32,Contractor,"5430 Schertz Rd, San Antonio, TX 78233, United States","GJR8+JM San Antonio, Texas, USA",http://ironfoecc.com/,+1 210-906-2098,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHduzQPa7_4RV1hpczevlHoGGHJgSeb32Ao4Xp72gbQTsLHe-lmaeWM3sDkFdr8s8UAxh7sK7Bg8i7hZkZp2-MnnqlXyst6kkA1C5IyoYCowNxnPfCfdUh9aXe1GzGDkunnMWX=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:19.056Z,,,
https://www.google.com/maps/place/PaRu+Roofing+and+Construction/data=!4m7!3m6!1s0x865c434bc6288eaf:0xa8ed420fcc745100!8m2!3d29.5500816!4d-98.3655393!16s%2Fg%2F11fx7tvm75!19sChIJr44oxktDXIYRAFF0zA9C7ag,PaRu Roofing and Construction,4.9,143,Bathroom remodeler,"12000 Crownpoint Dr Ste 110, San Antonio, TX 78233, United States","HJ2M+2Q San Antonio, Texas, USA",https://www.paruconstruction.com/,+1 210-459-0000,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQfqzZrXUg6WWgIkqNwhJpyK56VcUSk72vi6Jb8PDA7YPjgEX9UpqbmHjIib8kunbtzsiyz3XbluLtykPMmkvOEeTPtlnUBlV_3INO6NYG9aBt8FUHNaOhrNipTopRMbhlAfM=w426-h240-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:23.796Z,,· Delivery,
https://www.google.com/maps/place/MX+Painters+LLC./data=!4m7!3m6!1s0x865c8dab4626d779:0x1bc3f87c41c73357!8m2!3d29.534057!4d-98.3273022!16s%2Fg%2F11flbqxwlb!19sChIJedcmRquNXIYRVzPHQXz4wxs,MX Painters LLC.,4.9,39,Painter,"8103 Fort Yuma, Converse, TX 78109, United States","GMMF+J3 Converse, Texas, USA",http://mxpainters.com/,+1 210-500-3897,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCV87cMstwGu6rHrWw20GyW_FkTiE3HIbdY5uHG2JzPwWezG8eXk-nGCKXjT1GBB7cei7TdzPXAKqMqtAKXKXxYP3aEalI9DBR4pDzi8chja7nNQlEAZ24Cmecim6mdg8QwFb6PA=w408-h544-k-no,true,8 am–5 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:28.565Z,,,
https://www.google.com/maps/place/Locke+Construction/data=!4m7!3m6!1s0x865c8b6274ef981f:0x260b5df614693ec1!8m2!3d29.5565954!4d-98.3832734!16s%2Fg%2F11b73qhyf7!19sChIJH5jvdGKLXIYRwT5pFPZdCyY,Locke Construction,4.7,14,Construction company,"12739 O'Connor Rd #201, San Antonio, TX 78233, United States","HJ48+JM San Antonio, Texas, USA",http://www.lockeconstruction.net/,+1 210-750-4400,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepM_Ytz9MN2zVWuM39_FY4ZU0LyU0nckii7vRjwMgyOKRCPnlhNSQ6ZV77Ptj2h5scYk33iVW1d1YOS_mqdk3MN1cPCttJTKzCHWqhuFDiGkkvz5algfr4ld6hYPzN3aOug1kse=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:33.691Z,,,
https://www.google.com/maps/place/One+Detail+At+A+Time+LLC/data=!4m7!3m6!1s0x865c5924a5906631:0xee3fca2a37a14f63!8m2!3d29.5447858!4d-98.3597873!16s%2Fg%2F11h_3yrssh!19sChIJMWaQpSRZXIYRY0-hNyrKP-4,One Detail At A Time LLC,5.0,30,Car detailing service,"11692 Bricken Cir, San Antonio, TX 78233, United States","GJVR+W3 San Antonio, Texas, USA",https://www.1detailatatime.com/,,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFmeSe9e11IxaZV_Vr7AD9YPcICgbDH7xNnvW1FdZ_SFlW8Pxd_eaD3u0ossWjm731BWt6r8QvyVKAl6Nd_OV8R83dse8_W1AkAPfjtX8vY22WuL1aO_buyt0KFX1lpBR23ZSmXA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:38.838Z,,,
https://www.google.com/maps/place/San+Antonio+Handyman+Pros/data=!4m7!3m6!1s0x865c8d169f2a91bf:0x9420fc2a677bd771!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11jg61m3_x!19sChIJv5EqnxaNXIYRcdd7Zyr8IJQ,San Antonio Handyman Pros,4.8,59,Handyman/Handywoman/Handyperson,,,https://www.sanantoniohandymanpro.com/,+1 210-741-8384,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWhaZljPl5qqHAKM3I8Is_uOP6BqOJIt-wP_2FlSGP6iFrfpPn9HaimMOKMdQEnF19NDI5_ZOXXQUjWpPtnpr9K-tQciFxHmJd_B5ZJgpMm16sOHB1kdWo_JO2LgK8oRX9r6s=w408-h269-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:43.524Z,,,
"https://www.google.com/maps/place/Freedom+Construction+%26+Remodeling,LLC./data=!4m7!3m6!1s0x4d74c4ea335eb9fb:0x4eca52fdaba66bed!8m2!3d29.5086986!4d-98.518079!16s%2Fg%2F11t7015pfb!19sChIJ-7leM-rEdE0R7Wumq_1Syk4","Freedom Construction & Remodeling,LLC.",4.8,40,General contractor,,,http://freedomconstremodeling.com/,+1 210-420-7821,,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq575GayzFNtRFSM9V_Rxsnw0uRbyqi6Si5IhU79qs8rZtmp7z169QCJbCq-MrllYGEbBisOjrvbmYStkpRXHnmakFjUJteMgQ15EpYARiw004iwtaJachKgxGadMkNQRUJkfDHB9ENBKhf=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:48.535Z,,,
https://www.google.com/maps/place/FORTRESS+ROOFING+%26+RESTORATION/data=!4m7!3m6!1s0x865c8d5412cf0139:0x9872657a92befac6!8m2!3d29.850971!4d-98.3696085!16s%2Fg%2F11r9fz2m51!19sChIJOQHPElSNXIYRxvq-knplcpg,FORTRESS ROOFING & RESTORATION,5.0,13,Roofing contractor,,,https://www.fortressroofingrestoration.com/,+1 210-860-5657,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepalRkAOQU7JM2wMvW8ur50pr9F4v-_Wz06S4w69XB04IS_SfyEJepUEHENXSHEaDH-fwGf8ahnlOJdA4d04wscja9Rq2ois2sXMeXhkvXBkif2wRZmuJnYpHFdSPdpjusoVtuB=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:53.214Z,,,
https://www.google.com/maps/place/JW+Roofing+%26+Remodeling/data=!4m7!3m6!1s0x865c8d74fc0bc32d:0x4c201df1124112b1!8m2!3d29.5705586!4d-98.3284178!16s%2Fg%2F11c6f4dqww!19sChIJLcML_HSNXIYRsRJBEvEdIEw,JW Roofing & Remodeling,5.0,58,Roofing contractor,"8235 Agora Pkwy #111, Selma, TX 78154, United States","HMCC+6J Selma, Texas, USA",http://jwroofingandremodeling.com/,+1 210-245-7663,Closed · Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNQUpQb0wFl6Nk9AQI0q1wVWpuOqysPdcf_VxP-mUGU4aimIhu5_xI4rtuA2dg7oY0eap0RmCAJ5xujvwxtT1Mr6p2dBLUHOO1raxnm6EzDqrpj_cizIyYtqfhnpYWGwmOXmA=w408-h337-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2026-03-23T04:31:58.328Z,,,
