placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Salem+Center/data=!4m7!3m6!1s0x54bfff0c4f6796df:0x6eae6fd7e411983!8m2!3d44.9435372!4d-123.0367!16s%2Fm%2F0hzs1yy!19sChIJ35ZnTwz_v1QRgxlBfv3m6gY,Salem Center,4.1,4632,Shopping mall,"401 Center St NE, Salem, OR 97301, United States","WXV7+C8 Salem, Oregon, USA",https://www.salemcenter.com/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=business-listing&utm_id=3397,+1 503-364-0495,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrhkjw_DA6FG3T0qGlNEkjSkGf4PXezTiBCNT_74RK3lMBfLgqIyGhNyhpe1my6zIFatuxlK7ijR082XFs9eedWifWIRGrEf8iygMVN_yKpBx_rAGzu9oXSMoWTu49flhKKTMO2UA=w426-h240-k-no,true,11 am–7 pm,11 am–7 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:10:40.571Z,,"Casual, enduring mall offering 70+ shops, including several department stores, plus a food court.",,
https://www.google.com/maps/place/Shilo+Inns+Salem/data=!4m10!3m9!1s0x54bffeef22e6e295:0x163859f81d338448!5m2!4m1!1i2!8m2!3d44.9492237!4d-122.9941895!16s%2Fg%2F1td4t_n0!19sChIJleLmIu_-v1QRSIQzHfhZOBY,Shilo Inns Salem,3.6,897,,"3304 Market St NE, Salem, OR 97301, United States","W2X4+M8 Salem, Oregon, USA",https://www.shiloinns.com/shilo-inns-salem,+1 503-581-4001,,https://lh3.googleusercontent.com/p/AF1QipO6hlrTktIcRGRexVFXY9oHQTDJK8MbSsCpPJTl=w493-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:10:44.531Z,,,,
https://www.google.com/maps/place/By+Candlelight+%26+Conjure/data=!4m7!3m6!1s0x54bffe52c622d8df:0x34106dd690410e5f!8m2!3d44.961985!4d-123.0294162!16s%2Fg%2F11c1lxvcwx!19sChIJ39gixlL-v1QRXw5BkNZtEDQ,By Candlelight & Conjure,4.7,198,Metaphysical supply store,"444 Pine St NE, Salem, OR 97301, United States","XX6C+Q6 Salem, Oregon, USA",https://www.facebook.com/candlelightandconjure/,+1 971-388-9373,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPnXf5qQG020KnGCYD_IDAMbZ8QR5f9hPFYFTUc=w426-h240-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,Closed,Closed,11 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:10:49.956Z,,· In-store shopping,,
https://www.google.com/maps/place/Heath+Florist+Salem/data=!4m7!3m6!1s0x54bfffee9195abf5:0xb159ec323aa59614!8m2!3d44.9543486!4d-123.0237419!16s%2Fg%2F11m2j8s264!19sChIJ9auVke7_v1QRFJalOjLsWbE,Heath Florist Salem,5.0,65,Florist,"1750 Fairgrounds Rd NE Unit B, Salem, OR 97301, United States","XX3G+PG Salem, Oregon, USA",http://www.heathflorist.com/,+1 503-363-9179,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npKKO5V-xzj2jH0G4LubcGOXvUnKhnfQcZGo1xcWVZ2IxvIgPYRNZaOQruevEeH8vprxQAVTXEb-FZ5A-Sr9MqHFbifMyDc2wx1WpCCls7osZcOvf_4PRz9ptS0iKGxXbQT-z7wYA=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:10:55.468Z,,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/C.J.+Hansen+Company,+Inc./data=!4m7!3m6!1s0x54bffe62f0d4fdf5:0x4614235e6e5e30eb!8m2!3d44.967916!4d-122.989381!16s%2Fg%2F1xgrmnv6!19sChIJ9f3U8GL-v1QR6zBebl4jFEY","C.J. Hansen Company, Inc.",4.3,43,Air conditioning contractor,"3552 Silverton Rd NE, Salem, OR 97305, United States","X296+56 Salem, Oregon, USA",https://cjhansen.com/,+1 503-362-3643,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOZ1Jl2jD3I8goYkffVrZ-YGrTTrDXMUP6IWM6v=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:00.922Z,,,,
https://www.google.com/maps/place/SuperThrift+-+Salem/data=!4m7!3m6!1s0x54bffe5c0b95dd41:0x7fbd6301030b7f1c!8m2!3d44.9664077!4d-123.0089187!16s%2Fg%2F1tdl18qs!19sChIJQd2VC1z-v1QRHH8LAwFjvX8,SuperThrift - Salem,4.7,1615,Thrift store,"3060 Portland Rd NE, Salem, OR 97301, United States","XX8R+HC Salem, Oregon, USA",https://superthrift.org/,+1 503-585-6278,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqBV_ZLPeWdMwmQGDzBMWwfjpL_SDTCH9S1b2HXwgx2Mn4rmvdMI8RoQYEHlj62C6-YF5_uc0s20LjzRpkOvxPtdKrbbpAwIgvFR32KhM3RXxnLj1UE6LiCpsRJI_D_p5keKZH912NWve4=w408-h325-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–7 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:06.579Z,,· In-store shopping,,
https://www.google.com/maps/place/Mr.+Electric+of+Salem/data=!4m7!3m6!1s0x54eaa152cfa2bdcb:0x9dddbbd83294469a!8m2!3d44.9388772!4d-123.0380655!16s%2Fg%2F11h0rbbrdh!19sChIJy72iz1Kh6lQRmkaUMti73Z0,Mr. Electric of Salem,4.9,343,Electrician,"161 High St SE #229, Salem, OR 97301, United States","WXQ6+HQ Salem, Oregon, USA",https://mrelectric.com/salem?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 503-946-9518,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5pmj-gOybez0q-VW9noY26uFjQlmUuVc267tI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:11.809Z,,,,
https://www.google.com/maps/place/Recycling+Relief+Junk+Cleanup+%26+More/data=!4m7!3m6!1s0xa9d3bb626fb544c9:0x68e6acb0a7e96b8a!8m2!3d44.820183!4d-122.903188!16s%2Fg%2F11l1dk594n!19sChIJyUS1b2K706kRimvpp7Cs5mg,Recycling Relief Junk Cleanup & More,5.0,169,Junk removal service,,,http://www.recyclingrelief.com/,+1 503-798-2855,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMHOCuf2Ea52CEc-RE2ErEYSnxZQXifgh4ZuWjl=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:16.724Z,,,,
https://www.google.com/maps/place/Culbertsons+LLC+-+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x54bffefe71fd6681:0x18e4e525724b3136!8m2!3d44.953849!4d-123.0182202!16s%2Fg%2F1tjs4nsd!19sChIJgWb9cf7-v1QRNjFLciXl5Bg,Culbertsons LLC - Cleaning & Restoration,4.9,359,Carpet cleaning service,"1165 Madison St NE, Salem, OR 97301, United States","XX3J+GP Salem, Oregon, USA",https://www.myculbertsons.com/,+1 503-363-3337,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMenQGZPmbgPrN0A-ThCUeJ5SabsK-kSNHcZR61=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:21.858Z,,,,
https://www.google.com/maps/place/PayDayAllDay/data=!4m7!3m6!1s0x54bfff5fbd296edb:0x2a8de4efc78578a2!8m2!3d44.9405924!4d-123.0370033!16s%2Fg%2F11sjtncvkm!19sChIJ224pvV__v1QRoniFx-_kjSo,PayDayAllDay,4.1,20,Loan agency,"476 Court St NE, Salem, OR 97301, United States","WXR7+65 Salem, Oregon, USA",https://paydayallday.com/salem-or-97301/,+1 971-273-1811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SfkFgvS26kdtwRah9zfWEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.52216&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:27.175Z,LGBTQ+ friendly,,,true
https://www.google.com/maps/place/Oregon+Health+Insurance+Marketplace/data=!4m7!3m6!1s0x549572c21647a27d:0xe9e48488d61d57f7!8m2!3d44.9425548!4d-123.0275329!16s%2Fg%2F11bw6816mr!19sChIJfaJHFsJylVQR91cd1oiE5Ok,Oregon Health Insurance Marketplace,2.0,4,Health insurance agency,"500 Summer St NE, Salem, OR 97301, United States","WXVC+2X Salem, Oregon, USA",http://oregonhealthcare.gov/,+1 855-268-3767,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3AXIeHevbB4h3cPsPVWCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.349525&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:32.236Z,,,,
https://www.google.com/maps/place/Chemeketa+Community+College/data=!4m7!3m6!1s0x54bffdd7cd94b737:0xc262d3b296826b31!8m2!3d44.9794447!4d-122.978655!16zL20vMDd2bHkz!19sChIJN7eUzdf9v1QRMWuClrLTYsI,Chemeketa Community College,4.1,191,College,"4000 Lancaster Dr NE, Salem, OR 97305, United States","X2HC+QG Salem, Oregon, USA",http://www.chemeketa.edu/,+1 503-399-5000,,https://lh3.googleusercontent.com/p/AF1QipOqTwx5nYoRPql0ogwssz4-SQY7QD82z7xohaH_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:35.366Z,,,,
https://www.google.com/maps/place/Olson+Florist/data=!4m7!3m6!1s0x54bfff0d65d4e247:0x609d0a69a8d8f7f1!8m2!3d44.9408781!4d-123.0367874!16s%2Fg%2F1tfm6ctz!19sChIJR-LUZQ3_v1QR8ffYqGkKnWA,Olson Florist,4.6,303,Florist,"499 Court St NE, Salem, OR 97301, United States","WXR7+97 Salem, Oregon, USA",https://www.olsonflorist.com/,+1 503-363-7166,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npfuRSNNNtNVlmBBbJCh2J5oiL8r03BQ_m0SojqaalZBnYBJW0PDKm57tIaWDTFMdV7g_GrwNstjhlAUlI2pc7M1KS1ACAUUArc8m7gbmcywFS1rWyv2JohuzPwHZjxaWxE72nz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:40.430Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Willamette+Auto+Detail/data=!4m7!3m6!1s0x54bffe934b13cd83:0x395e7cb75cb31712!8m2!3d44.9532285!4d-122.9848762!16s%2Fg%2F1tg6pvcj!19sChIJg80TS5P-v1QREhezXLd8Xjk,Willamette Auto Detail,4.6,116,Car detailing service,"1941 Lancaster Dr NE, Salem, OR 97305, United States","X238+72 Salem, Oregon, USA",,+1 503-585-6681,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPf3eo1sxuUty0A51x00rHRDF1ICWn1nXAg1G6K=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:45.549Z,,,,
https://www.google.com/maps/place/Mountain+View+Tree+Service/data=!4m7!3m6!1s0x54bffee6aaaaaaab:0x4650ebe15c1070ec!8m2!3d44.9652259!4d-123.0040397!16s%2Fg%2F1261d8__4!19sChIJq6qqqub-v1QR7HAQXOHrUEY,Mountain View Tree Service,4.9,293,Tree service,"2485 Silverton Rd NE, Salem, OR 97301, United States","XX8W+39 Salem, Oregon, USA",https://www.mtvtreeoregon.com/,+1 503-363-0991,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMZ8fvB8I9czIZRLF05u_ZcEpxVXmGtvxatNUax=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:50.746Z,,,,
https://www.google.com/maps/place/The+Grand+Hotel+in+Salem/data=!4m10!3m9!1s0x54bfff6d5d721ef1:0xe738097aa5dbbf25!5m2!4m1!1i2!8m2!3d44.9386978!4d-123.0399856!16s%2Fg%2F1tfqqp5q!19sChIJ8R5yXW3_v1QRJb_bpXoJOOc,The Grand Hotel in Salem,4.5,1322,,"201 Liberty St SE, Salem, OR 97301, United States","WXQ6+F2 Salem, Oregon, USA",https://www.grandhotelsalem.com/?utm_source=google&utm_medium=gbp&utm_campaign=local,+1 503-540-7800,,https://lh3.googleusercontent.com/p/AF1QipP_694LpjmK3vXsMDlerFCWg0GRsUDD1tc_FHpa=w408-h285-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:54.312Z,,,,
https://www.google.com/maps/place/Green+Thumb+Flower+Box+Florists/data=!4m7!3m6!1s0x54bfff0d2164ea21:0xcaf1a1b8a2bbb15d!8m2!3d44.9541604!4d-123.0235936!16s%2Fg%2F1hc3_9wl_!19sChIJIepkIQ3_v1QRXbG7orih8co,Green Thumb Flower Box Florists,5.0,129,Florist,"1750 Fairgrounds Rd NE, Salem, OR 97301, United States","XX3G+MH Salem, Oregon, USA",https://greenthumbflower.com/,+1 503-363-1607,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXp5VpJ0SYf5bJmb6P_z2ZQ-BEck0MUa84r92KqNYAXKZSqeXTRtc7tn-YgSfL3HOv_lcWGT6UdAmv3aDWFAupgZhhQuVFWO9VQ5EbFawN1tVfVjRjaf49ZV51IwATL4TVVkX9qrn2BQ4g=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:11:59.735Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Sassy+Onion+State+Street/data=!4m7!3m6!1s0x54bfff143ac11fad:0x4148cf69c033ae68!8m2!3d44.9366641!4d-123.0264246!16s%2Fg%2F1tlmn13b!19sChIJrR_BOhT_v1QRaK4zwGnPSEE,Sassy Onion State Street,4.5,1954,American restaurant,"1244 State St, Salem, OR 97301, United States","WXPF+MC Salem, Oregon, USA",https://www.sassyonion.com/,+1 503-378-9180,"Open ⋅ Closes 2 pm

Confirmed by this business 4 days ago",https://lh3.googleusercontent.com/p/AF1QipNrYeXu9Jrg3CcQOxmrqsqqq3saQGS09Z4QXJT3=w408-h544-k-no,true,6 am–2 pm,6 am–2 pm,6 am–2 pm,7 am–3 pm,7 am–3 pm,6 am–2 pm,6 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:05.533Z,,"Laid-back eatery serving American lunch & breakfast bites like French toast, burgers & wraps. · Dine-in · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Bertolucci+Management+Inc/data=!4m7!3m6!1s0x54bffe4d567c17f1:0xf07ab45384b94286!8m2!3d44.9629906!4d-123.0316087!16s%2Fg%2F1tfjf7zq!19sChIJ8Rd8Vk3-v1QRhkK5hFO0evA,Bertolucci Management Inc,3.0,128,Property management company,"2385 Liberty St NE, Salem, OR 97301, United States","XX79+59 Salem, Oregon, USA",http://www.bmirents.com/,+1 503-585-2848,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQLYv3E1my3CtB669ceNyUx8vPIZb0poJroUia=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:11.032Z,,,,
https://www.google.com/maps/place/King+Fisher+Mattress+%26+Furniture/data=!4m7!3m6!1s0x405453c3fffb1fa7:0x51a455551f652040!8m2!3d44.9538536!4d-123.0332768!16s%2Fg%2F11b6xc2130!19sChIJpx_7_8NTVEARQCBlH1VVpFE,King Fisher Mattress & Furniture,4.6,175,Mattress store,"1415 Liberty St NE, Salem, OR 97301, United States","XX38+GM Salem, Oregon, USA",https://www.facebook.com/KingFisherMaF/,+1 503-370-7475,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npM3UZ3CJc7L3TiWsG0vH6hASoytuIEE-LMeO0LWYVL51E5XOaq5dNK4WjqyQVZpka3jeRmzbMzppdR8MOgZbMm6VSwANdQ2zvjUSiyknzZDYSxSkefh3xghjFhJDbEKkXumjxerw=w408-h306-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:16.897Z,,· Delivery,,
https://www.google.com/maps/place/Western+Construction+Systems+LLC/data=!4m7!3m6!1s0x549554a8d3b8a0c3:0xaabb7ac342238cc0!8m2!3d44.9774792!4d-123.012316!16s%2Fg%2F1vs5wf6h!19sChIJw6C406hUlVQRwIwjQsN6u6o,Western Construction Systems LLC,4.8,100,Construction company,"3540 Brooks Ave NE Building 2, Salem, OR 97301, United States","XXGQ+X3 Salem, Oregon, USA",https://westernconstructionsystems.com/,+1 503-362-5052,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMaf17Vcs1GwBURtiHUVCOp_a-TDhGujzQikdY0=w408-h264-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:22.009Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Evergreen+Veterinary+Hospital/data=!4m7!3m6!1s0x54bffedb2de60b91:0x574ca78edc21a4e1!8m2!3d44.9389191!4d-122.9842569!16s%2Fg%2F1q5gqntm2!19sChIJkQvmLdv-v1QR4aQh3I6nTFc,Evergreen Veterinary Hospital,4.7,274,Animal hospital,"Next to Papa Johns pizza, 3962 Center St NE A, Salem, OR 97301, United States","W2Q8+H7 Salem, Oregon, USA",http://www.evergreenveterinaryhospital.com/,+1 971-599-5280,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZnkp_YqpBgddoaYx0MLFaxDPPbDrNqEsGCS7ZUxR9jM9UrM3OfA-xhTylWqUzwVpidJJ7hXwTuiY5aZSiPLjMVnOeNaE6lPf8ETXhdw4P6toRF71lk5xeFLuwkAh2N-DWhS5fmw=w408-h545-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:27.041Z,,,,
https://www.google.com/maps/place/KUEBLER%27S+FURNITURE/data=!4m7!3m6!1s0x54bfff0cc6bf0767:0x3ff20123602b7d7d!8m2!3d44.9425495!4d-123.0406585!16s%2Fg%2F1tcy8m8h!19sChIJZwe_xgz_v1QRfX0rYCMB8j8,KUEBLER'S FURNITURE,4.2,85,Furniture store,"230 Chemeketa St NE, Salem, OR 97301, United States","WXV5+2P Salem, Oregon, USA",http://kueblersfurniture.com/,+1 503-315-1290,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPdDG-CtUDH1ffrylwy7HFGqsa5zfyv0TCCvgae=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:32.099Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Lancaster+Commons/data=!4m7!3m6!1s0x54bffe8d095d5ea9:0x434910ef1435f1b0!8m2!3d44.958446!4d-122.9863662!16s%2Fg%2F1tdkxdc0!19sChIJqV5dCY3-v1QRsPE1FO8QSUM,Lancaster Commons,3.4,96,Apartment building,"2489 Coral Ave NE, Salem, OR 97305, United States","X257+9F Salem, Oregon, USA",http://www.lancastercommonsapartments.com/?rcstdid=Mg==-YRjTEizZPgM=,+1 971-701-2839,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMYgrVHvNj4dDKY0h5MUlDwLvhymEIZQGm2QyTe=w408-h271-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:37.674Z,,· Dogs allowed,,
https://www.google.com/maps/place/Furniture+Gallery+NW/data=!4m7!3m6!1s0x54bffffe1ade543f:0x3ba1ae5b8803b260!8m2!3d44.9382175!4d-122.9862!16s%2Fg%2F11l4p54yq3!19sChIJP1TeGv7_v1QRYLIDiFuuoTs,Furniture Gallery NW,5.0,1540,Furniture store,"3842 Center St NE, Salem, OR 97301, United States","W2Q7+7G Salem, Oregon, USA",https://www.furnituregallerynw.com/,+1 503-974-7565,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMBkISR_Vzb_0U3CFQ_gdgGJ18uttGlgzat8gHg=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:42.849Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/IKE+Box+Caf%C3%A9/data=!4m7!3m6!1s0x54bfff127203a6a3:0xc1a1d9a8c2505335!8m2!3d44.9408504!4d-123.0333058!16s%2Fg%2F1trvl4r1!19sChIJo6YDchL_v1QRNVNQwqjZocE,IKE Box Café,4.6,1240,Coffee shop,"299 Cottage St NE, Salem, OR 97301, United States","WXR8+8M Salem, Oregon, USA",http://www.ikebox.com/,+1 503-581-6154,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxiMUwYJXxoo1HQFD9N59NBzdBk_oO356NvyL3LNZv26UC_J9Yv6wq4mMt3p0HiAPEH1lZQzQmImDtvViM4u8-mVcDKvd-Y_KvMPcGt7ht-LrP6FiCe_OB6WU7hdEa0mmk_N-lhg=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:48.037Z,,"Comfy, airy cafe offering java drinks, light fare, work areas & live music nights in convivial digs. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Advantage+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x54bffe727b902785:0x75e4d22960fb5dbf!8m2!3d44.9725625!4d-123.0144738!16s%2Fg%2F11_v3sb91!19sChIJhSeQe3L-v1QRv137YCnS5HU,Advantage Heating & Air Conditioning,4.8,1143,HVAC contractor,"1360 Tandem Ave NE, Salem, OR 97301, United States","XXFP+26 Salem, Oregon, USA",https://www.advantageheatingllc.com/,+1 503-393-5315,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO5VlE4PhITEe1sTsCZCICp8mw1L0yaABjVZoyy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",2025-09-10T19:12:53.194Z,LGBTQ+ friendly,,,
