placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/BioScrip+Infusion+Services/@38.8540533,-77.2235404,17z/data=!3m1!4b1!4m6!3m5!1s0x89b64d410a927761:0xf207bc13a7693dcf!8m2!3d38.8540533!4d-77.2235404!16s%2Fg%2F1hc3zw8mp",BioScrip Infusion Services,3.0,2,Specialized clinic,"3289 Woodburn Rd Suite 245, Annandale, VA 22003, United States","VQ3G+JH Annandale, Virginia, USA",https://optioncarehealth.com/locations/annandale-va,+1 703-230-4638,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Annandale+VA/@38.8303905,-77.1963703,14z",2025-09-28T23:42:56.084Z,,,
"https://www.google.com/maps/place/Piedmont+Infusion+Services,+Inc./data=!4m7!3m6!1s0x8852b30abb8d8e23:0x3651433c1e059468!8m2!3d36.5922091!4d-79.4241245!16s%2Fg%2F1tkbyy20!19sChIJI46NuwqzUogRaJQFHjxDUTY","Piedmont Infusion Services, Inc.",4.7,9,Home health care service,"115 Mall Dr, Danville, VA 24540, United States","HHRG+V9 Danville, Virginia, USA",http://www.piedmontinfusion.com/,+1 434-792-6387,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6_WFk2qskG-_93kHTHVaYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.14526&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Danville+VA/@36.5859718,-79.3950228,14z",2025-09-28T23:43:07.379Z,,,
https://www.google.com/maps/place/Intravene/data=!4m7!3m6!1s0x8852b3e91bc253fd:0xd76a13711c34f2c4!8m2!3d36.5866582!4d-79.451149!16s%2Fg%2F1tdqc88p!19sChIJ_VPCG-mzUogRxPI0HHETatc,Intravene,4.3,7,Medical clinic,"4545 Riverside Dr Ste D, Danville, VA 24541, United States","HGPX+MG Danville, Virginia, USA",https://intravene.net/,+1 434-792-5506,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AOJqEVaH4DGc0IfQFUjKSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.3026&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Danville+VA/@36.5859718,-79.3950228,14z",2025-09-28T23:43:12.421Z,,,
"https://www.google.com/maps/place/Sovah+Cancer+Center+-+Medical+Oncology+%26+Hematology/@36.5776731,-79.4055025,17z/data=!3m1!4b1!4m6!3m5!1s0x8852b367d43371ad:0x4e890eb88e553d70!8m2!3d36.5776731!4d-79.4055025!16s%2Fg%2F11f29y4cml",Sovah Cancer Center - Medical Oncology & Hematology,2.6,5,Medical Center,"142 S Main St, Danville, VA 24541, United States","HHHV+3Q Danville, Virginia, USA",https://sovahphysicians.com/sovah-cancer-center-medical-oncology-and-hematology,+1 434-793-0044,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Danville+VA/@36.5859718,-79.3950228,14z",2025-09-28T23:43:19.325Z,,,
https://www.google.com/maps/place/Sovah+Cancer+Center+-+Radiation+Oncology/data=!4m7!3m6!1s0x8852b32f5d66b1a1:0x1d9c8e4342ab6aa0!8m2!3d36.5767276!4d-79.4055357!16s%2Fg%2F11g0dgxhrh!19sChIJobFmXS-zUogRoGqrQkOOnB0,Sovah Cancer Center - Radiation Oncology,5.0,3,Medical Center,"188 S Main St, Danville, VA 24541, United States","HHGV+MQ Danville, Virginia, USA",https://sovahphysicians.com/sovah-cancer-center-radiation-oncology,+1 434-799-4592,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z3NAhx8xmb3zGkJmzROo_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.14078&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Danville+VA/@36.5859718,-79.3950228,14z",2025-09-28T23:43:24.411Z,,,
https://www.google.com/maps/place/TBH+Center/data=!4m7!3m6!1s0x89b65dbd508c8411:0xd3153f5d989a3dd9!8m2!3d38.765738!4d-77.4811761!16s%2Fg%2F11m6w9ytgk!19sChIJEYSMUL1dtokR2T2amF0_FdM,TBH Center,,,Medical Center,"Historic District, Manassas, VA 20110, United States","QG89+7G Manassas, Virginia, USA",,,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jSy8x7UIfiqEJLSzQglFxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.79654&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:43:43.457Z,,,
https://www.google.com/maps/place/Vita+Nova+Medical+Spa/data=!4m7!3m6!1s0x89b65b8a14ff7dfd:0x8c978b01715ea6ce!8m2!3d38.7458152!4d-77.4486465!16s%2Fg%2F1ts1njf1!19sChIJ_X3_FIpbtokRzqZecQGLl4w,Vita Nova Medical Spa,4.7,102,Medical spa,"9705 Liberia Ave Unit 370, Manassas, VA 20110, United States","PHW2+8G Manassas, Virginia, USA",https://vitanovamedspa.com/,+1 703-361-3232,"Closed ⋅ Opens 9 am Tue

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNqt_g8X_KFZdlEbzQFoznYUYwjGxYg1B_VubQg=w408-h408-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:43:48.556Z,,,
https://www.google.com/maps/place/UVA+Health+Prince+William+Medical+Center/data=!4m7!3m6!1s0x89b65c6161147a75:0x959538e9448d50e0!8m2!3d38.7676111!4d-77.4874678!16s%2Fm%2F0h1dqy5!19sChIJdXoUYWFctokR4FCNROk4lZU,UVA Health Prince William Medical Center,2.4,594,Medical clinic,"8700 Sudley Rd, Manassas, VA 20110, United States","QG97+22 Manassas, Virginia, USA",https://uvahealth.com/locations/Prince-William-Medical-Center-LOC0000234498?utm_source=pressganey&utm_medium=listings,+1 703-369-8000,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPzAgP0MRhozS5EidWStZSepveu83DsLK_hP2pV=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:43:53.529Z,,,
https://www.google.com/maps/place/Elite+Medical+Center/data=!4m7!3m6!1s0x89b65dacfd3563c5:0x82a131569bd86f32!8m2!3d38.7557472!4d-77.4527208!16s%2Fg%2F11y677_q8q!19sChIJxWM1_axdtokRMm_Ym1YxoYI,Elite Medical Center,4.9,43,Medical Center,"8420 Quarry Rd, Manassas, VA 20110, United States","QG4W+7W Manassas, Virginia, USA",https://elitemedicalcenterva.com/,+1 571-208-1961,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d2Z3s2Dfn6OWlL5V9od8OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.60687&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:43:58.525Z,,,
https://www.google.com/maps/place/UVA+Health+Cancer+Care+Manassas/data=!4m7!3m6!1s0x89b65d57df970355:0xa1b0b30171c6994f!8m2!3d38.7674811!4d-77.4886917!16s%2Fg%2F11l2gy_m6q!19sChIJVQOX31ddtokRT5nGcQGzsKE,UVA Health Cancer Care Manassas,,,Medical clinic,"8644 Sudley Rd #315, Manassas, VA 20110, United States","QG86+XG Manassas, Virginia, USA",https://uvahealth.com/locations/Cancer-Care-Manassas-LOC0000234629?utm_source=pressganey&utm_medium=listings,+1 703-369-8030,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2eIUSe3s9Y5oXGK_Q8CHGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.00018&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:03.511Z,,,
https://www.google.com/maps/place/Valley+Patient+Care+-+Primary+%26+Urgent+Care+Center/data=!4m7!3m6!1s0x89b65d11f4e98499:0xc3096f0b8e035b2f!8m2!3d38.7386829!4d-77.4744932!16s%2Fg%2F11rpl6xyqs!19sChIJmYTp9BFdtokRL1sDjgtvCcM,Valley Patient Care - Primary & Urgent Care Center,4.5,245,Urgent care center,"10076 Dumfries Rd #80A, Manassas, VA 20110, United States","PGQG+F6 Manassas, Virginia, USA",https://www.valleypatienturgentcare.com/,+1 703-424-9911,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVPGPbSv42yT_CcPMfNue1uIqK7053JNNW_jmX=w408-h272-k-no,true,9 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:08.957Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Virginia+Cancer+Specialists+-+Bristow/data=!4m7!3m6!1s0x89b666876dcc705b:0xcbab69565b0b69a9!8m2!3d38.7508387!4d-77.5244152!16s%2Fg%2F1tg9tkw4!19sChIJW3DMbYdmtokRqWkLW1Zpq8s,Virginia Cancer Specialists - Bristow,4.9,36,Cancer treatment center,"9450 Innovation Dr, Manassas, VA 20110, United States","QF2G+86 Manassas, Virginia, USA",https://www.virginiacancerspecialists.com/locations/bristow-office/,+1 571-350-8400,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPivi-oUGd8ZiqMsPC0NoIwfLSk-zFGTaFzFe4k=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:13.921Z,,,
"https://www.google.com/maps/place/Crossroads+Treatment+Center+of+Manassas,+VA/data=!4m7!3m6!1s0x89b65d375c9b212d:0x78161f16e636755e!8m2!3d38.75418!4d-77.494111!16s%2Fg%2F11fmx_8x8y!19sChIJLSGbXDddtokRXnU25hYfFng","Crossroads Treatment Center of Manassas, VA",3.3,13,Addiction treatment center,"9274 Corporate Cir, Manassas, VA 20110, United States","QG34+M9 Manassas, Virginia, USA",https://www.crossroadstreatmentcenters.com/center/crossroads-of-manassas-va/,+1 877-848-9810,,https://lh3.googleusercontent.com/p/AF1QipN7luxs__ek_yJ-7WAdrgdzWPZUo14GAJoayO54=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:18.990Z,,,
https://www.google.com/maps/place/GPW+Health+Center/data=!4m7!3m6!1s0x89b65beab50779cd:0xb3a1df6b9949ca50!8m2!3d38.7461008!4d-77.4485146!16s%2Fg%2F11f3xhvqy5!19sChIJzXkHtepbtokRUMpJmWvfobM,GPW Health Center,4.2,356,Medical Center,"9705 Liberia Ave Unit 201, Manassas, VA 20110, United States","PHW2+CH Manassas, Virginia, USA",https://www.gpwhealthcenter.org/,+1 703-680-7950,"Closed ⋅ Opens 7 am Mon

Updated by others 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1fIflQ6Ag_V-q8E_U9MK9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.726936&pitch=0&thumbfov=100,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:24.003Z,,,
https://www.google.com/maps/place/Valley+Health+Clinic/data=!4m7!3m6!1s0x89b65c61f49720b1:0x4f590c618530bbb1!8m2!3d38.769756!4d-77.4877076!16s%2Fg%2F11cn0s2545!19sChIJsSCX9GFctokRsbswhWEMWU8,Valley Health Clinic,3.9,630,Medical clinic,"8609 Sudley Rd Suite 105, Manassas, VA 20110, United States","QG96+WW Manassas, Virginia, USA",https://www.valleyhealthclinic.org/,+1 703-393-8883,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7LiuXlbt2k7J2IqJg7oc8aHa_R1vsxylLOiBd=w408-h408-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:29.420Z,,,
https://www.google.com/maps/place/Manassas+Comprehensive+Treatment+Center/data=!4m7!3m6!1s0x89b65c621697022f:0x121f2ac231728e2e!8m2!3d38.769746!4d-77.486385!16s%2Fg%2F11c30q6j0y!19sChIJLwKXFmJctokRLo5yMcIqHxI,Manassas Comprehensive Treatment Center,2.6,12,Addiction treatment center,"8427 Dorsey Cir STE 101, Manassas, VA 20110, United States","QG97+VC Manassas, Virginia, USA",https://www.ctcprograms.com/location/manassas-comprehensive-treatment-center/?utm_source=GMB&utm_medium=organic&utm_campaign=listing&utm_term=brand&y_source=1_NTUzMzU3NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 844-655-1485,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1E6IsO8saGPmF5DNRDSnN7S86eqGqp7b8G_qT=w408-h306-k-no,true,Closed,5:30–11 am,5:30–11 am,5:30–11 am,5:30–11 am,5:30–11 am,6–10 am,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:34.457Z,Identifies as women-owned,,
https://www.google.com/maps/place/Manassas+Clinical+Research+Center/data=!4m7!3m6!1s0x89b65c64032efe5b:0x3ae519913f5f98f!8m2!3d38.7649856!4d-77.486898!16s%2Fg%2F1tf6spf0!19sChIJW_4uA2RctokRj_n1E5lRrgM,Manassas Clinical Research Center,3.7,25,Research institute,"9001 Digges Rd, Manassas, VA 20110, United States","QG77+X6 Manassas, Virginia, USA",http://www.manassasclinic.com/,+1 703-330-1112,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaLhjKWX9zWs71QhFflBCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.911552&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:39.568Z,,,
https://www.google.com/maps/place/Lice+Clinics+Virginia+-+Manassas/data=!4m7!3m6!1s0x89b65647056dab13:0xc95793fc0b92431e!8m2!3d38.778551!4d-77.512905!16s%2Fg%2F11dxl55k3l!19sChIJE6ttBUdWtokRHkOSC_yTV8k,Lice Clinics Virginia - Manassas,4.9,170,Medical clinic,"10625 Crestwood Dr, Manassas, VA 20109, United States","QFHP+CR Manassas, Virginia, USA",http://liceclinicsvirginia.com/,+1 703-253-9013,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhTpjLdCSLYL6WVJHVXAcSGBChdJvjE4SPS4uL=w837-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:44.604Z,Identifies as women-owned,,
https://www.google.com/maps/place/FYZICAL+Therapy+and+Balance+Centers+Manassas/data=!4m7!3m6!1s0x89b65c7cc22ffe91:0x62f4fa61604e567!8m2!3d38.7711486!4d-77.5016632!16s%2Fg%2F1tgzc6yh!19sChIJkf4vwnxctokRZ-UEFqZPLwY,FYZICAL Therapy and Balance Centers Manassas,4.8,103,Physical therapist,"8551 Rixlew Ln Suite 340, Manassas, VA 20109, United States","QFCX+F8 Manassas, Virginia, USA",http://www.fyzical.com/manassas,+1 703-368-7343,"Closed ⋅ Opens 7 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO9wQRcPGkJEreayhJ7KwxIRBeMHbvs3ro8j16O=w417-h240-k-no,true,Closed,7 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:49.955Z,,,
https://www.google.com/maps/place/Arthritis+%26+Osteoporosis+Center+of+Northern+Virginia/data=!4m7!3m6!1s0x89b65d02fc067ed3:0xbcb00f57e79e115d!8m2!3d38.7824136!4d-77.5187675!16s%2Fg%2F1td7v1sb!19sChIJ034G_AJdtokRXRGe51cPsLw,Arthritis & Osteoporosis Center of Northern Virginia,4.1,82,Medical clinic,"8100 Ashton Ave STE 215, Manassas, VA 20109, United States","QFJJ+XF Manassas, Virginia, USA",http://www.novarheumatology.com/,+1 703-361-3255,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HSxCWb2MyrZGkcsfih5e5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.8158&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:44:55.035Z,,,
https://www.google.com/maps/place/Manassas+Addiction+Center+LLC/data=!4m7!3m6!1s0x89b65dc3d3eab80f:0x77a5e3b2edd71013!8m2!3d38.764994!4d-77.4870119!16s%2Fg%2F11fl4l2htw!19sChIJD7jq08NdtokRExDX7bLjpXc,Manassas Addiction Center LLC,4.3,6,Addiction treatment center,"9001 Digges Rd Suite 104, Manassas, VA 20110, United States","QG77+X5 Manassas, Virginia, USA",http://sadlerfamilyandmanassasaddiction.com/,+1 703-239-3602,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBaLE4rmH_HSLZXGx89aIA0qwAn4zm6nc339j6=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–6 pm,8 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:00.110Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/District+Hemp+Botanicals/data=!4m7!3m6!1s0x89b65c7591cdd79f:0x40efcd3dbb2b0fa0!8m2!3d38.7507929!4d-77.47134!16s%2Fg%2F11c1p898c8!19sChIJn9fNkXVctokRoA8ruz3N70A,District Hemp Botanicals,4.9,171,Cannabis store,"9417 Main St, Manassas, VA 20110, United States","QG2H+8F Manassas, Virginia, USA",http://dhbotanicals.com/,+1 571-379-4852,,https://lh3.googleusercontent.com/p/AF1QipMRKTRKZ9JcsScuA7UsfRZR-GC-yvJNYIDQjd9f=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:05.147Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,true
"https://www.google.com/maps/place/Emergency+USA+Family+Medical+Care+Center,+Inc/data=!4m7!3m6!1s0x89b65b9d191b1845:0x237e1e5eb1fe0928!8m2!3d38.7657356!4d-77.4574966!16s%2Fg%2F1tdgl47g!19sChIJRRgbGZ1btokRKAn-sV4efiM","Emergency USA Family Medical Care Center, Inc",4.5,105,Medical Center,"8694 Centreville Rd, Manassas, VA 20110, United States","QG8V+72 Manassas, Virginia, USA",https://emergencycaremanassas.com/,+1 703-257-1996,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQ-UJYJbWJ73_4KSBwqpX0vRfpjnQTL66TapAYFLM__BwXAxywDdivh92Bg6inubE3oizM31nPbhE1nNjKeTaR3m13xW_v9sXJcLC0uz7EglLYgLf8QJuxUu3zO4ooNvEsaqtREQ=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:10.502Z,,,
https://www.google.com/maps/place/The+Spine+Care+Center/data=!4m7!3m6!1s0x89b65c61b7e40949:0x57601fe80de9e02c!8m2!3d38.769784!4d-77.489558!16s%2Fg%2F1v_z9swf!19sChIJSQnkt2FctokRLODpDegfYFc,The Spine Care Center,4.8,717,Medical clinic,"8525 Rolling Rd #200, Manassas, VA 20110, United States","QG96+W5 Manassas, Virginia, USA",https://spinecareva.com/,+1 703-257-2266,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7gsGcezX7FiK9weCAoztnhR6eX6_Kxvq_-E-ZXMqN_gicVgPD2Py4gqYgNMcC1DyIN7Kxp2Vs94eWNc9ghI2dZv1UOnglJm5uDwU8OtgqlQYqTgXWxcCY2mmrncQPlML825TJ=w408-h544-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:15.554Z,,,
https://www.google.com/maps/place/Carlton+NeuroFeedback+Center/data=!4m7!3m6!1s0x89b65c7ca0ffc821:0x5c575c0ab7c44761!8m2!3d38.7651609!4d-77.4804234!16s%2Fg%2F11bzztwqdq!19sChIJIcj_oHxctokRYUfEtwpcV1w,Carlton NeuroFeedback Center,4.9,217,Wellness center,"8805 Sudley Rd #200, Manassas, VA 20110, United States","QG89+3R Manassas, Virginia, USA",http://www.carltonneurofeedbackcenter.com/,+1 703-335-9149,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGZZEoRuA2UJIl3uDM0FWr6L1onP8-n_Vj5m3_-PuJ_ctypF2s383wJRlW7dHpm-j5S4CTq6Jx5x17K7Lx6bqz3-hFnWAT8OE0NP1hA1AefkElFjvh8Jc1GRfD0RZxY724wA0=w408-h306-k-no,true,Closed,9 am–7 pm,3–7 pm,9 am–7 pm,3–7 pm,9 am–1 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:20.604Z,,,
https://www.google.com/maps/place/Zen+Aesthetics+Medspa/data=!4m7!3m6!1s0x89b65db308aaa95f:0x1a73da62639d4190!8m2!3d38.7695788!4d-77.4868373!16s%2Fg%2F11rqz6prrc!19sChIJX6mqCLNdtokRkEGdY2Lacxo,Zen Aesthetics Medspa,4.9,317,Medical spa,"8420 Dorsey Cir STE 201, Manassas, VA 20110, United States","QG97+R7 Manassas, Virginia, USA",http://zenaestheticsmedspa.com/,+1 703-615-4591,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDzFdCYVZ1JlEBuRQBMSo77yPgfq2_oBVwlQT8=w426-h240-k-no,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:25.886Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PureDropIV+-+Mobile+IV+Therapy+-+Manassas+VA/data=!4m7!3m6!1s0x4cc3537f81bab7dd:0xa024c844d618698b!8m2!3d38.732475!4d-77.490533!16s%2Fg%2F11pc9l3rlz!19sChIJ3be6gX9Tw0wRi2kY1kTIJKA,PureDropIV - Mobile IV Therapy - Manassas VA,5.0,32,Health spa,,,https://puredropiv.com/manassas/,+1 571-399-8188,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTM9DkiEiXCLTBsf2jlrf8YFGteMI7qd_-zcto=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:31.104Z,,,
https://www.google.com/maps/place/Old+Town+Manassas+Medical+Center/data=!4m7!3m6!1s0x89b65b8a6a8f1603:0x1b953905aa32e883!8m2!3d38.751986!4d-77.4689749!16s%2Fg%2F1tpbcw6r!19sChIJAxaPaopbtokRg-gyqgU5lRs,Old Town Manassas Medical Center,3.6,132,Walk-in clinic,"9003 Church St, Manassas, VA 20110, United States","QG2J+QC Manassas, Virginia, USA",http://www.manassasmedicalcenter.com/,+1 703-365-0397,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nreOYYfEW1n0SYlMQ-0g4eV03GMSHJdZMJ2JI0coAPN6ylRtMw14cS1x1MKaDOI8MbSlFfXIZ7EcdrVHD9WWmt8VXL-QnzCc1AHEKvC4_aUb1ar792LC970NSNBPEnSF5yYBx51vg=w408-h544-k-no,false,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Manassas+VA/@38.7512726,-77.4706769,14z",2025-09-28T23:45:36.122Z,,,
