placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Spectrum+Pediatric+Therapies/data=!4m7!3m6!1s0x86249d2ba0448625:0x894313a49cd8d623!8m2!3d30.2081008!4d-92.0115183!16s%2Fg%2F11trv9vz04!19sChIJJYZEoCudJIYRI9bYnKQTQ4k,Spectrum Pediatric Therapies,5.0,2,Applied behavior analysis therapist,"610 W Pinhook Rd, Lafayette, LA 70503, United States","6X5Q+69 Lafayette, Louisiana, USA",http://www.sptaba.com/,+1 318-597-5112,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMAeGsUS_4kJG7M_7xFvbl57Sf7sq3WiGIVs76l=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:09.601Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Keith+Norman,+DNP/data=!4m7!3m6!1s0x8626a18a115639cb:0x902cce4746018f5b!8m2!3d30.2510618!4d-92.0060772!16s%2Fg%2F11vw_dxbfl!19sChIJyzlWEYqhJoYRW48BRkfOLJA","Keith Norman, DNP",4.8,26,Nurse practitioner,"2001 Moss St #1200, Lafayette, LA 70501, United States","7X2V+CH Lafayette, Louisiana, USA",https://www.oakstreethealth.com/doctors/keith-norman?utm_source=listings&utm_vpf=rioseo&utm_campaign=providers&provider_id=1992144331,+1 337-366-0912,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4W8_2cpOmFLon4avjl_jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.97388&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:14.488Z,,,
https://www.google.com/maps/place/Maloney+Counseling+LLC/data=!4m7!3m6!1s0x86249ceaab2edb49:0x1964e17232c38854!8m2!3d30.205805!4d-92.0150769!16s%2Fg%2F1tfzmpzm!19sChIJSdsuq-qcJIYRVIjDMnLhZBk,Maloney Counseling LLC,,,Counselor,"200 Travis St #103, Lafayette, LA 70503, United States","6X4M+8X Lafayette, Louisiana, USA",,+1 504-722-7932,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNA2MQcE8yIXWM2BAHfgHWlT89PAWdYGabkAhQU=w408-h306-k-no,true,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:26.416Z,,,
https://www.google.com/maps/place/Cerwonka+Eric/data=!4m7!3m6!1s0x86249c8f988fbb13:0xa26704979641c2f7!8m2!3d30.222773!4d-92.019525!16s%2Fg%2F113hhszsc!19sChIJE7uPmI-cJIYR98JBlpcEZ6I,Cerwonka Eric,2.8,4,Psychologist,"115 W Main St, Lafayette, LA 70501, United States","6XFJ+45 Lafayette, Louisiana, USA",,+1 337-232-1101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GG48suXLq87-4BdYMelBog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.21532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:29.378Z,,,
https://www.google.com/maps/place/Vivid+Polished+Concrete+Solutions/data=!4m7!3m6!1s0x86249d4571bbb53f:0xe43a39e932d757f5!8m2!3d30.2239037!4d-92.0185229!16s%2Fg%2F11wncf360q!19sChIJP7W7cUWdJIYR9VfXMuk5OuQ,Vivid Polished Concrete Solutions,5.0,3,Floor sanding and polishing service,"100 E Vermilion St # 212, Lafayette, LA 70501, United States","6XFJ+HH Lafayette, Louisiana, USA",https://www.concretepolishine.com/,+1 800-280-0871,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSNS7zNpUtCbYXWHR-v7PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.18552&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:34.196Z,,,
"https://www.google.com/maps/place/Haven+Counseling+%26+Consulting+Breaux+Bridge,+LA/data=!4m7!3m6!1s0x86248777bb65b57b:0xfd9a8492bbc959fa!8m2!3d30.2856534!4d-91.8770368!16s%2Fg%2F11j4s_50f3!19sChIJe7Vlu3eHJIYR-lnJu5KEmv0","Haven Counseling & Consulting Breaux Bridge, LA",5.0,18,Counselor,"2309 Grand Point Hwy, Breaux Bridge, LA 70517, United States","74PF+75 Breaux Bridge, Louisiana, USA",,+1 337-935-2310,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNE5otHs0JrBSLUoZlWaS_zz13uzcuRn4uiyitS=w408-h525-k-no,true,8 am–6:30 pm,8 am–5 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:39.126Z,,,
"https://www.google.com/maps/place/Naomi+L.+Friedberg,+PHD/data=!4m7!3m6!1s0x86249c8e3d945f75:0xf2a4e91deeb781db!8m2!3d30.2200273!4d-92.0183599!16s%2Fg%2F1tn4yjcz!19sChIJdV-UPY6cJIYR24G37h3ppPI","Naomi L. Friedberg, PHD",,,Psychologist,"119 Caillouet Pl, Lafayette, LA 70501, United States","6XCJ+2M Lafayette, Louisiana, USA",,,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73k5NZdBEK4B8NZJteQsbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.4179&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:50.977Z,,,
https://www.google.com/maps/place/Avenues+of+Lafayette/data=!4m7!3m6!1s0x86249ceaad97f053:0xb7646d26c08d09d2!8m2!3d30.2221848!4d-92.022638!16s%2Fg%2F1vjdqf4s!19sChIJU_CXreqcJIYR0gmNwCZtZLc,Avenues of Lafayette,,,Mental health service,"1015 St John St, Lafayette, LA 70501, United States","6XCG+VW Lafayette, Louisiana, USA",,+1 337-268-9494,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6CCkZW9kKyqA9Gxcw-Hxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.69296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:54.011Z,,,
"https://www.google.com/maps/place/Alfred+E.+Buxton,+PHD/data=!4m7!3m6!1s0x86249cf0f989316f:0x5238473f8f00490d!8m2!3d30.2036493!4d-92.0200051!16s%2Fg%2F1tfkfypd!19sChIJbzGJ-fCcJIYRDUkAjz9HOFI","Alfred E. Buxton, PHD",,,Psychologist,"155 Hospital Dr Unit 200, Lafayette, LA 70503, United States","6X3H+FX Lafayette, Louisiana, USA",,+1 337-235-8304,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4klCyQAz0Hl0ha6taqjT5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.34818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:56.796Z,,,
https://www.google.com/maps/place/Dr.+Kristin+Duhe/data=!4m7!3m6!1s0x86249c8fb286aaab:0xecb1d1dac840513!8m2!3d30.2215282!4d-92.0193422!16s%2Fg%2F11qgb7kb88!19sChIJq6qGso-cJIYREwWErB0dyw4,Dr. Kristin Duhe,,,Psychologist,"113 W Convent St, Lafayette, LA 70501, United States","6XCJ+J7 Lafayette, Louisiana, USA",,+1 337-534-0770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oc4iCW7IEjHFUYci_W580Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.46167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:52:59.525Z,,,
https://www.google.com/maps/place/Kingdom+Source+Counseling+%26+Training+Center/data=!4m7!3m6!1s0x86249ceaad97f053:0x39cf444d2aae14d9!8m2!3d30.224178!4d-92.016314!16s%2Fg%2F113f8j_99!19sChIJU_CXreqcJIYR2RSuKk1Ezzk,Kingdom Source Counseling & Training Center,,,Counselor,"409 Lee Ave Suite 2, Lafayette, LA 70501, United States","6XFM+MF Lafayette, Louisiana, USA",,+1 337-456-6166,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOtKiELMy-bGX9zH4Mwe1QylyFNOr7wn5-3WUDS=w408-h306-k-no,true,10 am–3:30 pm,10 am–2 pm,9 am–12 pm,9 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:53:04.377Z,,,
"https://www.google.com/maps/place/Alicia+F.+Nicklas,+NP/data=!4m7!3m6!1s0x86249da10f0cde33:0x90f09041f3452a46!8m2!3d30.2035367!4d-92.0192927!16s%2Fg%2F11s_m6ttpr!19sChIJM94MD6GdJIYRRipF80GQ8JA","Alicia F. Nicklas, NP",4.7,7,Doctor,"136 Hospital Dr Ste 201, Lafayette, LA 70503, United States","6X3J+C7 Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/alicia-nicklas?utm_source=ExtNet&utm_medium=Yext&y_source=1_Mzg5NjkwNTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-289-8282,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6So6OUkqdwkq80GnXDXieg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.844803&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:53:07.322Z,,,
https://www.google.com/maps/place/Benoit+Larry+J+PhD/data=!4m7!3m6!1s0x86249c8e3d945f75:0xd6a2b9ab2833efc6!8m2!3d30.2200341!4d-92.0183309!16s%2Fg%2F1tgdcsbs!19sChIJdV-UPY6cJIYRxu8zKKu5otY,Benoit Larry J PhD,,,Psychologist,"119 Caillouet Pl, Lafayette, LA 70501, United States","6XCJ+2M Lafayette, Louisiana, USA",,+1 337-234-4912,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=73k5NZdBEK4B8NZJteQsbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.99981&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:53:09.932Z,,,
https://www.google.com/maps/place/John+P+Somner+MD/data=!4m7!3m6!1s0x86249d65247f0d6b:0x730cd5dbd2975207!8m2!3d30.2007319!4d-92.0297406!16s%2Fg%2F11hzl_5c95!19sChIJaw1_JGWdJIYRB1KX0tvVDHM,John P Somner MD,5.0,12,Family practice physician,"102 Coulee Shore Dr, Lafayette, LA 70503, United States","6X2C+74 Lafayette, Louisiana, USA",http://www.opioidaddictionsolutions.com/,+1 337-224-4200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xOTff6FDuZqzC4x1agTQyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.7639&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:53:12.690Z,,,
https://www.google.com/maps/place/April+Breaux/data=!4m7!3m6!1s0x86249b3d7c283cbf:0xffd129e856eedbbb!8m2!3d30.268048!4d-92.007546!16s%2Fg%2F11tn6ktv0v!19sChIJvzwofD2bJIYRu9vuVugp0f8,April Breaux,1.0,2,Nurse practitioner,"3414 Moss St # F, Lafayette, LA 705076107, United States","7X9R+6X Lafayette, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ZEunoyTgCchLG0dQOgI-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.86928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:53:15.760Z,,,
https://www.google.com/maps/place/Friedberg+%26+Friedberg:+Friedberg+Naomi+L+PHD/data=!4m7!3m6!1s0x86249cee060efaf3:0xf884ef6f5130291d!8m2!3d30.2065356!4d-92.0168865!16s%2Fg%2F1wn_6ggr!19sChIJ8_oOBu6cJIYRHSkwUW_vhPg,Friedberg & Friedberg: Friedberg Naomi L PHD,,,Psychologist,"412 Travis St, Lafayette, LA 70503, United States","6X4M+J6 Lafayette, Louisiana, USA",,+1 337-504-3966,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RvQbWXnH5NAmZSh9OBr1LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.44997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-12-16T01:53:18.602Z,,,
https://www.google.com/maps/place/Dusty+Rose+Discussions/data=!4m7!3m6!1s0x86d0755510c49dfb:0x795cb139734765dd!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11s3zw2p8q!19sChIJ-53EEFV10IYR3WVHczmxXHk,Dusty Rose Discussions,,,Mental health service,,,https://therapist.com/clinician/heather-herpin-103879/,+1 337-458-5226,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipORcDDYtAkP3r7esUg0ZPL2xUUiSmFTZ6fWGrCs=w408-h828-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2025-12-16T01:53:49.986Z,Identifies as women-owned,,
"https://www.google.com/maps/place/SERVPRO+of+West+Baton+Rouge+Parish,+St.+Martin+Parish/data=!4m7!3m6!1s0x8626bf285923aef7:0x50c19323e388515f!8m2!3d30.3141475!4d-91.8143078!16s%2Fg%2F11fvckxfqr!19sChIJ964jWSi_JoYRX1GI4yOTwVA","SERVPRO of West Baton Rouge Parish, St. Martin Parish",5.0,8,Water damage restoration service,"1217 Henderson Hwy, Breaux Bridge, LA 70517, United States","857P+M7 Breaux Bridge, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-west-baton-rouge-parish-st-martin-parish?utm_medium=organic&utm_source=gbp,+1 337-345-8840,,https://lh3.googleusercontent.com/p/AF1QipMFWsv43bUHVG4_bUSQb0MEsiZIorHXkWRndBUq=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2025-12-16T01:54:06.820Z,,,
https://www.google.com/maps/place/Sacred+Grace+Alchemy/data=!4m7!3m6!1s0x26446f0cb0cee8cb:0x8a435094abecc301!8m2!3d30.2837394!4d-91.9023355!16s%2Fg%2F11vyz_ntb4!19sChIJy-jOsAxvRCYRAcPsq5RQQ4o,Sacred Grace Alchemy,,,Mental health service,,,,+1 225-316-9264,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMjtQ0ndnO1rL8JRadk64NisGsI1TuO8ZFkhHVR=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9:30 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2025-12-16T01:54:11.475Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:54:41.340Z,,,No new results found
https://www.google.com/maps/place/Thrive+Therapy/data=!4m7!3m6!1s0x86249f65782c0305:0x605c556f479d8f3f!8m2!3d30.1963981!4d-92.0654975!16s%2Fg%2F11mw_1q76b!19sChIJBQMseGWfJIYRP4-dR29VXGA,Thrive Therapy,5.0,1,Mental health service,"312 Guilbeau Rd # 6A, Lafayette, LA 70506, United States","5WWM+HR Lafayette, Louisiana, USA",http://thrivetherapy.me/,+1 337-359-2445,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOF6bvwbjrOtfNpFvv4SEiFVYgH0jJjnKzCG-oj=w408-h408-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:55:03.018Z,,,
https://www.google.com/maps/place/Acadiana+Rehabilitation+Associates/data=!4m7!3m6!1s0x86249c57ef66216b:0xa601a50574433748!8m2!3d30.2002387!4d-92.0275722!16s%2Fg%2F1tk23900!19sChIJayFm71ecJIYRSDdDdAWlAaY,Acadiana Rehabilitation Associates,,,Physical therapy clinic,"Fair Oaks Plaza, 1101 S College Rd #206, Lafayette, LA 70503, United States","6X2C+3X Lafayette, Louisiana, USA",,+1 337-233-0254,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kFsfPmiaAvZSaUsrxude3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.18733&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:55:05.828Z,,,
"https://www.google.com/maps/place/Tracy+E.+Herpin,+NP/data=!4m7!3m6!1s0x86249d6cd0578be7:0xe23c30836d9c58be!8m2!3d30.2034135!4d-92.0203553!16s%2Fg%2F11w_wgpx4x!19sChIJ54tX0GydJIYRvlicbYMwPOI","Tracy E. Herpin, NP",5.0,10,Neurosurgeon,"155 Hospital Dr, Lafayette, LA 70503, United States","6X3H+9V Lafayette, Louisiana, USA",https://www.ochsner.org/doctors/tracy-herpin?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTY3NDkwNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 337-235-7743,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Ox_EgZa9tA-Kasp2id4Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.49545&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:55:08.636Z,,,
https://www.google.com/maps/place/Precision+Rehabilitation/data=!4m7!3m6!1s0x86249de5ab1ec3b7:0x1043b25dd048e41a!8m2!3d30.2113019!4d-92.0440534!16s%2Fg%2F11h5mqkpy4!19sChIJt8Meq-WdJIYRGuRI0F2yQxA,Precision Rehabilitation,5.0,36,Physical therapy clinic,"401 N College Rd #1B, Lafayette, LA 70506, United States","6X64+G9 Lafayette, Louisiana, USA",http://precision-rehabilitation.com/,+1 337-993-2766,"Closed · Opens 6:30 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNiPgyYRKsIQoBPFHnSmUKBK13DYzJ6t9iqRYWT=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:55:13.521Z,,,
https://www.google.com/maps/place/Pax+Renewal+Center/data=!4m7!3m6!1s0x86249c4f4daaa4bd:0x187ca744dee44e92!8m2!3d30.1999714!4d-92.0419004!16s%2Fg%2F11sghpw9lc!19sChIJvaSqTU-cJIYRkk7k3kSnfBg,Pax Renewal Center,3.0,2,Counselor,"143 Ridgeway Dr, Lafayette, LA 70503, United States","5XX5+X6 Lafayette, Louisiana, USA",https://paxrenewalcenter.com/contact/,+1 337-636-6380,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ANJMdXTyojEESchG0jL8LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.98245&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:55:25.638Z,,,
https://www.google.com/maps/place/Louisiana+Academy+Med/data=!4m7!3m6!1s0x86249c582bf84047:0x19faa6f5019c137c!8m2!3d30.2019138!4d-92.0291451!16s%2Fg%2F1tf65v8f!19sChIJR0D4K1icJIYRfBOcAfWm-hk,Louisiana Academy Med,,,Psychologist,"913 S College Rd, Lafayette, LA 70503, United States","6X2C+Q8 Lafayette, Louisiana, USA",,+1 337-232-2833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1gLtVo4O01YBkfoitgdy4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.41452&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:55:28.513Z,,,
"https://www.google.com/maps/place/Leslie+Viltz,+LCP/data=!4m7!3m6!1s0x86249dec8eec0edf:0xcf93cd23d39783fc!8m2!3d30.2089086!4d-92.0126369!16s%2Fg%2F11vst7gd4z!19sChIJ3w7sjuydJIYR_IOX0yPNk88","Leslie Viltz, LCP",,,Child psychologist,"1010 Auburn Ave, Lafayette, LA 70503, United States","6X5P+HW Lafayette, Louisiana, USA",,,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yVkvE2f2gGbIp7_cGsaZTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.50922&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-12-16T01:55:33.204Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Maurice+Community+Care+Clinic/data=!4m7!3m6!1s0x862361abaeff4ed3:0xd94ac57fe493abff!8m2!3d30.1030241!4d-92.1223755!16s%2Fg%2F1tfrs8mv!19sChIJ007_rqthI4YR_6uT5H_FStk,Maurice Community Care Clinic,3.7,36,Medical clinic,"207 Milton Rd, Maurice, LA 70555, United States","4V3H+62 Maurice, Louisiana, USA",https://www.abbevillegeneral.com/maurice-community-care-clinic/,+1 337-898-9449,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM3EVrw1yzT2q1q5nEX-tbGYx2UclKT_pWnVRPb=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-12-16T01:55:54.988Z,,,
https://www.google.com/maps/place/Ochsner+Lafayette+General+Urgent+Care+-+Maurice/data=!4m7!3m6!1s0x862361f83c269177:0xc0ab091ddd53f95c!8m2!3d30.0882088!4d-92.1248576!16s%2Fg%2F11tf6mrgrg!19sChIJd5EmPPhhI4YRXPlT3R0Jq8A,Ochsner Lafayette General Urgent Care - Maurice,5.0,12,Urgent care center,"4402 US-167, Maurice, LA 70555, United States","3VQG+73 Maurice, Louisiana, USA",https://www.ochsner.org/locations/ochsner-health-center-maurice?y_source=1_NTg0NDI1NTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 337-516-3110,"Closed · Opens 8 am Tue

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AFhMBrU_EyRqdS9eYSgQ_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.14557&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-12-16T01:56:00.126Z,,,
https://www.google.com/maps/place/Our+Lady+of+Lourdes+Physician+Group+Primary+Care+Maurice/data=!4m7!3m6!1s0x8623617c450557b1:0x2c1a4fa88ee2db31!8m2!3d30.0988298!4d-92.1251293!16s%2Fg%2F11thpk8lg4!19sChIJsVcFRXxhI4YRMdvijqhPGiw,Our Lady of Lourdes Physician Group Primary Care Maurice,4.3,4,Hospital,"9610 Maurice Ave, Maurice, LA 70555, United States","3VXF+GW Maurice, Louisiana, USA",https://www.fmolhs.org/locations/acadiana/our-lady-of-lourdes-physician-group-primary-care-at-maurice?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 337-470-4663,Closed · Opens 7:40 am Tue,https://lh3.googleusercontent.com/p/AF1QipPmkPnc8sRA6MMwadKD3lwrWor-DaibahWMdoD-=w426-h240-k-no,true,7:40 am–4:20 pm,7:40 am–4:20 pm,7:40 am–7 pm,7:40 am–4:40 pm,7:40 am–4:20 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-12-16T01:56:10.084Z,,,
