placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Sunflower+Medical+%26+Urgent+Care+-+Roeland+Park/data=!4m7!3m6!1s0x87c0edd471c78da7:0xcb84db9a775753e7!8m2!3d39.0254823!4d-94.6391584!16s%2Fg%2F1tdblj6d!19sChIJp43HcdTtwIcR51NXd5rbhMs,Sunflower Medical & Urgent Care - Roeland Park,4.3,529,Medical clinic,"5675 Roe Blvd SUITE 100, Roeland Park, KS 66205, United States","29G6+58 Roeland Park, Kansas, USA",https://www.sunflowermed.com/,+1 913-432-2080,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq45POTl6UgD46xzC-rNiphpP6AFewYXJ5BB01cDdj-dgyVT7itg8KgfWXYQUW7fbrWb4GxMVd5usuyRI83rcHdcJX7WpxEUIaG-QwMLcTL0nu4NYROYczwBGXeTlDW1P4KYzIiRQ=w408-h262-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–2 pm,10 am–2 pm,8:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:33.401Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Kansas+LEND,+DDBS+Pediatrics/data=!4m7!3m6!1s0x87c0efd2f0f37c03:0x346ad51e7b19e2c0!8m2!3d39.0546233!4d-94.609826!16s%2Fg%2F11rt85yw0s!19sChIJA3zz8NLvwIcRwOIZex7VajQ","Kansas LEND, DDBS Pediatrics",,,Association / Organization,"3901 Rainbow Blvd, Kansas City, KS 66160, United States","393R+R3 Kansas City, Kansas, USA",https://www.kumc.edu/school-of-medicine/cchd/graduate-education/lend.html,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YOI3NZPiCflnnk_igFt1cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.262054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:36.005Z,,
https://www.google.com/maps/place/Dr.+Ashley+Askew/data=!4m7!3m6!1s0x87c0ee2ddf22504f:0x662c54397385fa63!8m2!3d39.0546959!4d-94.6087522!16s%2Fg%2F11sd2x7d78!19sChIJT1Ai3y3uwIcRY_qFczlULGY,Dr. Ashley Askew,3.7,3,Internist,"2000 Olathe Blvd, Kansas City, KS 66160, United States","393R+VF Kansas City, Kansas, USA",https://findadoctor.kansashealthsystem.com/provider/ashley-m-askew/2182297,+1 913-588-1227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XhwrrYDAzaiu4-STixeTuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.8352&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:38.580Z,,
"https://www.google.com/maps/place/Dr.+Pamela+K.+Shaw,+MD/@39.0560974,-94.6101575,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0xdb481f9f6a4c7deb!8m2!3d39.0560974!4d-94.6101575!16s%2Fg%2F1thl5z1n","Dr. Pamela K. Shaw, MD",,,Pediatrician,"66160 Medical Office Building Pod 3A, 3901 Rainbow Blvd, Kansas City, KS 66103, United States","394Q+CW Kansas City, Kansas, USA",,+1 913-588-6300,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:43.037Z,,
"https://www.google.com/maps/place/Michael+B+Nelson,+MD,+MPH/data=!4m7!3m6!1s0x87c0ef6b5216d2a3:0xdd5ef5de9459fd9a!8m2!3d39.054626!4d-94.6087085!16s%2Fg%2F11n25v0bnn!19sChIJo9IWUmvvwIcRmv1ZlN71Xt0","Michael B Nelson, MD, MPH",,,Pediatrician,"2000 Olathe Blvd, Kansas City, KS 66160, United States","393R+VG Kansas City, Kansas, USA",https://findadoctor.kansashealthsystem.com/provider/Michael+B+Nelson/1602674?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XhwrrYDAzaiu4-STixeTuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.445167&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:47.521Z,,
"https://www.google.com/maps/place/Dr.+Scott+R.+Ceule,+MD/@39.0560974,-94.6101575,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0x7eff87ebdfe30870!8m2!3d39.0560974!4d-94.6101575!16s%2Fg%2F1tmklhj7","Dr. Scott R. Ceule, MD",,,Emergency care physician,"3901 Rainbow Blvd, Kansas City, KS 66103, United States","394Q+CW Kansas City, Kansas, USA",,+1 913-588-5000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:52.071Z,,
https://www.google.com/maps/place/Mattioli+Leone+MD/data=!4m7!3m6!1s0x87c0ee2f0316ed73:0x91c9043380d08696!8m2!3d39.0543259!4d-94.6098608!16s%2Fg%2F1tl8l71z!19sChIJc-0WAy_uwIcRlobQgDMEyZE,Mattioli Leone MD,,,Pediatric cardiologist,"3901 Rainbow Blvd, Kansas City, KS 66103, United States","393R+P3 Kansas City, Kansas, USA",https://www.kumc.edu/school-of-medicine/academics/departments/pediatrics/research/grand-rounds.html,+1 913-588-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=40pL1XBs6NIM_o9deWtsOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.43994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:54.536Z,,
"https://www.google.com/maps/place/Dr.+Krishna+Dummula,+MD/@39.0560974,-94.6101575,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f21a83277:0xebca04fecdef16a3!8m2!3d39.0560974!4d-94.6101575!16s%2Fg%2F1th24b1y","Dr. Krishna Dummula, MD",,,Neonatal physician,"3901 Rainbow Blvd, Kansas City, KS 66103, United States","394Q+CW Kansas City, Kansas, USA",,+1 913-588-6337,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:49:59.417Z,,
https://www.google.com/maps/place/Celina+Bernabe/data=!4m7!3m6!1s0x87c0ee2e8059dc47:0xb44e01ba2563cf83!8m2!3d39.0558531!4d-94.6090324!16s%2Fg%2F11p079wpd8!19sChIJR9xZgC7uwIcRg89jJboBTrQ,Celina Bernabe,,,Immunologist,"4000 Cambridge St, Kansas City, KS 66160, United States",,,+1 913-588-1227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yg9reUUGUbR36fJ2UDLv1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.52646&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:02.044Z,,
"https://www.google.com/maps/place/Micaela+P+Wexler,+DO/data=!4m7!3m6!1s0x87c0eb11db772a93:0x956ff53e9d38ed67!8m2!3d39.0563845!4d-94.6085848!16s%2Fg%2F11jh2zwqhv!19sChIJkyp32xHrwIcRZ-04nT71b5U","Micaela P Wexler, DO",5.0,1,Psychiatrist,"4000 Cambridge St, Kansas City, KS 66160, United States","394R+HH Kansas City, Kansas, USA",https://findadoctor.kansashealthsystem.com/provider/Micaela+P+Wexler/1220698?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-upidlID12bmSB68mhHhYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.79254&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:06.649Z,,
"https://www.google.com/maps/place/Dr.+Daniel+A.+Katz,+MD/@39.0557467,-94.6107407,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0xca5b2d58ee990974!8m2!3d39.0557467!4d-94.6107407!16s%2Fg%2F1tkkvd74","Dr. Daniel A. Katz, MD",,,Pediatric neurologist,"3901 Rainbow Blvd, Kansas City, KS 66103, United States","394Q+7P Kansas City, Kansas, USA",http://www.kumc.edu/,+1 913-588-5000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:11.079Z,,
https://www.google.com/maps/place/Riar+Sandeep+K+MD/data=!4m7!3m6!1s0x87c0ee2f0316ed73:0xda600c334bab42be!8m2!3d39.0563287!4d-94.6116306!16s%2Fg%2F12637ns6s!19sChIJc-0WAy_uwIcRvkKrSzMMYNo,Riar Sandeep K MD,,,Pediatric nephrologist,"3901 Rainbow Blvd # 2017, Kansas City, KS 66160, United States","394Q+G8 Kansas City, Kansas, USA",http://www.kumc.edu/,+1 913-588-6300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gPkAA6A-6dYexqbq3L0g6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.571686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:13.835Z,,
"https://www.google.com/maps/place/Oberoi+Rahul+MD/@39.0561921,-94.6114044,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0xdd01fd34f9d88831!8m2!3d39.0561921!4d-94.6114044!16s%2Fg%2F125_yrt1p",Oberoi Rahul MD,,,Pediatrician,"3901 Rainbow Blvd, Kansas City, KS 66160, United States","394Q+FC Kansas City, Kansas, USA",http://www.kumc.edu/,+1 913-588-5000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:18.352Z,,
https://www.google.com/maps/place/Dr.+Lauren+Nye/data=!4m7!3m6!1s0x87c0ee2e8059dc47:0xa455d307cdcbc041!8m2!3d39.0558531!4d-94.6090324!16s%2Fg%2F11qgb7f2gz!19sChIJR9xZgC7uwIcRQcDLzQfTVaQ,Dr. Lauren Nye,,,Internist,"4000 Cambridge St, Kansas City, KS 66160, United States",,https://www.kumc.edu/lnye.html,+1 913-588-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FJstjHOyXwuzQg6ex49e8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.35423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:21.300Z,,
"https://www.google.com/maps/place/Dr.+Valerie+A.+Schroeder,+MD/@39.0561921,-94.6114044,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0xaff6547e64869c68!8m2!3d39.0561921!4d-94.6114044!16s%2Fg%2F1tfbj7gr","Dr. Valerie A. Schroeder, MD",,,Pediatric cardiologist,"66160 Medical Office Building Pod 3A, 3901 Rainbow Blvd, Kansas City, KS 66103, United States","394Q+FC Kansas City, Kansas, USA",http://www.kumc.edu/,+1 913-588-6300,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:25.928Z,,
"https://www.google.com/maps/place/Dr.+Kurt+P.+Schropp,+MD/@39.0557467,-94.6107407,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0xf7433ef8a8739484!8m2!3d39.0557467!4d-94.6107407!16s%2Fg%2F1v2jdfgv","Dr. Kurt P. Schropp, MD",,,Surgeon,"3901 Rainbow Blvd, Kansas City, KS 66160, United States","394Q+7P Kansas City, Kansas, USA",http://www.kumc.edu/,+1 913-588-2458,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:30.495Z,,
"https://www.google.com/maps/place/Williamson+Timothy+L+MD/@39.0561921,-94.6114044,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0x373e8c3ef4defa9e!8m2!3d39.0561921!4d-94.6114044!16s%2Fg%2F1tgjltkc",Williamson Timothy L MD,5.0,1,Intensivist,"3901 Rainbow Blvd, Kansas City, KS 66103, United States","394Q+FC Kansas City, Kansas, USA",http://www.kumc.edu/,+1 913-588-6000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:35.038Z,,
https://www.google.com/maps/place/Children%27s+Mercy+Clinics+on+Broadway/data=!4m7!3m6!1s0x87c0f0246ab5e3cd:0xb2b0f80cb3fee3ca!8m2!3d39.0706708!4d-94.5892!16s%2Fg%2F12ll6sndw!19sChIJzeO1aiTwwIcRyuP-swz4sLI,Children's Mercy Clinics on Broadway,3.7,159,Children's hospital,"3101 Broadway Blvd, Kansas City, MO 64111, United States","3CC6+78 Kansas City, Missouri, USA",http://www.childrensmercy.org/Broadway/,+1 816-234-3000,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOyKjLB9Emqf-eiXfoI20nNLsctH8YdKdIcd6jY=w408-h293-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:39.823Z,,
"https://www.google.com/maps/place/Shastri+Pam+K+Do/@39.0557467,-94.6107407,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ee2f0316ed73:0xf82155961934b2ef!8m2!3d39.0557467!4d-94.6107407!16s%2Fg%2F1w0r0fh4",Shastri Pam K Do,,,Pediatric oncologist,"3901 Rainbow Blvd, Kansas City, KS 66103, United States","394Q+7P Kansas City, Kansas, USA",http://www.kumc.edu/,+1 913-588-5000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2026-02-10T23:50:44.738Z,,
"https://www.google.com/maps/place/Aaron+M.+Mayer,+D.O.,+MBA/@39.1487066,-94.5529531,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0fb792e9f6f43:0x4f1d54443a3948cb!8m2!3d39.1487066!4d-94.5529531!16s%2Fg%2F11gjmn2spv","Aaron M. Mayer, D.O., MBA",4.9,76,Pediatrician,"2700 Clay Edwards Dr # 500, Kansas City, MO 64116, United States","4CXW+FR Kansas City, Missouri, USA",https://www.nkch.org/find-a-provider/profile/aaron-m-mayer-pediatrics,+1 816-421-4115,Closes soon · 6 pm · Opens 8 am Wed,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:08.249Z,,
https://www.google.com/maps/place/Dr.+Tasanaporn+Pitiyanuvath/data=!4m7!3m6!1s0x87c0e58ec9aa486d:0x7659ed59c223dd03!8m2!3d39.0098882!4d-94.5568838!16s%2Fg%2F11tn9lpdzz!19sChIJbUiqyY7lwIcRA90jwlntWXY,Dr. Tasanaporn Pitiyanuvath,5.0,1,Pediatrician,"2316 E Meyer Blvd, Kansas City, MO 64132, United States","2C5V+X6 Kansas City, Missouri, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZhCSm4X-k8Kp5on_rDBhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.28247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:10.908Z,,
"https://www.google.com/maps/place/Bethany+M.+Crawford,+M.D./@39.1487066,-94.5529531,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0fbe441efc667:0xabecec62c5487ff0!8m2!3d39.1487066!4d-94.5529531!16s%2Fg%2F11vcf1cyrw","Bethany M. Crawford, M.D.",5.0,57,Pediatrician,"2700 Clay Edwards Dr # 500, Kansas City, MO 64116, United States","4CXW+FR Kansas City, Missouri, USA",https://checkin.nkch.org/previsit/app/#/schedule/mh-pediatrics-scheduling-crawford,+1 816-421-4115,Closes soon · 6 pm · Opens 8 am Wed,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:24.333Z,,
https://www.google.com/maps/place/Pierson+Marion+S+MD/data=!4m7!3m6!1s0x87c0e94c8fc7d105:0x3bea90513ce52bb8!8m2!3d39.0443955!4d-94.5977995!16s%2Fg%2F1v29ck23!19sChIJBdHHj0zpwIcRuCvlPFGQ6js,Pierson Marion S MD,4.6,10,Pediatrician,"4600 Madison Ave Suite130, Kansas City, MO 64111, United States","2CV2+QV Kansas City, Missouri, USA",https://www.elitecarepediatrics.com/membership,+1 816-208-8382,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PT6hYlNHInAUh1bSoUUv1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.5198&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:29.452Z,,
https://www.google.com/maps/place/T+P+Children+%26+Teens+Care/data=!4m7!3m6!1s0x87c0e58931f13b63:0x967461b49eb23918!8m2!3d39.010231!4d-94.557631!16s%2Fg%2F11c3k6byy0!19sChIJYzvxMYnlwIcRGDmynrRhdJY,T P Children & Teens Care,5.0,3,Doctor,"2340 E Meyer Blvd # 208, Kansas City, MO 64132, United States","2C6R+3W Kansas City, Missouri, USA",,+1 816-333-8180,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKk6u8YES88Y9AY6S_h63oI7v2l9cNV2kymTgyi7XXBN6CI8N1aUR75_Ho-ZcDovquN09yMwJ_MD7bjkUT6Hbwa26xIzlwGAK9OFiMYQQ7DKJs1PrhFq1XvjPMSLUutdWrhKIU=w455-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:38.641Z,,
"https://www.google.com/maps/place/Dr.+Louis+H.+Peterson,+MD/data=!4m7!3m6!1s0x87c0e58edb29a9f3:0xe6bd57ab494985c7!8m2!3d39.0091557!4d-94.5566781!16s%2Fg%2F1td4_cnx!19sChIJ86kp247lwIcRx4VJSatXveY","Dr. Louis H. Peterson, MD",5.0,1,Pediatrician,"6420 Prospect Ave # 403, Kansas City, MO 64132, United States","2C5V+M8 Kansas City, Missouri, USA",,+1 816-523-1222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WAcr8vuKMacTyeWR8gDN_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.25012&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:41.298Z,,
"https://www.google.com/maps/place/Dr.+Jeffrey+A.+Waters,+MD/data=!4m7!3m6!1s0x87c0efc6422b75e5:0x85217027eab9127b!8m2!3d39.047126!4d-94.5917168!16s%2Fg%2F1th7nf0n!19sChIJ5XUrQsbvwIcRexK56idwIYU","Dr. Jeffrey A. Waters, MD",5.0,1,Pediatrician,"4400 Broadway Blvd, Kansas City, MO 64111, United States","2CW5+V8 Kansas City, Missouri, USA",http://www.pedsassoc.com/,+1 816-561-8100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZx39iPR1h4pYO2tCoSmTg_5zF3mqpgGg4qjxKsTY52cdobCcul6uEvkY2jVyErQI-865dSZv1w1umfW3JKFU5jHqENYYmQMNbXoPtm7kGVMqwM4LHJ8eiwd6mGsNUkS3Et1Bb=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:50.882Z,,
"https://www.google.com/maps/place/Dr.+Warren+C.+Johnson+III,+MD/data=!4m7!3m6!1s0x87c0e51283e44491:0x5ab1dfcda1dbd6ee!8m2!3d39.0349625!4d-94.5398225!16s%2Fg%2F1tgm3csq!19sChIJkUTkgxLlwIcR7tbboc3fsVo","Dr. Warren C. Johnson III, MD",5.0,1,Doctor,"3801 Blue Pkwy, Kansas City, MO 64130, United States","2FM6+X3 Kansas City, Missouri, USA",,+1 816-923-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p3D8_NB8xGaL8jou7Ztdtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.55153&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:53.304Z,,
https://www.google.com/maps/place/Northland+Pediatric+Associates/data=!4m7!3m6!1s0x87c0fa02a7ddc329:0x52b847ace533761c!8m2!3d39.148821!4d-94.5531173!16s%2Fg%2F1tfv11_g!19sChIJKcPdpwL6wIcRHHYz5axHuFI,Northland Pediatric Associates,2.6,16,Medical group,"2700 Clay Edwards Dr, Kansas City, MO 64116, United States","4CXW+GQ Kansas City, Missouri, USA",,+1 816-421-4115,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9t8W9d6WDCd-qhGs_QqoevXMAvPVFF6Q_2lbQqEul--yrroPiWL4h-eZOwegiedeWg8uZqrhley7POI39eXFxj4L9mWB9FuSA00lZCpeZINrVVDQsjsdYVipNhRKKezegos_eXg=w408-h544-k-no,false,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,Closed,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:51:58.058Z,,
https://www.google.com/maps/place/Moylan+Charles+V+MD/data=!4m7!3m6!1s0x87c0efc6422b75e5:0x7bcda0505beaad02!8m2!3d39.0469088!4d-94.5917066!16s%2Fg%2F1v8j0z84!19sChIJ5XUrQsbvwIcRAq3qW1CgzXs,Moylan Charles V MD,5.0,1,Pediatrician,"4400 Broadway Blvd, Kansas City, MO 64111, United States","2CW5+Q8 Kansas City, Missouri, USA",http://www.pedsassoc.com/,+1 816-561-8100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep84UrWp-kX3lAWu0JwElfoa3cLPWcq1f8dkj5P4yK29xP0GeA9UqKH9VAHeKlMcusC9ggnfMaYAaugt94bJtZl_5VVpGWd6sysnVGlaoQxDSPHkr9vlvcse4vVaq9C4Vi8KFDo=w600-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:52:00.793Z,,
"https://www.google.com/maps/place/Tanner+Isaacson,+MD/data=!4m7!3m6!1s0x87c0efadf80e3ff5:0x5071541feec5ff74!8m2!3d39.0469916!4d-94.5917719!16s%2Fg%2F11s65nl520!19sChIJ9T8O-K3vwIcRdP_F7h9UcVA","Tanner Isaacson, MD",5.0,8,Pediatrician,"4400 Broadway Blvd, Kansas City, MO 64111, United States","2CW5+Q7 Kansas City, Missouri, USA",https://www.pedsassoc.com/,+1 816-561-8100,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BDxSYtKuoeHnbc_MXkBBqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.87328&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:52:05.544Z,,
"https://www.google.com/maps/place/Dr.+Mary+T.+Woody,+MD/data=!4m7!3m6!1s0x87c0efc6422b75e5:0x3c41b5622c5c2ea4!8m2!3d39.0470488!4d-94.5915865!16s%2Fg%2F1tg3bmkz!19sChIJ5XUrQsbvwIcRpC5cLGK1QTw","Dr. Mary T. Woody, MD",4.4,7,Pediatrician,"4400 Broadway Blvd #206, Kansas City, MO 64111, United States","2CW5+R9 Kansas City, Missouri, USA",,+1 816-561-8100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRWJ7tZ0NgBPSmfIzA4sLfMttKsoMimJJIZWDqjhP8rK8r61RcDffQa5DFrHAXtQdPTrWPhZEefCcANQ_AzT80zEyB-BAvboiM60cdQj3Pjv6RUOVo_8OOIdlOVWHNEWNJQvuV=w600-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:52:08.209Z,,
https://www.google.com/maps/place/Holleman+David+N+MD/data=!4m7!3m6!1s0x87c0efc6422b75e5:0x7fc2a73e56617d27!8m2!3d39.0470355!4d-94.5916997!16s%2Fg%2F1tf43gzy!19sChIJ5XUrQsbvwIcRJ31hVj6nwn8,Holleman David N MD,3.8,5,Pediatrician,"4400 Broadway Blvd, Kansas City, MO 64111, United States","2CW5+R8 Kansas City, Missouri, USA",http://www.pedsassoc.com/,+1 816-561-8100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxd0ygBhcwKu_hph2fBBIlwlu7nsPcODEIcXL5tx6k2L1MJCTJAsxev1mgHllE1V_dp50Z098UT-X8Zf99naQEfi8u-qrDlCpMaOZblokDObRVbSJGWFrSm051RBH46kYebVJ88Q=w600-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Armour+Hills+KC+KS/@39.0057845,-94.5895294,14z",2026-02-10T23:52:10.761Z,,
