placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Aztec+Landscaping,+Inc./data=!4m7!3m6!1s0x80d950d4b35d7571:0x73eb31f77d1f1fdb!8m2!3d32.745729!4d-117.0275298!16s%2Fg%2F1tmg6vkr!19sChIJcXVds9RQ2YAR2x8fffcx63M","Aztec Landscaping, Inc.",3.2,88,Landscaper,"7980 Lemon Grove Way, Lemon Grove, CA 91945, United States","PXWC+7X Lemon Grove, California, USA",http://www.azteclandscaping.com/,+1 619-464-3303,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFj_dbCvmk0XXs1hZcAD9NWGcQDvsw1v7C6gQ0ms0A_R5iUgkzyu4ML5fHaMsDYd5BSbwesQ2fePpoYLYXB4V5Y_yWqVll8j5t7fuTsHme004jyIAS_2yjGi3Hq6REb54mQHFM=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:44:27.026Z,,
https://www.google.com/maps/place/Nealon+Landscape/data=!4m7!3m6!1s0x80d956e98dde2b89:0x63fa0e7d4e3f2a6c!8m2!3d32.7634893!4d-117.0493798!16s%2Fg%2F1hc1gfd6v!19sChIJiSvejelW2YARbCo_Tn0O-mM,Nealon Landscape,5.0,4,Landscaper,"6868 Tower St, La Mesa, CA 91942, United States","QX72+96 La Mesa, California, USA",https://nealonlandscapingservices.com/,+1 619-465-0000,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1SY_V8_Nr9dyFFhXlqP6nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.847956&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:44:31.803Z,,
https://www.google.com/maps/place/California+Firewood/data=!4m7!3m6!1s0x80d950b324caf4b1:0x527958835ce545e3!8m2!3d32.7510548!4d-117.0006894!16s%2Fg%2F1td58x8m!19sChIJsfTKJLNQ2YAR40XlXINYeVI,California Firewood,4.5,108,Firewood supplier,"9125 Campo Rd, Spring Valley, CA 91977, United States","QX2X+CP Spring Valley, California, USA",http://californiafirewoodsd.com/,+1 619-697-0449,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEiARHeZxdHVNMUHDxWyOAzEn4206h69UaY2R7fC94FpcmfrgBP0W44CAUtlvdd8INTbfSSPFRMzKObEtfcIEFljpObOq0VuUjEniQ0jfwqNqd3DGrEhJzGozN7x_YCiN1_quT0=w408-h580-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:44:36.642Z,,
https://www.google.com/maps/place/Superior+Quality+Landscaping+of+San+Diego/data=!4m7!3m6!1s0x80d9571107983103:0x72c937a87ce9bf!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11h60n625q!19sChIJAzGYBxFX2YARv-l8qDfJcgA,Superior Quality Landscaping of San Diego,4.5,8,Landscaper,,,,+1 619-758-2006,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBE_j-hVHpBwKbqQJQSaR-jo2vjEFSojGI7IqeG9cM5B9hPLPDZWRNBTaKjwxCVf6j1vL4K9h1v8bzYowBdnzjEX6m4HyG_J_bZagEE050AAhY2sLBs6LVPdVmrfpYDMuApVckxw=w408-h271-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:44:43.588Z,,
https://www.google.com/maps/place/Bee+Best+Bee+Removal/data=!4m7!3m6!1s0x80d957668da9757b:0x409b70fc01f12746!8m2!3d32.77879!4d-116.9931905!16s%2Fg%2F1thbwyz_!19sChIJe3WpjWZX2YARRifxAfxwm0A,Bee Best Bee Removal,4.6,35,Pest control service,"9461 Grossmont Summit Dr suite g, La Mesa, CA 91941, United States","Q2H4+GP La Mesa, California, USA",https://www.beebestinc.com/,+1 619-464-2057,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8QLh0hI3ev2eqk0uKqUi98Y7mjoW5zkEtao_iBt88vj790ZcZpECc7MoTM8pCbgJ0twNsfiRmIRln4S_LSyBHKss5--6ehhNFMuwJe9Su-ZjY3GIiDxbeA5TVUcs04KR1g5xn6w=w523-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:44:48.519Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Greenview+San+Diego+Hardscape/data=!4m7!3m6!1s0x80d9590f50855b9f:0x28b8cb91d7fdc15e!8m2!3d32.9173924!4d-117.0465175!16s%2Fg%2F11rvkhzkk3!19sChIJn1uFUA9Z2YARXsH915HLuCg,Greenview San Diego Hardscape,5.0,60,Landscape designer,,,http://greenviewsandiegohardscape.com/,+1 619-464-9153,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfQkQ-Ejn60duW7sAkCMEE8EuXww97ax6y0Sc4BwHuBbTahUwELSc7XB7czDTfhtQ6VXIzeusIdY5HRBkuDj11XpY2MMmUckQ6Civptmtu0yCph4Sv3zBOlovQDRbh0o874c4Ke-j5E8Y=w408-h725-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:44:53.313Z,,
https://www.google.com/maps/place/Tree+Service+and+Demolition/data=!4m4!3m3!1s0x80d956e0705201a5:0x8609676094203a43!16s%2Fg%2F1pp2v09q5!19sChIJpQFScOBW2YARQzoglGBnCYY,Tree Service and Demolition,,,Tree service,,,,+1 619-317-1847,Closes soon · 12 am · Opens 12 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOY2pKbsFeWcPqZlycQouVs3fGEY4ZQnnkel6qsVhU8uQ7fDgP4F181vb0gmg0HK8s6VA4FUvtxJHYHoGMzwFYoOy_Jqp-qp1_b1RHvb3ewxU-GPJgrtkJuRE4L_5P4e_uUXSvoA=w408-h616-k-no,true,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:44:57.901Z,,
https://www.google.com/maps/place/Raven+Landscape/data=!4m7!3m6!1s0x808f04863332b61f:0x9c091abd5a48e5b8!8m2!3d32.7413688!4d-117.0451727!16s%2Fg%2F11t2_h8whb!19sChIJH7YyM4YEj4ARuOVIWr0aCZw,Raven Landscape,5.0,3,Landscaper,"7114 Westview Pl, Lemon Grove, CA 91945, United States","PXR3+GW Lemon Grove, California, USA",http://raven-landscaping.com/,+1 619-327-8127,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbaXjmHhx3qlyQ1J-GbVM6MxPK2g0tJUlAFc1arxPSoMbkWS9pS2z74lYHFKbkyCFrWtIl7em60E9Cs6j2p7mI10B6J_GFCsA8S1y8C86z0RfHAYtKcI7EgMRBWFeoRcBrfQnliA=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:03.310Z,Identifies as Latino-owned,
https://www.google.com/maps/place/HLE+Landscape+%26+Design/data=!4m7!3m6!1s0x4e0af30b955811df:0x765de0132f5ae39a!8m2!3d32.762456!4d-117.022255!16s%2Fg%2F11yjk4rfdy!19sChIJ3xFYlQvzCk4RmuNaLxPgXXY,HLE Landscape & Design,5.0,29,Landscaper,"8105 Lemon Ave, La Mesa, CA 91941, United States","QX6H+X3 La Mesa, California, USA",https://hlelandscapeanddesign.com/,+1 619-320-5197,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6enOB_yBA2iKfdwc1wYlTnHfnKNFGfJryBjS3g1jNd4BsIyOPBeq2xz2iWWuafJf2JFZxtNMXauPVCY4OA4L7tMA61jU7LnF6DzXiF8jpIuTxeeXbYNtqCeiRZ3feGi0WRNbkNJgQIedY=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:08.172Z,,
https://www.google.com/maps/place/FETCH+Junk+Removal/data=!4m7!3m6!1s0x80d957acd96ca0eb:0x58d8d4b29ebf8688!8m2!3d32.7928831!4d-117.0016834!16s%2Fg%2F11rtq8t64w!19sChIJ66Bs2axX2YARiIa_nrLU2Fg,FETCH Junk Removal,4.9,85,Garbage collection service,"9131 Fletcher Pkwy Suite 122b, La Mesa, CA 91942, United States","QXVX+58 La Mesa, California, USA",https://www.fetchjunk.com/,+1 619-333-8447,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNZacvq2z4BU9wNns7mB_nN9860-DntMSKNTYv-qgvyAd7HUHYfXi1jcsY66UUu1hCC4KPtdx3Nt7QOpu-2QKfusSCAm3WzHHyC2E2nzn_JqsqTOZV3nHLrHUdIxSROlzJhdOJ=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:12.978Z,,
https://www.google.com/maps/place/LGHC+LANDSCAPING+INC./data=!4m7!3m6!1s0x80d9516facb6b873:0x6f7438b9dfb1950a!8m2!3d32.7396472!4d-117.0071816!16s%2Fg%2F11clsznq42!19sChIJc7i2rG9R2YARCpWx37k4dG8,LGHC LANDSCAPING INC.,5.0,9,Landscaper,"8946 Lamar St, Spring Valley, CA 91977, United States","PXQV+V4 Spring Valley, California, USA",http://lghc-services.com/,+1 619-402-8845,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqphGCVDhx6XFZRKptVCjftmXKe_omvzRnP4nXg0jJKWTWSNVOdloIdurL7l2GFahoBLyNPg1tXzyBOjRFNIdeHeAen4EfFBV1RyxskgXOzodiSXmo9SBxOJtYabLUWj9KtI59Lg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:17.746Z,,
https://www.google.com/maps/place/Tree+of+Life+Quality+Botanicals/data=!4m7!3m6!1s0x80d957309e917455:0xf7ed7347b09882bb!8m2!3d32.774322!4d-117.0112758!16s%2Fg%2F11y2t_zgr3!19sChIJVXSRnjBX2YARu4KYsEdz7fc,Tree of Life Quality Botanicals,4.8,50,Herbal medicine store,"5232 Jackson Dr #204, La Mesa, CA 91942, United States","QXFQ+PF La Mesa, California, USA",https://treeoflifequalitybotanicals.net/,+1 858-440-9046,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQR-3yxGBU1IVO8J7KX0vb_aeFQbz0Q2Emo99kYI9TNMpbzZImSiRe36BAvHA9vEvxL1XmC4VA8mAeEF8zqK8Rsex88RqhU-seluBfJzO2KhoQoey3ykZB35Ft6NxnAZqI78m8=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:22.544Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/SD+Native+Landscapes/data=!4m7!3m6!1s0x80d957201ee02709:0xbf0ed0241f5c44cf!8m2!3d32.7543604!4d-117.023564!16s%2Fg%2F11fqzc0fj3!19sChIJCSfgHiBX2YARz0RcHyTQDr8,SD Native Landscapes,5.0,1,Landscape designer,"8075 Cinnabar Dr, La Mesa, CA 91941, United States","QX3G+PH La Mesa, California, USA",,+1 619-857-4777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJXHhBMabTM0HQPyOWzdhKCh2f_lsu_EKtK1hw51pYYWTDBx8WaxAE6kDchaSOopUeRuCan64_ake0OJyU-_xS8FXi01MsSj5Yx4IF7FmNTiKX2PudBbor0NeEf375x8_R6JjPMQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:27.548Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Arce%27s+La+Mesa+Tree+Service/data=!4m7!3m6!1s0x82c1a016efc66203:0xa2db99b459fba6b4!8m2!3d32.769613!4d-117.0177065!16s%2Fg%2F11vy9yckzf!19sChIJA2LG7xagwYIRtKb7WbSZ26I,Arce's La Mesa Tree Service,,,Tree service,,,https://www.lamesatreeservice.com/,+1 619-853-4066,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOVfpTFezOtWeuCGgSVPaiat0XkyGmmiBn-E3972jUFHJkv5J0BiUOQTZEILRQ1aB8Galz8qC_bOysViohmBcbw7NqAd4vnva863LBExLJBzkPJ86xlAbgHk9pFfBwxZ80ZpQt=w408-h535-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:32.213Z,,
"https://www.google.com/maps/place/Austin+Design+-+Landscape+%26+Garden/@33.0172666,-116.8460104,9z/data=!3m1!4b1!4m6!3m5!1s0xaf155262e071528b:0xbf40625bc4b13fba!8m2!3d33.0172666!4d-116.8460104!16s%2Fg%2F11ks0hws1k",Austin Design - Landscape & Garden,5.0,1,Landscape designer,,,https://austindesignlandscape.com/,+1 619-846-5514,Closed · Opens 8:30 am Wed,,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:38.821Z,,
"https://www.google.com/maps/place/E-Drains,+Inc./data=!4m7!3m6!1s0x80d956e14fc00001:0x37c47175ae27b485!8m2!3d32.7686322!4d-117.0385813!16s%2Fg%2F11rkmty930!19sChIJAQDAT-FW2YARhbQnrnVxxDc","E-Drains, Inc.",4.7,414,Plumber,"7353 El Cajon Blvd Suite 100, La Mesa, CA 91942, United States","QX96+FH La Mesa, California, USA",https://edrains.com/?utm_source=ds_gbp_listing&utm_medium=organic+&utm_campaign=gbp_mainbutton,+1 844-353-7246,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFs0hJpMQW1tLggMWqLttSxywu1RGV_HXJoHunkoBi7YYI2d-MlwVDYKS2zDLTwkB6R2IejxK0gFFCCm5UyTZKpdQ0nAE5wnt4aT8jjYhQfOtiW8uw7JSrvm_UIcREbNqrjhoXi7jFBiiN=w411-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:43.796Z,,
https://www.google.com/maps/place/Ivan+Moving+%26+Junk+Hauling+Services/data=!4m7!3m6!1s0x80d9519801c26413:0xdf81fa9707e71b21!8m2!3d32.7418649!4d-117.0345205!16s%2Fg%2F11hfgl4jgz!19sChIJE2TCAZhR2YARIRvnB5f6gd8,Ivan Moving & Junk Hauling Services,5.0,1,Moving and storage service,"7590 Pacific Ave, Lemon Grove, CA 91945, United States","PXR8+P5 Lemon Grove, California, USA",,+1 619-990-6774,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-WfLC_pInHT1_ejuJymSKrYEYiBMrIwWhrYyrEYTtD2UNHJhI6Vt452HxR_QxjH51HH7YcTjvp6lAqvMUIBWG1J2CxA2IPCYyvn2nDmpTUf0vtqgI1DA3nltdCwayWRKJh7onEA=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:48.886Z,,
https://www.google.com/maps/place/GTP+Design+and+Built/data=!4m7!3m6!1s0x80d95130e06759e7:0x19cc55faa4645486!8m2!3d32.7428799!4d-117.0404917!16s%2Fg%2F11fj6p_t0z!19sChIJ51ln4DBR2YARhlRkpPpVzBk,GTP Design and Built,4.8,77,Turf supplier,"7302 Broadway, Lemon Grove, CA 91945, United States","PXV5+5R Lemon Grove, California, USA",https://greenturfproinc.com/,+1 619-257-4233,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-00nZoXb2U0N9Eus_m5UcTxHdlwfjYg_k7ObR6hlBuLlc5mv6O_6ChxvQGaFMOJHd2thORTrb0_xie3Mn4_Ar1TYq7hDgz3PfqeTeIvVc9T1g7vcAU13vaagQUDQok-cZp9aA=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:53.738Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Mr+Scape/data=!4m7!3m6!1s0x80d956d321ccdae7:0xb3c504dd6b2d49e2!8m2!3d32.7439631!4d-117.0409756!16s%2Fg%2F1thvh6vw!19sChIJ59rMIdNW2YAR4kkta90ExbM,Mr Scape,5.0,2,Landscaper,"3544 Citrus St, Lemon Grove, CA 91945, United States","PXV5+HJ Lemon Grove, California, USA",http://www.mrscape.com/,+1 619-315-1313,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGP8y3nFzOYU_gEHyx4QdsxICXzy_rIGuMy7BMRTRAC27Jpy8daBYB9NNUFqHTRken_0nT3jobI3FSI4mAAhgLPHK5bK6IRHeHHC0Uq6O7Z6fvqmV8ZMlYogketyqDS9G5ugJB8=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:45:56.501Z,,
https://www.google.com/maps/place/Omega+Turf/data=!4m7!3m6!1s0x80d954a8fa37053f:0x78123bac7a136d73!8m2!3d32.7912506!4d-117.0037947!16s%2Fg%2F1tdywnf9!19sChIJPwU3-qhU2YARc20Teqw7Eng,Omega Turf,4.0,19,Landscaper,"Park Plaza Dr, La Mesa, CA 91942, United States","QXRW+GF La Mesa, California, USA",http://www.omegaturf.com/,+1 619-841-4010,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUKH5uLEO3K4YpZr3lw-948ReSRA4VkoWcCRMcEkzTEv6di67UtC45JmzsGNEZP6kHB9K5JivYUDfj6Q2aX1eD8ftKM45vosdvzVRbr0MxHlzA2Zqv2rqZXTuRHcjOV3amq5TELg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:46:01.160Z,,
"https://www.google.com/maps/place/Pacific+Commercial+Property+Services,+Inc/@32.9173924,-117.1520575,10z/data=!3m1!4b1!4m6!3m5!1s0x23ed2cd673223517:0x2a513df3d12b4d35!8m2!3d32.9173924!4d-117.1520576!16s%2Fg%2F11ym11bmp3","Pacific Commercial Property Services, Inc",,,Property maintenance,,,https://www.pacificcommercialsvcs.com/,+1 619-261-8021,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:46:07.686Z,,
https://www.google.com/maps/place/Castle+Breckenridge+Management/data=!4m7!3m6!1s0x80d956e20b500dc1:0x44b5b36602aff218!8m2!3d32.7721309!4d-117.0327541!16s%2Fg%2F1tjtjkj_!19sChIJwQ1QC-JW2YARGPKvAmaztUQ,Castle Breckenridge Management,2.2,95,Property management company,"5185 Comanche Dr, La Mesa, CA 91942, United States","QXC8+VV La Mesa, California, USA",http://cbmgmt.com/,+1 619-697-3191,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4ykueWVamDYHGnLdnQo9cy3x6vRTqP8TJ92MyY-_b2tI0WKTzNnulJY9JkFLKZOTaeYt8qleIVpLaZgA7DIcsfseDI6Mj3oAE6a97E07C2VhiKjpQdP7e1mSZYY7qJOx8XH2T=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:46:12.860Z,,
https://www.google.com/maps/place/Henderson+Tree+Service/data=!4m7!3m6!1s0x4dddefa5a2110435:0x65e56a3b9a844034!8m2!3d35.896505!4d-109.984192!16s%2Fg%2F11vjy2v_f6!19sChIJNQQRoqXv3U0RNECEmjtq5WU,Henderson Tree Service,5.0,3,Tree service,,,https://treeservicesspringvalley.com/,+1 619-667-9341,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkm5Eb1Gc081kxGoFI0kZ9NGNDlTNVfrOB6XVpjDFxTrDKTBZdGfjs5kmV5N2stW3JKfz9D9nUFwDLkS4NEI9_lQG-3RlQNEpq2_YH2nG0DDe0stSXngwMMlM_x2w0gSGFZk9r=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:46:17.570Z,,
https://www.google.com/maps/place/Efra%27s+Landscaping+INC/data=!4m7!3m6!1s0x4bb84a80aa21e531:0x674fe470af3a338b!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11m6lbs7x1!19sChIJMeUhqoBKuEsRizM6r3DkT2c,Efra's Landscaping INC,5.0,5,Landscape designer,,,https://efraslandscapinginc.com/,+1 619-763-8970,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdbOrai8bt2upO83z5g2vu4euDbbxNh6n0ieWuVGISBjDmY7I3TZB8kIRQeK7u7bPG16Elpd9M4_ivtED8DeiC4hqGptVKBZQ2xvqtagIMJvYfHGaKkz817GVStNkV2EjmHTAZ1qX4c-w=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+La+Mesa+San+Diego+CA/@32.7678287,-117.0230839,14z",2026-04-29T06:46:20.158Z,,
https://www.google.com/maps/place/KD%27s+Tree+Service/data=!4m7!3m6!1s0x80d953cb7fac8811:0x50579659b36c5ac4!8m2!3d32.6773502!4d-117.0819365!16s%2Fg%2F11j10mld4k!19sChIJEYisf8tT2YARxFpss1mWV1A,KD's Tree Service,,,Tree service,"2220 E Plaza Blvd, National City, CA 91950, United States","MWG9+W6 National City, California, USA",,+1 619-505-2215,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COTfJZgNPLOiH4oyVz16UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.0967&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+National+City+San+Diego+CA/@32.6781085,-117.0991967,14z",2026-04-29T06:46:39.110Z,,
https://www.google.com/maps/place/Landscape+Lighting+And+More/data=!4m7!3m6!1s0x873dfcf4615dc7bf:0x847d7cabdf75d47c!8m2!3d32.678672!4d-117.1028741!16s%2Fg%2F11t7vbqjk7!19sChIJv8ddYfT8PYcRfNR136t8fYQ,Landscape Lighting And More,4.4,7,Landscape lighting designer,"422 E 6th St, National City, CA 91950, United States","MVHW+FV National City, California, USA",http://landscapelightingandmore.net/,+1 619-761-1308,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHS0PyRav_CaP3K94jX0cKvMRKZJUFWjSLXytC0Cj2J8Mpxf0g9x9-vSdEQMsPd882RmoWt5rw0d7Lne92Sd6LiNLHyLpFd95xSnnG9ltg8d2waBn_CMmNm2gEkPyR4dfmQ_Ppuqw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+National+City+San+Diego+CA/@32.6781085,-117.0991967,14z",2026-04-29T06:46:43.838Z,,
https://www.google.com/maps/place/Handyman+Hank+Pro/data=!4m7!3m6!1s0x80d951a4a70feac7:0xed7778379ce464c9!8m2!3d32.8925039!4d-117.018419!16s%2Fg%2F11r1xrbvsr!19sChIJx-oPp6RR2YARyWTknDd4d-0,Handyman Hank Pro,4.8,19,Handyman/Handywoman/Handyperson,,,https://www.handymanhankpro.com/,+1 619-623-9664,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9Hsdjhu88iM_4SQpeXl0TQOyTKBiGDUHvcWP4Ed8_Eew_-4IZb7SoRtQvq_m9owla5Y-NbFlNodj8hNU_eTeIiVljyTkgOWZdCT3mFD1BgfBtfuQQRCuLsNFhH78B87y0ZvM=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+National+City+San+Diego+CA/@32.6781085,-117.0991967,14z",2026-04-29T06:46:48.581Z,,
