placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/C%26M+Tires/data=!4m7!3m6!1s0x875304dd3048626f:0xe0d6ce01a51bcd1e!8m2!3d41.121505!4d-112.0256325!16s%2Fg%2F1v8y4hs4!19sChIJb2JIMN0EU4cRHs0bpQHO1uA,C&M Tires,4.6,113,Tire shop,"548 N Main St, Clearfield, UT 84015, United States","4XCF+JP Clearfield, Utah, USA",http://www.cmtires.com/,+1 801-773-8159,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriuWSjHw9GYc5yBekAD9bLLklRCaC8wVLnzeAWnfpry11TB_zxliw7iDnWnJNBfe6-moKDAQK3deuA8sYiD-IOMXHED8u3Z7cPBmnkpQJrYhyn5WmrfxHevdZAIlO2An8bhFFg=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:16.486Z,,,
https://www.google.com/maps/place/American+Stone/data=!4m7!3m6!1s0x875304de51e188bf:0x45d75b45b38c3b3b!8m2!3d41.1280528!4d-112.0264308!16s%2Fg%2F1tk1ngnj!19sChIJv4jhUd4EU4cROzuMs0Vb10U,American Stone,4.6,90,Natural stone supplier,"975 N Main St, Sunset, UT 84015, United States","4XHF+6C Sunset, Utah, USA",http://www.american-stone.com/,+1 801-774-8500,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWqiy4fP6w_AFbEoLDCajGKbW5HZJhDzhdQHynpv4__4UcdbS0n3jzU4QNTcIHmK5FiokTs990inYZietv4qT1WBhconuzzSWGJc77Pox0Ur4XcaKtgSc7r-luiMncou9NAiHC=w408-h430-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:21.480Z,,,
https://www.google.com/maps/place/Buzzy+Bee+Cleaning/data=!4m7!3m6!1s0x875303cfac05f3fb:0x69960846a7b5d78e!8m2!3d41.076476!4d-111.9685281!16s%2Fg%2F11qn8y6k9r!19sChIJ-_MFrM8DU4cRjte1p0YIlmk,Buzzy Bee Cleaning,5.0,2,House cleaning service,,,,+1 385-213-4237,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep923emKFbamhPJltp1njNPK9Z9iX5zRkXUN25GDQYk6W8fkGemiVoMweRXHNoqugZmZx32Xc7qY4fxuEi1d7ugmNSOUKlR2t6qizRHDLQoLt8MYnjWnPQpXRx5RkVN3SxIQ0D7=w408-h544-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:26.213Z,,,
https://www.google.com/maps/place/American+Prestige+Roofing/data=!4m7!3m6!1s0x8753034579d1e80f:0x675ac15e666be048!8m2!3d41.078469!4d-112.0351256!16s%2Fg%2F1hc1n_zyq!19sChIJD-jReUUDU4cRSOBrZl7BWmc,American Prestige Roofing,4.7,58,Roofing contractor,"2387 S 450 W, Clearfield, UT 84015, United States","3XH7+9W Clearfield, Utah, USA",https://www.americanprestigeroofing.com/,+1 801-603-4308,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9aJGpK6zPURDwOXZPSd2GuMge27JMsTDGPCSs6zbbRyLSgTb0oeDnB-bk7QTmcrc80YDXbW_R-XOriN0zyaHoh3xY8aq0-xL2x2xUAkRuhADEBg6AF9sofGRxb4v9ey4cJwqjZg=w408-h304-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:31.184Z,,,
https://www.google.com/maps/place/Fleetway+Service+%26+Repair/data=!4m7!3m6!1s0x6d5437b6e67fc9a5:0x7f20fb8152cf2903!8m2!3d41.1368609!4d-112.068455!16s%2Fg%2F11vwswl421!19sChIJpcl_5rY3VG0RAynPUoH7IH8,Fleetway Service & Repair,5.0,20,Diesel engine repair service,"2218 W 1570 N, Clinton, UT 84015, United States","4WPJ+PJ Clinton, Utah, USA",https://fleetwaydieselrepair.com/,+1 801-946-2571,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweod7jE8kzjFFZNwU5SYe4g9B1RH_6yk8XQEJz-rplsKPU0draJe_1tQqzs3ib-4EdZfzYzntj5Fpp0lVYp4Uss3FhaUILNLQrUbL6DfQ25czc2_yiodrplwhikA1Pac8O5qzs5b9_y_XNlK=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:36.031Z,,,
"https://www.google.com/maps/place/Bear+Lake+Plumbing+and+Mechanical/@41.101484,-111.956948,10z/data=!3m1!4b1!4m6!3m5!1s0x6f3d08fb7bb12cbd:0xc7100fb1b1bafaa4!8m2!3d41.101484!4d-111.956948!16s%2Fg%2F11x0pvd0gq",Bear Lake Plumbing and Mechanical,5.0,10,Plumber,,,https://bearlakeplumbing.com/,+1 801-725-5175,Closed · Opens 9 am Mon,,true,Closed,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:42.657Z,,,
https://www.google.com/maps/place/PolyFoam+Solutions/data=!4m7!3m6!1s0x87531cab82fe97ed:0xf88d1f130f3555ab!8m2!3d41.082355!4d-112.0404178!16s%2Fg%2F11x9xvml7!19sChIJ7Zf-gqscU4cRq1U1DxMfjfg,PolyFoam Solutions,4.9,178,Concrete contractor,"743 W 2150 S, Syracuse, UT 84075, United States","3XJ5+WR Syracuse, Utah, USA",http://www.polyfoamsolutions.com/,+1 385-396-5083,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerN96N9PYqmVIvrsXaJ3QNKxqm7fsD0vI5qOPTBDC7_OexXYGMOkDlN019D4Cwe7Lwv0IFzgNVfZRZmWlE81JBBdkmnEALMza9f2141w_gwGYpMXWlpi9M1GmtJzTJmZbJ2K5pa4kU9gGCa=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:47.499Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Air+Duct+Medics/data=!4m7!3m6!1s0x8753101cbf7bfdfd:0x3f8112b69e1d0752!8m2!3d41.1505651!4d-112.0716873!16s%2Fg%2F1wj_6h_v!19sChIJ_f17vxwQU4cRUgcdnrYSgT8,Air Duct Medics,5.0,1,General contractor,"2372 W 2500 N, Clinton, UT 84015, United States","5W2H+68 Clinton, Utah, USA",,+1 801-332-9948,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lzoHNSZgWkQAlOJZKowtdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.156321&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:52.562Z,,,
https://www.google.com/maps/place/The+Fix+Tech+Repair/data=!4m7!3m6!1s0x87531b333a72bda9:0x47be45938e5a510f!8m2!3d41.1370269!4d-112.0606781!16s%2Fg%2F11y0397bwf!19sChIJqb1yOjMbU4cRD1FajpNFvkc,The Fix Tech Repair,5.0,242,Mobile phone repair shop,"1632 N 2000 W room number 3, Clinton, UT 84015, United States","4WPQ+RP Clinton, Utah, USA",https://thefixsolutions.com/store/walmart-clinton/,+1 385-260-7437,Closed · Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNSn-C5RAj1fXwZT_62xgK-X8W6gJBPvYPGxFwC4UwLjNoou8yDwnJ6MHa7zsj-41nMmknoHRD3SvULW1SrI0d7yWpkjbXliaUs6MajOzs-rcnmVLgNlnCiokVcgKmf7IZzxNI5xP94Nnt=w408-h265-k-no,true,10 am–8:30 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:17:57.353Z,,,
https://www.google.com/maps/place/Hellmonkey+Cycles/data=!4m7!3m6!1s0x87530358efc3ffc7:0x5845c13a29672f5!8m2!3d41.0879448!4d-112.0309823!16s%2Fg%2F11dxdd0lp5!19sChIJx__D71gDU4cR9XKWohNchAU,Hellmonkey Cycles,4.9,145,Motorcycle repair shop,"1740 S 300 W Suite 2, Clearfield, UT 84015, United States","3XQ9+5J Clearfield, Utah, USA",,+1 801-391-1451,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRvlSUqCGr5ujnJXu6BNU7QhMcBOWe8UKtzvRuzfbuZonBqnvLkJVvHPQaBWpWE4OE2nqlg1jOO2twEWypsFF5ZppsZhytSwH3iDSXGLtAqh7UU0KmBCbRgda_E1OxT9v1r24u=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:02.300Z,,,
https://www.google.com/maps/place/Zaugg+Brothers+Millwork+and+Cabinetry/data=!4m7!3m6!1s0x875305c589edb63b:0xd774f8e4a59895d1!8m2!3d41.0928538!4d-112.0312949!16s%2Fg%2F11y1yxnqh9!19sChIJO7bticUFU4cR0ZWYpeT4dNc,Zaugg Brothers Millwork and Cabinetry,5.0,9,Cabinet maker,"Freeport Center Building, D-6, Dock 4, Clearfield, UT 84016, United States","3XV9+4F Clearfield, Utah, USA",https://zauggbros.com/,+1 385-533-0533,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYjzlBv6hfqtup8YqEYrCMucu_CSTX_u1_5Y9zZvi0pI6WRmAZ__KzcR5jC7K43VL1ZwdzBZNFqJVe-03onTDttdOyvtyFDi58VrtMeSKlpigwMGYyHT5efJtdHtNSzmcvV9xlcw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:07.359Z,,,
https://www.google.com/maps/place/Tunex+Complete+Automotive+Care/data=!4m7!3m6!1s0x875303906995e45b:0x77dafa41bf165141!8m2!3d41.0887206!4d-111.9865656!16s%2Fg%2F1vd3w8ht!19sChIJW-SVaZADU4cRQVEWv0H62nc,Tunex Complete Automotive Care,4.3,167,Auto repair shop,"1141 Antelope Dr #1638, Layton, UT 84041, United States","32Q7+F9 Layton, Utah, USA",https://tunex.com/,+1 801-776-1786,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDKXRiitTJyGEmZJQQLALxU8FNnA1lljzyR2AqPJM5GrYWw7LOX4WSkVTyBjlKbBkRLtid8xiQHrbQdGWThQIk0bfVkDgeBkF9pFE4Z-6GL1hBqgWqosHNktrTLE6K-KdN9A=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:12.006Z,,,
https://www.google.com/maps/place/Hansen+and+Sons/data=!4m7!3m6!1s0x87530374df1a3949:0x4cc052cb8b75db0f!8m2!3d41.163855!4d-112.122228!16s%2Fg%2F11gt45wy3w!19sChIJSTka33QDU4cRD9t1i8tSwEw,Hansen and Sons,4.8,101,Lawn care service,,,https://www.hnsutah.com/,+1 801-698-0309,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoblWiKlzCmbld5FmaMVExVLf9WzWoeOFoG1ebpKRHuHw-3RJSej6a8iT8cjZ4-k9pVgwUigKxxHlMnN-0zNXdWBzB3yOrE5GifOZZ-N2NTG4vkw_rmOlYAVnAuRPZ7e2rZOPkokQ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:17.142Z,,,
https://www.google.com/maps/place/HomeGrove+Team/data=!4m7!3m6!1s0x87530fa8de073077:0x58b69644bd3ae7d2!8m2!3d41.1922974!4d-111.9829897!16s%2Fg%2F11n3mtt9kd!19sChIJdzAH3qgPU4cR0uc6vUSWtlg,HomeGrove Team,,,Water damage restoration service,"4043 Riverdale Rd, Ogden, UT 84405, United States","52R8+WR Ogden, Utah, USA",https://homegroveteam.shop/,+1 801-306-1373,"Open 24 hours

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mLv9PGuPlbNHQZeWND-fGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.34302&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:21.795Z,,,
https://www.google.com/maps/place/Velocity+Car+Wash/data=!4m7!3m6!1s0x8753035ef92bf0a7:0xf275b8912fd87bd8!8m2!3d41.0888031!4d-112.0272519!16s%2Fg%2F1w0j4n_5!19sChIJp_Ar-V4DU4cR2HvYL5G4dfI,Velocity Car Wash,4.3,308,Car wash,"47 W 1700 S, Clearfield, UT 84015, United States","3XQF+G3 Clearfield, Utah, USA",http://www.velocitywash.com/,+1 970-823-2835,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUS527b-rFeSsE-32mnka-7V8zVgiieM3TWJwpiK4Z9dc4EKi63jo1O9GCKXsJVuGq-PwqzSot4SFHB27LiUfe1o2SfZKLr9gBEhZCuK6EIghPHa-r0yfOfCoM1KGmmjytO90zY92AnvY=w408-h544-k-no,true,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:26.519Z,,,
https://www.google.com/maps/place/NakaeVentures+LLC/data=!4m7!3m6!1s0x87530552dd6b4c7f:0x6c712cec43b4f9a5!8m2!3d41.1446877!4d-112.0331398!16s%2Fg%2F11rtr7hgm6!19sChIJf0xr3VIFU4cRpfm0Q-wscWw,NakaeVentures LLC,5.0,5,Handyman/Handywoman/Handyperson,"2119 N 350 W, Sunset, UT 84015, United States","4XV8+VP Sunset, Utah, USA",https://app.gethearth.com/requests/054ab0c9-fd1d-4bea-a833-3febb975d86e,+1 385-416-1642,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYRuFsAzT9IDch92jnnyUWmOE-0fzB0XE5li1y-_NZCKZmEL5d-6Q8_zYfDC9D2Hu5jRCc_1lcz6F-856Vh2YetOOEJSGbHFPX4cW8HtMjzHfqPIzo64SdZG42T6sP3BgYQ_PO=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:31.399Z,,,
https://www.google.com/maps/place/MSR+Roofing+Repair+%26+Replacement/data=!4m7!3m6!1s0x22043e1433df61ef:0xc22299f01325c118!8m2!3d41.0550105!4d-112.1162136!16s%2Fg%2F11y30zw04_!19sChIJ72HfMxQ-BCIRGMElE_CZIsI,MSR Roofing Repair & Replacement,5.0,63,Roofing contractor,,,https://www.laytonroofers.net/,+1 385-448-5416,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepde8nu-qGRlxzo-cfS13--wdoBFhV0TLRO3QP1w_3Nx7tSAxtnr75KDGI1_BNBfyyzoyZA8NqYB8i9qEHgV0ra41o0dT364k5z1JNzJv8OU9uBPyUgQB-U1pwJvWqHLDx6nqg=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:36.120Z,,,
https://www.google.com/maps/place/Wright+Landscaping/data=!4m7!3m6!1s0x874d7b90bd34a0f5:0x3d0936af4582560d!8m2!3d40.5139366!4d-111.247106!16s%2Fg%2F11g0mgjrdt!19sChIJ9aA0vZB7TYcRDVaCRa82CT0,Wright Landscaping,4.7,104,Landscaper,,,https://wrightlandscaping.com/,+1 801-913-7375,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEojma8ZIhtuOQN8hQED7pxhaoVCZe41lBRkOH6R4wrC6bUmvEZd3ZPueyZp78M6UihooQI8iy9wM1AH5DfLAKI9uHRRfrT1vv_4O1TwDblUb09hRLJoqkuI_xeGyK0N-UGdmaB4V6Ntg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:41.171Z,,,
https://www.google.com/maps/place/TK%27s+Excavation+LLC/data=!4m7!3m6!1s0x875303252fb3c2c5:0x384fe36b33e4f42f!8m2!3d40.8888806!4d-112.449838!16s%2Fg%2F11hh16837r!19sChIJxcKzLyUDU4cRL_TkM2vjTzg,TK's Excavation LLC,5.0,16,Excavating contractor,,,,+1 435-225-3059,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfzUQnYJmVeWxmphFR7AEhfvDY--4mN6OJ07Yct6Gb0eHjakTw0j5fjp1aQPplrGNKWscajnoEW6nOAzVAWxgcxkKfK931s7_6RPttlSIuldm8AZUcqdzRHwJrNFR2IylGgZKnsQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:45.839Z,,,
https://www.google.com/maps/place/Charlie%27s+Service+Center/data=!4m7!3m6!1s0x8753053d183d55dd:0xdf1329ead5da4c29!8m2!3d41.1416457!4d-112.0266044!16s%2Fg%2F1thl1bg1!19sChIJ3VU9GD0FU4cRKUza1eopE98,Charlie's Service Center,4.7,591,Auto repair shop,"1901 N Main St, Sunset, UT 84015, United States","4XRF+M9 Sunset, Utah, USA",http://www.charliesservice.com/,+1 801-773-1193,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweob3Gvy48rv1XAIy1itY9OZxkhxkNf9Y4J-Iqto16TuvMB0xBo1bNbvUTuDoj3_o541NLcpK0nkMIOUQ0lz215-Yd39aJPZQPQ_gEBkJffnsABLhYcATZeyt1atZgFLNCMBgeX3=w426-h240-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:50.676Z,,,
https://www.google.com/maps/place/Red+Exterior+Solutions+Inc./data=!4m7!3m6!1s0x875305c84c8da587:0xc7d3e663860826ce!8m2!3d41.1509859!4d-112.0339459!16s%2Fg%2F11tm_5y1k7!19sChIJh6WNTMgFU4cRziYIhmPm08c,Red Exterior Solutions Inc.,5.0,14,Contractor,"399 W 2575 N, Sunset, UT 84015, United States","5X28+9C Sunset, Utah, USA",http://redexteriorsolutionsinc.org/?utm_source=gmb&utm_medium=referral,+1 801-648-4914,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwgQuEV6eh3lWgPcFOyOVEZAm-rMejd8YGZi2Gn5VoEzoHocDwjxmTO9HCz28QPz66CQQky1yTX5Q-x5ud5VtW4o_JQV8GA90n2DxGOJYwm1NK1BBB9bRP4LdpT9wFBZJMrkc=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:18:55.460Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bella+View+Window+Washing/data=!4m7!3m6!1s0x87531b328adf32b7:0xbfc2f2e80caf6d!8m2!3d41.071286!4d-112.0418094!16s%2Fg%2F11j8k72gdy!19sChIJtzLfijIbU4cRba8M6PLCvwA,Bella View Window Washing,5.0,150,Window cleaning service,"831 W 2920 S, Syracuse, UT 84075, United States","3XC5+G7 Syracuse, Utah, USA",,+1 385-456-1177,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJzGGMe8nO0KXGXIPpF7zM9Y7pH0M9aDbB5v_QGSCGvQgvkoNwotFKUR4-HjyxX81VdCHSj_CEdl0LOgtU7YJ6Xovd8qdp_EGNd9Gs90hw-gy1Q37Gvvb_Ai9uQsLVVg7gY9ld=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:19:00.349Z,,,
https://www.google.com/maps/place/Sprinkler+Master+%28Davis+County%29/data=!4m7!3m6!1s0x875302341b79ce73:0x5142dd85589c16b3!8m2!3d41.075301!4d-112.062863!16s%2Fg%2F11b73t5nmk!19sChIJc855GzQCU4cRsxacWIXdQlE,Sprinkler Master (Davis County),4.5,133,Lawn sprinkler system contractor,"1870 W 2700 S, Syracuse, UT 84075, United States","3WGP+4V Syracuse, Utah, USA",https://daviscountysprinklermaster.com/,+1 801-923-4119,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD8eVPvNQSoiEK-BMjXJLxZFWTAPAYw3M2jzHMjqF2Z0lQO4B99n7YOUDv6KeS2u8dZqddFxCWJHTEl4IDgonYmJ5wzyJigFI4_HL0q0o1pYRFB6v1u6gX9ANImF2AhtqiMIpcuw=w769-h240-k-no,true,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clearfield+UT/@41.1107771,-112.0260538,14z",2026-03-23T05:19:05.724Z,,,
https://www.google.com/maps/place/ServiceMaster+Restore+of+Color+Country/data=!4m7!3m6!1s0x80b5617bed0f0237:0xecee2723f1900095!8m2!3d37.6921869!4d-113.0896659!16s%2Fg%2F1tksnmg2!19sChIJNwIP7XthtYARlQCQ8SMn7uw,ServiceMaster Restore of Color Country,4.9,141,Water damage restoration service,"2170 W 850 N, Cedar City, UT 84721, United States","MWR6+V4 Cedar City, Utah, USA",http://www.servicemasterrestore.com/servicemaster-restore-of-color-country,+1 435-210-5148,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolC5SW40QKLfX6xRKrMu1zUhH34iN-IkbGckrJZNZND2DPjmFKJTIhU4XB8YEjY1xU0hGPpODBZKu5pc7QTLIAhPDpG9rj0YphbAW9KjTnXRjvmFGJWIslALVOP14Sbm0bJDu9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enoch+UT/@37.7733096,-113.0243929,14z",2026-03-23T05:19:19.012Z,,,
https://www.google.com/maps/place/Ally1+Disaster+Solutions/data=!4m7!3m6!1s0x80b561a870bf7f6d:0xc076e14a3ffbd186!8m2!3d37.6845834!4d-113.0721535!16s%2Fg%2F1260_9_0g!19sChIJbX-_cKhhtYARhtH7P0rhdsA,Ally1 Disaster Solutions,4.8,90,Water damage restoration service,"650 W 400 N, Cedar City, UT 84721, United States","MWMH+R4 Cedar City, Utah, USA",https://ally1disastersolutions.com/,+1 435-708-2774,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1arBwEsMT3HS5tsD98ZJ0tPtYDN3p_-KnVN8jck2616yzgtThgLiOJ4b6nviO8cNFBzz3nKhHM8JaN8-urjqFbd-O4855y8qQ5gkOQAOdwKXiyomomP7joZ7TaCP0XQEaox-BGw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enoch+UT/@37.7733096,-113.0243929,14z",2026-03-23T05:19:23.766Z,,,
https://www.google.com/maps/place/SERVPRO+of+Cedar+City%2FFillmore/data=!4m7!3m6!1s0x80b5617c7473557f:0x507742b4412b24c6!8m2!3d37.6920948!4d-113.0908758!16s%2Fg%2F11b5wc7dx6!19sChIJf1VzdHxhtYARxiQrQbRCd1A,SERVPRO of Cedar City/Fillmore,4.6,52,Water damage restoration service,"872 N 2225 W B, Cedar City, UT 84721, United States","MWR5+RJ Cedar City, Utah, USA",https://www.servpro.com/locations/ut/servpro-of-cedar-city-fillmore?utm_medium=organic&utm_source=gbp,+1 435-251-9241,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRWk4uCLA3w46S0iDf1fW_b666fqpxCGd3PjKUls-ROSpMPgc5Tp0Tj1Rwd_Kd5tWLavsRnuh6KrrfP1YcFsh0fgGVGzwWxVdSYgv1uRzj4g1-gFQZ5_QH6q_N1_V6hhFSt5Zmmg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Enoch+UT/@37.7733096,-113.0243929,14z",2026-03-23T05:19:29.087Z,,,
