placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Your+Business+Matters+LLC/data=!4m7!3m6!1s0x8841b2be53476593:0xb77a74326661fc10!8m2!3d39.1735301!4d-84.4446502!16s%2Fg%2F1tfmcx_w!19sChIJk2VHU76yQYgREPxhZjJ0erc,Your Business Matters LLC,,,Tax preparation service,"5457 Montgomery Rd, Norwood, OH 45212, United States","5HF4+C4 Norwood, Ohio, USA",https://ybm-1040.com/,+1 513-631-8299,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1t_xGf0xIezAvqzvfKCnwE59Mh6v5WZx6W3Spk7QP_07kerkAOay7nsUb7OKSduh_GFWsyQqn84_RU4x4vAQGPIgxTgU3HoJtm7DeZjc-ncrmUct1cEko-7jrQmoGg34qgE_hIw=w408-h725-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:07.776Z,
https://www.google.com/maps/place/Tax+on+track/data=!4m7!3m6!1s0x8841b3098b6ed329:0x2219ffd09cdb0816!8m2!3d39.143068!4d-84.490386!16s%2Fg%2F11lgjhp995!19sChIJKdNuiwmzQYgRFgjbnND_GSI,Tax on track,,,Tax preparation service,"825 Windham Ave, Cincinnati, OH 45229, United States","4GV5+6R Cincinnati, Ohio, USA",,+1 513-609-9543,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=56MtRlmCn94fhqmuhWwfRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.71877&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10:30 am–6 pm,10:30 am–9 pm,Closed,12–5 pm,11 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:12.747Z,
"https://www.google.com/maps/place/Ohio+Tax+Service,+Inc./data=!4m7!3m6!1s0x88404d350f7fae2b:0x516cc498c913130b!8m2!3d39.1914867!4d-84.4613609!16s%2Fg%2F11cn9qbjtl!19sChIJK65_DzVNQIgRCxMTyZjEbFE","Ohio Tax Service, Inc.",3.8,6,Tax preparation service,"7162 Reading Rd #105, Cincinnati, OH 45237, United States","5GRQ+HF Cincinnati, Ohio, USA",http://ohiotaxservice.com/,+1 513-731-6323,Closed ⋅ Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SvRNsJNpH2-UuNjsRZpRYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.65179&pitch=0&thumbfov=100,true,Closed,Closed,9:30 am–4:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:17.821Z,
https://www.google.com/maps/place/Ace+Tax+Services/data=!4m7!3m6!1s0x8841b2b98d5029f1:0xf05431c1047a3267!8m2!3d39.1771329!4d-84.4546035!16s%2Fg%2F1hc20gtlr!19sChIJ8SlQjbmyQYgRZzJ6BMExVPA,Ace Tax Services,,,Tax preparation service,"2115 Varelman Ave, Cincinnati, OH 45212, United States","5GGW+V5 Cincinnati, Ohio, USA",,+1 513-841-1040,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KD7c4fCZTM5g-J5h7jTGCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.05177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:20.902Z,
https://www.google.com/maps/place/Norwood+Earnings+Tax+Department/data=!4m7!3m6!1s0x8841b29396aa845b:0x31cc60b10ae701af!8m2!3d39.1617794!4d-84.4561657!16s%2Fg%2F1v4700mk!19sChIJW4SqlpOyQYgRrwHnCrFgzDE,Norwood Earnings Tax Department,5.0,3,City tax office,"4645 Montgomery Rd, Cincinnati, OH 45212, United States","5G6V+PG Cincinnati, Ohio, USA",https://www.norwood-ohio.com/173/Tax-Department,+1 513-458-4590,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HD8homZsQldrYrJ7POYkNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.45978&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:32.705Z,
https://www.google.com/maps/place/Trammel+Co/data=!4m7!3m6!1s0x8841ad8db0a6999b:0xe22efd1d402e5fc3!8m2!3d39.1290617!4d-84.4298505!16s%2Fg%2F1tmxx85m!19sChIJm5mmsI2tQYgRw18uQB39LuI,Trammel Co,5.0,1,Accountant,"1018 Delta Ave #302, Cincinnati, OH 45208, United States","4HHC+J3 Cincinnati, Ohio, USA",,+1 513-321-1040,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJpTUDvedMbv1Lz1Kuy8Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.24993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:35.587Z,
https://www.google.com/maps/place/William+A+Leonhardt+Associates/data=!4m7!3m6!1s0x884049998bf222c1:0x4ad2b74b7c6b7931!8m2!3d39.2339234!4d-84.5110161!16s%2Fg%2F1th0z0k_!19sChIJwSLyi5lJQIgRMXlrfEu30ko,William A Leonhardt Associates,4.9,16,Tax preparation service,"800 Compton Rd, Cincinnati, OH 45231, United States","6FMQ+HH Cincinnati, Ohio, USA",,+1 513-825-2000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltMUFviGAUIxX6bPumw2ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.17097&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:38.286Z,
https://www.google.com/maps/place/Acct-Forms/data=!4m7!3m6!1s0x8841b31086e87af9:0xc715a50dc17266f4!8m2!3d39.162349!4d-84.491171!16s%2Fg%2F1tkbyxhx!19sChIJ-XrohhCzQYgR9GZywQ2lFcc,Acct-Forms,,,Accountant,"4283 Redwood Terrace, Cincinnati, OH 45217, United States","5G65+WG Cincinnati, Ohio, USA",,+1 513-641-2008,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mCScxMHE5f5xyCb0N0Mldw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.02798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:41.312Z,
"https://www.google.com/maps/place/A.B.T.+Services,+Inc/data=!4m7!3m6!1s0x88404d482fd09023:0xacc8d4bd74a2861d!8m2!3d39.1968503!4d-84.4576874!16s%2Fg%2F12639h1_r!19sChIJI5DQL0hNQIgRHYaidL3UyKw","A.B.T. Services, Inc",4.9,8,Tax preparation service,"7373 Brookcrest Dr Suite 321, Cincinnati, OH 45237, United States","5GWR+PW Cincinnati, Ohio, USA",,+1 513-351-8299,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QFw-tBCAe52GPMTVt--Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.94455&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:46.258Z,true
"https://www.google.com/maps/place/Locey,+Mitchell+%26+Associates,+Ltd./data=!4m7!3m6!1s0x8841ad1aedef696b:0x8e8df4fd18bcbb31!8m2!3d39.1573479!4d-84.4051639!16s%2Fg%2F11gfnhyh68!19sChIJa2nv7RqtQYgRMbu8GP30jY4","Locey, Mitchell & Associates, Ltd.",,,Certified public accountant,"4760 Red Bank Expy #222, Cincinnati, OH 45227, United States","5H4V+WW Cincinnati, Ohio, USA",http://www.loceymitchell.com/,+1 513-281-3333,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PgkZSIx4zgd1W4jnf0bIjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.77827&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:49.161Z,
https://www.google.com/maps/place/STAPLES+TAX+%26+FINANCIAL+SERVICE/data=!4m7!3m6!1s0x88404b579d50c267:0x23228d4950b77e0f!8m2!3d39.201974!4d-84.5248443!16s%2Fg%2F1vj5_wsq!19sChIJZ8JQnVdLQIgRD363UEmNIiM,STAPLES TAX & FINANCIAL SERVICE,4.7,54,Tax preparation service,"968 W North Bend Rd, Cincinnati, OH 45224, United States","6F2G+Q3 Cincinnati, Ohio, USA",http://www.staplestax.com/,+1 513-995-8182,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOQ7srHQFTlYEhDxqePAdUryh56tVeWtFdY7Zw=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:54.109Z,
https://www.google.com/maps/place/Phillips+Tax+Services/data=!4m7!3m6!1s0x88404d4876443881:0x3eccf8dbec17b892!8m2!3d39.1999131!4d-84.4579894!16s%2Fg%2F1tk_pz0h!19sChIJgThEdkhNQIgRkrgX7Nv4zD4,Phillips Tax Services,4.0,4,Tax preparation service,"7617 Reading Rd # 19, Cincinnati, OH 45237, United States","5GXR+XR Cincinnati, Ohio, USA",https://phillipstaxservice.org/,+1 513-834-5761,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DjfzDIp0zXe0G0TIalVyfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.969463&pitch=0&thumbfov=100,false,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:51:59.134Z,
https://www.google.com/maps/place/Jane+De+Guzman/data=!4m7!3m6!1s0x8841b36f502ae999:0xce5b77caafe41a1f!8m2!3d39.1389338!4d-84.4776063!16s%2Fg%2F11nmwhlmv4!19sChIJmekqUG-zQYgRHxrkr8p3W84,Jane De Guzman,,,Bookkeeping service,"1533 Ruth Ave, Cincinnati, OH 45207, United States","4GQC+HX Cincinnati, Ohio, USA",,+1 630-850-0264,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HtIzL1ElFSpkjdYfRy735A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.66322&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:52:09.312Z,
https://www.google.com/maps/place/The+Ridge+Group/data=!4m7!3m6!1s0x8841ad4f8511b469:0xb9976d3d78bdffa!8m2!3d39.1777359!4d-84.4257596!16s%2Fg%2F119w13t_8!19sChIJabQRhU-tQYgR-t-L19N2mQs,The Ridge Group,,,Business management consultant,"5818 Pandora Ave, Cincinnati, OH 45213, United States","5HHF+3M Cincinnati, Ohio, USA",,+1 513-214-1585,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R8-58wBer7SveOzksBvXUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.67633&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:52:14.176Z,
https://www.google.com/maps/place/Di+Carlo+Tax+%26+Accounting/data=!4m7!3m6!1s0x88404b16e1d3fe49:0xdd1b87cd76e049c1!8m2!3d39.217849!4d-84.5510427!16s%2Fg%2F1tcvjsdz!19sChIJSf7T4RZLQIgRwUngds2HG90,Di Carlo Tax & Accounting,5.0,1,Accountant,"1617 W Galbraith Rd, Cincinnati, OH 45239, United States","6C9X+4H Cincinnati, Ohio, USA",,+1 513-307-4117,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NiD2e_Im0B2O4-aQdRNk0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.0368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:52:24.470Z,
https://www.google.com/maps/place/Calculated+Hire+-+Cincinnati/data=!4m7!3m6!1s0x8841b209d965425f:0xc5a24bcc0d3aa532!8m2!3d39.1520089!4d-84.444756!16s%2Fg%2F11f3_w42cl!19sChIJX0Jl2QmyQYgRMqU6DcxLosU,Calculated Hire - Cincinnati,5.0,1,Business management consultant,"4030 Smith Rd Suite 210, Cincinnati, OH 45209, United States","5H24+R3 Cincinnati, Ohio, USA",https://www.calculatedhire.com/locations/cincinnati,+1 513-533-7300,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=65t94qreQS6qLaR1liCZYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.885544&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-10-19T15:52:36.405Z,
"https://www.google.com/maps/place/Ray+Mercer+CPA,+LLC/data=!4m7!3m6!1s0xa9d6d6804a73ecf5:0x757b14d9f44a5c97!8m2!3d39.2316392!4d-84.4921717!16s%2Fg%2F11xw2q1h0w!19sChIJ9exzSoDW1qkRl1xK9NkUe3U","Ray Mercer CPA, LLC",5.0,12,Accounting firm,"590 Cody Pass, Cincinnati, OH 45215, United States","6GJ5+M4 Cincinnati, Ohio, USA",https://www.raymercercpa.com/,+1 513-827-0521,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qCMcMFFt6ooLuSuG7mnjDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.32102&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:01.652Z,
https://www.google.com/maps/place/Robert+Hall+%26+Associates/data=!4m7!3m6!1s0x88404ba0aac03683:0x64b633d6ea046f5f!8m2!3d39.2348824!4d-84.5481268!16s%2Fg%2F1tdd1c8c!19sChIJgzbAqqBLQIgRX28E6tYztmQ,Robert Hall & Associates,5.0,4,Accountant,"7811 Hamilton Ave, Cincinnati, OH 45231, United States","6FM2+XP Cincinnati, Ohio, USA",,+1 513-521-4255,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w05yA3UdSYvUbhPNeMrwbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.0352&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:04.491Z,
https://www.google.com/maps/place/Delehanty+Mike+CPA/data=!4m7!3m6!1s0x88404a63009412f7:0xf97f19ceb71a082e!8m2!3d39.2397002!4d-84.5931149!16s%2Fg%2F1tht23nn!19sChIJ9xKUAGNKQIgRLggat84Zf_k,Delehanty Mike CPA,5.0,1,Accountant,"9252 Colerain Ave, Cincinnati, OH 45251, United States","6CQ4+VQ Cincinnati, Ohio, USA",,+1 513-385-9251,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-63SpMbTqHgyCYKieEHMTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.25082&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:07.598Z,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x88404a6547d623e7:0x68a4b0be1c3e0b8d!8m2!3d39.2461632!4d-84.5949464!16s%2Fg%2F11ckkxv6m5!19sChIJ5yPWR2VKQIgRjQs-HL6wpGg,Block Advisors,4.9,75,Tax preparation service,"9600 Colerain Ave Ste 206, Cincinnati, OH 45251, United States","6CW4+F2 Cincinnati, Ohio, USA",https://www.blockadvisors.com/tax-office-near-me/ohio/cincinnati/33593/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 513-741-1043,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPg_N_8i5D4Mwg18M5zv35mxdP9YFINidxhbbb6=w408-h272-k-no,true,Closed,10 am–2 pm,10 am–2 pm,2–6 pm,2–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:12.638Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88404c833bdf2c79:0x3dec32031ebaf8d5!8m2!3d39.2235007!4d-84.5191942!16s%2Fg%2F1tfjrctd!19sChIJeSzfO4NMQIgR1fi6HgMy7D0,H&R Block,4.6,67,Tax preparation service,"947 Hempstead Dr, Cincinnati, OH 45231, United States","6FFJ+C8 Cincinnati, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/cincinnati/33582/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 513-729-5800,,,https://lh3.googleusercontent.com/p/AF1QipPGQnVYcY8tV0wf75jc0K_yeAsDYeLf60kY9t5f=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:15.758Z,
https://www.google.com/maps/place/Helton+Management+Services/data=!4m7!3m6!1s0x88404b752afc5e35:0x2f60ad0efe5e2579!8m2!3d39.232102!4d-84.5432065!16s%2Fg%2F1v5fsl5y!19sChIJNV78KnVLQIgReSVe_g6tYC8,Helton Management Services,5.0,7,Accountant,"1496 Compton Rd, Cincinnati, OH 45231, United States","6FJ4+RP Cincinnati, Ohio, USA",,+1 513-522-0316,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kQJ-0vU8R4r_KoUF8ioL9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.33496&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:20.843Z,
https://www.google.com/maps/place/Feazell+Robert+R+CPA/data=!4m7!3m6!1s0x88404a63009412f7:0x2dafb8fe821daf2e!8m2!3d39.2397002!4d-84.5931149!16s%2Fg%2F1td0bm5z!19sChIJ9xKUAGNKQIgRLq8dgv64ry0,Feazell Robert R CPA,5.0,3,Accountant,"9252 Colerain Ave, Cincinnati, OH 45251, United States","6CQ4+VQ Cincinnati, Ohio, USA",http://www.feazellcpa.com/,+1 513-385-9511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y3srQ0CwHgtPeWBw9thOfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.07974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:23.783Z,
https://www.google.com/maps/place/Somerville+%26+Co/data=!4m7!3m6!1s0x88404b66f828e4ad:0xec0d2faa46fad613!8m2!3d39.2464664!4d-84.595412!16s%2Fg%2F1tks6_6y!19sChIJreQo-GZLQIgRE9b6RqovDew,Somerville & Co,5.0,5,Accountant,"9620 Colerain Ave # 27, Cincinnati, OH 45251, United States","6CW3+HR Cincinnati, Ohio, USA",https://www.somerville-co.com/,+1 614-964-1914,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CDPI3vhYPTnHHYDb83E6kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.43527&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:28.613Z,
https://www.google.com/maps/place/Ralot+Financial/data=!4m7!3m6!1s0x88404b76f3f8993d:0x9de4d593300c20eb!8m2!3d39.2195508!4d-84.5839653!16s%2Fg%2F11ww0r0p6c!19sChIJPZn483ZLQIgR6yAMMJPV5J0,Ralot Financial,5.0,2,Bookkeeping service,"3033 W Galbraith Rd, Cincinnati, OH 45239, United States","6C98+RC Cincinnati, Ohio, USA",https://www.ralotfinancial.com/,+1 513-729-5400,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ozqXLnK1YDl5n7CA6SDdDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.81247&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:33.722Z,
https://www.google.com/maps/place/Five+Star+Tax+Service/data=!4m7!3m6!1s0x88404b09f7e0eed1:0x5cd83c0c55a5534d!8m2!3d39.2425377!4d-84.5942616!16s%2Fg%2F11sh4n2jc7!19sChIJ0e7g9wlLQIgRTVOlVQw82Fw,Five Star Tax Service,5.0,12,Tax preparation service,"Colerain Ave, Cincinnati, OH 45251, United States","6CV4+27 Cincinnati, Ohio, USA",,+1 513-818-3355,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNQ_KHwBVOdEMsH-Dqwx7X6gFYA2o0KVdc597YA=w426-h240-k-no,true,12–4 pm,9 am–5 pm,9 am–3 pm,9 am–3 pm,9 am–5 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:38.700Z,true
https://www.google.com/maps/place/Colerain+Tax+%26+Accounting/data=!4m7!3m6!1s0x88404a952ba163c7:0xd1da9560bf87f1cb!8m2!3d39.2182004!4d-84.5853723!16s%2Fg%2F11b61rw2tl!19sChIJx2OhK5VKQIgRy_GHv2CV2tE,Colerain Tax & Accounting,4.0,1,Tax preparation service,"7960 Colerain Ave, Cincinnati, OH 45239, United States","6C97+7V Cincinnati, Ohio, USA",,+1 513-931-0800,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=twe4lNLYtod425aBucQbaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.1177&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:43.686Z,
https://www.google.com/maps/place/Ernst+%26+Nguyen+CPA+Inc/data=!4m7!3m6!1s0x88404ac87c95f5eb:0xb78a0fb7a466bb9e!8m2!3d39.2047739!4d-84.5826654!16s%2Fg%2F1vr1x9jv!19sChIJ6_WVfMhKQIgRnrtmpLcPirc,Ernst & Nguyen CPA Inc,,,Accountant,"6219 Colerain Ave, Cincinnati, OH 45239, United States","6C38+WW Cincinnati, Ohio, USA",,+1 513-741-0829,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s3mopF7-0_a0ZZIalNVZpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.8244&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:46.380Z,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x88404c9cae550fcd:0x8f676e8dcd44a01a!8m2!3d39.224081!4d-84.5174716!16s%2Fg%2F1tgkhzbq!19sChIJzQ9VrpxMQIgRGqBEzY1uZ48,Liberty Tax,4.4,52,Tax preparation,"916 Hempstead Dr Suite C, Cincinnati, OH 45231, United States","6FFM+J2 Cincinnati, Ohio, USA",https://www.libertytax.com/14383,+1 513-717-1766,Closed ⋅ Opens 1 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOt8wq_l221mrfkFHLx9HivI9WT9MkZCBWmQVgZ=w408-h544-k-no,true,Closed,Closed,1–5 pm,Closed,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:51.281Z,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x88404a71b68662c5:0x2fac4d12cc0011cd!8m2!3d39.2492711!4d-84.5950893!16s%2Fg%2F1pv5z90r9!19sChIJxWKGtnFKQIgRzREAzBJNrC8,Liberty Tax,4.8,241,Tax preparation,"3559 Springdale Rd, Cincinnati, OH 45251, United States","6CX3+PX Cincinnati, Ohio, USA",https://www.libertytax.com/10818,+1 513-283-8076,Closed ⋅ Opens 11 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPfqKoaXr0360Mr5SBLCd5QdU-NJyrc1S67Z9FQ=w408-h272-k-no,true,Closed,11 am–3 pm,11 am–3 pm,Closed,3–7 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-10-19T15:53:56.822Z,
