placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Gayle+Lee+%26+Company/data=!4m7!3m6!1s0x549571afbdc20d71:0xfcdf6a48c8cab09d!8m2!3d45.3541024!4d-122.658251!16s%2Fg%2F11fqdp2lc7!19sChIJcQ3Cva9xlVQRnbDKyEhq3_w,Gayle Lee & Company,,,Interior designer,"1195 Fall Oaks Ct, West Linn, OR 97068, United States","983R+JM West Linn, Oregon, USA",,+1 949-246-1333,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2VGEY1m-eI4iePHQsnpTbyluSIJsVgDnkbYZt=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:13.367Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Oregon+Golf+Club/data=!4m7!3m6!1s0x549571bee66124cd:0x9bf8c7daaff0091d!8m2!3d45.330401!4d-122.670341!16s%2Fg%2F1tjz7nmv!19sChIJzSRh5r5xlVQRHQnwr9rH-Js,The Oregon Golf Club,4.6,221,Golf club,"25700 SW Petes Mountain Rd, West Linn, OR 97068, United States","88JH+5V West Linn, Oregon, USA",http://www.oregongolfclub.com/,+1 503-650-6900,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNxlNzCK6WNOkzSifeLeOvshk1GrCuxW6nxpA4z=w408-h272-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:18.476Z,,,,
"https://www.google.com/maps/place/Brough+Masonry,+LLC/data=!4m7!3m6!1s0x549577e6d81a12ad:0x998f4fc0d941a644!8m2!3d45.3573889!4d-122.5960287!16s%2Fg%2F11fpfrnf4x!19sChIJrRIa2OZ3lVQRRKZB2cBPj5k","Brough Masonry, LLC",5.0,2,Masonry contractor,"1202 Jackson St UNIT 101, Oregon City, OR 97045, United States","9C43+XH Oregon City, Oregon, USA",https://www.broughmasonry.com/,+1 503-479-0008,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOxnbILfdYE8pvVlMUABunUYb-_W78CDaL-sO20=w408-h440-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:23.746Z,,,,
https://www.google.com/maps/place/Cascade+Summit+Apartment+Homes/data=!4m7!3m6!1s0x54957166d3745853:0x6564bc3c50e26ccf!8m2!3d45.3628027!4d-122.6503561!16s%2Fg%2F1ths91p4!19sChIJU1h002ZxlVQRz2ziUDy8ZGU,Cascade Summit Apartment Homes,4.2,65,Apartment complex,"22100 Horizon Dr, West Linn, OR 97068, United States","987X+4V West Linn, Oregon, USA",https://www.simpsonpropertygroup.com/apartments/west-linn-oregon/cascade-summit-parker-crest?UTM_source=GMB_listing&UTM_medium=organic,+1 503-505-6094,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNXKIcxKN47_Xh4d72oSTCv_EUTbLunk7z-MhgT=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:28.706Z,,· Dogs allowed,,
https://www.google.com/maps/place/Better+Basements+and+Waterproofing/data=!4m7!3m6!1s0x54956ff3edcde1ab:0xc54467016be01e0f!8m2!3d45.3315918!4d-122.6540906!16s%2Fg%2F11sn_4hhz0!19sChIJq-HN7fNvlVQRDx7gawFnRMU,Better Basements and Waterproofing,4.9,168,Waterproofing service,"19100 OR-99E, Oregon City, OR 97045, United States","88JW+J9 Oregon City, Oregon, USA",http://betterbwp.com/,+1 503-501-5996,,https://lh3.googleusercontent.com/p/AF1QipOgCyAsSthERAXkTsJMtYjmQ0mp3n5ucOqmd6xc=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:33.840Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Summerlinn/data=!4m7!3m6!1s0x54957170c423626d:0x4b90872554981544!8m2!3d45.3532166!4d-122.6588977!16s%2Fg%2F1tr7cj1k!19sChIJbWIjxHBxlVQRRBWYVCWHkEs,Summerlinn,3.9,16,Apartment building,"400 Springtree Ln, West Linn, OR 97068, United States","983R+7C West Linn, Oregon, USA",https://www.summerlinn.com/,+1 971-206-8967,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPidnRFGlmLTReBxGDfTn6zZq2ZX2Jt2kX4040U=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:39.568Z,,· Dogs allowed,,
https://www.google.com/maps/place/A+Sight+for+Sport+Eyes/data=!4m7!3m6!1s0x549574907df7531f:0x206906048627d140!8m2!3d45.3446128!4d-122.6523574!16s%2Fg%2F1tj5qg3v!19sChIJH1P3fZB0lVQRQNEnhgQGaSA,A Sight for Sport Eyes,4.2,48,Optician,"1553 11th St, West Linn, OR 97068, United States","88VX+R3 West Linn, Oregon, USA",http://www.sporteyes.com/,+1 503-699-4160,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUGGQMdkMkzLz-SyipErxwqbSSulLDn_edysNR=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:44.866Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Action+Northwest/data=!4m7!3m6!1s0x549571b113cab1d5:0x30b4a24c56251224!8m2!3d45.4714504!4d-122.6896954!16s%2Fg%2F1td69l5b!19sChIJ1bHKE7FxlVQRJBIlVkyitDA,Action Northwest,4.9,215,Gutter cleaning service,,,https://www.actionwindowandguttercleaning.com/,+1 503-407-3346,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlJMS9Pl1FVV1b9kBwRSUdS40BHRGCQI0Xt7Yw=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:49.774Z,Identifies as women-owned,,,
https://www.google.com/maps/place/eNRG+Kayaking/data=!4m7!3m6!1s0x549576b6758c6a6d:0x8ed6c7e9b864ae43!8m2!3d45.363446!4d-122.6029063!16s%2Fg%2F11xcxy2q8!19sChIJbWqMdbZ2lVQRQ65kuOnH1o4,eNRG Kayaking,4.7,263,Canoe and kayak club,"1701 Clackamette Dr, Oregon City, OR 97045, United States","997W+9R Oregon City, Oregon, USA",http://www.enrgkayaking.com/,+1 503-772-1122,,https://lh3.googleusercontent.com/p/AF1QipN6OPj7iv6NwXO1CwMLGA6HNlOAda1ndIHGsaWQ=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:54.814Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Buena+Vista+Hardscapes/data=!4m7!3m6!1s0x20a21985543aece1:0x34318bf7ef6fc64e!8m2!3d45.4488925!4d-122.663714!16s%2Fg%2F11sq1ffnz4!19sChIJ4ew6VIUZoiARTsZv7_eLMTQ,Buena Vista Hardscapes,5.0,25,Landscaper,,,https://www.buenavistahardscapes.com/,+1 503-435-7381,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOngUGRFtpu2KqzOPaTum2DCPvTfcxVzoAAp4NY=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:09:59.552Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Arrive+West+Linn/data=!4m7!3m6!1s0x549573f652303145:0xfd28c32ce29a02d8!8m2!3d45.3845949!4d-122.6409704!16s%2Fg%2F1vfwckmd!19sChIJRTEwUvZzlVQR2AKa4izDKP0,Arrive West Linn,4.1,37,Apartment complex,"4001 Robin Pl, West Linn, OR 97068, United States","99M5+RJ West Linn, Oregon, USA",https://arrivewestlinn.com/?utm_source=gmb,+1 833-429-3640,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN3N6DEWSXO1rjzapUA_L2e9VeIEE57t31q5W8H=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:10:04.552Z,,,,
https://www.google.com/maps/place/Parkrose+Hardware/data=!4m7!3m6!1s0x54957174133078a7:0xb0fca3d748a632e5!8m2!3d45.3497111!4d-122.6548322!16s%2Fg%2F11hfgbtdwr!19sChIJp3gwE3RxlVQR5TKmSNej_LA,Parkrose Hardware,4.5,255,Hardware store,"1855 Blankenship Rd, West Linn, OR 97068, United States","88XW+V3 West Linn, Oregon, USA",http://www.parkrosehardware.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB&utm_content=West_Linn,+1 503-305-9865,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEpJDjxwn6uKeoSYJahVYZZimgH9WDb31W9-ivhbCvGEr4QlGGYRviBxVhWo5tpbLsqVKn6f08X-QwEN5t7f7jL_zAWKHGz2rr99vdFSrRXRDgnmuUe7PqorFOS8NjCKrhoqeFxzq2JqE=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:10:09.727Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/West+Linn+Concrete/data=!4m7!3m6!1s0xa232f4d5f505e283:0x71118e62ee025811!8m2!3d45.3692219!4d-122.640102!16s%2Fg%2F11vy4l1hs8!19sChIJg-IF9dX0MqIREVgC7mKOEXE,West Linn Concrete,5.0,2,Concrete contractor,,,https://www.westlinnconcrete.com/,+1 503-744-6805,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNFScr_9UWN54X85fzspM-21gvJTtVE0w31RIqT=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:10:14.622Z,,,,
https://www.google.com/maps/place/Oregon+Freediving/data=!4m7!3m6!1s0x549570f4f5777179:0x674039ebfc69c355!8m2!3d45.3548934!4d-122.6016495!16s%2Fg%2F11c30vyd8v!19sChIJeXF39fRwlVQRVcNp_Os5QGc,Oregon Freediving,4.9,34,Dive shop,"919 7th St, Oregon City, OR 97045, United States","993X+X8 Oregon City, Oregon, USA",http://www.oregonfreediving.com/,+1 503-882-2965,"Closed ⋅ Opens 3 pm Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMs9xZl_8AVng71KY-LUcMfpbOzUe9tfqkjiDS0=w408-h306-k-no,true,Closed,3–6 pm,Closed,4–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:10:19.629Z,,,,
https://www.google.com/maps/place/Portland+Pool+Table+Movers/data=!4m7!3m6!1s0x54959e00075da7f3:0x88b73f7f626e9a20!8m2!3d45.371734!4d-122.6130565!16s%2Fg%2F1hd_4xq04!19sChIJ86ddBwCelVQRIJpuYn8_t4g,Portland Pool Table Movers,3.0,7,Billiards supply store,,,http://www.portlandpooltablemoving.com/,+1 503-205-6251,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPsqUmb_4NKfo_2qJIWHMOjmZCCZ_m7hMGTAHEx=w408-h272-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:10:24.457Z,,· Delivery,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing/data=!4m7!3m6!1s0x5495745f2ead7b33:0x7e0f83690e9fdbaf!8m2!3d45.3820046!4d-122.5837405!16s%2Fg%2F1tf819f3!19sChIJM3utLl90lVQRr9ufDmmDD34,Mr. Rooter Plumbing,4.8,1593,Plumber,"260 82nd Dr, Gladstone, OR 97027, United States","9CJ8+RG Gladstone, Oregon, USA",https://www.mrrooter.com/portland/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 503-610-4183,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPuW1Pan6_xFMGNqbT7XOQpYl6YIQspzPpQVwZZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:10:29.521Z,,,,
"https://www.google.com/maps/place/Strong+Refuge+Pool/@44.1455905,-120.5834015,7z/data=!3m1!4b1!4m6!3m5!1s0x4de4f1a32554b7:0x2c87d53e728afc33!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11xklr36tm",Strong Refuge Pool,,,Swimming pool repair service,,,https://www.strongrefugepool.com/,+1 503-831-8068,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-10-27T19:10:34.357Z,,,,
"https://www.google.com/maps/place/Superior+Pool+Covers,+Inc./data=!4m7!3m6!1s0x549570c580314bf1:0x1e359075fd40cbb6!8m2!3d45.3360986!4d-122.5977862!16s%2Fg%2F1263r7272!19sChIJ8UsxgMVwlVQRtstA_XWQNR4","Superior Pool Covers, Inc.",4.1,9,Corporate office,"416 South Beavercreek Road #803 Mailing:, 2050 S Beavercreek Rd #101-334, Oregon City, OR 97045, United States","8CP2+CV Oregon City, Oregon, USA",http://superiorpoolcovers.com/,+1 503-830-8768,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dq1InJ1juc8Urqhy9LvitQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.306175&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:10:54.941Z,,,,
https://www.google.com/maps/place/Oregon+City+Swimming+Pool/data=!4m7!3m6!1s0x549576cc6ab40f9f:0xf4bde618de6fce54!8m2!3d45.3578027!4d-122.5962998!16s%2Fg%2F1t_hypzl!19sChIJnw-0asx2lVQRVM5v3hjmvfQ,Oregon City Swimming Pool,4.4,247,Swimming pool,"1211 Jackson St, Oregon City, OR 97045, United States","9C53+4F Oregon City, Oregon, USA",https://www.orcity.org/swimmingpool,+1 503-657-8273,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUV8bOupdTQBWQQDQmLBR0pTX-lxYLOR3toi2Y7shOXM8WOYCc1yGaIyG8RqABQsBk8e7adrmqUDaPCPEWk44In4T-Rebwgdwfw13mDYr0dJM_gulGrALkopThDnumOwdaxiY=w408-h306-k-no,false,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–9 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:00.340Z,,,,
https://www.google.com/maps/place/Spas+of+Oregon/data=!4m7!3m6!1s0x549575d54148877d:0x9069ab0d3802f135!8m2!3d45.3936718!4d-122.5749429!16s%2Fg%2F1vwlnvk4!19sChIJfYdIQdV1lVQRNfECOA2raZA,Spas of Oregon,4.8,139,Hot tub store,"17805 SE 82nd Dr, Gladstone, OR 97027, United States","9CVG+F2 Gladstone, Oregon, USA",http://spasoforegon.com/,+1 503-650-7727,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP56AexBMSOjPuYkoHBZuPheQC0G0nfWImqu3SC=w408-h304-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:05.335Z,,· In-store shopping · Delivery,,
"https://www.google.com/maps/place/Affordable+Hot+Tub+Repairs/@45.2912599,-122.5378835,17z/data=!3m1!4b1!4m6!3m5!1s0x54957a3adc2b474d:0xd3804e3ea282fad3!8m2!3d45.2912599!4d-122.5378835!16s%2Fg%2F1th0b4fh",Affordable Hot Tub Repairs,3.5,4,Hot tub repair service,"21731 S Beavercreek Rd, Oregon City, OR 97045, United States","7FR6+GR Oregon City, Oregon, USA",,+1 503-557-1964,Open ⋅ Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:19.783Z,,,,
https://www.google.com/maps/place/Pellet+Stoves+%26+More/data=!4m7!3m6!1s0x54957a6bbb78e15f:0xce3a6afc5069e222!8m2!3d45.3334014!4d-122.5921769!16s%2Fg%2F1tkbxyj1!19sChIJX-F4u2t6lVQRIuJpUPxqOs4,Pellet Stoves & More,4.2,9,Heating contractor,"402 S Beavercreek Rd suite 103, Oregon City, OR 97045, United States","8CM5+94 Oregon City, Oregon, USA",https://www.pelletstovesandmore.com/,+1 503-650-7674,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQvTN5MS1aVIsDJqZQNVGQxNG1mNNoUE7WNXw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:24.861Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lovaz+Excavating+LLC/data=!4m7!3m6!1s0x8ff5ea950f8bd09b:0x8c4d10461b404c5a!8m2!3d45.3387028!4d-122.5636839!16s%2Fg%2F11khbzkq06!19sChIJm9CLD5Xq9Y8RWkxAG0YQTYw,Lovaz Excavating LLC,4.9,28,Excavating contractor,"14650 S Quail Grove Cir, Oregon City, OR 97045, United States","8CQP+FG Oregon City, Oregon, USA",https://www.lovazexcavatingllc.com/,+1 971-320-6544,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOXhQtt8phDLnHR4Eq8hwZ_EsCwjmqC_0AehOjM=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:29.993Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/PDQuipment/data=!4m7!3m6!1s0x5495776e7e5f95e9:0xe8e88508cc00dca8!8m2!3d45.3386774!4d-122.5285851!16s%2Fg%2F1tfvsntp!19sChIJ6ZVffm53lVQRqNwAzAiF6Og,PDQuipment,5.0,9,Construction equipment supplier,"18493 S Ferguson Rd, Oregon City, OR 97045, United States","8FQC+FH Oregon City, Oregon, USA",http://www.pdquipment.com/,+1 888-383-7274,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOpPkFnYno0GIJQNKkdCi34VcvHvJieB72Fwy9n=w458-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:41.827Z,,,,
https://www.google.com/maps/place/Edgewater+at+the+Cove/data=!4m7!3m6!1s0x549576b785a9894b:0xcac072da81bbe904!8m2!3d45.3693364!4d-122.5969716!16s%2Fg%2F11f4ldryv6!19sChIJS4mphbd2lVQRBOm7gdpywMo,Edgewater at the Cove,4.4,293,Apartment complex,"1937 Main St, Oregon City, OR 97045, United States","9C93+P6 Oregon City, Oregon, USA",https://www.edgewateratthecove.com/?utm_source=googleorganic,+1 877-931-5397,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMrpSm1hJLZvi3I5yiG8kIYYRvZptr4AwiT_JdU=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:47.263Z,,· Dogs allowed,,
https://www.google.com/maps/place/Wilco+Farm+Store/data=!4m7!3m6!1s0x549570ba3a329b91:0x8d5a2de5f5e6e665!8m2!3d45.328605!4d-122.583337!16s%2Fg%2F1tggnc25!19sChIJkZsyOrpwlVQRZebm9eUtWo0,Wilco Farm Store,4.5,1502,Animal feed store,"19224 S Molalla Ave, Oregon City, OR 97045, United States","8CH8+CM Oregon City, Oregon, USA",https://www.farmstore.com/,+1 503-656-0616,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxuRWG61HKV2SbuBRAKU69fcOREVYR-9x_tr__FlL-l_HbS9fqy5k2q-E04Vnr3IkhiXHEZqXoofjaVw_dZ3brGdmGVpwSy8VM_Bt4DyUhe3mdGCC8xMAxYYJcxhueQX6ZBMJ9J=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:53.023Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Parkin+Electric+Inc/data=!4m7!3m6!1s0x549570c9999b2a79:0xc77b39e5daa62074!8m2!3d45.3303203!4d-122.5783067!16s%2Fg%2F1tkshhp2!19sChIJeSqbmclwlVQRdCCm2uU5e8c,Parkin Electric Inc,4.5,44,Electrician,"14001 Fir St, Oregon City, OR 97045, United States","8CJC+4M Oregon City, Oregon, USA",http://www.parkinelectric.com/,+1 503-657-4958,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNABI_pyzzEvUomiOXgPzMdto5x8nDMGlfr2Qay=w408-h251-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:11:58.070Z,,,,
https://www.google.com/maps/place/Black+Diamond+Plumbing+INC./data=!4m7!3m6!1s0x5495710f3c58d4bf:0xd6d0f4cd50749e87!8m2!3d45.3317232!4d-122.5764076!16s%2Fg%2F11y7jqg3lm!19sChIJv9RYPA9xlVQRh550UM300NY,Black Diamond Plumbing INC.,4.6,9,Plumber,"14190 Fir St Suite 208, Oregon City, OR 97045, United States","8CJF+MC Oregon City, Oregon, USA",https://www.blackdiamondplumbinginc.com/?utm_campaign=gmb,+1 503-310-3665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_6ht9DTL2FDuMqj5B4vKj4I360Og8ub3HhnsQ=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:12:03.508Z,,,,
https://www.google.com/maps/place/Kaleafa+Cannabis+Weed+Dispensary+Oregon+City/data=!4m7!3m6!1s0x549570c627e16749:0x474d4e9621d96c5!8m2!3d45.328397!4d-122.5849761!16s%2Fg%2F11f33gnm9z!19sChIJSWfhJ8ZwlVQRxZYdYunUdAQ,Kaleafa Cannabis Weed Dispensary Oregon City,4.6,907,Cannabis store,"19197 S Molalla Ave, Oregon City, OR 97045, United States","8CH8+92 Oregon City, Oregon, USA",https://kaleafa.com/or/oregon-city-cannabis-dispensary/shop-rec?utm_source=gmb-oregon-city&utm_campaign=dispenza,+1 503-902-4221,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyM1cWy1RkiWAIJEPtQLV4HXVVnyKvWCh1cTXCV4WQq559RQQZMoRFBsZJUUvp7LhVsjAxNSUmNPzzIXn-DZctNDQJPxQXwfL1w_t-VeNH-SnPaNritPn2UYqDMent5xTXv4EwepA=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-10-27T19:12:08.743Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
