placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Joel+Gladysz+-+REALTOR%C2%AE%2FMortgage+Loan+Officer+%28NMLS+2343199%29/data=!4m7!3m6!1s0xfdb43027fb268fd:0x8a4afe9eda6c954d!8m2!3d40.8535223!4d-81.4271437!16s%2Fg%2F11tcv7njyz!19sChIJ_WiyfwJD2w8RTZVs2p7-Soo,Joel Gladysz - REALTOR®/Mortgage Loan Officer (NMLS 2343199),5.0,69,Real estate agent,"4974 Higbee Ave NW Suite 201, Canton, OH 44718, United States","VH3F+C4 Canton, Ohio, USA",https://joelsellsohio.com/,+1 330-309-2570,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8UNuLE_3364beN1tP7Qo1Uq5UxelhCBUu_8x0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:45:36.199Z,,,,
https://www.google.com/maps/place/A-1+Renovations+and+Property+Management+LLC/data=!4m7!3m6!1s0x6aafcb8313db0f2b:0x3c4cac805fd0b471!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11rps1jlgn!19sChIJKw_bE4PLr2oRcbTQX4CsTDw,A-1 Renovations and Property Management LLC,5.0,4,Construction company,,,,+1 330-780-3373,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMFPD35G4O5sq5aNsaSQ-qXrmvJ2TGf4YwTDaUM=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:45:41.247Z,,,,
https://www.google.com/maps/place/Metro+Property+Services/data=!4m7!3m6!1s0x8836d220858dd2d9:0xff0cacbea9ed6734!8m2!3d40.8776384!4d-81.3651786!16s%2Fg%2F11t13tsvyp!19sChIJ2dKNhSDSNogRNGftqb6sDP8,Metro Property Services,,,Contractor,"Stark County, 6545 Market Ave N, North Canton, OH 44721, United States","VJHM+3W North Canton, Ohio, USA",https://www.metropropertyus.com/contact-us,+1 800-544-3361,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LukoIYHmSgq6Kl-wu9VWwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.8449545&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:45:46.198Z,,,,
"https://www.google.com/maps/place/FranSource+International,+Inc./data=!4m7!3m6!1s0x8836d6daf7ca726d:0xda1de4f12c52757!8m2!3d40.8686714!4d-81.3993414!16s%2Fg%2F1tdjxp5p!19sChIJbXLK99rWNogRVyfFEk_eoQ0","FranSource International, Inc.",5.0,3,Consultant,"1001 S Main St, Canton, OH 44720, United States","VJ92+F7 Canton, Ohio, USA",http://www.fransource.com/,+1 844-233-7911,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gp28ZFsfWZNxeQNeDtSvPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.49632&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:45:51.032Z,,,,
https://www.google.com/maps/place/EXIT+Realty+GPS/data=!4m7!3m6!1s0x8836d16d7339662d:0x811a0856163f7c00!8m2!3d40.8613988!4d-81.3962455!16s%2Fg%2F11dfj0wssh!19sChIJLWY5c23RNogRAHw_FlYIGoE,EXIT Realty GPS,5.0,6,Real estate agency,"1375 S Main St UNIT 201, North Canton, OH 44720, United States","VJ63+HG North Canton, Ohio, USA",http://www.exitgps.com/,+1 330-495-7362,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQtcFOW2uO9pd8XnGue4bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.78172&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:45:56.741Z,,,,
https://www.google.com/maps/place/HillTop+Apartments/data=!4m7!3m6!1s0x8836d1802f69e6e5:0x448e699727af9688!8m2!3d40.8634013!4d-81.3972438!16s%2Fg%2F11fk4dtnck!19sChIJ5eZpL4DRNogRiJavJ5dpjkQ,HillTop Apartments,4.4,8,Apartment building,"1307 S Main St, North Canton, OH 44720, United States","VJ73+94 North Canton, Ohio, USA",http://www.ghc-living.com/,+1 216-758-2519,Open ⋅ Closes 5 am Fri,https://lh3.googleusercontent.com/p/AF1QipOYa3ORjst1n2AV5gwM7h5M7oIkB2M-je5j1Tw=w408-h273-k-no,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:01.686Z,,,· Dogs allowed,
https://www.google.com/maps/place/Oak+Glen+I+%26+II+Apartments/data=!4m7!3m6!1s0x8836d10f9632d28b:0xd62d2bd9d250bca7!8m2!3d40.8508105!4d-81.3940393!16s%2Fg%2F1tjwjdn5!19sChIJi9Iylg_RNogRp7xQ0tkrLdY,Oak Glen I & II Apartments,3.4,40,Apartment complex,"4725 Cleveland Ave NW, Canton, OH 44709, United States","VJ24+89 Canton, Ohio, USA",https://www.dbcliving.com/apartment/oak-glen-apartments/,+1 330-235-1916,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQCp51BgAQr3XFLQM_EMOeyfOSlU72jxMj1YeL=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:06.920Z,,,,
https://www.google.com/maps/place/Orion+Construction+%26+Restoration/data=!4m7!3m6!1s0x8836d3eabd19bf85:0x34de86fbc0b4534c!8m2!3d40.8990325!4d-81.406845!16s%2Fg%2F1tz96dlc!19sChIJhb8ZverTNogRTFO0wPuG3jQ,Orion Construction & Restoration,4.3,90,Construction company,"7801 Cleveland Ave NW, North Canton, OH 44720, United States","VHXV+J7 North Canton, Ohio, USA",http://www.orionohio.com/,+1 330-244-9708,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZYTT13RSbYmFUZnQuzpA07O5HRKJqNkl3jP_h=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:12.153Z,,,,
https://www.google.com/maps/place/Northrup+Court+Apartments/data=!4m7!3m6!1s0x8836d3e7840c2a3b:0xf846955a3133db95!8m2!3d40.892971!4d-81.413414!16s%2Fg%2F1tf9z24d!19sChIJOyoMhOfTNogRldszMVqVRvg,Northrup Court Apartments,3.4,21,Apartment building,"805 Applegrove St NW #1206, North Canton, OH 44720, United States","VHVP+5J North Canton, Ohio, USA",https://northrupcourtapts.com/,+1 330-526-8923,,https://lh3.googleusercontent.com/p/AF1QipOsd-2Cef-XwotY2dwtbY0UUHRqnq8wI1nYEUam=w408-h242-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:15.446Z,,,· Dogs allowed,
https://www.google.com/maps/place/Sanctuary+Grove+Luxury+Apartments/data=!4m7!3m6!1s0x8836d3cde0c6b987:0x2fb3f71db5950c5!8m2!3d40.8906801!4d-81.3894586!16s%2Fg%2F11bwgfcq63!19sChIJh7nG4M3TNogRxVBZ23E_-wI,Sanctuary Grove Luxury Apartments,4.0,3,Apartment complex,"2381 Applegrove St NW, North Canton, OH 44720, United States","VJR6+76 North Canton, Ohio, USA",https://brookwoodmgt.com/property/sanctuary-grove-luxury-apartments/,+1 330-497-6565,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIaxNOo4ASzlIYso34zlmPwtXejrDMrUKueq-8=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:20.388Z,,,· Dogs allowed,
https://www.google.com/maps/place/Beckford+Place+Apartments/data=!4m7!3m6!1s0x8836d3e7840c2a3b:0x1be1ef3e74772b30!8m2!3d40.887992!4d-81.406327!16s%2Fg%2F11cn2_w94_!19sChIJOyoMhOfTNogRMCt3dD7v4Rs,Beckford Place Apartments,3.5,21,Apartment building,"1113 N Main St, North Canton, OH 44720, United States","VHQV+5F North Canton, Ohio, USA",https://beckfordplaceapartments.com/,+1 330-526-8923,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqobIZ0G1swFiTkQ9DL91l1WapbSogYWaam9opde-ps9MxlzYo3f4qXkmSUnSUXCzV-7dPv2PXLznnPxXBJzJQ8DH1RYpwIdmDSFumd-V2UiAgN_zHMod0KlttLeApd69is3lc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,10 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:25.598Z,,,· Dogs allowed,
https://www.google.com/maps/place/Cutler+Real+Estate/data=!4m7!3m6!1s0x8836d6d160c87e83:0xbc6a444af5d13ee1!8m2!3d40.8484414!4d-81.4336985!16s%2Fg%2F1tdzrt7b!19sChIJg37IYNHWNogR4T7R9UpEarw,Cutler Real Estate,4.4,59,Real estate agency,"4618 Dressler Rd NW, Canton, OH 44718, United States","RHX8+9G Canton, Ohio, USA",http://www.cutlerhomes.com/,+1 330-492-7230,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrAdqZR3HBMOpHmYtlfR67A4f9GI2qJwx3phWU=w416-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:30.700Z,,,,
https://www.google.com/maps/place/Oakes+Real+Estate+Co/data=!4m7!3m6!1s0x8836d7c54065194f:0xd15fbb04fe0bb005!8m2!3d40.8835948!4d-81.4340517!16s%2Fg%2F11bwpd8bbz!19sChIJTxllQMXXNogRBbAL_gS7X9E,Oakes Real Estate Co,2.3,9,Real estate agency,"4703 Eagle Cir NW, North Canton, OH 44720, United States","VHM8+C9 North Canton, Ohio, USA",,+1 234-401-9433,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JYM7uQu5pnCr05L2L03Tmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.851173&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:35.833Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Canton/data=!4m7!3m6!1s0x883121519ad9617b:0x6e6029b49ea70d13!8m2!3d40.870082!4d-81.3993489!16s%2Fg%2F1th1dcdj!19sChIJe2HZmlEhMYgREw2nnrQpYG4,SERVPRO of Canton,4.6,57,Water damage restoration service,"920 S Main St STE 203, North Canton, OH 44720, United States","VJC2+27 North Canton, Ohio, USA",https://www.servpro.com/locations/oh/servpro-of-canton?utm_medium=organic&utm_source=gbp,+1 330-966-2377,,https://lh3.googleusercontent.com/p/AF1QipN4FeDUwVIounE2V___IdUVH-z14DONSOZicTq9=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:41.305Z,,,,
"https://www.google.com/maps/place/SERVPRO+of+Stark+County,+BSM/data=!4m7!3m6!1s0x8831268555581c0f:0x90fdf11a09816255!8m2!3d40.899142!4d-81.407617!16s%2Fg%2F1td1qjkb!19sChIJDxxYVYUmMYgRVWKBCRrx_ZA","SERVPRO of Stark County, BSM",5.0,35,Janitorial service,"3317 Orion St NW, North Canton, OH 44720, United States","VHXR+MX North Canton, Ohio, USA",http://www.servpro8059.com/,+1 330-497-1773,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPMtEYm6rFqs4WnjlpXf48oNhNQq4wXm2dqsS_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:46.279Z,,,,
"https://www.google.com/maps/place/Haines+and+Company,+Inc./data=!4m7!3m6!1s0x8836d3fa4fb47fb9:0xb196ac51092b0ccf!8m2!3d40.8974122!4d-81.4264908!16s%2Fg%2F11mxzk_8w3!19sChIJuX-0T_rTNogRzwwrCVGslrE","Haines and Company, Inc.",4.3,7,Software company,"8050 Freedom Ave NW, North Canton, OH 44720, United States","VHWF+XC North Canton, Ohio, USA",http://www.haines.com/,+1 330-494-9111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipML5817QIKru8Cy9tINXEorDXwt4C7pxZ4NEMfg=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:51.245Z,Identifies as women-owned,,,
https://www.google.com/maps/place/State+Termite+%26+Pest+Solutions/data=!4m7!3m6!1s0x8836d1613cfc2e5b:0x1a86f16b75768f24!8m2!3d40.8694631!4d-81.3989521!16s%2Fg%2F1tjypcky!19sChIJWy78PGHRNogRJI92dWvxhho,State Termite & Pest Solutions,5.0,122,Pest control service,"938 S Main St, North Canton, OH 44720, United States","VJ92+QC North Canton, Ohio, USA",http://www.statetermite.com/,+1 330-494-6199,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npctl_XPlj71ZpailXRC4eAcLkV8V0GQtqwIDiJvAdp-YPr-0n2dwH4ecsluCaAPz7CUsdv5yBxXVZxyhqeiNJ0Zn_nq5ABlBqR8zHtwAzKEvdqMrILO5el2IAKOuTMyLiXmu1d=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:46:56.170Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Maurer+Financial+Services/data=!4m7!3m6!1s0x8836daf8fc9cb5a7:0x7e0b9fed8d903971!8m2!3d40.849561!4d-81.438558!16s%2Fg%2F1w2yvk5r!19sChIJp7Wc_PjaNogRcTmQje2fC34,Maurer Financial Services,5.0,3,Financial planner,"4797 Munson St NW B, Canton, OH 44718, United States","RHX6+RH Canton, Ohio, USA",http://www.maurerfs1.com/,+1 330-484-7283,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FA-xWEp5eQ4XiwaPwyH6cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.40532&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:01.293Z,,,,
https://www.google.com/maps/place/Halo+Land+Title/data=!4m7!3m6!1s0x8836d6d085fdf44b:0x88f94e65da4118c8!8m2!3d40.849556!4d-81.438225!16s%2Fg%2F11twq3tdtv!19sChIJS_T9hdDWNogRyBhB2mVO-Yg,Halo Land Title,,,Consultant,"4791 Munson St NW, Canton, OH 44718, United States","RHX6+RP Canton, Ohio, USA",https://www.halolandtitle.com/wba/content/contact/,+1 330-451-6141,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lz5e4fz5frmbcrKkxnL1zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.08046&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:04.435Z,,,,
"https://www.google.com/maps/place/Freedom+Capital+Realty/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8d9f3006a89169f3:0x196b9da57ece3059!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xlbnywzq",Freedom Capital Realty,,,Property management company,,,,+1 405-881-3413,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:09.112Z,,,,
https://www.google.com/maps/place/Hostetler+Insurance+Group+LLC/data=!4m7!3m6!1s0x8836d387507ad4eb:0x7ff4f79d5b555c58!8m2!3d40.8473882!4d-81.4337543!16s%2Fg%2F11ff55bl0b!19sChIJ69R6UIfTNogRWFxVW5339H8,Hostetler Insurance Group LLC,5.0,41,Insurance agency,"4562 Dressler Rd NW, Canton, OH 44718, United States","RHW8+XF Canton, Ohio, USA",https://www.hostetlerinsurancegroup.com/,+1 330-871-9580,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipOm4xvVEQbm_86Z0WzEspLv6HBr_Hc8oBtC_7AM=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:14.173Z,,,,
https://www.google.com/maps/place/C+H+VALLOS+%26+ASSOCIATES/data=!4m7!3m6!1s0x8836d16de64561af:0x7b7558de3bb673ea!8m2!3d40.8638071!4d-81.3956609!16s%2Fg%2F11fhy3hfnw!19sChIJr2FF5m3RNogR6nO2O95YdXs,C H VALLOS & ASSOCIATES,4.6,14,Insurance agency,"1302 S Main St, North Canton, OH 44720, United States","VJ73+GP North Canton, Ohio, USA",http://chvallosinsurance.com/,+1 330-494-2776,"Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Fri

Confirmed by others 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uD5J1yiW0VeON_CTfNKkbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.3987&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:19.039Z,,,,
"https://www.google.com/maps/place/Buckeye+State+Property+Group/@40.8065831,-81.4664295,11z/data=!3m1!4b1!4m6!3m5!1s0x8836d11fda7f5ebb:0xc21073879fcb164f!8m2!3d40.806583!4d-81.4664295!16s%2Fg%2F11jgfzbl4l",Buckeye State Property Group,,,Real estate consultant,,,,+1 330-327-5325,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:25.707Z,,,,
"https://www.google.com/maps/place/Sand,+Sebolt+%26+Wernow/data=!4m7!3m6!1s0x8836d6daf7ca726d:0x18b309df179b8140!8m2!3d40.849717!4d-81.4410247!16s%2Fg%2F1tmklmvx!19sChIJbXLK99rWNogRQIGbF98Jsxg","Sand, Sebolt & Wernow",4.2,6,Patent attorney,"Aegis Tower, 4940 Munson St NW, Canton, OH 44718, United States","RHX5+VH Canton, Ohio, USA",https://sswip.com/,+1 330-244-1174,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IDnzZ_mzDk5i42HaOLm0Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.06032&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:31.342Z,,,,
https://www.google.com/maps/place/Cleanz+Ohio+Services+LLC/data=!4m7!3m6!1s0x8836d555178912bf:0x9c293fcfe497d5f0!8m2!3d40.8719071!4d-81.3911688!16s%2Fg%2F11g23435jm!19sChIJvxKJF1XVNogR8NWX5M8_KZw,Cleanz Ohio Services LLC,5.0,60,Debris removal service,"712 Edgewood St SE, North Canton, OH 44720, United States","VJC5+QG North Canton, Ohio, USA",http://cleanzoh.com/,+1 330-990-8732,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO5LXlS9gM1AlHy0IyGdno7ELC7dysNnVXSilnA=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,9 am–5 pm,Closed,7:30 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:36.356Z,,,,
https://www.google.com/maps/place/North+Canton+Area+Chamber+of+Commerce/data=!4m7!3m6!1s0x8836d1d01b08dec7:0xc44b5ad9d38bf562!8m2!3d40.8755238!4d-81.402322!16s%2Fg%2F1v9t_kr0!19sChIJx94IG9DRNogRYvWL09laS8Q,North Canton Area Chamber of Commerce,4.0,4,Chamber of Commerce,"121 S Main St B, North Canton, OH 44720, United States","VHGX+63 North Canton, Ohio, USA",https://northcantonchamber.org/,+1 234-521-5322,Closed ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npn03e5DmQ-F3upInOXWftaTkw0j93KmFy_a5SZdMm5WP68ipkzOkUjwp1Kh4dFUHgvvbadau_EdQkF8U5HFO_FZ0nh2Cbj6PbeV5Eld6DeYhPq2rHutZZNIMc1sWUUhDOgK5vJ=w408-h240-k-no-pi0-ya335.24475-ro-0-fo100,false,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:41.488Z,,,,
https://www.google.com/maps/place/The+Venue+at+Belden/data=!4m7!3m6!1s0x8836d137c5d4be37:0x2605d08a366762ab!8m2!3d40.8606416!4d-81.4211528!16s%2Fg%2F11bzsg0dnr!19sChIJN77UxTfRNogRq2JnNorQBSY,The Venue at Belden,4.4,1331,Business center,"3939 Everhard Rd NW, North Canton, OH 44720, United States","VH6H+7G North Canton, Ohio, USA",,,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqDw2gRKBwnn366Sz50ni4bPNxYzE6xDT9l6rTarnqPQFkGdnLgGpnNxP1Ve0jk7qNA77hLG2F_GzzBTuQT3XBOTZszO_u_drBzo21-PpD-Yd7t3fOPxafXK_FFS6lD4tc9Pw20=w408-h306-k-no,false,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:46.535Z,,,,
https://www.google.com/maps/place/Wolf+Financial+Group+LLC+-+CPA+Firm/data=!4m7!3m6!1s0x8836d76eac056261:0x7fef26951acdde71!8m2!3d40.8553987!4d-81.4314134!16s%2Fg%2F11f631gsvz!19sChIJYWIFrG7XNogRcd7NGpUm738,Wolf Financial Group LLC - CPA Firm,4.5,6,Accountant,"4450 Belden Village St NW #302, Canton, OH 44718, United States","VH49+5C Canton, Ohio, USA",https://www.tomwolfcpa.com/,+1 330-495-0016,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGxhkjbaUC9xx1FJ1EzR-XkhfUmGvz0fQhzDla=w408-h306-k-no,true,9 am–3 pm,Closed,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:51.921Z,,,,
https://www.google.com/maps/place/MAP+Property+Services/data=!4m7!3m6!1s0x84bd3b08b95fcfa9:0xc259dafb2afe0fea!8m2!3d40.9928465!4d-81.3874015!16s%2Fg%2F11t9j0y7my!19sChIJqc9fuQg7vYQR6g_-KvvaWcI,MAP Property Services,,,Cleaners,,,https://www.mapservicesneo.com/,+1 330-495-3305,,https://lh3.googleusercontent.com/p/AF1QipPSYzYCBjSwtKEtKRSp19JcgZbnv1Y5otGR_5dy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:54.632Z,,,,
https://www.google.com/maps/place/JP%27S+ACCOUNTING+%26+TAX+SERVICES/data=!4m7!3m6!1s0x8836d42c2d802b87:0x2dfeea52952f786e!8m2!3d40.8716512!4d-81.4007324!16s%2Fg%2F1yj4k3dny!19sChIJhyuALSzUNogRbngvlVLq_i0,JP'S ACCOUNTING & TAX SERVICES,4.8,71,Certified public accountant,"717 S Main St, North Canton, OH 44720, United States","VHCX+MP North Canton, Ohio, USA",https://jptaxdr.com/,+1 330-244-8880,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPBTqJ-de52i1Abyo6ipXRBRYdP-iADVIq6vTy6=w427-h240-k-no,true,7 am–8 pm,7 am–8 pm,9 am–5 pm,9 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Canton+OH/@40.875891,-81.4023356,14z",2025-09-25T19:47:59.731Z,LGBTQ+ friendly,,,
