placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Monica+Patricia+Salas-Meyers,+DO/data=!4m7!3m6!1s0x885827d8e4e88957:0x289c479ad6f795aa!8m2!3d34.7905792!4d-82.2570142!16s%2Fg%2F11tjhr6c9_!19sChIJV4no5NgnWIgRqpX31ppHnCg","Monica Patricia Salas-Meyers, DO",4.8,12,Internist,"1336 SC-14, Simpsonville, SC 29681, United States","QPRV+65 Simpsonville, South Carolina, USA",https://doctors.prismahealth.org/provider/Monica+Patricia+Salas-Meyers/2351346?utm_source=gmb&utm_medium=yext,+1 864-522-4700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJ5tyE4erxWIfF4jV1uMcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.95914&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:01.973Z,,,,
https://www.google.com/maps/place/Apple+Seeds+Pediatric+Dentistry+of+Five+Forks/data=!4m7!3m6!1s0x88582811ab1b5db7:0x25f2ca24a896a8e5!8m2!3d34.8041867!4d-82.2293102!16s%2Fg%2F11b5z2zb1s!19sChIJt10bqxEoWIgR5aiWqCTK8iU,Apple Seeds Pediatric Dentistry of Five Forks,4.9,225,Pediatric dentist,"216 Scuffletown Rd Ste D, Simpsonville, SC 29681, United States","RQ3C+M7 Simpsonville, South Carolina, USA",http://appleseedsonline.com/,+1 864-808-2280,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOkaScz1KV5luu74FEG5WrOXe8YE6Xv0f41kQor=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:06.739Z,,,,
https://www.google.com/maps/place/Bon+Secours+Primary+Care+Fountain+Inn/data=!4m7!3m6!1s0x88578b00594a8de5:0x9c5939971dbd08a2!8m2!3d34.701125!4d-82.213052!16s%2Fg%2F11vpy4kkcb!19sChIJ5Y1KWQCLV4gRogi9HZc5WZw,Bon Secours Primary Care Fountain Inn,4.5,24,Medical clinic,"910 N Main St, Fountain Inn, SC 29644, United States","PQ2P+CQ Fountain Inn, South Carolina, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/greenville/fairview-family-practice,+1 864-967-4982,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ85yBle5jRfFORvHGiX9vqebWkoLQ8jKev4uedwuBXchu9zzr5iN_RYC54bjRQY1FV6vnlMS2-S-Pue3RdhcJ1bDeukvvAxI_vLb_qxkpqbmDeigcsJrP_x4YUcful6bF_O0=w520-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:11.488Z,,,,
"https://www.google.com/maps/place/Upstate+Pediatric+Speech+Therapy+Services,+Inc./data=!4m7!3m6!1s0x885825e530d5f4a9:0xf0a8bb3d9331a48f!8m2!3d34.7703908!4d-82.3040167!16s%2Fg%2F11b5ytm348!19sChIJqfTVMOUlWIgRj6Qxkz27qPA","Upstate Pediatric Speech Therapy Services, Inc.",5.0,23,Speech pathologist,"310 New Neely Ferry Rd, Mauldin, SC 29662, United States","QMCW+59 Mauldin, South Carolina, USA",http://www.pedspeechtherapy.com/,+1 864-438-0990,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-3TYnCThvM3WmkU7MQHBay-hLnKX_pluxWno4PvueXJP5HG53awuq5a1nqmxhO3scjzrB9YRP99cW9xfQruYenZcMjPGFCqs58bg9WdMYEj56iGv-uVNfPQYgQav03GwKp_mE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:16.632Z,,,,
"https://www.google.com/maps/place/Ruby+Baksh,+MD/data=!4m7!3m6!1s0x885829fa1b40400b:0xb28984465b6e7402!8m2!3d34.8187455!4d-82.2602307!16s%2Fg%2F11ym4h6k_2!19sChIJC0BAG_opWIgRAnRuW0aEibI","Ruby Baksh, MD",,,Pediatric clinic,"2082 Woodruff Rd SUITE A, Simpsonville, SC 29681, United States","RP9Q+FW Simpsonville, South Carolina, USA",https://www.family-first-pediatrics.com/,+1 866-432-6178,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wvvsOxI-RUMiFUAflHTtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.707394&pitch=0&thumbfov=100,true,"7–11 am, 1–4 pm","7–11 am, 1–4 pm","7–11 am, 1–4 pm","7–11 am, 1–4 pm",Closed,Closed,"7–11 am, 1–4 pm","https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:21.215Z,,,,
"https://www.google.com/maps/place/Justin+Moll,+MD/data=!4m7!3m6!1s0x88582815adeb78ab:0x2608e00944c7e7ca!8m2!3d34.8104723!4d-82.233268!16s%2Fg%2F1tdrg206!19sChIJq3jrrRUoWIgRyufHRAngCCY","Justin Moll, MD",,,Pediatrician,"211 Batesville Rd, Simpsonville, SC 29681, United States","RQ68+5M Simpsonville, South Carolina, USA",http://parksidepediatrics.com/,+1 864-272-0388,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PKgUfpX44AYYHXzw4_DVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.90976&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:25.861Z,,,,
https://www.google.com/maps/place/Dobson+Scott+MD/data=!4m7!3m6!1s0x88582815adeb78ab:0x1e9598825a268e84!8m2!3d34.8104724!4d-82.233268!16s%2Fg%2F1vgqdt54!19sChIJq3jrrRUoWIgRhI4mWoKYlR4,Dobson Scott MD,,,Pediatrician,"211 Batesville Rd, Simpsonville, SC 29681, United States","RQ68+5M Simpsonville, South Carolina, USA",http://parksidepediatrics.com/,+1 864-272-0388,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PKgUfpX44AYYHXzw4_DVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.93942&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:30.519Z,,,,
https://www.google.com/maps/place/Prisma+Health+Primary+Care%E2%80%93Fountain+Inn/data=!4m7!3m6!1s0x88578b563a6bba5b:0x9c8f29f129a019a2!8m2!3d34.6789286!4d-82.2062925!16s%2Fg%2F11s0wnp113!19sChIJW7prOlaLV4gRohmgKfEpj5w,Prisma Health Primary Care–Fountain Inn,4.0,45,Medical clinic,"200 N Nelson Dr, Fountain Inn, SC 29644, United States","MQHV+HF Fountain Inn, South Carolina, USA",https://prismahealth.org/locations/practices/primary-care-fountain-inn?utm_source=gmb&utm_medium=yext,+1 864-522-6270,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOfTanaM7KpfIlmJKt19XZvUq3Lc3j4IeMGnd4O=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:35.173Z,,,,
"https://www.google.com/maps/place/Dr.+Maya+M.+Powers,+MD/data=!4m7!3m6!1s0x88582815adeb78ab:0xbd4d182cd2286a4!8m2!3d34.8104826!4d-82.2332657!16s%2Fg%2F1tk8p9bj!19sChIJq3jrrRUoWIgRpIYizYLR1As","Dr. Maya M. Powers, MD",,,Pediatrician,"211 Batesville Rd, Simpsonville, SC 29681, United States","RQ68+5M Simpsonville, South Carolina, USA",http://parksidepediatrics.com/,+1 864-272-0388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PKgUfpX44AYYHXzw4_DVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.04697&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:38.127Z,,,,
https://www.google.com/maps/place/Prisma+Health+Greenville+OB%2FGYN+Associates%E2%80%93Simpsonville/data=!4m7!3m6!1s0x88582724f23d8ba9:0x639cc95d19376c27!8m2!3d34.722064!4d-82.2949018!16s%2Fg%2F1tvgw1d5!19sChIJqYs98iQnWIgRJ2w3GV3JnGM,Prisma Health Greenville OB/GYN Associates–Simpsonville,4.0,37,Obstetrician-gynecologist,"1409 W Georgia Rd Suite D, Simpsonville, SC 29680, United States","PPC4+R2 Simpsonville, South Carolina, USA",https://prismahealth.org/locations/practices/greenville-ob-gyn-associates/greenville-ob-gyn-associates-simpsonville?utm_source=gmb&utm_medium=yext,+1 864-454-5200,,https://lh3.googleusercontent.com/p/AF1QipMLTJqzbtyRQbW-Qfsjy7hM6tpERxPEYR0mB9-B=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:42.921Z,,,,
https://www.google.com/maps/place/Carole+Mercer/data=!4m7!3m6!1s0x88582815adebffff:0xdcea54b7d089eff5!8m2!3d34.8104826!4d-82.2332657!16s%2Fg%2F11rwxghwfk!19sChIJ___rrRUoWIgR9e-J0LdU6tw,Carole Mercer,,,Pediatrician,"211 Batesville Rd, Simpsonville, SC 29681, United States","RQ68+5M Simpsonville, South Carolina, USA",,+1 864-272-0388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PKgUfpX44AYYHXzw4_DVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.04697&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:45.300Z,,,,
"https://www.google.com/maps/place/Dr.+Rebecca+S.+Woodlief,+MD/data=!4m7!3m6!1s0x88582815adeb78ab:0x11f22b9acd0e06ab!8m2!3d34.8104826!4d-82.2332657!16s%2Fg%2F1thvhnf3!19sChIJq3jrrRUoWIgRqwYOzZor8hE","Dr. Rebecca S. Woodlief, MD",,,Pediatrician,"211 Batesville Rd, Simpsonville, SC 29681, United States","RQ68+5M Simpsonville, South Carolina, USA",http://parksidepediatrics.com/,+1 864-272-0388,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PKgUfpX44AYYHXzw4_DVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.04697&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-02-10T23:43:49.878Z,,,,
"https://www.google.com/maps/place/Dr.+Franklin+G.+Boineau,+MD/data=!4m7!3m6!1s0x8857751a2fe8cd9b:0x6216572d8dbe2997!8m2!3d34.9790495!4d-81.8948844!16s%2Fg%2F1hc2mv01_!19sChIJm83oLxp1V4gRlym-jS1XFmI","Dr. Franklin G. Boineau, MD",,,Pediatrician,"11 Doctors Park Dr, Spartanburg, SC 29307, United States","X4H4+J2 Spartanburg, South Carolina, USA",http://www.ghschildrens.org/,+1 864-573-8732,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eHDfxkUFblmyoZIooIZmGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.55705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:12.414Z,,,,
"https://www.google.com/maps/place/Dr.+Randall+R.+Blouin,+MD/data=!4m7!3m6!1s0x8857751a2fe8cd23:0x2c359b7e7c1ffc5b!8m2!3d34.9790495!4d-81.8948844!16s%2Fg%2F1w0r0mgg!19sChIJI83oLxp1V4gRW_wffH6bNSw","Dr. Randall R. Blouin, MD",,,Pediatrician,"11 Doctors Park Dr, Spartanburg, SC 29307, United States","X4H4+J2 Spartanburg, South Carolina, USA",http://www.ghschildrens.org/,+1 864-573-8732,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eHDfxkUFblmyoZIooIZmGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.55705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:15.114Z,,,,
"https://www.google.com/maps/place/Dr.+Douglas+E.+Winesett,+MD/data=!4m7!3m6!1s0x8857751a2fe8cd23:0xa1247ded0e2f9ccf!8m2!3d34.9792363!4d-81.8940804!16s%2Fg%2F1tk63v5h!19sChIJI83oLxp1V4gRz5wvDu19JKE","Dr. Douglas E. Winesett, MD",,,Pediatrician,"11 Doctors Park Dr Suite 200, Spartanburg, SC 29307, United States","X4H4+M9 Spartanburg, South Carolina, USA",,+1 864-573-8732,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OY4E7fhr9O_SGFfR7ksgCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:17.611Z,,,,
https://www.google.com/maps/place/Carolina+Pediatric+Alliance/data=!4m7!3m6!1s0x885775045937a75d:0x68e0125443613a1c!8m2!3d34.9813825!4d-81.9018696!16s%2Fg%2F1tdk196s!19sChIJXac3WQR1V4gRHDphQ1QS4Gg,Carolina Pediatric Alliance,,,Medical clinic,"200 Dillon Cir, Spartanburg, SC 29307, United States","X3JX+H7 Spartanburg, South Carolina, USA",,+1 864-585-3096,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4H0Oub3o-g9-DitzA7StDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.94543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:24.706Z,,,,
"https://www.google.com/maps/place/Dr.+Brian+R.+Wood,+MD/@34.9667602,-81.939538,17z/data=!3m1!4b1!4m6!3m5!1s0x885775e8355f67af:0x48e9e5c416533efc!8m2!3d34.9667602!4d-81.939538!16s%2Fg%2F1tj9cq8k","Dr. Brian R. Wood, MD",,,Neonatal physician,"101 E Wood St, Spartanburg, SC 29303, United States","X386+P5 Spartanburg, South Carolina, USA",,+1 864-560-6288,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:29.305Z,,,,
https://www.google.com/maps/place/Berry+Roy+H+MD/data=!4m7!3m6!1s0x8857751a0f4731d1:0x15a0b8361ebe7529!8m2!3d34.9782765!4d-81.8955657!16s%2Fg%2F1th5d8gj!19sChIJ0TFHDxp1V4gRKXW-Hja4oBU,Berry Roy H MD,,,Pediatrician,"1686 Skylyn Dr suite 101, Spartanburg, SC 29307, United States","X4H3+8Q Spartanburg, South Carolina, USA",http://www.ghschildrens.org/,+1 864-582-8135,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LGg_TDf-nV4P6YImbaHLUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.97287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:32.237Z,,,,
https://www.google.com/maps/place/Dr.+Alan+Johnson/data=!4m7!3m6!1s0x885775ea6a7aaaab:0x2263d68e22a9d385!8m2!3d34.9676078!4d-81.9355365!16s%2Fg%2F11rwxg6qcw!19sChIJq6p6aup1V4gRhdOpIo7WYyI,Dr. Alan Johnson,,,Surgeon,"225 E Wood St, Spartanburg, SC 29303, United States","X397+2Q Spartanburg, South Carolina, USA",,+1 864-560-4420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nnBQqWy5fsxYOxoSV_IFOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.32385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:34.744Z,,,,
https://www.google.com/maps/place/Elhassani+Sami+B+MD/data=!4m7!3m6!1s0x8857751a0e3c4e21:0x662bbaab2ca80ca7!8m2!3d34.9777663!4d-81.8943744!16s%2Fg%2F12629mh5r!19sChIJIU48Dhp1V4gRpwyoLKu6K2Y,Elhassani Sami B MD,,,Neonatal physician,"1700 Skylyn Dr, Spartanburg, SC 29307, United States","X4H4+47 Spartanburg, South Carolina, USA",,+1 864-573-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D_6KzoljGH9qJD-phbwJ0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.23276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:37.219Z,,,,
https://www.google.com/maps/place/Pediatric+Hematology%2FOncology%2FBI-LO+Charities+Children%27s+Cancer+Center/data=!4m7!3m6!1s0x885775101b6c8b4d:0xbe5fcf97ae650d5a!8m2!3d34.9924588!4d-81.9442246!16s%2Fg%2F12j1gb5nj!19sChIJTYtsGxB1V4gRWg1lrpfPX74,Pediatric Hematology/Oncology/BI-LO Charities Children's Cancer Center,5.0,1,Cancer treatment center,"249 N Grove Medical Park Dr #200, Spartanburg, SC 29303, United States","X3R4+X8 Spartanburg, South Carolina, USA",https://prismahealthchildrens.org/locations/practices/pediatric-hematology-oncology-spartanburg,+1 864-573-8732,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1nxH7a4vGjHhWFtPLuHH1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.22888&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:42.094Z,,,,
"https://www.google.com/maps/place/Benjamin+Shinn+Horne,+III,+MD/data=!4m7!3m6!1s0x88582ee82fad902b:0xa651e28ba749b5d8!8m2!3d34.9923427!4d-81.9441369!16s%2Fg%2F1trprh_p!19sChIJK5CtL-guWIgR2LVJp4viUaY","Benjamin Shinn Horne, III, MD",5.0,7,Pediatric cardiologist,"249 N Grove Medical Park Dr #200, Spartanburg, SC 29303, United States","X3R4+W8 Spartanburg, South Carolina, USA","https://doctors.prismahealth.org/provider/Benjamin+Shinn+Horne,+III/992292?utm_source=gmb&utm_medium=yext",+1 864-454-5120,,https://lh3.googleusercontent.com/p/AF1QipMNgXV-ZEFAtDMFZ_-esqZbZwT0z-v4H95mGQap=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:44.760Z,,,,
https://www.google.com/maps/place/Stephanie+New+NP/data=!4m7!3m6!1s0x885775651f175379:0x1b18d075d373802!8m2!3d34.9662963!4d-81.9401133!16s%2Fg%2F11sl5w5gg7!19sChIJeVMXH2V1V4gRAjg3XQeNsQE,Stephanie New NP,4.9,34,Nurse practitioner,"853 N Church St #401, Spartanburg, SC 29303, United States","X385+GX Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/find-a-doctor/stephanie-new,+1 864-560-6287,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNeu6DBwy5LRdekb8VS2VxOLqXZuL2TDE5k2Myk=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:49.461Z,,,,
"https://www.google.com/maps/place/Dr.+Steven+M.+Bozard,+DMD/data=!4m7!3m6!1s0x885775f4d61b1af3:0xa07460e08519cb27!8m2!3d34.9495672!4d-81.9320482!16s%2Fg%2F113f5zlml!19sChIJ8xob1vR1V4gRJ8sZheBgdKA","Dr. Steven M. Bozard, DMD",,,Pediatric dentist,"Spartanburg, SC 29301, United States","W3X9+R5 Spartanburg, South Carolina, USA",,+1 864-699-6382,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixii3h-__XuPuCzmoocYfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.12308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:52.115Z,,,,
https://www.google.com/maps/place/Legacy+Healthcare+Advantage+LLC/data=!4m7!3m6!1s0x885775aea0021829:0x1d63793c269bd695!8m2!3d34.9479852!4d-81.9198566!16s%2Fg%2F11h4y57nys!19sChIJKRgCoK51V4gRldabJjx5Yx0,Legacy Healthcare Advantage LLC,4.5,13,Home health care service,"371 E Henry St, Spartanburg, SC 29302, United States","W3XJ+53 Spartanburg, South Carolina, USA",http://www.lhaforlife.com/,+1 864-308-8712,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfZpG8bOEy0x1zbPfG-BSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.35411&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:57.112Z,,,,
"https://www.google.com/maps/place/Ryan+John+Dyess,+MD/data=!4m7!3m6!1s0x8857759e4578def7:0xfa674c1aaf100b3e!8m2!3d34.9923427!4d-81.9441369!16s%2Fg%2F11jz381bp0!19sChIJ9954RZ51V4gRPgsQrxpMZ_o","Ryan John Dyess, MD",5.0,1,Pediatric endocrinologist,"249 N Grove Medical Park Dr #200, Spartanburg, SC 29303, United States","X3R4+W8 Spartanburg, South Carolina, USA",https://doctors.prismahealth.org/provider/Ryan+John+Dyess/2351341?utm_source=gmb&utm_medium=yext,+1 864-573-8732,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1nxH7a4vGjHhWFtPLuHH1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.71111&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:44:59.687Z,,,,
https://www.google.com/maps/place/Dr.+Leah+J+Hebert/data=!4m7!3m6!1s0x88579e17d55a5b79:0x465d0a4e38a2539a!8m2!3d34.9588511!4d-81.9231015!16s%2Fg%2F11bwn5xnb_!19sChIJeVta1ReeV4gRmlOiOE4KXUY,Dr. Leah J Hebert,,,Family practice physician,"460 Langdon St, Spartanburg, SC 29302, United States","X35G+GQ Spartanburg, South Carolina, USA",https://weence.com/medical/doctors/spartanburg/dr-leah-j-hebert/,+1 864-582-2411,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fwBMdlZVK1vHEAjsNL7kbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.73978&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:45:04.405Z,,,,
https://www.google.com/maps/place/Caroline+Dy-Go+MD/data=!4m7!3m6!1s0x885775e8f6e34b17:0x82d901dd393b051b!8m2!3d35.0663989!4d-82.0017534!16s%2Fg%2F11ckthnz_y!19sChIJF0vj9uh1V4gRGwU7Od0B2YI,Caroline Dy-Go MD,5.0,25,Pediatrician,"575 Ingles Dr, Inman, SC 29349, United States","3X8X+H7 Inman, South Carolina, USA",https://www.spartanburgregional.com/find-a-doctor/caroline-dy-go,+1 864-342-4090,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM7SP-vZegC_dF56e0QFlB_NGZJ3Dx2nxHSePlp=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:45:09.149Z,,,,
https://www.google.com/maps/place/Spartanburg+Regional+Heart+Center/data=!4m7!3m6!1s0x885775e9a007ce41:0x78b3a73f49fb68f7!8m2!3d34.9664357!4d-81.9388263!16s%2Fg%2F11b8t7pk5v!19sChIJQc4HoOl1V4gR92j7ST-ns3g,Spartanburg Regional Heart Center,4.2,33,Heart hospital,"380 Serpentine Dr, Spartanburg, SC 29303, United States","X386+HF Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/heart-services,+1 864-560-6000,,https://lh3.googleusercontent.com/p/AF1QipPJXdKrcArxrLqykC28fgw4EyCKUyLKjHYwJQnK=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:45:11.813Z,,,,
https://www.google.com/maps/place/Cowpens+Creative+Kids+Learning+Center/data=!4m7!3m6!1s0x88570b71657f089d:0x9be3dea6a7d30850!8m2!3d35.0210484!4d-81.8013816!16s%2Fg%2F11tp1m57cv!19sChIJnQh_ZXELV4gRUAjTp6be45s,Cowpens Creative Kids Learning Center,4.9,13,Day care center,"5470 N Main St, Cowpens, SC 29330, United States","25CX+CC Cowpens, South Carolina, USA",,+1 864-406-0527,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_yxGfJ0NxhSaj27wHTVghQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.56065&pitch=0&thumbfov=100,false,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Cowpens+Spartanburg+SC/@35.0169984,-81.8041408,14z",2026-02-10T23:45:32.245Z,,,,
