placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/New+Mexico+Real+Estate+Group+%7C+Los+Alamos/data=!4m7!3m6!1s0x871813cfd13f47df:0x5c812470d40b2dc4!8m2!3d35.882112!4d-106.3008545!16s%2Fg%2F11rxdw88f6!19sChIJ30c_0c8TGIcRxC0L1HAkgVw,New Mexico Real Estate Group | Los Alamos,5.0,89,Real estate agent,"190 Central Park Square STE 101, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",https://www.viewlosalamos.com/,+1 505-663-7787,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP9vS6SWtJ8-zueBWcA2CeIQqZppWU83P1j5Pxo=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:28:43.661Z,Identifies as women-owned,,
https://www.google.com/maps/place/BEZ+Rentals+NM/data=!4m7!3m6!1s0x4484eae8a07c84c7:0x2b634f4febc491b5!8m2!3d35.788864!4d-106.341908!16s%2Fg%2F11l2y0dkgt!19sChIJx4R8oOjqhEQRtZHE609PYys,BEZ Rentals NM,5.0,1,Property administration service,,,https://bezrentals.com/,+1 505-695-3486,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdQQ8G7dSDappcutYm4Yg9O27XUTryWX3g6cGd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:28:48.676Z,,,
https://www.google.com/maps/place/ASM+Property+Management/data=!4m7!3m6!1s0x8718387f674e3253:0xb2699bb7d13b9768!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11f1pjwxmq!19sChIJUzJOZ384GIcRaJc70bebabI,ASM Property Management,5.0,2,Property management company,,,http://asmsantafe.com/,+1 505-500-6911,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNxUEPQ2aP_tnU19YXvo2V0CkCI-BoxLIGe9FDa=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,8 am–6 pm,9 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:28:53.451Z,,,
https://www.google.com/maps/place/DKC+Asset+Management+LLC/data=!4m7!3m6!1s0x8718123043e952a7:0x3919fa796eeb8815!8m2!3d36.055886!4d-106.1184586!16s%2Fg%2F11fxf9q0l1!19sChIJp1LpQzASGIcRFYjrbnn6GTk,DKC Asset Management LLC,,,Property management company,,,,+1 505-500-2441,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPnjzeC4oQ6oSYy1eskC-R4gEO5zmPMCuq6ymnF=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:28:58.125Z,,,
https://www.google.com/maps/place/Central+Park+Square/data=!4m7!3m6!1s0x87181252c4743bf5:0x2a6171c163b7f451!8m2!3d35.8830105!4d-106.2989864!16s%2Fg%2F1tg165nd!19sChIJ9Tt0xFISGIcRUfS3Y8FxYSo,Central Park Square,3.7,9,Commercial real estate agency,"130 Central Park Square, Los Alamos, NM 87544, United States","VPM2+6C Los Alamos, New Mexico, USA",,+1 505-662-7999,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNh9d8whiLSbXdBzFeGxXS46617RBD8c1Z71rjQ=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:03.206Z,,,
"https://www.google.com/maps/place/Ryan+Maupin,+RE%2FMAX+First/data=!4m7!3m6!1s0x871813698306b2ff:0xbaeb1ccececd7025!8m2!3d35.8822828!4d-106.299774!16s%2Fg%2F11j5vvjjn_!19sChIJ_7IGg2kTGIcRJXDNzs4c67o","Ryan Maupin, RE/MAX First",5.0,76,Real estate agent,"116 Central Park Square, Los Alamos, NM 87544, United States","VPJ2+W3 Los Alamos, New Mexico, USA",http://www.livewelllosalamos.com/,+1 505-412-3125,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MffhVszPXYhn6gNBoAm87A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.54932&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:08.844Z,,,
https://www.google.com/maps/place/Chapel+Apartments/data=!4m7!3m6!1s0x8718124d92ec732b:0xbc90707ea62b92e7!8m2!3d35.8853147!4d-106.3035886!16s%2Fg%2F1tdz9wkn!19sChIJK3Pskk0SGIcR55Irpn5wkLw,Chapel Apartments,4.0,7,Apartment building,"1926 24th St A, Los Alamos, NM 87544, United States","VMPW+4H Los Alamos, New Mexico, USA",https://plateaupropertymgmt.net/properties/chapel-apartments,+1 505-661-0211,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrhxwLAzUj7GoWSRbOGKahqNkoNIJ4lalq8jD06qxFB24Rw4e96zOxFt9ZqpgoPwghUkzE9S161-hxu6RGNvJRcbnmYWDN3y8kcUZ7SQRiQia01KbM7-EEMLKeXcfcDRiLN8GWE=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:11.826Z,,· Dogs allowed,
https://www.google.com/maps/place/Aspen+Apartments/data=!4m7!3m6!1s0x8718124360a01539:0x557840c22b94c018!8m2!3d35.8822784!4d-106.2953186!16s%2Fg%2F12hng326x!19sChIJORWgYEMSGIcRGMCUK8JAeFU,Aspen Apartments,3.9,14,Apartment rental agency,"1027 9th St, Los Alamos, NM 87544, United States","VPJ3+WV Los Alamos, New Mexico, USA",https://losalamospropertymanagement.com/aspen-studio-apartments-and-thunderbird-apartments/,+1 505-500-6170,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqqGc-fW86xtMHfAl-EVMG5NcMrpInq6kFkQZ7n7o9i7l_Iktd_GLO0FTXq8kJtfmz9iQQNi1rfi1Nps3s9BPZPWfSrK7LKoqpExW_KBlohTuSPEXa_ThDmMbiSVupUHr6GQ1wh=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:16.965Z,,,
https://www.google.com/maps/place/Los+Alamos+Commerce+%26+Development+Corporation/data=!4m7!3m6!1s0x87181252c4743bf5:0x3be9c962cdad37e3!8m2!3d35.8820831!4d-106.3008305!16s%2Fg%2F1tm88x39!19sChIJ9Tt0xFISGIcR4zetzWLJ6Ts,Los Alamos Commerce & Development Corporation,5.0,2,Non-profit organization,"190 Central Park Square, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",http://losalamosdevelopment.com/,+1 505-662-0001,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wpgXSGe8WaAU53hPpROcZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.18713&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:21.799Z,,,
https://www.google.com/maps/place/Ponderosa+Pines+Apartments/data=!4m7!3m6!1s0x8718125030e4a6e5:0x2b6a835dacfdfe27!8m2!3d35.88252!4d-106.3085102!16s%2Fg%2F1tdy9jbh!19sChIJ5abkMFASGIcRJ_79rF2Dais,Ponderosa Pines Apartments,3.4,7,Apartment building,"3000 Trinity Dr #26, Los Alamos, NM 87544, United States","VMMR+2H Los Alamos, New Mexico, USA",https://plateaupropertymgmt.net/properties/ponderosa-pines-apartments,+1 505-661-0211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csJnHCxdTnr9nCFxPYbYIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.67867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:24.949Z,,· Dogs allowed,
https://www.google.com/maps/place/Re+Max+Of+Los+Alamos/data=!4m7!3m6!1s0x87181252c0cb3463:0x992fc2888feb30f7!8m2!3d35.8822672!4d-106.2997823!16s%2Fg%2F1tdq6gmz!19sChIJYzTLwFISGIcR9zDrj4jCL5k,Re Max Of Los Alamos,3.9,10,Real estate agent,"116 Central Park Square, Los Alamos, NM 87544, United States","VPJ2+W3 Los Alamos, New Mexico, USA",http://www.remaxfirstnm.com/,+1 505-662-6789,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5smP807e8RlSxW4n2_XEimew3_4MuxKuOgg32rcGnulywJl4r-Lm46BaD4UtJt6EwMe5-iggRaCqU8lbsSQPLM7AraPTh95F91MD_KtKdf59_vjseJeWf6pTlZr1z8QO2u2E=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5 pm,9 am–1 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:29.954Z,,,
https://www.google.com/maps/place/Los+Alamos+Chamber+of+Commerce/data=!4m7!3m6!1s0x87181252c4743bf5:0xe0caf4340c878b23!8m2!3d35.8820976!4d-106.3008425!16s%2Fg%2F1thl5w_j!19sChIJ9Tt0xFISGIcRI4uHDDT0yuA,Los Alamos Chamber of Commerce,5.0,1,Chamber of Commerce,"190 Central Park Square, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",https://losalamoschamber.com/,+1 505-661-4816,"Open ⋅ Closes 4 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrOHZs9Ep1ofH7zCH2qxkNlnleniqQ4iWmDCuExn_oIc-Igu6eR3-tLEphDtwMwaRpDFd-YmTPorA6nW-o6qr9Pg8nETKbG25pJuo79ijcenUPq5dB8dAWYRNX2N2OjHz68SkM0=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",2025-09-25T17:29:35.327Z,,,
https://www.google.com/maps/place/Diamond+Tail+Ranch/data=!4m7!3m6!1s0x871885260d70201f:0xb61bea1d7b54ae7c!8m2!3d35.3199365!4d-106.3883!16s%2Fg%2F11ddyhzwm_!19sChIJHyBwDSaFGIcRfK5Uex3qG7Y,Diamond Tail Ranch,4.3,13,Ranch,"100 Diamond Tail Rd, Placitas, NM 87043, United States","8J96+XM Placitas, New Mexico, USA",https://diamondtail.com/,+1 505-492-2015,,https://lh3.googleusercontent.com/p/AF1QipOCpLBUKqHKIAVPHF-pmCIX96c4_6qQejuah1rH=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:29:54.616Z,,,
https://www.google.com/maps/place/One+Stop+Real+Estate+Education/data=!4m7!3m6!1s0x871884a15bcdf559:0x12b8d49d7606754f!8m2!3d35.3184942!4d-106.4350888!16s%2Fg%2F1tlvp_4r!19sChIJWfXNW6GEGIcRT3UGdp3UuBI,One Stop Real Estate Education,5.0,147,Real estate school,"28 Camino Tres Ritos Ct, Placitas, NM 87043, United States","8H97+9X Placitas, New Mexico, USA",http://onestoprealestateeducation.com/,+1 505-881-0303,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7YL7qrtTxcsxkZ8qt1r7YOm8DwvI1L2aUGN0A=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:29:59.934Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Placitas+Realty/data=!4m7!3m6!1s0x871882d9125335bd:0xc0d3f47ce49b3b40!8m2!3d35.3078678!4d-106.4919412!16s%2Fg%2F1tjcpxdf!19sChIJvTVTEtmCGIcRQDub5Hz008A,Placitas Realty,4.8,32,Real estate agent,"3 Homesteads Rd, Placitas, NM 87043, United States","8G55+46 Placitas, New Mexico, USA",https://www.placitasrealty.com/,+1 505-867-8000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NVmR4j3xNPucoEIX8pEkIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.53162&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:30:05.199Z,,,
https://www.google.com/maps/place/La+Estrella+Event+Center/data=!4m7!3m6!1s0x8718853d143ccd9f:0x76dbb10d65875c7c!8m2!3d35.30903!4d-106.4258183!16s%2Fg%2F11s5gz53h6!19sChIJn808FD2FGIcRfFyHZQ2x23Y,La Estrella Event Center,4.7,70,Event venue,"664 NM-165, Placitas, NM 87043, United States","8H5F+JM Placitas, New Mexico, USA",https://laestrellaeventcenter.com/,+1 505-630-0700,"Open ⋅ Closes 12 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuBbYVptKvzgl0JRETn1H_T7pXUt7jp_EEu64P=w408-h408-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:30:10.434Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Villa+Encantada+Homeowners+Association+%28VEHA%29/data=!4m7!3m6!1s0x8722750481123d2f:0xeb5d057696657ad7!8m2!3d35.146355!4d-106.574443!16s%2Fg%2F1td591xh!19sChIJLz0SgQR1IocR13pllnYFXes,Villa Encantada Homeowners Association (VEHA),5.0,2,Homeowners' association,"1 Plaza De Tranquilidad NE, Albuquerque, NM 87109, United States","4CWG+G6 Albuquerque, New Mexico, USA",http://veha.us/,+1 505-823-9190,Opens soon ⋅ 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQiBERvpvi37xzsA0qRF_ZyPBxZyRJzX_NubT97dg-ygLg6r5x5HrGt1kR8nPH3k6bemjSE-SI8u4ZRP11CaHqRLPQpxfdSaXlxzUXx61tjjy7WNJuPW2Msu4f90luIDuT_lfJ=w408-h544-k-no,false,"9–11 am, 12–2 pm",9 am–1 pm,9:30 am–12:30 pm,Closed,10 am–1 pm,"9–11 am, 12–2 pm",10 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:30:32.373Z,,,
https://www.google.com/maps/place/Placitas+Community+Library/data=!4m7!3m6!1s0x8718834f33d4dce5:0xdfb2150c0305f2c5!8m2!3d35.3073329!4d-106.4595904!16s%2Fm%2F0j9fb9h!19sChIJ5dzUM0-DGIcRxfIFAwwVst8,Placitas Community Library,4.6,29,Public library,"453 NM-165, Placitas, NM 87043, United States","8G4R+W5 Placitas, New Mexico, USA",http://placitaslibrary.com/,+1 505-867-3355,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5HJeG-hONalVHdvfXREtq6aeqG7ZVnR1WMkrHSuT_BLlN-IGeY6VgNf686uakv3vOAX0nDez1CiYePuv_Yn8EkLnejE8nghnodQswy8eGmkXPKz0uKtHqzsqRwmspeCm3IM68=w533-h240-k-no,true,10 am–5 pm,Closed,10 am–5 pm,1–4 pm,Closed,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:30:52.038Z,,,
"https://www.google.com/maps/place/Nicole+Ackerman,+REALTOR%C2%AE+%7C+La+Puerta+Real+Estate+Srv.+LLC/data=!4m7!3m6!1s0xd59a47db88a13bf:0x81ff76b98a83113d!8m2!3d35.3151257!4d-106.5231934!16s%2Fg%2F11vzdpdjpw!19sChIJvxOKuH2kWQ0RPRGDirl2_4E","Nicole Ackerman, REALTOR® | La Puerta Real Estate Srv. LLC",5.0,3,Real estate agent,"1 Ridge Ct, Placitas, NM 87043, United States","8F8G+3P Placitas, New Mexico, USA",http://dukecitysunrise.com/,+1 505-610-5130,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMePBvL2trtOAvNfAmTMurxUQKPDamyfVnRTf34=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:04.103Z,,,
https://www.google.com/maps/place/Placitas+Open+Space/data=!4m7!3m6!1s0x8718830061e99c7d:0xa021fc8b05ae959a!8m2!3d35.3363137!4d-106.4848273!16s%2Fg%2F11hblm51sv!19sChIJfZzpYQCDGIcRmpWuBYv8IaA,Placitas Open Space,3.5,15,Hiking area,"75-1 Cloud View Ct, Placitas, NM 87043, United States","8GP8+G3 Placitas, New Mexico, USA",http://www.cabq.gov/openspace,+1 505-768-4200,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJHv7anqNsKgDvOJfljF0X8GppHip-pHGGnpRc7FkdoaeuPJnDd4l2UiXPAb8zqf5Jy2N4hhZxsSJslU8_B_4AuZxItj1ZR9qDXpdsvf1UFlSzpAG6h_3ldIEQgzewmMQEkQM=w408-h306-k-no,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:09.613Z,,,
https://www.google.com/maps/place/New+Mexico+Home+Group/data=!4m7!3m6!1s0x872275b3b9730595:0x9777dd85f40a01ba!8m2!3d35.1738531!4d-106.5914225!16s%2Fg%2F11shy2zl_f!19sChIJlQVzubN1IocRugEK9IXdd5c,New Mexico Home Group,5.0,107,Real estate agency,"4801 Lang Ave NE UNIT 110, Albuquerque, NM 87109, United States","5CF5+GC Albuquerque, New Mexico, USA",http://albuquerquehousehunters.com/,+1 505-808-9940,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO9K9rdAKy7lwJ6CV32jH92dmws-WdNPYq6pv3o=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:21.519Z,,,
"https://www.google.com/maps/place/Pineal+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x27e6a8b3e4cb0b8f:0x6b29b74d0823ebe6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ptvgvlw2",Pineal LLC,,,Property management company,,,https://pineal-llc.ueniweb.com/?utm_campaign=gmb,,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:28.115Z,,,
https://www.google.com/maps/place/Rocky+Mountain+South+Home+Care+Services/data=!4m7!3m6!1s0xa5ee351dff36d175:0x9e40907009616fc0!8m2!3d36.495755!4d-105.378096!16s%2Fg%2F11pdp2xsjd!19sChIJddE2_x017qURwG9hCXCQQJ4,Rocky Mountain South Home Care Services,,,Property management company,,,,+1 575-447-0192,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO99Ihs_QTD2lmGxCgGJzsxTJpSr2gX291KeaG9=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:33.183Z,,,
https://www.google.com/maps/place/Remsa+Troy+New+Mexico+Commercial+Real+Estate+Broker/data=!4m7!3m6!1s0x894229b64e85e2d5:0x656688c60f4d3b35!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11kjb1q8bj!19sChIJ1eKFTrYpQokRNTtND8aIZmU,Remsa Troy New Mexico Commercial Real Estate Broker,5.0,13,Commercial real estate agency,,,https://resolutre.com/meet-the-team/remsa-troy/,+1 505-363-4450,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPB1xofjUNQgiqlnZoPUxgScY-0_0ZQ98ijIWgq=w408-h425-k-no,true,7 am–7:30 pm,7 am–7:30 pm,Closed,Closed,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:42.653Z,,,
https://www.google.com/maps/place/BaronCabralLLC/data=!4m7!3m6!1s0xacde2b48fe710299:0x3681f0bb9cf2691!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11q7gjy7zs!19sChIJmQJx_kgr3qwRkSbPuQsfaAM,BaronCabralLLC,,,Property management company,,,,+1 661-747-8743,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMgluRD-zHwotBGrShRmGI36AeDIgDUolOuYxH=w408-h394-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:47.407Z,,,
"https://www.google.com/maps/place/Property+Partners/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x87220ab5f0918a3d:0xf24ef3865b89c2d6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11b7l19sm6",Property Partners,5.0,1,Real estate consultant,,,http://www.propertypartnersinc.com/,+1 505-291-1234,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:54.346Z,,,
https://www.google.com/maps/place/Caldwell+Heritage/data=!4m7!3m6!1s0x829ebc736a045f97:0x56a3cdbb3238efc8!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11l292cbsp!19sChIJl18EanO8noIRyO84MrvNo1Y,Caldwell Heritage,,,Vacation home rental agency,,,https://caldwellheritageabq.com/,+1 505-716-5245,Open ⋅ Closes 5 am Fri,https://lh3.googleusercontent.com/p/AF1QipOyfdl7DysXTTynvRH9XmnU_ztTxel5_68e984c=w408-h271-k-no,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 pm,9 am–5 am,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:31:59.347Z,,,
https://www.google.com/maps/place/Talia+Freedman+and+Co./data=!4m7!3m6!1s0x8722750e5a3624b5:0xedcc4c4cedfaf1a!8m2!3d35.0872399!4d-106.598071!16s%2Fg%2F1v6p99cg!19sChIJtSQ2Wg51IocRGq_fzsTE3A4,Talia Freedman and Co.,5.0,106,Real estate agent,"4116 Lomas Blvd NE, Albuquerque, NM 87110, United States","3CP2+VQ Albuquerque, New Mexico, USA",https://www.abq-realty.com/,+1 505-263-7892,,https://lh3.googleusercontent.com/p/AF1QipOWN8VDmBOCfdaoaA8SmP8Bz-nNvTgHit2uxymZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:32:04.263Z,Identifies as women-owned,,
https://www.google.com/maps/place/Guardian+Home+Watch+NM/data=!4m7!3m6!1s0x64548d0228581db3:0x7a37040ce84de527!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11k9skkzk6!19sChIJsx1YKAKNVGQRJ-VN6AwEN3o,Guardian Home Watch NM,,,Property management company,,,,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvezmGUCCW8i9oEMCiuFGlA2I8KXrUmINbMql0=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:32:08.894Z,,,
https://www.google.com/maps/place/Monarch+Property+Group+:+Commercial+%26+Residential+Sales+ONLY/data=!4m7!3m6!1s0x4f3954a9916f9e43:0xbede3b6736164bf7!8m2!3d35.0862035!4d-106.6290205!16s%2Fg%2F11rpdd2rdh!19sChIJQ55vkalUOU8R90sWNmc73r4,Monarch Property Group : Commercial & Residential Sales ONLY,2.3,10,Real estate agent,,,http://www.realtornm.com/,+1 505-216-6576,,https://lh3.googleusercontent.com/p/AF1QipO5GbRc5vsPZVMaCuY7Rec1b9N03UmHM3XKY78y=w415-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2025-09-25T17:32:11.991Z,Identifies as women-owned,,
