placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/VA+Pittsburgh+Regional+Office/data=!4m7!3m6!1s0x8834f15881563583:0x9ab3428237493f46!8m2!3d40.4434308!4d-79.9943233!16s%2Fg%2F11bzv6xyf4!19sChIJgzVWgVjxNIgRRj9JN4JCs5o,VA Pittsburgh Regional Office,1.7,18,Veterans affairs department,"1000 Liberty Ave, Pittsburgh, PA 15222, United States","C2V4+97 Pittsburgh, Pennsylvania, USA",https://www.va.gov/pittsburgh-va-regional-benefit-office/,+1 800-827-1000,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNNZv6mAO209nMnlJiYb2h1lIuuyeL4I0ErAIhC=w581-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",2025-10-28T19:27:03.106Z,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x8834ed50fbdefa3b:0x12751103ef66b233!8m2!3d40.4882815!4d-79.8797023!16s%2Fg%2F11n0dl1j48!19sChIJO_re-1DtNIgRM7Jm7wMRdRI,Chick-fil-A,4.1,791,Fast food restaurant,"1175 Freeport Rd, Pittsburgh, PA 15238, United States","F4QC+84 Pittsburgh, Pennsylvania, USA",https://www.chick-fil-a.com/locations/pa/fox-chapel?utm_source=yext&utm_medium=link,+1 412-752-7177,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_VcUN5eSvL52vQgp9YrpVPx4BetSqI3z8oCjHEE9NamkyT9g8S5PsGekzGqF_YLh6cNI3xELU8zwKhalejGyCqP6b_BjO2IWC1K4tlHYj4tXdtd36YhRDuF1e3BZTeMN6Qa7e3w=w408-h306-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,Closed,6:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",2025-10-28T19:27:08.748Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,
https://www.google.com/maps/place/PennDOT+District+11+Maintenance+Office/data=!4m7!3m6!1s0x8834ed1a4d0f2721:0xf12276023b67836b!8m2!3d40.4899709!4d-79.8832409!16s%2Fg%2F1tl0x_hs!19sChIJIScPTRrtNIgRa4NnOwJ2IvE,PennDOT District 11 Maintenance Office,5.0,4,District government office,"51 Fox Chapel Rd, Pittsburgh, PA 15238, United States","F4Q8+XP Pittsburgh, Pennsylvania, USA",https://www.penndot.gov/RegionalOffices/district-11/Pages/All-Contact-Information.aspx,+1 412-781-3260,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nbhvKxy5PWbfhh-QSMP1cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.6535&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-10-28T19:27:29.889Z,,,
https://www.google.com/maps/place/Embodied+Spirit/data=!4m7!3m6!1s0x8644c9eeb6f50879:0xd02406a3f0c81173!8m2!3d40.464972!4d-79.934712!16s%2Fg%2F11fjzw2s0r!19sChIJeQj1tu7JRIYRcxHI8KMGJNA,Embodied Spirit,5.0,121,Massage therapist,"5437 Penn Ave, Pittsburgh, PA 15206, United States","F378+X4 Pittsburgh, Pennsylvania, USA",http://embodiedspiritpgh.com/,+1 412-450-0240,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMr2GFn3GUVsI6KsuqIheb_DWKqvI0Uf3E6xnda=w426-h240-k-no,true,1–8 pm,12–7 pm,11 am–6 pm,10:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-10-28T19:27:41.917Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UPMC+Children%27s+Hospital+of+Pittsburgh/data=!4m7!3m6!1s0x88346201dbf2928b:0x913355e72bccdc3f!8m2!3d40.4670523!4d-79.9535322!16s%2Fm%2F02vw_70!19sChIJi5Ly2wFiNIgRP9zMK-dVM5E,UPMC Children's Hospital of Pittsburgh,3.9,923,Children's hospital,"4401 Penn Ave, Pittsburgh, PA 15224, United States","F28W+RH Pittsburgh, Pennsylvania, USA",https://www.chp.edu/?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospital-swpa-upmc-childrens-hospital-of-pittsburgh,+1 412-692-5325,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXokX-tKUvtm-IddOYw6nzzHi4SRhagUbMsyi6ZLDICpsruj1UFl1dJU89Zd8IqMsviCLtZfenpAI5noStJphBH5xWoT0KASXemdtkvtfpaN7gm93MHssYJGRFd89oR_BtJD_K3g=w408-h341-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-10-28T19:27:47.135Z,,,
https://www.google.com/maps/place/UPMC+St.+Margaret/data=!4m7!3m6!1s0x8834edb9e0c93b43:0x2654995c627aea5e!8m2!3d40.4891711!4d-79.8959532!16s%2Fg%2F11h6fsw_wn!19sChIJQzvJ4LntNIgRXup6YlyZVCY,UPMC St. Margaret,4.0,410,Hospital,"815 Freeport Rd, Pittsburgh, PA 15215, United States","F4Q3+MJ Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/st-margaret?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospital-swpa-upmc-st-margaret,+1 412-784-4000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPS9M8Gc8fdK8un192TpEJMzbi_dFkXhailc8RP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-10-28T19:27:57.524Z,,,
https://www.google.com/maps/place/Digital+Fix+Consulting/data=!4m7!3m6!1s0x8834f3889aec40ad:0x3cae9671ef05b991!8m2!3d40.4897367!4d-79.9017207!16s%2Fg%2F11lfldvg63!19sChIJrUDsmojzNIgRkbkF73GWrjw,Digital Fix Consulting,4.6,11,Computer support and services,"334 1st St, Pittsburgh, PA 15215, United States","F3QX+V8 Pittsburgh, Pennsylvania, USA",https://dfc.tech/?y_source=1_ODI0MTk0MzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 412-218-1245,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMboB7ai71oFuUKzXqJIQRxrTboIUzphEbAusH_=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-10-28T19:28:02.466Z,,,
https://www.google.com/maps/place/Strong+Cleaners/data=!4m7!3m6!1s0x8834edb891ed364f:0x83616bfa5167c944!8m2!3d40.4555202!4d-79.8893333!16s%2Fg%2F1tg879gm!19sChIJTzbtkbjtNIgRRMlnUfprYYM,Strong Cleaners,4.7,49,Dry cleaner,"7620 Frankstown Ave #1624, Pittsburgh, PA 15208, United States","F446+67 Pittsburgh, Pennsylvania, USA",http://www.comegetmydrycleaning.com/,+1 412-241-0637,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNtd1tibeux8aBH9FdcKIdYjl7u3ZA2bxNII2iv=w408-h271-k-no,true,9 am–3 pm,Closed,9 am–3 pm,9 am–3 pm,11 am–3 pm,Closed,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-10-28T19:28:07.437Z,,,
https://www.google.com/maps/place/Public+Parking+Garage/data=!4m7!3m6!1s0x8834f7ff6aa42153:0x3ef2438b5317e908!8m2!3d40.3797523!4d-80.0452196!16s%2Fg%2F11tjyhrrsw!19sChIJUyGkav_3NIgRCOkXU4tD8j4,Public Parking Garage,2.8,4,Parking garage,"714 Washington Rd, Pittsburgh, PA 15228, United States","9XH3+WW Pittsburgh, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQm547Bqxu7idU25SDjqLepHyxHXC9R15teXvyEGyohJmRB4AaZAB-__EcyM3bIK33ncoOp-8CmS6iKakE82GNKDKw9eH3pdKB3a0ud01XxX-8wSdlEEzAhxtnqs4kIvcJl8OhZA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:28:26.999Z,,,
"https://www.google.com/maps/place/North+Parking+Garage/@40.3814291,-80.0440423,17z/data=!3m1!4b1!4m6!3m5!1s0x8834f771936823d1:0x3bfde25b09b143d6!8m2!3d40.3814291!4d-80.0440423!16s%2Fg%2F1ptzs_2dk",North Parking Garage,4.0,16,Parking garage,"665 Washington Rd, Mt. Lebanon, PA 15228, United States","9XJ4+H9 Dormont, Pennsylvania, USA",http://www.mtlebanon.org/index.aspx?NID=2054,+1 412-440-2035,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:28:33.969Z,,,
https://www.google.com/maps/place/Commissioners+lot/data=!4m7!3m6!1s0x8834f7001b2570df:0x55120517d7a3e7fe!8m2!3d40.3733721!4d-80.0528086!16s%2Fg%2F11mdsfz2nz!19sChIJ33AlGwD3NIgR_uej1xcFElU,Commissioners lot,,,Parking lot,"Stadium Dr, Mt. Lebanon, PA 15228, United States","9WFW+8V Castle Shannon, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lOTPsA3i2o_7pbm3GV78JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.29582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:28:37.947Z,,,
https://www.google.com/maps/place/St.+Clair+Hospital/data=!4m7!3m6!1s0x8834f78f95d34e6f:0x35ab1f39f7c7d4e8!8m2!3d40.3779491!4d-80.066761!16s%2Fg%2F1tcyy26q!19sChIJb07TlY_3NIgR6NTH9zkfqzU,St. Clair Hospital,2.6,443,Hospital,"1000 Bower Hill Rd, Pittsburgh, PA 15243, United States","9WHM+57 Pittsburgh, Pennsylvania, USA",https://reach-redirect.kyruus.com/v2?data=eyJ1cmwiOiJodHRwczovL3d3dy5zdGNsYWlyLm9yZy8iLCJwdWJsaXNoZXIiOiJHb29nbGUgQnVzaW5lc3MgUHJvZmlsZSIsInV0bVNvdXJjZSI6Imdvb2dsZV9idXNpbmVzc19wcm9maWxlIiwiY3RhVHlwZSI6IndlYnNpdGUiLCJjdXN0b21lckNvZGUiOiJzdGNsYWlyIiwibWFya2V0YWJsZUxvY2F0aW9uSWQiOiJMT0MwMDAwMTgxNTY3In0=,+1 412-942-4000,,https://lh3.googleusercontent.com/p/AF1QipNMrDlAjn8vUk0mTgechz_u_J6tI9ci5i2acogP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:28:43.356Z,,,
https://www.google.com/maps/place/Hamilton+Place/data=!4m7!3m6!1s0x8834f9191c230f1f:0x2c034bdaecd29ba8!8m2!3d40.3636411!4d-80.017826!16s%2Fg%2F11j3r_b89y!19sChIJHw8jHBn5NIgRqJvS7NpLAyw,Hamilton Place,4.0,62,Apartment complex,"100 Addie Ct, Pittsburgh, PA 15234, United States","9X7J+FV Pittsburgh, Pennsylvania, USA",https://www.hamilton-place.com/?utm_source=gbp&utm_medium=organic&utm_knock=g&cpm=gbp,+1 412-404-6540,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqQnMIgG8Uvl_K9cK72pg3TXag7m5gApc77Zkc=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:28:48.914Z,,· Dogs allowed,
https://www.google.com/maps/place/McGann+%26+Chester+Towing+and+Heavy+Duty/data=!4m7!3m6!1s0x8834f6d26d367787:0x67f9d13712a58921!8m2!3d40.4144677!4d-80.012944!16s%2Fg%2F11bxf1bvhd!19sChIJh3c2bdL2NIgRIYmlEjfR-Wc,McGann & Chester Towing and Heavy Duty,4.6,2052,Towing service,"700 Hargrove St, Pittsburgh, PA 15226, United States","CX7P+QR Pittsburgh, Pennsylvania, USA",https://mcgannandchester.com/,+1 412-381-9400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMS-x9zG0i4Av9_-hGNjW9J-oDdPA-8u9Hygodb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:28:54.436Z,,,
https://www.google.com/maps/place/Bootstrap+Design+Co./data=!4m7!3m6!1s0x8834f3b4e7c2e461:0xaf902e78191d6b54!8m2!3d40.3808721!4d-80.0446835!16s%2Fg%2F11cp7hj4yk!19sChIJYeTC57TzNIgRVGsdGXgukK8,Bootstrap Design Co.,5.0,1,Design agency,"660 Washington Rd Suite 302, Pittsburgh, PA 15228, United States","9XJ4+84 Pittsburgh, Pennsylvania, USA",http://www.bootstrapdesignco.com/,+1 412-398-5439,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYsPIoS5z4CbHDELFWLqVv5mdErL6Ad1A4U6ZJ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:28:59.328Z,,,
https://www.google.com/maps/place/Altamira+Ltd./data=!4m7!3m6!1s0x8834f74241dd06b1:0xe0a49a09d6519f2f!8m2!3d40.3830016!4d-80.0174025!16s%2Fg%2F12615xxk9!19sChIJsQbdQUL3NIgRL59R1gmapOA,Altamira Ltd.,4.9,74,Mobility equipment supplier,"517 McNeilly Rd, Pittsburgh, PA 15226, United States","9XMM+62 Pittsburgh, Pennsylvania, USA",https://www.altamiraltd.com/,+1 800-343-1066,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNkn8PFOALJ2GqbZ4WMs3bvh84Cr_OKEdn2FnLu=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:29:09.926Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Nexus+Real+Estate/data=!4m7!3m6!1s0x8834f7237c7d710b:0x5dec175b05fb34ab!8m2!3d40.3888617!4d-80.0721394!16s%2Fg%2F1q67qxy9z!19sChIJC3F9fCP3NIgRqzT7BVsX7F0,Nexus Real Estate,3.9,683,Apartment rental agency,"2275 Swallow Hill Rd BLD 800, Pittsburgh, PA 15220, United States","9WQH+G4 Pittsburgh, Pennsylvania, USA",https://www.pghnexus.com/,+1 412-455-5600,,https://lh3.googleusercontent.com/p/AF1QipN5nYQY8Xrp9VfUHVhNU3SWlDhgfXk7S2UCgRB8=w408-h272-k-no,true,12–1 pm,12–1 pm,12–1 pm,12–1 pm,Closed,Closed,12–1 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:29:15.166Z,,,
"https://www.google.com/maps/place/St.+Clair+Hospital+Cancer+Center,+Radiation+Oncology,+affiliated+with+UPMC+Hillman+Cancer+Center/data=!4m7!3m6!1s0x8834f78ee37cb483:0x16e3e22adb2b26c5!8m2!3d40.3772003!4d-80.0668456!16s%2Fg%2F1tnl21gv!19sChIJg7R84473NIgRxSYr2yri4xY","St. Clair Hospital Cancer Center, Radiation Oncology, affiliated with UPMC Hillman Cancer Center",2.8,5,Cancer treatment center,"1000 Bower Hill Rd, Pittsburgh, PA 15243, United States","9WGM+V7 Pittsburgh, Pennsylvania, USA",https://hillman.upmc.com/find/locations/st-clair-hospital-pittsburgh-pa?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=oncology-swpa-st-clair-hospital-cancer-center-affiliated-with-upmc-hillman-cancer-center-radiation-oncol,+1 412-942-7001,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPfJ7KGS2zP7jZ6LmTj8IvDxdA7U1keCYbDeNhp=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-10-28T19:29:20.147Z,,,
https://www.google.com/maps/place/PPG+Public+Parking/data=!4m7!3m6!1s0x8834f14d1545b2f7:0x7f92435e6a26b803!8m2!3d40.4335564!4d-80.007319!16s%2Fg%2F11c5s8wmf3!19sChIJ97JFFU3xNIgRA7gmal5Dkn8,PPG Public Parking,3.6,13,Parking lot,"237 W Carson St, Pittsburgh, PA 15219, United States","CXMV+C3 Pittsburgh, Pennsylvania, USA",http://www.ppgpublicparking.com/,+1 412-231-5746,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyftm_58HnfzCmMXOWDG0Z_s2crjhY4WYGbJkSX643vohMNiy0HTNRW54Scs-DyjD8b8RFNqhjFmafkhBuxSDER_IW3K0XptpdcoC6PFLPcRTZo32PjAtAmukGBLQqhggc1e7Cs6w=w408-h873-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-10-28T19:29:48.967Z,,,
https://www.google.com/maps/place/UPMC+South+Lot/data=!4m7!3m6!1s0x8834f19e2b9cc055:0x63ac5be2e8cb5092!8m2!3d40.4236713!4d-79.9637328!16s%2Fg%2F11f2dttm95!19sChIJVcCcK57xNIgRklDL6OJbrGM,UPMC South Lot,3.2,15,Parking lot,"Unnamed Road, Pittsburgh, PA 15203, United States","C2FP+FG Pittsburgh, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sb5EGulz7hd0SmTYFkkPpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.2558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-10-28T19:29:52.578Z,,,
https://www.google.com/maps/place/Parkway+Parking+-+United+Steelworkers+%285+Boulevard+of+the+Allies%29/data=!4m7!3m6!1s0x8834f1549ba6a659:0x721f851602ebea82!8m2!3d40.4402756!4d-80.0068806!16s%2Fg%2F11c6t6lxrc!19sChIJWaamm1TxNIgRgurrAhaFH3I,Parkway Parking - United Steelworkers (5 Boulevard of the Allies),5.0,1,Parking garage,"5 Boulevard of the Allies, Pittsburgh, PA 15222, United States","CXRV+46 Pittsburgh, Pennsylvania, USA",https://www.parkwaycorp.com/parking/locations/united-steelworkers/pittsburgh/pa/15222,+1 267-765-3665,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wOzAFdjrNgYzuJ7AUUGstA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.2348&pitch=0&thumbfov=100,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,Closed,6 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-10-28T19:30:02.988Z,,,
https://www.google.com/maps/place/PPG+Public+Parking/data=!4m7!3m6!1s0x8834f41a48caa1b5:0xfeb89a4fb607b201!8m2!3d40.4507616!4d-80.0241198!16s%2Fg%2F11clfj_pn6!19sChIJtaHKSBr0NIgRAbIHtk-auP4,PPG Public Parking,4.6,5,Parking garage,"1314 Western Ave, Pittsburgh, PA 15233, United States","FX2G+89 Pittsburgh, Pennsylvania, USA",http://www.ppgpublicparking.com/,+1 412-231-5746,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuCd8ix5uc2ueKidcPqf2e8vl50OqNL8g5n3nnHn1wwYaFaAiaJOhDXcXQ9h-lXEYWrDkQTSy_VgxFeMp4CqhA-Nw2qP9cipOdV3OJCDXY0A6bK3pIGDhZ5vShAu_ZALc-aUkg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-10-28T19:30:08.837Z,,,
https://www.google.com/maps/place/UPMC+Rooney+Sports+Complex/data=!4m7!3m6!1s0x8834f198e6532dfb:0x9b4bf8b628727842!8m2!3d40.4248046!4d-79.9597244!16s%2Fm%2F04y8wsz!19sChIJ-y1T5pjxNIgRQnhyKLb4S5s,UPMC Rooney Sports Complex,4.6,269,Sports complex,"3200 S Water St, Pittsburgh, PA 15203, United States","C2FR+W4 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/orthopaedics/locations/southwest-pa/pittsburgh/south-side/3200-s-water-st?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=sports-medicine-swpa-upmc-rooney-sports-complex,+1 855-937-7678,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGafJncKO7Bms3Xq6gCn-U9GJVBWTOqOCfhkExM9cRVGVa7fTwFmfBcqkR_x6rLiOZs8QadCVP-dS0PQ6s3781gpwQ0A5N_1khEMNfS9FGTkJ2Rr7X0KpRQ5BWDQ1JdU6oP77PLg=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–4 pm,7 am–12 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-10-28T19:30:15.083Z,,,
https://www.google.com/maps/place/Piatt+Place+Downtown/data=!4m7!3m6!1s0x8834f1571096f019:0xbbe440ec6864935e!8m2!3d40.4411163!4d-79.99971!16s%2Fg%2F1w6_pgq9!19sChIJGfCWEFfxNIgRXpNkaOxA5Ls,Piatt Place Downtown,4.2,133,Condominium complex,"301 Fifth Ave #100, Pittsburgh, PA 15222, United States","C2R2+C4 Pittsburgh, Pennsylvania, USA",https://www.dhs.pa.gov/Services/Assistance/Pages/CAO-Contact.aspx,+1 412-565-2146,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqDGpiwNZAHoxRIMBUov1SY6HzUSjuiBp2ZT8W10EDZCQ9Yr0xl3ysV4BlpDysvnbA8mQYpABG2Mg4GAtTITGMNZbPwrl1H-5vHD_zQUt9IGtZkGS5iqZ2qwd0klEhvdLedpTy=w408-h725-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-10-28T19:30:20.508Z,,,
https://www.google.com/maps/place/Borderlanders+Inc/data=!4m7!3m6!1s0x8834f544645c33f1:0x714b082cec19c4b5!8m2!3d40.4463451!4d-80.010523!16s%2Fg%2F11j21qyk7x!19sChIJ8TNcZET1NIgRtcQZ7CwIS3E,Borderlanders Inc,3.7,18,Transportation service,"322 N Shore Dr Suite 200, Pittsburgh, PA 15212, United States","CXWQ+GQ Pittsburgh, Pennsylvania, USA",http://www.borderlandersinc.com/,+1 717-850-0225,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNtVvaW3LUd6jRMa87yDALjSpNDVWrmTm670U5J=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",2025-10-28T19:30:26.056Z,,,
