placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Green+Hill+Massage/data=!4m7!3m6!1s0x89e87502b8a095c7:0x1399b1bc076bf115!8m2!3d41.2249839!4d-73.0295742!16s%2Fg%2F11y5m63gkj!19sChIJx5WguAJ16IkRFfFrB7yxmRM,Green Hill Massage,3.9,7,Massage spa,"577 New Haven Ave, Milford, CT 06460, United States","6XFC+X5 Milford, Connecticut, USA",http://www.greenhillmassagespa.com/,+1 203-850-7777,"Open ⋅ Closes 10 pm

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y7U5VRJSHx5fuzFg2vBMUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.72836&pitch=0&thumbfov=100,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:20.682Z,,,
https://www.google.com/maps/place/Walmart/data=!4m7!3m6!1s0x89e87453fdaa5183:0x2beea6dba43c0f33!8m2!3d41.237986!4d-73.0315518!16s%2Fm%2F03nzqs6!19sChIJg1Gq_VN06IkRMw88pNum7is,Walmart,4.1,4006,Department store,"1365 Boston Post Rd, Milford, CT 06460, United States","6XQ9+59 Milford, Connecticut, USA",https://www.walmart.com/store/5294-milford-ct?veh=seo_loc,+1 203-301-0559,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuQBvw3a7jDtf-v1e-FDY8637yM4a8JBR2f3bTFPbiu7AlLtWgo8jWfOZlTrw11i7LgHluWxljOeHOonGTmlLnI5Ds5vOdDhN9q9diiqjpwMiPiO7nT6q5OiSpNkdNCjc4M6dA=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:25.254Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Milford+Police+Department+Regional+Training+Facility/data=!4m7!3m6!1s0x89e873390101b007:0x4cdaa7b60b43aa79!8m2!3d41.1930943!4d-73.087723!16s%2Fg%2F11rj_vvn0_!19sChIJB7ABATlz6IkReapDC7an2kw,Milford Police Department Regional Training Facility,,,Government office,"59 Devonshire Rd, Milford, CT 06460, United States","5WV6+6W Milford, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pI4faKJGGmKHfVvlNalBkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.14557&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:27.467Z,,,
https://www.google.com/maps/place/T-Mobile+at+Costco/data=!4m7!3m6!1s0x89e875590e63d32d:0x4f44ea8ca59db5ef!8m2!3d41.2508325!4d-73.0237951!16s%2Fg%2F11y44xc6hh!19sChIJLdNjDll16IkR77WdpYzqRE8,T-Mobile at Costco,5.0,6,Cell phone store,"1718 Boston Post Rd, Milford, CT 06460, United States","7X2G+8F Milford, Connecticut, USA",https://www.t-mobile.com/stores/bd/t-mobile-milford-ct-06460-2c36?utm_source=google&utm_medium=lastmile&utm_campaign=2C36,+1 774-994-9914,"Open ⋅ Closes 8:30 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOMO5A9lrB7swvQv4KQoF2jFdgfgpxKbh4nzmHi=w423-h240-k-no,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–7 pm,9 am–6 pm,9 am–8:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:32.046Z,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store shopping",LGBTQ+ friendly,
https://www.google.com/maps/place/Genesis+of+Milford/data=!4m7!3m6!1s0x89e80da10ede0629:0x87155a1a76090203!8m2!3d41.2330108!4d-73.0453446!16s%2Fg%2F11h6nnp7qb!19sChIJKQbeDqEN6IkRAwIJdhpaFYc,Genesis of Milford,4.7,422,Genesis dealer,"1052 Boston Post Rd, Milford, CT 06460, United States","6XM3+6V Milford, Connecticut, USA",https://www.genesisofmilfordct.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_link,+1 203-997-1080,,https://lh3.googleusercontent.com/p/AF1QipNDOjTKsp4rffzmUH0dibm6JDbDwEVBlGEpe6yv=w408-h264-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–2 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:36.826Z,· In-store shopping · Delivery,Identifies as women-owned,
https://www.google.com/maps/place/PF+Parking+and+Management+Corp./data=!4m7!3m6!1s0x89c27c1ff9514347:0xf64e7f257423e4cd!8m2!3d40.6677834!4d-73.5233858!16s%2Fg%2F1tcw931_!19sChIJR0NR-R98wokRzeQjdCV_TvY,PF Parking and Management Corp.,5.0,2,Valet parking service,"2306 Bellmore Ave, Bellmore, NY 11710, United States","MF9G+4J Bellmore, New York, USA",http://pfparking.org/,+1 516-378-1222,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPy-7_zpDugqaYJuzDbM6xwgegXTJLL3DDVMFZT=w408-h249-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:41.171Z,,,
https://www.google.com/maps/place/iPark+Norwalk/data=!4m7!3m6!1s0x89e81d1c32a9976d:0x68c87f20cd13b533!8m2!3d41.1601368!4d-73.4210641!16s%2Fg%2F11g0k1jkxl!19sChIJbZepMhwd6IkRM7UTzSB_yGg,iPark Norwalk,4.4,100,Parking lot,"761 Main Ave, Norwalk, CT 06851, United States","5H6H+3H Norwalk, Connecticut, USA",https://www.norwalkct.gov/2388/761-Main-Avenue---iPark,+1 203-661-0055,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHN0VS--RQKLq5F0PQCwb9TIBKkmtx4aww0j8ZYqcGSLDnzQgJLKA8VBbvnIjgTh4fxjystOzoZZGljzuXAZnxagIYKczOeoj8-iy-tMV0cLQ4HCCsbA-3setpzDwoPQ5vCJf1=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:43.678Z,,,
https://www.google.com/maps/place/1+Ferry+Access+Rd+Parking/data=!4m7!3m6!1s0x89e80e768216d2d1:0x6900d3199d0b2bae!8m2!3d41.1746447!4d-73.1855407!16s%2Fg%2F11tjbvk_y8!19sChIJ0dIWgnYO6IkRrisLnRnTAGk,1 Ferry Access Rd Parking,5.0,1,Parking lot,"1 Ferry Access Rd, Stratford, CT 06615, United States","5RF7+VQ Stratford, Connecticut, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtzuxr0Q0f3RzRB_uA_LvhMeNAsPz8VjWlChrLRFzJYFhxfCknAEjy2NBK0NjVjCpgxYmgmT7RhLq-vNbG8nhzQ9vrgNZDtLuPTohvHLZr4Ucr7o2bGOZ6ck5TSRmQp17wavyx=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:46.001Z,,,
https://www.google.com/maps/place/parkingaccess.com/data=!4m7!3m6!1s0x89e623b632f696df:0x26cfc1b8520a6f16!8m2!3d41.2873056!4d-72.3911145!16s%2Fg%2F11hzr6yj1_!19sChIJ35b2MrYj5okRFm8KUrjBzyY,parkingaccess.com,4.5,979,Parking lot,"220 Old Boston Post Rd, Old Saybrook, CT 06475, United States","7JP5+WH Old Saybrook, Connecticut, USA",https://parkingaccess.com/?utm_source=gmb&utm_medium=referral,+1 800-851-5863,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_GYGY05Aky78gCUi-qXM2FXSJzv5hIQfTzBgGhrxS-1TH9EyK-Mz0zWFtOGNcofu5kHo9dAjyyemukEOFnMaBJbnbbdYg4AMBFgIWPzFVKdKRs6sizDMzR6-6emqnZP0T96U=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:48.312Z,,,
https://www.google.com/maps/place/Commuter+Parking+Lot/data=!4m7!3m6!1s0x89e8084dd543dd39:0x52a192f2899b8da4!8m2!3d41.2869925!4d-73.2347932!16s%2Fg%2F11g72fbh25!19sChIJOd1D1U0I6IkRpI2bifKSoVI,Commuter Parking Lot,4.0,21,Parking lot,"6884-6896 Main St, Trumbull, CT 06611, United States","7QP8+Q3 Trumbull, Connecticut, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xW7cLpR-LHyDBxSPGQm9pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.839424&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:52.735Z,,,
https://www.google.com/maps/place/Garage+at+Bradley+International+Airport+-+BDL+sPARK/data=!4m7!3m6!1s0x89e6fd8821767203:0x82e63c9cbd4342f9!8m2!3d41.9288708!4d-72.6853186!16s%2Fg%2F11h3pylmqj!19sChIJA3J2IYj95okR-UJDvZw85oI,Garage at Bradley International Airport - BDL sPARK,4.2,90,Parking garage,"280 Schoephoester Rd, Windsor Locks, CT 06096, United States","W8H7+GV Windsor Locks, Connecticut, USA",https://parkbradleyairport.com/garage/,+1 860-627-3555,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytRoJ244gk9nHrpW4ownToHsycQXXcWDkT8GcxY3ORocy0gkw6wy97OpTSVL6R09rQSsNs4aGs6hasyG0QEF7C_89qHjKSOyOt1qYbTOm1gS77vHudiogoTKwmrle1bpYx8vtE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:23:57.472Z,,,
https://www.google.com/maps/place/Parking+Authority+of+Fairfield/data=!4m7!3m6!1s0x89e8103f937d87df:0xa77f43ff51e57810!8m2!3d41.1410514!4d-73.2498551!16s%2Fg%2F1tp2895c!19sChIJ34d9kz8Q6IkREHjlUf9Df6c,Parking Authority of Fairfield,,,City government office,"725 Old Post Rd, Fairfield, CT 06824, United States","4QR2+C3 Fairfield, Connecticut, USA",http://www.fairfieldct.org/parkingauthority,+1 203-256-3053,Closes soon ⋅ 4 pm ⋅ Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uu2umynbchh_VRvif8IAIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.59877&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:01.794Z,,,
https://www.google.com/maps/place/Liberty+Parking+Services+-+Valet+Parking+New+Jersey/data=!4m7!3m6!1s0x89c2f9afab3b08a9:0x14a79768afcd27e7!8m2!3d40.8701509!4d-74.1127994!16s%2Fg%2F11h07xskg4!19sChIJqQg7q6_5wokR5yfNr2iXpxQ,Liberty Parking Services - Valet Parking New Jersey,4.6,51,Valet parking service,"365 River Dr, Garfield, NJ 07026, United States","VVCP+3V Garfield, New Jersey, USA",https://libertyparkingservices.com/?UTM_source=GMB_listing&UTM_medium=organic,+1 973-432-3598,"Open 24 hours

Confirmed by this business 4 days ago",https://lh3.googleusercontent.com/p/AF1QipMbs_8NZXfIDiG6ouoHoUghhWT_f5xUE2BlWfQ8=w408-h611-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:06.257Z,,,
https://www.google.com/maps/place/New+Canaan+Valet+Svcs/data=!4m7!3m6!1s0x89c2a774f9d5103f:0xf7f911c3d9590d35!8m2!3d41.1429377!4d-73.4907651!16s%2Fg%2F11q94bc6kq!19sChIJPxDV-XSnwokRNQ1Z2cMR-fc,New Canaan Valet Svcs,5.0,8,Valet parking service,"34 Church St, New Canaan, CT 06840, United States","4GV5+5M New Canaan, Connecticut, USA",https://newcanaanvalet.com/,+1 203-450-8886,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipO6I3HdNqZH9psdoa6Idx47lc9lqW_bEcaEDi5i=w411-h240-k-no,true,9 am–11:30 pm,9 am–11:30 pm,9 am–11:30 pm,9 am–11:30 pm,9 am–11:30 pm,9 am–11:30 pm,9 am–11:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:10.685Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/2-98+Allen+St+Parking/data=!4m7!3m6!1s0x89e80e736bbe1755:0x9b88d6c6d99bd02d!8m2!3d41.1712163!4d-73.1891869!16s%2Fg%2F11f2gs_lwn!19sChIJVRe-a3MO6IkRLdCb2cbWiJs,2-98 Allen St Parking,1.6,5,Parking lot,"2-98 Allen St, Bridgeport, CT 06604, United States","5RC6+F8 Bridgeport, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mTv6BWblZSQm8oxdjiCaFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.6704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:12.978Z,,,
https://www.google.com/maps/place/Atiana%27s+Boutique/data=!4m7!3m6!1s0x89c2a1e78bd0ed3f:0x2c0ead613f2d7adf!8m2!3d41.245051!4d-73.0277226!16s%2Fg%2F1pp2wydj7!19sChIJP-3Qi-ehwokR33otP2GtDiw,Atiana's Boutique,4.1,344,Boutique,"1571 Boston Post Rd, Milford, CT 06460, United States","6XWC+2W Milford, Connecticut, USA",http://www.atianasboutique.com/,+1 203-877-7700,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJx9OTQFor8K6gN5w2TKGhEERTnsb083kd_GhNNR8A-xRoULeLdHb3IgZVzRK5fz0MUySLJHH7EKUmKD6OdynonIVWN6pgNKPPpGG3mgWRfBwXIMvGTKk7S5f9xkcEy89CY-eY=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:17.588Z,Spacious boutique carrying a wide inventory of gowns & tuxedos for proms & other special occasions. · In-store pick-up · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Parking+Garage+at+St+Francis+Hospital/data=!4m7!3m6!1s0x89e65358317c249d:0x2cc0e7d8bfdf43b6!8m2!3d41.7737102!4d-72.6969626!16s%2Fg%2F11bxg0yd12!19sChIJnSR8MVhT5okRtkPfv9jnwCw,Parking Garage at St Francis Hospital,3.8,32,Parking garage,"341 Collins St, Hartford, CT 06105, United States","Q8F3+F6 Hartford, Connecticut, USA",http://trinityhealthofne.org/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwq6q5cW_UM9b83lavh2eHlOgboSwNvA1Vo-pOMipvO4axxVmE_hrATlemaMueXSBXwrx6H-3sG6Ge1GVMGVhRSxR90UMnKqtu_2ZbUMO0JgsW9W-tX9s0zmqPZFokTLJWKeskY=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:20.004Z,,,
https://www.google.com/maps/place/Gold+Coast+Valet+NY/data=!4m7!3m6!1s0x89e85964be3b8c8f:0x74090481c3af4a39!8m2!3d40.7842652!4d-72.864526!16s%2Fg%2F11ry53j3_0!19sChIJj4w7vmRZ6IkROUqvw4EECXQ,Gold Coast Valet NY,5.0,15,Valet parking service,"396 William Floyd Pkwy, Shirley, NY 11967, United States","Q4MP+P5 Shirley, New York, USA",https://www.goldcoasthq.com/,+1 609-428-2538,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9DL3rIyS9doYiKKKgb0_bqSwtx8ZOCejGRXfY=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:24.309Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Hartford+Hospital+Employee+Garage/data=!4m7!3m6!1s0x89e6531497f3af4f:0x3713c9f00f5fb30e!8m2!3d41.7530383!4d-72.6818498!16s%2Fg%2F11b7vhlwq1!19sChIJT6_zlxRT5okRDrNfD_DJEzc,Hartford Hospital Employee Garage,2.8,11,Parking garage,"83 Seymour St, Hartford, CT 06106, United States","Q839+67 Hartford, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBfOIQhBarYqd8kpeCYI9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.12503&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:26.628Z,,,
https://www.google.com/maps/place/Provalet+%26+Medical+Center+Parking/data=!4m7!3m6!1s0x89c296ec5b101e65:0x9fd0783672a74628!8m2!3d41.019688!4d-73.720708!16s%2Fg%2F11r8yfppk!19sChIJZR4QW-yWwokRKEancjZ40J8,Provalet & Medical Center Parking,5.0,1,Parking lot,"104 Corporate Park Dr, White Plains, NY 10604, United States","279H+VP White Plains, New York, USA",http://www.medicalcenterparking.com/,+1 201-704-5757,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wrBLfdi8Mmps_Qwo8A4eWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.83382&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:31.024Z,,,
https://www.google.com/maps/place/King+Valet/data=!4m7!3m6!1s0x89c2a16b9d3a8b8b:0xa2798b99a87d8b6a!8m2!3d41.0588223!4d-73.5411644!16s%2Fg%2F11j6nsy2ps!19sChIJi4s6nWuhwokRaot9qJmLeaI,King Valet,5.0,3,Valet parking service,"123 North St, Stamford, CT 06902, United States","3F55+GG Stamford, Connecticut, USA",,+1 203-978-1226,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EvSTDhyCx298omPoUtocLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.84859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:33.346Z,,,
"https://www.google.com/maps/place/Classic+Valet+Parking,+Inc./data=!4m7!3m6!1s0x89c28d969105af7f:0xbe38cc7c5f3a9aa6!8m2!3d40.906414!4d-73.778167!16s%2Fg%2F1tcvctwg!19sChIJf68FkZaNwokRppo6X3zMOL4","Classic Valet Parking, Inc.",4.8,144,Valet parking service,"92 North Ave #200, New Rochelle, NY 10801, United States","W64C+HP New Rochelle, New York, USA",http://www.cvpparking.com/,+1 914-576-2082,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgmZjEIeGM4qoW2M4ow8wdnCAX6JoGj-h7_fh4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:37.926Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P2201/data=!4m7!3m6!1s0x89e81fa0af219887:0x3fadf0ad03dbd338!8m2!3d41.0982885!4d-73.4159151!16s%2Fg%2F11qg97j42s!19sChIJh5ghr6Af6IkRONPbA63wrT8,Premium Parking - P2201,1.0,1,Parking lot,"50 Water St, Norwalk, CT 06854, United States","3HXM+8J Norwalk, Connecticut, USA",https://www.premiumparking.com/p2201,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sW1-omozIKJDRqWDHyqeJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.839706&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:42.248Z,,,
https://www.google.com/maps/place/White+Plains+Center+Garage/data=!4m7!3m6!1s0x89c2943708be984b:0xaeea70e9493f145!8m2!3d41.032347!4d-73.7632055!16s%2Fg%2F1260gkknc!19sChIJS5i-CDeUwokRRfGTlA6n7go,White Plains Center Garage,3.6,112,Parking garage,"237 Martine Ave, White Plains, NY 10601, United States","26JP+WP White Plains, New York, USA",http://www.cityofwhiteplains.com/facilities/facility/details/white-plains-center-garage-1,+1 914-422-1214,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6zpLt8Cb64tiMEPl3sVSSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.98258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:44.606Z,,,
https://www.google.com/maps/place/St+Francis+visitor+parking/data=!4m7!3m6!1s0x89e65399c1c5f721:0xa9e7d4bc468adfb1!8m2!3d41.7741399!4d-72.6970838!16s%2Fg%2F11rn055dn2!19sChIJIffFwZlT5okRsd-KRrzU56k,St Francis visitor parking,4.8,4,Parking garage,"342 Collins St, Hartford, CT 06105, United States","Q8F3+M5 Hartford, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gwOmv7ZN5zPo2pEyQeK1JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.9106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:46.899Z,,,
https://www.google.com/maps/place/Z+Airport+Parking+%28Propark%29/data=!4m7!3m6!1s0x89e6fe01f97343cb:0xc35def58c4a71b0e!8m2!3d41.928215!4d-72.7091571!16s%2Fg%2F11bbrkc_ch!19sChIJy0Nz-QH-5okRDhunxFjvXcM,Z Airport Parking (Propark),4.5,860,Parking garage,"3 International Dr, East Granby, CT 06026, United States","W7HR+78 East Granby, Connecticut, USA",https://zairportparking.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_zpark,+1 860-653-7667,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAE7i2H-bCSMI4A3NO7uUqCLaaP47h4_gtOGxH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:51.303Z,,,
https://www.google.com/maps/place/Prime+Valet+Services/data=!4m7!3m6!1s0x89c27f1472793811:0x475bf46e08cf0f5e!8m2!3d40.6574757!4d-73.5479329!16s%2Fg%2F11kl1f500v!19sChIJETh5chR_wokRXg_PCG70W0c,Prime Valet Services,5.0,10,Valet parking service,"2059 Merrick Rd #240, Merrick, NY 11566, United States","MF42+XR Merrick, New York, USA",https://www.primevaletservices.com/,+1 516-682-2188,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2FTn97FUeoGgEjr4opXivg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.24512&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:24:55.716Z,,,
