placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Hines+Plumbing+Inc/data=!4m7!3m6!1s0x88119a0a79b0ca39:0x6e78d3299f43d8c!8m2!3d41.4564648!4d-87.0669455!16s%2Fg%2F1tkrmdf7!19sChIJOcqweQqaEYgRjD30mTKN5wY,Hines Plumbing Inc,4.7,77,Plumber,"1272 Horse Prairie Ave, Valparaiso, IN 46385, United States","FW4M+H6 Valparaiso, Indiana, USA",http://hinesplumbing.com/,+1 219-464-8938,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipN-OC3s10ncPddGvToWMGFCGXhhEfI2V2LBG-Sw=w408-h395-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:08.243Z,,,
https://www.google.com/maps/place/Steve+the+Plumber/data=!4m7!3m6!1s0x8811993989cc7769:0x8f6d0e2d089fe6b7!8m2!3d41.4905055!4d-87.0761426!16s%2Fg%2F11g0g5v6wm!19sChIJaXfMiTmZEYgRt-afCC0ObY8,Steve the Plumber,4.8,23,Plumber,,,https://www.facebook.com/yourlocalfirefighterplumber/,+1 219-688-6715,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjWVDbbhTRrPTEDxHOh-kX5J09EB8A-cbNMrpvXLGO3W6DjEdusHLFYKXMWi90TC1JKkB-sBVqKjpZ-eZeEvD1X-WYSkdDql5RJcDf-c-Ye5U0or1JcusHr10d19EVUkn5rXKA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:13.119Z,,,
https://www.google.com/maps/place/Home+Comfort+Experts/data=!4m7!3m6!1s0x88119be382a95e2f:0x8a72c2e3f9eb8602!8m2!3d41.457035!4d-87.0179221!16s%2Fg%2F11vp_rnj7j!19sChIJL16pguObEYgRAobr-ePCcoo,Home Comfort Experts,4.9,4216,HVAC contractor,"3505 Redbow Dr, Valparaiso, IN 46383, United States","FX4J+RR Valparaiso, Indiana, USA",https://homecomfortexpertsinc.com/?utm_source=GMB&utm_medium=local&utm_campaign=valparaiso,+1 219-224-6602,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOGN49jgIkTBSfrZGGK0o77bFDQeW5rvkZvUrUr=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:18.095Z,,,
https://www.google.com/maps/place/Summers+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x8811a2dc873e4def:0xfa837d0b07b27502!8m2!3d41.4566465!4d-87.0171583!16s%2Fg%2F1q69vynx5!19sChIJ700-h9yiEYgRAnWyBwt9g_o,Summers Plumbing Heating & Cooling,4.9,3167,Furnace repair service,"1260 Transport Dr, Valparaiso, IN 46383, United States","FX4M+M4 Valparaiso, Indiana, USA",https://summersphc.com/chesterton/?utm_source=GMB&utm_medium=organic&utm_campaign=chesterton,+1 219-728-4165,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMegYPgXKJfm8UaFOi51ikFoG-5WirbU0XZ3d6U=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:23.031Z,,,
"https://www.google.com/maps/place/Mercer+Sewer+%26+Drain,+LLC/data=!4m7!3m6!1s0x881206e84103febf:0x5bb66077c4aa7fdf!8m2!3d41.4666066!4d-87.06381!16s%2Fg%2F11clrmq1bf!19sChIJv_4DQegGEogR33-qxHdgtls","Mercer Sewer & Drain, LLC",4.0,21,Plumber,"251 Indiana Ave, Valparaiso, IN 46383, United States","FW8P+JF Valparaiso, Indiana, USA",,+1 219-801-0058,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gpBnMsB1gLuy9v37kR5yAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.90262&pitch=0&thumbfov=100,true,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,10 am–2 pm,6 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:28.411Z,,,
https://www.google.com/maps/place/Dodrill+Mechanical/data=!4m7!3m6!1s0x88119a74d99b6ac1:0xff226128691241fd!8m2!3d41.4756992!4d-87.02425!16s%2Fg%2F1264pwzgt!19sChIJwWqb2XSaEYgR_UESaShhIv8,Dodrill Mechanical,5.0,7,Mechanical contractor,"3004 Grand Trunk Dr, Valparaiso, IN 46383, United States","FXGG+78 Valparaiso, Indiana, USA",http://dodrill.com/,+1 219-462-1037,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IlbOLFYqVu6lr2XiU3uWVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.539&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:31.266Z,,,
https://www.google.com/maps/place/Plumbing+Solutions/data=!4m7!3m6!1s0x88119a2d1a3d2ec9:0x7500b229a9876381!8m2!3d41.4750637!4d-87.0236398!16s%2Fg%2F1tdzm4q2!19sChIJyS49Gi2aEYgRgWOHqSmyAHU,Plumbing Solutions,4.0,4,Plumber,"3100 Cascade Dr, Valparaiso, IN 46383, United States","FXGG+2G Valparaiso, Indiana, USA",http://www.plumbingsolutionsin.com/Contact_Us.html,+1 219-462-2718,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kFRFepejj7ZGlJGdsWn3mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.56967&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:36.086Z,,,
https://www.google.com/maps/place/Century+Pipe+%26+Supply/data=!4m7!3m6!1s0x88119a6e17d84e8b:0x35e02be21ec4c138!8m2!3d41.4579402!4d-87.0523004!16s%2Fg%2F1v3h_l6r!19sChIJi07YF26aEYgROMHEHuIr4DU,Century Pipe & Supply,4.9,19,Pipe supplier,"703 Morthland Dr, Valparaiso, IN 46383, United States","FW5X+53 Valparaiso, Indiana, USA",https://www.tristarsupply.com/about.html,+1 219-462-7500,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySxeSO4e2uKDRng_VkYaifF8hCG9KDL-2nWDDi_o3_sTJ0--_jJABQ0NUbVGbHbP_TeXZhPUtd6udH55xOcyN3hppX0w9jhQjje6G49yDq-ZIYlobDf3ifnyfR0Qi21nT4B0kZ=w614-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:41.003Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Leeps+Supply/data=!4m7!3m6!1s0x8811909159bdc8b3:0x7690b6f5e246e14b!8m2!3d41.4579682!4d-87.0772287!16s%2Fg%2F1hc1nk0jr!19sChIJs8i9WZGQEYgRS-FG4vW2kHY,Leeps Supply,4.6,17,Plumbing supply store,"1150 Southpoint Cir # A, Valparaiso, IN 46385, United States","FW5F+54 Valparaiso, Indiana, USA",http://www.leeps.com/,+1 219-465-5028,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRMdnovJ2gU6kXRPhtp6mF6Q0cW0rsjI6DagOFKsMorEtF8SmXsPVJEPlE_QVGcApDsM2eVD8hjI8Y3L2RbEPQrKDSIgKRepym1u-QIwAZgXQ2V-TFbwgvKlSZr8R382F_NKY62Q=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:46.014Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Aire+Serv+of+Valparaiso/data=!4m7!3m6!1s0x8811998ebac6fef9:0x9b13914bb9cb6d2!8m2!3d41.4613529!4d-87.0559207!16s%2Fg%2F12hp2pnmt!19sChIJ-f7Guo6ZEYgR0racuxQ5sQk,Aire Serv of Valparaiso,4.7,264,HVAC contractor,"653 Axe Ave Suite b, Valparaiso, IN 46383, United States","FW6V+GJ Valparaiso, Indiana, USA",https://www.aireserv.com/valparaiso/?cid=LSTL_ASV-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 219-552-8038,"Open 24 hours

Veterans Day hours",https://lh3.googleusercontent.com/p/AF1QipPvVdo2Ms7eE6PSi2CnIB1zN6Pz0O_mb_-sz3WD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:51.594Z,,,
https://www.google.com/maps/place/Tristar+Pipe+%26+Supply/data=!4m7!3m6!1s0x88119b6e46750f5f:0x981eac1c7a831324!8m2!3d41.4578246!4d-87.0523316!16s%2Fg%2F11kn5wb28z!19sChIJXw91Rm6bEYgRJBODehysHpg,Tristar Pipe & Supply,4.9,11,Pipe supplier,"703 E MORTHLAND Dr, 703 W US Hwy 30, Valparaiso, IN 46383, United States","FW5X+43 Valparaiso, Indiana, USA",http://www.tristarsupply.com/,+1 219-462-7500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o0m7z19gIPYbFuSWEqWevw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8313733&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:22:56.588Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Mr.+Honey+Do+Services+NWI/data=!4m7!3m6!1s0x8811998f0d290f11:0x58ccf0f764489faa!8m2!3d41.4870615!4d-87.0566708!16s%2Fg%2F11ld4616zb!19sChIJEQ8pDY-ZEYgRqp9IZPfwzFg,Mr. Honey Do Services NWI,4.9,48,Handyman/Handywoman/Handyperson,"2005 Valparaiso St Ste. 123, Valparaiso, IN 46383, United States","FWPV+R8 Valparaiso, Indiana, USA",https://mrhoneydoservicesnwi.com/,+1 219-286-2077,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPvfQMAtx_r208PBt_yBT5pu9_bNd99bxMHmrNi=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:01.748Z,,,
https://www.google.com/maps/place/JL+Mechanical+Heating+and+Air/data=!4m7!3m6!1s0x88119bb7a560afd3:0xa1087f08ca38881f!8m2!3d41.477833!4d-87.0172431!16s%2Fg%2F11hzz4s2sy!19sChIJ069gpbebEYgRH4g4ygh_CKE,JL Mechanical Heating and Air,4.7,212,Heating contractor,"3602 Evans Ave, Valparaiso, IN 46383, United States","FXHM+44 Valparaiso, Indiana, USA",https://jlmechanical.com/,+1 219-707-5485,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO9KR5TgkY1LB_uxomKMrJkJQ-Z0i6lr0AUNzUm=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:06.835Z,,,
https://www.google.com/maps/place/J+%26+J+Heating+%26+Air+Conditioning+Inc/data=!4m7!3m6!1s0x88119a0392d057e5:0xcfeb01063f6a0663!8m2!3d41.4793478!4d-87.0560732!16s%2Fg%2F1tr8m5bc!19sChIJ5VfQkgOaEYgRYwZqPwYB688,J & J Heating & Air Conditioning Inc,4.5,88,Air conditioning contractor,"402 Harrison Blvd, Valparaiso, IN 46383, United States","FWHV+PH Valparaiso, Indiana, USA",http://jandjheatingandair.com/,+1 219-462-7610,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6Mjnn46TOJznE_nF_xYfaOyD256NeQS4NAR2jKstuNiZ-itDzExqNnzhkcZV9jA7kKFK4hpHNgTZoiDnsK4FFmFSTsjNo-CApuFkty5NCBSqLjs6-aKkMDZLWInnZ0GsVoYZ7lQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:12.410Z,,,
https://www.google.com/maps/place/M+E+Simpson+Co/data=!4m7!3m6!1s0x88119bb4697ac2df:0xbc584f3705f9bb2d!8m2!3d41.458651!4d-87.0195034!16s%2Fg%2F1vv2svcn!19sChIJ38J6abSbEYgRLbv5BTdPWLw,M E Simpson Co,3.6,27,Professional services,"3406 Enterprise Ave, Valparaiso, IN 46383, United States","FX5J+F5 Valparaiso, Indiana, USA",https://www.mesimpson.com/,+1 800-255-1521,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGsrbXBEWJ_eDfbQ-Zf6KoTiHoV1wy_n1HgjtahfsBw94geIlev7X0tiqQYjoyaNiiVGjxmKGtZS24VcH4WbxX2Eqw-eVgQsosczpFEkA52Wo2qqvOBSnfu9G_nxrIfgXhq9K2nQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:17.360Z,,,
https://www.google.com/maps/place/AquaTec+Plumbing+LLC/data=!4m7!3m6!1s0x2f2e2b715fa47b3d:0xcc572af7cff20290!8m2!3d41.5160015!4d-87.1879335!16s%2Fg%2F11y4y3685f!19sChIJPXukX3ErLi8RkALyz_cqV8w,AquaTec Plumbing LLC,5.0,4,Plumber,,,https://www.facebook.com/AquaTecPlumbingNWI?mibextid=ZbWKwL,+1 219-613-7666,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipM8wjySn-XI1jk72SRh2dc01EMtzRAz7q875IX5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:22.158Z,,,
https://www.google.com/maps/place/FreeFlow+Environmental/data=!4m7!3m6!1s0x88119bdebb78ac77:0x3a7959476d37375b!8m2!3d41.478353!4d-87.0069192!16s%2Fg%2F1tfkrck7!19sChIJd6x4u96bEYgRWzc3bUdZeTo,FreeFlow Environmental,4.6,871,Septic system service,"4411 Evans Ave, Valparaiso, IN 46383, United States","FXHV+86 Valparaiso, Indiana, USA",https://freeflowusa.com/?utm_campaign=gmb,+1 219-462-0400,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPkcepuRSShIQ8dls2eXRq8SswtoxgVt9umSPvo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:27.228Z,,,
https://www.google.com/maps/place/Apex+Heating+and+Cooling/data=!4m7!3m6!1s0x8811976000938113:0x4e1731b15a905eef!8m2!3d41.4958698!4d-87.0471635!16s%2Fg%2F11k5s2y26l!19sChIJE4GTAGCXEYgR716QWrExF04,Apex Heating and Cooling,5.0,80,Air conditioning contractor,"1101 Cumberland Crossing Dr #104, Valparaiso, IN 46383, United States","FXW3+84 Valparaiso, Indiana, USA",https://www.apexheatandcool.com/,+1 219-299-7134,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipM7JVSiDcN-9wI5rmOA1OyHm0rz_3P_48krQyLw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:32.179Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/SERVPRO+of+Porter+County/data=!4m7!3m6!1s0x88119a3ddc58b511:0xf240706658dd2f9!8m2!3d41.4685409!4d-87.0408914!16s%2Fg%2F1tyzzlgd!19sChIJEbVY3D2aEYgR-dKNZQYHJA8,SERVPRO of Porter County,4.5,24,Water damage restoration service,"1608 Firestone Ln, Valparaiso, IN 46383, United States","FX95+CJ Valparaiso, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-porter-county?utm_medium=organic&utm_source=gbp,+1 219-476-1883,,https://lh3.googleusercontent.com/p/AF1QipNXZduY59Ht1oMWJbJtyghbBAnRoK2djytjgAaG=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:37.539Z,,,
https://www.google.com/maps/place/Fadden+Plumbing/data=!4m7!3m6!1s0x88119731a472c54b:0x17466f45c89f7f19!8m2!3d41.5082539!4d-87.1404173!16s%2Fg%2F11rc80hc61!19sChIJS8VypDGXEYgRGX-fyEVvRhc,Fadden Plumbing,4.8,36,Plumber,"385 Rainier Rd, Valparaiso, IN 46385, United States","GV55+8R Valparaiso, Indiana, USA",http://www.faddenplumbing.com/,+1 219-255-8557,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOM7QjPbI8frnbDbzMCglKqCOLuZThIq9eP4DcZ=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,10 am–2 pm,10 am–2 pm,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:42.446Z,,,
https://www.google.com/maps/place/Crown+Wheele+HVAC/data=!4m7!3m6!1s0x88119a74f8e2fa67:0x6df0cb5739698c99!8m2!3d41.4613178!4d-87.0600278!16s%2Fg%2F1tcv_06k!19sChIJZ_ri-HSaEYgRmYxpOVfL8G0,Crown Wheele HVAC,4.8,254,HVAC contractor,"750 Franklin St, Valparaiso, IN 46383, United States","FW6Q+GX Valparaiso, Indiana, USA",https://crownwheelemech.com/,+1 219-462-4328,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO19mFGyetoqw8_b_UDmdUmYV84HvoCOdDyAX2W=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:47.298Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Andre%27s+Heating+and+Cooling,+LLC/data=!4m7!3m6!1s0x88119a00cc2bbf35:0x49ad4f93978a069!8m2!3d41.5048041!4d-87.0435746!16s%2Fg%2F11f1ts1vbr!19sChIJNb8rzACaEYgRaaB4OfnUmgQ","Andre's Heating and Cooling, LLC",5.0,86,Air conditioning repair service,"1405 Robin Rd, Valparaiso, IN 46383, United States","GX34+WH Valparaiso, Indiana, USA",https://andresheating.com/,+1 219-671-5598,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzV8RalaWdu9vLQ_K9_WPE-WxHgZWdrt-TvZsMaouVA3IeBgHD19DDWa6mLkFf22REEay2ts3oXyFhAmdDGBSmf0At9PeWHkBsPYzAM1fpYTBFF7_Xh7-eA_5_Js4JgLRTjd4Rg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:52.316Z,,,
https://www.google.com/maps/place/Lori+K+Bath/data=!4m7!3m6!1s0x88119b805af8956b:0x388e810e36527e4e!8m2!3d41.4589636!4d-87.0155672!16s%2Fg%2F11g4d6ycgp!19sChIJa5X4WoCbEYgRTn5SNg6Bjjg,Lori K Bath,4.9,418,Bathroom remodeler,"1061 Transport Dr, Valparaiso, IN 46383, United States","FX5M+HQ Valparaiso, Indiana, USA",https://www.lorikbath.com/?utm_campaign=gmb,+1 219-244-2104,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyczwAiop1-S5fr8AbPuEWinSqgxSX3SgedYrPlXCP1PNJ26WZGMiukOMHkitTqGpgHxzp0g2ADRQVHa3rLCfyFfzctGwhlbwvv_0Drn8rdc3ZlHQPXD1PJLt-gJchK1rcVr5zJbbve_5ST=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:23:57.342Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Area+Plumbing+%26+Sewer+Co+Inc/data=!4m7!3m6!1s0x88119a086d28b10b:0x619ca18cbfa6887!8m2!3d41.472995!4d-87.0612464!16s%2Fg%2F1262lm7v_!19sChIJC7EobQiaEYgRh2j6yxjKGQY,Area Plumbing & Sewer Co Inc,,,Plumbing supply store,"Valparaiso, IN 46383, United States","FWFQ+5G Valparaiso, Indiana, USA",,+1 219-476-0669,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SxxbmEspqZrfYrpZxAjYCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.1397&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:24:02.562Z,,,
https://www.google.com/maps/place/New+Elements+Water+Softening/data=!4m7!3m6!1s0x88119a76cafc0afd:0x866a6b6a5d678354!8m2!3d41.4566003!4d-87.0566886!16s%2Fg%2F11b7rn7l1l!19sChIJ_Qr8ynaaEYgRVINnXWpraoY,New Elements Water Softening,4.8,76,Water softening equipment supplier,"212 Morthland Dr ste 1, Valparaiso, IN 46383, United States","FW4V+J8 Valparaiso, Indiana, USA",https://www.newelementwater.com/,+1 219-465-1389,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPOAaIbQlznFeV9XHCxG-AEyRFb4SKriRkMqlJU=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,8:30 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:24:07.385Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Kent+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x88119a19724ef8fd:0x9300ff8373d1c9fe!8m2!3d41.4762038!4d-87.0460497!16s%2Fg%2F1tkjlt22!19sChIJ_fhOchmaEYgR_snRc4P_AJM,Kent Heating and Air Conditioning,4.7,106,Heating contractor,"906 Roosevelt Rd, Valparaiso, IN 46383, United States","FXG3+FH Valparaiso, Indiana, USA",https://www.kentheatingandac.com/,+1 219-464-9181,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNTMCNe3MOa3ipOpnErEAEB3VLKcuLVUjmwyRH2=w468-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:24:12.445Z,,,
https://www.google.com/maps/place/The+Bath+Gallery/data=!4m7!3m6!1s0x88119b41823bb67f:0x27b25f0bd9bfd7c6!8m2!3d41.458059!4d-87.0523097!16s%2Fg%2F1tkbytx6!19sChIJf7Y7gkGbEYgRxte_2Qtfsic,The Bath Gallery,5.0,3,Plumbing supply store,"711 Morthland Dr, Valparaiso, IN 46383, United States","FW5X+63 Valparaiso, Indiana, USA",http://www.thebathgallery.com/,+1 219-531-2150,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNkdEvoe9OAWwknFxMbB8IzL-AAvWymDp7_jNk=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:24:17.612Z,,· Delivery,
"https://www.google.com/maps/place/Better+Rooter/@41.44,-87.06,13z/data=!3m1!4b1!4m6!3m5!1s0x88119a819fc03927:0xae222482d527a1e6!8m2!3d41.44!4d-87.06!16s%2Fg%2F1vq9mwxx",Better Rooter,4.7,14,Plumber,"Valparaiso, IN 46384, United States",,,+1 219-462-5868,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-11-11T06:24:22.303Z,,,
