placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Lap+of+Love+-+Hartford%2FNew+Haven/data=!4m7!3m6!1s0x89e7c92195ef081d:0xa43a19d7b286990b!8m2!3d41.562981!4d-72.8163225!16s%2Fg%2F11gy2p02rb!19sChIJHQjvlSHJ54kRC5mGstcZOqQ,Lap of Love - Hartford/New Haven,4.9,70,Veterinarian,,,https://www.lapoflove.com/find-a-vet/Connecticut/Hartford-New-Haven/about,+1 860-840-2122,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOpjXL3vXn-2Ni9wtfD1BBXviIneWDyKeDPxGAz=w426-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Southington+CT/@41.5964869,-72.8776013,14z",2025-09-17T23:55:09.272Z,,,
https://www.google.com/maps/place/Ledyard+Public+Health+Nursing/data=!4m7!3m6!1s0x89e674ceb50f9721:0xc3618cc0ef0eafd9!8m2!3d41.4424638!4d-72.0175861!16s%2Fg%2F1tg367k2!19sChIJIZcPtc505okR2a8O78CMYcM,Ledyard Public Health Nursing,,,Public health department,"741 Colonel Ledyard Hwy, Ledyard, CT 06339, United States","CXRJ+XX Ledyard, Connecticut, USA",,+1 860-464-8464,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E8gSD1VZOYY1sLU6UmsXow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.91547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Ledyard+CT/@41.4456444,-72.0181743,14z",2025-09-17T23:55:20.651Z,,,
https://www.google.com/maps/place/Masonicare+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x89e60bfaa3611723:0x313bd8191829d6a3!8m2!3d41.3685991!4d-71.9554003!16s%2Fg%2F1tfkx78f!19sChIJIxdho_oL5okRo9YpGBnYOzE,Masonicare Home Health & Hospice,3.0,2,Home health care service,"45 Clara Dr, Mystic, CT 06355, United States","929V+CR Mystic, Stonington, CT, USA",https://www.masonicare.org/services/home-health-hospice,+1 860-980-2600,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNA2ikV8QQZNFJ0aXD9eIqY0YOACGBADh7H1h6j=w408-h296-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Ledyard+CT/@41.4456444,-72.0181743,14z",2025-09-17T23:55:25.482Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+at+Home/data=!4m7!3m6!1s0x89e673d846b72427:0x1db8ba8524607496!8m2!3d41.5164236!4d-72.0982056!16s%2Fg%2F11jvdnj_mx!19sChIJJyS3Rthz5okRlnRgJIW6uB0,Hartford HealthCare at Home,3.0,1,Home health care service,"277 Dunham St, Norwich, CT 06360, United States","GW82+HP Norwich, Connecticut, USA",https://hartfordhealthcareathome.org/services/independence-at-home?gclid=Cj0KCQjw-_j1BRDkARIsAJcfmTH6LVbwdgvjnnMXremR1SAnmAk36ttZEfs-5DxIFpA7JJF_mQ2IQzEaAuXFEALw_wcB,+1 800-862-1551,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JqvcZbR5XvkpMucXsCBngA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.18454&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Ledyard+CT/@41.4456444,-72.0181743,14z",2025-09-17T23:55:30.241Z,,,
"https://www.google.com/maps/place/VITAS+Innovative+Hospice/@41.7130432,-72.5873947,17z/data=!3m1!4b1!4m6!3m5!1s0x89e651a242d2cadb:0xb0df25ddaa1ee601!8m2!3d41.7130432!4d-72.5873947!16s%2Fg%2F1tf6stsg",VITAS Innovative Hospice,,,Hospice,"628 Hebron Ave Ste 300, Glastonbury, CT 06033, United States","PC77+62 Glastonbury, Connecticut, USA",http://www.vitas.com/,+1 860-652-8004,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2025-09-17T23:55:43.153Z,,,
https://www.google.com/maps/place/Glastonbury+Center+for+Health+%26+Rehabilitation/data=!4m7!3m6!1s0x89e651007341fe6b:0x2eaec75825137746!8m2!3d41.7194142!4d-72.5664852!16s%2Fg%2F1v8x36j4!19sChIJa_5BcwBR5okRRncTJVjHri4,Glastonbury Center for Health & Rehabilitation,3.7,79,Nursing home,"1175 Hebron Ave, Glastonbury, CT 06033, United States","PC9M+QC Glastonbury, Connecticut, USA",http://www.nhca.com/,+1 860-659-1905,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM13yvfI2gpIsPeF6n2y10IMvnU64aodytKWMP_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Glastonbury+CT/@41.6861794,-72.5450779,14z",2025-09-17T23:55:48.027Z,,,
https://www.google.com/maps/place/Civita+Care+Center+at+Cheshire/data=!4m7!3m6!1s0x89e7c89fc411cccb:0xca9c146e6c6cbd2d!8m2!3d41.5180253!4d-72.8992922!16s%2Fg%2F1tdg8v4r!19sChIJy8wRxJ_I54kRLb1sbG4UnMo,Civita Care Center at Cheshire,3.7,59,Nursing home,"745 Highland Ave, Cheshire, CT 06410, United States","G492+67 Cheshire, Connecticut, USA",http://civitacheshire.com/,+1 203-272-7285,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtvtGjGmANukrXXlCD-O99ptpsgH2SBrd6MT1M=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",2025-09-17T23:56:02.370Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+Medical+Group/data=!4m7!3m6!1s0x89e7c5ac1bdfe227:0x10d15d1bd45c2e0d!8m2!3d41.48562!4d-72.9049909!16s%2Fg%2F11b5pj_38n!19sChIJJ-LfG6zF54kRDS5c1Btd0RA,Hartford HealthCare Medical Group,2.8,24,Medical clinic,"680 S Main St, Cheshire, CT 06410, United States","F3PW+62 Cheshire, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/locations/family-health-centers/cheshire/680-south-main-street,+1 203-694-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fpbLdzY99vgGtbxQjgvuhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.36163&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",2025-09-17T23:56:05.580Z,,,
https://www.google.com/maps/place/Assisted+Living+Home+Care+Services/data=!4m7!3m6!1s0x89e7cbd53ef8ff21:0x60e721f084905707!8m2!3d41.5066021!4d-72.8990966!16s%2Fg%2F1txnqh32!19sChIJIf_4PtXL54kRB1eQhPAh52A,Assisted Living Home Care Services,4.9,362,Home health care service,"290 Highland Ave, Cheshire, CT 06410, United States","G442+J9 Cheshire, Connecticut, USA",https://www.assistedlivingct.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=cheshire,+1 203-634-8668,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMZxb0it2hXpTf-V8DQcYIYOh9cJFOE0zrOcbxK=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",2025-09-17T23:56:10.300Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+HealthCenter/data=!4m7!3m6!1s0x89e7c6006117d91d:0xc7e77918ee1cd781!8m2!3d41.4946955!4d-72.9030231!16s%2Fg%2F11c5zmz2dp!19sChIJHdkXYQDG54kRgdcc7hh558c,Hartford HealthCare HealthCenter,2.5,8,Family practice physician,"280 S Main St, Cheshire, CT 06410, United States","F3VW+VQ Cheshire, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/locations/primary-care/cheshire/280-south-main-street,+1 860-870-6385,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g-viTp0w4TgtB1jlnK7zDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.57276&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",2025-09-17T23:56:13.039Z,,,
https://www.google.com/maps/place/Medical+Care+Center/data=!4m7!3m6!1s0x89e7c61d854938b1:0x78322288bbbd3204!8m2!3d41.5095669!4d-72.899107!16s%2Fg%2F1tjjqdfx!19sChIJsThJhR3G54kRBDK9u4giMng,Medical Care Center,4.6,9,Medical Center,"430 Highland Ave #1, Cheshire, CT 06410, United States","G452+R9 Cheshire, Connecticut, USA",https://www.facebook.com/pages/Medical-Care-Center-of-Cheshire/131355730532174,+1 203-271-3132,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YDk9yNOWPjqPpp72IpB_5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.06691&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",2025-09-17T23:56:17.888Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+Center+for+Healthy+Aging/data=!4m7!3m6!1s0x89e7c5dca08a1a8d:0x24c8fc2b1efe1caf!8m2!3d41.4946955!4d-72.9030231!16s%2Fg%2F11vdkkm4w1!19sChIJjRqKoNzF54kRrxz-Hiv8yCQ,Hartford HealthCare Center for Healthy Aging,,,Senior citizen center,"280 S Main St, Cheshire, CT 06410, United States","F3VW+VQ Cheshire, Connecticut, USA",https://hhcseniorservices.org/locations/center-for-healthy-aging/hartford-healthcare-healthcenter-cheshire,+1 877-424-4641,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g-viTp0w4TgtB1jlnK7zDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.57276&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",2025-09-17T23:56:22.592Z,,,
https://www.google.com/maps/place/Franciscan+Ever+There+Care+%28FETC%29/data=!4m7!3m6!1s0x89e7c84d4eecdb6b:0xa66e240ebcf8841!8m2!3d41.5385909!4d-72.8532548!16s%2Fg%2F1vqthtnv!19sChIJa9vsTk3I54kRQYjP60DiZgo,Franciscan Ever There Care (FETC),4.4,7,Home health care service,"273 Finch Ave, Meriden, CT 06451, United States","G4QW+CM Meriden, Connecticut, USA",http://www.evertherecare.org/,+1 203-630-2881,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOCYeNJXd94UMqYSl74tG5FPg9B4xfblK0lCeYt=w675-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Cheshire+CT/@41.498237,-72.9006989,14z",2025-09-17T23:56:27.344Z,,,
https://www.google.com/maps/place/Ridge+Crest+at+Meadow+Ridge/data=!4m7!3m6!1s0x89e8014f957a0feb:0x33512ae3650f6ea9!8m2!3d41.2587865!4d-73.4203277!16s%2Fg%2F11h4vgnzjl!19sChIJ6w96lU8B6IkRqW4PZeMqUTM,Ridge Crest at Meadow Ridge,4.7,22,Nursing home,"100 Redding Rd, Redding, CT 06896, United States","7H5H+GV Redding, Connecticut, USA",https://www.meadowridge.com/ridge-crest-overview,+1 203-544-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5hRnNfTUQ6FVnYubk4Hd1Aw03ZWRp2yMjk_wk=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Redding+CT/@41.3045399,-73.392898,14z",2025-09-17T23:56:47.693Z,,,
https://www.google.com/maps/place/Meadow+Ridge/data=!4m7!3m6!1s0x89e8018760138461:0x626b134637613ca0!8m2!3d41.2600243!4d-73.4189176!16s%2Fg%2F1260ss3d5!19sChIJYYQTYIcB6IkRoDxhN0YTa2I,Meadow Ridge,4.9,220,Retirement community,"100 Redding Rd, Redding, CT 06896, United States","7H6J+2C Redding, Connecticut, USA",https://www.meadowridge.com/?utm_source=google-local-listing&utm_medium=local-listings&utm_campaign=comm-mr-local-listings,+1 203-803-2139,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgLlozuU9ArRUMFNpwle7_55qejvcRt3fgsdOg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Redding+CT/@41.3045399,-73.392898,14z",2025-09-17T23:56:53.109Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Branford+CT/@41.2827123,-72.8104708,14z",2025-09-17T23:57:01.218Z,,,No new results found
"https://www.google.com/maps/place/Hebrew+Health+Hospice/@41.826488,-72.7300945,14z/data=!4m6!3m5!1s0x89e7aae863836175:0x8524f45be1caa983!8m2!3d41.8310314!4d-72.7359629!16s%2Fg%2F1tsyl6jy",Hebrew Health Hospice,,,Hospice,"2 Wintonbury Mall, Bloomfield, CT 06002, United States","R7J7+CJ Bloomfield, Connecticut, USA",,+1 860-523-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NZVXhjPEbYQmBSL2tnYwSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.89294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2025-09-17T23:57:07.452Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+HealthCenter/data=!4m7!3m6!1s0x89e6562d757ddf37:0x7b5b8bd0e8749627!8m2!3d41.8280798!4d-72.5545589!16s%2Fg%2F1jglv1qfd!19sChIJN999dS1W5okRJ5Z06NCLW3s,Hartford HealthCare HealthCenter,2.6,65,Family practice physician,"1559 Sullivan Ave First Floor, South Windsor, CT 06074, United States","RCHW+65 South Windsor, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/locations/primary-care/south-windsor/1559-sullivan-avenue-suite-200,+1 860-696-2350,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWM5KKTJHcSjj4icrK9kfttzbaogKYRtKmpKiO7MWF1Pxs62H2_IHO70U7pZ87teMm9cGQD4etcIhbTnaXPFLjmaNOU9LeA8nSifGnlrNmDV-9q4HTJUe2p-lGpI6HnuxAkCYA=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,10 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:22.978Z,,,
https://www.google.com/maps/place/InterCommunity+Health+Care/data=!4m7!3m6!1s0x89e6f90adc2335d9:0xd857e901f1dfadc3!8m2!3d41.8483219!4d-72.5684803!16s%2Fg%2F11h85fj_kf!19sChIJ2TUj3Ar55okRw63f8QHpV9g,InterCommunity Health Care,4.6,21,Community health center,"828 Sullivan Ave, South Windsor, CT 06074, United States","RCXJ+8J South Windsor, Connecticut, USA",https://www.intercommunityct.org/?utm_source=GMBSocialClimb&utm_medium=InterCommunityHealthCare,+1 860-569-5900,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAM6G4XA67ROvnleOnSHQfRUhrR-f3d6G5Ko6HVLFCo5JGmQ_xKB84HbELf4x1i1vcl1_h8uI6rl228Ow5gkO7gQpw8WY13fdf5JprqOaVKlJ3ou8YzOEtH69SLTT6DzLcDZCi=w425-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:27.893Z,,,
https://www.google.com/maps/place/Prime+Healthcare:+Family+Care+of+South+Windsor/data=!4m7!3m6!1s0x405d76d122aa6517:0xb652502b796d1e9a!8m2!3d41.8467797!4d-72.5656953!16s%2Fg%2F11b6ry3bf_!19sChIJF2WqItF2XUARmh5teStQUrY,Prime Healthcare: Family Care of South Windsor,2.8,12,Medical clinic,"925 Sullivan Ave, South Windsor, CT 06074, United States","RCWM+PP South Windsor, Connecticut, USA",http://www.primehc.com/,+1 860-644-1521,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u4AFIbVFzSUSuqkb0wm__A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.31493&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:30.650Z,,,
"https://www.google.com/maps/place/Kristen+Delaney,+APRN+-+Prime+Healthcare-+Family+Care+of+South+Windsor/data=!4m7!3m6!1s0x89e6f99def7e3b97:0xb6538e34a48f48a6!8m2!3d41.845766!4d-72.565597!16s%2Fg%2F11vj318j77!19sChIJlzt-75355okRpkiPpDSOU7Y","Kristen Delaney, APRN - Prime Healthcare- Family Care of South Windsor",5.0,2,Nurse practitioner,"925 Sullivan Ave, South Windsor, CT 06074, United States","RCWM+8Q South Windsor, Connecticut, USA",https://www.primehc.com/,+1 860-644-1521,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMqvazSOF0POvo8zjTVHCwKU7MgPlznh63GrdB9=w439-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:35.723Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+Rehabilitation+Network/data=!4m7!3m6!1s0x89e657d9b0fd1093:0x2e817c8126588b72!8m2!3d41.8280314!4d-72.5546063!16s%2Fg%2F11bw1ylnqm!19sChIJkxD9sNlX5okRcotYJoF8gS4,Hartford HealthCare Rehabilitation Network,4.8,182,Physical therapist,"1559 Sullivan Ave #2, South Windsor, CT 06074, United States","RCHW+65 South Windsor, Connecticut, USA",https://hartfordhealthcarerehabnetwork.org/,+1 860-696-2650,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipMVFuA2Nbpv0MXjFwtG4UHkHXJiij1Q5MsZwVdW=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:40.655Z,,,
"https://www.google.com/maps/place/Talia+Torres,+MD/data=!4m7!3m6!1s0x89e657c43a04b4f9:0x6d22e4303ae7f427!8m2!3d41.8280798!4d-72.5545589!16s%2Fg%2F11wy09ps63!19sChIJ-bQEOsRX5okRJ_TnOjDkIm0","Talia Torres, MD",5.0,8,Family practice physician,"1559 Sullivan Ave First Floor, South Windsor, CT 06074, United States","RCHW+65 South Windsor, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/TaliaTorres,+1 860-696-2350,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4tmmkyJn05Ftkn6nJBO6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.91614&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,10 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:45.535Z,,,
https://www.google.com/maps/place/Brookdale+South+Windsor/data=!4m7!3m6!1s0x89e657d7516f245f:0x68a135e6e4bde7bf!8m2!3d41.8253867!4d-72.5571964!16s%2Fg%2F1tdcy38b!19sChIJXyRvUddX5okRv-e95OY1oWg,Brookdale South Windsor,4.4,10,Assisted living facility,"1715 Ellington Rd, South Windsor, CT 06074, United States","RCGV+54 South Windsor, Connecticut, USA",https://www.brookdale.com/en/communities/brookdale-south-windsor.html?cid=yext,+1 860-644-4408,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOG7_2Zl1kPjU0v8CxR7-WZgwqvnGvOAXnZHIoe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:50.366Z,,,
"https://www.google.com/maps/place/Tatyana+Divino,+DO/data=!4m7!3m6!1s0x89e657cd2190e1e1:0x59f83d4ce5c7386a!8m2!3d41.8280798!4d-72.5545589!16s%2Fg%2F11n_nl82cm!19sChIJ4eGQIc1X5okRajjH5Uw9-Fk","Tatyana Divino, DO",4.9,45,Family practice physician,"1559 Sullivan Ave, South Windsor, CT 06074, United States","RCHW+65 South Windsor, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/TatyanaDivino,+1 860-696-2350,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4tmmkyJn05Ftkn6nJBO6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.91614&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,10 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:57:55.288Z,,,
https://www.google.com/maps/place/Dr.+Kawarjeet+Singh-+Prime+Healthcare-+Family+Care+of+South+Windsor/data=!4m7!3m6!1s0x89e6f95f2cf3b283:0x337b20deb4fcccad!8m2!3d41.8466459!4d-72.5657256!16s%2Fg%2F11sndtsthy!19sChIJg7LzLF_55okRrcz8tN4gezM,Dr. Kawarjeet Singh- Prime Healthcare- Family Care of South Windsor,4.8,36,Family practice physician,"925 Sullivan Ave SUITE 1, South Windsor, CT 06074, United States","RCWM+MP South Windsor, Connecticut, USA",http://primehc.com/provider-details?provider=2A38A4A9316C49E5A833517C45D31070,+1 860-644-1521,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOs49h0TkQFTcwkEj2_pKB68a_B0hIRelv7i9Cp=w488-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:58:00.017Z,,,
https://www.google.com/maps/place/Hartford+HealthCare+Medical+Group+Endocrinology/data=!4m7!3m6!1s0x89e7ad11b5988ab5:0x364ab9288522da95!8m2!3d41.8281297!4d-72.554692!16s%2Fg%2F1tg5d3vj!19sChIJtYqYtRGt54kRldoihSi5SjY,Hartford HealthCare Medical Group Endocrinology,2.7,25,Medical group,"1559 Sullivan Ave, South Windsor, CT 06074, United States","RCHW+74 South Windsor, Connecticut, USA",http://www.hartfordmedicalgroup.com/,+1 860-696-2240,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4tmmkyJn05Ftkn6nJBO6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.7195&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:58:04.744Z,,,
https://www.google.com/maps/place/South+Windsor+Veterinary+Clinic/data=!4m7!3m6!1s0x89e657d94ea58a0d:0xd993230f37c87966!8m2!3d41.825811!4d-72.550253!16s%2Fg%2F1thp8_y7!19sChIJDYqlTtlX5okRZnnINw8jk9k,South Windsor Veterinary Clinic,4.5,202,Veterinarian,"69 Oakland Rd, South Windsor, CT 06074, United States","RCGX+8V South Windsor, Connecticut, USA",https://swvc-online.com/,+1 860-644-3224,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npblb2aTaZ09eiSuY13LTlxdEOhrAiCqKQbJ_6oyGb2HlgqCKX7I4EbVyT6t8AvO-oE7UHLHSQA71jemmzzlgMdb932ge-VfCw1oefTZSU_cbcHyxknl_I7_r624wPdZACTE-bK=w425-h240-k-no,true,"8–8:30 am, 9:30 am–5:30 pm",8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:58:14.480Z,Identifies as women-owned,,
https://www.google.com/maps/place/SoNE+HEALTH/data=!4m7!3m6!1s0x89e6535701155f13:0x389328e15654649a!8m2!3d41.8739787!4d-72.6763822!16s%2Fg%2F11rf72znjg!19sChIJE18VAVdT5okRmmRUVuEokzg,SoNE HEALTH,,,Hospital,"200 Day Hill Rd, Windsor, CT 06095, United States","V8FF+HC Windsor, Connecticut, USA",http://www.sonehealthcare.com/,+1 860-453-0430,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMcYpaanhopVMVNmLJji5Rp2KHW41DiGihiyTvM=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+South+Windsor+CT/@41.8489872,-72.5717551,14z",2025-09-17T23:58:19.202Z,,,
