placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Carbon+Health+Urgent+Care+Novato+-+Vintage+Oaks/data=!4m7!3m6!1s0x8085bd35ef1bdbd9:0xc8848118faf9694b!8m2!3d38.0910434!4d-122.5547347!16s%2Fg%2F11rc7tb91n!19sChIJ2dsb7zW9hYARS2n5-hiBhMg,Carbon Health Urgent Care Novato - Vintage Oaks,4.7,353,Urgent care center,"132 Vintage Way Suite F5, Novato, CA 94945, United States","3CRW+C4 Novato, California, USA",https://carbonhealth.com/locations/novato-ca-vintage-oaks?utm_source=gmb&utm_medium=referral&utm_campaign=novato&utm_content=website,+1 415-539-3241,"Open ⋅ Closes 7 pm

Confirmed by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM2L4Sn2raGLbhkyUH1qNpV407W7BXkxQsZRPdD=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:18.959Z,,,
https://www.google.com/maps/place/Marin+Regenerative+Health/data=!4m7!3m6!1s0x8085bbecfe53a92f:0xd2cb7b5e3c411ba!8m2!3d38.1077124!4d-122.5813744!16s%2Fg%2F11j10y3fz0!19sChIJL6lT_uy7hYARuhHE47W3LA0,Marin Regenerative Health,4.5,48,Wellness center,"1744 Novato Blvd STE 100, Novato, CA 94947, United States","4C59+3F Novato, California, USA",https://www.marinregenhealth.com/,+1 415-818-0243,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOamhJFmGkgYA-GJNnmpLXjLwZJdn7BByi4lL-g=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:24.005Z,,,
https://www.google.com/maps/place/Future+Medical+Group/data=!4m7!3m6!1s0x8085bc9b9762a1bd:0xb479acabd1f2d46e!8m2!3d38.1006893!4d-122.567641!16s%2Fg%2F11g0k20_dc!19sChIJvaFil5u8hYARbtTy0ausebQ,Future Medical Group,4.7,3,Medical clinic,"7100 Redwood Blvd suite 200, Novato, CA 94945, United States","4C2J+7W Novato, California, USA",,+1 415-408-3463,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O8-ndkA-CInRtn-vOeirYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.830654&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:29.162Z,,,
https://www.google.com/maps/place/Reflections+-+Executive+Dual+Diagnosis+Rehab/data=!4m7!3m6!1s0x8085bba1c8552cab:0x4c6d32d835d8779c!8m2!3d38.1208034!4d-122.5861132!16s%2Fg%2F1262btl2_!19sChIJqyxVyKG7hYARnHfYNdgybUw,Reflections - Executive Dual Diagnosis Rehab,4.7,58,Addiction treatment center,"1191 Simmons Ln, Novato, CA 94945, United States","4CC7+8H Novato, California, USA",http://www.livingatreflections.com/,+1 415-481-3310,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPyCwbOZ4EWVhvH5HjBe5ecFREFhutkNQxofev3=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:34.281Z,,,
https://www.google.com/maps/place/Golden+Gate+Recovery/data=!4m7!3m6!1s0x8085bb1716d0f175:0x8ee24f500220c6fa!8m2!3d38.1220151!4d-122.5839121!16s%2Fg%2F11pwddrjt9!19sChIJdfHQFhe7hYAR-sYgAlBP4o4,Golden Gate Recovery,4.6,25,Addiction treatment center,"505 San Marin Dr Suite 240B, Novato, CA 94945, United States","4CC8+RC Novato, California, USA",https://goldengaterecovery.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 415-236-5290,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP6g8fKcr4cxNTdm_niqYL85lMMFJcVEzmn5k55=w408-h494-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:39.297Z,,,
https://www.google.com/maps/place/Avery+Lane+For+Women/data=!4m7!3m6!1s0x8085bba041fca583:0xd33e66b45ead7913!8m2!3d38.1216951!4d-122.5834831!16s%2Fg%2F11d_79lplv!19sChIJg6X8QaC7hYARE3mtXrRmPtM,Avery Lane For Women,4.0,21,Addiction treatment center,"505 A, San Marin Dr Suite 300, Novato, CA 94945, United States","4CC8+MJ Novato, California, USA",https://averylanewomensrehab.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 888-851-8672,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOO8Rxeib9oE6lTuUuM8xIFkpwVhPG18_uADeU8=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:44.305Z,,,
https://www.google.com/maps/place/MarinHealth+Dermatology+%7C+A+UCSF+Health+Clinic/data=!4m7!3m6!1s0x80859a0bc12f9535:0xfeed3a11ce167465!8m2!3d38.0945872!4d-122.5594729!16s%2Fg%2F11ghkllg5n!19sChIJNZUvwQuahYARZXQWzhE67f4,MarinHealth Dermatology | A UCSF Health Clinic,5.0,24,Medical clinic,"75 Rowland Way Ste 101, Novato, CA 94945, United States","3CVR+R6 Novato, California, USA",https://www.mymarinhealth.org/locations/dermatology-novato/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 415-755-4515,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNQ4Ej4waKZ6T21Nm6QlMshxEm00leXjGG5VvkB=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:49.275Z,,,
https://www.google.com/maps/place/Community+Acupuncture+of+Marin/data=!4m7!3m6!1s0x8085bc9a3f28774b:0xd360d59b07e2c8a9!8m2!3d38.0986775!4d-122.5668706!16s%2Fg%2F1tdnfh12!19sChIJS3coP5q8hYARqcjiB5vVYNM,Community Acupuncture of Marin,5.0,119,Acupuncture clinic,"7075 Redwood Blvd STE H, Novato, CA 94945, United States","3CXM+F7 Novato, California, USA",http://www.communityacupunctureofmarin.com/,+1 415-250-4009,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNo-CliTC2Ff6onLmmwvt48RHHUi06ycISOJmDn=w408-h306-k-no,true,Closed,10 am–12 pm,3–5 pm,10 am–12 pm,3–5 pm,10 am–12 pm,9–11 am,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:54.594Z,,,
https://www.google.com/maps/place/Canyon+Manor/data=!4m7!3m6!1s0x8085bc80b1e801d3:0x55a1de12a4121434!8m2!3d38.0976828!4d-122.5817946!16s%2Fg%2F1tf6b8fm!19sChIJ0wHosYC8hYARNBQSpBLeoVU,Canyon Manor,4.0,4,Mental health clinic,"655 Canyon Rd, Novato, CA 94947, United States","3CX9+37 Novato, California, USA",https://www.canyonmanor.com/,+1 415-892-1628,Closed ⋅ Opens 12 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ATbYfC5nPog_eIPd_6P5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.26953&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:42:59.453Z,,,
https://www.google.com/maps/place/Marin+Glow+House/data=!4m7!3m6!1s0x8085bb74f9b6ebbd:0x9e895cfd0744f7e7!8m2!3d38.1066696!4d-122.5674696!16s%2Fg%2F11j9fv9r7w!19sChIJveu2-XS7hYAR5_dEB_1ciZ4,Marin Glow House,5.0,66,Medical spa,"920 Sherman Ave, Novato, CA 94947, United States","4C4M+M2 Novato, California, USA",https://www.maringlowhouse.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 415-320-5941,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN0bbRlvjIh7hUf67NPvwXsuwTodyGtLfc-Vmiz=w408-h271-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:04.431Z,,,
"https://www.google.com/maps/place/Allure+Aesthetics,+Inc./data=!4m7!3m6!1s0x8085bc86c27a1b21:0xb709cb6027381b71!8m2!3d38.0959541!4d-122.5781703!16s%2Fg%2F11d_78nswt!19sChIJIRt6woa8hYARcRs4J2DLCbc","Allure Aesthetics, Inc.",5.0,191,Medical spa,"500 Professional Center Dr #523, Novato, CA 94947, United States","3CWC+9P Novato, California, USA",http://allureaestheticsmarin.com/,+1 415-308-4718,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjKrzGQuk6t-umJJ-1VDjaH_lHfmg937ElmN4r=w408-h469-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:09.514Z,,,
https://www.google.com/maps/place/Aesthetics+by+Peri/data=!4m7!3m6!1s0x8085bd182f27ad73:0x733600ac1024ff48!8m2!3d38.0954775!4d-122.5782346!16s%2Fg%2F11swtxh4w8!19sChIJc60nLxi9hYARSP8kEKwANnM,Aesthetics by Peri,5.0,11,Medical spa,"500 Professional Center Dr #512, Novato, CA 94947, United States","3CWC+5P Novato, California, USA",http://www.aestheticsbyperi.com/,+1 415-328-2714,Closed ⋅ Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOHgGx6PNyrcXctO_g-9_mkWNQvM1XHRnsXx9PS=w408-h262-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:14.459Z,,,
https://www.google.com/maps/place/Novato+Professional+Center/data=!4m7!3m6!1s0x8085bc86c01eb99f:0x95279e83b6d23c1a!8m2!3d38.0970007!4d-122.5786227!16s%2Fg%2F11hzzx84cc!19sChIJn7kewIa8hYARGjzStoOeJ5U,Novato Professional Center,,,Medical Center,"1615 Hill Rd, Novato, CA 94947, United States","3CWC+RH Novato, California, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHwnyt39CCQLUHu8AANz5znQW9PplVrapQiwK3duVZHKcOJHf7DgNmncu2H5zai0enNsWktEC1X9_p_AYEVHn-4q5aniJ7kqCmLRmuPbe0JyODqJ2YncpXJ0SAcP9OyWVrxY-L=w483-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:17.790Z,,,
https://www.google.com/maps/place/Redwood+Sleep+Center/data=!4m7!3m6!1s0x8085bc86c4ca1a61:0xef36d0b42fc74e24!8m2!3d38.0971228!4d-122.5786764!16s%2Fg%2F1tk63bsf!19sChIJYRrKxIa8hYARJE7HL7TQNu8,Redwood Sleep Center,4.6,31,Sleep clinic,"1615 Hill Rd Ste 16, Novato, CA 94947, United States","3CWC+RG Novato, California, USA",https://www.redwoodsleepcenter.net/,+1 415-898-0801,,,https://lh3.googleusercontent.com/p/AF1QipMvuQfR-ByPXj9mEhBdK5GdBZ-H9PQLWqo1j0o=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:22.645Z,,,
https://www.google.com/maps/place/Laser+Light+Treatment+Center/data=!4m7!3m6!1s0x8085bc97e57010ad:0xa10e505d12c33a00!8m2!3d38.0988146!4d-122.5606647!16s%2Fg%2F1wzt2lrd!19sChIJrRBw5Ze8hYARADrDEl1QDqE,Laser Light Treatment Center,5.0,3,Medical clinic,"165 Rowland Way # 212, Novato, CA 94945, United States","3CXQ+GP Novato, California, USA",http://www.laserlight.org/,+1 415-892-9550,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNIvbIo90qux6ifXzWMn9R1OP0C-LenBJ6PtWgP=w408-h263-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:27.460Z,,,
https://www.google.com/maps/place/LaserAway+Novato/data=!4m7!3m6!1s0x80c8c5f076cf1997:0x3460558c137aa024!8m2!3d38.0918897!4d-122.5539815!16s%2Fg%2F11b8v9mygj!19sChIJlxnPdvDFyIARJKB6E4xVYDQ,LaserAway Novato,4.5,205,Laser hair removal service,"108 Vintage Way B-1, Novato, CA 94945, United States","3CRW+QC Novato, California, USA",https://www.laseraway.com/locations/ca/novato/?utm_source=google&utm_medium=organic&utm_campaign=website-link,+1 415-798-8500,Closes soon ⋅ 6 pm ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP8oEqNs39zsgIG0lmKvDoqIy0LAeSgtw6BXiu8=w426-h240-k-no,true,10 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:32.659Z,,,
https://www.google.com/maps/place/Allegro+MedSpa+of+Novato/data=!4m7!3m6!1s0x8085bdd46f57712b:0xf6066574d168d478!8m2!3d38.1047964!4d-122.5594104!16s%2Fg%2F11h0b9c41v!19sChIJK3FXb9S9hYAReNRo0XRlBvY,Allegro MedSpa of Novato,5.0,31,Medical spa,"690 De Long Ave #100, Novato, CA 94945, United States","4C3R+W6 Novato, California, USA",https://dayspa.com/?utm_source=google&utm_medium=local&utm_campaign=Novato,+1 415-895-5032,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPT7-KKV9zZj1np80FjSEfTdcNkTxg5Vmq4abW7=w408-h293-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,8:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:37.676Z,,,
https://www.google.com/maps/place/Novato+Healthcare+Center/data=!4m7!3m6!1s0x8085bc85d92e8273:0x42dc5ef4cccc4fbf!8m2!3d38.0959806!4d-122.5764787!16s%2Fg%2F1vyswrz1!19sChIJc4Iu2YW8hYARv0_MzPRe3EI,Novato Healthcare Center,4.2,27,Nursing home,"1565 Hill Rd, Novato, CA 94947, United States","3CWF+9C Novato, California, USA",http://www.novatohc.com/,+1 415-897-6161,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NRvzIyGvnQMa3X4k-wd27A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.60306&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:43.095Z,,,
"https://www.google.com/maps/place/Beauty+Heroes+-+Skin,+Beauty,+Wellness/data=!4m7!3m6!1s0x8085bbb982ab12f5:0xf162c59e160b266e!8m2!3d38.1068463!4d-122.5670792!16s%2Fg%2F11fn49jc43!19sChIJ9RKrgrm7hYARbiYLFp7FYvE","Beauty Heroes - Skin, Beauty, Wellness",5.0,58,Facial spa,"817 Grant Ave, Novato, CA 94945, United States","4C4M+P5 Novato, California, USA",http://www.beauty-heroes.com/flagship-store,+1 415-895-1480,Closed ⋅ Opens 11 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMlGs_Nphru0j-Hrzfaw7xQHfgAX37KSs4iQY3O=w408-h272-k-no,true,11 am–4 pm,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:48.076Z,,,
https://www.google.com/maps/place/Kaiser+Permanente+Novato+Medical+Offices/data=!4m7!3m6!1s0x8085bbb80a8ed4c5:0x5d40a25dfccb7f64!8m2!3d38.1223426!4d-122.6048566!16s%2Fg%2F1trxdy84!19sChIJxdSOCri7hYARZH_L_F2iQF0,Kaiser Permanente Novato Medical Offices,4.5,75,Medical clinic,"97 San Marin Dr, Novato, CA 94945, United States","49CW+W3 Novato, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/Novato-Medical-Offices-100347,+1 415-899-7400,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCqEX4CZgPZ57V49LG9JVjx0psCkKbaGeXQ7g_GTQ2uMVhzJH8Tkr7H9QwErumLUTOQnxU8HvFmj5vWh_PF6x-tv2jLwT5bcgcf5A4UZo3v2emUtoU-kYn8g6xt3coKrCeUn4r=w408-h350-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:53.094Z,,,
https://www.google.com/maps/place/9+Corners+Healthstyle+Galleria/data=!4m7!3m6!1s0x8085bb6276f032c1:0xaf9f64b1fee25042!8m2!3d38.0885277!4d-122.5524318!16s%2Fg%2F1trsy6zf!19sChIJwTLwdmK7hYARQlDi_rFkn68,9 Corners Healthstyle Galleria,4.8,16,Medical spa,"208 Vintage Way Suite K15 Level 2, Novato, CA 94945, United States","3CQX+C2 Novato, California, USA",https://www.9corners.com/,+1 415-209-9600,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOnCQeRlaIZ41Vputtd3y3DbFqyIjAfLI6s5HJM=w408-h408-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:43:58.194Z,,,
https://www.google.com/maps/place/Moonstone+Skin+And+Body+Care/data=!4m7!3m6!1s0x8085bc9adb61bd61:0x1c08df2a1ccb043a!8m2!3d38.1108894!4d-122.5705095!16s%2Fg%2F1tf365gf!19sChIJYb1h25q8hYAROgTLHCrfCBw,Moonstone Skin And Body Care,5.0,47,Skin care clinic,"1129 1st St, Novato, CA 94945, United States","4C6H+9Q Novato, California, USA",http://www.moonstoneskincare.com/,+1 415-898-0426,Closed ⋅ Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO4PZ9PynJ0ZevT9BFqZLDXuQJQTvVsttybi8ao=w408-h272-k-no,true,Closed,Closed,10 am–6 pm,11 am–8 pm,10 am–8 pm,11 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:03.510Z,,,
https://www.google.com/maps/place/Lane+Fertility+Institute/data=!4m7!3m6!1s0x8085bc97d78a6211:0xc33c0accd40fcd3f!8m2!3d38.0973907!4d-122.559478!16s%2Fg%2F1v_z93_2!19sChIJEWKK15e8hYARP80P1MwKPMM,Lane Fertility Institute,3.1,67,Fertility clinic,"101 Rowland Way UNIT 305, Novato, CA 94945, United States","3CWR+X6 Novato, California, USA",http://www.lanefertilityinstitute.com/?utm_source=gmb_auth,+1 415-893-0391,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOXzGBgQiklIlynvqyp4I5XsaIAI_M53JVhzhfd=w626-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:08.570Z,,true,
https://www.google.com/maps/place/Acuglow/data=!4m7!3m6!1s0x8085bc9abfb2d37f:0xc28e481122468d34!8m2!3d38.0968865!4d-122.5702069!16s%2Fg%2F11r91yvm9!19sChIJf9Oyv5q8hYARNI1GIhFIjsI,Acuglow,5.0,1,Skin care clinic,"1531 S Novato Blvd STE E, Novato, CA 94947, United States","3CWH+QW Novato, California, USA",http://www.acuglow.com/,+1 415-897-4678,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNSKOzh0OwuWOnTehkHuSkq_2kwKBlMFzu7Ah0q=w426-h240-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:13.446Z,,,
https://www.google.com/maps/place/Tongbu+Wellness+Center/data=!4m7!3m6!1s0x8085bb7e91944da1:0x97ab1c7faaf522e9!8m2!3d38.1090851!4d-122.5759914!16s%2Fg%2F11b70fjfqp!19sChIJoU2UkX67hYAR6SL1qn8cq5c,Tongbu Wellness Center,5.0,14,Acupuncturist,"1500 Grant Ave Suite 108, Novato, CA 94945, United States","4C5F+JJ Novato, California, USA",https://www.tongbuwellnesscenter.com/,+1 415-895-5871,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 2 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhaHrZLyKTgU6pBoqIe5oPAV9TpvnA-T88LEtWw352EvaUJDub_xv5PgBvUy8-hagQ9uJgO-mlrqE4EhasVhd--ULdcBxA8izP6SArc7bSkhxH11BcQeAkd9b1MicIP2pG3YLD=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:18.394Z,,,
"https://www.google.com/maps/place/self.ish.ly+aesthetics+%26+wellness/@38.098797,-122.5606602,17z/data=!3m1!4b1!4m6!3m5!1s0x8085bd9584e5a1d9:0x2bcbfd7cead41edd!8m2!3d38.098797!4d-122.5606602!16s%2Fg%2F11rzl413ll",self.ish.ly aesthetics & wellness,5.0,68,Medical spa,"165 Rowland Way #301, Novato, CA 94945, United States","3CXQ+GP Novato, California, USA",https://selfishlywellness.com/,+1 415-599-8456,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,,true,Closed,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:25.308Z,,,
https://www.google.com/maps/place/IV+Wellness+Center/data=!4m7!3m6!1s0x80859785c17afbeb:0x1e2f2ca015362040!8m2!3d38.0080529!4d-122.5440147!16s%2Fg%2F11dxhcpczr!19sChIJ6_t6wYWXhYARQCA2FaAsLx4,IV Wellness Center,5.0,6,Medical Center,"1050 Northgate Dr # 460, San Rafael, CA 94903, United States","2F54+69 San Rafael, California, USA",https://www.ivwellnesscenter.com/,+1 415-419-5404,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WIqbUetT-5T4fEnPFzIeFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.75398&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:30.382Z,,,
https://www.google.com/maps/place/Marilyn+Jaeger+Skincare+Studio/data=!4m7!3m6!1s0x8085bbea532e64f5:0x9591e5aaea7c6ded!8m2!3d38.1069158!4d-122.5674254!16s%2Fg%2F11vx794v_k!19sChIJ9WQuU-q7hYAR7W186qrlkZU,Marilyn Jaeger Skincare Studio,5.0,6,Skin care clinic,"823 Grant Ave, Novato, CA 94945, United States","4C4M+Q2 Novato, California, USA",https://marilynjaegerskinare.com/,+1 510-985-8359,Closes soon ⋅ 6 pm ⋅ Opens 10:30 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wo6zPLxy_d8pbolR10AP6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.60315&pitch=0&thumbfov=100,true,10:30 am–6 pm,10:30 am–6 pm,10 am–6 pm,12–7 pm,Closed,10 am–3 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:35.440Z,,,
https://www.google.com/maps/place/Be+Alive+Infusion+and+Wellness/data=!4m7!3m6!1s0x808599fb76aa2411:0xb0a2af4055a6ec4b!8m2!3d37.976296!4d-122.5481462!16s%2Fg%2F11fct7c_2s!19sChIJESSqdvuZhYARS-ymVUCvorA,Be Alive Infusion and Wellness,5.0,1,Wellness center,"2144 4th St A, San Rafael, CA 94901, United States","XFG2+GP San Rafael, California, USA",,+1 415-216-0505,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lvI2uqt76x-8cvtu-TZNUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.99579&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2025-09-29T00:44:40.195Z,,,
