placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/TerraBella+Morristown/data=!4m7!3m6!1s0x885b976ad074e6dd:0x44d939cb24f308a0!8m2!3d36.2288523!4d-83.3129203!16s%2Fg%2F1v1kql63!19sChIJ3eZ00GqXW4gRoAjzJMs52UQ,TerraBella Morristown,4.4,35,Assisted living facility,"2131 Walters Dr, Morristown, TN 37814, United States","6MHP+GR Morristown, Tennessee, USA",https://terrabellamorristown.seniorlivingnearme.com/,+1 423-585-0544,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNSr6Jb0WtUbYg0_6UcsfrcNgRp7rPS46ATE67D=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:05:48.744Z,,
https://www.google.com/maps/place/Prompt+Family+Care/data=!4m7!3m6!1s0x885b96531698483b:0xf3939a6027abd395!8m2!3d36.2034301!4d-83.2863109!16s%2Fg%2F1vvyyt5t!19sChIJO0iYFlOWW4gRldOrJ2Cak_M,Prompt Family Care,5.0,2,Medical clinic,"1050 Freshour St A, Morristown, TN 37813, United States","6P37+9F Morristown, Tennessee, USA",https://www.promptfamilycare.com/,+1 423-581-1479,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6g_sa728ibyBo89QfB4NUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.9313&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:05:54.370Z,,
"https://www.google.com/maps/place/Results+Physiotherapy+Morristown,+Tennessee/data=!4m7!3m6!1s0x885b97a9b964fb5f:0x4725c32eaa50556b!8m2!3d36.2127848!4d-83.2918201!16s%2Fg%2F1yglpdq0s!19sChIJX_tkuamXW4gRa1VQqi7DJUc","Results Physiotherapy Morristown, Tennessee",5.0,100,Physical therapy clinic,"210 S Cumberland St, Morristown, TN 37813, United States","6P75+47 Morristown, Tennessee, USA",https://www.resultspt.com/morristown-tennessee?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 423-585-5023,Closes soon ⋅ 5 pm ⋅ Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMtTsrONq9oEU_bvoBX27uFFF7YfiCb65knP44H=w428-h240-k-no,true,7 am–5 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:05:59.505Z,,
https://www.google.com/maps/place/UNITED+MEDICAL/data=!4m7!3m6!1s0x885b97b9a093ae37:0x7229ea04f02d62ba!8m2!3d36.2177331!4d-83.2762881!16s%2Fg%2F1tqpzzkc!19sChIJN66ToLmXW4gRumIt8ATqKXI,UNITED MEDICAL,4.4,34,Medical equipment supplier,"1501 E Morris Blvd SUITE 3, Morristown, TN 37813, United States","6P9F+3F Morristown, Tennessee, USA",https://www.lincare.com/,+1 423-587-0941,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxdZBdno1fK0Pwl1ViYJSZAC9bWPH1139h2IzqtC2sjkajLR3gXnU5LiPZOTrZoYDz3vzS5KexehvGi6bZuJkqy5fm9hNbLbISyxn4-gsuFKbpiotBUMnwrrah92xLAKS6wRWW=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:04.767Z,,
https://www.google.com/maps/place/Lansing+Medical+Clinic/data=!4m7!3m6!1s0x885b911534910b87:0xafdd03e06077a3a3!8m2!3d36.2137287!4d-83.3043568!16s%2Fg%2F11kzlfbghj!19sChIJhwuRNBWRW4gRo6N3YOAD3a8,Lansing Medical Clinic,4.9,283,Medical clinic,"609 McFarland St, Morristown, TN 37814, United States","6M7W+F7 Morristown, Tennessee, USA",https://facebook.com/groups/273933985474529,+1 423-353-4285,Closed ⋅ Opens 9 am Thu,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_120XItHlTOvQEijAN7S8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.10783&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:10.116Z,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x885b9701a1503a79:0x9eafb1886b91fd71!8m2!3d36.2075476!4d-83.2970672!16s%2Fg%2F11b7lmhfp9!19sChIJeTpQoQGXW4gRcf2Ra4ixr54,Gentiva Hospice,4.5,24,Hospice,"305 Calvary Dr, Morristown, TN 37813, United States","6P53+25 Morristown, Tennessee, USA",http://www.gentivahs.com/,+1 423-200-5189,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPmIGB9Cn-FBcHy5wNXO_nXwEofTBvL2iHXPamk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:15.140Z,,
https://www.google.com/maps/place/The+Providence+Clinic/data=!4m7!3m6!1s0x885b96ef350b625d:0x6856d8a143fa72cb!8m2!3d36.2040525!4d-83.3113006!16s%2Fg%2F11c6qqmtzm!19sChIJXWILNe-WW4gRy3L6Q6HYVmg,The Providence Clinic,4.8,639,Medical clinic,"220 Doctor M.L.K. Jr Pkwy, Morristown, TN 37813, United States","6M3Q+JF Morristown, Tennessee, USA",http://www.theprovidenceclinic.com/,+1 423-587-1987,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrXjU4PP1772dkt-oCNvlI-WcCkzdiJ13wsXaAckrCroIwCNLLeAXo4j9X6NP_QKS0ws9syi22EhnOAsY-zUuVzZHepTsUk-VTo-SPCm77wyeJ5lg6HrGBpspRoU0TQ_TKwQ7xsfw=w408-h306-k-no,true,"8–11:30 am, 1–4:30 pm","8–11:30 am, 1–4:30 pm","8–11:30 am, 1–4:30 pm",Closed,Closed,"8–11:30 am, 1–4:30 pm","8–11:30 am, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:20.146Z,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x885b96d773517f19:0x8afda0530515c5b6!8m2!3d36.1781101!4d-83.3955959!16s%2Fg%2F1tgkh_sf!19sChIJGX9Rc9eWW4gRtsUVBVOg_Yo,Home Instead,4.7,20,Home health care service,"6032 W Andrew Johnson Hwy, Talbott, TN 37877, United States","5JH3+6Q Talbott, Tennessee, USA",https://www.homeinstead.com/home-care/usa/tn/talbott/428/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 423-800-6830,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXy1Peu1d8QJzo9avYxJZgesk21SnglX5ITic=w520-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:25.133Z,,
"https://www.google.com/maps/place/Amedisys+Hospice+Care,+an+Adventa+Company/data=!4m7!3m6!1s0x885b96e3acd8dee9:0x2986b85549a32e3a!8m2!3d36.2034881!4d-83.3070904!16s%2Fg%2F1tdygbsm!19sChIJ6d7YrOOWW4gROi6jSVW4hik","Amedisys Hospice Care, an Adventa Company",3.7,3,Hospice,"1423 W Morris Blvd Suite C, Morristown, TN 37813, United States","6M3V+95 Morristown, Tennessee, USA",https://locations.amedisys.com/tn/morristown/hospice-5523/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 423-587-9484,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNRQFfuS_-bRjDwXTwzLxek8Soor5N2LoQy6cgX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:30.093Z,,
https://www.google.com/maps/place/Health+Connect+America/data=!4m7!3m6!1s0x885b97be58924141:0xc5ea351b8e322413!8m2!3d36.2124044!4d-83.2944638!16s%2Fg%2F1260xl47n!19sChIJQUGSWL6XW4gREyQyjhs16sU,Health Connect America,4.6,8,Mental health service,"233 W Main St, Morristown, TN 37814, United States","6P64+X6 Morristown, Tennessee, USA",https://healthconnectamerica.com/,+1 423-839-2550,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOW8hJvxY7WvADDUHa_NbtsLju8p5Pq6l1euwIM=w408-h319-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:35.267Z,,
https://www.google.com/maps/place/Hamblen+County+Health+Department/data=!4m7!3m6!1s0x885b97073a10dc2f:0x8605e5ef0250af7e!8m2!3d36.2117636!4d-83.2954407!16s%2Fg%2F1td4kvkr!19sChIJL9wQOgeXW4gRfq9QAu_lBYY,Hamblen County Health Department,3.4,50,Public health department,"331 W Main St A, Morristown, TN 37814, United States","6P63+PR Morristown, Tennessee, USA",https://www.hamblencountytn.gov/hamblen-county-health-department/,+1 423-586-6431,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noyilRIP8Q6l3nvno6vbaejI0fWFot7nzF7-UnS6IqAmlOfHEBfOn1-mOfsXdqb5at-kBBiyepAjQIzqv_CrhiUnSZvBHzaw4JPBMtfF-fsUyaau95ofO6UAszV-vtKuKlO=w408-h306-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:40.268Z,,
https://www.google.com/maps/place/Morristown-Hamblen+Hospice/data=!4m7!3m6!1s0x885b96e3d91f8d97:0xc5129b04146470e9!8m2!3d36.2026709!4d-83.3097428!16s%2Fg%2F1tdwqtpq!19sChIJl40f2eOWW4gR6XBkFASbEsU,Morristown-Hamblen Hospice,,,Hospice,"1633 W Morris Blvd, Morristown, TN 37813, United States","6M3R+34 Morristown, Tennessee, USA",http://lhcgroup.com/,+1 423-586-7858,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=foH3VB_Z9dQg1Cki2hYing&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.32689&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:42.905Z,,
https://www.google.com/maps/place/Women%27s+Healthcare+of+Morristown/data=!4m7!3m6!1s0x885b96e3d706abd5:0x38bbd5af0e913899!8m2!3d36.2026297!4d-83.3093335!16s%2Fg%2F11gfmk2_br!19sChIJ1asG1-OWW4gRmTiRDq_Vuzg,Women's Healthcare of Morristown,3.5,41,Women's health clinic,"1621 W Morris Blvd A, Morristown, TN 37813, United States","6M3R+37 Morristown, Tennessee, USA",https://www.covenanthealth.com/womens-healthcare-of-morristown/,+1 423-492-7100,"Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu

Updated by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UGNT8ypdCqKT0Y50YcHhAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.1773&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:48.423Z,,
https://www.google.com/maps/place/Innovative+Care+Solutions/data=!4m7!3m6!1s0x885b91e8af41b9ab:0xb73bf02028a8f1f5!8m2!3d36.204242!4d-83.3257047!16s%2Fg%2F11h_w437sx!19sChIJq7lBr-iRW4gR9fGoKCDwO7c,Innovative Care Solutions,4.1,9,Addiction treatment center,"2307 W Andrew Johnson Hwy, Morristown, TN 37814, United States","6M3F+MP Morristown, Tennessee, USA",http://innovative-caresolutions.com/,+1 423-839-0720,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6O6PEGH2c02i93WFpJfjKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.30383&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:53.489Z,,
https://www.google.com/maps/place/Clarvida/data=!4m7!3m6!1s0x885b9704d852899f:0x7c4555d15e773b94!8m2!3d36.2170244!4d-83.2816358!16s%2Fg%2F1263nsqg_!19sChIJn4lS2ASXW4gRlDt3XtFVRXw,Clarvida,3.1,14,Foster care service,"1079 E Morris Blvd, Morristown, TN 37813, United States","6P89+R8 Morristown, Tennessee, USA",https://www.clarvida.com/locations/maryville-smoky-tennessee/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 423-318-7373,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNIGT50vF4FH8BmVIv0NbhP_efmQqaWDR6zp_CR=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:06:58.793Z,,
https://www.google.com/maps/place/ReVIDA+Recovery+Center/data=!4m7!3m6!1s0x885b971e0d695eb7:0x5272ccf6695570fe!8m2!3d36.2029135!4d-83.3144156!16s%2Fg%2F1pp2vmrns!19sChIJt15pDR6XW4gR_nBVafbMclI,ReVIDA Recovery Center,4.3,38,Addiction treatment center,"230 Bowman St C, Morristown, TN 37813, United States","6M3P+56 Morristown, Tennessee, USA",https://www.revidarecovery.com/locations/morristown/?utm_source=gmb&utm_medium=referral,+1 423-455-2921,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZW8rrYvVjjs5ea-rf1aO6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.3768&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:03.691Z,,
https://www.google.com/maps/place/Absolute+Treatment+Physical+Therapy/data=!4m7!3m6!1s0x885b97b00311e32b:0x9767b4a1a88f0d58!8m2!3d36.204242!4d-83.3257047!16s%2Fg%2F11g0m3cljb!19sChIJK-MRA7CXW4gRWA2PqKG0Z5c,Absolute Treatment Physical Therapy,5.0,90,Physical therapy clinic,"2307 W Andrew Johnson Hwy #110, Morristown, TN 37814, United States","6M3F+MP Morristown, Tennessee, USA",http://www.absolutetx.us/,+1 423-616-1084,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMonEYlaJSWClI_arXVNztRvSvJNoX3bFcQgAm_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:08.623Z,,
https://www.google.com/maps/place/Alps+Adult+Day+Services/data=!4m7!3m6!1s0x885b97a79d3e4513:0xa3878ec223398f90!8m2!3d36.2192735!4d-83.292286!16s%2Fg%2F1w3w3rnm!19sChIJE0U-naeXW4gRkI85I8KOh6M,Alps Adult Day Services,4.9,34,Adult day care center,"600 N Daisy St, Morristown, TN 37814, United States","6P95+P3 Morristown, Tennessee, USA",https://www.alpsadultdayservices.org/,+1 423-587-9149,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrgYr77bzIKA8iPnzSFCw_aLo5XVo9yEgLmJmpKYBG1CPuP3Fi2yOFDV6uSPtCbdUPzPEqHTzTmtBzDfl8ZfGLvQ66hoflNE8tsLpmfIorQd4FjrxJfjVXYeWkVYP9I7AguVk-w=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:13.632Z,,
https://www.google.com/maps/place/Next+Level+DME/data=!4m7!3m6!1s0x885b916cd3612721:0x1fb72684802ac794!8m2!3d36.2155252!4d-83.2860001!16s%2Fg%2F11fp3r9g9n!19sChIJISdh02yRW4gRlMcqgIQmtx8,Next Level DME,4.9,23,Mobility equipment supplier,"208 Montvue Ave, Morristown, TN 37813, United States","6P87+6H Morristown, Tennessee, USA",https://www.nextleveldme.com/area-served/morristown/?utm_source=google&utm_medium=organic&utm_campaign=gpb-morristown,+1 423-839-0923,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Updated by this business 6 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipP_yHxgAnj8Z_y_6AI_mUUrzXM0JXsv9JCtSobN=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:18.928Z,,
https://www.google.com/maps/place/CORA+Physical+Therapy+Morristown/data=!4m7!3m6!1s0x885b97ba8bfb45f1:0x39bc9ae698d1f33a!8m2!3d36.2178981!4d-83.2800199!16s%2Fg%2F11c5syb7yv!19sChIJ8UX7i7qXW4gROvPRmOaavDk,CORA Physical Therapy Morristown,4.9,48,Physical therapy clinic,"1125 E Morris Blvd, Morristown, TN 37814, United States","6P99+5X Morristown, Tennessee, USA",https://www.coraphysicaltherapy.com/morristown-tennessee/,+1 423-714-0001,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMhRc3A7qqPr7Wlpife-RmHneFADBsa6upMxsLx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:24.211Z,,
"https://www.google.com/maps/place/Friends+of+Hospice+of+the+Lakeway+Area,+Inc./data=!4m7!3m6!1s0x885b97b74cee4c4d:0x648d1ab22b53c4a0!8m2!3d36.2109852!4d-83.3054713!16s%2Fg%2F11fmy9wnbl!19sChIJTUzuTLeXW4gRoMRTK7IajWQ","Friends of Hospice of the Lakeway Area, Inc.",5.0,5,Non-profit organization,"421 N High St, Morristown, TN 37814, United States","6M6V+9R Morristown, Tennessee, USA",http://hospicefriends.org/,+1 423-586-5284,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNaj2kp068kxGRQqYHpL_L9E04_XpqKbn94gfHe=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:29.244Z,,
https://www.google.com/maps/place/Senior+Citizens+Home+Assistance/data=!4m7!3m6!1s0x885b97bfa8f26d55:0x62f3a899f78ce91a!8m2!3d36.2234123!4d-83.2744409!16s%2Fg%2F1vxw8_6p!19sChIJVW3yqL-XW4gRGumM95mo82I,Senior Citizens Home Assistance,4.0,6,Senior citizen center,"1600 E Andrew Johnson Hwy # 7, Morristown, TN 37814, United States","6PFG+96 Morristown, Tennessee, USA",https://schas.org/,+1 423-586-2359,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ro_zPvK5wM5jK7vRaPyuyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.74142&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:33.997Z,,
https://www.google.com/maps/place/Harris+Clinic/data=!4m7!3m6!1s0x885b9700b4681867:0xac1214a4af09197!8m2!3d36.2113292!4d-83.2941606!16s%2Fg%2F1tdr40m1!19sChIJZxhotACXW4gRl5HwSkohwQo,Harris Clinic,4.8,679,Pain management physician,"420 W Morris Blvd # 130, Morristown, TN 37813, United States","6P64+G8 Morristown, Tennessee, USA",https://www.healthstartn.org/clinics/harris-clinic,+1 423-581-3939,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npI1L7vUmMN4f9gFr2LiJ1-zgbSZuqO7gmZQf5NxNovfim3XfneE3pd4vtKFk_L9uuuKyjqyjmYGt6ArJ9a6i0NIXlmhih_82YvOGAmbO0HMp_Uka6bHqFQfOf6-h5D814TGaBb0hHtW3ys=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:38.929Z,,
https://www.google.com/maps/place/Healthstar+Physicians/data=!4m7!3m6!1s0x885b96de8e698c0d:0x7d63e38342251af6!8m2!3d36.2030865!4d-83.3180164!16s%2Fg%2F1tgc0hfh!19sChIJDYxpjt6WW4gR9holQoPjY30,Healthstar Physicians,3.7,6,Medical clinic,"1907 W Morris Blvd g, Morristown, TN 37813, United States","6M3J+6Q Morristown, Tennessee, USA",http://healthstartn.org/,+1 423-318-0014,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbFbY1zHJGmr_40amdN8g5wU0a32sqzJsoWmT93_R9CR1vmRgW-X-CwVv08dwXXVVlUzZ8tMXA_H6FwD0potL-yJeB1tuelC0y1zi-3iFwmz5jWMrsJfCt--0j9kfmjMWovQ59=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:43.881Z,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x885b96d36c85defd:0x981803aa37745ab7!8m2!3d36.2004084!4d-83.3335414!16s%2Fg%2F1thsb215!19sChIJ_d6FbNOWW4gRt1p0N6oDGJg,BenchMark Physical Therapy,4.7,53,Physical therapy clinic,"2817 W Andrew Johnson Hwy, Morristown, TN 37814, United States","6M28+5H Morristown, Tennessee, USA",https://www.benchmarkpt.com/locations/morristown/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 423-586-4810,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipN061UJlQpRwCuu4KQgqzizLuQOG5wSoYB9wrmA=w408-h349-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:49.033Z,,
https://www.google.com/maps/place/Premier+Support+Services+Inc/data=!4m7!3m6!1s0x885b98206b18188b:0x82a9ab3d8d920be4!8m2!3d36.248455!4d-83.2731557!16s%2Fg%2F12610w4z_!19sChIJixgYayCYW4gR5AuSjT2rqYI,Premier Support Services Inc,,,Home health care service,"2482 Brights Pike #1, Morristown, TN 37814, United States","6PXG+9P Morristown, Tennessee, USA",,+1 423-587-8771,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QliR0xdXJ2z4jKz_l70AbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.17054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:51.833Z,,
https://www.google.com/maps/place/A-Pro+5+Rivers+Home+Inspection+Services/data=!4m7!3m6!1s0x885b96d70bcb3753:0xae47d10ca2ea6ff1!8m2!3d36.2044385!4d-83.3270956!16s%2Fg%2F11dxs43s_v!19sChIJUzfLC9eWW4gR8W_qogzRR64,A-Pro 5 Rivers Home Inspection Services,5.0,192,Home inspector,"2348 W Andrew Johnson Hwy Suite 187, Morristown, TN 37814, United States","6M3F+Q5 Morristown, Tennessee, USA",http://www.apro5riverstn.com/,+1 423-273-5950,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8JnHDkJ3St0PcIZ7ffDmO4zb3gBposGUhNO3jEfI13mxse8A6GKOBfEG53sxPxK9LakwY7pmn5GVW1r1JOto9bSr5i79-Le4_7jZEloHWhrEfIO8Bqv1u7AfeL_FhImGHdUUaoQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",2025-09-10T20:07:56.927Z,,
