placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Astra+Behavioral+Health/data=!4m7!3m6!1s0x88684e0e5721723f:0x3315fffacd050ba0!8m2!3d37.8178759!4d-85.4281303!16s%2Fg%2F11c2p8_md1!19sChIJP3IhVw5OaIgRoAsFzfr_FTM,Astra Behavioral Health,4.6,414,Mental health service,"1013 Granite Dr, Bardstown, KY 40004, United States","RH9C+5P Bardstown, Kentucky, USA",http://www.astrabh.com/,+1 502-349-3100,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOXAjIClBupFt8W_6jlmRLrJhG8Vh8aLN99t78g=w410-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:35:35.675Z,,
"https://www.google.com/maps/place/Trauma-Informed+Counseling+Center,+LLC/data=!4m7!3m6!1s0x88425c58faafffff:0xb9fcd20fac2211c1!8m2!3d38.0316731!4d-84.5263056!16s%2Fg%2F11rf730cvx!19sChIJ__-v-lhcQogRwREirA_S_Lk","Trauma-Informed Counseling Center, LLC",3.0,2,Mental health service,"1616 Harrodsburg Rd, Lexington, KY 40504, United States","2FJF+MF Lexington, Kentucky, USA",https://www.theticcoflexington.com/locations,+1 859-309-2877,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMjrTXGNm9KQY4JKDKqlk-bHMWnohfW8gMqyHBR=w438-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:35:40.487Z,,
"https://www.google.com/maps/place/Granacher+Jr+Robert+P+MD/@38.0331678,-84.5255764,17z/data=!3m1!4b1!4m6!3m5!1s0x88424359bb7ed6c5:0x3e67f7c8239b8f56!8m2!3d38.0331678!4d-84.5255764!16s%2Fg%2F1tctg8y2",Granacher Jr Robert P MD,1.0,2,Psychiatrist,"1401 Harrodsburg Rd Suite A-420, Lexington, KY 40504, United States","2FMF+7Q Lexington, Kentucky, USA",,+1 859-277-7423,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:35:45.411Z,,
"https://www.google.com/maps/place/Melissa+Baird,+Counselor/data=!4m7!3m6!1s0x88425d254112c2f5:0xefbeafd6e4462ba!8m2!3d38.0217149!4d-84.5547312!16s%2Fg%2F11r9fpmp91!19sChIJ9cISQSVdQogRumJEbv3q-w4","Melissa Baird, Counselor",5.0,5,Psychotherapist,"1030 Monarch St Suites 100 & 120, Lexington, KY 40513, United States","2CCW+M4 Lexington, Kentucky, USA",https://lifestance.com/provider/therapist/ky/lexington/melissa-baird/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-296-3141,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMAw7vZPjqf--MEJdYX6kIFx06CgUojPkfXBuCv=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:35:50.277Z,,
https://www.google.com/maps/place/Dr.+Colleen+Ryan/data=!4m7!3m6!1s0x884245ab96900001:0xec5f5f5665431502!8m2!3d38.0646418!4d-84.4766944!16s%2Fg%2F11trc1tkpt!19sChIJAQCQlqtFQogRAhVDZVZfX-w,Dr. Colleen Ryan,5.0,2,Psychiatrist,"1420 N Broadway, Lexington, KY 40505, United States","3G7F+V8 Lexington, Kentucky, USA",,+1 859-368-8820,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ohNYxS8CXWVXknWX9zwTHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.89197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:35:53.032Z,,
https://www.google.com/maps/place/Healing+Minds+Psychiatry/data=!4m7!3m6!1s0x884333b6aebff5e3:0x33b0cdc632d4301f!8m2!3d37.1930869!4d-84.0931672!16s%2Fg%2F11w8xlktkx!19sChIJ4_W_rrYzQ4gRHzDUMsbNsDM,Healing Minds Psychiatry,4.6,11,Mental health clinic,"1655 E Hwy 3094, East Bernstadt, KY 40729, United States","5WV4+6P East Bernstadt, Kentucky, USA",https://healingmindsky.com/,+1 606-729-5372,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QP3bdThWASrdq0Sm9jOocg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.40962&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:35:57.840Z,,
"https://www.google.com/maps/place/Dr.+Timothy+Allen,+MD/@38.0331745,-84.5255775,17z/data=!3m1!4b1!4m6!3m5!1s0x88424359a56aaaab:0x1aaca9ff2c86d8aa!8m2!3d38.0331745!4d-84.5255775!16s%2Fg%2F11s87tjkm5","Dr. Timothy Allen, MD",3.0,2,Psychiatrist,"1401 Harrodsburg Rd suite b 488, Lexington, KY 40504, United States","2FMF+7Q Lexington, Kentucky, USA",http://www.lexingtontms.com/,+1 859-277-7423,"Closed · Opens 8 am Tue

Updated by this business 9 weeks ago",,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:36:04.533Z,,
"https://www.google.com/maps/place/Uk+Psychiatry/@38.0023909,-84.438214,17z/data=!3m1!4b1!4m6!3m5!1s0x88425009d8916e59:0x7b35e8b91266182f!8m2!3d38.0023909!4d-84.438214!16s%2Fg%2F11cn3sk51s",Uk Psychiatry,,,Psychiatrist,"3470 Blazer Pkwy UNIT 300, Lexington, KY 40509, United States","2H26+XP Lexington, Kentucky, USA",http://ukhealthcare.uky.edu/,+1 859-323-6021,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-12-16T02:36:09.657Z,,
https://www.google.com/maps/place/Parsons+Counseling+%26+Play+Therapy+Center/data=!4m7!3m6!1s0x8842e1f5f88ab2b7:0x1fc199ab301c178a!8m2!3d37.6065114!4d-84.3167769!16s%2Fg%2F11b6hl5zl2!19sChIJt7KK-PXhQogRihccMKuZwR8,Parsons Counseling & Play Therapy Center,3.9,14,Mental health clinic,"208 Kidd Dr, Berea, KY 40403, United States","JM4M+J7 Berea, Kentucky, USA",https://www.parsonscounseling.com/,+1 859-428-7862,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMPdWfihu0NtGcv8h2uUDtlve7hz34REmII82a5=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Berea+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:36:32.292Z,,
https://www.google.com/maps/place/Bluegrass+Psychiatry+Inc/data=!4m7!3m6!1s0x88429a78ef6f5c2f:0x647cd72b6c85ff87!8m2!3d37.6446379!4d-84.7744823!16s%2Fg%2F1th0nl84!19sChIJL1xv73iaQogRh_-FbCvXfGQ,Bluegrass Psychiatry Inc,2.0,1,Medical clinic,"416 W Walnut St, Danville, KY 40422, United States","J6VG+V6 Danville, Kentucky, USA",,+1 859-236-7300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9QUXdfqwOwJOMZDGapfZsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.36942&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:36:43.559Z,,
"https://www.google.com/maps/place/Stuart+Larson,+MD/data=!4m7!3m6!1s0x884291a9568feaf9:0x1f3abe7eee48c797!8m2!3d37.6213893!4d-84.7631877!16s%2Fg%2F11rjyw7jcp!19sChIJ-eqPVqmRQogRl8dI7n6-Oh8","Stuart Larson, MD",5.0,11,Psychiatrist,"124 Daniel Dr, Danville, KY 40422, United States","J6CP+HP Danville, Kentucky, USA",https://emhealth.org/location/ephraim-mcdowell-behavioral-health/,+1 859-239-5570,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMRWepLdg94iNNHo5g8_3Yx_DSgh-k8nfUkSTjY=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:36:48.401Z,,
https://www.google.com/maps/place/Insight+Behavioral+Health+Associates/data=!4m7!3m6!1s0x8842913ebb3968f1:0x1e57b5fd2df52280!8m2!3d37.6442528!4d-84.7706496!16s%2Fg%2F11pcq2tzr9!19sChIJ8Wg5uz6RQogRgCL1Lf21Vx4,Insight Behavioral Health Associates,3.7,3,Mental health service,"204 S 2nd St, Danville, KY 40422, United States","J6VH+PP Danville, Kentucky, USA",http://www.insightbha.com/,+1 859-209-2198,,,https://lh3.googleusercontent.com/p/AF1QipMKthrR4VIhOnU1UwyqxkDbbrhvXfSqFSW0oLaH=w408-h302-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:36:53.472Z,,
https://www.google.com/maps/place/Alteri+Behavioral+Health+%26+Suboxone+Clinic/data=!4m7!3m6!1s0x88429139e18bda59:0x4d8775b675ac48a4!8m2!3d37.6540377!4d-84.7542802!16s%2Fg%2F11v6g25p8z!19sChIJWdqL4TmRQogRpEisdbZ1h00,Alteri Behavioral Health & Suboxone Clinic,5.0,2,Addiction treatment center,"642 E Lexington Ave, Danville, KY 40422, United States","M63W+J7 Danville, Kentucky, USA",https://alterihealth.com/,+1 859-439-0429,"Closed · Opens 8:30 am Tue

Updated by phone call 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNdbAhy22N5ajm2BwQFrGFUuPWwi54Itlo2Mpjr=w408-h442-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:36:58.278Z,,
https://www.google.com/maps/place/Real+Hope+Behavioral+Health/data=!4m7!3m6!1s0x88429b19e1f6e36d:0x7dad0df9ed9eca48!8m2!3d37.6285949!4d-84.7765134!16s%2Fg%2F11j1chf4zk!19sChIJbeP24RmbQogRSMqe7fkNrX0,Real Hope Behavioral Health,3.9,11,Addiction treatment center,"975 Hustonville Rd Ste#7, Danville, KY 40422, United States","J6HF+C9 Danville, Kentucky, USA",https://isaiah-house.org/locations/real-hope-behavioral-health-outpatient-treatment/,+1 859-239-9598,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMdBSjsKT28iF_aSd0rjUzVjZlcYTKkdFbt-PWH=w408-h296-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:37:03.141Z,,
https://www.google.com/maps/place/Bluegrass+Behavioral+Health+%26+Consulting+Services/data=!4m7!3m6!1s0x49deace6616a847f:0x5641a17ac21d71e3!8m2!3d38.071682!4d-83.9183526!16s%2Fg%2F11p09qgtcx!19sChIJf4RqYeas3kkR43EdwnqhQVY,Bluegrass Behavioral Health & Consulting Services,4.3,12,Mental health service,"601 Doe Run Dr # 5, Mt Sterling, KY 40353, United States","33CJ+MM Mt Sterling, Kentucky, USA",http://www.bluegrassbh.com/,+1 859-432-3055,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NDW_mNjek2TExO-O4WG6UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.626465&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:37:24.647Z,,
https://www.google.com/maps/place/Groundwork+Counseling/data=!4m7!3m6!1s0x8f7af94539d26cd3:0x215ebff6d8ecf0d7!8m2!3d38.0545084!4d-83.9570023!16s%2Fg%2F11twwhdq37!19sChIJ02zSOUX5eo8R1_Ds2Pa_XiE,Groundwork Counseling,4.6,10,Mental health service,"1107 Indian Mound Dr d, Mt Sterling, KY 40353, United States","323V+R5 Mt Sterling, Kentucky, USA",https://www.groundworkcounseling.org/,+1 859-432-1064,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPw_NX3LOxxofw7e7TGS-geprRQwysVRzj1zkWQ=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:37:29.589Z,,
"https://www.google.com/maps/place/Pathways+Inc/@38.0659306,-83.957829,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bd14ce9203a9:0x188cb28f11d4436f!8m2!3d38.0659306!4d-83.957829!16s%2Fg%2F11h776lcd5",Pathways Inc,3.0,15,Mental health service,"300 Foxglove Dr, Mt Sterling, KY 40353, United States","328R+9V Mt Sterling, Kentucky, USA",http://www.pathways-ky.org/,+1 859-498-2135,Closed · Opens 8:30 am Tue,,,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:37:36.369Z,,
"https://www.google.com/maps/place/Equilibrium,+LLC/data=!4m7!3m6!1s0x8843bd61d6a1a407:0xf07aa12d665acb7e!8m2!3d38.0482533!4d-83.9410863!16s%2Fg%2F11pb3qm4hr!19sChIJB6Sh1mG9Q4gRfstaZi2hevA","Equilibrium, LLC",5.0,1,Mental health service,"223 Windsor Dr # 3, Mt Sterling, KY 40353, United States","23X5+8H Mt Sterling, Kentucky, USA",https://www.psychologytoday.com/us/therapists/equilibrium-llc-mount-sterling-ky/842106,+1 859-404-4649,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMnxbz90HjtrveQcmZsuRU04bzP9Er31r9lNvgx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:37:41.461Z,,
"https://www.google.com/maps/place/Dr.+Emilee+Bailey-Offill/@38.0659674,-83.9569442,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bdc2b7c00001:0xe67cd977620ee421!8m2!3d38.0659674!4d-83.9569442!16s%2Fg%2F11rwxg5lps",Dr. Emilee Bailey-Offill,,,Psychiatrist,"250 Foxglove Dr STE 3, Mt Sterling, KY 40353, United States","328V+96 Mt Sterling, Kentucky, USA",http://www.gatewayrecoveryclinic.com/,+1 859-432-8002,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:37:48.498Z,,
https://www.google.com/maps/place/Leslie+Aslam/data=!4m7!3m6!1s0x8843bddccec7b8e5:0xf22fa42c0fe16b6f!8m2!3d38.0669743!4d-83.956849!16s%2Fg%2F11qgb7tx78!19sChIJ5bjHzty9Q4gRb2vhDyykL_I,Leslie Aslam,,,Psychiatrist,"103 Commonwealth Dr, Mt Sterling, KY 40353, United States","328V+Q7 Mt Sterling, Kentucky, USA",https://sterlinghealthky.org/providers/leslie-aslam.html,+1 859-404-7686,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vONPTdsoqHU-LI0acojZBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.6719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:37:51.173Z,,
https://www.google.com/maps/place/Sterling+Crossroads/data=!4m7!3m6!1s0x8843bde1f9c44645:0xc4cc46598d345e!8m2!3d38.0669743!4d-83.956849!16s%2Fg%2F1v0llggy!19sChIJRUbE-eG9Q4gRXjSNWUbMxAA,Sterling Crossroads,3.1,30,Community health center,"103 Commonwealth Dr, Mt Sterling, KY 40353, United States","328V+Q7 Mt Sterling, Kentucky, USA",https://www.sterlingcrossroads.org/,+1 859-274-4422,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPt4VzUX6I5V4Il7lI_itYP_UZn6wK1ownsJ54Y=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:37:56.124Z,,
"https://www.google.com/maps/place/Mountain+Comprehensive+Care+Center+-+Mt.+Sterling+Outpatient/@38.0494003,-83.9552309,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bdbd777e33df:0x615b55a6adcaf7f2!8m2!3d38.0494003!4d-83.9552309!16s%2Fg%2F11mlzvq2m5",Mountain Comprehensive Care Center - Mt. Sterling Outpatient,,,Mental health clinic,"1338 Indian Mound Dr, Mt Sterling, KY 40353, United States","22XV+QW Mt Sterling, Kentucky, USA",https://www.mtcomp.org/,+1 859-390-3640,"Closed · Opens 8 am Tue

Updated by this business 4 weeks ago",,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:02.872Z,,
https://www.google.com/maps/place/Gateway+Recovery+Clinic/data=!4m7!3m6!1s0x8843bd51d4fbf4b7:0xc9c7cae397202ff8!8m2!3d38.0659674!4d-83.9569442!16s%2Fg%2F11h804tkrt!19sChIJt_T71FG9Q4gR-C8gl-PKx8k,Gateway Recovery Clinic,,,Psychiatrist,"250 Foxglove Dr STE 3, Mt Sterling, KY 40353, United States","328V+96 Mt Sterling, Kentucky, USA",https://www.facebook.com/GatewayRecoveryClinic/?modal=admin_todo_tour,+1 859-432-8002,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMFsin3Qxumq11OMctyEXgbc2CUX0ML70dBI0Ol=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:08.081Z,,
https://www.google.com/maps/place/Phoenix+Rising+Counseling+LLC/data=!4m7!3m6!1s0x8843bd03f1c309a1:0x7038cee523e61d38!8m2!3d38.0621835!4d-83.9465514!16s%2Fg%2F11ybdjjdmg!19sChIJoQnD8QO9Q4gROB3mI-XOOHA,Phoenix Rising Counseling LLC,5.0,4,Mental health clinic,"15 Sterling Ave, Mt Sterling, KY 40353, United States","3363+V9 Mt Sterling, Kentucky, USA",http://www.phoenixrisingcounselingllc.com/,+1 859-274-4124,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBL9teyXbD7LGWPoFyUz5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.565056&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:12.953Z,,
https://www.google.com/maps/place/NewSong+Counseling+Center/data=!4m7!3m6!1s0x8843bdf29ac6c08f:0x1f3ba141eb6eae0e!8m2!3d38.0597152!4d-83.9429017!16s%2Fg%2F11c1m94y9m!19sChIJj8DGmvK9Q4gRDq5u60GhOx8,NewSong Counseling Center,5.0,4,Mental health clinic,"205 N Maysville St, Mt Sterling, KY 40353, United States","3354+VR Mt Sterling, Kentucky, USA",http://newsongcounseling.org/,+1 859-497-0594,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPIDm2O11N2P7gRLaLL48z4NQM9k6bQQfJhSHiU=w495-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:17.836Z,,
https://www.google.com/maps/place/Gateway+Children%27s+Services/data=!4m7!3m6!1s0x8843bd959148508b:0x3e5f4f78090aa49!8m2!3d38.0570258!4d-83.9421959!16s%2Fg%2F11kn3230r5!19sChIJi1BIkZW9Q4gRSaqQgPf05QM,Gateway Children's Services,4.6,11,Mental health service,"37 N Maysville St, Mt Sterling, KY 40353, United States","3345+R4 Mt Sterling, Kentucky, USA",https://gatewaychildrensservices.org/,+1 859-498-9892,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dNQGpCNsdwRQytBxCVu4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.44217&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–5 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:22.641Z,,
https://www.google.com/maps/place/Sterling+Health/data=!4m7!3m6!1s0x8843bd00388d97e3:0xd60ddfa494353bb6!8m2!3d38.0545279!4d-83.9466676!16s%2Fg%2F11y79hz3nq!19sChIJ45eNOAC9Q4gRtjs1lKTfDdY,Sterling Health,,,Mental health service,"236 W Main St, Mt Sterling, KY 40353, United States","3333+R8 Mt Sterling, Kentucky, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EXMCAh8x919STqDKBdxhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.0885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:25.194Z,,
https://www.google.com/maps/place/Recovery+Center/data=!4m7!3m6!1s0x8843bd9ff828ea25:0xf452eb0b67b481bc!8m2!3d38.0353794!4d-83.9531267!16s%2Fg%2F11h3vc3js7!19sChIJJeoo-J-9Q4gRvIG0ZwvrUvQ,Recovery Center,4.7,22,Doctor,"1140 Levee Rd, Mt Sterling, KY 40353, United States","22PW+5P Mt Sterling, Kentucky, USA",,+1 859-498-8739,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zZs7rKfe1uIb-_18Wi_EPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.03482&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:30.272Z,,
https://www.google.com/maps/place/Jackson+Medical+Clinic+Family+Healthcare-Mt.+Sterling/data=!4m7!3m6!1s0x884395819a31fcef:0xbeb58c32b2d1fa31!8m2!3d38.0823306!4d-83.9020116!16s%2Fg%2F11x5hsg3zw!19sChIJ7_wxmoGVQ4gRMfrRsjKMtb4,Jackson Medical Clinic Family Healthcare-Mt. Sterling,5.0,2,Medical clinic,"3046 Owingsville Rd, Mt Sterling, KY 40353, United States","33JX+W5 Mt Sterling, Kentucky, USA",,+1 859-520-3082,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H9VCDtfyRKhZUaY5evFxGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.09256&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:35.171Z,,
"https://www.google.com/maps/place/Deborah+Share/@38.0659893,-83.9578471,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bdc34ff00001:0x53a343f6d1fc3e37!8m2!3d38.0659893!4d-83.9578471!16s%2Fg%2F11tn9lcknk",Deborah Share,5.0,1,Psychologist,"300 Foxglove Dr, Mt Sterling, KY 40353, United States","328R+9V Mt Sterling, Kentucky, USA",,+1 859-498-2135,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:39.895Z,,
https://www.google.com/maps/place/Hamilton%27s+Counseling+Services/data=!4m7!3m6!1s0x8843bdbc4808e441:0x868c83a48b2bc885!8m2!3d38.0523911!4d-83.9530701!16s%2Fg%2F11fj47vcq0!19sChIJQeQISLy9Q4gRhcgri6SDjIY,Hamilton's Counseling Services,,,Mental health service,"427 Hamlett Dr, Mt Sterling, KY 40353, United States","322W+XQ Mt Sterling, Kentucky, USA",,+1 859-432-0088,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IAylnRaCF1fEU2H-hOUEOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3711073&pitch=0&thumbfov=100,false,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-12-16T02:38:44.514Z,,
