placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Main+Line+HealthCare+Vascular+Specialists/data=!4m7!3m6!1s0x89c6e92a645bbd71:0x1b4e8dc6bfeef775!8m2!3d39.9120598!4d-75.4306203!16s%2Fg%2F1v6l8f__!19sChIJcb1bZCrpxokRdffuv8aNThs,Main Line HealthCare Vascular Specialists,,,Surgical center,"Riddle Hospital, Health Center, 1098, 3 W Baltimore Pike # 3308, Media, PA 19063, United States","WH69+RQ Media, Pennsylvania, USA",https://www.mainlinehealth.org/locations/vascular-specialists,+1 610-565-8564,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOhuiRcYttIiYsN2UX2rFMfqf10DVHsFsx-_0cH=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Smyrna+DE/@39.2998339,-75.6046494,14z",2025-12-16T22:06:35.915Z,,,,
https://www.google.com/maps/place/Vein+Specialist+Centers+%7C+Spider+and+Varicose+Vein+Treatment/data=!4m7!3m6!1s0x89c135cef61f8c35:0xb35c82061970127c!8m2!3d39.925913!4d-74.9626614!16s%2Fg%2F11h6rns3kq!19sChIJNYwf9s41wYkRfBJwGQaCXLM,Vein Specialist Centers | Spider and Varicose Vein Treatment,5.0,5,Surgical center,"4000 Church Rd, Mt Laurel Township, NJ 08054, United States","W2GP+9W Mt Laurel Township, New Jersey, USA",https://veinspecialistcenters.com/locations/new-jersey/mt-laurel/,+1 856-831-7781,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMHMOOtTMRkBD19evrHq8Ywk82AGnbeJ0yqUguw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Smyrna+DE/@39.2998339,-75.6046494,14z",2025-12-16T22:06:41.243Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Bayhealth+Walk+In+Medical+Care,+Milford/data=!4m7!3m6!1s0x89b899f49fc4945b:0x12b7baa36600f244!8m2!3d38.9232559!4d-75.4355087!16s%2Fg%2F11h644dcml!19sChIJW5TEn_SZuIkRRPIAZqO6txI","Bayhealth Walk In Medical Care, Milford",4.4,441,Walk-in clinic,"800 N Dupont Blvd, Milford, DE 19963, United States","WHF7+8Q Milford, Delaware, USA",https://www.bayhealth.org/locations/walk-in-medical-care,+1 302-430-5705,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxs9PT-IMEyGq_ar6RY0PoZ5M0V4v0wimTMSXtkg_qqFFaew8niBEBmQ3rkVbqUU6OWQ9xojexbURLzXN1LxZ5ufdJHBybkNLu6_D_XPKxzYrrLDRJyNaxPsma0rlsk1jUtzk6sYwQDSLas=w408-h541-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Milford+DE/@38.9126129,-75.4279748,14z",2025-12-16T22:06:54.219Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Cardiothoracic+%26+Vascular+Surgery,+Sussex+Campus/data=!4m7!3m6!1s0x89b89764e1ac65e3:0x41336b5533d70204!8m2!3d38.8863437!4d-75.3920758!16s%2Fg%2F11xg__ns9h!19sChIJ42Ws4WSXuIkRBALXM1VrM0E","Cardiothoracic & Vascular Surgery, Sussex Campus",,,Medical clinic,"100 Wellness Way, Milford, DE 19963, United States","VJP5+G5 Milford, Delaware, USA",https://www.bayhealth.org/locations/cardiothoracic-vascular-surgery-sussex-campus,+1 302-315-5103,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPst8j8OtOornUtFuHetBHW56WCQ5YgjMo6Lj6N=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Milford+DE/@38.9126129,-75.4279748,14z",2025-12-16T22:06:58.959Z,,,,
https://www.google.com/maps/place/Ambient+Care+Express+Milford/data=!4m7!3m6!1s0x89b89a196cab59bb:0xd02ea9cecdce78c3!8m2!3d38.9184191!4d-75.442188!16s%2Fg%2F11g8dhc923!19sChIJu1mrbBmauIkRw3jOzc6pLtA,Ambient Care Express Milford,3.2,39,Walk-in clinic,"637 N Dupont Blvd, Milford, DE 19963, United States","WH95+94 Milford, Delaware, USA",https://www.ambientmedicalcare.com/,+1 877-629-2621,,https://lh3.googleusercontent.com/p/AF1QipNYZcfew3z0gE7oeaPXjAERMISOMeM7U5KPcrB2=w685-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Milford+DE/@38.9126129,-75.4279748,14z",2025-12-16T22:07:04.088Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89b89a04f6e743c5:0x375afe8b5c5001b6!8m2!3d38.9038189!4d-75.440982!16s%2Fg%2F1th5_pxw!19sChIJxUPn9gSauIkRtgFQXIv-Wjc,Labcorp,2.6,69,Medical laboratory,"550 S Dupont Blvd Ste B, Milford, DE 19963, United States","WH35+GJ Milford, Delaware, USA",https://locations.labcorp.com/de/milford/1463/,+1 302-424-2246,"Closed · Opens 6 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM0sAxfMvA5YT-XhAp0LMSiia1nt3H1d9Ui2PbY=w408-h272-k-no,true,6 am–1:30 pm,6 am–1:30 pm,6 am–1:30 pm,6 am–1:30 pm,6–9 am,Closed,6 am–1:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Milford+DE/@38.9126129,-75.4279748,14z",2025-12-16T22:07:08.862Z,,,,
"https://www.google.com/maps/place/Luiz+F.+Araujo,+MD/data=!4m7!3m6!1s0x89b897d84597f2e9:0xcffd5c074f1ad77c!8m2!3d38.8863437!4d-75.3920758!16s%2Fg%2F11y2ndmflr!19sChIJ6fKXRdiXuIkRfNcaTwdc_c8","Luiz F. Araujo, MD",,,Cardiovascular and thoracic surgeon,"100 Wellness Way, Milford, DE 19963, United States","VJP5+G5 Milford, Delaware, USA",https://www.bayhealth.org/find-a-doctor/luiz-f-araujo,+1 302-315-5103,,https://lh3.googleusercontent.com/p/AF1QipNdEN4LrRrgFeRvC7ZuCWELFY6QyDwj1Kvoyx4q=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Milford+DE/@38.9126129,-75.4279748,14z",2025-12-16T22:07:11.557Z,,,,
https://www.google.com/maps/place/Beebe+Healthcare+%28Vascular+Milford%29/data=!4m7!3m6!1s0x89b89b164c23b491:0x78c9ec586fbe6ce7!8m2!3d38.9009632!4d-75.4378408!16s%2Fg%2F11gjt_h1_c!19sChIJkbQjTBabuIkR52y-b1jsyXg,Beebe Healthcare (Vascular Milford),,,,"810 Seabury Ave #2, Milford, DE 19963, United States","WH26+9V Milford, Delaware, USA",,+1 302-644-4954,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JL99oeyEQqbJCTjik_UHXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.7083&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Milford+DE/@38.9126129,-75.4279748,14z",2025-12-16T22:07:16.245Z,,,,
"https://www.google.com/maps/place/TidalHealth+Vein+Care/@38.6412256,-75.6110381,14z/data=!4m6!3m5!1s0x89b8f1248de41009:0xd17fdb6494ab7e94!8m2!3d38.6417021!4d-75.6044668!16s%2Fg%2F11fyygs3cj",TidalHealth Vein Care,,,Medical clinic,"801 Middleford Rd, Seaford, DE 19973, United States","J9RW+M6 Seaford, Delaware, USA",https://www.tidalhealth.org/our-locations/tidalhealth-vein-care,+1 302-628-6222,,https://lh3.googleusercontent.com/p/AF1QipPEnT1ZEFwDNgSbwso6kSdl-L1mppQ4SyweCurf=w408-h614-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Seaford+DE/@38.6412256,-75.6110381,14z",2025-12-16T22:07:22.390Z,,,Already found,
https://www.google.com/maps/place/Delaware+Integrative+Medicine/data=!4m7!3m6!1s0x89b8eb07fc4f8c1f:0x2dc0b63d9312d152!8m2!3d38.6901176!4d-75.3992288!16s%2Fg%2F11b63f95p6!19sChIJH4xP_AfruIkRUtESkz22wC0,Delaware Integrative Medicine,4.6,102,Medical clinic,"20930 Dupont Blvd #203, Georgetown, DE 19947, United States","MJR2+28 Georgetown, Delaware, USA",https://delawareintegrativemedicine.com/?utm_campaign=gmb&utm_content=google_my_business&utm_medium=organic&utm_source=google,+1 302-258-8853,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPovXMNUFD8114BpGyl_XjIgEnT5sYd0JhXj8lb=w408-h272-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-12-16T22:07:35.628Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sussex+County+VA+Clinic/data=!4m7!3m6!1s0x89b8eb0e4c2e6f5b:0x65596c6b68b482f5!8m2!3d38.6989821!4d-75.4025765!16s%2Fg%2F11f_1yrldm!19sChIJW28uTA7ruIkR9YK0aGtsWWU,Sussex County VA Clinic,3.8,32,Medical clinic,"21748 Roth Ave, Georgetown, DE 19947, United States","MHXW+HX Georgetown, Delaware, USA",https://www.va.gov/wilmington-health-care/locations/sussex-county-va-clinic/,+1 800-461-8262 ext. 2300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvvI0V97j3WpUFWeuqJjg2234zpGUF0jzAKal9zSnnSxmy_6UX3lIC5hx3VHaoT1H9KQn58Tf4hTdxRxjT0kntvrd9RJytEKLVER5b6Lg5FXZO3nLI69VP7mGqKLDZAfQJASlEWA=w549-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-12-16T22:07:40.687Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89b8ea3681ff5a77:0x10072d1a1e77d0b7!8m2!3d38.6901176!4d-75.3992288!16s%2Fg%2F1ptym44wy!19sChIJd1r_gTbquIkRt9B3HhotBxA,Labcorp,3.2,55,Medical laboratory,"20930 Dupont Blvd #201, Georgetown, DE 19947, United States","MJR2+28 Georgetown, Delaware, USA",https://locations.labcorp.com/de/georgetown/27383/,+1 302-253-8013,"Closed · Opens 6:30 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNSqPei-ubyD0hYR8WtA3h0fbncCJFUnYKi3cay=w408-h272-k-no,true,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,6:30–9:30 am,Closed,6:30 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-12-16T22:07:45.642Z,,,,
https://www.google.com/maps/place/Beebe+Healthcare+%28Vascular+Georgetown%29/data=!4m7!3m6!1s0x89b8eb274d003999:0xfb302daafe8762a1!8m2!3d38.6987796!4d-75.4059742!16s%2Fg%2F11gjt_bkjf!19sChIJmTkATSfruIkRoWKH_qotMPs,Beebe Healthcare (Vascular Georgetown),,,,"21635 Biden Ave #2B, Georgetown, DE 19947, United States","MHXV+GJ Georgetown, Delaware, USA",,+1 302-644-4954,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-DmTqoZPPfwZDhKk1fRT2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.17491&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+DE/@38.6901134,-75.3854728,14z",2025-12-16T22:07:55.179Z,,,,
https://www.google.com/maps/place/Alphacare+Medical+-+Primary+Care+Harrington/data=!4m7!3m6!1s0x89b8857a8eecebcb:0x954a4f440d865b48!8m2!3d38.9246245!4d-75.5651173!16s%2Fg%2F11f3n8pc38!19sChIJy-vsjnqFuIkRSFuGDURPSpU,Alphacare Medical - Primary Care Harrington,4.4,67,Medical office,"1000 Midway Dr STE 3, Harrington, DE 19952, United States","WCFM+RX Harrington, Delaware, USA",https://www.alphacaremedical.net/,+1 302-440-4729,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLyWS-tNpYB29zUHr-i-gdYueeBO9ZCCEKC-l7PMFh7IhfbgMt5DMmQ5_RVZMIlhBxIz_7CpfGWnju2bvIA2mE9Tz2IONOrf5pIePAJfE8BK-2wGe2KyfbMzhDwfZ3KMiOrB6X=w408-h725-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T22:08:13.779Z,,,,
https://www.google.com/maps/place/O%27Donnell+Vein+%26+Laser/data=!4m7!3m6!1s0x89b8408c46c58627:0xff44a6f35c3e1848!8m2!3d38.7650852!4d-76.069332!16s%2Fg%2F11c3k2zq1v!19sChIJJ4bFRoxAuIkRSBg-XPOmRP8,O'Donnell Vein & Laser,4.9,106,Vascular surgeon,"499 Idlewild Ave Suite 101, Easton, MD 21601, United States","QW8J+27 Easton, Maryland, USA",https://odonnellveinandlaser.com/,+1 410-224-3390,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMMP41IOotqm2JRAQpiCpAb4vvhicaoWvXpiK53=w408-h271-k-no,true,8 am–4 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Harrington+DE/@38.9237244,-75.5777033,14z",2025-12-16T22:08:18.827Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Robert+Fried/@38.7209454,-75.0760137,14z/data=!4m6!3m5!1s0x89b8b7afd0c87adf:0x95101e635bc2b6d4!8m2!3d38.7275162!4d-75.1480249!16s%2Fg%2F11pvmxrg_n",Center for Vein Restoration | Dr. Robert Fried,4.8,122,Vascular surgeon,"19407 Plantation Rd #2, Rehoboth Beach, DE 19971, United States","PVH2+2Q Rehoboth Beach, Delaware, USA",https://www.centerforvein.com/our-clinics/locations/rehoboth-de,+1 443-219-0624,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNhgMytUz5pIKtyKtRdlfssYQIGD5r-aB6i2sJw=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Rehoboth+Beach+DE/@38.7209454,-75.0760137,14z",2025-12-16T22:08:27.330Z,,,Already found,
https://www.google.com/maps/place/Dr+Carlos+Neves/data=!4m7!3m6!1s0x89b8c30329b02889:0x62147d062e4e605d!8m2!3d38.7693442!4d-75.1438709!16s%2Fg%2F11g8cqq0hz!19sChIJiSiwKQPDuIkRXWBOLgZ9FGI,Dr Carlos Neves,5.0,3,Vascular surgeon,"701B Savannah Rd, Lewes, DE 19958, United States","QV94+PF Lewes, Delaware, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a8yx802Y3OMES60rtv7hcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.42798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:08:38.932Z,,,,
https://www.google.com/maps/place/Seiff+Center+Lewes/data=!4m7!3m6!1s0x89b8b9383fe1442d:0x524a9987d7398adc!8m2!3d38.752585!4d-75.1618801!16s%2Fg%2F11rg4j424w!19sChIJLUThPzi5uIkR3Io514eZSlI,Seiff Center Lewes,5.0,107,Medical spa,"1540 Savannah Rd, Lewes, DE 19958, United States","QR3Q+26 Lewes, Delaware, USA",http://www.seiffcenter.com/,+1 302-678-3443,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipM4PR30ueWFMeozfhb1XcAUJu3Dr7OdWYzoatVD=w630-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:08:43.943Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Beebe+Cardiothoracic+Surgery+Lewes/data=!4m7!3m6!1s0x89b8b74e34b30f45:0x46bb9014e6abc0a1!8m2!3d38.7705023!4d-75.1422055!16s%2Fg%2F12q4xsn32!19sChIJRQ-zNE63uIkRocCr5hSQu0Y,Beebe Cardiothoracic Surgery Lewes,5.0,107,Heart hospital,"431 Savannah Rd C, Lewes, DE 19958, United States","QVC5+64 Lewes, Delaware, USA",https://www.beebehealthcare.org/locations/beebe-cardiothoracic-surgery?utm_source=google&utm_medium=organic&utm_campaign=gmb_cardiac_surgery,+1 302-644-4282,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNmEsDTlhySdNCLV9DlXhiT_2AKLimMlbXm2I11=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:08:49.227Z,,,,
https://www.google.com/maps/place/Aesthetic+Center/data=!4m7!3m6!1s0x89b8b9d5f738364b:0xbbf808665357cbf5!8m2!3d38.744542!4d-75.154578!16s%2Fg%2F1wc3245q!19sChIJSzY499W5uIkR9ctXU2YI-Ls,Aesthetic Center,4.8,167,Skin care clinic,"34172 Citizen Dr, Lewes, DE 19958, United States","PRVW+R5 Lewes, Delaware, USA",https://aestheticcenter.com/?utm_campaign=gmb,+1 302-417-0310,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNoxAs0o-Km4yCEZh82XMl8Yo-ziaRTSpIlJ8Og=w408-h300-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:08:54.571Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Kevin+Caldwell/@38.7534736,-75.1641847,17z/data=!3m1!4b1!4m6!3m5!1s0x89b8b9daee60d643:0x1622c740cf6c4bd4!8m2!3d38.7534736!4d-75.1641847!16s%2Fg%2F11sh2cbbrr",Kevin Caldwell,5.0,5,Vascular surgeon,"33664 Bayview Medical Dr #2, Lewes, DE 199581687, United States","QR3P+98 Lewes, Delaware, USA",,+1 302-644-4954,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:08:59.428Z,,,,
https://www.google.com/maps/place/The+Centre+for+Cosmetic+Surgery+%26+Medicine/data=!4m7!3m6!1s0x89b8b7600622e7d1:0x7fac65a6ad353ba0!8m2!3d38.7479377!4d-75.1684947!16s%2Fg%2F1tgp1q0x!19sChIJ0eciBmC3uIkRoDs1raZlrH8,The Centre for Cosmetic Surgery & Medicine,4.8,54,Plastic surgeon,"17644 Coastal Hwy #6, Lewes, DE 19958, United States","PRXJ+5J Lewes, Delaware, USA",https://thecentreforcosmeticsurgery.com/,+1 302-645-7672,Open · Closes 4:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNDsG6Acu4PWAJQ5zdEUXNLrjlKuTCCu03y6_Kg=w408-h271-k-no,true,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:04.643Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Beebe+Infectious+Disease+Lewes/data=!4m7!3m6!1s0x89b8b74e34b30f45:0x244699f42ac7d53b!8m2!3d38.7535266!4d-75.1620063!16s%2Fg%2F1tkkvs96!19sChIJRQ-zNE63uIkRO9XHKvSZRiQ,Beebe Infectious Disease Lewes,4.8,117,Medical clinic,"1535 Savannah Rd, Lewes, DE 19958, United States","QR3Q+C5 Lewes, Delaware, USA",https://www.beebehealthcare.org/locations/beebe-infectious-disease?utm_source=google&utm_medium=organic&utm_campaign=gmb_infectious_disease,+1 302-645-3232,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G57M3Uk38WTEgk8zuUHflQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.786123&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:09.863Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mint+%26+Needle+Medical+Aesthetics+-+Lewes/data=!4m7!3m6!1s0x89b8b73acf133b77:0x36ccf23fc4fcdb2f!8m2!3d38.7768719!4d-75.144335!16s%2Fg%2F11l68_8sr3!19sChIJdzsTzzq3uIkRL9v8xD_yzDY,Mint & Needle Medical Aesthetics - Lewes,4.7,25,Medical spa,"116 W 3rd St, Lewes, DE 19958, United States","QVG4+P7 Lewes, Delaware, USA",https://www.mintandneedle.com/,+1 302-219-0156,"Open · Closes 6:30 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP7GX82HTTSwbsRueBU788ejKwsEt_-TTsSD4yC=w408-h612-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:14.983Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Beebe+General+Surgery+Lewes/data=!4m7!3m6!1s0x89b8b961268e08bf:0x7dbedde5770ca0b8!8m2!3d38.7537988!4d-75.1639162!16s%2Fg%2F11h93frsh4!19sChIJvwiOJmG5uIkRuKAMd-Xdvn0,Beebe General Surgery Lewes,4.9,254,Medical clinic,"33672 Bayview Medical Dr 1st floor, Lewes, DE 19958, United States","QR3P+GC Lewes, Delaware, USA",https://www.beebehealthcare.org/locations/beebe-general-surgery?utm_source=google&utm_medium=organic&utm_campaign=gmb_general_bariatric,+1 302-703-3630,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMPw55vM_RgiMZehrxjmmYpin7SNl8mU2pSvdG0=w408-h292-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:20.050Z,,,,
https://www.google.com/maps/place/Dr.+Sean+Ryan/data=!4m7!3m6!1s0x89b8b9daee60d643:0x54827f6dd139edaa!8m2!3d38.7693442!4d-75.1438709!16s%2Fg%2F11sd2yc8lz!19sChIJQ9Zg7tq5uIkRqu050W1_glQ,Dr. Sean Ryan,4.0,4,Vascular surgeon,"701B Savannah Rd, Lewes, DE 19958, United States","QV94+PF Lewes, Delaware, USA",https://www.beebehealthcare.org/doctors/sean-p-ryan-md,+1 302-644-4954,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_AKXYY4Xr77tVjutSf9l2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.10997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:22.756Z,,,,
https://www.google.com/maps/place/Lewes+Surgery+Center/data=!4m7!3m6!1s0x89b8b9da971d8a4b:0x63a63e4d4e0680c1!8m2!3d38.7525429!4d-75.1645356!16s%2Fg%2F1th57w_9!19sChIJS4odl9q5uIkRwYAGTk0-pmM,Lewes Surgery Center,3.8,23,Surgical center,"17015 Old Orchard Rd # 4, Lewes, DE 19958, United States","QR3P+25 Lewes, Delaware, USA",https://lewessurgerycenter.com/,+1 302-644-3466,,https://lh3.googleusercontent.com/p/AF1QipNI2_K5aNt2oo4qI8GNOI3i96KbLOsyCscFhqfZ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:25.572Z,,,,
https://www.google.com/maps/place/Swier+Clinic/data=!4m7!3m6!1s0x89b8b9df0e9b274b:0x17a4e26ad54944ee!8m2!3d38.7573185!4d-75.1567295!16s%2Fg%2F1tdd1l8q!19sChIJSyebDt-5uIkR7kRJ1WripBc,Swier Clinic,3.8,11,Plastic surgery clinic,"1400 Savannah Rd, Lewes, DE 19958, United States","QR4V+W8 Lewes, Delaware, USA",https://www.theswierclinic.com/,+1 302-645-7737,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AK4BcU15uSg4yYP169ogpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.51837&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:30.696Z,,,,
https://www.google.com/maps/place/Cardiovascular+Consultants+Of+Southern+Delaware/data=!4m7!3m6!1s0x89b8b75d0bc0c673:0xbd067bcc6408984!8m2!3d38.751148!4d-75.1513914!16s%2Fg%2F1tgkj5dc!19sChIJc8bAC123uIkRhIlAxrxn0As,Cardiovascular Consultants Of Southern Delaware,2.9,22,Medical clinic,"16704 Kings Hwy, Lewes, DE 19958, United States","QR2X+FC Lewes, Delaware, USA",https://www.cvcde.com/,+1 302-645-1233,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzN_9_FYVNIMvAgskjRH3HbZpYGqox54nhMamTAJiSqsgLr9ttexF0B0l-smTE3gxXVdtW3ZSjaQ2uYN6h8fGd4KCkZ5gJZblLBdiPKNM_CVBCF9fj4c9jcgSoT9QymcpEiP1GQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewes+DE/@38.7745565,-75.1393498,14z",2025-12-16T22:09:35.588Z,,,,
