placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
"https://www.google.com/maps/place/CnS+Landscaping+%26+Handyman+services/@34.2920455,-79.86097,7z/data=!3m1!4b1!4m6!3m5!1s0xa0c1e945cd633907:0xba0f2fe9cabb4fd3!8m2!3d34.2920456!4d-79.86097!16s%2Fg%2F11z60qt_rq",CnS Landscaping & Handyman services,,,Handyman/Handywoman/Handyperson,,,,+1 843-516-3766,Open · Closes 10 pm,,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–8 pm,Closed,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Socastee+Myrtle+Beach+SC/@33.683504,-78.9983676,14z",2026-04-29T21:18:39.587Z,,,
"https://www.google.com/maps/place/Stone+Age+Hardscapes,+LLC/data=!4m7!3m6!1s0x2c90e6a4dbda3bf3:0x8dd5b9dd90091e1f!8m2!3d33.7169576!4d-78.8623496!16s%2Fg%2F11l5p8dnls!19sChIJ8zva26TmkCwRHx4JkN251Y0","Stone Age Hardscapes, LLC",4.4,7,Landscaper,,,https://stoneagemb.com/,+1 843-504-9150,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERK0VWtFdO9YePKmEAmR0ak-VJ2zHf_gRjsPmfa2Ka-4OM4uB9cbSL4dptMZiLwTemuiJGoiuHeBqv3wE2-qyePL9bS8Vgx7S3jggqhxsIu9XJ6wEpFvSNPJ36o95hrYx2AwQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Socastee+Myrtle+Beach+SC/@33.683504,-78.9983676,14z",2026-04-29T21:18:43.859Z,,Identifies as veteran-owned,
"https://www.google.com/maps/place/Monumental+Mowing,+LLC/data=!4m7!3m6!1s0x83946e16737924a9:0x32792172823f29f9!8m2!3d34.844469!4d-84.822152!16s%2Fg%2F11wqqpmcwh!19sChIJqSR5cxZulIMR-Sk_gnIheTI","Monumental Mowing, LLC",5.0,1,Landscaper,,,https://www.monumentalmowing.com/,+1 706-503-2223,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNevDxmSCB4J0_CrbLNJUZEXRBPRW_RzjJSC7i6B0Otv27H483wHX04XhlaILLQfdG145OQfR5_q5iY2UsNnoIQ9ldcKbhIN66D10kQOP0vARpYWg_6uKoo5nrmHpX7tV4QEhloS0F3yKh=w408-h306-k-no,true,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Socastee+Myrtle+Beach+SC/@33.683504,-78.9983676,14z",2026-04-29T21:18:48.000Z,,,
https://www.google.com/maps/place/Global+Green+Landscaping/data=!4m7!3m6!1s0x890014d47be97469:0xa7f24cbb2e9b0c8c!8m2!3d33.7128067!4d-79.0223617!16s%2Fg%2F11pw0l4_ny!19sChIJaXTpe9QUAIkRjAybLrtM8qc,Global Green Landscaping,4.5,4,Landscaper,"South Carolina 29588, United States","PX7H+43 Socastee, South Carolina, USA",,,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECMow2KNpn88_V32XK-_m89xKABsks_UHomY_yL84JJ8WjLpDZ445vcnjBgnrvFFcI7I3NVqatrGmTaX4B10YKUbjDfwK58yGUAN_WJiBsB8GmDAJIesuAYwY8C4QcjvpmiX2F=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Socastee+Myrtle+Beach+SC/@33.683504,-78.9983676,14z",2026-04-29T21:18:52.185Z,,,
https://www.google.com/maps/place/Rand%E2%80%99s+Masonry+%26+Son/data=!4m7!3m6!1s0x2af6039ae6bb2419:0xffc8be259c73d76a!8m2!3d33.700169!4d-78.9501045!16s%2Fg%2F11kb1chg1m!19sChIJGSS75poD9ioRatdznCW-yP8,Rand’s Masonry & Son,5.0,11,Masonry contractor,,,https://www.rmspoolsandconcrete.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 518-819-8999,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEi-LqHuFIKJo8hsrooATHM_sHTHYKUY0lwFiIWcSTQPK0mGc2jg8KLwBOlDp1Mzc18FxHK1i6TH3l2aa1QEJB16faiVjMy6kSzbc-uVeAnXNrlBlHYRcADf4xb0gz4e4jxxLLp=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Socastee+Myrtle+Beach+SC/@33.683504,-78.9983676,14z",2026-04-29T21:18:56.466Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Diamond+Palmz+LLC/data=!4m7!3m6!1s0x89006f815ad1a3c1:0x5e4cd5709081b8ef!8m2!3d33.7555134!4d-78.8691163!16s%2Fg%2F11klrsrhc5!19sChIJwaPRWoFvAIkR77iBkHDVTF4,Diamond Palmz LLC,5.0,9,Landscaper,"608 Twisted Willow CT. Myrtle Beach SC 29579, Myrtle Beach, SC 29577, United States","Q44J+69 Myrtle Beach, South Carolina, USA",,+1 843-360-8844,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhuYf9lkNvL4VVyRsMGPsNHbiUUyoxMbvrZKuibv60PpOm-NTGOLCQPMDBRkVVh6PVPFZO_4P45A-024jsRgjFAVcOYOwMXWyXgwTqiqwwuy5zK8G65X_M3Kd4CBQHrz7l_FHVcw=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:16.093Z,,,true
https://www.google.com/maps/place/Wave+Line+Irrigation/data=!4m7!3m6!1s0xaba16e9b554ed4c5:0x501ab8d7ccd5131a!8m2!3d33.7529199!4d-78.8908727!16s%2Fg%2F11vhxdsqhs!19sChIJxdROVZtuoasRGhPVzNe4GlA,Wave Line Irrigation,4.9,120,Lawn sprinkler system contractor,"9051 Fort Hill Wy, Myrtle Beach, SC 29579, United States","Q435+5M Myrtle Beach, South Carolina, USA",https://www.wavelineirrigation.com/,+1 843-531-0501,"Closes soon · 5:30 pm · Opens 8 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFx46RC_fXfftMetAE3rZmIXYC7WjgJoOY1OTmMA1oCSgclkfct3GQYwhM2TuVWLn5WnVhgTtc1lHmu2rlPV1GaHeuUDka3ovsVLEaC6KzhZlypXxPo3UhvjaukSeJ78sSI_oPDvFxQ0pI=w458-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:20.525Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/LawnStarter+Landscaping/data=!4m7!3m6!1s0x89006fbb49857e1f:0xc854d4fc1b8f9494!8m2!3d33.7611015!4d-78.9256424!16s%2Fg%2F11lfqphbxg!19sChIJH36FSbtvAIkRlJSPG_zUVMg,LawnStarter Landscaping,5.0,34,Landscaper,"2094 Silvercrest Dr Unit H, Myrtle Beach, SC 29579, United States","Q36F+CP Myrtle Beach, South Carolina, USA",https://www.lawnstarter.com/myrtle-beach-sc-landscaping?utm_source=google&utm_medium=GLocal&utm_campaign=MyrtleBeachLocal,+1 843-940-7608,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2kVXqo0jsrfq3FEqjkAxpP_x8CzoAkMUwJMpT66Vazku0Wded02TKRyNa3uhynjh25YtlWsqysdLdj3p3MnW6Z4McJpTg9tlbLamKB-gXZCD6PBi7YDmMs-cXXHvrwtDJNshmih8AyFxQ=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:25.101Z,,,
https://www.google.com/maps/place/TruDesign+Studio/data=!4m7!3m6!1s0x890068c5a89bebcb:0x5056ddf1524de6d9!8m2!3d33.7450134!4d-78.823293!16s%2Fg%2F11bw1512s9!19sChIJy-ubqMVoAIkR2eZNUvHdVlA,TruDesign Studio,3.0,2,Landscape architect,"7224 N Kings Hwy, Myrtle Beach, SC 29572, United States","P5WG+2M Myrtle Beach, South Carolina, USA",https://www.trudesignla.com/,+1 843-855-1154,Closes soon · 6 pm · Reopens 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFp82ttMz-ezrbrYpKX__UOd25vea1E4Rk9WBor1942VmT3qN_9Y85bFZvxrGK_GsiYFblxYRWkDTy52Ju_JFVNnmag4dcCA08m1jUTRfJmfJVNUfgqwt_hE4dKiakqwTMqp44=w408-h271-k-no,true,"12 am–6 pm, 8 pm–12 am","12 am–6 pm, 8 pm–12 am","12 am–6 pm, 8 pm–12 am","12 am–6 pm, 8 pm–12 am",12 am–6 pm,8 pm–12 am,"12 am–6 pm, 8 pm–12 am","https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:29.399Z,,,
https://www.google.com/maps/place/Beachscapes+Landscaping/data=!4m7!3m6!1s0x89006f1726620541:0x69f9c2f542d42ce7!8m2!3d33.7583742!4d-78.879379!16s%2Fg%2F11h3vbm2hl!19sChIJQQViJhdvAIkR5yzUQvXC-Wk,Beachscapes Landscaping,2.3,4,Landscaper,"Morning Frost Pl, Myrtle Beach, SC 29579, United States","Q45C+86 Myrtle Beach, South Carolina, USA",,+1 843-957-0668,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aEs3IfZU6xQz2fHSAsc5fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.66983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:31.755Z,,,
https://www.google.com/maps/place/U+Grow+We+Mow+Landscaping/data=!4m7!3m6!1s0x890068bf93d0c4d3:0x9dc8fc807558baf3!8m2!3d33.7608233!4d-78.8496522!16s%2Fg%2F11gf9pvhdk!19sChIJ08TQk79oAIkR87pYdYD8yJ0,U Grow We Mow Landscaping,,,Landscaper,"Hinson Dr, Myrtle Beach, SC 29579, United States","Q562+84 Myrtle Beach, South Carolina, USA",,+1 843-222-5385,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgtLzMoNayYD1KGxFi9TTBejWx6YKO0b6OOODLfk65Fa1TGLAnHq6cpZE-rO3j2FciOS8xwYio3_hmJcJwECslvxAT2tgIka2dIcacJFyFROW0rYCBSqoaPav-6h_OR9rLaNW8=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:40.003Z,,,
https://www.google.com/maps/place/Annas+Development+%26+Building/data=!4m7!3m6!1s0x890065e9af90e1bd:0x1aaa6f43be21535e!8m2!3d33.7474833!4d-78.817401!16s%2Fg%2F1tlc8y75!19sChIJveGQr-llAIkRXlMhvkNvqho,Annas Development & Building,4.6,10,Custom home builder,"7700 N Kings Hwy #107, Myrtle Beach, SC 29572, United States","P5WM+X2 Myrtle Beach, South Carolina, USA",https://www.annasdevelopment.com/?utm_source=gmb&utm_medium=organic,+1 843-655-7404,Closes soon · 5:30 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLQdC3HF1wED9B5jADFPEaItQUcEY6CA8Snmclby8i9rCQDzbdoDT1sjTtF67Zbjwr0oaxR-vbSgP2U5qoz-BagPvOQk74cAJGHPw7ObtYXoPS4pcC77r53gsGG6BaDmHo2uvF=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:44.363Z,,,
"https://www.google.com/maps/place/Lawn+Dog+Yard+Services,+LLC./data=!4m7!3m6!1s0x8900690d1a56ed41:0xddcad4b3355f3d2c!8m2!3d33.731129!4d-78.9102269!16s%2Fg%2F11j6547xt_!19sChIJQe1WGg1pAIkRLD1fNbPUyt0","Lawn Dog Yard Services, LLC.",4.8,16,Lawn care service,"209 McKendree Ln, Myrtle Beach, SC 29579, United States","P3JQ+FW Myrtle Beach, South Carolina, USA",https://lawndogyardservices.com/,+1 843-999-6119,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEw12WOMFHfgQ3L1NZCfs6yY3ws5wBnCwRrCQ1khwTT7vcNdP9-uy_Q4qp4QW4kndR4syh1AXK8ExF1P7JTGFroXPbT7dRNIpnjXr7zyiagb91eQjMQJf92EAowVvdeDnMJ9rm_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:19:55.301Z,,,
https://www.google.com/maps/place/Suriano+Homes+Inc/data=!4m7!3m6!1s0x89006f2abe0b13ed:0x47366ff15181763!8m2!3d33.7390655!4d-78.8819708!16s%2Fg%2F1q5gj0nnt!19sChIJ7RMLvipvAIkRYxcYFf9mcwQ,Suriano Homes Inc,4.2,18,Home builder,"201 W Isle of Palms Ave, Myrtle Beach, SC 29579, United States","P4Q9+J6 Myrtle Beach, South Carolina, USA",http://www.surianohomes.com/,+1 843-796-2146,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjyMUUBvzJI4LcGVgFFgZbpt69sezrmR2IUci8GniAQw1ZKn84V1-KY5dXOkjHtDV5pFwZgO95eJa9aOZ1kbH3nGRUfGzvZy_d7sFjEAXbMVp_ZxoGeOvqFA_Myd9pDt4QYAw=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:05.819Z,,,
https://www.google.com/maps/place/Weed+Man+Lawn+Care/data=!4m7!3m6!1s0x89006912bdd64b8f:0x95679d7d2c81e1b3!8m2!3d33.7075099!4d-78.903776!16s%2Fg%2F11b6324xwf!19sChIJj0vWvRJpAIkRs-GBLH2dZ5U,Weed Man Lawn Care,4.4,387,Lawn care service,"1425 Enterprise Ave Ste 7, Myrtle Beach, SC 29577, United States","P35W+2F Myrtle Beach, South Carolina, USA",https://weedman.com/en-us/myrtle-beach,+1 843-445-1691,"Closes soon · 6 pm · Opens 7 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJG3itWnNnSNoAow-xMGjnsejZou9hOypRfmEjn4CyMHmVl4Cyi-vN46otgf-0iOKEfeSyFSKUVyOiGM4hIDXFDOFcw0Dpi635aOYebc5aNroPWMh74MWESpeX0C5gj-mucdPp=w427-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:20.898Z,,,
https://www.google.com/maps/place/DR+Horton+Villages+at+Berkshire/data=!4m7!3m6!1s0x890069c75c6aef27:0xe97aa74425beb9b9!8m2!3d33.7384944!4d-78.8931585!16s%2Fg%2F11pz299ryc!19sChIJJ-9qXMdpAIkRubm-JUSneuk,DR Horton Villages at Berkshire,3.7,3,Home builder,"River Oaks Dr, Myrtle Beach, SC 29579, United States","P4Q4+9P Myrtle Beach, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d5pbo1PiNHKUL8XhI-iMjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.31456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:23.022Z,,,
"https://www.google.com/maps/place/M%26MLandscaping/@33.7202119,-78.885521,12z/data=!3m1!4b1!4m6!3m5!1s0x89a62fa990612ad7:0x1c01bc2136b5004!8m2!3d33.720212!4d-78.885521!16s%2Fg%2F11p16cmrq_",M&MLandscaping,,,Landscaper,,,,+1 843-457-7298,Open · Closes 8 pm,,true,10 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:29.198Z,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x8900690df1e16ce3:0x4470cf856d377d84!8m2!3d33.7070052!4d-78.9014675!16s%2Fg%2F1262nwy39!19sChIJ42zh8Q1pAIkRhH03bYXPcEQ,TruGreen Lawn Care,4.2,840,Lawn care service,"1615 Executive Ave, Myrtle Beach, SC 29577, United States","P34X+RC Myrtle Beach, South Carolina, USA",https://www.trugreen.com/local-lawn-care/south-carolina/myrtle-beach/?utm_source=gmb&utm_channel=organic,+1 833-418-5004,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2NTOwbd993chZXvKYBg8c2764inO9qN_S5CcXFU5NF38ZffjQ0IR4QYrnQNHxVw27e6AiSSmBQM5YROmBHuh0l4BuOHy57jgN-13GPNJN9iH6Co49zaG19Kbd8JKGtyCsfkn0m5xLrjTL=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:33.948Z,,,
https://www.google.com/maps/place/Veroogle/data=!4m7!3m6!1s0x890069118c0682b7:0xbe813b8a44f8833b!8m2!3d33.7258001!4d-78.8658852!16s%2Fg%2F11s977b1z2!19sChIJt4IGjBFpAIkRO4P4RIo7gb4,Veroogle,5.0,103,Business to business service,"3833 Mayfair St ste 100, Myrtle Beach, SC 29577, United States","P4GM+8J Myrtle Beach, South Carolina, USA",https://veroogle.com/,+1 843-839-4122,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMe5OmeSb_D0YNpjuSfYPWAHF57zMFCyzHY1YGhBwlhI7JEGrNu96fX6vAKF510gtOTN8JHP9B_RKjV2clhedde1jeWK8W3hS6lWYkVBc4J8pNqaG0I0i_azxTCYwFcQoQkQ97vw=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:38.441Z,,,
"https://www.google.com/maps/place/A-PLUS+Pressure+Washing,+Inc./data=!4m7!3m6!1s0x89006ee1eca7a38d:0xa0deff5db961364d!8m2!3d33.7651066!4d-78.8851385!16s%2Fg%2F11_s0l5m_!19sChIJjaOn7OFuAIkRTTZhuV3_3qA","A-PLUS Pressure Washing, Inc.",5.0,30,Pressure washing service,"5133 Fairmont Ln, Myrtle Beach, SC 29579, United States","Q487+2W Myrtle Beach, South Carolina, USA",http://www.apluspw.com/,+1 843-903-1260,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUUJTmIFJIjC7qlIdi9_vMt8rbpZfmQaJ1xBH-wFqSZPtxqMzlj1sf_YpNiszebGAt7UZLtgVHpDOtKzIZm78W-vsiQcsCfwkp5ziEzU8Bdjl60Lk8Zhae2jvcMqBJ-sEoZ7iK5g=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:42.763Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Leaders+-+Tree+Service+-+Myrtle+Beach/data=!4m7!3m6!1s0x890068bf93eba6cd:0xeda0429fb40db29e!8m2!3d33.6999325!4d-78.8772203!16s%2Fg%2F1261lq52_!19sChIJzabrk79oAIkRnrINtJ9CoO0,Leaders - Tree Service - Myrtle Beach,3.8,26,Tree service,"600 16th Ave N, Myrtle Beach, SC 29577, United States","M4XF+X4 Myrtle Beach, South Carolina, USA",https://treeleaders.com/locations/tree-service-myrtle-beach/,+1 843-779-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCIhUL-KztMQrLpOdRkfZh5Y3MuMEvlHwOzpdos914MG2dIP_yR297RpF1LOQZZTysdkjTjmjqcLntWkDq22ktTZOnyKY7Agkyz_vG_LWtW_81iLXJsNfbvl_BAa9FOmJ6yYE6=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:53.398Z,,,
https://www.google.com/maps/place/Eco+Power+Washing/data=!4m7!3m6!1s0x89006fe1f8937789:0x72672a428614a43f!8m2!3d33.7698711!4d-78.9142452!16s%2Fg%2F11ghndq9y2!19sChIJiXeT-OFvAIkRP6QUhkIqZ3I,Eco Power Washing,5.0,160,Pressure washing service,"2433 Whetstone Ln #4186, Myrtle Beach, SC 29579, United States","Q39P+W8 Myrtle Beach, South Carolina, USA",http://facebook.com/ecopowerwashing,+1 843-333-9544,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGm6woUPtr54Zv-87nj13wi-jcBSIl6Tx1OU5mdIIUWc4P9cIARR5IyNxegN8swadpBC1B8MhnxRiOTSF0REZjQXTpTztIzyZ25tlulCH1mwaO47shN0PAJb3gOD6D_xHkAoAkHqQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:20:58.065Z,,,
https://www.google.com/maps/place/Pine+Lakes+Country+Club/data=!4m7!3m6!1s0x890068acf0bbd53f:0x5172230c217e9e12!8m2!3d33.7320092!4d-78.8430693!16s%2Fg%2F12hwgv7r2!19sChIJP9W78KxoAIkREp5-IQwjclE,Pine Lakes Country Club,4.6,946,Country club,"5603 Granddaddy Dr, Myrtle Beach, SC 29577, United States","P5J4+RQ Myrtle Beach, South Carolina, USA",http://www.pinelakes.com/,+1 843-315-7700,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGww8iGDuNnRbXeYI5fymGP5Vli-aRVUs_eXHe8ZiH9NPSVKAUqvqx9F_EtxxfZBr0KWb0i0pbaud2Fl8GU4ajoPd_YtxhLZVL0nTih2roRa7seWDRC272thad5CWWLNAUObxRtJVSHIrpr=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:21:02.446Z,,,
"https://www.google.com/maps/place/Four+Of+A+Kind+Services,+LLC/data=!4m7!3m6!1s0x890069a987c169cb:0xeeaa7daf35a7e25!8m2!3d33.6918056!4d-78.8908623!16s%2Fg%2F11b6xhkvhs!19sChIJy2nBh6lpAIkRJX5a89qn6g4","Four Of A Kind Services, LLC",3.8,36,Property maintenance,"315 Broadway St, Myrtle Beach, SC 29577, United States","M4R5+PM Myrtle Beach, South Carolina, USA",http://fourofakindllc.com/,+1 843-839-1582,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaJ_aKpkR_sN1XWnGhqvdfRsx-ZIFbMP_so9sHDcEhMMx-HZ3m2yEg_pP7jbmSDxZGmDXqdBEoJOPKiI6XjGQxhTXvXSOhBh3eSM8iZvfj-OzDsS1VLQO8MOHRxN2Bv1sIkOM=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:21:06.780Z,,,
https://www.google.com/maps/place/Tee+Time+Landscaping/data=!4m7!3m6!1s0x8900690555555555:0xb84902e26f50638a!8m2!3d33.7070405!4d-78.8948741!16s%2Fg%2F1tmk9bzv!19sChIJVVVVVQVpAIkRimNQb-ICSbg,Tee Time Landscaping,,,Landscaper,"Myrtle Beach, SC 29577, United States",,,+1 843-446-4674,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQjeCCRQ1usZqmCLvUds9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.42146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Forest+Myrtle+Beach+SC/@33.7605668,-78.8593423,14z",2026-04-29T21:21:15.630Z,,,
