placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Bay+Club+Santa+Clara/data=!4m7!3m6!1s0x808fc9fb4fb764b9:0x9dff8770ea1e25af!8m2!3d37.3768358!4d-121.9860288!16s%2Fg%2F1vkxmhkz!19sChIJuWS3T_vJj4ARryUe6nCH_50,Bay Club Santa Clara,3.9,405,Sports club,"3250 Central Expy, Santa Clara, CA 95051, United States","92G7+PH Santa Clara, California, USA",https://www.bayclubs.com/santaclara/?utm_source=Chatmeter&utm_medium=Google&utm_campaign=ClubPage&utm_content=SantaClaraCH,+1 408-738-2582,"Open ⋅ Closes 10 pm

Confirmed by phone call 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOM0mShaTHrs50jyGz27KXyhT0dXS1pOIop9410=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Santa+Clara+San+Francisco+CA/@37.3541079,-121.9552356,14z",2025-10-27T19:14:42.895Z,,,
https://www.google.com/maps/place/Skim+N+Dip/data=!4m7!3m6!1s0x8085674492d15555:0xe30711412bbcef29!8m2!3d37.9778083!4d-122.0171227!16s%2Fg%2F11fx7w1yt0!19sChIJVVXRkkRnhYARKe-8K0ERB-M,Skim N Dip,4.9,82,Pool cleaning service,"3311 Concord Blvd, Concord, CA 94519, United States","XXHM+45 Concord, California, USA",http://www.skimndipllc.com/,+1 925-348-5609,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMziu4PiGsh6m3izuzuzl9h-A_vTdXkpZGjS11j=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–5 pm,7 am–4:30 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:06.284Z,,,
https://www.google.com/maps/place/Kraken+Pool+Cleaning/data=!4m7!3m6!1s0x8e92cccc41d3de59:0x7e813eea246e26d1!8m2!3d37.9638419!4d-121.9920082!16s%2Fg%2F11vr4595m1!19sChIJWd7TQczMko4R0SZuJOo-gX4,Kraken Pool Cleaning,4.9,35,Pool cleaning service,"4498 Treat Blvd, Concord, CA 94521, United States","X275+G5 Concord, California, USA",https://www.krakenpoolcleaning.com/,+1 925-222-5588,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-v0laguWDd40ITNCrj4QsCbjzDb3ZzGzga5EO=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:11.441Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/STAR+BRIGHT+POOL+AND+SPA+CARE,+INC/data=!4m7!3m6!1s0x808560d986a9f715:0xe4f3643e0a57c10c!8m2!3d37.9547895!4d-122.0328527!16s%2Fg%2F12qfdj09x!19sChIJFfephtlghYARDMFXCj5k8-Q","STAR BRIGHT POOL AND SPA CARE, INC",4.7,23,Pool cleaning service,"1065 Shary Cir, Concord, CA 94520, United States","XX38+WV Concord, California, USA",https://www.starbrightpoolandspacare.com/,+1 925-595-9586,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWdajQbzs0XLmZ6N6bTdY66b9YTrklRHTTAI_g0BSghCepxekFsbAZYn2eZ3JXnz4n-VaOxOwb7ftQMMeChVv1RUr5YxqcEzBHr6XnqzwnOh62PwJE1IsxUyzfD4lkySbqmp9udw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:16.425Z,,,
https://www.google.com/maps/place/Pool+%26+Spa+Doctors/data=!4m7!3m6!1s0x808566faaaaaaaab:0xdce6f8c001f43c64!8m2!3d37.9960276!4d-122.05233!16s%2Fg%2F1tfls79k!19sChIJq6qqqvpmhYARZDz0AcD45tw,Pool & Spa Doctors,5.0,71,Swimming pool repair service,"1717 Solano Way STE 9, Concord, CA 94520, United States","XWWX+C3 Concord, California, USA",https://poolspadr.com/,+1 925-852-7187,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQCf34Y5B9IQotK9Ue_c-7Lmw7mNz9pBC7gGzQ=w408-h905-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:21.648Z,,,
https://www.google.com/maps/place/All+Clear+Pools+%26+Spas/data=!4m7!3m6!1s0x808566f701ca7609:0x6aab4be1f3ca7e4d!8m2!3d37.9961442!4d-122.0518842!16s%2Fg%2F1v2jd403!19sChIJCXbKAfdmhYARTX7K8-FLq2o,All Clear Pools & Spas,3.4,7,Swimming pool contractor,"1717 Solano Way, Concord, CA 94520, United States","XWWX+F6 Concord, California, USA",http://www.allclearpoolsandspas.com/,+1 925-283-1087,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVCsNjMGkgyteBWh6ssmWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.7925&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:26.961Z,,,
https://www.google.com/maps/place/Transparent+pool+service/data=!4m7!3m6!1s0x808561fb96b5627b:0xbe8dfec98c584c69!8m2!3d37.9492954!4d-122.047091!16s%2Fg%2F11sm8n6l15!19sChIJe2K1lvthhYARaUxYjMn-jb4,Transparent pool service,3.2,5,Pool cleaning service,"144 The Trees Dr, Concord, CA 94518, United States","WXX3+P5 Concord, California, USA",https://www.instagram.com/transparent_pools/,+1 925-250-4684,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0EXA5uI_0eGSstyFPtKQsy5dPK8Q01XVtPohc=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:32.033Z,,,
https://www.google.com/maps/place/Pool+Butler/data=!4m7!3m6!1s0x808560c400000001:0x5096ac352d43172a!8m2!3d37.9631246!4d-121.9940072!16s%2Fg%2F1thqb249!19sChIJAQAAAMRghYARKhdDLTWsllA,Pool Butler,5.0,1,Swimming pool contractor,"4425 Treat Blvd # A, Concord, CA 94521, United States","X274+69 Concord, California, USA",,+1 925-825-5572,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NO5uaroGrIEfaGjvxftwIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.61663&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:36.870Z,,,
https://www.google.com/maps/place/King%27s+Pools/data=!4m7!3m6!1s0x80856165a3cbbe55:0xad3b780d2ce3e34d!8m2!3d37.946709!4d-122.0420982!16s%2Fg%2F11j0by4p2p!19sChIJVb7Lo2VhhYARTePjLA14O60,King's Pools,4.6,17,Swimming pool contractor,"1220 Pear Dr, Concord, CA 94518, United States","WXW5+M5 Concord, California, USA",http://kings-pools.com/,+1 925-212-0789,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMHcx-5aSflKWE3XKEKZNShVMNhyC_BwyOx98X2=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:43.050Z,,,
https://www.google.com/maps/place/Concord+Pool+Service/data=!4m7!3m6!1s0x61591d04001eab0f:0x162f19eb3649d12d!8m2!3d37.9134244!4d-122.0284056!16s%2Fg%2F11rhq8wtl7!19sChIJD6seAAQdWWERLdFJNusZLxY,Concord Pool Service,5.0,3,Pool cleaning service,,,http://poolserviceconcord.com/,+1 925-808-3138,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOlRLWG3aZcff6L-D3qd3HkF_qJsWnl7LC23QEX=w428-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:48.314Z,,,
"https://www.google.com/maps/place/Town+%26+Country+Pool+Services/@37.9590789,-122.0275515,8z/data=!3m1!4b1!4m6!3m5!1s0x808566b5cbb41417:0x62471d88fa44477f!8m2!3d37.959079!4d-122.0275515!16s%2Fg%2F1tj7f8kp",Town & Country Pool Services,5.0,2,Swimming pool contractor,,,,+1 925-363-9506,Open ⋅ Closes 3 pm,,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:15:55.220Z,,,
https://www.google.com/maps/place/Nor+Cal+Pool+Service/data=!4m7!3m6!1s0x8085136973024575:0x2cd0d7eb97865cc2!8m2!3d37.8723851!4d-122.028853!16s%2Fg%2F11grbwmcsd!19sChIJdUUCc2kThYARwlyGl-vX0Cw,Nor Cal Pool Service,4.9,10,Pool cleaning service,,,http://www.norcalpoolandspaservice.com/,+1 925-956-8170,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0E_3QcWrgyQI2usMXGrhmKDmQp8Vf8Ay8H50=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–1 pm,7 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:00.321Z,,,
https://www.google.com/maps/place/Mt+Diablo+Pool+Services/data=!4m7!3m6!1s0x808560c988a39a95:0xc2d5812166d920c6!8m2!3d37.9660566!4d-122.0177256!16s%2Fg%2F1tjkg071!19sChIJlZqjiMlghYARxiDZZiGB1cI,Mt Diablo Pool Services,5.0,1,Swimming pool contractor,"1236 Craig Dr, Concord, CA 94518, United States","XX8J+CW Concord, California, USA",,+1 925-682-6003,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfp_qMxCy_Kh_CdBAuE4G_1ZJ_U7HzAkD2FHvID5cLLgbeNG8dvNVn-6DwomGdCWlCoKJodTwebNMUSiRgpTEgRjcDAzJzxnZEdv6a64eMt3W3wOgfclhSbneEikeK3GhClOe-8w=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:03.266Z,,,
https://www.google.com/maps/place/Ventura+Pool+Services/data=!4m7!3m6!1s0xa13245bdb1c72693:0xed58ad7b2d46da85!8m2!3d37.8723851!4d-122.028853!16s%2Fg%2F11w25rq39r!19sChIJkybHsb1FMqERhdpGLXutWO0,Ventura Pool Services,5.0,10,Pool cleaning service,,,https://venturapoolservices.com/,+1 925-421-3428,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipObr1FZ0kS7gU7w9dDOhihvUnHHQC5Btmm2T-Jx=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:08.114Z,,,
"https://www.google.com/maps/place/Todds+Pool+Service/@37.8657959,-121.987843,10z/data=!3m1!4b1!4m6!3m5!1s0x808561224076aab3:0xcfb3b71a88a6d051!8m2!3d37.8657959!4d-121.987843!16s%2Fg%2F11b5ys1dft",Todds Pool Service,5.0,1,Swimming pool contractor,,,,+1 925-234-4476,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:15.440Z,,,
https://www.google.com/maps/place/BYE+BYE+POOL/data=!4m7!3m6!1s0x80855f41b404bd63:0x692f110493e5a6b5!8m2!3d37.9581058!4d-121.9746916!16s%2Fg%2F11jfphls_y!19sChIJY70EtEFfhYARtablkwQRL2k,BYE BYE POOL,4.5,23,Contractor,"4918 Clayton Rd, Concord, CA 94521, United States","X25G+64 Concord, California, USA",https://www.byebyepools.com/,+1 925-940-9978,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmFM4bxRhwrnzMt53Ui6SMdrV7WJNzgvmZWiI1hEDaB0kZqn9Wrvuq9_VV6MlJ5-A-0re-unq7r4RL2NDs5JcTy_UL8AccJKzP7xKVhlxQWPMHBApklt8diw_0-SQxpjY_7nzEClN_jGen=w408-h725-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:20.613Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Community+pool+service/data=!4m7!3m6!1s0x808567a5179fea6f:0xd11d7ea5b3ae4387!8m2!3d37.968765!4d-122.0329741!16s%2Fg%2F11ss0nd605!19sChIJb-qfF6VnhYARh0Ous6V-HdE,Community pool service,,,Pool cleaning service,"1320 Lani Kai Dr, Concord, CA 94520, United States","XX98+GR Concord, California, USA",,+1 925-278-9222,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOCar41N4mpvV3feWDpYDMJLjqI6Vx5MfBoZuS9=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:25.425Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Shipley+Pool+Service/data=!4m7!3m6!1s0x808567bffc262103:0x2627ae78fa8f5318!8m2!3d37.991784!4d-122.071668!16s%2Fg%2F11wn4rm827!19sChIJAyEm_L9nhYARGFOP-niuJyY,Shipley Pool Service,3.5,11,Pool cleaning service,"428 N Buchanan Cir Suite 16, Pacheco, CA 94553, United States","XWRH+P8 Pacheco, California, USA",http://www.shipleypools.com/,+1 510-758-7665,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0VhjCRm4zOPxX3xKp7ahfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.351036&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:30.414Z,,,
https://www.google.com/maps/place/Diablo+Pool+Pros/data=!4m7!3m6!1s0x808561478ed0ed31:0x292da491267e1f21!8m2!3d37.946847!4d-122.0613261!16s%2Fg%2F1hm316f7f!19sChIJMe3QjkdhhYARIR9-JpGkLSk,Diablo Pool Pros,4.5,2,Swimming pool repair service,"25a Crescent Dr #711, Pleasant Hill, CA 94523, United States","WWWQ+PF Pleasant Hill, California, USA",http://diablopoolpros.com/,+1 925-497-2000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qlHx42ip6qIZiLDHquPVaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.176&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:35.847Z,,,
https://www.google.com/maps/place/Pinnacle+Pool+and+Spa+Service/data=!4m7!3m6!1s0x808560b1172d92bd:0x4fb41ff64a60ea56!8m2!3d37.8723851!4d-122.028853!16s%2Fg%2F1q67qyhby!19sChIJvZItF7FghYARVupgSvYftE8,Pinnacle Pool and Spa Service,5.0,5,Swimming pool repair service,,,https://pinnaclepoolspa.com/,+1 925-849-6545,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8NsC9qGKGy8mnE8YDw6L6vvb8c63NHN4Ccrnd=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:40.721Z,,Identifies as women-owned,
https://www.google.com/maps/place/Prestige+Pools/data=!4m7!3m6!1s0x80856137ded1d297:0x5d7f32b929ab3d86!8m2!3d37.9498394!4d-122.0607511!16s%2Fg%2F1hc5dn2cg!19sChIJl9LR3jdhhYARhj2rKbkyf10,Prestige Pools,2.0,3,Pool cleaning service,"1945 Contra Costa Blvd, Pleasant Hill, CA 94523, United States","WWXQ+WM Pleasant Hill, California, USA",,+1 925-948-5070,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cdq0V5CF8QABTIJfY70G6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.8411&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:46.453Z,,,
https://www.google.com/maps/place/Pool+Water+Products/data=!4m7!3m6!1s0x80856655bc07f5d9:0x3276885c292a8c28!8m2!3d38.002808!4d-122.041881!16s%2Fg%2F1thvsy51!19sChIJ2fUHvFVmhYARKIwqKVyIdjI,Pool Water Products,4.1,13,Swimming pool supply store,"1940 Arnold Industrial Pl, Concord, CA 94520, United States","2X35+46 Concord, California, USA",http://www.poolwater.com/,+1 925-827-4300,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZzM65Gw3GbEXkBbrIECuUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.39203&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:52.003Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/SCP+Distributors+LLC/data=!4m7!3m6!1s0x8085665676bdf8cb:0xa0548ecdfe8b0ad8!8m2!3d38.0019256!4d-122.0440134!16s%2Fg%2F1tqt9x78!19sChIJy_i9dlZmhYAR2AqL_s2OVKA,SCP Distributors LLC,4.5,34,Swimming pool supply store,"1848 Arnold Industrial Pl, Concord, CA 94520, United States","2X24+Q9 Concord, California, USA",http://www.scppool.com/,+1 925-356-0495,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzc9qDZRDUF52phVCU0UvpA3rE2KrlXZBnG-CS1fzU5quMPGB2iuo5gBBIJE05rrYfyG1naVtg20FBsJuf7EQnHDE4OXTn8WH-Rpyx--wJjWqgsfvByy3Mtpcbg0dgX6dJr6gYC=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:16:57.756Z,· Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/Sparkle+Pool+%26+Spa+Service,+Inc./data=!4m7!3m6!1s0x8085613c1473ae57:0x3da82cebe297e0d3!8m2!3d37.8841425!4d-122.0511159!16s%2Fg%2F1tj7f8jp!19sChIJV65zFDxhhYAR0-CX4ussqD0","Sparkle Pool & Spa Service, Inc.",5.0,1,Swimming pool contractor,,,http://www.sparklepool.com/,+1 925-260-5025,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNON0_-Mw0H7G3UdL2iOXf_eV_mZr_KxFQNNDHZ=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:17:02.645Z,,,
https://www.google.com/maps/place/Majestic+Pool+%26+Landscapes/data=!4m7!3m6!1s0x8085677e9bc2ac6b:0xe305a9a37ca24559!8m2!3d37.9505925!4d-121.9564208!16s%2Fg%2F1tph1z8c!19sChIJa6zCm35nhYARWUWifKOpBeM,Majestic Pool & Landscapes,1.0,1,Swimming pool contractor,"1460 Washington Blvd suite 215, Concord, CA 94521, United States","X22V+6C Concord, California, USA",https://www.majestic-poolsandlandscapes.com/,+1 925-676-1545,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J5aALGcOmBc9Ajh4g7zZ3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.52704&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:17:07.571Z,,,
"https://www.google.com/maps/place/Elite+Pools+and+Construction,+Inc./data=!4m7!3m6!1s0x4d1c9351ddf9057f:0xd944635f64bab566!8m2!3d37.9854405!4d-121.987843!16s%2Fg%2F11y5gr2qcw!19sChIJfwX53VGTHE0RZrW6ZF9jRNk","Elite Pools and Construction, Inc.",5.0,33,Swimming pool contractor,,,https://www.elitepoolsbayarea.com/,+1 925-446-1242,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkv6OVZjmfwDjVbZdzZTFrwGLL9zkxsFFcoQfE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:17:13.459Z,,,
https://www.google.com/maps/place/Lifestyle+Fiberglass+Pools/data=!4m7!3m6!1s0x80855e49ad005dbb:0x700c818eee4c696d!8m2!3d37.9545039!4d-121.9669189!16s%2Fg%2F11dfgwcy0j!19sChIJu10ArUlehYARbWlM7o6BDHA,Lifestyle Fiberglass Pools,3.8,10,Swimming pool contractor,"5100 Clayton Rd #168, Concord, CA 94521, United States","X23M+R6 Concord, California, USA",http://www.lifestylefiberglasspools.com/,+1 925-378-5752,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdYoVO1KBgczk2u2Ir_xUCfFDGjV86cAMtuVW6QGR3uichG7Lllegp_KUpggu5iAOygM81BJ1T_znVEPcK3IyHV4-sKlujDbBYA2GSZGXGndxeQDW0bE2IoA4zJvF45ZStCN_0hg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:17:19.094Z,,,
https://www.google.com/maps/place/Lincoln+Aquatics/data=!4m7!3m6!1s0x808566db1b40adb9:0x4471f2c37d498e07!8m2!3d38.0019278!4d-122.0440273!16s%2Fg%2F1vg_d29x!19sChIJua1AG9tmhYARB45JfcPycUQ,Lincoln Aquatics,4.4,8,Swimming pool supply store,"1848 Arnold Industrial Pl, Concord, CA 94520, United States","2X24+Q9 Concord, California, USA",https://www.lincolnaquatics.com/,+1 800-223-5450,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w2e3ogRrQ51y0ogwePdn4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.57472&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:17:24.118Z,· Delivery,,
"https://www.google.com/maps/place/Geo's+Pool+Company/@36.826606,-100.3001649,5z/data=!3m1!4b1!4m6!3m5!1s0x4689cc5c55e10dcb:0x3fa7db88a31ecc00!8m2!3d36.826606!4d-100.3001649!16s%2Fg%2F11m5hbr6xh",Geo's Pool Company,,,Swimming pool contractor,,,https://www.geospoolcompany.com/,+1 925-234-8087,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:17:31.240Z,,,
https://www.google.com/maps/place/Xact+Pool+%26+Spa/data=!4m7!3m6!1s0x80856119c6e4ebf9:0xa209ca6c39269d3!8m2!3d37.9394711!4d-122.0484576!16s%2Fg%2F1vhq3y8k!19sChIJ-evkxhlhhYAR02mSw6acIAo,Xact Pool & Spa,2.3,12,Spa,"986 Bermuda Dr, Concord, CA 94518, United States","WXQ2+QJ Concord, California, USA",,+1 925-827-9228,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lanDUhSbuLSs32zCfxM52A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.09174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Concord+San+Francisco+CA/@37.9817195,-122.025904,14z",2025-10-27T19:17:34.186Z,,,
