placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Halifax+Paving+Inc/data=!4m7!3m6!1s0x88e6c3292299b85d:0x2907f7d3a8278ebe!8m2!3d29.3168347!4d-81.1116817!16s%2Fg%2F1tfntv1_!19sChIJXbiZIinD5ogRvo4nqNP3Byk,Halifax Paving Inc,3.7,66,Paving contractor,"870 Hull Rd, Ormond Beach, FL 32174, United States","8V8Q+P8 Ormond Beach, Florida, USA",https://halifaxpaving.net/,+1 386-676-0200,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIdSBu_CQwRTOVSuRseZb4jXWB7hHay78qDOu49qQ0zI6W7W6sSxnQqdbAI6oeXGTPFGCAnwD8Mp8CXRnDK6YGTVTO-txBKLgZRs58SG2r9WN1LAH58JDcwPc_J_MmNh3CGUkx=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:48.586Z,,,,
https://www.google.com/maps/place/TCC+Dry+Cleaners+%2F+Valet/data=!4m7!3m6!1s0x88e6950273565ea5:0x5a1ae1fbe1d36225!8m2!3d29.5489433!4d-81.2289088!16s%2Fg%2F113f_8h8_!19sChIJpV5WcwKV5ogRJWLT4fvhGlo,TCC Dry Cleaners / Valet,4.9,1368,Dry cleaner,"160 Cypress Point Pkwy Unit B105, Palm Coast, FL 32164, United States","GQXC+HC Palm Coast, Florida, USA",http://tccvalet.com/,+1 386-627-4972,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCn2rU6xBqQ58IOtDKOYIwNh4OPPGwHmkFMWjH=w408-h323-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:53.043Z,Identifies as women-owned,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88d8df4e92bd168f:0x20d8eba9fbe3c67d!8m2!3d26.4650445!4d-80.0695462!16s%2Fg%2F11vx7kmmts!19sChIJjxa9kk7f2IgRfcbj-6nr2CA,parkingmgt.com,,,Parking lot,"306 NE 2nd St, Delray Beach, FL 33483, United States","FW8J+25 Delray Beach, Florida, USA",https://parkingmgt.com/delray-beach-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iiUiKAQFz43nHHRK1nKooQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.0855&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:57.482Z,,,,
https://www.google.com/maps/place/Tijuana+Flats/data=!4m7!3m6!1s0x88e6decc4283f16d:0x8d4e13e37cb53f9b!8m2!3d29.1849921!4d-81.0783463!16s%2Fg%2F1tgcn31s!19sChIJbfGDQsze5ogRmz-1fOMTTo0,Tijuana Flats,4.6,1880,Fast food restaurant,"2280 W International Speedway Blvd, Daytona Beach, FL 32114, United States","5WMC+XM Daytona Beach, Florida, USA",https://www.tijuanaflats.com/locations/speedway-village?utm_source=google&utm_medium=organic&utm_campaign=local-business-listing,+1 386-366-9117,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAraFzrPVsiaDNzOUknqNmhpD0LpPRV-STlZFKCMQjPznJMVprSDck6smJXuSv8E8sLG2A9dg9hVqy-y0jUwzEF0eWja1Y9E0wWLkmGnp489KhLpqfm3ycZa2gBp1mMzqn5P_v=w408-h541-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–9 pm,11 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:02.403Z,,"Kitschy Mexican chain restaurant known for an extensive hot sauce bar & colorful, muraled walls. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Gary+Yeomans+Lincoln+Daytona/data=!4m7!3m6!1s0x88e6df4f75fc323f:0xdd911c4517b8dc55!8m2!3d29.2117339!4d-81.1019573!16s%2Fg%2F11lfpr2zx1!19sChIJPzL8dU_f5ogRVdy4F0Uckd0,Gary Yeomans Lincoln Daytona,4.9,1169,Lincoln dealer,"1410 N Tomoka Farms Rd, Daytona Beach, FL 32124, United States","6V6X+M6 Daytona Beach, Florida, USA",https://www.garyyeomanslincoln.com/?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,+1 386-777-2693,"Open ⋅ Closes 7 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOakMnIaLm-nchLJmNtdRLzkIZMUjmnoLxx7Bq7=w408-h245-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,11 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:06.866Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Emerald+Shores+Hotel/data=!4m7!3m6!1s0x88e6d760058c1a83:0x2a1013bc6e3da29d!8m2!3d29.1832307!4d-80.9855884!16s%2Fg%2F1v0lllt6!19sChIJgxqMBWDX5ogRnaI9brwTECo,Emerald Shores Hotel,3.8,1548,,"2613 S Atlantic Ave, Daytona Beach, FL 32118, United States","52M7+7Q Daytona Beach, Florida, USA",http://www.emeraldshoreshotel.com/,+1 386-872-4500,,https://lh3.googleusercontent.com/p/AF1QipN6IU9yRNHTpfcn1_eRvOJ4NWmhW4Vt4NuY5IIa=w408-h523-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:09.427Z,,,,
https://www.google.com/maps/place/Palm+Coast+Ford/data=!4m7!3m6!1s0x88e694673b13a235:0x296b1c10d0dc53fc!8m2!3d29.5517029!4d-81.2310924!16s%2Fg%2F1td5s2l0!19sChIJNaITO2eU5ogR_FPc0BAcayk,Palm Coast Ford,4.5,2466,Car dealer,"1150 Palm Coast Pkwy SW, Palm Coast, FL 32137, United States","HQ29+MH Palm Coast, Florida, USA",https://www.palmcoastford.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 386-447-3380,,https://lh3.googleusercontent.com/p/AF1QipNJ2f8AhdmrS-DDycccW4vcbHly6rw9LsZfnAVc=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:14.376Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/AdventHealth+Palm+Coast+Parkway+ER/data=!4m7!3m6!1s0x88e695bdb769a821:0xf151dcbe3137dca7!8m2!3d29.5519433!4d-81.244271!16s%2Fg%2F11khkqchw7!19sChIJIahpt72V5ogRp9w3Mb7cUfE,AdventHealth Palm Coast Parkway ER,4.5,646,Emergency room,"1 Adventhealth Wy, Palm Coast, FL 32137, United States","HQ24+Q7 Palm Coast, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-palm-coast-parkway/emergency-and-urgent-care,+1 386-302-1800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZsaNulfqPDlv73HknJFaBijtmxRMXZ9q7Lcvq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:18.707Z,,,,
https://www.google.com/maps/place/Airgate+Aviation/data=!4m7!3m6!1s0x88e729025da6f645:0xf5767967eb15fb0f!8m2!3d29.0566884!4d-80.9426284!16s%2Fg%2F1tc_g21j!19sChIJRfamXQIp54gRD_sV62d5dvU,Airgate Aviation,3.7,32,Airline,"2022 Aero Cir, New Smyrna Beach, FL 32168, United States","3344+MW New Smyrna Beach, Florida, USA",https://www.flyairgate.com/,+1 386-478-0600,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO1LE5y02F1mvS0tUICtR53iRgT3TUyzJEpxQPe=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:23.483Z,,,,
https://www.google.com/maps/place/European+Village+%7C+Palm+Coast/data=!4m7!3m6!1s0x88e695c156f9e381:0xc265807679e6f853!8m2!3d29.5713889!4d-81.1905556!16s%2Fg%2F1tknl81y!19sChIJgeP5VsGV5ogRU_jmeXaAZcI,European Village | Palm Coast,4.4,3282,Shopping mall,"101 Palm Harbor Pkwy, Palm Coast, FL 32137, United States","HRC5+HQ Palm Coast, Florida, USA",http://european-village.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRNSZDVHCDDFatL1c13pAi8Mo3nl26VnXpskIvtjgtQDzJ27U7BGCC7XloL6WRUaIyD-OrhdhpU4tVKpocIzeJfP9pkYpYv0JSsjS7aSQ-fpBUL8HRphSZpSj_zU47e4xFumrc-B60r5A=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:26.032Z,,,,
https://www.google.com/maps/place/The+Shores+Resort+%26+Spa/data=!4m7!3m6!1s0x88e6d7604bff91f5:0x61de836c4cfa74b8!8m2!3d29.1811062!4d-80.9847842!16s%2Fg%2F1s04gpxfx!19sChIJ9ZH_S2DX5ogRuHT6TGyD3mE,The Shores Resort & Spa,4.2,3477,,"2637 S Atlantic Ave, Daytona Beach Shores, FL 32118, United States","52J8+C3 Daytona Beach Shores, Florida, USA",https://www.shoresresort.com/?utm_source=google&utm_medium=Organic_Search&utm_campaign=GMB,+1 386-767-7350,,https://lh3.googleusercontent.com/p/AF1QipPkDR_ErU0EwHo7MF-ThqR0M0zNI240tZhk3Yqf=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:28.782Z,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88e6dc57befe697f:0x349f1be4cdb878d1!8m2!3d29.2581006!4d-81.1109263!16s%2Fg%2F1tycxgs3!19sChIJf2n-vlfc5ogR0Xi4zeQbnzQ,Chick-fil-A,4.5,3212,Fast food restaurant,"1464 W Granada Blvd, Ormond Beach, FL 32174, United States","7V5Q+6J Ormond Beach, Florida, USA",https://www.chick-fil-a.com/locations/fl/ormond-towne-square?utm_source=yext&utm_medium=link,+1 386-673-6424,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywfIRpJ_tSu1wwlG9aaLJhgrxCvplSbF-00aRrMZUmAWpmZPOCmAeiahw7jg6SOYrOnegk3VhPOC0dVVMumQCpsULDyDDPwZRH2ih-fjdDYNdCHUPoXcIOJYTaAajB8QV9Te30=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:33.376Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88e6dc55d187a8d3:0x996bee490ee96c50!8m2!3d29.2588481!4d-81.114685!16s%2Fm%2F03n_15h!19sChIJ06iH0VXc5ogRUGzpDknua5k,Walmart Supercenter,3.9,7716,Department store,"1521 W Granada Blvd, Ormond Beach, FL 32174, United States","7V5P+G4 Ormond Beach, Florida, USA",https://www.walmart.com/store/613-ormond-beach-fl/?veh=seo_loc,+1 386-672-2104,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDeW67yBxzBN5ndRfcvIL6njRpe-KtTIEKdli7a4GNV9lElB_BcEpAnZ84z5LIoSRdv6LUG8Ii_HIZs_j6ouhE-2LQjWMHO9i7N1Wq-nZ2KgahtsUsxyRzfkHk1OPRd8SG3Zkjlg=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:38.181Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/PARTNER+TRUCKERS/data=!4m7!3m6!1s0x88e77f5e5d01ddf7:0x4bad9edb7100a057!8m2!3d28.4791629!4d-81.453771!16s%2Fg%2F11t8dnrk31!19sChIJ990BXV5_54gRV6AAcduerUs,PARTNER TRUCKERS,4.4,14,Transportation service,"5728 Major Blvd # 165, Orlando, FL 32819, United States","FGHW+MF Orlando, Florida, USA",http://partnertruckers.com/,+1 407-987-3395,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5xbOzfIljxps8R1mJzeqrqGu7wP8-7GMaeXJQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:42.628Z,,,,
https://www.google.com/maps/place/Get+Up+And+Go+Kayaking+-+Flagler/data=!4m7!3m6!1s0x88e697f537cfc49b:0x22235655f5b99364!8m2!3d29.6164858!4d-81.2050937!16s%2Fg%2F11y3x211q0!19sChIJm8TPN_WX5ogRZJO59VVWIyI,Get Up And Go Kayaking - Flagler,4.6,18,Tour operator,"5900 N Ocean Shore Blvd, Palm Coast, FL 32137, United States","JQ8V+HX Palm Coast, Florida, USA",https://getupandgokayaking.com/locations/flagler,+1 386-245-8942,Open ⋅ Closes 5 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwM-XOCnJMAJ46I64LAmDQ4JnWmYbQjgNZEu9hrC1tK1Tl_lJqO58U9dfjwlP9ugwTYufacX_rn3Ae0tZ3zBG3GMcDrhwi8KsIQzatoK7firjA90_1xuoXOU6hURzR5un9IxbADVQ=w408-h544-k-no,true,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:47.601Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88e6d9a84751345d:0x23a8a93415cbeea0!8m2!3d29.1725728!4d-81.0300909!16s%2Fg%2F1tdq6v8g!19sChIJXTRRR6jZ5ogRoO7LFTSpqCM,Walmart Supercenter,3.8,9385,Department store,"1101 Beville Rd, Daytona Beach, FL 32119, United States","5XF9+2X Daytona Beach, Florida, USA",https://www.walmart.com/store/1391-daytona-beach-fl/?veh=seo_loc,+1 386-760-7880,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwURMx9EmUOexZc9JnQkUitDwUrVH7CsfrojiJ7s2iS4jZ8NzreMxLZonfn1xsSK0ob7ShmWnEazgc_Sbt-tA1p8n9WTEZTyy_UgNqj7Qb5J3IxJealLaHoPYWYo0FXZek1R8A=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:52.802Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Flagler+Beach+Fishing+Charters+and+Boat+Tours/data=!4m7!3m6!1s0x408e3f0bcbead173:0x49866e20e29905ed!8m2!3d29.47682!4d-81.13551!16s%2Fg%2F11y43xsxd2!19sChIJc9Hqyws_jkAR7QWZ4iBuhkk,Flagler Beach Fishing Charters and Boat Tours,4.6,11,Fishing charter,"825 Moody Ln, Flagler Beach, FL 32136, United States","FVG7+PQ Flagler Beach, Florida, USA",,+1 941-334-3230,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNsIVGhEeqwBbjpWhkPM18HMjhaSlTW4OYiGI-c=w408-h326-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:41:57.847Z,,,,
https://www.google.com/maps/place/Professional+Parking+Services/data=!4m7!3m6!1s0x88ecf524d42f5b3b:0x1d5acb681bfd4008!8m2!3d30.4186061!4d-84.3019487!16s%2Fg%2F1tfm7h0r!19sChIJO1sv1CT17IgRCED9G2jLWh0,Professional Parking Services,1.5,425,Towing service,"2233 Lake Bradford Rd, Tallahassee, FL 32310, United States","CM9X+C6 Tallahassee, Florida, USA",,+1 850-576-4600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-VsRIXm9k_Pa6rsGX3f86j15XM8Npcc062kBJ=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:02.288Z,,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8864610032ca3e45:0xa11254366995dfcc!8m2!3d36.1523597!4d-86.8293096!16s%2Fg%2F11xrmrfvjk!19sChIJRT7KMgBhZIgRzN-VaTZUEqE,Parking Management Company,1.0,4,Park,"3713 Charlotte Ave, Nashville, TN 37209, United States","552C+W7 Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhkfOpO6U1k9xPGXPtQiGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.28635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:04.518Z,,,,
https://www.google.com/maps/place/Park+Inc/data=!4m7!3m6!1s0x885c17c31a50cf55:0x1d3809fde0aa8877!8m2!3d35.9606808!4d-83.9196597!16s%2Fg%2F1tfbcwmt!19sChIJVc9QGsMXXIgRd4iq4P0JOB0,Park Inc,,,Parking lot,"603 Main St SW, Knoxville, TN 37902, United States","X36J+74 Knoxville, Tennessee, USA",https://parkinc.com/,+1 800-495-0163,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bdDFF0zeIQp2ySYqEj1PWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.61664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:07.008Z,,,,
https://www.google.com/maps/place/KB+Pools/data=!4m7!3m6!1s0xaeea981b72009339:0x15b3f8f4189e5f50!8m2!3d29.5190024!4d-81.2275505!16s%2Fg%2F11p162plyg!19sChIJOZMAchuY6q4RUF-eGPT4sxU,KB Pools,4.8,50,Pool cleaning service,"11 White Birch Ln, Palm Coast, FL 32164, United States","GQ9C+JX Palm Coast, Florida, USA",https://www.facebook.com/kbpoolsllc?mibextid=LQQJ4d,+1 386-235-4296,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDqtsQ-s_tLMclVZ5AIyVOgemSjeBxxU6KpKhAeKVcmbBCtkNqzIjid61ZcCXQLzPjm2u6aG_yoJX5bzWVJU5LBdfFrBGMiZzBb3bB3R9um8pZpkiZg4hcCfYMgkplRXqFQPdd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:09.257Z,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88e6945d0176fb87:0xf309bf0750bd37b!8m2!3d29.5540192!4d-81.2271257!16s%2Fg%2F11b6gg60pj!19sChIJh_t2AV2U5ogRe9MLdfCbMA8,Chick-fil-A,4.5,4425,Fast food restaurant,"1000 Palm Coast Pkwy NW, Palm Coast, FL 32137, United States","HQ3F+J4 Palm Coast, Florida, USA",https://www.chick-fil-a.com/locations/fl/palm-coast?utm_source=yext&utm_medium=link,+1 386-445-0399,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQoBKV_Nu5iRc_VK7R5dgjO72Yx4VFT9VarngYJLU0z6eusyddQ1gqvFIECQ-zR-h4c8e3mine0UYs9E_-JcAR9gJooUF50hGjze15UOgad_Po2nEhd1hkzSX8KtjdmtzzjLSMEA=w408-h306-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:13.985Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Segs+on+the+Beach/data=!4m7!3m6!1s0x88e6da1701747f67:0x2d3457a1d8182896!8m2!3d29.18549!4d-81.0971891!16s%2Fg%2F11fz9z99sm!19sChIJZ390ARfa5ogRligY2KFXNC0,Segs on the Beach,4.9,46,Tour operator,,,http://www.daytonasegway.com/,+1 386-871-5592,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMj7SblEQZmD0msonxT5ktCRup5tu68fH-oV5io=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:18.370Z,,,,
https://www.google.com/maps/place/Parking+Management+Co./data=!4m7!3m6!1s0x89bae971dd5e18eb:0xdf854642ca1424d!8m2!3d36.8558975!4d-75.9768202!16s%2Fg%2F11fylqklmq!19sChIJ6xhe3XHpuokRTUKhLGRU-A0,Parking Management Co.,3.7,3,Valet parking service,"2705 Atlantic Ave, Virginia Beach, VA 23450, United States","V24F+97 Virginia Beach, Virginia, USA",http://www.parkingmgt.com/,+1 757-593-8077,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ExTZF9ihB62V6GsNrRlUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.83526&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:22.707Z,,,,
https://www.google.com/maps/place/PADL/data=!4m7!3m6!1s0x88e697d3f77fa9a3:0x25ace0ee02b91d68!8m2!3d29.6674971!4d-81.2128487!16s%2Fg%2F11kpcx5v1_!19sChIJo6l_99OX5ogRaB25Au7grCU,PADL,5.0,2,Water sports equipment rental service,"9805 N Ocean Shore Blvd, Palm Coast, FL 32137, United States","MQ8P+XV Palm Coast, Florida, USA",https://www.padl.co/locations/river-to-sea-preserve-palm-coast-florida/,+1 786-749-6730,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ULmXyGfF4N42rrNjb5lwWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.97025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:42:27.186Z,LGBTQ+ friendly,,,true
https://www.google.com/maps/place/Premium+Parking+-+P5904/data=!4m7!3m6!1s0x88e6c167f127d98b:0x6858703afe2813b0!8m2!3d29.4801305!4d-81.1272771!16s%2Fg%2F11rqsjjl4r!19sChIJi9kn8WfB5ogRsBMo_jpwWGg,Premium Parking - P5904,2.0,4,,"200 S Ocean Shore Blvd Unit #2, Flagler Beach, FL 32136, United States","FVJF+33 Flagler Beach, Florida, USA",https://www.premiumparking.com/p5904,+1 844-236-2011,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxv8kcVc0uxe3FYUoHI9o5RRa4KqbC1h2XMOk-KBlgL0vgoxzDLlaZX24Dl_mwFetHtrq6FF4r2CknDZe_NZW836Pwl_DYvuHMSUl3qGtIR6SyS-l1TpkLH7gaQaQP4HRQGVTaJHA=w408-h319-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2025-10-28T18:42:39.665Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2025-10-28T18:42:49.743Z,,,No new results found,
