placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Metco+Credit+Union/data=!4m7!3m6!1s0x87e4f75db3062ffd:0x44729bb985ebd313!8m2!3d41.9693773!4d-91.6693309!16s%2Fg%2F1tjdgrl6!19sChIJ_S8Gs1335IcRE9PrhbmbckQ,Metco Credit Union,4.8,61,Credit union,"115 8th Ave SW, Cedar Rapids, IA 52404, United States","X89J+Q7 Cedar Rapids, Iowa, USA",https://www.metcocu.org/,+1 319-398-5007,,,https://lh3.googleusercontent.com/p/AF1QipOqFIipGwIrDQy1Jy4eFEg5dvcAhsUOSHgiP7Jv=w434-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:22:41.110Z,,· Drive-through
https://www.google.com/maps/place/Simmons+Perrine+Moyer+Bergman+PLC/data=!4m7!3m6!1s0x87e4f7503592146b:0x29438803c2c3e420!8m2!3d41.9787239!4d-91.6671196!16s%2Fg%2F1tczffz9!19sChIJaxSSNVD35IcRIOTDwgOIQyk,Simmons Perrine Moyer Bergman PLC,3.6,18,Lawyer,"115 3rd St SE #1200, Cedar Rapids, IA 52401, United States","X8HM+F5 Cedar Rapids, Iowa, USA",http://www.spmblaw.com/,+1 319-366-7641,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOSMceYX_R3Dg1Akk1FrfAaTq_YbGTqi8-iMRSG=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:22:46.080Z,,
"https://www.google.com/maps/place/Dahm,+Knapp+%26+Associates,+PC/data=!4m7!3m6!1s0x87e4fb695101e233:0x3b472d499cc8b846!8m2!3d42.0450672!4d-91.6946448!16s%2Fg%2F11j36px9j5!19sChIJM-IBUWn75IcRRrjInEktRzs","Dahm, Knapp & Associates, PC",,,Auditor,"1570 Boyson Rd, Hiawatha, IA 52233, United States","28W4+24 Hiawatha, Iowa, USA",http://www.dka-ia.com/,+1 319-200-3100,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UlVSkMvZMSmWx29VohTUOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.088495&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:17.667Z,,
"https://www.google.com/maps/place/Mehar+Accounting+Services+Plc/@42.0448237,-91.692478,17z/data=!3m1!4b1!4m6!3m5!1s0x87e4fa959674a4cf:0xd6b6629847535e58!8m2!3d42.0448237!4d-91.692478!16s%2Fg%2F1vysx26_",Mehar Accounting Services Plc,,,Accountant,"1450 Boyson Rd C-5, Hiawatha, IA 52233, United States","28V5+W2 Hiawatha, Iowa, USA",,+1 319-298-2898,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:24.479Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87e4f109b6daec3f:0x7e6da751ebe2882a!8m2!3d42.0351239!4d-91.703023!16s%2Fg%2F1hc0rq58t!19sChIJP-zatgnx5IcRKoji61GnbX4,H&R Block,4.5,32,Tax preparation service,"2170 Blairs Ferry Rd, Hiawatha, IA 52233, United States","27PW+2Q Hiawatha, Iowa, USA",https://www.hrblock.com/local-tax-offices/iowa/cedar-rapids/4330-czech-ln-ne/16094/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local&utm_source=google&utm_campaign=yext&y_source=1_MzU5MTY4Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 319-378-4797,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMoJKWzbYpxdGhuS4LT_akbX0WFxjReMrJC7aVW=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:29.750Z,,
"https://www.google.com/maps/place/Basepoint+Wealth,+LLC/data=!4m7!3m6!1s0x87e4f045b4b81089:0xffc70611f5adfc56!8m2!3d42.0207366!4d-91.6528778!16s%2Fg%2F11gbyrysfd!19sChIJiRC4tEXw5IcRVvyt9REGx_8","Basepoint Wealth, LLC",4.9,73,Financial planner,"4144 Golf St NE, Cedar Rapids, IA 52402, United States","28CW+7R Cedar Rapids, Iowa, USA",https://www.basepointwealth.com/,+1 319-826-1898,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPM1tgWG5Y5shI0r4h4wjK0Jwel77vFp1vuNVof=w549-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:34.924Z,,
"https://www.google.com/maps/place/Lloyd+Accounting,+Inc./data=!4m7!3m6!1s0x87e4fbc6f1519c73:0x598a542fd25e7c38!8m2!3d42.058245!4d-91.6780621!16s%2Fg%2F11rylkj80d!19sChIJc5xR8cb75IcROHxe0i9Uilk","Lloyd Accounting, Inc.",,,Accountant,"1710 Hawkeye Dr Suite 200, Hiawatha, IA 52233, United States","385C+7Q Hiawatha, Iowa, USA",http://www.lloydaccounting.com/,+1 319-883-0888,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ylp8YISkKbibfxOKtLJgbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.08253&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:40.003Z,,
"https://www.google.com/maps/place/Willey+Law+Firm,+P.C./data=!4m7!3m6!1s0x87e4f0905a46b48d:0x5e4d588633daba94!8m2!3d42.0146062!4d-91.6647269!16s%2Fg%2F1tj2n_zq!19sChIJjbRGWpDw5IcRlLraM4ZYTV4","Willey Law Firm, P.C.",5.0,4,Lawyer,"3519 Center Point Rd NE, Cedar Rapids, IA 52402, United States","287P+R4 Cedar Rapids, Iowa, USA",http://www.willeylaw.com/,+1 319-390-5555,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DU3wM4l6DlIgO9nil6uifQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.5444&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:45.201Z,,
https://www.google.com/maps/place/K+Squared+Companies/data=!4m7!3m6!1s0x655b88939eacfc43:0x8e4d685943df9e16!8m2!3d41.665578!4d-91.757525!16s%2Fg%2F11s598bxsp!19sChIJQ_ysnpOIW2URFp7fQ1loTY4,K Squared Companies,5.0,3,Notary public,,,,,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMqD-SgH_NBd4RDvUjvIm5qN4LFv_Ct9NwjFWdD=w408-h408-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:50.298Z,,
https://www.google.com/maps/place/Arnold+%26+Mote+Wealth+Management/data=!4m7!3m6!1s0x87e4f6a9c8be5fa3:0x20cc84726f1f7fe5!8m2!3d42.0501554!4d-91.6827886!16s%2Fg%2F11c1nccbcg!19sChIJo1--yKn25IcR5X8fb3KEzCA,Arnold & Mote Wealth Management,5.0,2,Financial planner,"1202 Dina Ct, Hiawatha, IA 52233, United States","3828+3V Hiawatha, Iowa, USA",http://www.arnoldmotewealthmanagement.com/,+1 319-393-4020,"Closed ⋅ Opens 8 am Mon

Updated by phone call 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP14t-wWWfP053z_B6YJSEtXcftnuKQHCSV_HI=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:23:55.173Z,,
https://www.google.com/maps/place/Erastus+Bookkeeping/data=!4m7!3m6!1s0xad2dd7efc3977b5f:0xcf68778029f44fc9!8m2!3d41.982124!4d-91.6512576!16s%2Fg%2F11kq3t_n6r!19sChIJX3uXw-_XLa0RyU_0KYB3aM8,Erastus Bookkeeping,5.0,9,Bookkeeping service,,,http://erastusbk.com/,+1 832-463-1426,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOpxSm05qovOj73cOZR7oHW7QIlZxtJk6MXmFpu=w408-h408-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:24:00.025Z,,
https://www.google.com/maps/place/Havlik+Bookkeeping+LLC/data=!4m7!3m6!1s0xa9d795272e02622d:0x45989e5de160bb02!8m2!3d42.0250393!4d-92.8438454!16s%2Fg%2F11tf6h2n3y!19sChIJLWICLieV16kRArtg4V2emEU,Havlik Bookkeeping LLC,5.0,8,Bookkeeping service,,,https://havlikbookkeeping.com/,+1 713-742-3244,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPfUByD3vSj4VcTaBRR1rQP6GhmysoUuP5RLTVE=w408-h534-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:24:05.215Z,,
https://www.google.com/maps/place/Brian+D+Bast+PC/data=!4m7!3m6!1s0x87e4faef1311b389:0x8a1d4cc4d4c6a3d8!8m2!3d42.0393263!4d-91.7040299!16s%2Fg%2F1tkb5nkz!19sChIJibMRE-_65IcR2KPG1MRMHYo,Brian D Bast PC,,,Tax preparation service,"2205 Blairsferry Crossing B, Hiawatha, IA 52233, United States","27QW+P9 Hiawatha, Iowa, USA",,+1 319-393-0075,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6bez9NAe-dp4coh78B3qVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.6047&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-10-19T15:24:10.252Z,,
https://www.google.com/maps/place/Murken+Thompson/data=!4m7!3m6!1s0x87e45740619ecbe3:0x3cc3c074ce8c4496!8m2!3d41.845275!4d-91.694535!16s%2Fg%2F1tjhy693!19sChIJ48ueYUBX5IcRlkSMznTAwzw,Murken Thompson,3.7,3,Tax preparation service,"209 Rose Ave, Swisher, IA 52338, United States","R8W4+45 Swisher, Iowa, USA",http://www.murknt.com/,+1 319-857-4638,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYmS4TE1agzIXYfpM-MjE-3_MBvctQainTAa9K6JD4JvrM1B4ZweMWnSyFZMncZdcuniVendCtQQGFci4y72eLdxg3hAwOlvIVsU-BWsPbxTYc6qIUb4c92kcuJjD-3rAmtU-0yw=w408-h725-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:24:37.679Z,,
https://www.google.com/maps/place/KSS+Accounting+%26+Tax+Services+Inc/data=!4m7!3m6!1s0x87e505e9ef36f2ed:0xf81160a5ed604858!8m2!3d41.9958032!4d-91.9705211!16s%2Fg%2F12636rgv8!19sChIJ7fI27-kF5YcRWEhg7aVgEfg,KSS Accounting & Tax Services Inc,5.0,5,Accounting,"102 Railroad St, Newhall, IA 52315, United States","X2WH+8Q Newhall, Iowa, USA",http://kss-accounting.com/,+1 319-223-5104,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN00AIzI3_hS6GS6DHRsE21PaB61VuSkXllfaot=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:24:47.848Z,,
https://www.google.com/maps/place/Carrie+Houchins-Witt+Tax+and+Financial+Services/data=!4m7!3m6!1s0x87e4439b6cd4d9df:0x1921b1d1e5fb2824!8m2!3d41.6766089!4d-91.5811564!16s%2Fg%2F1pp2x66kt!19sChIJ39nUbJtD5IcRJCj75dGxIRk,Carrie Houchins-Witt Tax and Financial Services,4.7,12,Accountant,"1303 5th St Ste 207, Coralville, IA 52241, United States","MCG9+JG Coralville, Iowa, USA",http://www.houchinswitt.com/,+1 319-358-2854,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMSt23PadVbbbXvqj7DQI1dClqJpqBLlPaQNeUQ=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:24:53.030Z,,
https://www.google.com/maps/place/Mindful+Means+Accounting+Services/data=!4m7!3m6!1s0x26f7e0471b7764a9:0x31f14eaea8c29094!8m2!3d41.8506165!4d-91.60517!16s%2Fg%2F11ybxdpb0w!19sChIJqWR3G0fg9yYRlJDCqK5O8TE,Mindful Means Accounting Services,,,Accountant,,,https://www.facebook.com/profile.php?id=61572520414323,+1 319-930-0344,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNbkhyMpOVAPj5P9nAZ9u763VhhDn356F8g-GMq=w408-h408-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:24:58.097Z,,
"https://www.google.com/maps/place/Sky+Cloud+Accounting,+Bookkeeping+%26+Tax/data=!4m7!3m6!1s0x87e4f9eeae9c8fe1:0x7d5325752512aeea!8m2!3d41.9720444!4d-91.6902227!16s%2Fg%2F11gdvdkxcl!19sChIJ4Y-cru755IcR6q4SJXUlU30","Sky Cloud Accounting, Bookkeeping & Tax",5.0,1,Accounting firm,"1330 A Ave NW, Cedar Rapids, IA 52405, United States","X8C5+RW Cedar Rapids, Iowa, USA",http://skyca.net/,+1 319-651-0320,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lkq6RDqOLvWxu_ffgbcdcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.7859747&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:25:20.775Z,,
"https://www.google.com/maps/place/Gary+J.+Streit,+Shuttleworth+%26+Ingersoll/data=!4m7!3m6!1s0x87e4f75023622e8f:0xf5f2eff20271bd96!8m2!3d41.9794266!4d-91.6633924!16s%2Fg%2F11bbrn1fvj!19sChIJjy5iI1D35IcRlr1xAvLv8vU","Gary J. Streit, Shuttleworth & Ingersoll",5.0,1,Lawyer,"235 6th St SE, Cedar Rapids, IA 52401, United States","X8HP+QJ Cedar Rapids, Iowa, USA",https://www.shuttleworthlaw.com/attorneys/gary-j-streit/,+1 319-365-9461,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOhOv72FMpH_aLVT4YHOLJx1KtuOdNxEK3Zs2pK=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:25:30.917Z,,
"https://www.google.com/maps/place/Shuttleworth+%26+Ingersoll,+P.L.C./data=!4m7!3m6!1s0x87e4f7459f516361:0xfcb727dac97fa51b!8m2!3d41.9794266!4d-91.6633924!16s%2Fg%2F1td0nkyn!19sChIJYWNRn0X35IcRG6V_ydont_w","Shuttleworth & Ingersoll, P.L.C.",3.1,11,Law firm,"235 6th St SE, Cedar Rapids, IA 52401, United States","X8HP+QJ Cedar Rapids, Iowa, USA",https://www.shuttleworthlaw.com/,+1 319-365-9461,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM9-KjVw3I0GbOqxZ576gGcxvHYuVxFI0uGwWYa=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:25:36.110Z,,
"https://www.google.com/maps/place/William+P.+Prowell,+Shuttleworth+%26+Ingersoll/data=!4m7!3m6!1s0x87e4f7503b1c5b7b:0x32f9a54f1c46807!8m2!3d41.9794266!4d-91.6633924!16s%2Fg%2F1w4564t3!19sChIJe1scO1D35IcRB2jE8VSaLwM","William P. Prowell, Shuttleworth & Ingersoll",,,Lawyer,"235 6th St SE, Cedar Rapids, IA 52401, United States","X8HP+QJ Cedar Rapids, Iowa, USA",http://www.shuttleworthlaw.com/,+1 319-365-9461,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMkCVlXhTh2y_-IpRb6wSKyMt1T5lxEWHNdc9Oc=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:25:46.213Z,,
"https://www.google.com/maps/place/Ryan,+LLC/data=!4m7!3m6!1s0x87e4f7b5d859b99f:0x4f352dff4fa25689!8m2!3d41.9768703!4d-91.6681361!16s%2Fg%2F11srryvt5c!19sChIJn7lZ2LX35IcRiVaiT_8tNU8","Ryan, LLC",1.0,1,Tax consultant,"200 1st St SE Suite 1512, Cedar Rapids, IA 52401, United States","X8GJ+PP Cedar Rapids, Iowa, USA",https://ryan.com/,+1 319-382-3000,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9gJ3ukoHRIxdHSxYajWHdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.82778&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:25:51.195Z,,
"https://www.google.com/maps/place/William+S.+Hochstetler,+Shuttleworth+%26+Ingersoll/data=!4m7!3m6!1s0x87e4f7503b3d62e7:0x513f5dcfa61cf692!8m2!3d41.9794266!4d-91.6633924!16s%2Fg%2F1tfshz3_!19sChIJ52I9O1D35IcRkvYcps9dP1E","William S. Hochstetler, Shuttleworth & Ingersoll",,,Lawyer,"235 6th St SE, Cedar Rapids, IA 52401, United States","X8HP+QJ Cedar Rapids, Iowa, USA",https://www.shuttleworthlaw.com/attorneys/william-s-hochstetler/,+1 319-365-9461,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNGMwnUQCV1S-hpL1dCw7g46mZ4fiqQ32jowA4d=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:25:56.158Z,,
"https://www.google.com/maps/place/Elderkin+%26+Pirnie,+PLC:+Daniel+DenBeste,+LL.M/data=!4m7!3m6!1s0x87e4f74555352791:0x5f61c2805a026b94!8m2!3d41.9769254!4d-91.6663495!16s%2Fg%2F11cpfy8tq3!19sChIJkSc1VUX35IcRlGsCWoDCYV8","Elderkin & Pirnie, PLC: Daniel DenBeste, LL.M",,,Tax attorney,"316 2nd St SE Suite 124, Cedar Rapids, IA 52401, United States","X8GM+QF Cedar Rapids, Iowa, USA",http://elderkinpirnie.com/,+1 319-362-2137,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lFUNVZuGMDwiZCQEMijr4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.97821&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:01.085Z,,
https://www.google.com/maps/place/Jean+Oxley+Public+Service+Center+-+Linn+County/data=!4m7!3m6!1s0x87e4f74e4ee71a95:0x61460f76d4c99b7d!8m2!3d41.9682855!4d-91.668568!16s%2Fg%2F1262y4sd2!19sChIJlRrnTk735IcRfZvJ1HYPRmE,Jean Oxley Public Service Center - Linn County,4.3,17,Local government office,"935 2nd St SW, Cedar Rapids, IA 52404, United States","X89J+8H Cedar Rapids, Iowa, USA",https://www.linncountyiowa.gov/153/3978/Treasurer-Motor-VehicleProperty-Taxes,+1 319-892-5000,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nreg2z7y5GHvhJH1PqNFoTUl0cmq4_cAOkElGFKVvvetXrk611NGIo-euDwbiKX1h5eo1pFbe5ecnxdRlEVbhRPVnuD1yvhymS87WpbtoAhXO9I6JJTQegDW6Q0MpuEE45wRedFYQ=w408-h408-k-no,false,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:06.577Z,,
"https://www.google.com/maps/place/Sarah+C.+Barr,+Shuttleworth+%26+Ingersoll/data=!4m7!3m6!1s0x87e4f76d22785459:0xdb13fcdcaa8cde2e!8m2!3d41.9786265!4d-91.6671391!16s%2Fg%2F11fl4_866_!19sChIJWVR4Im335IcRLt6Mqtz8E9s","Sarah C. Barr, Shuttleworth & Ingersoll",,,Lawyer,"115 3rd St SE STE 500, Cedar Rapids, IA 52401, United States","X8HM+F4 Cedar Rapids, Iowa, USA",,+1 319-365-9461,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q2etRNNjvFGihFnIZvrSFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.14287&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:11.627Z,,
"https://www.google.com/maps/place/Dean+R.+Einck,+Shuttleworth+%26+Ingersoll/data=!4m7!3m6!1s0x87e4f7503614f50d:0x99aed14144c582a3!8m2!3d41.9794266!4d-91.6633924!16s%2Fg%2F1thxlm5l!19sChIJDfUUNlD35IcRo4LFREHRrpk","Dean R. Einck, Shuttleworth & Ingersoll",,,Lawyer,"235 6th St SE, Cedar Rapids, IA 52401, United States","X8HP+QJ Cedar Rapids, Iowa, USA",https://www.shuttleworthlaw.com/attorneys/dean-r-einck/,+1 319-365-9461,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNvgJ75GO0ihdic9RCpkKgd-iKZYTwVEHKUMKRC=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:16.366Z,,
"https://www.google.com/maps/place/For+You+Tax+Consultants+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x87e4f763b677d7ff:0xb57800f42bbb6fe6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wmvfvd7h",For You Tax Consultants LLC,5.0,3,Tax consultant,,,,+1 319-450-3021,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:23.211Z,,
