placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Somerset+Bay+Condominium+Association/data=!4m7!3m6!1s0x88de5df72576e479:0x772b5a7d3c550203!8m2!3d27.7592672!4d-80.4038902!16s%2Fg%2F1thsb4z2!19sChIJeeR2Jfdd3ogRAwJVPH1aK3c,Somerset Bay Condominium Association,4.8,4,Condominium complex,"9019 Somerset Bay Ln, Vero Beach, FL 32963, United States","QH5W+PC Vero Beach, Florida, USA",,+1 772-234-4027,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npzFhakPajDLH4SFv-9T8PQN0crGlsNRE5F0C_1qFtBE4UqRrWmXNG6wLv0eDqu20uVDKz4nbHrckZZlAbh26CVUavMBYEml0QaJdgopuYLJAnYeFHcW2zea6xaTwGrHIdcsl_g=w408-h725-k-no,true,,,,,,,,https://www.google.com/maps/search/HOA+Management+Companies in+Wabasso+Vero+Beach/,2025-09-25T18:19:40.254Z,,,
https://www.google.com/maps/place/Space+Coast+Property+Management/data=!4m7!3m6!1s0x88de043ddd12d663:0x673543cf73ed8c57!8m2!3d28.0784341!4d-80.6050018!16s%2Fg%2F1tgm3p3c!19sChIJY9YS3T0E3ogRV4ztc89DNWc,Space Coast Property Management,2.6,80,Property management company,"928 E New Haven Ave, Melbourne, FL 32901, United States","39HV+9X Melbourne, Florida, USA",http://www.towersmgmt.com/,+1 321-733-3382,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPfq2KAK5weh0VJESS4TSwQbGhab8f1tIe2JLcAxtDiOarViOqn3MUtmrXEchB5nSYh1011UdFFUDx0LxOFazW6-MqwdpsNZAWrOXQdxpdE27ppDtwP62jeAD9H-ZxkVjckFo=w408-h306-k-no,false,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Wabasso+Vero+Beach/,2025-09-25T18:19:59.855Z,,,
https://www.google.com/maps/place/Peninsula+Property+Management/data=!4m7!3m6!1s0x88de1117d68b65fd:0x2570ddb8af3cfd97!8m2!3d28.1177561!4d-80.6266422!16s%2Fg%2F1tfwl520!19sChIJ_WWL1hcR3ogRl_08r7jdcCU,Peninsula Property Management,4.9,60,Property management company,"521-C N Harbor City Blvd, Melbourne, FL 32935, United States","499F+48 Melbourne, Florida, USA",http://www.peninsulapropertygroup.net/,+1 321-757-3696,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k4mIqasM-Kr1Hr3b_mdmMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.47814&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Wabasso+Vero+Beach/,2025-09-25T18:20:06.316Z,,,
https://www.google.com/maps/place/Mila+Realty+Property+Management/data=!4m7!3m6!1s0x88dd86854b11a099:0x931fd67d5cf06a3c!8m2!3d28.3238237!4d-81.3383496!16s%2Fg%2F11c3k2_21l!19sChIJmaARS4WG3YgRPGrwXH3WH5M,Mila Realty Property Management,4.7,472,Property management company,"1050 Plaza Dr Ste Suite F, Kissimmee, FL 34743, United States","8MF6+GM Kissimmee, Florida, USA",https://milarealty.com/,+1 407-569-8899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZTdroH_Oz8Ied8t6nSEtdHe-y1XwsoG9mY89v=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Wabasso+Vero+Beach/,2025-09-25T18:20:19.414Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Andice+Management/@27.7200529,-80.423514,10z/data=!3m1!4b1!4m6!3m5!1s0x88de67a079ae7a91:0x5bb83d657bf0a4b4!8m2!3d27.7200529!4d-80.423514!16s%2Fg%2F11fsz_4rvp",Andice Management,5.0,19,Property management company,,,http://andicemanagement.com/,+1 772-539-2238,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:20:45.018Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Adams+Property+Services+LLC/data=!4m7!3m6!1s0x21888f87db411fa3:0xf53095ac74dde9fc!8m2!3d27.8102846!4d-80.5725545!16s%2Fg%2F11s3fjfwzh!19sChIJox9B24ePiCER_OnddKyVMPU,Adams Property Services LLC,3.5,11,Property management company,,,,+1 772-713-7699,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMw5hGiPCtdiTK1GUxftjc6Pws3VGNGonS0S1RR=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:20:52.248Z,,,
https://www.google.com/maps/place/Elite+Class+Property+Management+%26+Real+Estate+Company+%7C+Licensed+Community+Association+Management+CAM+%26+Real+Estate+Brokerage/data=!4m7!3m6!1s0x89c24db7324015c3:0x860a12f2d6aa517b!8m2!3d28.0727753!4d-80.6008149!16s%2Fg%2F11j91ybf5n!19sChIJwxVAMrdNwokRe1Gq1vISCoY,Elite Class Property Management & Real Estate Company | Licensed Community Association Management CAM & Real Estate Brokerage,4.9,62,Property management company,"2412 Irwin St Suite# 360, Melbourne, FL 32901, United States","39FX+4M Melbourne, Florida, USA",https://www.localpropertymanagementcompany.com/,+1 201-952-4665,,https://lh3.googleusercontent.com/p/AF1QipPXGSq0_x9ey8eWYqtunoHyJ4gbAUjKxMwldZ5Z=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:20:58.135Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Campbell+Property+Management/data=!4m7!3m6!1s0x88ded67259666c15:0xa7efb7263fd1f178!8m2!3d26.931081!4d-80.1242772!16s%2Fg%2F11c5zy_jcr!19sChIJFWxmWXLW3ogRePHRPya376c,Campbell Property Management,4.6,242,Property management company,"401 Maplewood Dr STE 23, Jupiter, FL 33458, United States","WVJG+C7 Jupiter, Florida, USA",http://www.campbellpropertymanagement.com/,+1 561-203-7910,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notfpOhovBD_rkhm3zxYFhiUE03N6bTflp8eXs8WQ0TfJkAKpS6Dq8R6hRiJ6USPdfSMlKdVlt5LjyRvqyLV0p9S4iP3p1VrUUqFrmCNMFSK2PYff4yWTIDXnhVsjUVlMEkkUBr=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:05.045Z,,,
https://www.google.com/maps/place/Allegiant+Management+Group/data=!4m7!3m6!1s0x88dd840e0c60be63:0xeb0b8ee4be3b9690!8m2!3d28.2929363!4d-81.4122924!16s%2Fg%2F1hc636g7g!19sChIJY75gDA6E3YgRkJY7vuSOC-s,Allegiant Management Group,4.7,183,Property management company,"803 W Verona St, Kissimmee, FL 34741, United States","7HVQ+53 Kissimmee, Florida, USA",https://www.amgrents.com/,+1 407-557-3164,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJVDWS5Y-zKXbVridNNaG_0ckfxCUb7kaXGCYD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:11.973Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/S%26S+Property+Management/data=!4m7!3m6!1s0x88de6865bb3bffff:0xcad55038addda015!8m2!3d27.7993239!4d-80.4901132!16s%2Fg%2F11rghpsqb9!19sChIJ__87u2Vo3ogRFaDdrThQ1co,S&S Property Management,1.0,1,Property management company,"674 Kroegel Ave, Sebastian, FL 32958, United States","QGX5+PX Sebastian, Florida, USA",,+1 772-766-3285,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vQqKmAfx7IAC-JiRO8_rkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.88593&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:16.095Z,,,
https://www.google.com/maps/place/InvestPro+Property+Management+Jupiter/data=!4m7!3m6!1s0x88ded58e97f281ed:0xc92b8b7d471446de!8m2!3d26.8894892!4d-80.1055797!16s%2Fg%2F1z3t9ksqt!19sChIJ7YHyl47V3ogR3kYUR32LK8k,InvestPro Property Management Jupiter,4.6,158,Property management company,"601 Heritage Dr #472, Jupiter, FL 33458, United States","VVQV+QQ Jupiter, Florida, USA",https://investproinc.com/jupiter-property-management/,+1 561-203-7022,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPK7PPBsXfguzwC2L1qu78KoVcf-UfvA9audLr0=w408-h326-k-no,true,9 am–5:30 pm,9 am–4:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:22.680Z,,,
https://www.google.com/maps/place/Rent+In+Brevard+Property+Management/data=!4m7!3m6!1s0x88de0fe4cf7c3f69:0x25fc609bee793b82!8m2!3d28.1835074!4d-80.6057831!16s%2Fg%2F11b69byr50!19sChIJaT98z-QP3ogRgjt57ptg_CU,Rent In Brevard Property Management,4.3,21,Property management company,"1097 S Patrick Dr, Satellite Beach, FL 32937, United States","59MV+CM Satellite Beach, Florida, USA",http://www.rentinbrevard.com/?utm_campaign=gmb,+1 321-334-4971,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9VjSKqISyUxITYLg7MCTRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.1684&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:28.559Z,,,
https://www.google.com/maps/place/Atlis+Property+Management/data=!4m7!3m6!1s0x81fbcd7e77ca5859:0x251bf8f38766ecda!8m2!3d26.905326!4d-80.115751!16s%2Fg%2F11lyd1v9yr!19sChIJWVjKd37N-4ER2uxmh_P4GyU,Atlis Property Management,5.0,41,Property management company,"1188 Dakota Dr, Jupiter, FL 33458, United States","WV4M+4M Jupiter, Florida, USA",https://atlispm.com/,+1 561-677-8871,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOphzKniD5czmNV4Vu89ZuXettt5yizXeFVNN1W=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:35.013Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Vesta+Property+Services/data=!4m7!3m6!1s0x88de0fa891ba0b45:0xe2350d3c58b48165!8m2!3d28.0735751!4d-80.6384451!16s%2Fg%2F1tk8pdj8!19sChIJRQu6kagP3ogRZYG0WDwNNeI,Vesta Property Services,3.9,36,Property management company,"2350 Dairy Rd, West Melbourne, FL 32904, United States","39F6+CJ West Melbourne, Florida, USA",https://vestapropertyservices.com/space-coast-property-management/,+1 321-241-4946,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMK9FG-27r2eMl3tOLW-YAz7XlhaEp_Y8eVj1Pn=w408-h241-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:42.175Z,,,
https://www.google.com/maps/place/Harbor+Management/data=!4m7!3m6!1s0x88ded58c34155555:0xb51e52298659c661!8m2!3d26.8915729!4d-80.1063028!16s%2Fg%2F11ggm72vv1!19sChIJVVUVNIzV3ogRYcZZhilSHrU,Harbor Management,3.8,26,Property management company,"641 University Blvd # 205, Jupiter, FL 33458, United States","VVRV+JF Jupiter, Florida, USA",http://www.harborfla.com/,+1 561-935-9366,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nprkqu02h03Sa1TJIsb_3jgug7AlPfnqKky7iEdY6-nirHFTs7FSnDwsWdNRZQrZmSzISL4v3_SVZ8ioP0VxUN_nhfKM7S9Xg318rORIfvmwZDctZZtfC-EwZpXnW0NXpHIk2Ev=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:48.941Z,,,
https://www.google.com/maps/place/Mangrove+Property+Management+%26+Sales/data=!4m7!3m6!1s0x88df2afa4693b54b:0xf157e424f80c726c!8m2!3d26.8399635!4d-80.063221!16s%2Fg%2F11cm2cf695!19sChIJS7WTRvoq34gRbHIM-CTkV_E,Mangrove Property Management & Sales,4.9,59,Property management company,"11231 U.S. Rte 1 #360, North Palm Beach, FL 33408, United States","RWQP+XP North Palm Beach, Florida, USA",http://www.mangrovepm.com/,+1 561-510-8666,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTQ0Hk0uYYd-a47ueALuf9Cm8A9a7jO0BzRHOO=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:21:55.233Z,,,
https://www.google.com/maps/place/Omega+Community+Management/data=!4m7!3m6!1s0x88de04f62a5ed301:0x6391a2b8dbb46178!8m2!3d28.2297593!4d-80.6755688!16s%2Fg%2F1tnmsjrs!19sChIJAdNeKvYE3ogReGG027iikWM,Omega Community Management,2.6,36,Property management company,"1329 Bedford Drive Suite 2, Melbourne, FL 32940, United States","68HF+WQ Melbourne, Florida, USA",http://www.omegacommunitymanagement.com/,+1 407-705-2190,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxm7rCdysOxAJp-MqsJGIG3djgfFcB0glJxaVOwsPc8L8DijjS2mdWGm0_KM-qySDMyzEdy6LxIMQv0ITiee45-yiIAENHA-eLOqXshg-AtssgoMNdzSewXkynUyfbFpDMMZggVw=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:22:02.856Z,,,
https://www.google.com/maps/place/IGC+Realty+Rental+Management/data=!4m7!3m6!1s0x88de0f8ef3ed224b:0x733709dc44738564!8m2!3d28.0848718!4d-80.6385448!16s%2Fg%2F11fcsq3l6d!19sChIJSyLt844P3ogRZIVzRNwJN3M,IGC Realty Rental Management,4.5,50,Property management company,"1101 W Hibiscus Blvd Suite 107, Melbourne, FL 32901, United States","39M6+WH Melbourne, Florida, USA",http://www.igcrents.com/,+1 321-345-9630,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOpWlZ3-T70UTT2no8BEVW5sRVaQY9FoadCK_AT=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:22:10.083Z,,,
https://www.google.com/maps/place/Dependable+Property+Management/data=!4m7!3m6!1s0x88de10801ffe553d:0xdf2bc5159671958b!8m2!3d28.1619148!4d-80.5870665!16s%2Fg%2F1tdl2cld!19sChIJPVX-H4AQ3ogRi5VxlhXFK98,Dependable Property Management,2.7,12,Property management company,"1680 Jimmy Buffett Mem Hwy #1, Satellite Beach, FL 32937, United States","5C67+Q5 Satellite Beach, Florida, USA",http://dependableproperty.com/,+1 321-773-4033,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMN5V8CJV8uA5Vdc-sO1_qnpFO6Y88ySDtYG-qp=w744-h240-k-no,true,8 am–4:30 pm,9 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:22:16.688Z,,,
https://www.google.com/maps/place/Home+Sales+and+Property+Management/data=!4m7!3m6!1s0x88d92a99997666e7:0xca494152415fc5dc!8m2!3d26.8375322!4d-80.1047445!16s%2Fg%2F1tgx7dh7!19sChIJ52Z2mZkq2YgR3MVfQVJBSco,Home Sales and Property Management,4.2,108,Property management company,"4440 PGA Blvd Suite #600, Palm Beach Gardens, FL 33410, United States","RVQW+24 Palm Beach Gardens, Florida, USA",http://www.homepropertymanagement.com/,+1 561-624-4663,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVsAAOh6IcDlSFk3mYID6YlpUMNnkIHGwSB5JH=w480-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:22:23.106Z,,,
https://www.google.com/maps/place/Empire+Management+Group+-+Kissimmee/data=!4m7!3m6!1s0x88dd858700f95a25:0x5903e85d876beb37!8m2!3d28.298973!4d-81.4034747!16s%2Fg%2F11k7cvskzv!19sChIJJVr5AIeF3YgRN-trh13oA1k,Empire Management Group - Kissimmee,4.6,762,Property management company,"801 N Main St, Kissimmee, FL 34744, United States","7HXW+HJ Kissimmee, Florida, USA",https://www.empirehoa.com/,+1 407-770-1748,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no92IQpL7mdrqo54EiV104ELRq50yxPvVd_AXu0oddRo0cfWYt6UJ8Shq-WS9kc7jusDx7Jsh7XyinxbQTmMFKsoVliYpAurje2YJe8k1CXGTvbKJtCNdeVEjdRFMlMQF2gtD6S=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Sebastian+Vero+Beach/,2025-09-25T18:22:29.252Z,,,
https://www.google.com/maps/place/Sea+Breeze+Realty+%26+Property+Management+Services/data=!4m7!3m6!1s0x88de6b5cfcb8a4e3:0x8d2c672e26001a75!8m2!3d27.8861216!4d-80.5235272!16s%2Fg%2F11xctcsv47!19sChIJ46S4_Fxr3ogRdRoAJi5nLI0,Sea Breeze Realty & Property Management Services,,,Real estate agency,"935 Barefoot Blvd Ste 7, Barefoot Bay, FL 32976, United States","VFPG+CH Barefoot Bay, Sebastian, FL, USA",https://propertymanage.biz/seabreeze,+1 772-664-4411,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URnIiZTGffpCXJXsBYIVIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.41022&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Barefoot+Bay+Vero+Beach/,2025-09-25T18:23:02.285Z,,,
https://www.google.com/maps/place/Lifestyle+Concierge+of+Vero+Beach/data=!4m7!3m6!1s0x88def630dc689023:0xa240d7dadb9a71a2!8m2!3d27.5707394!4d-80.3301692!16s%2Fg%2F11c0rqd44j!19sChIJI5Bo3DD23ogRonGa29rXQKI,Lifestyle Concierge of Vero Beach,5.0,3,Property management company,"2233 W Ocean Oaks Cir, Vero Beach, FL 32963, United States","HMC9+7W Vero Beach, Florida, USA",,+1 772-217-2160,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrseiSA2MBrFs9KPxT9NqlbDJ5s6DdZIVL2TxuIJEuw5ihgW9G86oADBNvBlB-filrfXBmVk83DspoYg9JnLQ5XAH-8RT5DYte706QJ5PuHs6z36V-EZe6c8uZyoiK__F9Fzu-K=w426-h240-k-no,false,,,,,,,,https://www.google.com/maps/search/HOA+Management+Companies in+Barefoot+Bay+Vero+Beach/,2025-09-25T18:23:08.304Z,,,
https://www.google.com/maps/place/Barefoot+Bay+HOA/data=!4m7!3m6!1s0x88de6be73c7aaaab:0xf4be4d7e81cb988b!8m2!3d27.886145!4d-80.5234853!16s%2Fg%2F11g0k0lrzj!19sChIJq6p6POdr3ogRi5jLgX5NvvQ,Barefoot Bay HOA,3.0,2,Association / Organization,"935 Barefoot Blvd, Sebastian, FL 32976, United States","VFPG+FJ Sebastian, Florida, USA",https://www.bbrd.org/residents-0,+1 772-663-0633,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XlWPtasAY5MTbaqiIIsjEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.06781&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/HOA+Management+Companies in+Barefoot+Bay+Vero+Beach/,2025-09-25T18:23:13.054Z,,,
https://www.google.com/maps/place/Freedom+Homes+%26+Property+Management/data=!4m7!3m6!1s0x88deebd017f5f5db:0xd1a58df12bc65474!8m2!3d27.2435607!4d-80.4029042!16s%2Fg%2F11pxrrf1s6!19sChIJ2_X1F9Dr3ogRdFTGK_GNpdE,Freedom Homes & Property Management,5.0,7,Property management company,"3420 SW Funtuna St, Port St. Lucie, FL 34953, United States","6HVW+CR Port St. Lucie, Florida, USA",https://www.zillow.com/profile/CynthiaVoegtlin,+1 772-812-4603,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVNkUDz-fsIe2B3FLed51Q2PasZPCBx_0bqOrB=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/HOA+Management+Companies in+Barefoot+Bay+Vero+Beach/,2025-09-25T18:23:33.427Z,Identifies as women-owned,,
https://www.google.com/maps/place/Rent+Ready+Leasing+%26+Management+Inc/data=!4m7!3m6!1s0x88dee96157d648b5:0xdf67eed58603843e!8m2!3d27.2810328!4d-80.3612044!16s%2Fg%2F1wb8vhsw!19sChIJtUjWV2Hp3ogRPoQDhtXuZ98,Rent Ready Leasing & Management Inc,4.7,13,Property management company,"1938 SW Biltmore St, Port St. Lucie, FL 34984, United States","7JJQ+CG Port St. Lucie, Florida, USA",,+1 772-879-7000,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hqGjrlhrcFEd5P3JodM6_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.00586&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–12 pm,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Barefoot+Bay+Vero+Beach/,2025-09-25T18:23:39.872Z,,,
https://www.google.com/maps/place/Orchard+Grove+Apartments/data=!4m7!3m6!1s0x88de5e8f66396523:0x7f3be4be05574c13!8m2!3d27.671997!4d-80.4036712!16s%2Fg%2F1tqyg9qr!19sChIJI2U5Zo9e3ogRE0xXBb7kO38,Orchard Grove Apartments,3.4,142,Apartment complex,"1810 Woodland Cir, Vero Beach, FL 32967, United States","MHCW+QG Vero Beach, Florida, USA",https://www.orchardgroveapartments.com/,+1 772-978-0021,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfOmPkA3tak1HD-M4swIznMt_OKQwcVEJ5Csk=w408-h280-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/HOA+Management+Companies in+Orchid+Vero+Beach/,2025-09-25T18:24:03.892Z,,· Dogs allowed,
https://www.google.com/maps/place/Shorelands+Homeowners+Association+Inc/data=!4m7!3m6!1s0x88de58bfce0ad87b:0xeab3d461ab204132!8m2!3d27.608421!4d-80.344516!16s%2Fg%2F1tx47w46!19sChIJe9gKzr9Y3ogRMkEgq2HUs-o,Shorelands Homeowners Association Inc,4.0,2,Association / Organization,"1481 Shorelands Dr E, Vero Beach, FL 32963, United States","JM54+95 Vero Beach, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_eE0PXqVoFCWkJ8BCb5Tow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.36237&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/HOA+Management+Companies in+Orchid+Vero+Beach/,2025-09-25T18:24:14.081Z,,,
"https://www.google.com/maps/place/Orchid+Island+Realty/@27.7738188,-80.4027001,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5cd4817b184f:0xfa0fb29507feb249!8m2!3d27.7738188!4d-80.4027001!16s%2Fg%2F1tdq6v10",Orchid Island Realty,4.8,5,Real estate agency,"1 Beachside Dr, Orchid, FL 32963, United States","QHFW+GW Orchid, Florida, USA",http://www.orchidislandrealty.com/,+1 772-388-3888,Open ⋅ Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Orchid+Vero+Beach/,2025-09-25T18:24:21.613Z,,,
"https://www.google.com/maps/place/Orchid+Isle+Estates/@27.750819,-80.4056964,17z/data=!3m1!4b1!4m6!3m5!1s0x88de5ce139a74237:0xab4f08595f42420a!8m2!3d27.750819!4d-80.4056964!16s%2Fg%2F11gc_b6rq0",Orchid Isle Estates,,,Gated community,"8784 Seacrest Dr, Vero Beach, FL 32963, United States","QH2V+8P Vero Beach, Florida, USA",http://orchidisleestatesverobeach.com/,,,,false,,,,,,,,https://www.google.com/maps/search/HOA+Management+Companies in+Orchid+Vero+Beach/,2025-09-25T18:24:26.654Z,,,
https://www.google.com/maps/place/Orchid+Island+Roofing/data=!4m7!3m6!1s0x88de58c037b1f8a9:0x46dd0e183500e0fc!8m2!3d27.6170471!4d-80.3880679!16s%2Fg%2F1tdwfrbz!19sChIJqfixN8BY3ogR_OAANRgO3UY,Orchid Island Roofing,5.0,49,Roofing contractor,"856 U.S. Rte 1, Vero Beach, FL 32960, United States","JJ86+RQ Vero Beach, Florida, USA",http://www.oiroofs.com/,+1 772-643-5950,"Open ⋅ Closes 4 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOpajcg89wAzB_j5G3iUctPKzzk6KSablmPb2GZ=w529-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/HOA+Management+Companies in+Orchid+Vero+Beach/,2025-09-25T18:24:41.534Z,,,
