placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Belle+Huynh,+DO/data=!4m7!3m6!1s0x80c8cf022953ce33:0xf4bee85441cb15d6!8m2!3d36.04051!4d-115.1195258!16s%2Fg%2F11xn7wvgk8!19sChIJM85TKQLPyIAR1hXLQVTovvQ","Belle Huynh, DO",,,Doctor,"2381 E Windmill Ln Suite 14, Las Vegas, NV 89123, United States","2VRJ+65 Las Vegas, Nevada, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 702-602-8232,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVY5zdH9YztKNi7T-g1eEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.77843&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2026-01-28T21:43:05.219Z,,,,
"https://www.google.com/maps/place/Qurashi+Munawar+MD/@36.033473,-115.076328,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8d1cf4ca06b1b:0x819e1f63f25dd5fb!8m2!3d36.033473!4d-115.076328!16s%2Fg%2F1v1kq43z",Qurashi Munawar MD,5.0,1,Physiatrist,"2041 Troon Dr, Henderson, NV 89074, United States","2WMF+9F Henderson, Nevada, USA",,+1 702-289-9042,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2026-01-28T21:43:10.175Z,,,,
"https://www.google.com/maps/place/Dr.+Edward+M.+Outlaw,+MD/data=!4m7!3m6!1s0x80c8ce0918560edf:0x745a2df3a09a10a0!8m2!3d35.9984693!4d-115.1095654!16s%2Fg%2F1hc17dsp0!19sChIJ3w5WGAnOyIARoBCaoPMtWnQ","Dr. Edward M. Outlaw, MD",5.0,1,Pain management physician,"2779 W Horizon Ridge Pkwy, Henderson, NV 89052, United States","XVXR+95 Henderson, Nevada, USA",,+1 702-386-0909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m4L0s9EiZiZRrLdkumsYGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.612774&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:43:38.199Z,,,,
https://www.google.com/maps/place/Dr.+Scott+Martin/data=!4m7!3m6!1s0x80c8ce062e400001:0xb97dd76b1d1d9a4!8m2!3d35.9984331!4d-115.1052568!16s%2Fg%2F11rwxgc9s5!19sChIJAQBALgbOyIARpNnRsXbdlws,Dr. Scott Martin,5.0,2,Pain management physician,"2705 W Horizon Ridge Pkwy, Henderson, NV 89052, United States","XVXV+9V Henderson, Nevada, USA",,+1 702-880-4193,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2MUzwm7EFAd6s-9ODqmvzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.0813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:43:41.128Z,,,,
https://www.google.com/maps/place/Las+Vegas+Pain+Institute+%26+Medicine:+Baumgarti+William+H+MD/data=!4m7!3m6!1s0x80c8ce063206f4bb:0x8a464e4e8f1121fe!8m2!3d35.9986084!4d-115.1051269!16s%2Fg%2F1tz767r0!19sChIJu_QGMgbOyIAR_iERj05ORoo,Las Vegas Pain Institute & Medicine: Baumgarti William H MD,,,Pain management physician,"2705 W Horizon Ridge Pkwy # 12, Henderson, NV 89052, United States","XVXV+CW Henderson, Nevada, USA",https://lasvegaspaininstitutes.com/,+1 702-880-4193,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2MUzwm7EFAd6s-9ODqmvzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.881397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:43:44.176Z,,,,
https://www.google.com/maps/place/Chan+David+MD/data=!4m7!3m6!1s0x80c8cdfa4ad73a0d:0x57a594ac167629ab!8m2!3d35.988603!4d-115.101612!16s%2Fg%2F1tdywn50!19sChIJDTrXSvrNyIARqyl2FqyUpVc,Chan David MD,,,Pain management physician,"11201 S Eastern Ave, Henderson, NV 89052, United States","XVQX+C9 Henderson, Nevada, USA",,+1 702-233-9818,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=78RsNy2zUulc74v0p9brXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.32883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:43:46.848Z,,,,
"https://www.google.com/maps/place/Jon+S.+Petrick,+DC/data=!4m7!3m6!1s0x80c8ce25f9b4a0d9:0xa1e0f8dea026a3d3!8m2!3d35.9984142!4d-115.1099669!16s%2Fg%2F1wrgkfj8!19sChIJ2aC0-SXOyIAR06MmoN744KE","Jon S. Petrick, DC",4.9,22,Chiropractor,"2779 W Horizon Ridge Pkwy STE 210, Henderson, NV 89052, United States","XVXR+92 Henderson, Nevada, USA",https://integratedpainreliefcenter.com/,+1 702-948-2520,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CEHlbgeAtqXgtGikWpcl2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.177864&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:43:51.608Z,,,,
https://www.google.com/maps/place/CellSpark+Regenerative+Centers/data=!4m7!3m6!1s0x80c8cff4496cac71:0xa54c46f6264bf6e2!8m2!3d35.9974875!4d-115.120406!16s%2Fg%2F11h_237t1t!19sChIJcaxsSfTPyIAR4vZLJvZGTKU,CellSpark Regenerative Centers,5.0,19,Alternative medicine practitioner,"3037 W Horizon Ridge Pkwy Ste 110, Henderson, NV 89052, United States","XVWH+XR Henderson, Nevada, USA",https://www.cellspark.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 725-867-3337,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltfX3-KSEKhD3N-MW6QUUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.32466&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:43:56.530Z,,,,
https://www.google.com/maps/place/Desert+Orthopaedic+Center+-+Henderson+Office/data=!4m7!3m6!1s0x80c8ce0c8db09b91:0x628cae0c82d05097!8m2!3d35.9992652!4d-115.1153863!16s%2Fg%2F1tdd5jyr!19sChIJkZuwjQzOyIARl1DQggyujGI,Desert Orthopaedic Center - Henderson Office,4.7,832,Medical clinic,"Desert orthopedic, 2930 W Horizon Ridge Pkwy #100, Henderson, NV 89052, United States","XVXM+PR Henderson, Nevada, USA",http://www.doclv.com/?utm_source=GMBSocialClimb&utm_medium=DesertOrthopaedicCenter-HendersonOffice,+1 702-766-6337,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0UWeYeL5i9XVC7cP-9-UvgXMIikg1hRzi-zB3=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:01.679Z,,,,
"https://www.google.com/maps/place/Nevada+Therapy+Solutions/@35.9562103,-115.0958056,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8cd25d9a1b2ed:0xf2cea96a6756be35!8m2!3d35.9562103!4d-115.0958056!16s%2Fg%2F11vm1zdbhr",Nevada Therapy Solutions,5.0,33,Physical therapy clinic,"2450 Hampton Rd, Henderson, NV 89052, United States","XW43+FM Henderson, Nevada, USA",https://nvtherapy.net/,+1 702-258-8616,"Open · Closes 5 pm

Updated by this business 6 weeks ago",,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:08.483Z,,,,
https://www.google.com/maps/place/Khemka+Sudhir+S+DO/data=!4m7!3m6!1s0x80c8ce063206f4bb:0x29cefb51203773bb!8m2!3d35.9985753!4d-115.1053151!16s%2Fg%2F1tm1qrj9!19sChIJu_QGMgbOyIARu3M3IFH7zik,Khemka Sudhir S DO,,,Pain management physician,"2705 W Horizon Ridge Pkwy B1, Henderson, NV 89052, United States","XVXV+CV Henderson, Nevada, USA",,+1 702-880-4193,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2MUzwm7EFAd6s-9ODqmvzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:11.147Z,,,,
"https://www.google.com/maps/place/Dr.+John+B.+Siegler,+MD/data=!4m7!3m6!1s0x80c8ce2bb2805c27:0xc6105f64fd5372f3!8m2!3d35.9980337!4d-115.1243901!16s%2Fg%2F12cn_ty9_!19sChIJJ1yAsivOyIAR83JT_WRfEMY","Dr. John B. Siegler, MD",1.0,1,Pain management physician,"3195 St Rose Pkwy, Henderson, NV 89052, United States","XVXG+66 Henderson, Nevada, USA",,+1 702-457-7463,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TSfUWh8pKDoL5zBeYPlFmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.33798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:13.771Z,,,,
https://www.google.com/maps/place/Migraine+Relief+Center+-+Las+Vegas/data=!4m7!3m6!1s0x80c8cde3a12f4ba5:0xffa0953720f72b79!8m2!3d35.9910894!4d-115.1090798!16s%2Fg%2F1pycj2913!19sChIJpUsvoePNyIAReSv3IDeVoP8,Migraine Relief Center - Las Vegas,,,Pain control clinic,"2779 Sunridge Heights Pkwy #100, Henderson, NV 89052, United States","XVRR+C9 Henderson, Nevada, USA",http://www.themigrainereliefcenter.com/las-vegas-office,+1 702-749-4359,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ZLQIOjC8xe2aBpsfk5jLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.422293&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:18.456Z,,,,
"https://www.google.com/maps/place/Tim+Tollestrup,+M.D./data=!4m7!3m6!1s0x80c8d33fffffffff:0x3331fbcdd42b382a!8m2!3d35.9973665!4d-115.1205913!16s%2Fg%2F1tjg_n9p!19sChIJ_____z_TyIARKjgr1M37MTM","Tim Tollestrup, M.D.",4.5,53,Surgeon,"3035 W Horizon Ridge Pkwy #120, Henderson, NV 89052, United States","XVWH+WQ Henderson, Nevada, USA",https://nevadanervesurgery.org/,+1 702-666-0463,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsbj-o16fgtGeqRYXcOXfS2KOBelp7uUUEs_xH=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:23.682Z,,,,
https://www.google.com/maps/place/Las+Vegas+Pain+Institute+%26+Medicine:+Jacques+Thomas+MD/data=!4m7!3m6!1s0x80c8ce063206f4bb:0xda5a874643933a8b!8m2!3d35.9985863!4d-115.1050955!16s%2Fg%2F1tfqr6r3!19sChIJu_QGMgbOyIARizqTQ0aHWto,Las Vegas Pain Institute & Medicine: Jacques Thomas MD,,,Doctor,"2705 W Horizon Ridge Pkwy # 12, Henderson, NV 89052, United States","XVXV+CX Henderson, Nevada, USA",,+1 702-880-4193,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2MUzwm7EFAd6s-9ODqmvzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.439161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:28.352Z,,,,
https://www.google.com/maps/place/Mountain+Side+Chiropractic/data=!4m7!3m6!1s0x80c8cdfbbe8712f5:0x1d094b5fb06de3fe!8m2!3d35.989772!4d-115.1014887!16s%2Fg%2F1tdcb2cl!19sChIJ9RKHvvvNyIAR_uNtsF9LCR0,Mountain Side Chiropractic,5.0,13,Chiropractor,"11155 S Eastern Ave #120, Henderson, NV 89052, United States","XVQX+WC Henderson, Nevada, USA",http://painfreeinlv.com/,+1 702-456-5900,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo25nsIUeyVyIoWHfdbokB6xJL5SxAv5CKpyOXs38HoodoP6WWz3iNxzh1kAS6RxE9LEF52fNuN-BgzS54eOSWESgjCotC0-FoBYnQdO1DDhXVYEkN01DoJLPX4C-j6sYNxVn9gF8gpyEuA=w408-h544-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9:30 am–1:30 pm,Closed,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:39.967Z,,,,
https://www.google.com/maps/place/Crovetti+Orthopaedics+and+Sports+Medicine/data=!4m7!3m6!1s0x80c8ce091856e349:0xddcea391fb7922a4!8m2!3d35.9985664!4d-115.1097935!16s%2Fg%2F1tcxpy_3!19sChIJSeNWGAnOyIARpCJ5-5Gjzt0,Crovetti Orthopaedics and Sports Medicine,4.8,1184,Orthopedic clinic,"2779 W Horizon Ridge Pkwy Suite 200, Henderson, NV 89052, United States","XVXR+C3 Henderson, Nevada, USA",https://crovettiortho.com/henderson/?utm_source=GMB&utm_medium=organic,+1 702-990-2290,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbpqiBS3LBpb6WZkCfbj8TW4_vj1FikZf7M78F=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:45.227Z,,,,
https://www.google.com/maps/place/Anthem+Chiropractic/data=!4m7!3m6!1s0x80c8ce11ea13540b:0x7d1e9464cdb91875!8m2!3d36.0055822!4d-115.110418!16s%2Fg%2F1tmqgh5n!19sChIJC1QT6hHOyIARdRi5zWSUHn0,Anthem Chiropractic,4.9,574,Chiropractor,"10170 S Eastern Ave #110, Henderson, NV 89052, United States","2V4Q+6R Henderson, Nevada, USA",http://drderekday.com/,+1 702-614-6777,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMb_ahkuEdPPEWCTEttmnHaWX1pGxTykKZ8tYqC=w426-h240-k-no,true,"8:30 am–12 pm, 1:30–6 pm","8:30 am–12 pm, 1:30–6 pm",8:30 am–1 pm,Closed,Closed,"8:30 am–12 pm, 1:30–6 pm","8:30 am–12 pm, 1:30–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:49.985Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ear+Nose+and+Throat+Consultants+of+Nevada/data=!4m7!3m6!1s0x80c8ce72199f8409:0x496c3fa4cb55f7de!8m2!3d35.9981271!4d-115.1244175!16s%2Fg%2F1263wb9wb!19sChIJCYSfGXLOyIAR3vdVy6Q_bEk,Ear Nose and Throat Consultants of Nevada,4.8,3376,Otolaryngology clinic,"3195 St Rose Pkwy #210, Henderson, NV 89052, United States","XVXG+76 Henderson, Nevada, USA",http://entc.com/,+1 702-792-6700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqg_jV6idImY_mWB23z3Fsr6-U190C2hJYdr_T7ElpuTlLryToSoFGktNMBMpDwUc1P9KyCeCmTkFdVvBO9l5OFqfUbpIWb47UYkEA1nZPmAmW1G3r2Kmw7MGmYnyt8VzngWnW=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:54.871Z,,,,
"https://www.google.com/maps/place/William+Rosenberg,+M.D.+LLC/data=!4m7!3m6!1s0x80c8c5d8595e81e5:0xb160538643add4eb!8m2!3d35.9980418!4d-115.124218!16s%2Fg%2F11h5v99jkq!19sChIJ5YFeWdjFyIAR69StQ4ZTYLE","William Rosenberg, M.D. LLC",4.9,119,Sports medicine physician,"3195 St Rose Pkwy #201, Henderson, NV 89052, United States","XVXG+68 Henderson, Nevada, USA",http://www.silverstatesportsmedicine.com/,+1 702-445-7470,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMiYn-TN2UVvxyRJfwQD_O7XrahSQwLJhYft_mn=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:44:59.697Z,,,,
https://www.google.com/maps/place/Health+Xpress+Medical+Center/data=!4m7!3m6!1s0x80c8cdde1de2b817:0x6ed7b98c2a44aa4d!8m2!3d35.9933432!4d-115.1015599!16s%2Fg%2F11mhmyl5ts!19sChIJF7jiHd7NyIARTapEKoy5124,Health Xpress Medical Center,4.5,652,Medical clinic,"10925 S Eastern Ave # 120, Henderson, NV 89052, United States","XVVX+89 Henderson, Nevada, USA",http://www.healthxpresslv.com/,+1 702-992-3688,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNnvWYwZ2R8AgVumLIImiYGhapcv9ZKTSN3IeNq=w408-h285-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–12 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:04.716Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Elite+Rapid+Care/data=!4m7!3m6!1s0x80c8cddc1eca765d:0xa8512acd7da4484d!8m2!3d35.9919289!4d-115.1178117!16s%2Fg%2F11wmqz48fm!19sChIJXXbKHtzNyIARTUikfc0qUag,Elite Rapid Care,4.9,537,Urgent care center,"2960 Sunridge Heights Pkwy Suite 100, Henderson, NV 89052, United States","XVRJ+QV Henderson, Nevada, USA",https://eliterapidcare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 725-238-0400,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi0nNjGzk9iNcBjWIsCyiULhn4pN6DKHJ623M2I6yqqLIeplWII7N0-hQMQLrwREbSfFXqu2fz89huJ7-gIpD2fZfWGoqUj0MOuozGepzziYQK33Op2iGGCzRGtHL36UJrqlGB3w=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:09.969Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dignity+Health+Physical+Therapy+-+Seven+Hills/data=!4m7!3m6!1s0x80c8ce0c21d333ef:0xc351afc7e9193e33!8m2!3d36.000164!4d-115.1133346!16s%2Fg%2F1tf75t0d!19sChIJ7zPTIQzOyIARMz4Z6cevUcM,Dignity Health Physical Therapy - Seven Hills,4.9,199,Physical therapy clinic,"2904 W Horizon Ridge Pkwy Suite 121, Henderson, NV 89052, United States","2V2P+3M Henderson, Nevada, USA",http://www.dignityhealthpt.com/contact/find-a-location/nv/henderson/seven-hills,+1 702-897-7331,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOOjo8OT4rYFwU5oMgg2kFNp82l_OWaRyaG-yCZ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:14.802Z,,,,
"https://www.google.com/maps/place/Dr.+Mavis+N.+Matsumoto,+MD/data=!4m7!3m6!1s0x80c8ce092fd61197:0xbefddc575bd8a529!8m2!3d35.9991069!4d-115.1095654!16s%2Fg%2F1ptwcnhhs!19sChIJlxHWLwnOyIARKaXYW1fc_b4","Dr. Mavis N. Matsumoto, MD",4.8,99,Internist,"2780 W Horizon Ridge Pkwy #30, Henderson, NV 89052, United States","XVXR+J5 Henderson, Nevada, USA",http://www.mdvip.com/doctors/mavismatsumotomd?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 702-992-4050,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDZuTOzQN20V3UVqEb_qLmnSp7SQmOPg79u8Ze=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:19.599Z,,,,
https://www.google.com/maps/place/Nevada+Foot+%26+Ankle/data=!4m7!3m6!1s0x80c8ce0696f21e03:0x9faddc030b718602!8m2!3d36.000394!4d-115.101764!16s%2Fg%2F1tdqnycq!19sChIJAx7ylgbOyIARAoZxCwPcrZ8,Nevada Foot & Ankle,4.8,429,Podiatrist,"2649 W Horizon Ridge Pkwy STE 100, Henderson, NV 89052, United States","2V2X+57 Henderson, Nevada, USA",https://balancehealth.com/location/nevada-foot-and-ankle-horizon-ridge/,+1 702-565-6641,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-YI5-DlJsC8wBqHufDjlOBH72v81LODszt-B5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:24.412Z,,,,
https://www.google.com/maps/place/Stem+Cell+Worx/data=!4m7!3m6!1s0x80c8d1c8004b9cc5:0xb740e20c55aa1169!8m2!3d35.9655747!4d-115.0825864!16s%2Fg%2F11frsw6w3s!19sChIJxZxLAMjRyIARaRGqVQziQLc,Stem Cell Worx,4.9,11,Vitamin & supplements store,"1 Club Side Dr, Henderson, NV 89052, United States","XW88+6X Henderson, Nevada, USA",http://www.stemcellworx.com/,+1 800-665-9679,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMIJUhg8fNXCq_KCDMaZbrF2SBZLd-cfXSr438-=w408-h553-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:29.388Z,,,,· Delivery
"https://www.google.com/maps/place/Dr.+Steven+R.+Hoer,+MD+-+Orthopedic+Surgeon/data=!4m7!3m6!1s0x80c8ce733ee1ceb9:0x5801a82da2491963!8m2!3d35.999342!4d-115.119882!16s%2Fg%2F1tf716d1!19sChIJuc7hPnPOyIARYxlJoi2oAVg","Dr. Steven R. Hoer, MD - Orthopedic Surgeon",4.9,356,Orthopedic surgeon,"10561 Jeffreys St #230, Henderson, NV 89052, United States","XVXJ+P2 Henderson, Nevada, USA",https://www.oihnv.com/,+1 702-565-6565,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPB6MF-JcuCGLeBALe5eiLAhrdWCunDoShRsqT1=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:34.496Z,,,,
https://www.google.com/maps/place/Dignity+Health+Pediatric+Therapy+-+Horizon+Ridge/data=!4m7!3m6!1s0x80c8ce0f91a32221:0xe3ec565f8551808d!8m2!3d35.9995547!4d-115.1118872!16s%2Fg%2F1hc4ljtz_!19sChIJISKjkQ_OyIARjYBRhV9W7OM,Dignity Health Pediatric Therapy - Horizon Ridge,4.8,77,Physical therapy clinic,"2850 W Horizon Ridge Pkwy Suite 330, Henderson, NV 89052, United States","XVXQ+R6 Henderson, Nevada, USA",http://www.dignityhealthpt.com/contact/find-a-location/nv/henderson/horizon-ridge,+1 702-564-4116,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPeC3WQI1GWo9ReCOEujEVXQB2Qh3eba17Klqvj=w426-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2026-01-28T21:45:39.314Z,,,,
