placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Mr.+Electric+of+Midland/data=!4m7!3m6!1s0x86fbd926a5247e49:0xcdbc4bcfa50eca8c!8m2!3d32.0725954!4d-102.0898646!16s%2Fg%2F11mvvqjcwd!19sChIJSX4kpSbZ-4YRjMoOpc9LvM0,Mr. Electric of Midland,4.8,208,Electrician,"6415 TX-349 Building 2, Midland, TX 79705, United States","3WF6+23 Midland, Texas, USA",http://mrelectric.com/midland?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 432-270-9122,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOuMuRpuW2Y49c_iU6DwN0dvroP3s7R4nlH5zdO=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:42.805Z,,,
https://www.google.com/maps/place/Electric+Service+Co/data=!4m7!3m6!1s0x86fe6d2105e28437:0x6effd6b78c6f381e!8m2!3d33.563407!4d-101.8470658!16s%2Fg%2F11ssvjbb3r!19sChIJN4TiBSFt_oYRHjhvjLfW_24,Electric Service Co,,,Contractor,"Lubbock, TX 79411, United States","H573+95 Lubbock, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MBYkYZ7bxKcgOJawNhRRqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.4319&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:45.463Z,,,
https://www.google.com/maps/place/Camping+World+RV+Sales/data=!4m7!3m6!1s0x86fe6da577013f65:0x316f3d13bdfb67a5!8m2!3d33.5282388!4d-101.8560361!16s%2Fg%2F12qf8grjw!19sChIJZT8Bd6Vt_oYRpWf7vRM9bzE,Camping World RV Sales,4.3,1624,RV dealer,"1701 Texas 289 Loop Frontage Rd, Lubbock, TX 79423, United States","G4HV+7H Lubbock, Texas, USA",https://rv.campingworld.com/dealer/lubbock-texas,+1 877-349-1343,,https://lh3.googleusercontent.com/p/AF1QipNe3B1x0dMwj_7LPhLYlWkYOthgH8F8_RpKdX3z=w408-h306-k-no,true,9 am–6 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:50.643Z,LGBTQ+ friendly,"Store for RVs, camping equipment & other outdoor gear, plus accessories & repair services. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Texas+Generator+Power+Systems/data=!4m7!3m6!1s0x86fbcfd000000001:0xe34c57c4d1256af7!8m2!3d31.8824465!4d-102.2774128!16s%2Fg%2F113j22tvd!19sChIJAQAAANDP-4YR92ol0cRXTOM,Texas Generator Power Systems,5.0,2,Power plant consultant,"401 Lufkin Rd, Odessa, TX 79765, United States","VPJF+X2 Odessa, Texas, USA",,+1 432-561-9355,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkDwqKeA8GwlVCVheQkm82icDK81fo3tr2bMJcYyRM9J9ulPZvCi28QLwvJvg1nnW3rwWJSR1YfT2TjtZzuFjcyYn3oS0Y6ajb9ik4UJGM0uV6CrT--ME1aofjNPTjnKVUpEKG=w691-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:53.439Z,,,
https://www.google.com/maps/place/A+%26+P+Electric/data=!4m7!3m6!1s0x86fe6d91041855bd:0xaaa17db0e11bb7ed!8m2!3d33.4760306!4d-101.8460423!16s%2Fg%2F1vd3w7g2!19sChIJvVUYBJFt_oYR7bcb4bB9oao,A & P Electric,4.0,8,Electrician,"909 FM1585, Lubbock, TX 79423, United States","F5G3+CH Lubbock, Texas, USA",,+1 806-748-8118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEnbDNv6AJVRK-IsJgKx_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.06583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:56.094Z,,,
https://www.google.com/maps/place/Lubbock+Electrician+Co./data=!4m7!3m6!1s0x86fe725284cf817b:0xdb19554d64df1fc2!8m2!3d33.5193507!4d-101.932624!16s%2Fg%2F11sv1l81v4!19sChIJe4HPhFJy_oYRwh_fZE1VGds,Lubbock Electrician Co.,,,Electrician,"8203 Colton Ave, Lubbock, TX 79424, United States","G398+PX Lubbock, Texas, USA",,+1 806-450-1465,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WERMoro2v24iVpwDdMuz7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.526596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:58.630Z,,,
https://www.google.com/maps/place/Dykman+Electrical+Inc/data=!4m7!3m6!1s0x86fe6d444e568585:0x44eee8f349dc3be1!8m2!3d33.641375!4d-101.9407772!16s%2Fg%2F11s7wlv0sg!19sChIJhYVWTkRt_oYR4TvcSfPo7kQ,Dykman Electrical Inc,,,Electric motor store,"4401 N Frankford Ave, Lubbock, TX 79416, United States","J3R5+GM Lubbock, Texas, USA",https://dykman.com/,+1 806-810-3842,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xCN_eNiddVEX_mOjZtneFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.33936&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:03.427Z,,,
https://www.google.com/maps/place/Arc+Power+Services/data=!4m7!3m6!1s0x86fbd941e8cacae1:0xedef63b5996c5a9a!8m2!3d31.9548176!4d-102.0963173!16s%2Fg%2F1td0gz5c!19sChIJ4crK6EHZ-4YRmlpsmbVj7-0,Arc Power Services,4.3,6,Electrician,"3204 S County Rd 1206, Midland, TX 79706, United States","XW33+WF Midland, Texas, USA",https://arcpowersvc.com/,+1 432-697-5856,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JKbcbQyl7CFZQzURa3IBAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.3651&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:06.258Z,,,
https://www.google.com/maps/place/Central+Power+Systems+%26+Services/data=!4m7!3m6!1s0x86fbc94461c10d47:0x7124500139943d8!8m2!3d31.8719554!4d-102.2030059!16s%2Fg%2F11rxhvdnwf!19sChIJRw3BYUTJ-4YR2EOZEwBFEgc,Central Power Systems & Services,4.0,1,Construction equipment supplier,"6909 Farm to Market 1788, Midland, TX 79706, United States","VQCW+QQ Midland, Texas, USA",https://cpower.com/location/midland-tx/,+1 432-248-8344,,https://lh3.googleusercontent.com/p/AF1QipMlYbMuEOpyT1nDZKCGKuoCLOmgzR33QA5Us8w0=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:11.016Z,,,
https://www.google.com/maps/place/Bruckner%27s+Mack+%26+Volvo/data=!4m7!3m6!1s0x86fe6c5d6e0efebb:0xbb94a15a5828dd6a!8m2!3d33.5313889!4d-101.8216667!16s%2Fg%2F1tdcr_48!19sChIJu_4Obl1s_oYRat0oWFqhlLs,Bruckner's Mack & Volvo,4.2,138,Truck dealer,"1125 Slaton Rd, Lubbock, TX 79404, United States","G5JH+H8 Lubbock, Texas, USA",https://www.brucknertruck.com/,+1 888-999-0491,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5GCx7wbG8GZwW93AjH3aQC_mMCeQaAKGVPWFj78VIun7jB3lnTm7zWy-4X99-fptlUaW9fbrK-aYrNDWk2NPSgnkOhRo9XssplFcSo10xIlpx3JIxl3M5G0OwZmmYKA0_jG7p=w408-h306-k-no,true,8 am–12 pm,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:15.889Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/The+Bosworth+Company/data=!4m7!3m6!1s0x86fbd86a1b4455ab:0x325bcf7aa25fbac7!8m2!3d31.9846979!4d-102.0940569!16s%2Fg%2F1thsrv40!19sChIJq1VEG2rY-4YRx7pfonrPWzI,The Bosworth Company,4.7,1085,Air conditioning repair service,"2205 W Industrial Ave, Midland, TX 79701, United States","XWM4+V9 Midland, Texas, USA",https://www.bosworthco.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile-midland,+1 432-239-7141,,https://lh3.googleusercontent.com/p/AF1QipPpUCHG5irdHhJHEbRYjjRc9RxjbnOv6FM0X5iG=w408-h257-k-no,true,8 am–12 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:20.803Z,,,
https://www.google.com/maps/place/Egalitarianism+Enterprises+Tx./data=!4m7!3m6!1s0x86fe15ea26719399:0x983f94d0cb3ec607!8m2!3d33.6118835!4d-101.7324473!16s%2Fg%2F11sg1nvny7!19sChIJmZNxJuoV_oYRB8Y-y9CUP5g,Egalitarianism Enterprises Tx.,5.0,1,Repair service,"1009 N F M 1729, Lubbock, TX 79403, United States","J769+Q2 Lubbock, Texas, USA",,+1 806-224-7959,Closed · Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUi4HdoUUMzm-j3DaMPhfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.78314&pitch=0&thumbfov=100,false,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:25.844Z,,,
https://www.google.com/maps/place/Lubbock+Electrician/data=!4m7!3m6!1s0x86fe73871817c63d:0x9402ed8e2f487b5a!8m2!3d33.5119007!4d-101.9852282!16s%2Fg%2F11cn9m1ck8!19sChIJPcYXGIdz_oYRWntIL47tApQ,Lubbock Electrician,,,Electrician,"Valencia Ave, Lubbock, TX 79424, United States","G267+QW Lubbock, Texas, USA",,+1 806-795-7929,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOiIBs1h43f67B2VEOZhtlSjKdwVbY1VzhUlZGO=w831-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:30.414Z,,,
https://www.google.com/maps/place/Advance+Texas+Electric/data=!4m7!3m6!1s0x86fe0f811af48623:0x4df62f66a29bf89f!8m2!3d33.7067691!4d-101.9417385!16s%2Fg%2F11j5tyz35k!19sChIJI4b0GoEP_oYRn_ibomYv9k0,Advance Texas Electric,,,Electrician,"11603 FM2528, Lubbock, TX 79415, United States","P345+P8 Lubbock, Texas, USA",http://advancetexaselectric.com/?utm_source=gmb&utm_medium=referral,+1 806-831-3654,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp9sRlqWTqyY6feMQpsJlpNsG4m6L_nfZBHHtq=w426-h240-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:35.298Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Odessa+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:19:50.268Z,,,No new results found
https://www.google.com/maps/place/Kingdom+Electric/data=!4m7!3m6!1s0x8656919302f72853:0xcf0f3a5be626cfc2!8m2!3d32.4480866!4d-99.6983114!16s%2Fg%2F11h9w811_2!19sChIJUyj3ApORVoYRws8m5ls6D88,Kingdom Electric,4.6,100,Electrician,"1590 E Hwy 80, Abilene, TX 79601, United States","C8X2+6M Abilene, Texas, USA",https://www.kingdomelectrictx.com/,+1 325-232-8628,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPqiYY5dFqa-s0pvupVZ2l-iQIeK48UhQGEb9g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:20:13.095Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tubbs%2FJ+B+Martin+Sales+%26+Service/data=!4m7!3m6!1s0x86fe6cd856a000b3:0x18f1f2c2cede6257!8m2!3d33.5695457!4d-101.8410263!16s%2Fg%2F1261dxwpn!19sChIJswCgVths_oYRV2LezsLy8Rg,Tubbs/J B Martin Sales & Service,4.7,38,Lawn mower store,"615 27th St, Lubbock, TX 79404, United States","H595+RH Lubbock, Texas, USA",https://tubbs-jbmartinsalesandservice.com/,+1 806-762-3698,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=56UUENNeK-PsxY-6Cfx8JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.94531&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:20:17.854Z,,· In-store pick-up,
https://www.google.com/maps/place/Hooked+Up+Electric/data=!4m7!3m6!1s0x86569b4f87f81803:0x8eb15eae5464009d!8m2!3d32.4441433!4d-99.7347265!16s%2Fg%2F11qrk_7sq1!19sChIJAxj4h0-bVoYRnQBkVK5esY4,Hooked Up Electric,4.9,81,Electrician,"500 Chestnut St Ste 204, Abilene, TX 79602, United States","C7V8+M4 Abilene, Texas, USA",https://www.hookedupelectrictexas.com/?utm_source=gmb&utm_medium=siteclickabilene&utm_campaign=seo,+1 325-660-4493,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN0_O_1tIRQveFKC-FDFSrf2-45zAdJxsEjuEG-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:20:27.551Z,,,
"https://www.google.com/maps/place/X+Electric+%26+Machine/@33.5778447,-101.8905558,11z/data=!3m1!4b1!4m6!3m5!1s0xad257de07531c87d:0xcae9a89438493819!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11y3jhxwfh",X Electric & Machine,1.0,1,Electrician,,,http://xelectricandmachine.com/,+1 806-220-5975,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:20:34.236Z,,,
https://www.google.com/maps/place/Long+Electric+Co./data=!4m7!3m6!1s0x865691ef6033d9b3:0x27c4e3545177d9c!8m2!3d32.4482969!4d-99.71199!16s%2Fg%2F1tf2y6dl!19sChIJs9kzYO-RVoYRnH0XRTVOfAI,Long Electric Co.,4.3,24,Electrician,"781 E Hwy 80 E, Abilene, TX 79601, United States","C7XQ+86 Abilene, Texas, USA",http://www.longelectric.co/,+1 325-672-2112,,https://lh3.googleusercontent.com/p/AF1QipO57PhquVxmJdtd6LCV597X1YX3cMvb6-TGU5Ma=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:20:37.294Z,,,
https://www.google.com/maps/place/Lone+Star+Electric/data=!4m7!3m6!1s0x86568e1b99032607:0xce442ba050ec1564!8m2!3d32.4460361!4d-99.7298418!16s%2Fg%2F1tg7sfjm!19sChIJByYDmRuOVoYRZBXsUKArRM4,Lone Star Electric,5.0,8,Electrician,"301 Locust St, Abilene, TX 79602, United States","C7WC+C3 Abilene, Texas, USA",https://lonestarelectricabilene.com/,+1 325-677-0186,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhMxQSqhT0Og5xlESdaQUSPGvg4Q1XKROMxsug=w408-h250-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:20:42.164Z,,,
https://www.google.com/maps/place/Smith+Outdoor+Power+Equipment/data=!4m7!3m6!1s0x86568de3b6bac941:0xb7b0bd10291858b2!8m2!3d32.4277414!4d-99.7384696!16s%2Fg%2F1tdc5n00!19sChIJQcm6tuONVoYRslgYKRC9sLc,Smith Outdoor Power Equipment,4.4,276,Lawn mower store,"1801 Butternut St, Abilene, TX 79602, United States","C7H6+3J Abilene, Texas, USA",http://www.smithoutdoorpowerequipment.com/?utm_source=local&utm_medium=organic&utm_campaign=gbp,+1 325-672-6611,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCWX7pvEXuMnh2gXro7RQiPj5V7V3tP1duk1GqtbqEAkm19QKuJSB4gs3Anh0XSKcBWOZODKpVmVp5up_uOR-Ag8tA93x8S6zxHQyu22Sg-OendoAgKD2Rc7TqkcYst0OaL5DA=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Abilene+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:20:47.024Z,,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/A.S.H.+Electrical+Services,+LLC/data=!4m7!3m6!1s0x8657e57bbe70cf93:0xadb507452f173915!8m2!3d31.424048!4d-100.4828898!16s%2Fg%2F11h_z9jmq6!19sChIJk89wvnvlV4YRFTkXL0UHta0","A.S.H. Electrical Services, LLC",4.6,39,Electrician,"3214 Sunset Dr, San Angelo, TX 76904, United States","CGF8+JR San Angelo, Texas, USA",http://www.ashelectricalservices.com/,+1 325-716-6696,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIEnhAcOJMzziOjU1DpC6k0zUNARGELSyZ7GlK=w408-h321-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+San+Angelo+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:21:14.392Z,,,
https://www.google.com/maps/place/GPC+Services/data=!4m7!3m6!1s0x8657e5890ef8a527:0xeb7599bb2e930575!8m2!3d31.4435829!4d-100.44332!16s%2Fg%2F11c605vksg!19sChIJJ6X4DonlV4YRdQWTLruZdes,GPC Services,3.5,6,Contractor,"517 W Ave M, San Angelo, TX 76903, United States","CHV4+CM San Angelo, Texas, USA",https://gpcservices.net/,+1 325-655-4545,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyqwDLvt1WLLNNTmw7JkARD5rFBughXQRr85NZ=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+San+Angelo+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:21:19.294Z,,,
https://www.google.com/maps/place/Resistance+Electric+Electrician+San+Angelo/data=!4m7!3m6!1s0x84a785e3f88a5a3f:0xc595bbc126929667!8m2!3d31.586422!4d-100.434736!16s%2Fg%2F11wr6ncm6p!19sChIJP1qK-OOFp4QRZ5aSJsG7lcU,Resistance Electric Electrician San Angelo,5.0,15,Electrician,,,https://resistanceelectricllc.com/,+1 325-530-4247,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_6Zz1Fn5DSXuQgm96RtGSAFNPWqgSQ1sByFEy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+San+Angelo+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:21:24.136Z,,,
https://www.google.com/maps/place/San+Angelo+Electric+Motor+Repair/data=!4m7!3m6!1s0x8657ef547c0c777b:0x6f5910b0b3351140!8m2!3d31.4715904!4d-100.4347696!16s%2Fg%2F1tdps22k!19sChIJe3cMfFTvV4YRQBE1s7AQWW8,San Angelo Electric Motor Repair,5.0,4,Electric motor repair shop,"236 E 5th St #4814, San Angelo, TX 76903, United States","FHC8+J3 San Angelo, Texas, USA",https://www.mapquest.com/us/texas/san-angelo-electric-motor-289142240,+1 325-658-1297,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_VLFa_Rt-cqPwhndgMyt3psKXx_zIdfVqkwl2=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+San+Angelo+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:21:29.046Z,,,
https://www.google.com/maps/place/City+Electric+Of+Plainview+Inc/data=!4m7!3m6!1s0x8701e9743988fead:0x33d5146484245497!8m2!3d34.1898213!4d-101.7560873!16s%2Fg%2F1tg_ghq6!19sChIJrf6IOXTpAYcRl1QkhGQU1TM,City Electric Of Plainview Inc,4.9,18,Electrician,"4428 Olton Rd, Plainview, TX 79072, United States","56QV+WH Plainview, Texas, USA",http://www.cityelectricplv.com/,+1 806-296-5111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuHHSeZfoHoSmeS0VymOyoNqzlMZqKSROBoqez=w430-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:21:51.442Z,,,
https://www.google.com/maps/place/S+%26+S+Electric/data=!4m7!3m6!1s0x8701c37d44e4974b:0x7b5272d44b4a079c!8m2!3d34.1566485!4d-101.6959328!16s%2Fg%2F11j7jncs2p!19sChIJS5fkRH3DAYcRnAdKS9RyUns,S & S Electric,4.4,7,Electrician,"2109 S Date, Plainview, TX 79072, United States","5843+MJ Plainview, Texas, USA",http://sselectricplainview.com/,+1 806-293-9849,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUFok06lE_hGgqZo_dTr7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.70855&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:00.949Z,,,
"https://www.google.com/maps/place/Higher+Power+Electrical/@34.1871013,-101.7389701,17z/data=!3m1!4b1!4m6!3m5!1s0x8701c2762bfb2905:0xd64db0a56a838edc!8m2!3d34.1871013!4d-101.7389701!16s%2Fg%2F11fj863yl1",Higher Power Electrical,5.0,3,Electrician,"706 Canyon, Plainview, TX 79072, United States","57P6+RC Plainview, Texas, USA",http://hpeservices.net/,+1 888-231-1671,Closed · Opens 12 am Mon,,false,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:07.972Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x86fe6d6e6f39f707:0x9b8698c7d90a18bd!8m2!3d33.5478363!4d-101.8733222!16s%2Fg%2F1tx4ptj4!19sChIJB_c5b25t_oYRvRgK2ceYhps,The Home Depot,4.3,2250,Home improvement store,"2615 50th St, Lubbock, TX 79413, United States","G4XG+4M Lubbock, Texas, USA",https://www.homedepot.com/l/East-Lubbock/TX/Lubbock/79413/6827?emt=MSGMBGoogleMaps,+1 806-791-4102,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJRy6UFIYA1yrMniUcuSJUqLaNZ8o_IFgUVHBdqkr5s_rQ0B8lPioeqID_dasJ-nCbSLLiVr-b7OyZdvTz4F7nCHTy-xO3SBLcMttterboQ9NeXsNMQn2ZqlYq-CuYyk3WwK0x=w408-h306-k-no,true,6 am–8 pm,8 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:13.079Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Western+Equipment/data=!4m7!3m6!1s0x8701c272d23c2e89:0x2a7e4eadfd9ff60f!8m2!3d34.2147903!4d-101.7323913!16s%2Fg%2F1tdcgtty!19sChIJiS480nLCAYcRD_af_a1Ofio,Western Equipment,4.8,144,Tractor dealer,"3401 I-27, Plainview, TX 79072, United States","6779+W2 Plainview, Texas, USA",http://www.west-equip.com/,+1 806-293-2538,"Closed · Opens 7:30 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHQAIup2yn5nooU_IlvMPWuMk7LvPHwSKRshO7FcroejiieIsWnBkhXk3Rn95j0HHDBWX5GjSv8pcItASSvew2t3bwyslfg5pM4XJl9GEFw5eM52BikinLVPKNWxnEJzANqoFsb5xbyzXM=w427-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:18.023Z,,· In-store shopping · In-store pick-up · Delivery,
