placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Five+Star+Roofing+Consultants+%26+Services/data=!4m7!3m6!1s0x89d36dabb0241a53:0x7f36fcc5d50ea8b!8m2!3d42.9731777!4d-78.8875624!16s%2Fg%2F1tqp_6xs!19sChIJUxoksKtt04kRi-pQXcxv8wc,Five Star Roofing Consultants & Services,4.9,119,Roofing contractor,"1320 Military Rd, Buffalo, NY 14217, United States","X4F6+7X Buffalo, New York, USA",http://www.fivestarserviceswny.com/,+1 716-828-6279,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHXG9PtE5Lcou3CnTLu0L7R7AssYOu6v3XSFZ_=w408-h306-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:03.398Z,,,,
https://www.google.com/maps/place/Paragon+Automotive+Inc/data=!4m7!3m6!1s0x89d36cd9583cb15d:0x4fbe9d1cf37bb73!8m2!3d42.95629!4d-78.888444!16s%2Fg%2F1tcwxq3x!19sChIJXbE8WNls04kRc7s3z9Hp-wQ,Paragon Automotive Inc,4.9,135,Auto repair shop,"522 Hinman Ave, Buffalo, NY 14216, United States","X446+GJ Buffalo, New York, USA",http://www.paragonauto.net/,+1 716-877-3451,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rkWBKjpY3sLTeYNZ9cQPjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.71797&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:08.427Z,,,,
https://www.google.com/maps/place/Tudor+Gardens+Townhouses/data=!4m7!3m6!1s0x89d36d3e53f8bb03:0x58984a1404021f9f!8m2!3d42.9568941!4d-78.8625997!16s%2Fg%2F1pzslzsm8!19sChIJA7v4Uz5t04kRnx8CBBRKmFg,Tudor Gardens Townhouses,4.0,36,Apartment complex,"140-204 Sanders Rd, Buffalo, NY 14216, United States","X44P+QX Buffalo, New York, USA",https://kendev.com/properties/north-buffalo-apartments-tudor-gardens-townhouses/,+1 716-874-7700,,https://lh3.googleusercontent.com/p/AF1QipOXua_kBcxGPKq7K7zzE-MronaCpI6dC9MMjNMD=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:11.247Z,,· Dogs allowed,,
https://www.google.com/maps/place/Silbak+Plowing+%26+Landscaping/data=!4m7!3m6!1s0x89d36d667ac5e1fb:0x973576ca71e18038!8m2!3d42.945669!4d-78.7553929!16s%2Fg%2F11h07dfjgp!19sChIJ--HFemZt04kROIDhccp2NZc,Silbak Plowing & Landscaping,4.7,76,Landscaper,,,https://silbakplowinglandscaping.com/?utm_source=GMB&utm_medium=local_search&utm_campaign=organic&utm_id=1,+1 716-575-2670,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMaoipqJ44AOWGAg5vfex38pKSHbji2zIYhbDiL=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:16.046Z,,,,
https://www.google.com/maps/place/Buffalo+Home+Repair/data=!4m7!3m6!1s0x89d36d213b1aaaab:0xcce4c3a084e1b6ae!8m2!3d42.9570354!4d-78.8798846!16s%2Fg%2F11qgylp2mn!19sChIJq6oaOyFt04kRrrbhhKDD5Mw,Buffalo Home Repair,,,Contractor,"277 Hinman Ave, Buffalo, NY 14216, United States","X44C+R2 Buffalo, New York, USA",,+1 716-271-0400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1BeAXttakjaIlgHP_MF3Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.90927&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:18.914Z,,,,
https://www.google.com/maps/place/Metro+Construction+%26+Handyman/data=!4m7!3m6!1s0x89d36d4eb0a387d9:0xe3d1b45656349e48!8m2!3d42.9585351!4d-78.8704075!16s%2Fg%2F11ft65bpzl!19sChIJ2YejsE5t04kRSJ40Vla00eM,Metro Construction & Handyman,,,Construction company,"1416 Kenmore Ave, Buffalo, NY 14216, United States","X45H+CR Buffalo, New York, USA",,+1 716-408-7831,,https://lh3.googleusercontent.com/p/AF1QipPxeAmczYD4b5aGOqddGBS69wnMQzzqVt1_8Efj=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:21.550Z,,,,
https://www.google.com/maps/place/AJ%27s+Home+Improvement+Services/data=!4m7!3m6!1s0x89d36d8183f8b1c1:0x5380317c79cef84d!8m2!3d42.9788231!4d-78.8435389!16s%2Fg%2F11c0r5p561!19sChIJwbH4g4Ft04kRTfjOeXwxgFM,AJ's Home Improvement Services,4.4,7,Bathroom remodeler,"249 Abbington Ave, Tonawanda, NY 14223, United States","X5H4+GH Tonawanda Town, New York, USA",http://facebook.com/ajshomeimprovementbuffalo,+1 716-867-5976,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMb7Qseq-Zvtcy5dZzOGt5hyU3FmX4gvLPhsJNJ=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:26.451Z,,,,
https://www.google.com/maps/place/Bison+Automotive+%26+Detail+Inc./data=!4m7!3m6!1s0x89d36d3da2e2b0e1:0x885b67b9942ce757!8m2!3d42.9584207!4d-78.8687404!16s%2Fg%2F1wt3pdjg!19sChIJ4bDioj1t04kRV-cslLlnW4g,Bison Automotive & Detail Inc.,4.8,544,Auto repair shop,"1370 Kenmore Ave, Buffalo, NY 14216, United States","X45J+9G Buffalo, New York, USA",https://bisonautomotive.com/,+1 716-873-1193,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgKpthQKA0DyZ3Kxd0AiJZuPQ7LWQ0OZpMiNmY9CSseDtIjVE6doeIsWuk7bHjLK8YVQZtDR8pidJZkAdQGFHmPaBlXL47rBvfyWGqax-5WEjlkZ-T3ZH573B4Jh6P2WnSs-oTXw=w408-h306-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:31.409Z,,,,
"https://www.google.com/maps/place/Next+Level+Exteriors/@48.8662585,2.3560192,7z/data=!3m1!4b1!4m3!3m2!1s0x89d36d37d96aaaab:0x1c4dcea6aae287e6!16s%2Fg%2F11f63xph9x",Next Level Exteriors,,,Roofing contractor,,,https://www.sidingcontractorsbuffalony.com/,+1 716-616-3311,Open ⋅ Closes 11 pm,,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:37.982Z,,,,
https://www.google.com/maps/place/Glass+America+-+Auto+Glass+%26+Windshield+Repair/data=!4m7!3m6!1s0x89d36d2e4a9c2975:0xd1e0e8f080d98b1b!8m2!3d42.9588842!4d-78.8834221!16s%2Fg%2F1tczwy1v!19sChIJdSmcSi5t04kRG4vZgPDo4NE,Glass America - Auto Glass & Windshield Repair,4.7,144,Auto glass repair service,"1759 Kenmore Ave, Buffalo, NY 14217, United States","X458+HJ Buffalo, New York, USA",https://glassusa.com/locations/ny/buffalo/,+1 716-271-5366,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOPt99d5rqQlo-hbRhklivbqQ8isoTzZOIqtE1L=w408-h278-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:43.044Z,,,,
https://www.google.com/maps/place/Comfort+Windows+%26+Doors/data=!4m7!3m6!1s0x89d30c8d8e005a13:0x28857a8ca922847c!8m2!3d43.0141319!4d-78.854319!16s%2Fg%2F1td7jqq9!19sChIJE1oAjo0M04kRfIQiqYx6hSg,Comfort Windows & Doors,4.3,407,Window installation service,"560 Fillmore Ave, Tonawanda, NY 14150, United States","247W+M7 Tonawanda, New York, USA",https://www.comfortwindows.com/locations/buffalo?utm_source=google&utm_medium=Yext,+1 716-893-4663,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOhTjJ3sApOHGH9jz_3og59JNjoOUXf-N02VtNc=w426-h240-k-no,true,8:30 am–5 pm,9 am–2 pm,Closed,8:30 am–5 pm,Closed,8:30 am–7 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:47.988Z,,,,
https://www.google.com/maps/place/Mufflerman/data=!4m7!3m6!1s0x89d36d0f4bea2159:0x91ced62daa6356b7!8m2!3d42.9743604!4d-78.8710111!16s%2Fg%2F1x5fcbn7!19sChIJWSHqSw9t04kRt1Zjqi3WzpE,Mufflerman,4.8,832,Muffler shop,"3311 Delaware Ave, Kenmore, NY 14217, United States","X4FH+PH Kenmore, New York, USA",http://www.mufflerman.net/,+1 716-873-0440,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPH5vwVV_sDRjSCoIJCFJr4-Y64F2Z7XbTy6owl=w408-h544-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:52.818Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Fair+Home+Improvement/data=!4m7!3m6!1s0x89d3732582d10a23:0x3bbd6fc57e97c4a5!8m2!3d42.9427311!4d-78.7846483!16s%2Fg%2F1tpbczfc!19sChIJIwrRgiVz04kRpcSXfsVvvTs,Fair Home Improvement,3.0,2,General contractor,"3620 Harlem Rd # 9, Buffalo, NY 14215, United States","W6V8+34 Buffalo, New York, USA",https://www.fairhomeimprovement.com/,+1 716-836-7114,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8IKDdikRojeaMwDWIbJD7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.21344&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:53:57.720Z,,,,
https://www.google.com/maps/place/Paint+Now+WNY/data=!4m7!3m6!1s0xa01a2563637149b3:0x8f55449a3a692db3!8m2!3d43.0345724!4d-78.8855275!16s%2Fg%2F11vpsywcv4!19sChIJs0lxY2MlGqARsy1pOppEVY8,Paint Now WNY,5.0,134,Painter,,,https://paintnowwny.com/,+1 716-293-2837,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOfWe2bLaMpsuRxaP7w6vSxe33TXk5O9M2w8Hs=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:54:02.608Z,,,,
https://www.google.com/maps/place/Nate%27s+Drywall+and+Plastering+Co./data=!4m7!3m6!1s0x89d312cc8e320bbf:0xf874d59670f38bf1!8m2!3d42.768351!4d-78.8862675!16s%2Fg%2F11bz0q_3sb!19sChIJvwsyjswS04kR8YvzcJbVdPg,Nate's Drywall and Plastering Co.,4.8,87,Dry wall contractor,,,,+1 716-320-7618,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIuLkV6sEujJbqVGdYhfCsU8Hbq0ZyRPSD78Y8Aj1ZpDenJbFBJrDfLASzurhTpsf024DGreSIubfB61EaGyGTUdtMWa53S3L9oLcHUbQ-5HeHyHZsftYCvHRYlUtQd52-_ANfwA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:54:05.515Z,,,,
https://www.google.com/maps/place/BEE+Pro+Painting+%26+Contracting+LLC/data=!4m7!3m6!1s0x89d373a79a94707f:0x228650eda96abc9b!8m2!3d42.944568!4d-78.875099!16s%2Fg%2F11fvhbvh2t!19sChIJf3CUmqdz04kRm7xqqe1QhiI,BEE Pro Painting & Contracting LLC,5.0,55,Painting,,,https://sites.google.com/beepropainting.com/beepropainting?usp=sharing,+1 716-545-4454,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOxQsSXoJXo9tN_IIxD34yZ-BExo8X0wtcwJGSO=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-11-07T22:54:10.299Z,,,,
https://www.google.com/maps/place/Dibble+True+Value+Hardware/data=!4m7!3m6!1s0x89d3131b1ff86f4d:0x857a746b53cf949d!8m2!3d42.9153728!4d-78.8919526!16s%2Fg%2F1th57zqk!19sChIJTW_4HxsT04kRnZTPU2t0eoU,Dibble True Value Hardware,4.6,107,Hardware store,"262 W Ferry St, Buffalo, NY 14213, United States","W485+46 Buffalo, New York, USA",https://stores.truevalue.com/ny/buffalo/2221,+1 716-883-8787,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOLa8kWbxPczpWxDkJq_VwPiFCmH69xoSW2iGak=w443-h240-k-no,true,8 am–7 pm,8:30 am–7 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:54:27.587Z,,"Basic store for paint, tools & hardware, plus key-cutting services & window screen repairs. · In-store shopping",,
https://www.google.com/maps/place/Adam+Ramp/data=!4m7!3m6!1s0x89d312481eed77fd:0xc73fc675157e5d7a!8m2!3d42.8839589!4d-78.8736692!16s%2Fg%2F1s04hsy0n!19sChIJ_XftHkgS04kRel1-FXXGP8c,Adam Ramp,3.5,71,Parking garage,"343 Washington St, Buffalo, NY 14203, United States","V4MG+HG Buffalo, New York, USA",https://bcarparking.com/,+1 716-849-5812,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnzSrDRYC14ycRwQTdcbLN6QxIab9Nd2JDkmUI8oEPoY-TLCwbFmgWLwATbXzVOpPe7aK6f0aaHWDv1l9ujm7gkqODTOFmwHNPNhHj1PiqoW7nXsGWH2wETDyP4Gey4Ji68QoWdg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:54:30.596Z,,,,
https://www.google.com/maps/place/Buffalo+General+Medical+Center/data=!4m7!3m6!1s0x89d3125f4770f987:0x2fad388ef6beca1e!8m2!3d42.9007381!4d-78.8661039!16s%2Fg%2F1262l8y9k!19sChIJh_lwR18S04kRHsq-9o44rS8,Buffalo General Medical Center,2.2,532,Medical Center,"100 High St, Buffalo, NY 14203, United States","W42M+7H Buffalo, New York, USA",http://www.buffalogeneral.org/?utm_source=extnet&utm_medium=yext,+1 716-859-5600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdsOku5r9bRq99qwf2yExHPsOeZqx13hqeo4A7EjPG-Ea79x2-ZENMvGEFk2QNB7LCinNNSY6wY0X2MLD37kmAYgN46i_kt0pfW7motfCQ05V_NQeFSJE5qlazpowhZ5_HuXQB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:54:35.495Z,,,,
https://www.google.com/maps/place/Ellicott+Goodrich+Garage/data=!4m7!3m6!1s0x89d31258ac62feff:0x619b614a43281df0!8m2!3d42.9018074!4d-78.8675436!16s%2Fg%2F11b7ck09v3!19sChIJ__5irFgS04kR8B0oQ0phm2E,Ellicott Goodrich Garage,3.2,20,Parking garage,"Medical Park, 860 Ellicott St, Buffalo, NY 14203, United States","W42J+PX Buffalo, New York, USA",,,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTY-sS7Z4KEfbIqZqwgmQK1U3nr0aTBLPpBqbw6MAW7MOg-G9m1Jka3aRbQgD72oHrMNTHmlQKxQ5nChUfVS-dDC2UN3wcT3Q0IDLLCIp38dBQ6Kt7GIJ0TMQXbscxNhwDq_4r=w408-h307-k-no,false,6 am–11 pm,10 am–5 pm,11 am–5 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:54:40.550Z,,,,
https://www.google.com/maps/place/Dreams+Painting/data=!4m7!3m6!1s0x89d313aa056dd77b:0xf2568f4c9f31883a!8m2!3d42.892181!4d-78.869499!16s%2Fg%2F11nnt8svy4!19sChIJe9dtBaoT04kROogxn0yPVvI,Dreams Painting,5.0,4,Painter,"505 Ellicott St Suite A21, Buffalo, NY 14203, United States","V4RJ+V6 Buffalo, New York, USA",https://www.dreams-painting.com/,+1 716-719-7575,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipO0nd7HUTEZPNY8PO4vL2VPt7ndxJtE37ajauA=w408-h285-k-no,true,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:54:45.430Z,,,,
https://www.google.com/maps/place/Buffalo+NY+Painters/data=!4m7!3m6!1s0x89d3138829de8ff3:0xa5f8930102b5a333!8m2!3d42.8799178!4d-78.8755951!16s%2Fg%2F11rxymz6fz!19sChIJ84_eKYgT04kRM6O1AgGT-KU,Buffalo NY Painters,5.0,2,Painter,"1 Seneca St Suit 29 - M20, Buffalo, NY 14210, United States","V4HF+XQ Buffalo, New York, USA",http://www.buffalonypainters.net/,+1 716-494-5557,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOqnaRLJEC4poVEUBL03svY93SA49lISywE0EFY=w408-h408-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–12 am,"12–6 am, 9 am–6 pm",9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:54:50.303Z,,,,
https://www.google.com/maps/place/Buffalo+Mobile+Locksmith/data=!4m7!3m6!1s0x89d372aa6839bbf5:0x2b318d18a52e8f8b!8m2!3d42.8717105!4d-78.8070522!16s%2Fg%2F1hm1qyxc_!19sChIJ9bs5aKpy04kRi48upRiNMSs,Buffalo Mobile Locksmith,4.9,939,Locksmith,"1877 Clinton St, Buffalo, NY 14206, United States","V5CV+M5 Buffalo, New York, USA",http://www.buffalomobilelocksmith.net/,+1 716-400-8365,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTdur4mQhxGTO35KGYdd8YlO207XrRxUBnyxCZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:54:55.340Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Northeast+Pro+Painting+%26+Restoration/data=!4m7!3m6!1s0x89d373c2463b4b37:0xa34dbe3dbe5c76de!8m2!3d42.898976!4d-78.8793711!16s%2Fg%2F11k2rsp3vj!19sChIJN0s7RsJz04kR3nZcvj2-TaM,Northeast Pro Painting & Restoration,4.9,167,Painting,"78 College St, Buffalo, NY 14201, United States","V4XC+H7 Buffalo, New York, USA",http://northeastpropainting.com/,+1 716-972-4689,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeNOEm1qdhVAfE0Ef97wOguWhtpus7CrlbGoana7X5MvnUUjwEyzwwE0Sj7rTfZAbjV6kIXEJJdJcNE3rw7W7dYci8JpDusrIektBlsRppYq_7B2Wlc8YuJhRXZEtbbLwSi5ve=w408-h303-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:55:00.339Z,,,,
https://www.google.com/maps/place/Erie+County+Auto+Bureau+DMV/data=!4m7!3m6!1s0x89d312465147077d:0x712c6a2bc6222ce4!8m2!3d42.884324!4d-78.8762201!16s%2Fg%2F1hc2sxd08!19sChIJfQdHUUYS04kR5CwixitqLHE,Erie County Auto Bureau DMV,3.8,410,Department of motor vehicles,"170 Pearl St, Buffalo, NY 14203, United States","V4MF+PG Buffalo, New York, USA",http://www.erie.gov/clerk/autobureau,,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy2Hhb41sztHpar7euy19SsBwfH6wDrLhNJUCnJUpkc06N7nESnEUO_vrtop0l5gnuD0MhVNbz0H1YO_hhZKRqfaAYQ8pNl4LHncZ1VQLtKgzoNzpDCW4_iocPVmo9NYLCcs5Q=w408-h544-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:55:05.309Z,,,,
https://www.google.com/maps/place/93+Pearl+St+Garage/data=!4m7!3m6!1s0x89d31236609bf27d:0x340978441e345855!8m2!3d42.8815759!4d-78.876517!16s%2Fg%2F11f2gshgx3!19sChIJffKbYDYS04kRVVg0HkR4CTQ,93 Pearl St Garage,1.8,13,Parking lot,"93 Pearl St, Buffalo, NY 14202, United States","V4JF+J9 Buffalo, New York, USA",https://www.priamllc.com/properties/93-pearl-st-garage/,+1 716-580-3136,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzc_aBmiGIQMZRhdptsHBWpD-lrlg1Dyk2tNMo0PIYU4yi_PDAoS9ZqqPXV6z-XT3fjr-lNxTfjFLsuSPQntNnvE7t3SQkvWs3C673uHphWSaGFC1GeHidqPVAPQ60lPa4QPzkc1A=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:55:10.251Z,,,,
https://www.google.com/maps/place/Queen+City+Builders/data=!4m7!3m6!1s0x89d30f8b5f9a2b33:0x21a250e0c151330e!8m2!3d43.0345724!4d-78.8855275!16s%2Fg%2F11ky_y8rvc!19sChIJMyuaX4sP04kRDjNRweBQoiE,Queen City Builders,4.8,74,Remodeler,,,https://www.queencitybuilders.net/,+1 716-309-4400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNXdNQ5OOYMO2uT-qOpHF5lfe4hmAYCBEsnnPSn=w408-h304-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:55:15.081Z,,,,
https://www.google.com/maps/place/Big+Ditch+Brewing+Company/data=!4m7!3m6!1s0x89d31245e086ad53:0x91aa762c3e14b758!8m2!3d42.8880772!4d-78.8709245!16s%2Fg%2F11bbrmnjx_!19sChIJU62G4EUS04kRWLcUPix2qpE,Big Ditch Brewing Company,4.6,1533,Brewpub,"55 E Huron St, Buffalo, NY 14203, United States","V4QH+6J Buffalo, New York, USA",http://www.bigditchbrewing.com/,+1 716-854-5050,,https://lh3.googleusercontent.com/p/AF1QipO0lw5H4za4z8GxCBhfAcreqo5OMmQEN8VBgLix=w408-h271-k-no,true,Closed,Closed,11 am–2 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/garage+door+services+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2025-11-07T22:55:20.455Z,,"Spacious taproom serving comfort eats, small plates & house-brewed beer in an industrial-chic setup. · Dine-in · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Graves+Brothers+Home+Improvement/data=!4m7!3m6!1s0x89d36d8255e81f43:0x5c22453523fb5c9c!8m2!3d42.9656728!4d-78.6995212!16s%2Fg%2F11g4c89hgw!19sChIJQx_oVYJt04kRnFz7IzVFIlw,Graves Brothers Home Improvement,4.8,472,Roofing contractor,"6814 Main St Suite 104, Williamsville, NY 14221, United States","X882+75 Williamsville, New York, USA",https://gravesbros.com/,+1 716-875-7663,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNI4jUs0rqZc6hlSE-d3085_U4qNur9f_WQrBU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:55:36.560Z,,,,
