placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Azure+Pools/data=!4m7!3m6!1s0x89ab57c39ec430c1:0x853e75333c08c37d!8m2!3d35.474817!4d-79.1868495!16s%2Fg%2F1tcwxlbv!19sChIJwTDEnsNXq4kRfcMIPDN1PoU,Azure Pools,4.6,64,Swimming pool contractor,"802 Wicker St, Sanford, NC 27330, United States","FRF7+W7 Sanford, North Carolina, USA",http://www.azurepoolsonline.com/,+1 919-774-5990,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPV0fWPS5cKpyWANm822oUCWFmSqM-EH2bn_sZt=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:53.662Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Artiga+Construction,+LLC/data=!4m7!3m6!1s0x89ab30c16a36aaab:0x5a65d92c5d83f0cc!8m2!3d34.9802396!4d-79.2270739!16s%2Fg%2F11kptdbmhf!19sChIJq6o2asEwq4kRzPCDXSzZZVo","Artiga Construction, LLC",,,Contractor,"204 N Magnolia St, Raeford, NC 28376, United States","XQJF+35 Raeford, North Carolina, USA",https://www.artigaconstruction.com/,+1 910-684-0607,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPASCmv3qEVY0rSFuw6SOsVcsG08fsNYBJUXU7=w408-h271-k-no,true,7 am–5 pm,7 am–5 am,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:58.495Z,,,,
https://www.google.com/maps/place/Carolina+Landscape+Supply/data=!4m7!3m6!1s0x89aae11f7340a81d:0x821a533b343e1fe1!8m2!3d35.0327085!4d-79.0851591!16s%2Fg%2F11qhwzzmrg!19sChIJHahAcx_hqokR4R8-NDtTGoI,Carolina Landscape Supply,4.9,132,Landscaping supply store,"10285 Fayetteville Rd, Raeford, NC 28376, United States","2WM7+3W Raeford, North Carolina, USA",https://nccarolinalandscapesupply.net/,+1 910-674-7318,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMq4wuw7ThSlem-7hkmxCW4TVl8nj7EAd0EbqAU=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:03.518Z,· Delivery,,,
https://www.google.com/maps/place/The+Ideal+Pool+%26+Spa/data=!4m7!3m6!1s0x8854b3ffc45ba9e3:0x8184baf39f1a5704!8m2!3d35.1421422!4d-79.4489358!16s%2Fg%2F1262p_lyb!19sChIJ46lbxP-zVIgRBFcan_O6hIE,The Ideal Pool & Spa,3.7,3,Swimming pool contractor,"301 Fields Dr, Aberdeen, NC 28315, United States","4HR2+VC Aberdeen, North Carolina, USA",,+1 910-315-6337,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAZfrDiiei0dBDk7TpPSp8unh1kd_yAxKpoIl6Ibw_5wSoJr8qvFbohoUAdDuxFyxaJngLrshOOJHfEDjfQAmTfUjhrWeyoISTKFycVDVv5lRpHhPH_L-UOai_EF59JmjTLxUP=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:06.381Z,,,,
https://www.google.com/maps/place/Diamond+Pool+Cleaning/data=!4m7!3m6!1s0x8854eb2187eda399:0xd232bda75f9b7cf8!8m2!3d35.0765553!4d-79.7572744!16s%2Fg%2F11r9dmltkg!19sChIJmaPthyHrVIgR-HybX6e9MtI,Diamond Pool Cleaning,5.0,1,Pool cleaning service,"165 Crawford Rd, Ellerbe, NC 28338, United States","36GV+J3 Ellerbe, North Carolina, USA",https://www.aquaticsconnect.com/ellerbe/services-vendors/diamond-pool-cleaning,+1 910-975-2098,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNr576Ue0RCOZalp9wFg-cVEBWMFB4OIFcZ9RYQ=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:11.393Z,,,,
https://www.google.com/maps/place/Foskey+Pool+Spa+%26+Patio/data=!4m7!3m6!1s0x8854b5c01633cba9:0x28b2ac57213fe35e!8m2!3d35.280515!4d-79.4318824!16s%2Fg%2F11kydf2816!19sChIJqcszFsC1VIgRXuM_IVessig,Foskey Pool Spa & Patio,5.0,4,Swimming pool contractor,,,http://www.foskeypools.com/,+1 910-214-3938,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1XFeczZnd3nszm3-X_xFpsvhYTQ5ob2Qm4gSvTpYl1XPc6CwvrFv5TIT6nqYDPDEjDmj5iHQ0RP2KSPagVM-Ns_1ps_r55W14LHEdADEt6XQC_Ih9Ag_Ikw-jR9Ze2fwTJpa0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:16.570Z,,,,
https://www.google.com/maps/place/Butler+Pools+and+Spa/data=!4m7!3m6!1s0x88552929b38e0f67:0x5b45e2f1d3da2143!8m2!3d34.75275!4d-79.476424!16s%2Fg%2F11nn19m4gb!19sChIJZw-OsykpVYgRQyHa0_HiRVs,Butler Pools and Spa,1.0,1,Swimming pool contractor,"1680 S Main St #311, Laurinburg, NC 28352, United States","QG3F+3C Laurinburg, North Carolina, USA",https://butler-pools-and-spa-1.ueniweb.com/?utm_campaign=gmb,+1 910-217-6863,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtNJ-NYH3jqT22uJI4N3Yb1u0U2Det8A5CvGzz=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:21.417Z,,,,
https://www.google.com/maps/place/Wayside+Landscapes+%26+Supply+LLC/data=!4m7!3m6!1s0x89ab38d8775935eb:0xb3e5969af853a96e!8m2!3d35.0333668!4d-79.1433942!16s%2Fg%2F11hcv_wbl9!19sChIJ6zVZd9g4q4kRbqlT-JqW5bM,Wayside Landscapes & Supply LLC,3.9,14,Landscaper,"580 Hobson Rd, Raeford, NC 28376, United States","2VM4+8J Raeford, North Carolina, USA",,+1 910-848-0447,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOzmfE6m4oo9gCaO5dcggpWusoI9iOGLhITC7zymP62r0GjDqwad78YN1zdS4r1H1Yf3vVPyyPErkkGCx7ydt0lpsyUEREUvcwnm5OwiqDuSfPkPFoDwRKA-GpppCLH1FJSxuD=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:27.409Z,,,,
https://www.google.com/maps/place/Key+West+Pool+Service/data=!4m7!3m6!1s0x89ac857e886cb63d:0x45aaef334c79db0e!8m2!3d35.5275916!4d-78.8127572!16s%2Fg%2F11y374wfjl!19sChIJPbZsiH6FrIkRDtt5TDPvqkU,Key West Pool Service,4.7,24,Swimming pool repair service,"35 Pamela Ct, Fuquay-Varina, NC 27526, United States","G5HP+2V Fuquay-Varina, North Carolina, USA",https://kwpoolservice.com/,+1 919-900-0919,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMRvj7aNODQ9mLRaNri8uiv8lf3WsmyRcuE8XG0=w408-h537-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:32.545Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Parnell+Pool+%26+Spa/data=!4m7!3m6!1s0x89aae0dc7d71e2a7:0x8ca9ec92397668a7!8m2!3d34.643868!4d-78.9826327!16s%2Fg%2F1thzpryp!19sChIJp-JxfdzgqokRp2h2OZLsqYw,Parnell Pool & Spa,4.1,94,Swimming pool contractor,"1380 Linkhaw Rd, Lumberton, NC 28358, United States","J2V8+GW Lumberton, North Carolina, USA",https://www.parnellpoolandspa.com/,+1 910-738-8110,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOI2Wo9xwyDTuV7IsZiGEYetOR49TAZRGuP08it=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:37.688Z,,,,
https://www.google.com/maps/place/Southern+Pines+Pool+Supply/data=!4m7!3m6!1s0x8854b337a51c7625:0xfc416cc904a99184!8m2!3d35.2104779!4d-79.3896482!16s%2Fg%2F1wd3wrn9!19sChIJJXYcpTezVIgRhJGpBMlsQfw,Southern Pines Pool Supply,,,Swimming pool contractor,"235 Aiken Rd, Southern Pines, NC 28387, United States","6J66+54 Southern Pines, North Carolina, USA",,+1 910-692-0828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3EUAWK0QefX1LDY1ejVsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.02623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:40.456Z,,,,
https://www.google.com/maps/place/Pool+Doctor/data=!4m7!3m6!1s0x8854b4af477b9587:0xae0a29f1c9e320f8!8m2!3d35.1740106!4d-79.392314!16s%2Fg%2F1tfv5v56!19sChIJh5V7R6-0VIgR-CDjyfEpCq4,Pool Doctor,,,Swimming pool contractor,"Southern Pines, NC 28387, United States","5JF5+J3 Southern Pines, North Carolina, USA",,+1 910-315-6841,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FalltWIBuXW_eiKP8mQBCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.81122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:49.302Z,,,,
https://www.google.com/maps/place/Southern+Tropics+Pools+%26+Spas/data=!4m7!3m6!1s0x8854b460291cf637:0x5fe15e4b53e9d8c2!8m2!3d35.17467!4d-79.3890306!16s%2Fg%2F11fll6f6bf!19sChIJN_YcKWC0VIgRwtjpU0te4V8,Southern Tropics Pools & Spas,5.0,9,Swimming pool supply store,"150 E Connecticut Ave, Southern Pines, NC 28387, United States","5JF6+V9 Southern Pines, North Carolina, USA",http://www.southerntropicspools.com/,+1 910-692-5200,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNPY94v5kWKxDJ6U-6pL9wsHkTabD6hK7hReW6n=w408-h544-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:53:54.304Z,,,,
https://www.google.com/maps/place/Hallmark+Spa+%26+Pools/data=!4m7!3m6!1s0x8854b4ba9a904b2f:0x659ef4169834ea4f!8m2!3d35.1740106!4d-79.392314!16s%2Fg%2F1tdw8s50!19sChIJL0uQmrq0VIgRT-o0mBb0nmU,Hallmark Spa & Pools,,,Swimming pool contractor,"Southern Pines, NC 28387, United States","5JF5+J3 Southern Pines, North Carolina, USA",,+1 910-315-6841,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FalltWIBuXW_eiKP8mQBCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.81122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:03.904Z,,,,
https://www.google.com/maps/place/Grants+Lawn+%26+Sprinkler/data=!4m7!3m6!1s0x89ab3f7af6099f8b:0x26f1ed0789e3b0b1!8m2!3d35.062111!4d-79.07304!16s%2Fg%2F1td2_9t9!19sChIJi58J9no_q4kRsbDjiQft8SY,Grants Lawn & Sprinkler,4.4,63,Lawn sprinkler system contractor,"6839 Timbercroft Ln, Fayetteville, NC 28314, United States","3W6G+RQ Fayetteville, North Carolina, USA",,+1 910-977-6036,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_IWluBBbtlGQ8gR2Oc8bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.20795&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:08.779Z,,,,
https://www.google.com/maps/place/Leland+Pool+Cleaning+LLC/data=!4m7!3m6!1s0x6cb338cd3506fd03:0x83ff677e85649d57!8m2!3d34.2185411!4d-78.00083!16s%2Fg%2F11s326ppdq!19sChIJA_0GNc04s2wRV51khX5n_4M,Leland Pool Cleaning LLC,4.9,94,Pool cleaning service,"298 Kingsworth Ln SE, Leland, NC 28451, United States","6X9X+CM Leland, North Carolina, USA",https://www.aquaticsconnect.com/leland/services-vendors/leland-pool-cleaning-llc,+1 910-777-9810,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDLeZ_zNErNoGsNbePxqBxrpuOalPJAiWKZRDo88Ls08kHpdCRYJ_HH4QCD6Do3CemOPT3kmcVlzWFGK9uvAJpguFm81py6muDGLPozDUlxhurpL260M_dTThNiR8FCS8Ip7pS=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:14.318Z,,,,
https://www.google.com/maps/place/Carolina+Concrete+Finishing/data=!4m7!3m6!1s0x89ab38d87ae486a7:0x544d0160f01064ee!8m2!3d35.032867!4d-79.123253!16s%2Fg%2F1tdb0kg5!19sChIJp4bketg4q4kR7mQQ8GABTVQ,Carolina Concrete Finishing,3.7,30,Concrete contractor,"103 Midway Dr, Raeford, NC 28376, United States","2VMG+4M Raeford, North Carolina, USA",http://carolinaconcretefinishing.com/,+1 910-875-7560,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyjEKEGHYGNV9u2bA8pgzNNN-dbVZPPqUvGsub6l7-ighzq6dPBxGIekTBlznbqhPpSzQK1wfIueMWweiXo5HwNVNEfhGm5utIO88ox56jWMWISqjKjXVSERgwq9VVXMO0XcvssA=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:19.547Z,,,,
https://www.google.com/maps/place/Key+West+Poolscapes/data=!4m7!3m6!1s0x89c2c91c33e93511:0xa798b59866beca59!8m2!3d35.5275916!4d-78.8127572!16s%2Fg%2F11fp388bb4!19sChIJETXpMxzJwokRWcq-Zpi1mKc,Key West Poolscapes,3.7,15,Swimming pool contractor,"35 Pamela Ct, Fuquay-Varina, NC 27526, United States","G5HP+2V Fuquay-Varina, North Carolina, USA",http://www.keywestpoolscapes.com/,+1 919-900-0919,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPnemwaUEn0_bwRgouC6smMTz-_3dX-jivgLUo6=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:24.977Z,,,,
https://www.google.com/maps/place/Greenstate+Landscaping+%26+Pools/data=!4m7!3m6!1s0x89aade386cacc863:0x76d0cc43da61fafd!8m2!3d34.6643019!4d-79.040295!16s%2Fg%2F1ttpc4yv!19sChIJY8isbDjeqokR_fph2kPM0HY,Greenstate Landscaping & Pools,4.4,21,Landscaper,"2643 W Carthage Rd, Lumberton, NC 28360, United States","MX75+PV Lumberton, North Carolina, USA",http://www.greenstatelandscaping.com/,+1 910-739-0405,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCigQKdL0bFL0GG0h4d74JHKBnRyTi0lijqaz8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 pm–12 am,12 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:30.681Z,,,,
https://www.google.com/maps/place/Quality+Inn+Raeford/data=!4m7!3m6!1s0x89ab30ddb2653b3b:0x1a6deb88f8b08c66!8m2!3d34.9797662!4d-79.2375183!16s%2Fg%2F1tvr_l64!19sChIJOztlst0wq4kRZoyw-IjrbRo,Quality Inn Raeford,3.9,275,,"115 Fayetteville Rd, Raeford, NC 28376, United States","XQH6+WX Raeford, North Carolina, USA",https://www.choicehotels.com/north-carolina/raeford/quality-inn-hotels/nc795?mc=llgoxxpx,+1 910-248-3683,,https://lh3.googleusercontent.com/p/AF1QipN82f6qt0NENFpfC85o1mavear60cS2OV4Spr9G=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:34.633Z,,,,
https://www.google.com/maps/place/J%26T%27s+Professional+Pools+and+Concrete/data=!4m7!3m6!1s0x8854dd1932455efd:0x4b5b164304c2c3!8m2!3d34.9208077!4d-79.7506777!16s%2Fg%2F113hvsft8!19sChIJ_V5FMhndVIgRw8IEQxZbSwA,J&T's Professional Pools and Concrete,3.3,12,Swimming pool contractor,"1300 E Broad Ave Suite 24, Rockingham, NC 28379, United States","W6CX+8P Rockingham, North Carolina, USA",,+1 910-895-2005,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyW5vOcag1QZqq8omFQJymvY8YEG-ivR1xmYenxIABwQT8XelURbKvdKu92n43KwsGzE_N2ylnG9PC1ppXNUK-gKJ4YsHu7RyjbDhEZzALhc80mwt__bGPm8TWGQPBClw3b9ymGRA=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:40.985Z,,,,
"https://www.google.com/maps/place/Proactive+Pool+Solutions,+LLC/data=!4m7!3m6!1s0x89ac474aab57d7e3:0x22674f65ced532d1!8m2!3d35.7904446!4d-78.3548218!16s%2Fg%2F11h3ftfx11!19sChIJ49dXq0pHrIkR0TLVzmVPZyI","Proactive Pool Solutions, LLC",4.9,122,Pool cleaning service,"9 Deer Lake Trail, Wendell, NC 27591, United States","QJRW+53 Wendell, North Carolina, USA",http://www.proactivepoolsolutions.com/,+1 984-205-0832,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLfhi1__vHh20IBXh2FBXOwu8HMYXvND-hAaDD=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:46.593Z,,,,
https://www.google.com/maps/place/Roses+Express/data=!4m7!3m6!1s0x89ab30c027be7345:0xb12e71c6d64f34ba!8m2!3d34.9766175!4d-79.2248484!16s%2Fg%2F1tdpbgvt!19sChIJRXO-J8Awq4kRujRP1sZxLrE,Roses Express,4.3,34,Discount store,"230 S Main St, Raeford, NC 28376, United States","XQGG+J3 Raeford, North Carolina, USA",https://www.rosesdiscountstores.com/,+1 910-875-2768,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGStYVqrE5Ya8bNZyCPuiQLopPEFk0yJWEARpMkeaPI2z-CWDQvKVmwpMKyFufMzviI3oaGoZ71uy_vrqVM8zwQwWFhMStfuZYrvrREzBYWVLKkV-EoBDjq5zsNyF_XezAHUs=w408-h725-k-no,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:51.846Z,"Discount-store chain stocking toys, furniture, housewares, clothing, accessories, cosmetics & more.",,,
https://www.google.com/maps/place/Choice+Concrete+Coating/data=!4m7!3m6!1s0x8a90e9c27055dd7:0xfa6b82e83266a238!8m2!3d35.0356841!4d-79.0931676!16s%2Fg%2F11tn82ftt8!19sChIJ110FJ5wOqQgROKJmMuiCa_o,Choice Concrete Coating,4.6,20,Flooring contractor,"118 Forest Creek Dr, Raeford, NC 28376, United States","2WP4+7P Raeford, North Carolina, USA",http://www.choiceconcretecoating.com/,+1 910-766-6009,Open ⋅ Closes 5 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7uGfY7n9R0c5rQB_t84EhoVzcJBM3C30v-Lwy2Agg5NUB_s85SCaF8GasabW0XHw1Mu5x3_rMzn3oYld7sI49gGfRerX1Z79juoBAxKPFqSbDiFiG4ZhAlL4aw7C6MKL_Q-6yqU1X8G10=w408-h544-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:54:57.359Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Celtic+Aquatics/data=!4m7!3m6!1s0x2660b5d20d929151:0xdc54ef49280506f9!8m2!3d35.2273914!4d-79.434505!16s%2Fg%2F11ldj_rt5p!19sChIJUZGSDdK1YCYR-QYFKEnvVNw,Celtic Aquatics,5.0,2,Pool cleaning service,,,http://celticaquatics.com/,+1 231-350-1974,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzzLufAKLF0pIWyeUKgvlfqtHsDrrb8GRvd1I6=w519-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:55:02.281Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Dream+Pool/data=!4m7!3m6!1s0x89ab823579870343:0x1ff834e06b0238ea!8m2!3d35.2680814!4d-78.6139929!16s%2Fg%2F11h40ypwxz!19sChIJQwOHeTWCq4kR6jgCa-A0-B8,Dream Pool,1.0,1,Swimming pool contractor,"Bud Hawkins Rd, Dunn, NC 28334, United States",,,+1 800-535-7946,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHaZGKEzBZDk0OdzyNkchpgDsDE79pTJ7MOV1RJou2g42SXtF8nnLGvH3LUhApaIO15IWQ6cmZXYQzDbKNrXSCFNbyuD6qB3y7SXIKynRUifvmUZxC5lAMttKTKQWDhvCmDRiG=w425-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:55:05.161Z,,,,
https://www.google.com/maps/place/Russells+Home+Services/data=!4m7!3m6!1s0x89ab39746f005dbd:0x733738e30ed4a902!8m2!3d35.0453906!4d-79.1241751!16s%2Fg%2F11pwpwfvd_!19sChIJvV0Ab3Q5q4kRAqnUDuM4N3M,Russells Home Services,4.0,4,Handyman/Handywoman/Handyperson,"2434 O'Hara Dr, Raeford, NC 28376, United States","2VWG+58 Raeford, North Carolina, USA",,+1 910-229-4535,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwrKkZIO3Bd5XeYuzajCCA2ljQca-eA2-X2uF_=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:55:10.229Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Pinnacle+Pool+Management,+LLC/data=!4m7!3m6!1s0x89ac92a2fd21fe19:0x12dbf85ea6b3d6a6!8m2!3d35.7240181!4d-78.8479848!16s%2Fg%2F11hbn65x73!19sChIJGf4h_aKSrIkRptazpl742xI","Pinnacle Pool Management, LLC",5.0,5,Swimming pool contractor,"516 E Williams St, Apex, NC 27502, United States","P5F2+JR Apex, North Carolina, USA",https://www.pinnaclepoolmanagement.com/,+1 919-321-0220,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOeMwoIcEpLBToWrJuI2n3cEoe57HCUA0waY7yn=w408-h255-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:55:15.109Z,,,,
https://www.google.com/maps/place/Cornerstone+Pools+LLC/data=!4m7!3m6!1s0x89ac50e9b3ffab99:0x76a690a289168c7a!8m2!3d35.8857022!4d-78.5803682!16s%2Fg%2F11fz9yk_kf!19sChIJmav_s-lQrIkReowWiaKQpnY,Cornerstone Pools LLC,5.0,36,Swimming pool contractor,"3209 Gresham Lake Rd Suite 109, Raleigh, NC 27615, United States","VCP9+7V Raleigh, North Carolina, USA",http://cornerstonepoolsllc.com/,+1 919-937-6847,,https://lh3.googleusercontent.com/p/AF1QipPWAUd5DP0ngzvZAAtCpXEQ5z0csqyenJ65QekM=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:55:18.409Z,,,,
