placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Laurie+Caroline+Shin,+MD/@43.2389004,-77.6972199,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b100506fb1d1:0x31d71c1a04ba3e88!8m2!3d43.2389004!4d-77.6972199!16s%2Fg%2F1vxvjvn6","Laurie Caroline Shin, MD",3.0,2,Pediatrician,"1800 English Rd #10, Rochester, NY 14616, United States","68Q3+H4 Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-2525,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:06.762Z,
"https://www.google.com/maps/place/James+Goetz,+MD,+MPH/data=!4m7!3m6!1s0x89d401f2b1ff5c4f:0x8872ef48c55fedc9!8m2!3d43.2211638!4d-77.9507449!16s%2Fg%2F1tdygm7l!19sChIJT1z_sfIB1IkRye1fxUjvcog","James Goetz, MD, MPH",5.0,1,Pediatrician,"300 West Ave, Brockport, NY 14420, United States","62CX+FP Brockport, New York, USA",http://www.oakorchardhealth.org/,+1 585-637-3905,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYwOfMilQ9l4TiY9mrwsaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.06413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:09.265Z,
"https://www.google.com/maps/place/Amanda+Knapp,+M.D./data=!4m7!3m6!1s0x89d6b10050b9930d:0x9bd9411cceadb885!8m2!3d43.2389237!4d-77.6972867!16s%2Fg%2F1ts3gm03!19sChIJDZO5UACx1okRhbitzhxB2Zs","Amanda Knapp, M.D.",,,Pediatrician,"1800 English Rd #10, Rochester, NY 14616, United States","68Q3+H3 Rochester, New York, USA",http://www.englishroadpediatrics.com/,+1 585-225-2525,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PPIfz_0CkFL-rwnOo5PBAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.72124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:12.082Z,
"https://www.google.com/maps/place/Mathew+J.+Empie,+MD/data=!4m7!3m6!1s0x89d6b24b4166bee1:0x69608eb81528b57b!8m2!3d43.1799279!4d-77.7008714!16s%2Fg%2F1xg5tp1h!19sChIJ4b5mQUuy1okRe7UoFbiOYGk","Mathew J. Empie, MD",,,Pediatrician,"3 Saredon Pl #100, Rochester, NY 14606, United States","57HX+XM Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-0950,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vm6KqsSZhavKZiRnFOCogQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.639515&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:14.750Z,
"https://www.google.com/maps/place/Barbara+Miller+Wedig,+MD/data=!4m7!3m6!1s0x89d6b0b9dd20762b:0xb5fa98393798d6ca!8m2!3d43.2599029!4d-77.6659362!16s%2Fg%2F1v_vtwyr!19sChIJK3Yg3bmw1okRytaYNzmY-rU","Barbara Miller Wedig, MD",5.0,1,Pediatrician,"353 Island Cottage Rd, Rochester, NY 14612, United States","785M+XJ Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-2610,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QqawT_UbQxVbQLF8R4-I2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.03415&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:17.224Z,
"https://www.google.com/maps/place/Dr.+Mary+Anne+Kiernan,+MD/data=!4m7!3m6!1s0x89d6b24b4166bee1:0xf7933a671d740dd2!8m2!3d43.1800434!4d-77.7008956!16s%2Fg%2F1wj_v7zb!19sChIJ4b5mQUuy1okR0g10HWc6k_c","Dr. Mary Anne Kiernan, MD",,,Pediatrician,"3 Saredon Pl #100, Rochester, NY 14606, United States","57JX+2J Rochester, New York, USA",,+1 585-225-0950,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vm6KqsSZhavKZiRnFOCogQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.5051756&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:21.832Z,
"https://www.google.com/maps/place/Melissa+Lynn+Beisheim,+MD/data=!4m7!3m6!1s0x89d6b10050b9930d:0xb66319e9c474fc91!8m2!3d43.2389327!4d-77.6972464!16s%2Fg%2F1vg4kt0v!19sChIJDZO5UACx1okRkfx0xOkZY7Y","Melissa Lynn Beisheim, MD",,,Pediatrician,"1800 English Rd #10, Rochester, NY 14616, United States","68Q3+H4 Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-2525,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PPIfz_0CkFL-rwnOo5PBAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.11224&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:24.402Z,
"https://www.google.com/maps/place/Caren+Elizabeth+Gellin,+MD/@43.2389158,-77.6972131,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b18ea4446291:0x87f9a95bdd7518cf!8m2!3d43.2389158!4d-77.6972131!16s%2Fg%2F11x6w7q737","Caren Elizabeth Gellin, MD",,,Pediatrician,"1800 English Rd #10, Rochester, NY 14616, United States","68Q3+H4 Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-2525,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:28.910Z,
https://www.google.com/maps/place/Strong+Roots+Pediatric+Therapy+and+Wellness/data=!4m7!3m6!1s0x89d6b100f5f9830f:0x22c172ab356b192!8m2!3d43.2377376!4d-77.6960639!16s%2Fg%2F11w3588lqm!19sChIJD4P59QCx1okRkrFWsyoXLAI,Strong Roots Pediatric Therapy and Wellness,4.9,33,Speech pathologist,"888 Long Pond Rd #4, Rochester, NY 14626, United States","68Q3+3H Rochester, New York, USA",http://www.mystrongroots.org/,+1 585-360-2155,Closed · Opens 8:30 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNQcr_TGnGgpcA4SIL8MCizQU38XEU1c2n4Qn2t=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:33.643Z,
"https://www.google.com/maps/place/Kellie+S.+Danglis,+FNP/data=!4m7!3m6!1s0x89d6b290d28fffff:0x4213c7f2425b238!8m2!3d43.1539866!4d-77.7315719!16s%2Fg%2F11k3xrzj5z!19sChIJ__-P0pCy1okROLIlJH88IQQ","Kellie S. Danglis, FNP",,,Nurse practitioner,"900 Elmgrove Rd, Rochester, NY 14624, United States","5739+H9 Rochester, New York, USA",https://genesispediatrics.com/providers/kellie-s-danglis-fnp/,+1 585-426-4100,,,https://lh3.googleusercontent.com/p/AF1QipMSR07CJUSTvYTXWHO-8OdEoAfGHbfbopTBSynQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:36.559Z,
"https://www.google.com/maps/place/Katharine+Deiss,+MD/data=!4m7!3m6!1s0x89d6b17ad4327d2d:0xcc9f13bef09a9e3c!8m2!3d43.18017!4d-77.703124!16s%2Fg%2F1tf3_c3y!19sChIJLX0y1Hqx1okRPJ6a8L4Tn8w","Katharine Deiss, MD",2.5,11,Internist,"10 S Pointe Landing, Rochester, NY 14606, United States","57JW+3Q Rochester, New York, USA",https://www.urmc.rochester.edu/people/26761312-katharine-d-deiss,+1 585-723-3330,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MXs58fE-AIDz1kAm-5jnAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.3892&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:48.270Z,
"https://www.google.com/maps/place/Tresa+Laura+Almy-Albert,+MD/@43.238917,-77.6972196,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b100506db751:0x2b84b694cb80d9bd!8m2!3d43.238917!4d-77.6972196!16s%2Fg%2F1vn_zyxd","Tresa Laura Almy-Albert, MD",,,Pediatrician,"1800 English Rd #10, Rochester, NY 14616, United States","68Q3+H4 Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-2525,,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:22:57.569Z,
"https://www.google.com/maps/place/Crystal+Borrelli,+NP/data=!4m7!3m6!1s0x89d15315f17e5351:0xd2c90dea2938fa1a!8m2!3d43.1188318!4d-77.8092647!16s%2Fg%2F1td4fjl4!19sChIJUVN-8RVT0YkRGvo4KeoNydI","Crystal Borrelli, NP",,,Pediatrician,"NORTH CHILI PROFESSIONAL BUILDING, 4415 Buffalo Rd # 1B, North Chili, NY 14514, United States","459R+G7 North Chili, New York, USA",,+1 585-594-9200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_5gbZ5C00b4NcRxlU5XSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.95482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:23:00.447Z,
https://www.google.com/maps/place/Danielle+Renodin-Mead/data=!4m7!3m6!1s0x89d401f2b3a490d5:0xdc962d215c02de5d!8m2!3d43.2212047!4d-77.9508048!16s%2Fg%2F11qgb79h4w!19sChIJ1ZCks_IB1IkRXd4CXCEtltw,Danielle Renodin-Mead,,,Pediatrician,"300 West Ave, Brockport, NY 14420, United States","62CX+FM Brockport, New York, USA",https://oakorchardhealth.org/danielle-renodin-mead-do-primary-care/,+1 585-637-3905,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYwOfMilQ9l4TiY9mrwsaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.279343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:23:07.684Z,
https://www.google.com/maps/place/Alison+Carroll/data=!4m7!3m6!1s0x89d6b0f7424a9e9f:0x27e83376bb6f5f55!8m2!3d43.2517793!4d-77.6938168!16s%2Fg%2F11qgb7jrx5!19sChIJn55KQvew1okRVV9vu3Yz6Cc,Alison Carroll,,,Doctor,"60 Greece Center Dr Ste 4, Rochester, NY 14612, United States","7824+PF Rochester, New York, USA",,+1 585-602-0100,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogdn62IH0EHKpz3K-PSGFLp9cX6U7vdioSr618N0m8LOxqAIDlPmZT2W7WpxOU_-LqdaYPfGmGb20qyKZg5PiM754LkZlmjUkzcxkNjJwbFOFQVzqLhfNnNI-pdgHGCTUu4jgPRQ=w408-h734-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2026-02-10T23:23:16.815Z,
https://www.google.com/maps/place/Oak+Orchard+Health/data=!4m7!3m6!1s0x89d401f2b1ff5c4f:0x5fdce27e265b0063!8m2!3d43.2212047!4d-77.9508048!16s%2Fg%2F1tcxf5ls!19sChIJT1z_sfIB1IkRYwBbJn7i3F8,Oak Orchard Health,4.0,519,Medical office,"300 West Ave, Brockport, NY 14420, United States","62CX+FM Brockport, New York, USA",https://oakorchardhealth.org/health-centers/the-dr-james-p-goetz-health-center-in-brockport-ny/,+1 585-637-3905,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPGvD5FfvM-3wVsf5WEbvLBGCIR5C3lY6qdjMPW=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2026-02-10T23:23:29.769Z,
https://www.google.com/maps/place/Dr.+David+Tinkelman/data=!4m7!3m6!1s0x89d401f2b3a490d5:0x680399c7f07c0d25!8m2!3d43.2212047!4d-77.9508048!16s%2Fg%2F11rwxf2plp!19sChIJ1ZCks_IB1IkRJQ188MeZA2g,Dr. David Tinkelman,,,Pediatrician,"300 West Ave, Brockport, NY 14420, United States","62CX+FM Brockport, New York, USA",,+1 585-589-5613,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYwOfMilQ9l4TiY9mrwsaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.279343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2026-02-10T23:23:32.305Z,
https://www.google.com/maps/place/Henoch+Monica+J+MD/data=!4m7!3m6!1s0x89d401f2b1ff5c4f:0x8fd268470a84fdcb!8m2!3d43.2211638!4d-77.9507451!16s%2Fg%2F1263g1lvw!19sChIJT1z_sfIB1IkRy_2ECkdo0o8,Henoch Monica J MD,,,Pediatrician,"300 West Ave, Brockport, NY 14420, United States","62CX+FP Brockport, New York, USA",,+1 585-637-5394,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYwOfMilQ9l4TiY9mrwsaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.052498&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brockport+Rochester+NY/@43.2136713,-77.9391797,14z",2026-02-10T23:23:36.831Z,
"https://www.google.com/maps/place/Anne+L.+Huber,+MD/data=!4m7!3m6!1s0x89d12ca774555555:0xa838c660f51dc827!8m2!3d43.0689185!4d-77.2869761!16s%2Fg%2F11p079_47x!19sChIJVVVVdKcs0YkRJ8gd9WDGOKg","Anne L. Huber, MD",5.0,2,Doctor,"West Wayne Plaza, 1900 NY-31 Unit 11, Macedon, NY 14502, United States","3P97+H6 Macedon, New York, USA",https://www.rochesterregional.org/Physician-Directory/H/Huber-Anne?y_source=1_Njc0MzExOTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 315-986-1336,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oonw6MD0TEg-0jQxZsJriA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.89647&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:23:55.882Z,
"https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+Macedon+Family+Practice/@43.065119,-77.327386,17z/data=!3m1!4b1!4m6!3m5!1s0x89d12ce0b7fa5009:0x8fd18090643b6217!8m2!3d43.065119!4d-77.327386!16s%2Fg%2F1v29c_rl",UR Medicine Primary Care – Macedon Family Practice,2.7,31,Medical clinic,"1033 NY-31, Macedon, NY 14502, United States","3M8F+22 Macedon, New York, USA",https://www.urmc.rochester.edu//locations/macedon-kachoria-family-practice,+1 315-986-2100,Closed · Opens 7:30 am Wed,,,true,"7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm","7:30 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"7:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:02.587Z,
"https://www.google.com/maps/place/Dr.+Lekhraj+B.+Kachoria,+MD/data=!4m7!3m6!1s0x89d12ce0b7fa5009:0x3a677f58113071cf!8m2!3d43.0651346!4d-77.3274619!16s%2Fg%2F1tfj445w!19sChIJCVD6t-As0YkRz3EwEVh_Zzo","Dr. Lekhraj B. Kachoria, MD",3.3,3,Family practice physician,"1033 NY-31, Macedon, NY 14502, United States","3M8F+32 Macedon, New York, USA",https://www.thompsonhealth.com/Health-Care-Services/Health-Services/Family-Practices/Macedon-Family-Practice,+1 315-986-2100,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0aUPtr6f_kbh5QPNXdr1eOdbPiNZIewzeasBCLCHwkMMpp_jl3NrG6gpgwi4RL8t2zqcGVJyySJ4LtMlTbiGbk_iAoXf9hssxKsej7IPlnJbiIXlhcHQvYF0fPoLYOjlgrjqn=w408-h544-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:07.378Z,
https://www.google.com/maps/place/RRH+Canal+Park+Family+Medicine/data=!4m7!3m6!1s0x89d12d35d47877b5:0xa694fea06535c962!8m2!3d43.0689147!4d-77.2866262!16s%2Fg%2F1vcq8kvt!19sChIJtXd41DUt0YkRYsk1ZaD-lKY,RRH Canal Park Family Medicine,4.2,24,Hospital,"1900 NY-31, Macedon, NY 14502, United States","3P97+H8 Macedon, New York, USA",https://www.rochesterregional.org/locations/primary-care/macedon-fm?y_source=1_ODE3MjgwNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-986-1336,Closed · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM5sr90yqjMywqdjiL9ZNr3RBCkhgE5xe08HZUs=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:12.191Z,
"https://www.google.com/maps/place/Pamela+Stone,+MD/data=!4m7!3m6!1s0x89d13389a49c68c7:0x936615f357b645c3!8m2!3d43.0355496!4d-77.4495993!16s%2Fg%2F1vg_dv99!19sChIJx2icpIkz0YkRw0W2V_MVZpM","Pamela Stone, MD",5.0,2,Pediatrician,"1669 Pittsford Victor Rd, Victor, NY 14564, United States","2HP2+65 Victor, New York, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LWmnL1kTxDBh11NGsL6cwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.59181&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:14.757Z,
"https://www.google.com/maps/place/Jennifer+Lynn+Tibbens-Scalzo,+MD/data=!4m7!3m6!1s0x89d6d3a793bd3b81:0xb5d336487e140383!8m2!3d43.1236898!4d-77.3189964!16s%2Fg%2F1pp2wydld!19sChIJgTu9k6fT1okRgwMUfkg207U","Jennifer Lynn Tibbens-Scalzo, MD",3.5,8,Family practice physician,"1200 Fairway 7, Macedon, NY 14502, United States","4MFJ+FC Macedon, New York, USA",https://www.rochesterregional.org/Physician-Directory/T/TibbensScalzo-Jennifer?y_source=1_ODE3MTk5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2830,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UbjaFgs6R2ypZBA0MvSLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.99213&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:17.658Z,
https://www.google.com/maps/place/Newark+Pediatrics/data=!4m7!3m6!1s0x89d0d3afd4099ef9:0x8e1a1fce284b35c0!8m2!3d43.0600193!4d-77.1024388!16s%2Fg%2F1v29c_rh!19sChIJ-Z4J1K_T0IkRwDVLKM4fGo4,Newark Pediatrics,3.1,19,Pediatrician,"1200-1208 Driving Park Ave, Newark, NY 14513, United States","3V6X+22 Newark, New York, USA",https://www.rochesterregional.org/locations/newark/newark-pediatrics/,+1 315-359-2660,Closes soon · 7 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqULfkYWfm3SuFw-ipMKqkdTi4HRhwXmUzYVZpS2xJcbNkiCiWweZUO-SdzpdVd3y8qdmUEtkXtkVH0MgfAqtJrTea9uH46-RCLyXDHeifSg9cE-44kTXwymaluPUwg7iT1IQrL=w532-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:22.555Z,
https://www.google.com/maps/place/Mendon+Pediatrics+PLLC/data=!4m7!3m6!1s0x89d136fa69ac04f3:0x8e7a905655974659!8m2!3d42.9992687!4d-77.5085078!16s%2Fg%2F1tg87mvt!19sChIJ8wSsafo20YkRWUaXVVaQeo4,Mendon Pediatrics PLLC,5.0,13,Pediatrician,"30 Assembly Dr, Mendon, NY 14506, United States","XFXR+PH Mendon, New York, USA",http://www.mendonpediatrics.com/,+1 585-624-4520,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pwQLXAWKaS6Ww9O_lrHCJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.30295&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8–11:30 am,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:27.348Z,
https://www.google.com/maps/place/UR+Medicine+-+Thompson+Pediatrics+Farmington/data=!4m7!3m6!1s0x89d12f984d8b19d9:0xeabdbd2a469d8929!8m2!3d42.9806214!4d-77.3588076!16s%2Fg%2F11yn9zb35c!19sChIJ2RmLTZgv0YkRKYmdRiq9veo,UR Medicine - Thompson Pediatrics Farmington,,,Pediatric clinic,"1160 Corporate Dr, Farmington, NY 14425, United States","XJJR+6F Farmington, New York, USA",https://www.urmc.rochester.edu/locations/canandaigua-medical-group-pediatrics-farmington,+1 585-924-2030,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNA973w6IdS3XhCJjofXF3uG78WrLwe_rXKp5zs=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:32.084Z,
https://www.google.com/maps/place/RRH+Newark+Pediatrics/data=!4m7!3m6!1s0x89d72de467386f21:0x74fd70050da9f348!8m2!3d43.0605634!4d-77.1010939!16s%2Fg%2F11s64fc0sp!19sChIJIW84Z-Qt14kRSPOpDQVw_XQ,RRH Newark Pediatrics,,,Pediatrician,"1200 Driving Park Ave Ste 2, Newark, NY 14513, United States","3V6X+6H Newark, New York, USA",https://www.rochesterregional.org/locations/pediatrics/newark?y_source=1_ODE3MjgyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2660,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNNCW0vCE2PfWoQrGd8ruGh8VuVD0ddkZ2apz7D=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:43.929Z,
"https://www.google.com/maps/place/Caryl+E+Bjorseth,+MD/data=!4m7!3m6!1s0x89d0d355545918e9:0x535e02185aa23c7d!8m2!3d43.0605516!4d-77.1013406!16s%2Fg%2F1tjwjqqy!19sChIJ6RhZVFXT0IkRfTyiWhgCXlM","Caryl E Bjorseth, MD",5.0,2,Pediatrician,"1200 Driving Park Ave Ste 2, Newark, NY 14513, United States","3V6X+6F Newark, New York, USA",https://www.rochesterregional.org/Physician-Directory/B/Bjorseth-Caryl?y_source=1_ODE3MjQ1NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-359-2660,Closes soon · 7 pm · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM1KiBBuyXcTvGFP6W88hUFztcuLWibmOozYl-c=w408-h408-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–12 pm,Closed,8:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:48.721Z,
https://www.google.com/maps/place/Palmyra+Family+Dentistry/data=!4m7!3m6!1s0x89d12b26c3685f19:0x5107040cca159c73!8m2!3d43.0625866!4d-77.2437932!16s%2Fg%2F1tf7yq2t!19sChIJGV9owyYr0YkRc5wVygwEB1E,Palmyra Family Dentistry,4.9,673,Dentist,"102 Hyde Pkwy, Palmyra, NY 14522, United States","3Q74+2F Palmyra, New York, USA",https://www.palmyradentist.com/,+1 315-239-4415,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNEvfD94PKDWBvtQ8lSEoyklKt_EURNFjy0RXDs=w447-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:53.671Z,
https://www.google.com/maps/place/Eastside+Pediatric+Dental/data=!4m7!3m6!1s0x89d133ace63845b5:0xd832336cc0c986a1!8m2!3d43.0693397!4d-77.4338455!16s%2Fg%2F11n0djwckp!19sChIJtUU45qwz0YkRoYbJwGwzMtg,Eastside Pediatric Dental,4.9,125,Pediatric dentist,"302 Cross Keys Office Park, Fairport, NY 14450, United States","3H98+PF Fairport, New York, USA",https://eastsidesmile.com/,+1 585-223-5010,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM3Et589nE477JP7qQ-ADnEvqF3AFqYqUF6zfnh=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Macedon+Rochester+NY/@43.0692299,-77.2988746,14z",2026-02-10T23:24:58.693Z,
