placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Chattanooga+Septic+and+Excavating/@35.215658,-85.1296871,17z/data=!3m1!4b1!4m6!3m5!1s0x88608ff1667a072d:0x691e5661fdf75e8b!8m2!3d35.215658!4d-85.1296871!16s%2Fg%2F11km0sxl9v",Chattanooga Septic and Excavating,3.7,3,Septic system service,"9533 Hixson Pike, Soddy-Daisy, TN 37379, United States","6V8C+74 Soddy-Daisy, Tennessee, USA",https://www.chattanoogaseptic.systems/,+1 423-619-5382,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-11T03:34:43.007Z,,,
https://www.google.com/maps/place/Scenic+City+Septic+Services/data=!4m7!3m6!1s0x6547e64065f85c35:0xe090740c7d9fc2d1!8m2!3d35.3380498!4d-85.1056995!16s%2Fg%2F11yg878ycr!19sChIJNVz4ZUDmR2UR0cKffQx0kOA,Scenic City Septic Services,5.0,14,Septic system service,"719 McCallie Ferry Rd, Soddy-Daisy, TN 37379, United States","8VQV+6P Soddy-Daisy, Tennessee, USA",https://www.sceniccityseptic.net/home,+1 423-309-4271,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhDkG7cB-8Da34HYRw_EdTGTqiUnaYu3ibGvOR=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-11T03:34:48.435Z,,,
https://www.google.com/maps/place/Marvin+Jenkins+%26+Son+Plumbing/data=!4m7!3m6!1s0x8860ed45bdc4e833:0xe9b14812e4f5a9ca!8m2!3d35.3464125!4d-85.3139894!16s%2Fg%2F1tg_gsn6!19sChIJM-jEvUXtYIgRyqn15BJIsek,Marvin Jenkins & Son Plumbing,4.6,28,Plumber,"Big Lake Dr, Dunlap, TN 37327, United States","8MWP+HC Dunlap, Tennessee, USA",,+1 423-785-7430,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBgjv3MQHoj73zXMOlwdDDurWrZczVfl495BBIIyavT946U8Zp-Omnfwhu35J-hhhAoBYj84kqTOyHxSwgBLv5gHzKJqJ4mUmCch6ikwl_h8gODv2X-nVBVPBZBGQo67wYf00=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-11T03:34:53.295Z,,,
"https://www.google.com/maps/place/Small+Town+Plumbing/@35.4040375,-85.0897635,10z/data=!3m1!4b1!4m6!3m5!1s0xb974a336af87403:0xf584d5914bfa4eb8!8m2!3d35.4040376!4d-85.0897635!16s%2Fg%2F11x96l32vr",Small Town Plumbing,5.0,33,Plumber,,,https://smalltplumbing.com/,+1 865-296-1479,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-11-11T03:35:00.100Z,,,
https://www.google.com/maps/place/Maintenance+Masters+of+Chattanooga/data=!4m7!3m6!1s0x5b972b481af2687:0xe9b39e97e54f8e4a!8m2!3d35.2062645!4d-85.1986026!16s%2Fg%2F11wh6xrbkq!19sChIJhyavgbRyuQURSo5P5Zees-k,Maintenance Masters of Chattanooga,5.0,3,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/maintenancemasterstn,+1 423-994-2041,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPWXeR5LJbSEkFLM47sSlKW20DFm06Ph31PaRH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:35:24.296Z,,,
"https://www.google.com/maps/place/Down+Home+Repairs,+LLC/data=!4m7!3m6!1s0x85317b755c06ddd3:0xc41f6c12dff016b3!8m2!3d35.156805!4d-85.1283295!16s%2Fg%2F11sj83jgqj!19sChIJ090GXHV7MYURsxbw3xJsH8Q","Down Home Repairs, LLC",5.0,40,Handyman/Handywoman/Handyperson,,,https://www.downhomerepairs.org/,+1 815-621-0203,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPuInkHsbIPtCfLpQae084UU87ht0SV-a_6f0Hj=w420-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:35:37.072Z,,,
https://www.google.com/maps/place/High+Ground+Home+Services+LLC/data=!4m7!3m6!1s0x88608996e6d55b17:0xf8969f24fa1ffbb8!8m2!3d35.156805!4d-85.2146004!16s%2Fg%2F11s_xbjcc0!19sChIJF1vV5paJYIgRuPsf-iSflvg,High Ground Home Services LLC,5.0,22,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/High-Ground-Home-Services-LLC-104201678884827/,+1 765-623-5161,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP5hPagvyoZ_fHAB9wTj_DcpwzmnGe_DLe7ZVLn=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:35:42.312Z,,,
"https://www.google.com/maps/place/My+Man+Jake/@35.156805,-85.2597765,11z/data=!3m1!4b1!4m6!3m5!1s0x214d86d368c04d91:0x7969b62b6d051d07!8m2!3d35.156805!4d-85.2597765!16s%2Fg%2F11s7zjj0j7",My Man Jake,5.0,3,Handyman/Handywoman/Handyperson,,,,+1 435-327-5156,Closed ⋅ Opens 8 am Tue,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:35:49.015Z,,,
https://www.google.com/maps/place/WD+Brothers+Home+Solutions/data=!4m7!3m6!1s0x269747f2a2a4e3e5:0xaaf59f661a89299a!8m2!3d35.1247885!4d-85.1283295!16s%2Fg%2F11rgh5s7q1!19sChIJ5eOkovJHlyYRmimJGmaf9ao,WD Brothers Home Solutions,5.0,1,Contractor,,,,+1 423-637-1939,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjo6wpjmPj3a-giXnjHWg2Rn2TYLysAOtBabRz=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:00.687Z,,,
https://www.google.com/maps/place/VIP+Remodeling+Services/data=!4m7!3m6!1s0x2b1b2c25329c4a63:0x1b0eb8adcbff50f4!8m2!3d37.531989!4d-79.758862!16s%2Fg%2F11y20cppzh!19sChIJY0qcMiUsGysR9FD_y624Dhs,VIP Remodeling Services,4.8,16,Construction company,,,http://vipservicestn.com/,+1 423-888-6037,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVz0OGl3cIztfdRnU0VkvNupiW-WPBQ4DSrg66=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:05.850Z,,,
https://www.google.com/maps/place/WL+Home+Improvement/data=!4m7!3m6!1s0x88608c02fe7c9763:0x22b81d2d560c190e!8m2!3d35.156805!4d-85.255456!16s%2Fg%2F11gfjcv3_8!19sChIJY5d8_gKMYIgRDhkMVi0duCI,WL Home Improvement,4.7,14,Contractor,,,https://www.wlhomeimprovement.com/,+1 423-902-6029,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPsvrSBTXAXdnqcnGHPbUtva66_Uwt1ZQFNXTfm=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:10.748Z,,,
https://www.google.com/maps/place/Cats+Plumbing/data=!4m7!3m6!1s0x885e2c86d402428d:0x4cfdc1484a3f3512!8m2!3d35.113931!4d-84.883979!16s%2Fg%2F1tdh007h!19sChIJjUIC1IYsXogREjU_SkjB_Uw,Cats Plumbing,5.0,2,Plumber,,,,+1 615-274-1601,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOO6cRRJ6LXlrwFyNaLrXNrTeyXsHYq6aZgOKVK=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:15.508Z,,,
"https://www.google.com/maps/place/Privett+Builders,+LLC/data=!4m7!3m6!1s0x88608beda8ea7c0b:0x9ac23e22e323f4!8m2!3d35.0852996!4d-85.081647!16s%2Fg%2F11dymntrm6!19sChIJC3zqqO2LYIgR9CPjIj7CmgA","Privett Builders, LLC",5.0,23,General contractor,,,http://privettbuilders.com/,+1 423-290-6356,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwM4Z2hsQcF5euuj302Qdd8fxwRYk_gCV-73Yu-m-XhjHNzNbbYdpreixGfxCwfmF3xTMxW8reMqylCkdiL4ixFHGBXOS_golf7xyFwM8skN5XhcRJv03AGZPOv7z7qrw14Y1i4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:20.364Z,,,
https://www.google.com/maps/place/Honey-Do+Handyman/data=!4m7!3m6!1s0x80ab7e3ac60d14d:0x9c8e6e0f920409b1!8m2!3d35.2659041!4d-85.1283295!16s%2Fg%2F11v12tg1b9!19sChIJTdFgrOO3CggRsQkEkg9ujpw,Honey-Do Handyman,,,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/CrowderHoneyDoHandyman,+1 423-599-0496,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNcu13wMTksz3E9UZuJw8vOgr3FxHmXYYlCekkN=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:25.036Z,,,
"https://www.google.com/maps/place/S%26J+Property+Services,+LLC/@35.0986115,-85.2597765,11z/data=!3m1!4b1!4m6!3m5!1s0xb51b7cbda688eb5:0xc2ca1349f5652eda!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11zkgpltmw","S&J Property Services, LLC",,,Plumber,,,,+1 423-633-6009,Closed ⋅ Opens 12 am Fri,,true,Closed,Closed,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:38.838Z,,,
https://www.google.com/maps/place/Cumberland+Contracting+and+Consulting+Services/data=!4m7!3m6!1s0x8e5cc3c28e568f43:0x35b0e01a72754882!8m2!3d34.648365!4d-85.102252!16s%2Fg%2F11yg811bk_!19sChIJQ49WjsLDXI4Rgkh1chrgsDU,Cumberland Contracting and Consulting Services,5.0,9,Construction company,,,,+1 941-807-5731,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRVMDpThqQ0BSpV4OXlW1ghYwsy4_w5Uq-7Ipp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:43.506Z,,,
"https://www.google.com/maps/place/Heartwood+Homes,+LLC/data=!4m7!3m6!1s0x88605ee4d69d2af7:0xbca4fcd6050d7f69!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11ggs55hgl!19sChIJ9yqd1uReYIgRaX8NBdb8pLw","Heartwood Homes, LLC",5.0,17,General contractor,,,http://www.heartwoodchatt.com/,+1 423-994-4911,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1Xy4V0SGC1_SagrNsDxXrCOX-0Y61Ievnpbp9hqPuyEq3S_ybz2QIPUbODmxxjLEvJ-hh8_tGS9ZjzJkxvW081mCf5bFtx3_jvstvtMzo8lhjO9HbcTQXgJ_3J1QNWKczd4AwJg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:48.486Z,,,
"https://www.google.com/maps/place/Cleveland+Plumbing+Services/@35.1414541,-85.0861405,10z/data=!3m1!4b1!4m6!3m5!1s0xaa2ef87b8c06b30d:0x1958dae5d3ba93ed!8m2!3d35.141454!4d-85.0861405!16s%2Fg%2F11wmw4k6ng",Cleveland Plumbing Services,,,Plumber,,,,+1 585-455-5402,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:36:55.551Z,,,
https://www.google.com/maps/place/Johnnys+Handyman+Services+%28The+Fix+It+Guy%29/data=!4m7!3m6!1s0x88608b45112f907f:0x207d80736477da6a!8m2!3d35.571364!4d-85.9786956!16s%2Fg%2F11fflvtm8t!19sChIJf5AvEUWLYIgRatp3ZHOAfSA,Johnnys Handyman Services (The Fix It Guy),5.0,2,Handyman/Handywoman/Handyperson,,,,+1 423-314-5395,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3XV9q8Uwfu418K2_3hGnyaL0Q8MKld3PXxAHv=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:00.445Z,,,
https://www.google.com/maps/place/Carlos+Electric+and+Plumbing/data=!4m7!3m6!1s0x64e43fa0da3df791:0x33d02a01ffa02cf5!8m2!3d36.711814!4d-85.8110384!16s%2Fg%2F11sn_7df81!19sChIJkfc92qA_5GQR9Syg_wEq0DM,Carlos Electric and Plumbing,,,Electrician,,,,+1 423-310-9468,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipObu8EHS20OpdKRwtj0sFM32eTumbxZy8fFbtKg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:05.188Z,,,
https://www.google.com/maps/place/Shamrock+Services+LLC/data=!4m7!3m6!1s0x486dba33e414a987:0x3c025a1d55fb367e!8m2!3d35.0531006!4d-85.1283295!16s%2Fg%2F11lth1s7lv!19sChIJh6kU5DO6bUgRfjb7VR1aAjw,Shamrock Services LLC,5.0,3,Handyman/Handywoman/Handyperson,,,http://shamrockservicesllc.com/,+1 423-660-9125,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNI1O4Splp1LheXK8gKnWWDB-fGfWrgOriL9an7=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:09.933Z,,,
https://www.google.com/maps/place/Elder%27s+Ace+Hardware+-+Dallas+Bay/data=!4m7!3m6!1s0x886089318cdcfba7:0xc7634d19a1e0ba76!8m2!3d35.2010456!4d-85.1604935!16s%2Fg%2F1tf_1t6_!19sChIJp_vcjDGJYIgRdrrgoRlNY8c,Elder's Ace Hardware - Dallas Bay,4.7,693,Hardware store,"8531 Hixson Pike, Hixson, TN 37343, United States","6R2Q+CR Hixson, Chattanooga, TN, USA",https://www.eldershardware.com/locations/dallas-bay/,+1 423-842-0106,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOpmUS1tzywHEjblXUjWS69ALdOLv4HjZRqb2f5=w408-h272-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:15.412Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Tri+City+Septic/data=!4m7!3m6!1s0x8e3c9f090f103f35:0xef9d19adb920609a!8m2!3d35.4040376!4d-84.88021!16s%2Fg%2F11lzwnn0tb!19sChIJNT8QDwmfPI4RmmAgua0Zne8,Tri City Septic,5.0,2,Septic system service,,,,+1 423-716-1869,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPS8E9JF7esSpabYTkXaPhttyVYLaXrqBgz5PWW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:20.172Z,,,
https://www.google.com/maps/place/Abes+Septic+Pumping+LLC/data=!4m7!3m6!1s0xc23c78c94c3e415:0xfd84f76c010bad54!8m2!3d35.221078!4d-85.2089615!16s%2Fg%2F11rbftgnv1!19sChIJFeTDlIzHIwwRVK0LAWz3hP0,Abes Septic Pumping LLC,5.0,51,Septic system service,,,https://abesseptic.com/,+1 217-621-6958,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMyXAXrWfmB1iZtDEWMXpIi4zURao-HCGpN5-FT=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,6 am–6 pm,9 am–5 pm,9 am–5 pm,6 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:24.993Z,,,
https://www.google.com/maps/place/GLC+Contractors+Inc/data=!4m7!3m6!1s0x88608fc0a7abb9e9:0xd0bfa5395706bf79!8m2!3d35.2578944!4d-85.187606!16s%2Fg%2F11h27lrl4q!19sChIJ6bmrp8CPYIgReb8GVzmlv9A,GLC Contractors Inc,,,Contractor,,,,+1 423-855-2525,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOIqfJCmzkzzzVBm8kNMst-RfZLpluVMdzW_vWx=w408-h255-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:29.757Z,,,
https://www.google.com/maps/place/Handy+Sam+LLC/data=!4m7!3m6!1s0x885e29b990a99875:0x1519b940d2811db4!8m2!3d35.1402692!4d-85.1283295!16s%2Fg%2F11j1zbqt1v!19sChIJdZipkLkpXogRtB2B0kC5GRU,Handy Sam LLC,5.0,11,General contractor,,,http://www.callhandysam.com/,+1 423-244-6524,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO8Voqa9zAcwed-OLhLAoy8IgWrPVldZGu9cDba=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:34.654Z,,,
https://www.google.com/maps/place/River+City+Contractors+LLC/data=!4m7!3m6!1s0x88607f4c95fe1489:0x7c7efed19d6b3952!8m2!3d35.0799155!4d-85.2369534!16s%2Fg%2F11hdmmfq6r!19sChIJiRT-lUx_YIgRUjlrndH-fnw,River City Contractors LLC,2.6,19,General contractor,,,https://www.rivercitydevelopmentllc.com/,+1 423-320-5090,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9Cc21Zplf-Mz0DGm5JMR19ubAiLbCwfSJtZ0kTsSKCoyKytQaja-YCQmjjaCB-lAap_YrEBnP-DT2LChw3CC0macbBvMP6lKyV6HS_QK_k_Ed_SdDhxmBINYnB_cMz_aYQXSV=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:39.800Z,,,
"https://www.google.com/maps/place/Reed+Irrigation/@35.0986115,-85.2597765,11z/data=!3m1!4b1!4m6!3m5!1s0x88605c5f28612df7:0xa3663854c1b933c8!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11f2w4ttb9",Reed Irrigation,4.9,8,Lawn sprinkler system contractor,,,,+1 423-645-2483,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:46.524Z,,,
"https://www.google.com/maps/place/Repair+Pros+Services,+Inc./data=!4m7!3m6!1s0x88608ffe03ed1a17:0xa662d5d6cb6fdfef!8m2!3d35.3840714!4d-84.703434!16s%2Fg%2F11fz9gbk5l!19sChIJFxrtA_6PYIgR799vy9bVYqY","Repair Pros Services, Inc.",3.8,4,Service establishment,,,http://repairprosservices.com/?utm_source=gmb&utm_medium=referral,+1 423-290-4946,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMmdRddkmjkFZjQwbt00JE6MMvDjTNDCvjQad-w=w408-h389-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:51.266Z,,,
https://www.google.com/maps/place/Fix-It+Chick+79/data=!4m7!3m6!1s0x4ef01444ff880077:0x580be845ac3250d1!8m2!3d35.2659041!4d-85.2202965!16s%2Fg%2F11w3c3_zsh!19sChIJdwCI_0QU8E4R0VAyrEXoC1g,Fix-It Chick 79,5.0,6,Handyman/Handywoman/Handyperson,,,,+1 423-275-7053,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNuAZ228fn_TVFecyUJb_yfEOc5C02Dl0RZKIZg=w408-h408-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:37:56.249Z,,,
https://www.google.com/maps/place/Punchlist+pros/data=!4m7!3m6!1s0x68cbfe8ad5bf448b:0x88cf19c5fc85fec7!8m2!3d35.2659041!4d-85.2202965!16s%2Fg%2F11wnn6gz7r!19sChIJi0S_1Yr-y2gRx_6F_MUZz4g,Punchlist pros,5.0,2,Handyman/Handywoman/Handyperson,,,,+1 423-619-3551,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOwTXF8FeGtzBdQVwo8OL59203BXejza8GZ-byY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:38:01.288Z,,,
https://www.google.com/maps/place/Weaver%27s+Construction+Services+LLC/data=!4m7!3m6!1s0xbac33a9f93c3391:0x6dc1d6fd60b2f28f!8m2!3d35.0986115!4d-85.2146004!16s%2Fg%2F11rhtgrr9c!19sChIJkTM8-akzrAsRj_KyYP3WwW0,Weaver's Construction Services LLC,4.8,23,Handyman/Handywoman/Handyperson,,,,+1 423-427-2687,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaPcjk-02TN-mAjU87boNzSJUME9ql6s6J-ca-=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:38:06.178Z,,,
https://www.google.com/maps/place/Scenic+City+Home+Services/data=!4m7!3m6!1s0x2435aa8b89e4d363:0x1a8dd5922c7c8b50!8m2!3d35.1081286!4d-85.2597765!16s%2Fg%2F11kryq08jc!19sChIJY9PkiYuqNSQRUIt8LJLVjRo,Scenic City Home Services,5.0,9,Handyman/Handywoman/Handyperson,,,http://sceniccityhomeservices.com/,+1 423-710-5702,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNXJXliqCBwKcmfiZYuGxy4_0KI7pJ4BWCgediU=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:38:11.062Z,,,
"https://www.google.com/maps/place/The+Scenic+City+Handyman/@35.221078,-85.2089615,10z/data=!3m1!4b1!4m6!3m5!1s0x279dce8c00afd2d7:0xe72394547126f26b!8m2!3d35.221078!4d-85.2089615!16s%2Fg%2F11xg8zjr_s",The Scenic City Handyman,5.0,3,Handyman/Handywoman/Handyperson,,,https://www.thesceniccityhandyman.com/,+1 423-401-0523,Closed ⋅ Opens 9 am Tue,,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-11-11T03:38:17.800Z,,,
