placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Sharon+McKee,+MD,+FAAP/data=!4m7!3m6!1s0x8830d7b54abee953:0x7240fc7d01c45fd8!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxkt17!19sChIJU-m-SrXXMIgR2F_EAX38QHI","Sharon McKee, MD, FAAP",,,Pediatrician,"215 W Bowery St Level 3, Akron, OH 44302, United States","3FHG+C6 Akron, Ohio, USA",,+1 330-543-8530,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:06:31.537Z,
"https://www.google.com/maps/place/Kathryn+Mansel,+MD,+FAAP/data=!4m7!3m6!1s0x8830d6256573104b:0xcda3e5171f08afcc!8m2!3d41.0797753!4d-81.5251627!16s%2Fg%2F11dxjybrg_!19sChIJSxBzZSXWMIgRzK8IHxflo80","Kathryn Mansel, MD, FAAP",,,Pediatrician,"Orange Elevator, 214 W Bowery St Suite 1200, Akron, OH 44308, United States","3FHF+WW Akron, Ohio, USA",https://www.akronchildrens.org/people/Kathryn-Mansel-MD.html?y_source=1_MTM0MDA4MTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-1555,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6h_7zlpONJRw2R8EJ_21A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.4693&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:06:34.155Z,
"https://www.google.com/maps/place/Eric+Massanyi,+MD/data=!4m7!3m6!1s0x8830d6257692c3fb:0x7dcdce4ab3575588!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11g6wd6g7y!19sChIJ-8OSdiXWMIgRiFVXs0rOzX0","Eric Massanyi, MD",4.3,12,Pediatric urologist,"215 W Bowery St Level 3, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Eric-Massanyi-MD.html?y_source=1_MTM0MDAzMTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-376-3332,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMR3HwFeywhfSkfTJRUN54Rfh4yVPaGpWbJaQd-=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:06:36.920Z,
"https://www.google.com/maps/place/Katharine+Wade,+MD/data=!4m7!3m6!1s0x8830d6254e62cfcb:0x5889d457499660d3!8m2!3d41.0787345!4d-81.526815!16s%2Fg%2F1tfq593s!19sChIJy89iTiXWMIgR02CWSVfUiVg","Katharine Wade, MD",1.0,1,Pediatrician,"1 Perkins Square, Akron, OH 44308, United States","3FHF+F7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Katharine-Wade-MD.html,+1 330-865-1252,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I9pA3GO7CEffbV4R2d8OBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.36334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:06:40.786Z,
"https://www.google.com/maps/place/Bruce+H.+Cohen,+MD,+FAAN/data=!4m7!3m6!1s0x8830d6257058957b:0xb8e7e3999d837961!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F1tj225k0!19sChIJe5VYcCXWMIgRYXmDnZnj57g","Bruce H. Cohen, MD, FAAN",5.0,6,Pediatric neurologist,"215 W Bowery St Suite 4400, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Bruce-H-Cohen-MD.html?y_source=1_MTM0MDA2MDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEelr1CJW6-IoLEd9YZVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.048454&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-02-10T22:06:43.889Z,
https://www.google.com/maps/place/Community+Health+Care+-+Copley/data=!4m7!3m6!1s0x8830d1272af40001:0xf24cb2c4f06defb7!8m2!3d41.0939228!4d-81.6198199!16s%2Fg%2F11tn9kwbxz!19sChIJAQD0KifRMIgRt-9t8MSyTPI,Community Health Care - Copley,4.2,40,Family practice physician,"2839 Copley Rd, Akron, OH 44321, United States","39VJ+H3 Akron, Ohio, USA",https://www.chci.com/locations/copley.php,+1 330-666-2022,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO9RdABJ8BpnnkI2rWKX4AlpPRBMJZ4zLh6ouUP=w426-h240-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–7 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:06.696Z,
"https://www.google.com/maps/place/Amanda+Gogol-Tagliaferro,+DO,+FAAP/data=!4m7!3m6!1s0x8830d726ceeab21b:0xa3168adb396f7190!8m2!3d41.0973401!4d-81.5876193!16s%2Fg%2F11g6wdh5h5!19sChIJG7LqzibXMIgRkHFvOduKFqM","Amanda Gogol-Tagliaferro, DO, FAAP",5.0,1,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Amanda-Gogol-Tagliaferro.html?y_source=1_MTM0MDA0MDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-865-1252,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.029118&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12:30 pm,10 am–4 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:11.571Z,
"https://www.google.com/maps/place/Hanna+Lemerman,+MD,+MPH,+FAAP/data=!4m7!3m6!1s0x8830d726c2e74c43:0xade94e6da964c32e!8m2!3d41.0973145!4d-81.5876138!16s%2Fg%2F11bvt8km7b!19sChIJQ0znwibXMIgRLsNkqW1O6a0","Hanna Lemerman, MD, MPH, FAAP",5.0,2,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Hanna-Lemerman-MD.html?y_source=1_MTM0MDAyMjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.218136&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:16.510Z,
"https://www.google.com/maps/place/Larry+Handwork,+MD,+FAAP/data=!4m7!3m6!1s0x8830d7271b7ad0bd:0x11375c373fa39cb7!8m2!3d41.0973401!4d-81.5876193!16s%2Fg%2F1hc3g6r3c!19sChIJvdB6GyfXMIgRt5yjPzdcNxE","Larry Handwork, MD, FAAP",5.0,7,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Larry-Handwork-MD.html?y_source=1_MTM0MDAzNzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-865-1252,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipM1G-BGjGPuSkqKRoyObcvfYwOfFe1fWTjTL-sr=w408-h344-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12:30 pm,10 am–4 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:21.427Z,
"https://www.google.com/maps/place/Amanda+Bucca,+MSN,+APRN-CNP/data=!4m7!3m6!1s0x8830d727bca21595:0x3f8e277994ab61fb!8m2!3d41.0973145!4d-81.5876138!16s%2Fg%2F11fn04zyvh!19sChIJlRWivCfXMIgR-2GrlHknjj8","Amanda Bucca, MSN, APRN-CNP",5.0,3,Nurse practitioner,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Amanda-Bucca.html?y_source=1_MTM0MDAxODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.218136&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:26.411Z,
"https://www.google.com/maps/place/Danielle+Greco,+DO/data=!4m7!3m6!1s0x8830d7ae02b88795:0x6f45f4056a810c14!8m2!3d41.0973145!4d-81.5876138!16s%2Fg%2F11xkdxm945!19sChIJlYe4Aq7XMIgRFAyBagX0RW8","Danielle Greco, DO",,,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Danielle-Greco-DO.html?y_source=1_MjAxNjAzNjUzMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMmwByQ08ePTo9ps4TqvNNiVXjXdrGJ3ZaA8D3x=w408-h271-k-no,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:31.089Z,
https://www.google.com/maps/place/William+Mudd/data=!4m7!3m6!1s0x8830d74dd95c1d67:0xe83771a0c190122e!8m2!3d41.1231208!4d-81.598349!16s%2Fg%2F11qgb7d2js!19sChIJZx1c2U3XMIgRLhKQwaBxN-g,William Mudd,4.4,7,Pediatrician,"2603 W Market St #210, Akron, OH 44313, United States","4CF2+6M Akron, Ohio, USA",https://my.clevelandclinic.org/staff/23941-william-mudd,+1 330-344-7350,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MVOnKyaXIEB9iPBcYPuhgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.6145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:34.482Z,
"https://www.google.com/maps/place/Lauren+Cardinal,+MD/data=!4m7!3m6!1s0x8830d76f04f659ab:0x9a903cbfee3f9efd!8m2!3d41.0973258!4d-81.5876117!16s%2Fg%2F11rsfwfk6g!19sChIJq1n2BG_XMIgR_Z4_7r88kJo","Lauren Cardinal, MD",,,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Lauren-Cardinal.html?y_source=1_MjU2NjA3MDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.47919&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:46.522Z,
"https://www.google.com/maps/place/Kaitlin+Minotti,+MD/data=!4m7!3m6!1s0x8830d76b51a6ebd1:0x38d57eefacdf0b67!8m2!3d41.0972373!4d-81.5875525!16s%2Fg%2F11ks5hr9nc!19sChIJ0eumUWvXMIgRZwvfrO9-1Tg","Kaitlin Minotti, MD",,,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+VX Akron, Ohio, USA",https://www.akronchildrens.org/people/Kaitlin-Minotti.html?y_source=1_MTAwNzIyNzQ5Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.60889&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:51.365Z,
"https://www.google.com/maps/place/Akron+Children%27s+Urgent+Care,+Montrose/data=!4m7!3m6!1s0x8830d0778228465d:0x4ba31ee98a511e36!8m2!3d41.1351679!4d-81.6471609!16s%2Fg%2F11dxf4m283!19sChIJXUYognfQMIgRNh5Riukeo0s","Akron Children's Urgent Care, Montrose",3.4,64,Urgent care center,"4118 Medina Rd, Akron, OH 44333, United States","49P3+34 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Urgent-Care-Medina-Montrose.html?y_source=1_MTM0MDE0NzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-598-6400,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNlPIkozC_AGNBYHZsVY4L5H9AzKukjoAPnV2PI=w434-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:07:56.181Z,
"https://www.google.com/maps/place/Donna+Backus,+MD/data=!4m7!3m6!1s0x8830d1da6a08dc17:0xa76a772c6fffcb90!8m2!3d41.1368688!4d-81.6581048!16s%2Fg%2F11fsfcrzzg!19sChIJF9wIatrRMIgRkMv_byx3aqc","Donna Backus, MD",,,Pediatrician,"4125 Medina Rd, Akron, OH 44333, United States","48PR+PQ Akron, Ohio, USA",https://www.akronchildrens.org/people/Donna-Backus.html?y_source=1_MTU0MjE1OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 330-665-8174,Open · Closes 9:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DYyVvVrTceIhOz7iUtNfrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.3223&pitch=0&thumbfov=100,true,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:01.069Z,
"https://www.google.com/maps/place/Katharine+Wade,+MD/data=!4m7!3m6!1s0x8830d726ceeab21b:0x4257e81adf1a64c2!8m2!3d41.097289!4d-81.587492!16s%2Fg%2F11g6wf1m49!19sChIJG7LqzibXMIgRwmQa3xroV0I","Katharine Wade, MD",3.5,6,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW7+W2 Akron, Ohio, USA",https://www.akronchildrens.org/people/Katharine-Wade-MD.html?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-865-1252,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.90073&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:03.983Z,
"https://www.google.com/maps/place/Dr.+Margaret+S.+Miller,+MD/@41.0973401,-81.5876193,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d7271b7ada47:0xc8c8202db49162c3!8m2!3d41.0973401!4d-81.5876193!16s%2Fg%2F1tdyg8ck","Dr. Margaret S. Miller, MD",,,Pediatrician,"Parking lot, 701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Margaret-Miller-MD.html,+1 330-865-1252,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:08.569Z,
https://www.google.com/maps/place/UH+Rainbow+Children%27s+Medical+Group/data=!4m7!3m6!1s0x883129d035a2ef19:0xced8d73f00693858!8m2!3d41.1427857!4d-81.6468628!16s%2Fg%2F1wf397s_!19sChIJGe-iNdApMYgRWDhpAD_X2M4,UH Rainbow Children's Medical Group,3.7,18,Pediatrician,"3800 Embassy Pkwy Suite 260, Fairlawn, OH 44333, United States","49V3+47 Fairlawn, Ohio, USA",https://www.uhhospitals.org/locations/primary-care/childrens-medical-group-akron?utm_campaign=UH_Rainbow_Childrens_Medical_Group_3800_Embassy_Parkway&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 330-664-8120,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFLEiExtZOt0eGXUNXx4WLA9TyFQwUeRpnr1wOJHKVeU93oKDBNW697UTnAlWRoREatElcbTM2O3Ds1EHgE6C-X8KU1Ed332m8SaqdRFB8zu4Eshm_QM7yx2WBrm0A4QGgj2Un=w574-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8:30 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:13.737Z,
"https://www.google.com/maps/place/Janis+Galm+Md,+Faap/data=!4m7!3m6!1s0x8830d7271b7ada47:0x68c6ca17cd59c002!8m2!3d41.0972889!4d-81.5874919!16s%2Fg%2F1tfwf3x2!19sChIJR9p6GyfXMIgRAsBZzRfKxmg","Janis Galm Md, Faap",,,Pediatrician,"Parking lot, 701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW7+W2 Akron, Ohio, USA",,+1 330-865-1252,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.912556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:16.372Z,
"https://www.google.com/maps/place/Caitlin+Stritch,+MSN,+APRN-CNP/data=!4m7!3m6!1s0x8830d72149e566cb:0xe265808e0bf41801!8m2!3d41.0973162!4d-81.5875845!16s%2Fg%2F11ks5hyfbf!19sChIJy2blSSHXMIgRARj0C46AZeI","Caitlin Stritch, MSN, APRN-CNP",,,Nurse practitioner,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Caitlin-Stritch.html?y_source=1_MTAwNzYwNTIwOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.604298&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:21.107Z,
https://www.google.com/maps/place/Sandeep+Chatha/data=!4m7!3m6!1s0x8830d1272af40001:0x62501ed82095b1b!8m2!3d41.0939017!4d-81.6197985!16s%2Fg%2F11tn6wb39k!19sChIJAQD0KifRMIgRG1sJgu0BJQY,Sandeep Chatha,5.0,3,Family practice physician,"2839 Copley Rd, Copley, OH 44321, United States","39VJ+H3 Copley, Ohio, USA",https://www.chci.com/locations/copley.php,+1 330-665-9656,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U3jzYQad-JGpCS4mGpTH3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.169903&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:24.133Z,
"https://www.google.com/maps/place/Sabrina+Ben-Zion,+MD,+FAAP/data=!4m7!3m6!1s0x8830cdd2468b89dd:0x28e693145125f2b6!8m2!3d41.0316932!4d-81.7290854!16s%2Fg%2F11dxjx89p2!19sChIJ3YmLRtLNMIgRtvIlURST5ig","Sabrina Ben-Zion, MD, FAAP",4.4,7,Pediatrician,"323 High St Suite A, Wadsworth, OH 44281, United States","27JC+M9 Wadsworth, Ohio, USA",https://www.akronchildrens.org/people/Sabrina-Ben-Zion-MD.html?y_source=1_MTM0MDA1MjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-336-3539,Closes soon · 5:30 pm · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMG-J-UBdhY-84F_yZlc2jowDwzJtvbF0I2Xhhp=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:29.116Z,
https://www.google.com/maps/place/Eggert+Medical+Inc/data=!4m7!3m6!1s0x8830d0f961e155c1:0x79d56db08c6a5d47!8m2!3d41.1043413!4d-81.6426789!16s%2Fg%2F1tmbwryl!19sChIJwVXhYfnQMIgRR11qjLBt1Xk,Eggert Medical Inc,,,Medical clinic,"1245 S Cleveland Massillon Rd, Copley, OH 44321, United States","4934+PW Copley, Ohio, USA",https://www.copley.oh.us/457/Medical,+1 330-608-8432,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJP2jOweL-WJqPqPM5YknA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.1925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:31.738Z,
"https://www.google.com/maps/place/Dipti+Sekhsaria,+MD/data=!4m7!3m6!1s0x8830cdae7d0b0415:0x82e93f44b6be72b2!8m2!3d41.0316932!4d-81.7290854!16s%2Fg%2F11dxkgkts5!19sChIJFQQLfa7NMIgRsnK-tkQ_6YI","Dipti Sekhsaria, MD",5.0,3,Pediatrician,"323 High St Suite A, Wadsworth, OH 44281, United States","27JC+M9 Wadsworth, Ohio, USA",https://www.akronchildrens.org/people/Dipti-Sekhsaria-MD.html?y_source=1_MTM0MDA3NTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-336-3539,Closes soon · 5:30 pm · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOY8V0moH_mC-mFrx_eRp_ACxPX3co1A94auZBa=w408-h382-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:36.672Z,
"https://www.google.com/maps/place/David+Karas,+MD,+FAAP/data=!4m7!3m6!1s0x8830cdae7d0b0415:0xa4ed35a9f202f6e1!8m2!3d41.0316932!4d-81.7290854!16s%2Fg%2F11g6wcq3w7!19sChIJFQQLfa7NMIgR4fYC8qk17aQ","David Karas, MD, FAAP",,,Pediatrician,"323 High St Suite A, Wadsworth, OH 44281, United States","27JC+M9 Wadsworth, Ohio, USA",https://www.akronchildrens.org/people/David-Karas-MD.html?y_source=1_MTM0MDAzMTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-336-3539,Closes soon · 5:30 pm · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNmdlcdU__BCU69CWjxephkIutOp1Fxmzx8olEK=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:41.590Z,
"https://www.google.com/maps/place/Melissa+Huang,+MD/data=!4m7!3m6!1s0x8830cdfcadf9b6d5:0xec6bf0ff29a0b604!8m2!3d41.0316932!4d-81.7290854!16s%2Fg%2F11hdq9rhdr!19sChIJ1bb5rfzNMIgRBLagKf_wa-w","Melissa Huang, MD",4.0,3,Pediatrician,"323 High St Suite A, Wadsworth, OH 44281, United States","27JC+M9 Wadsworth, Ohio, USA",https://www.akronchildrens.org/people/Melissa-Huang.html?y_source=1_MTM0MDA0MTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-336-3539,Closes soon · 5:30 pm · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN2GcFk9SZ7J7U64hl7QRqpAP6PpEdo9JUzddQm=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-02-10T22:08:46.834Z,
