placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Porter%27s+Pools/data=!4m7!3m6!1s0x8848e61fcfbf1695:0x6e6f9b4e34660b06!8m2!3d38.8246382!4d-81.7492411!16s%2Fg%2F1tghdv2f!19sChIJlRa_zx_mSIgRBgtmNE6bb24,Porter's Pools,3.7,25,Swimming pool contractor,"2116 Ripley Rd, Ripley, WV 25271, United States","R7F2+V8 Ripley, West Virginia, USA",,+1 304-372-4424,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DW4xTcAu1ofh64F7c2Jxvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.741512&pitch=0&thumbfov=100,false,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nitro+WV/@38.4148146,-81.8440197,14z",2025-10-27T19:35:18.045Z,,,
https://www.google.com/maps/place/Dirt+Shifters/data=!4m7!3m6!1s0x8848cbc75dd24d7b:0x993f231f2c38d80f!8m2!3d38.3751774!4d-81.785704!16s%2Fg%2F11w_j2d_x3!19sChIJe03SXcfLSIgRD9g4LB8jP5k,Dirt Shifters,5.0,22,Dumpster rental service,"3206 Kanawha Terrace, St Albans, WV 25177, United States","96G7+3P St Albans, West Virginia, USA",https://dirtshifters.com/,+1 304-407-2850,"Open 24 hours

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOUrJ5bJVi2pweLQ5KczdsJsjERxoHQAOpvlai_=w533-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Albans+WV/@38.3793695,-81.8191658,14z",2025-10-27T19:35:31.785Z,,,
https://www.google.com/maps/place/Quality+Lawn+Care/data=!4m7!3m6!1s0x8848cad65b2640f3:0xe360c94be69bba6c!8m2!3d38.3748452!4d-81.8245156!16s%2Fg%2F1vzg2y6b!19sChIJ80AmW9bKSIgRbLqb5kvJYOM,Quality Lawn Care,3.7,3,Landscaper,"954 Baier St, St Albans, WV 25177, United States","95FG+W5 St Albans, West Virginia, USA",,+1 304-727-0143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dt9VnJpUbCdnnDI8kj3AcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.0832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Albans+WV/@38.3793695,-81.8191658,14z",2025-10-27T19:35:34.855Z,,,
https://www.google.com/maps/place/St.+Albans+City+Pool/data=!4m7!3m6!1s0x8848cb2b6f7ddbd7:0xbac4e5d93816c605!8m2!3d38.3688316!4d-81.8175888!16s%2Fg%2F11bzs0ytsm!19sChIJ19t9byvLSIgRBcYWONnlxLo,St. Albans City Pool,4.2,116,Public swimming pool,"931 Observatory Dr, St Albans, WV 25177, United States","959J+GX St Albans, West Virginia, USA",https://www.saparkswv.com/places/st-albans-city-park-pool/,+1 304-727-1768,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwm6l-xeVfFz04LjBrkxxgA_CkOBiBaGxUzX9PlukbZVui5PFvqVlyx-km_90T4_h94yF4smczdlpzt_SnnPlJn3bqd3NDRtK3Xpt642aGMhnqS2i7aO8cID54c6XqieS0N1KyK3UEqvKqb=w408-h306-k-no,true,11 am–6 pm,11 am–8 pm,11 am–6 pm,11 am–8 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Albans+WV/@38.3793695,-81.8191658,14z",2025-10-27T19:35:40.051Z,,,
https://www.google.com/maps/place/In+%26+Out+Home+Detailing/data=!4m7!3m6!1s0x435bd46c97cdee8f:0x3b860a8d7499d7b0!8m2!3d38.379279!4d-81.823019!16s%2Fg%2F11vk817rh3!19sChIJj-7Nl2zUW0MRsNeZdI0Khjs,In & Out Home Detailing,4.9,43,House cleaning service,,,https://www.inandoutwv.com/,+1 681-895-4116,,https://lh3.googleusercontent.com/p/AF1QipMKcOitRaBwm7yKR-0hs_4TzWrnyujNz9-nG0e5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Albans+WV/@38.3793695,-81.8191658,14z",2025-10-27T19:35:45.053Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Roxanna+Hills+Community+Swimming+Pool/data=!4m7!3m6!1s0x8848cdb891f87453:0xa09069b7a4d39b7f!8m2!3d38.3736978!4d-81.7249812!16s%2Fg%2F11ry_xtvgt!19sChIJU3T4kbjNSIgRf5vTpLdpkKA,Roxanna Hills Community Swimming Pool,,,Swimming pool,"700 Roxalana Hills Dr, Dunbar, WV 25064, United States","97FG+F2 Dunbar, West Virginia, USA",,,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wolwFJjvx7G_hWw4dBEwtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.594227&pitch=0&thumbfov=100,false,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:35:59.794Z,,,
https://www.google.com/maps/place/Shawnee+Sports+Complex/data=!4m7!3m6!1s0x8848cd68809e643b:0xa34d4f07a64a74be!8m2!3d38.3762862!4d-81.7596972!16s%2Fg%2F11f8k55v40!19sChIJO2SegGjNSIgRvnRKpgdPTaM,Shawnee Sports Complex,4.5,276,Sports complex,"1 Salango Way, Dunbar, WV 25064, United States","96GR+G4 Dunbar, West Virginia, USA",http://shawneesports.com/,+1 304-357-5147,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjs_AV-gLLRZM5fOZLWXhmCcm5SyJUmYq466vjt2DttWEper73Tz795uRrwxvPQdeN9ZtyCnLyiGm6pC6Wvn1q2_iY2mC0t0eIMfDl3eQKfGlyhXYAhQB-S48pDBdfLHsot7I=w426-h240-k-no,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:05.242Z,,,
https://www.google.com/maps/place/Shawnee+Regional+Park/data=!4m7!3m6!1s0x884f2cccffffffff:0x6525af357eb8cef!8m2!3d38.3763509!4d-81.7612409!16s%2Fg%2F1tgwsz8h!19sChIJ_____8wsT4gR74zrV_NaUgY,Shawnee Regional Park,4.5,722,Park,"2000 WV-25, Dunbar, WV 25064, United States","96GQ+GG Dunbar, West Virginia, USA",https://shawneesports.com/,+1 304-357-5147,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTeGF8h2REXxBqURKyt2owrw_TJL0BWtu-kmtogYpmYzNRwn3bVk2RY5GnkNyjgSQu0x1d3xJq5fIykWJoqzt0z3MOMxLd4Xx-QwdWtXZ_VEpSdelonvex3i0toPGMjPE0pcF_oQ=w408-h306-k-no,false,11 am–5 pm,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:10.468Z,· Dogs allowed,,
"https://www.google.com/maps/place/Off+the+Deep+End+Inc/@38.7224003,-81.5070466,17z/data=!3m1!4b1!4m6!3m5!1s0x88491e2c71f382ef:0x955501e090601fe1!8m2!3d38.7224003!4d-81.5070466!16s%2Fg%2F1vj5_x6d",Off the Deep End Inc,5.0,1,Swimming pool contractor,"105 Cherry Ln, Gandeeville, WV 25243, United States","PFCV+X5 Gandeeville, West Virginia, USA",,+1 304-577-6459,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:15.330Z,,,
https://www.google.com/maps/place/Dunbar+City+Park/data=!4m7!3m6!1s0x8848ccd68150648f:0x30f8c6f56ab51940!8m2!3d38.3661563!4d-81.7386138!16s%2Fg%2F1tf6br38!19sChIJj2RQgdbMSIgRQBm1avXG-DA,Dunbar City Park,4.2,173,Park,"1300 City Park Rd, Dunbar, WV 25064, United States","9786+FH Dunbar, West Virginia, USA",https://www.cityofdunbarwv.gov/citypark.html,+1 304-766-0243,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzO-YMa-B-01n9ELPheUVLanKrbWbebe_hx0cEcggAVmW1UU_kUEglwKRaZv8NUHtShfwGuJqS2tTcZ_llIU0Yaq9PhYhyeV8jvbCkyEKxbvxUdkC_c1Z3rdxdxRYCwO47zVVuI=w408-h307-k-no,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:20.369Z,· Dogs allowed,,
https://www.google.com/maps/place/Dunbar+Public+Works+Director/data=!4m7!3m6!1s0x8848ccb6767bfbaf:0x494b66cae273e743!8m2!3d38.3685787!4d-81.7585898!16s%2Fg%2F1tsjfb3t!19sChIJr_t7drbMSIgRQ-dz4spmS0k,Dunbar Public Works Director,4.0,6,Paving contractor,"2800 Charles Ave, Dunbar, WV 25064, United States","969R+CH Dunbar, West Virginia, USA",,+1 304-766-0213,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KMphY5B_e6UL0Mzv9YounQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.710773&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:23.385Z,,,
https://www.google.com/maps/place/Move+4+Less+LLC+in+kanawha+County+West+Virginia/data=!4m7!3m6!1s0x8848ccbc27d35be5:0xe082dc08d6c40f15!8m2!3d38.3811252!4d-81.7624788!16s%2Fg%2F11gfm4c5gs!19sChIJ5VvTJ7zMSIgRFQ_E1gjcguA,Move 4 Less LLC in kanawha County West Virginia,4.5,82,Moving company,"203 Douglas St, Dunbar, WV 25064, United States","96JQ+F2 Dunbar, West Virginia, USA",http://move4less.company/,+1 304-400-3448,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOPsWPN6o27wyE7Ok58wE_qn5weQY_1FQAqoy92=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:28.747Z,,,
https://www.google.com/maps/place/Dunbar+Sanitary+Board/data=!4m7!3m6!1s0x884f332b90608a51:0xb33165547d2f38c6!8m2!3d38.3585745!4d-81.7394276!16s%2Fg%2F1v9gw4yz!19sChIJUYpgkCszT4gRxjgvfVRlMbM,Dunbar Sanitary Board,1.7,17,Government office,"208 12th St, Dunbar, WV 25064, United States","9756+C6 Dunbar, West Virginia, USA",https://www.cityofdunbarwv.gov/mobilebillpay.html,+1 304-766-0216,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e_ZGN1SNXLSt-7bYNi26uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.297455&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:33.838Z,,,
https://www.google.com/maps/place/Roxalana+Hills+Apartments/data=!4m7!3m6!1s0x8848cd25233a10db:0x3643fcc10d8e5b2!8m2!3d38.3728762!4d-81.7243399!16s%2Fg%2F1tqclxl0!19sChIJ2xA6IyXNSIgRsuXYEMw_ZAM,Roxalana Hills Apartments,4.7,185,Apartment complex,"700 Roxalana Hills Dr, Dunbar, WV 25064, United States","97FG+57 Dunbar, West Virginia, USA",https://www.manorcommunities.com/roxalana-hills-apartments/home?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 304-768-9773,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOb6vxHwf0qBCn1nk-ZeSGlpCGI3sjv3W40Jb6f=w408-h248-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2025-10-27T19:36:39.195Z,· Dogs allowed,,
https://www.google.com/maps/place/Oak+Hill+Swim+Club/data=!4m7!3m6!1s0x884e9544ca3220d9:0xf42fa6e30a4cdb47!8m2!3d37.975857!4d-81.154134!16s%2Fg%2F1ttdz42d!19sChIJ2SAyykSVTogRR9tMCuOmL_Q,Oak Hill Swim Club,3.8,16,Swim club,"420 Jones Ave, Oak Hill, WV 25901, United States","XRGW+88 Oak Hill, West Virginia, USA",,+1 304-469-6081,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxX--KpnCwgNHFSY3wjRO2wIEFqIQB_0JzHrtiGe-6YAxZzfhAsDKc0xpO7eg9eyFsoJUrwxuAxPSb9CSUZV7iHiZhNo5h1FEtQC29CXh7j27_IsHD5YOWhGsrwI6pro2qBKNb6hg=w408-h545-k-no,false,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,1–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:00.446Z,,,
https://www.google.com/maps/place/Pinheads+-+New+River+Gorge/data=!4m7!3m6!1s0x884e9553d66d6089:0x8e36f8b8981a8d15!8m2!3d37.9763344!4d-81.1582799!16s%2Fg%2F11ckqv0fjg!19sChIJiWBt1lOVTogRFY0amLj4No4,Pinheads - New River Gorge,4.6,353,Bowling alley,"617 Jones Ave, Oak Hill, WV 25901, United States","XRGR+GM Oak Hill, West Virginia, USA",http://www.pinheadsnewrivergorge.com/,+1 304-465-5500,"Closed ⋅ Opens 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP--_WcxWTwkPARwZGkWLX3zuH4GVObZlNz8PWg=w408-h271-k-no,true,5–10 pm,2–10 pm,4–10 pm,4–10 pm,12–11 pm,12–11 pm,1–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:05.742Z,· Dine-in · Kerbside pickup · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x884ebfda947fff25:0x352d8d2521921bfd!8m2!3d37.9908391!4d-81.1304441!16s%2Fg%2F1tdfct05!19sChIJJf9_lNq_TogR_RuSISWNLTU,Tractor Supply Co.,4.5,291,Animal feed store,"1556 Main St E, Oak Hill, WV 25901, United States","XVR9+8R Oak Hill, West Virginia, USA",https://www.tractorsupply.com/tsc/store_Oakhill-WV-25901_1535?utm_source=localgmblisting&utm_medium=organic,+1 304-465-4201,"Open ⋅ Closes 9 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLQtOUirpLEf3xkdVMqHJwjSZZ8f28yAJdaD7PLAenAFxxgQF7ZvsMUCxTI8bzaGSCZh3bFFQOwD9K1H56Njl87hQKhzZoYB7dv6WVi_J_VVlqKCDKSzuK_wosMZkKHTxgVnWArw=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:10.849Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/River+Expeditions/data=!4m10!3m9!1s0x884ebfad415b00b5:0x11fb89deb4e56351!5m2!4m1!1i2!8m2!3d38.0140571!4d-81.1204376!16s%2Fg%2F1tjy25wr!19sChIJtQBbQa2_TogRUWPltN6J-xE,River Expeditions,4.6,470,,"900 Broadway Ave, Oak Hill, WV 25901, United States","2V7H+JR Oak Hill, West Virginia, USA",https://raftinginfo.com/,+1 304-574-2827,,https://lh3.googleusercontent.com/p/AF1QipPOnsuBE6tq_kM0Ow4IjNf5TmpwFLpeIdtoBO3T=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:14.160Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Holiday+Lodge+Hotel+%26+Conference+Center/data=!4m10!3m9!1s0x884ebfe111344e07:0xa0e72f95142044f8!5m2!4m1!1i2!8m2!3d37.9859112!4d-81.1453742!16s%2Fg%2F1tg79r3q!19sChIJB040EeG_TogR-EQgFJUv56A,Holiday Lodge Hotel & Conference Center,3.7,573,,"340 Oyler Ave, Oak Hill, WV 25901, United States","XVP3+9V Oak Hill, West Virginia, USA",https://holidaylodgehotelandconferencecenter.xyz/,+1 304-465-0571,,https://lh3.googleusercontent.com/p/AF1QipMWW4t5Px89W6rsa-CZfNoeSuVsZkAFGOVmVhvK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:22.269Z,,,
https://www.google.com/maps/place/Cross+Construction/data=!4m7!3m6!1s0x884dd7bcf52eff0d:0xa3bb192841ff4ba5!8m2!3d37.4735667!4d-80.7794902!16s%2Fg%2F11gcq19j31!19sChIJDf8u9bzXTYgRpUv_QSgZu6M,Cross Construction,5.0,1,Swimming pool contractor,"Ballard, WV 24918, United States","F6FC+C6 Ballard, West Virginia, USA",https://www.aquaticsconnect.com/ballard/services-vendors/cross-construction,+1 304-753-4282,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rooncbCcBRlzBPxzPYhaGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.21378&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:27.150Z,,,
https://www.google.com/maps/place/Wild+Blue+Adventure+Company/data=!4m7!3m6!1s0x884e955e3e887fbf:0x54ed50acf99e1a8e!8m2!3d38.0244161!4d-81.1215358!16s%2Fg%2F11bw61lfp4!19sChIJv3-IPl6VTogRjhqe-axQ7VQ,Wild Blue Adventure Company,4.8,106,Tourist attraction,"282 Hinkle Rd, Fayetteville, WV 25840, United States","2VFH+Q9 Fayetteville, West Virginia, USA",http://www.wildblueadventurecompany.com/,+1 304-574-1150,,https://lh3.googleusercontent.com/p/AF1QipMib4KXAAMbg5gUPqL_ym4xXzh40uj1Fp36snZE=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:30.047Z,,,
https://www.google.com/maps/place/Pool+Solutions+Swimming+Pools/data=!4m7!3m6!1s0x884f71cbeae37d21:0xc7ae2d77dc16d195!8m2!3d37.8583406!4d-81.99283!16s%2Fg%2F1tvdkh85!19sChIJIX3j6stxT4gRldEW3Hctrsc,Pool Solutions Swimming Pools,3.0,2,Swimming pool contractor,"300 Main Ave, Logan, WV 25601, United States","V254+8V Logan, West Virginia, USA",,+1 304-752-7511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awvMv49rXfmEMurPylpZyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.44774&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:32.810Z,,,
https://www.google.com/maps/place/Power+Works+LLC./data=!4m7!3m6!1s0x470c6b96319f82fb:0x194ebb280758695f!8m2!3d38.563139!4d-81.676674!16s%2Fg%2F11w8xj561l!19sChIJ-4KfMZZrDEcRX2lYByi7Thk,Power Works LLC.,4.9,39,Pressure washing service,,,https://powerworksllcwv.com/,+1 304-575-5650,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNfVJsIpHUEI1ozPQaRMZSWhv3EBs0qfnZh4E_c=w408-h725-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:37.732Z,,,
https://www.google.com/maps/place/D-N-A+Lawncare/data=!4m7!3m6!1s0x884e994b0aa772eb:0x6ee3887987654ed!8m2!3d37.9617046!4d-80.9004436!16s%2Fg%2F11j90kwmlw!19sChIJ63KnCkuZTogR7VR2mIc47gY,D-N-A Lawncare,5.0,3,Lawn care service,"1162 White Oak Rd, Danese, WV 25831, United States","X36X+MR Danese, West Virginia, USA",https://www.facebook.com/DNALawncare.wv/,+1 304-667-5500,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPdXWimxTnLIOKfYt-9dcdZmUleqvxufz_0CFU=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:42.633Z,,,
https://www.google.com/maps/place/NRG+Pool+House/data=!4m7!3m6!1s0x884ebd73513a3d4f:0xdb849e530098a496!8m2!3d38.0019801!4d-81.0667119!16s%2Fg%2F11l6tm0ypr!19sChIJTz06UXO9TogRlqSYAFOehNs,NRG Pool House,,,Vacation home rental agency,"198 Co Rte 14/5, Fayetteville, WV 25840, United States","2W2M+Q8 Fayetteville, West Virginia, USA",https://newriverrentalswv.com/nrg-pool-house,+1 304-913-3340,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipObax4KJ7G0W8aP9Q-u6bfsoCSpRT-yfomTuF2d=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:47.762Z,,,
https://www.google.com/maps/place/Adventures+on+the+Gorge/data=!4m7!3m6!1s0x884eb9610daf314b:0xef0edcf8acdce33b!8m2!3d38.0855829!4d-81.0798733!16s%2Fg%2F1tj58gc1!19sChIJSzGvDWG5TogRO-PcrPjcDu8,Adventures on the Gorge,4.8,3228,Raft trip outfitter,"219 Co Rte 60/5, Lansing, WV 25862, United States","3WPC+63 Lansing, West Virginia, USA",https://www.adventuresonthegorge.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 304-461-6570,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOfiPWF2QP_pH2ONLkoupIb-6q8O-jAVGr6Nwy5=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:52.764Z,"Known for its rafting tours, this resort offers a range of rooms, cabins & outdoor activities.",,
https://www.google.com/maps/place/Comfort+Inn+New+River/data=!4m10!3m9!1s0x884ebfac20961987:0x83b2c7ce38db495c!5m2!4m1!1i2!8m2!3d38.016622!4d-81.125066!16s%2Fg%2F1tfpqczf!19sChIJhxmWIKy_TogRXEnbOM7HsoM,Comfort Inn New River,3.9,601,,"801 Mall Rd, Oak Hill, WV 25901, United States","2V8F+JX Oak Hill, West Virginia, USA",https://www.choicehotels.com/west-virginia/oak-hill/comfort-inn-hotels/wv100?mc=llgoxxpx,+1 304-465-2300,,https://lh3.googleusercontent.com/p/AF1QipNdnIrZG7FCGsakwoxdsoyRf_6Effb73Je0JDsh=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:37:55.964Z,,,
https://www.google.com/maps/place/Big+Lots/data=!4m7!3m6!1s0x884e9544ca3220d9:0xc16b1be40dcb762f!8m2!3d38.0111874!4d-81.1292643!16s%2Fg%2F1tgp1hk8!19sChIJ2SAyykSVTogRL3bLDeQba8E,Big Lots,4.4,376,Discount store,"291 Mall Rd, Oak Hill, WV 25901, United States","2V6C+F7 Oak Hill, West Virginia, USA",http://www.biglots.com/,+1 304-469-2294,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUMnGs1hGLsRdU6E__6SGC4EFXW-R11XohdEvMxZVVbi3FXG5W82GawK2DEUXsmo62o33Uv7KuzTQqyUQ7BUEetIzIT5kzLBYmQ5FUWJ9HdpXnbiVfKdaFavoKoAgIE7U_8f4r4A=w519-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–9 pm,9 am–9 pm,10 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:38:01.260Z,"Chain selling a range of products such as housewares, grocery items & furniture. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/New+River+ATV/data=!4m7!3m6!1s0x884ebfb40b1c4e91:0xb9d9423424d4cd9!8m2!3d37.9814663!4d-81.0889645!16s%2Fg%2F11j4tt1nc9!19sChIJkU4cC7S_TogR2UxNQiOUnQs,New River ATV,5.0,992,Tour operator,"1631 Mountain Top Rd, Minden, WV 25879, United States","XWJ6+HC Minden, West Virginia, USA",https://www.newriveratv.com/,+1 304-461-6961,,https://lh3.googleusercontent.com/p/AF1QipPJb_8U9Sw28z_d5JPT0RPvkVP3JI6B4csjM1jO=w408-h272-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",2025-10-27T19:38:06.492Z,,LGBTQ+ friendly,
