placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Michiana+Neuroscience/@41.679072,-86.2114235,12z/data=!3m1!4b1!4m6!3m5!1s0xc1687bfd22bbcaf:0xa74426fdf4732f20!8m2!3d41.679072!4d-86.2114235!16s%2Fg%2F11sjgsb4r1",Michiana Neuroscience,,,Mental health service,,,"https://www.psychologytoday.com/us/therapists/michiana-neuroscience-llc-mishawaka-in/296610#:~:text=Michiana%20Neuroscience%20provides%20direct%20full,services%20at%20our%20corporate%20headquarters.",,Closed · Opens 9 am Tue,,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,11:30 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:41:49.540Z,,,
"https://www.google.com/maps/place/Michelle+Mannia,+PsyD,+HSPP/data=!4m7!3m6!1s0x8816d240030e262f:0x51e00d19a0799a42!8m2!3d41.7181006!4d-86.1962418!16s%2Fg%2F11d_7nj519!19sChIJLyYOA0DSFogRQpp5oBkN4FE","Michelle Mannia, PsyD, HSPP",5.0,1,Psychologist,"6301 University Commons #310, South Bend, IN 46635, United States","PR93+6G South Bend, Indiana, USA",http://www.drmichellemannia.com/,+1 574-261-9473,,https://lh3.googleusercontent.com/p/AF1QipOyHOSrXb_vwoAw2h2qpDavSpNSMoEwdm9SFjl9=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:08.527Z,,,
https://www.google.com/maps/place/Notre+Dame+Wellness+Center/data=!4m7!3m6!1s0x8816d2995175d779:0x521bc0efd82d17dc!8m2!3d41.7044981!4d-86.2313729!16s%2Fg%2F11bwk_0y3c!19sChIJedd1UZnSFogR3Bct2O_AG1I,Notre Dame Wellness Center,3.6,48,Medical clinic,"100 Wellness Center, Notre Dame, IN 46556, United States","PQ39+QF Notre Dame, Indiana, USA",https://notredamewellnesscenter.com/,+1 574-634-9355,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLPosBTTAjjifonTObHAFAuiq8rLlDiPviZjhvoxnnf2V2V3ATaYOYN0Xbq8TbVM-Pgt9XijbBBD6Ln1PhVcANTnZpq_bEDus2F54tJxAlSFVIqCWvq0paazY7_xjzh5A2Se-KuA=w408-h544-k-no,false,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:13.594Z,,,
https://www.google.com/maps/place/William+J.+Shaw+Center+for+Children+and+Families/data=!4m7!3m6!1s0x8816cd7f8ece7951:0x1bf2fee40308b2bb!8m2!3d41.6973575!4d-86.2159674!16s%2Fg%2F1hhwvpll7!19sChIJUXnOjn_NFogRu7IIA-T-8hs,William J. Shaw Center for Children and Families,4.5,2,Research institute,"1620 N Ironwood Dr, South Bend, IN 46635, United States","MQWM+WJ South Bend, Indiana, USA",http://shaw.nd.edu/,+1 574-631-0959,,https://lh3.googleusercontent.com/p/AF1QipMWdA0taimjuYI5nmUEJ7ilR_xbEIAnbdj0Dgui=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:16.700Z,,,
https://www.google.com/maps/place/Purposeful+Healing+Counseling/data=!4m7!3m6!1s0x8816d3001fe7729b:0x6985eaf060d3265d!8m2!3d41.7186706!4d-86.2508174!16s%2Fg%2F11vsvw8fw8!19sChIJm3LnHwDTFogRXSbTYPDqhWk,Purposeful Healing Counseling,,,Mental health service,"247 N Dixie Way, South Bend, IN 46637, United States","PP9X+FM South Bend, Indiana, USA",http://purposefulhealingcounseling.com/,+1 574-931-2680,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glX2xcv_3ZDIlkomOdecwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.49234&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:21.592Z,,,
https://www.google.com/maps/place/Hopebridge+Autism+Therapy+Center/data=!4m7!3m6!1s0x8816cd7fb798919f:0x9b0ac9fe4d1d36b5!8m2!3d41.7148685!4d-86.2092287!16s%2Fg%2F11c5wkfvwd!19sChIJn5GYt3_NFogRtTYdTf7JCps,Hopebridge Autism Therapy Center,4.6,10,Applied behavior analysis therapist,"17551 Generations Dr, South Bend, IN 46635, United States","PQ7R+W8 South Bend, Indiana, USA",https://www.hopebridge.com/centers/south-bend-in/,+1 574-400-2169,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPxQS2Awb-Ys2IKLyRiHfiaAky9xu9UPYT8iszX=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:31.201Z,,,
https://www.google.com/maps/place/University+Counseling+Center/data=!4m7!3m6!1s0x8816d3f39a1efea7:0xfb4ab159b6f531f1!8m2!3d41.7043814!4d-86.238174!16s%2Fg%2F11fpqs6s21!19sChIJp_4emvPTFogR8TH1tlmxSvs,University Counseling Center,,,Academic department,"St. Liam Hall, 3rd Floor, Notre Dame, IN 46556, United States","PQ36+QP Notre Dame, Indiana, USA",http://ucc.nd.edu/,+1 574-631-7336,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m2MZjREHk0-3lXG0zzLpow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.3328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:33.932Z,,,
"https://www.google.com/maps/place/Bayley+Morse,+LCSW/data=!4m7!3m6!1s0x8816d3a203c8b4cd:0x6cf1b1755a2b3ad6!8m2!3d41.7111469!4d-86.2028789!16s%2Fg%2F11l6s8rmmk!19sChIJzbTIA6LTFogR1jorWnWx8Ww","Bayley Morse, LCSW",,,Mental health service,"53846 Generations Dr, South Bend, IN 46635, United States","PQ6W+FR South Bend, Indiana, USA",https://www.bayleymorselcsw.com/,+1 574-383-9244,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-wpP10R3lXvvEjvssuaeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.13373&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:38.972Z,,,
https://www.google.com/maps/place/Pruned+to+Grow/data=!4m7!3m6!1s0x8816cdaa15f9f9a9:0xfc0b2c936ac646f8!8m2!3d41.7333032!4d-86.2313321!16s%2Fg%2F11k56kdfkq!19sChIJqfn5FarNFogR-EbGapMsC_w,Pruned to Grow,5.0,1,Mental health service,"52303 Emmons Rd #20, South Bend, IN 46637, United States","PQM9+8F South Bend, Indiana, USA",https://www.prunedtogrow.com/,+1 574-307-6007,,https://lh3.googleusercontent.com/p/AF1QipMnE3NUljNjhBMQeauz3hpAlcpyR91YTSJodJCf=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:41.793Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Angela+M.+Henry,+LCSW/data=!4m7!3m6!1s0x8816cd740829e967:0x625bfea57e4f64f2!8m2!3d41.7135722!4d-86.2030292!16s%2Fg%2F1tdqp7wh!19sChIJZ-kpCHTNFogR8mRPfqX-W2I","Angela M. Henry, LCSW",,,Psychotherapist,"53700 Generations Dr Ste: 200, South Bend, IN 46635, United States","PQ7W+CQ South Bend, Indiana, USA",http://angelahenrylcsw.com/,+1 574-514-7770,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOL0U1VcmccPHOAEdo6MiAP70ks_5xkahxKQJAS=w408-h540-k-no,true,Closed,9 am–8 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:46.475Z,,,
"https://www.google.com/maps/place/Auna+L.+Preston,+PhD/data=!4m7!3m6!1s0x8816d24410e1cd73:0x8f8b42cf4c64e6a7!8m2!3d41.7243412!4d-86.2017267!16s%2Fg%2F1ts3lth1!19sChIJc83hEETSFogRp-ZkTM9Ci48","Auna L. Preston, PhD",,,Psychologist,"17195 Cleveland Rd, South Bend, IN 46635, United States","PQFX+P8 South Bend, Indiana, USA",,+1 574-277-0274,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A31R3haiPfxlcJKZRcC9-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.84665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:49.142Z,,,
https://www.google.com/maps/place/University+Health+Services/data=!4m7!3m6!1s0x8816d2a187654edd:0x899ff80a9acb7e7d!8m2!3d41.7043474!4d-86.2381191!16s%2Fg%2F1hhj1r_dz!19sChIJ3U5lh6HSFogRfX7Lmgr4n4k,University Health Services,2.4,8,Medical clinic,"St. Liam Hall, Notre Dame, IN 46556, United States","PQ36+PQ Notre Dame, Indiana, USA",http://uhs.nd.edu/,+1 574-631-7497,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m2MZjREHk0-3lXG0zzLpow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.92764&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:54.073Z,,,
https://www.google.com/maps/place/Njuguna+Rachel/data=!4m7!3m6!1s0x8816cd47db29e64b:0x59b3e1680fc93808!8m2!3d41.681308!4d-86.24587!16s%2Fg%2F1tfz0qj6!19sChIJS-Yp20fNFogRCDjJD2jhs1k,Njuguna Rachel,,,Child psychologist,"403 E Madison St, South Bend, IN 46617, United States","MQJ3+GM South Bend, Indiana, USA",,+1 574-283-1107,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGZCrY6T5jl2meAPCm5wrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.98184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:56.715Z,,,
https://www.google.com/maps/place/Nowak+%26+Associates+PC/data=!4m7!3m6!1s0x8816cd3618ef5563:0xa6cab8766bcfeaaa!8m2!3d41.6793489!4d-86.2499104!16s%2Fg%2F1tdbrgtc!19sChIJY1XvGDbNFogRqurPa3a4yqY,Nowak & Associates PC,1.0,2,Mental health service,"St. Joseph Station, 300 N Michigan St # 216, South Bend, IN 46601, United States","MQH2+P2 South Bend, Indiana, USA",,+1 574-234-3338,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TyXSTgCCM24rAWMkr1mGQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.51115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:42:59.823Z,,,
https://www.google.com/maps/place/Notre+Dame+Outlet+Center/data=!4m7!3m6!1s0x8816cd7ff2779f41:0x80e58d4b3d548f6b!8m2!3d41.6969355!4d-86.2158395!16s%2Fg%2F12607cqv7!19sChIJQZ938n_NFogRa49UPUuN5YA,Notre Dame Outlet Center,4.3,91,Clothing store,"1610 N Ironwood Dr, South Bend, IN 46635, United States","MQWM+QM South Bend, Indiana, USA",http://ndbookstore.com/,+1 574-331-1870,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOSJtAssLPwSPuQbSRvxw7LBAI9lgvlzWytBeeV=w408-h306-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:43:04.736Z,,,
"https://www.google.com/maps/place/Heidi+A.+Collins,+MD/data=!4m7!3m6!1s0x8816cdf45757a399:0x4ac73009216a2338!8m2!3d41.6837976!4d-86.2532148!16s%2Fg%2F11vp_ql_sb!19sChIJmaNXV_TNFogROCNqIQkwx0o","Heidi A. Collins, MD",1.0,1,Physiatrist,"621 Memorial Drive Ste 624, South Bend, IN 46601, United States","MPMW+GP South Bend, Indiana, USA",https://checkin.beaconhealthsystem.org/previsit/app/?y_source=1_OTg1NjQ1Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D#/directory/beacon/providers/Heidi-A-Collins-physical-medicine-and-rehabilitation,+1 574-647-8177,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=90B5IKFGP8eS3GypEZY0jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.455025&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:43:09.617Z,,,
https://www.google.com/maps/place/Memorial+Sleep+Disorders+Center/data=!4m7!3m6!1s0x8816d2653f870507:0xddc966ee2b1dc9f9!8m2!3d41.6846487!4d-86.2510311!16s%2Fg%2F1tltmztg!19sChIJBwWHP2XSFogR-ckdK-5myd0,Memorial Sleep Disorders Center,2.3,8,Sleep clinic,"707 N Michigan St Suite 500, South Bend, IN 46601, United States","MPMX+VH South Bend, Indiana, USA",https://locations.beaconhealthsystem.org/in/south-bend/memorial-sleep-disorders-center?y_source=1_OTg1NDc4MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-647-1850,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6YfsOt0FwUDdZeZ8zzctg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.25755&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:43:14.383Z,,,
https://www.google.com/maps/place/Beacon+Medical+Group+Trauma+%26+Surgical+Services/data=!4m7!3m6!1s0x8816cd4b97007575:0x189cdefc0041d63c!8m2!3d41.6837607!4d-86.2531685!16s%2Fg%2F11bwm54_zz!19sChIJdXUAl0vNFogRPNZBAPzenBg,Beacon Medical Group Trauma & Surgical Services,4.9,73,Surgical center,"621 Memorial Drive #502, South Bend, IN 46601, United States","MPMW+GP South Bend, Indiana, USA",https://beaconhealthsystem.org/,+1 574-647-5875,"Closed · Opens 8 am Tue

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yABFcUySGA4a-HQbBK0swA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.599594&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:43:19.315Z,,,
"https://www.google.com/maps/place/Marcia+L.+Wong,+Cas/data=!4m7!3m6!1s0x8816d25a52ec7d1b:0xb65267500d6dd93d!8m2!3d41.7258616!4d-86.2091107!16s%2Fg%2F1tgpnmy3!19sChIJG33sUlrSFogRPdltDVBnUrY","Marcia L. Wong, Cas",,,Psychologist,"52845 Swanson Dr, South Bend, IN 46635, United States","PQGR+89 South Bend, Indiana, USA",,+1 574-272-4880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f1rPRteZ1vispDWsKYsNDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.1234538&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2025-12-16T03:43:22.425Z,,,
https://www.google.com/maps/place/Our+Lady+of+the+Rosary+Health+Center/data=!4m7!3m6!1s0x881132cc2031b6fb:0xd2631dc616d7b864!8m2!3d41.673577!4d-86.2609078!16s%2Fg%2F11bvtdxtpb!19sChIJ-7YxIMwyEYgRZLjXFsYdY9I,Our Lady of the Rosary Health Center,3.9,19,Family practice physician,"234 Chapin St suite i, South Bend, IN 46601, United States","MPFQ+CJ South Bend, Indiana, USA",https://www.sjmed.com/location/our-lady-of-the-rosary-health-center,+1 574-335-8250,"Closed · Opens 8 am Tue

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bTI_c4VqswvH_wN1ejv8dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.4183&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:43:53.452Z,,,
https://www.google.com/maps/place/Robert+%26+Kapacinskas+Inc/data=!4m7!3m6!1s0x881132aa5e9f72c9:0xc84d778b6f6b9d5e!8m2!3d41.6990547!4d-86.259478!16s%2Fg%2F1td18ftq!19sChIJyXKfXqoyEYgRXp1rb4t3Tcg,Robert & Kapacinskas Inc,,,Psychologist,"1739 Riverside Dr, South Bend, IN 46616, United States","MPXR+J6 South Bend, Indiana, USA",http://www.psyche-astrology.com/,+1 574-287-0260,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wNLBpv-3-dEYwG2D4yj_UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.18872&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:43:56.028Z,,,
"https://www.google.com/maps/place/Dr.+Mallikarjun+Patta,+MD/@41.3568901,-86.3278932,17z/data=!3m1!4b1!4m6!3m5!1s0x88115224b14dfb95:0xce47cf06149ae63c!8m2!3d41.3568901!4d-86.3278932!16s%2Fg%2F11c161fk0b","Dr. Mallikarjun Patta, MD",3.0,2,Psychiatrist,"1800 N Oak Dr, Plymouth, IN 46563, United States","9M4C+QR Plymouth, Indiana, USA",http://www.michianabehavioralhealthcenter.com/,+1 574-406-8284,Closed · Opens 1 am Tue,,false,1 am–1 pm,1 am–1 pm,1 am–1 pm,1 am–1 pm,1 am–1 pm,1 am–1 pm,1 am–1 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-12-16T03:44:20.761Z,,,
"https://www.google.com/maps/place/Dr.+John+J.+Haskin+Jr,+MD/data=!4m7!3m6!1s0x8811524d696a0ca5:0x79028becb06aa556!8m2!3d41.343773!4d-86.3079277!16s%2Fg%2F113gnnc9c!19sChIJpQxqaU1SEYgRVqVqsOyLAnk","Dr. John J. Haskin Jr, MD",5.0,1,Psychiatrist,"209 E Jefferson St ste a, Plymouth, IN 46563, United States","8MVR+GR Plymouth, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=35QY68u1eBbIRuYhya7v1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.894735&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-12-16T03:44:23.509Z,,,
"https://www.google.com/maps/place/Dr.+Robert+T.+Raster,+MD/data=!4m7!3m6!1s0x88115224dd5ef691:0xf2df22c0d26b51d8!8m2!3d41.355895!4d-86.3286924!16s%2Fg%2F1thcsyrq!19sChIJkfZe3SRSEYgR2FFr0sAi3_I","Dr. Robert T. Raster, MD",1.0,2,Psychiatrist,"1800 N Oak Dr, Plymouth, IN 46563, United States","9M4C+9G Plymouth, Indiana, USA",,+1 574-936-3784,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=stIn0zv7vTbuimICDd2ZOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.83052&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-12-16T03:44:26.109Z,,,
"https://www.google.com/maps/place/Brighter+Tomorrows,+Inc./data=!4m7!3m6!1s0x881153b2d17b283b:0x32cff7fa8bba2c1!8m2!3d41.3421872!4d-86.3090042!16s%2Fg%2F1td20w4k!19sChIJOyh70bJTEYgRwaK7qH__LAM","Brighter Tomorrows, Inc.",4.0,20,Mental health service,"310 N Michigan St # 208, Plymouth, IN 46563, United States","8MRR+V9 Plymouth, Indiana, USA",,+1 574-935-9449,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vaeSbLWv6KcKDHiaWxj-Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.313354&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-12-16T03:44:31.124Z,,,
https://www.google.com/maps/place/Bowen+Health/data=!4m7!3m6!1s0x8811524b4476f2b3:0x957bac4ad8edf060!8m2!3d41.3604321!4d-86.3486032!16s%2Fg%2F1tfn3bdr!19sChIJs_J2REtSEYgRYPDt2Eqse5U,Bowen Health,2.5,34,Medical clinic,"2904 Miller Dr, Plymouth, IN 46563, United States","9M62+5H Plymouth, Indiana, USA",https://www.bowenhealth.org/,+1 800-342-5653,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6YAfrKsCKqt5IjFgl5115nlQHawfbGa0t_M2G=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-12-16T03:44:43.096Z,,,
https://www.google.com/maps/place/Oaklawn+Psychiatric+Center/data=!4m7!3m6!1s0x8816c30fd7e4a0ad:0x92dd62a6c2b4af9!8m2!3d41.6611778!4d-85.9840338!16s%2Fg%2F1tq6f2n4!19sChIJraDk1w_DFogR-UorbCrWLQk,Oaklawn Psychiatric Center,2.9,37,Mental health service,"2600 Oakland Ave, Elkhart, IN 46517, United States","M268+F9 Elkhart, Indiana, USA",http://www.oaklawn.org/,+1 574-533-1234,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykDAKMF2OGojVwSBMtMyjLEyBUgrTHXi9ugzuO_3wBihikTz1xot4Evn5P4Fio4oPFNCpS2rhk6118bgYN-Cq5vfcSvqU0BbYXQkf9AD-ykd1E3630iR8_qLE4UdZPjBkk6lGyiA=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-12-16T03:44:47.881Z,,,
"https://www.google.com/maps/place/Dr.+Barbara+V.+Eichman,+MD/data=!4m7!3m6!1s0x881152f9265878f5:0x8e342546cefd5b5d!8m2!3d41.347315!4d-86.2944438!16s%2Fg%2F1tmpl2_h!19sChIJ9XhYJvlSEYgRXVv9zkYlNI4","Dr. Barbara V. Eichman, MD",,,Psychiatrist,"South Building, 990 Illinois St, Plymouth, IN 46563, United States","8PW4+W6 Plymouth, Indiana, USA",,+1 574-936-9646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vfv6BtJfw1G_O4NJg0-euQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.40782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2025-12-16T03:44:50.602Z,,,
https://www.google.com/maps/place/Dr.+Joseph+Venema/data=!4m7!3m6!1s0x8816cd3441cfffff:0x8d2bc82b7ead164e!8m2!3d41.6761408!4d-86.2528806!16s%2Fg%2F11k3_jx_1b!19sChIJ___PQTTNFogRThatfivIK40,Dr. Joseph Venema,,,Psychologist,"Fifth Third Bank Building, 218 W Washington St Ste 430, South Bend, IN 46601, United States","MPGW+FR South Bend, Indiana, USA",,+1 574-968-4078,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vqu4IIN33QrsEt1X79UaDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.87708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:45:18.626Z,,,
https://www.google.com/maps/place/Lee+Alan+Bryant+West+Park+Health/data=!4m7!3m6!1s0x88113237f9da8825:0x6b258b5f31bf4d43!8m2!3d41.6715333!4d-86.3191081!16s%2Fg%2F1261dxx9w!19sChIJJYja-TcyEYgRQ02_MV-LJWs,Lee Alan Bryant West Park Health,,,Mental health service,"5024 W Western Ave, South Bend, IN 46619, United States","MMCJ+J9 South Bend, Indiana, USA",,+1 574-234-5934,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LMCDzbLgzYIFZU05gb8J7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.9203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2025-12-16T03:45:38.202Z,,,
