placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Whitsell+Counseling+%26+Supervision,+LLC/data=!4m7!3m6!1s0x88429a753d1bcd75:0xf3f2ecb8badc69f0!8m2!3d37.6308063!4d-84.7751852!16s%2Fg%2F11pkk97n1m!19sChIJdc0bPXWaQogR8Gncurjs8vM","Whitsell Counseling & Supervision, LLC",5.0,5,Mental health clinic,"905 Hustonville Rd, Danville, KY 40422, United States","J6JF+8W Danville, Kentucky, USA",https://www.whitsellcounseling.com/contact-us,+1 859-339-0582,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9ichZJGhuI_tkobUjntejLddPA6S-d8VpNj5-uzN96ib4ZYG4qmPvDQOsF5YsIUrORTqIpxVERTzv0B7ch6xqGoel3GfIsq1w9lP6ASWWQWz3eTE-Jzd7c6fMt_oMV6tXTEB1Aw=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:10.193Z,,
"https://www.google.com/maps/place/John+H.+Allahham,+M.D./data=!4m7!3m6!1s0x8842906112a01eb5:0xfcb6a83d4055b513!8m2!3d37.6209987!4d-84.7632584!16s%2Fg%2F1td1f2l7!19sChIJtR6gEmGQQogRE7VVQD2otvw","John H. Allahham, M.D.",1.2,25,Mental health service,"120 Daniel Dr, Danville, KY 40422, United States","J6CP+9M Danville, Kentucky, USA",https://www.emhealth.org/services/specialty-care/behavioral-health/?utm_source=google&utm_medium=organic&utm_campaign=local-listing&utm_content=website-link,+1 859-239-5570,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j-2NUYS3iDToGThBDRyUZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.07991&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:15.458Z,,
"https://www.google.com/maps/place/Sunrise+Children's+Services+-+Psychiatric+Treatment/@37.6535607,-84.7896173,17z/data=!3m1!4b1!4m6!3m5!1s0x88429a6142860007:0x98b39cbd0321e493!8m2!3d37.6535607!4d-84.7896173!16s%2Fg%2F11cmr48m04",Sunrise Children's Services - Psychiatric Treatment,2.3,9,Child psychologist,"400 Cunningham Dr, Danville, KY 40422, United States","M636+C5 Danville, Kentucky, USA",http://www.sunrise.org/psychiatric-treatment/,+1 859-236-5507,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:20.295Z,,
https://www.google.com/maps/place/Centex+Behavioural+Health+Care/data=!4m7!3m6!1s0x88429a77f5585bd3:0xc03fb2c20054f9ed!8m2!3d37.6401942!4d-84.774821!16s%2Fg%2F1262vc_1g!19sChIJ01tY9XeaQogR7flUAMKyP8A,Centex Behavioural Health Care,,,Mental health clinic,"461 S 4th St, Danville, KY 40422, United States","J6RG+33 Danville, Kentucky, USA",,+1 859-236-7300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6tFldg7KildEgZbg71Q-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.7106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:23.008Z,,
https://www.google.com/maps/place/Yahya+H+Allahham+Md+Pllc/data=!4m7!3m6!1s0x8842906112a01eb5:0xfb8cc537390b097b!8m2!3d37.6437299!4d-84.7724204!16s%2Fg%2F1tkc7c6d!19sChIJtR6gEmGQQogRewkLOTfFjPs,Yahya H Allahham Md Pllc,1.0,2,Psychiatrist,"222 S 3rd St, Danville, KY 40422, United States","J6VH+F2 Danville, Kentucky, USA",,+1 859-236-7756,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RLoJ3bixbY8aRAL4WirPRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.358856&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:25.831Z,,
https://www.google.com/maps/place/Outreach+Behavioral+Health/data=!4m7!3m6!1s0x88429be34240b92d:0x89b7d5404c2aed42!8m2!3d37.6228794!4d-84.7742111!16s%2Fg%2F11vb8g5nvy!19sChIJLblAQuObQogRQu0qTEDVt4k,Outreach Behavioral Health,,,Mental health service,"1402 Hustonville Rd, Danville, KY 40422, United States","J6FG+58 Danville, Kentucky, USA",http://www.outreachbehavioralhealth.com/,+1 859-687-6264,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7IY85ZTTKnY8da2IHvPvtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.00418&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:30.542Z,,
"https://www.google.com/maps/place/Resurgence+Counseling+Center,+LLC/data=!4m7!3m6!1s0x88429b4abde8c16b:0x69d010fd9a25a02d!8m2!3d37.6228794!4d-84.7742111!16s%2Fg%2F11rvlsbp8b!19sChIJa8HovUqbQogRLaAlmv0Q0Gk","Resurgence Counseling Center, LLC",5.0,2,Mental health clinic,"1402 Hustonville Rd Ste B, Danville, KY 40422, United States","J6FG+58 Danville, Kentucky, USA",http://www.resurgencecounseling.com/,+1 859-251-8782,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMpHIWSmJhkhVqFkFSNE-jBlcEtg3js1qW3Fb7v=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:33.704Z,,
https://www.google.com/maps/place/Spero+Health/data=!4m7!3m6!1s0x88429b582ec25057:0x6925cf0dc24fb034!8m2!3d37.6183296!4d-84.7854435!16s%2Fg%2F11qq5x7wmw!19sChIJV1DCLlibQogRNLBPwg3PJWk,Spero Health,4.8,59,Addiction treatment center,"106 Belinda Blvd, Danville, KY 40422, United States","J697+8R Danville, Kentucky, USA",http://www.sperohealth.com/,+1 859-439-0340,,,https://lh3.googleusercontent.com/p/AF1QipNEGcnO7vugLhYg5z143_mdH5IzVgKCRhW0RBbK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:37.022Z,,
https://www.google.com/maps/place/Nurture+Nest+Play+Therapy+and+Counseling/data=!4m7!3m6!1s0x88429085baf00001:0x7c1cacd9c424ce28!8m2!3d37.6432098!4d-84.7647268!16s%2Fg%2F11nnwgcvws!19sChIJAQDwuoWQQogRKM4kxNmsHHw,Nurture Nest Play Therapy and Counseling,4.8,28,Mental health clinic,"401 Adams St, Danville, KY 40422, United States","J6VP+74 Danville, Kentucky, USA",https://www.nurturenestcounseling.com/contact,+1 859-475-0234,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP_e2pSD5-l2917E3CbHoFmfLx7DKCP-UuSVcTR=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:41.936Z,,
https://www.google.com/maps/place/Psychological+Services/data=!4m7!3m6!1s0x8842908166b2716b:0xee42a3c57c8c73dc!8m2!3d37.6457779!4d-84.7693473!16s%2Fg%2F1th641fc!19sChIJa3GyZoGQQogR3HOMfMWjQu4,Psychological Services,3.0,2,Psychologist,"119 E Main St, Danville, KY 40422, United States","J6WJ+87 Danville, Kentucky, USA",,+1 859-238-9469,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rpy9GT1TL_QyDRAbfAX1VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.621487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:44.602Z,,
https://www.google.com/maps/place/Full+Circle+Behavioral+Health/data=!4m7!3m6!1s0x8842913561692629:0x37096e6ea5c3539d!8m2!3d37.6447319!4d-84.7709488!16s%2Fg%2F11jzcf3rvf!19sChIJKSZpYTWRQogRnVPDpW5uCTc,Full Circle Behavioral Health,,,Doctor,"201 W Walnut St, Danville, KY 40422, United States","J6VH+VJ Danville, Kentucky, USA",http://fullcirclebehavioral.com/,+1 859-227-9266,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1gF7jMzZrVK9Rfe2DzEVyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.81012&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:49.484Z,,
"https://www.google.com/maps/place/Kelly+Milburn,+PMHNP-BC/data=!4m7!3m6!1s0x8842914b508182e5:0xbadcbb499c273cfa!8m2!3d37.6213893!4d-84.7631877!16s%2Fg%2F11l2p2g1g9!19sChIJ5YKBUEuRQogR-jwnnEm73Lo","Kelly Milburn, PMHNP-BC",5.0,1,Nurse practitioner,"124 Daniel Dr, Danville, KY 40422, United States","J6CP+HP Danville, Kentucky, USA",https://emhealth.org/location/ephraim-mcdowell-behavioral-health/,+1 859-239-5570,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFV9mINb9ES36xbc4YuBfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.04189&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:54.251Z,,
https://www.google.com/maps/place/Reber+David+R+PhD/data=!4m7!3m6!1s0x8842908166b2716b:0x3de2e18a0384bb53!8m2!3d37.6457779!4d-84.7693473!16s%2Fg%2F1thvyzbv!19sChIJa3GyZoGQQogRU7uEA4rh4j0,Reber David R PhD,5.0,1,Psychologist,"119 E Main St, Danville, KY 40422, United States","J6WJ+87 Danville, Kentucky, USA",,+1 859-238-9469,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=785VNUcgqAWiEuq5b6Z4xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.63608&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:24:57.674Z,,
https://www.google.com/maps/place/Mended+Counseling+%26+Trauma+Services/data=!4m7!3m6!1s0x884291dfb2254209:0x816ed6dc74e38447!8m2!3d37.6563332!4d-84.7529797!16s%2Fg%2F11vzxx2ddr!19sChIJCUIlst-RQogRR4TjdNzWboE,Mended Counseling & Trauma Services,5.0,1,Mental health service,"1077 E Lexington Ave, Danville, KY 40422, United States","M64W+GR Danville, Kentucky, USA",https://mendedcounseling.net/,+1 859-365-0184,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOH9WxWO7T51B7EhoviGIB6c2FWEpur1qUt9-Z7=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:02.880Z,,
"https://www.google.com/maps/place/Jessica+Byrd,+DSW,+LCSW/data=!4m7!3m6!1s0x8842910f19edf49f:0x38b4666df667046d!8m2!3d37.6213893!4d-84.7631877!16s%2Fg%2F11l5_cmvn7!19sChIJn_TtGQ-RQogRbQRn9m1mtDg","Jessica Byrd, DSW, LCSW",5.0,1,Psychotherapist,"124 Daniel Dr, Danville, KY 40422, United States","J6CP+HP Danville, Kentucky, USA",https://emhealth.org/location/ephraim-mcdowell-behavioral-health/,+1 859-239-5570,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFV9mINb9ES36xbc4YuBfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.04189&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:07.860Z,,
https://www.google.com/maps/place/Ephraim+McDowell+Specialty+Center/data=!4m7!3m6!1s0x8842918021ad86ff:0x7f12be98950fbe43!8m2!3d37.644483!4d-84.7719458!16s%2Fg%2F11q4d9ycmv!19sChIJ_4atIYCRQogRQ74PlZi-En8,Ephraim McDowell Specialty Center,3.9,8,Medical clinic,"Ephraim McDowell Speciality Center, 216 W Walnut St #2, Danville, KY 40422, United States","J6VH+Q6 Danville, Kentucky, USA",https://emhealth.org/location/ephraim-mcdowell-specialty-center/,+1 859-239-5860,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPJg2KtbknmMwPjL-K3b254zTFZ4xnY0w3f045V=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:13.001Z,,
https://www.google.com/maps/place/Central+Kentucky+Addiction+Treatment/data=!4m7!3m6!1s0x884290a5312058e1:0x7d594d50bc47c9e9!8m2!3d37.6206495!4d-84.7631531!16s%2Fg%2F11g6lw344r!19sChIJ4VggMaWQQogR6clHvFBNWX0,Central Kentucky Addiction Treatment,4.8,22,Addiction treatment center,"128 Daniel Dr, Danville, KY 40422, United States","J6CP+7P Danville, Kentucky, USA",https://www.kyaddictiontreatment.org/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,+1 859-238-0018,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPOgrO2yPv36qUHTO_mrv4a_CQy0iWMfqhyqlYa=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:17.974Z,,
"https://www.google.com/maps/place/Teresa+McIlvoy,+PMHNP-BC/data=!4m7!3m6!1s0x88429192220825b3:0x2c4b8e71ba0c7a84!8m2!3d37.6213893!4d-84.7631877!16s%2Fg%2F11k44335fm!19sChIJsyUIIpKRQogRhHoMunGOSyw","Teresa McIlvoy, PMHNP-BC",,,Mental health service,"124 Daniel Dr, Danville, KY 40422, United States","J6CP+HP Danville, Kentucky, USA",https://emhealth.org/location/ephraim-mcdowell-behavioral-health/,+1 859-239-5570,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFV9mINb9ES36xbc4YuBfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.04189&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:23.283Z,,
https://www.google.com/maps/place/Shepherds+House+IOP/data=!4m7!3m6!1s0x8842909d4d015555:0xaa1c8841ccfcfe12!8m2!3d37.6399687!4d-84.7725372!16s%2Fg%2F11gh2qsh5x!19sChIJVVUBTZ2QQogREv78zEGIHKo,Shepherds House IOP,5.0,1,Addiction treatment center,"454 S 3rd St, Danville, KY 40422, United States","J6QG+XX Danville, Kentucky, USA",http://shepherdshouseinc.com/,+1 859-209-4242,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP-uR63qmvravDpwyY5MjNDh6qoZzSXiYbYMC8=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:28.135Z,,
"https://www.google.com/maps/place/Victoria+Arnold,+DNP,+PMHNP-BC/data=!4m7!3m6!1s0x884291aacf4e661f:0x12435ddbe3ee835f!8m2!3d37.6214646!4d-84.763269!16s%2Fg%2F11zjck7g8y!19sChIJH2ZOz6qRQogRX4Pu49tdQxI","Victoria Arnold, DNP, PMHNP-BC",,,Nurse practitioner,"124 Daniel Dr, Danville, KY 40422, United States","J6CP+HM Danville, Kentucky, USA",https://emhealth.org/location/ephraim-mcdowell-behavioral-health/,+1 859-239-5570,"Closed · Opens 8 am Tue

Confirmed by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFV9mINb9ES36xbc4YuBfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.46484&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:32.999Z,,
https://www.google.com/maps/place/Danville+Centre+for+Health+and+Rehabilitation/data=!4m7!3m6!1s0x8842907fbefc32dd:0xbf31fa68629f0a3e!8m2!3d37.6552415!4d-84.770945!16s%2Fg%2F1tf24s27!19sChIJ3TL8vn-QQogRPgqfYmj6Mb8,Danville Centre for Health and Rehabilitation,4.6,93,Nursing home,"642 3rd St, Danville, KY 40422, United States","M64H+3J Danville, Kentucky, USA",http://www.danvillehealthandrehab.com/,+1 859-236-3972,"Open 24 hours

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMu-8N6MCfCv-LccXwy4vFZUNmgCBXqFr2TwVE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:38.170Z,,
https://www.google.com/maps/place/Select+Specialty+Hospital+-+Central+Kentucky/data=!4m7!3m6!1s0x8842449529f98775:0x78cf270de4ae5b7c!8m2!3d37.6439346!4d-84.7733364!16s%2Fg%2F1tk705jv!19sChIJdYf5KZVEQogRfFuu5A0nz3g,Select Specialty Hospital - Central Kentucky,4.7,123,Hospital,"217 S 3rd St 4th Floor, Danville, KY 40422, United States","J6VG+HM Danville, Kentucky, USA",https://www.selectspecialtyhospitals.com/locations-and-tours/KY/Danville/Central-Kentucky?ty=xt,+1 859-239-4200,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNGM3SgLSJr2JqdpHYrlc2ebdk784xnMGvE8vSo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:43.467Z,,
"https://www.google.com/maps/place/Dr.+Angela+C.+Durham,+MD/data=!4m7!3m6!1s0x884290a530cf49b1:0x7fef2b109156ce90!8m2!3d37.6206123!4d-84.7631688!16s%2Fg%2F1hc1hbqp3!19sChIJsUnPMKWQQogRkM5WkRAr738","Dr. Angela C. Durham, MD",,,Psychiatrist,"128 Daniel Dr, Danville, KY 40422, United States","J6CP+6P Danville, Kentucky, USA",,+1 859-238-0018,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nIjGWoXgrmcnrFQWUmuhRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.2600274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:47.135Z,,
https://www.google.com/maps/place/Heal+Together+Counseling+Center/data=!4m7!3m6!1s0x88429b2c2a001b87:0x56c16a6d4037e4da!8m2!3d37.6285949!4d-84.7765134!16s%2Fg%2F11ybnw1q3l!19sChIJhxsAKiybQogR2uQ3QG1qwVY,Heal Together Counseling Center,5.0,1,Counselor,"975 Hustonville Rd Suite 1, Danville, KY 40422, United States","J6HF+C9 Danville, Kentucky, USA",,+1 859-347-9891,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMzBEmh5xqbCN7qRApHFpenhzb-E2c6Qo1Xh7tt=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:52.786Z,,
https://www.google.com/maps/place/Kentucky+Services/data=!4m7!3m6!1s0x884291096d49ff7f:0x9b8fb42bec34b277!8m2!3d37.6553428!4d-84.7508367!16s%2Fg%2F11qbbjh75c!19sChIJf_9JbQmRQogRd7I07Cu0j5s,Kentucky Services,,,Mental health service,"1000 E Lexington Ave #25, Danville, KY 40422, United States","M64X+4M Danville, Kentucky, USA",https://www.kentuckyservices.org/,+1 502-219-3488,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=63uy0KnzOSNNw5Mq_ynN8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.36536&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:25:55.703Z,,
"https://www.google.com/maps/place/Dr.+Richard+J.+Hempel,+MD/data=!4m7!3m6!1s0x884290629ff9827b:0x50f2acc6306cbf6a!8m2!3d37.6540421!4d-84.7542228!16s%2Fg%2F1tczwmm4!19sChIJe4L5n2KQQogRar9sMMas8lA","Dr. Richard J. Hempel, MD",5.0,22,Family practice physician,"640 E Lexington Ave, Danville, KY 40422, United States","M63W+J8 Danville, Kentucky, USA",http://www.mdvip.com/doctors/richardhempelmd?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 859-236-3957,Closed · Opens 7:45 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMjjpR0zoK8cPXAJE52R12kufTVLAIWKSu9TamA=w408-h408-k-no,true,8 am–4:30 pm,7:45 am–4:30 pm,8 am–12 pm,7:45 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:26:00.865Z,,
https://www.google.com/maps/place/Majors+G+Perry+MD/data=!4m7!3m6!1s0x8842908185fe9ef7:0x6dacab94048da4d7!8m2!3d37.6454749!4d-84.7719797!16s%2Fg%2F1vcl4fqj!19sChIJ957-hYGQQogR16SNBJSrrG0,Majors G Perry MD,,,Psychiatrist,"230 W Main St #200, Danville, KY 40422, United States","J6WH+56 Danville, Kentucky, USA",,+1 859-236-3726,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3cU4AGXR8bEEHTJYQ4wPgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.06146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:26:03.641Z,,
https://www.google.com/maps/place/Mindsight+Behavioral+Group/data=!4m7!3m6!1s0x88429a7845cac463:0x2be55a9eaf222205!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11f122kv53!19sChIJY8TKRXiaQogRBSIir55a5Ss,Mindsight Behavioral Group,4.0,24,Mental health service,,,https://www.mindsightbehavioral.com/,+1 606-401-2966,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO2cz7PkYZuenHWH9Zg-WHCmSXKWXyj9KQ2UibS=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:26:08.531Z,,
"https://www.google.com/maps/place/Lee+Ann+Hunt,+LCSW/data=!4m7!3m6!1s0x88429159fbc8eaab:0x6008ae031e9d0842!8m2!3d37.6213893!4d-84.7631877!16s%2Fg%2F11qpwx6bdn!19sChIJq-rI-1mRQogRQgidHgOuCGA","Lee Ann Hunt, LCSW",5.0,1,Social worker,"124 Daniel Dr, Danville, KY 40422, United States","J6CP+HP Danville, Kentucky, USA",https://emhealth.org/location/ephraim-mcdowell-behavioral-health/,+1 859-239-5570,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFV9mINb9ES36xbc4YuBfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.04189&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:26:13.771Z,,
"https://www.google.com/maps/place/Sunrise+Children's+Services/@37.6530461,-84.7893101,17z/data=!3m1!4b1!4m6!3m5!1s0x884290809abce741:0x59e467a22a5c833f!8m2!3d37.6530461!4d-84.7893101!16s%2Fg%2F1ygjd48vj",Sunrise Children's Services,3.4,5,Non-profit organization,"1151 Perryville Rd, Danville, KY 40422, United States","M636+67 Danville, Kentucky, USA",https://www.sunrise.org/psychiatric-treatment/,+1 859-936-3486,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T03:26:18.640Z,,
https://www.google.com/maps/place/Lincoln+Trail+Behavioral+Center/data=!4m7!3m6!1s0x8868de1296f9bdad:0x8872f3c953f2a1dd!8m2!3d37.8356925!4d-85.9494412!16s%2Fg%2F11cp7d_5tt!19sChIJrb35lhLeaIgR3aHyU8nzcog,Lincoln Trail Behavioral Center,1.6,5,Psychiatric hospital,"750 W Lincoln Trail Blvd, Radcliff, KY 40160, United States","R3P2+76 Radcliff, Kentucky, USA",,+1 270-977-9051,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJtNiMYDdG7LcjZnptQ4kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.81187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Radcliff+KY/@37.8368402,-85.947601,14z",2025-12-16T03:26:29.464Z,,
