placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Sacred+Space+Wellness/data=!4m7!3m6!1s0x87c11bb478a311bb:0x991c803f104b0b04!8m2!3d39.0181052!4d-94.2759366!16s%2Fg%2F11g1pfc3lj!19sChIJuxGjeLQbwYcRBAtLED-AHJk,Sacred Space Wellness,5.0,55,Massage therapist,"902 W Main St, Blue Springs, MO 64015, United States","2P9F+6J Blue Springs, Missouri, USA",http://sacredspacewellnesscenter.com/,+1 816-787-9547,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPxs-dtGX1hA1DFiI8xQBuM7XUkrqJ5-M8TRCd2=w408-h271-k-no,true,Closed,9 am–3:30 pm,9 am–7 pm,9 am–7 pm,9 am–3:30 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:30:58.210Z,,,
https://www.google.com/maps/place/St+Mary%27s+Outpatient+Therapies/data=!4m7!3m6!1s0x87c11a5053534ed3:0xa2398e32abdc4d26!8m2!3d39.0267586!4d-94.2666601!16s%2Fg%2F1hc2w4p9w!19sChIJ005TU1AawYcRJk3cqzKOOaI,St Mary's Outpatient Therapies,5.0,1,Physical therapy clinic,"801 NW St Mary Dr, Blue Springs, MO 64014, United States","2PGM+P8 Blue Springs, Missouri, USA",https://stmaryskc.com/our-services/outpatient-therapy/,+1 816-655-5700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M2xtx-5fYFvuz6G-0epUGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.72284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:01.873Z,,,
https://www.google.com/maps/place/St.+Mary%27s+Pain+Center/data=!4m7!3m6!1s0x87c11a5053534ed3:0xa99d0c328c64613b!8m2!3d39.0267668!4d-94.2666525!16s%2Fg%2F1tnjk2mb!19sChIJ005TU1AawYcRO2FkjDIMnak,St. Mary's Pain Center,3.8,4,Pain control clinic,"801 NW St Mary Dr, Blue Springs, MO 64014, United States","2PGM+P8 Blue Springs, Missouri, USA",http://www.stmaryskc.com/,+1 816-655-5270,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr-B8UzjQRBEWhmC1_tYYONvTIQF4CBsWGzVisNWlK3CI86aT47sNISfmPGZBz2kCb9XSFWumyQnNza4TILhIdZkSugAqQqVR67Sks68rjryrRbpmncYf2a4fM6RAH7ApDO2kRV=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:05.727Z,,,
https://www.google.com/maps/place/Chiro+One+Chiropractic+%26+Wellness+Center+of+Blue+Springs/data=!4m7!3m6!1s0x87c11bd9cf91185b:0x2f5f04a8257507f4!8m2!3d39.0252796!4d-94.2473695!16s%2Fg%2F11tsfw49qp!19sChIJWxiRz9kbwYcR9Ad1JagEXy8,Chiro One Chiropractic & Wellness Center of Blue Springs,4.8,33,Chiropractor,"1118 NE Coronado Dr, Blue Springs, MO 64014, United States","2QG3+43 Blue Springs, Missouri, USA",https://www.chiroone.com/locations/blue-springs-missouri/?utm_source=gmb&utm_medium=organic-search&utm_campaign=7013a000003KOvf,+1 816-463-4751,Closed ⋅ Opens 7:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOLx04lRhbnv1ZUCGkoF2IqUoDk5aZqMwHYstk_=w408-h510-k-no,true,Closed,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:11.185Z,,,
https://www.google.com/maps/place/URDAroma+Acupuncture+Pain+Care/data=!4m7!3m6!1s0x87c11ba64059ca19:0x8e8a461b51040542!8m2!3d39.030482!4d-94.286945!16s%2Fg%2F11bbt161jw!19sChIJGcpZQKYbwYcRQgUEURtGio4,URDAroma Acupuncture Pain Care,5.0,49,Acupuncture clinic,"1958 NW Copper Oaks Cir, Blue Springs, MO 64015, United States","2PJ7+56 Blue Springs, Missouri, USA",http://www.acupuncturepaincare.com/,+1 816-622-8496,"Closed ⋅ Opens 9 am Mon

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN92bsyavuSnIlHGj_qGLKpLp3DSVewjK6qacr0=w408-h659-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:17.391Z,,,
"https://www.google.com/maps/place/Virtue+Medical:+Chad+W+Sharky,+DO/data=!4m7!3m6!1s0x87c11d077fc5584d:0x4ecadd9db1bbf5de!8m2!3d39.0267066!4d-94.2667344!16s%2Fg%2F11gf9pk9z7!19sChIJTVjFfwcdwYcR3vW7sZ3dyk4","Virtue Medical: Chad W Sharky, DO",4.9,90,Medical clinic,"801 NW St Mary Dr Suite 210, Blue Springs, MO 64014, United States","2PGM+M8 Blue Springs, Missouri, USA",http://www.virtuemedkc.com/,+1 816-200-1533,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noIfXsMgzIeELDGnvroNyTVBS84ic1tmgJqPiN0Rw4WfQpm-W8I2Ik_fwJ5jsySeOnJjLWICr-agh5rxgQoSv1PPrpHt8sfLvQH8t83QXj5msM7S69UqB1r71sxTxmFCd5AEkiH=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:23.330Z,,,
https://www.google.com/maps/place/ARC+Physical+Therapy%2B/data=!4m7!3m6!1s0x87c11a6a20e08223:0x697743e82c594e74!8m2!3d39.0195891!4d-94.2523547!16s%2Fg%2F11crzk5c0s!19sChIJI4LgIGoawYcRdE5ZLOhDd2k,ARC Physical Therapy+,4.9,30,Physical therapist,"505a NE Adams Dairy Pkwy, Blue Springs, MO 64014, United States","2P9X+R3 Blue Springs, Missouri, USA",https://arcpt.com/clinics/blue-springs-mo/,+1 816-988-2800,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNdqdZsFl3NJrNjV_qr2MeV38APn-a6HZf8ImEf=w408-h544-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:29.760Z,,,
https://www.google.com/maps/place/SERC+Physical+Therapy/data=!4m7!3m6!1s0x87c11a559dafdce1:0xde3f0a1bbddc25bf!8m2!3d39.0045664!4d-94.275676!16s%2Fg%2F12hvvpdpr!19sChIJ4dyvnVUawYcRvyXcvRsKP94,SERC Physical Therapy,5.0,88,Physical therapy clinic,"1225 M0-7, Blue Springs, MO 64014, United States","2P3F+RP Blue Springs, Missouri, USA",https://serc.urpt.com/locations/blue-springs/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 816-295-2051,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO4-vu9dSSdYMsweEKmtk-TUj6KG7eLT6W6is2i=w428-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:35.276Z,,,
https://www.google.com/maps/place/MassageLuXe/data=!4m7!3m6!1s0x87c11a77e82df78b:0x28da4a31069155ac!8m2!3d39.0252334!4d-94.2464432!16s%2Fg%2F11b7q7z1l7!19sChIJi_ct6HcawYcRrFWRBjFK2ig,MassageLuXe,4.5,402,Day spa,"1208 NE Coronado Dr, Blue Springs, MO 64014, United States","2QG3+3C Blue Springs, Missouri, USA",https://massageluxe.com/locations/blue-springs-mo,+1 816-229-5893,Closes soon ⋅ 8 pm ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdlWbl9v8jPsaIWQ5veh0A5ijXxGqFdbplR16NuWqnqHFz1f7sEmIltkyC5rTjAcKuKSCRp9Tx4LCZs4GHV6_JtM7SntRQ4lv0aUX9DyDz0WFZGb49WMflY16sAJux8InCA2u0=w408-h397-k-no,true,10 am–8 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:41.481Z,,,
"https://www.google.com/maps/place/The+University+of+Kansas+Cancer+Center,+Lee%27s+Summit/data=!4m7!3m6!1s0x87c11c327960c731:0xef12a3beb9eb97f3!8m2!3d39.0007892!4d-94.3539813!16s%2Fg%2F1tfrx_yy!19sChIJMcdgeTIcwYcR85frub6jEu8","The University of Kansas Cancer Center, Lee's Summit",4.6,22,Cancer treatment center,"4881 NE Goodview Cir, Lee's Summit, MO 64064, United States","2J2W+8C Lee's Summit, Missouri, USA",https://www.kucancercenter.org/locations/lees-summit?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPTeyg5uuDwokdl8dEx8oFIU8d00kENRKMEI371=w408-h307-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:48.073Z,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x87c11ffb5f7c4099:0x611f512f5a8a9411!8m2!3d38.92054!4d-94.35917!16s%2Fg%2F11twhxl_zf!19sChIJmUB8X_sfwYcREZSKWi9RH2E,Metro Infusion Center,5.0,3,Medical group,"931 NE Columbus St, Lee's Summit, MO 64086, United States","WJCR+68 Lee's Summit, Missouri, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN3U27h0zyEduY_VBx8OSGUlz8kRN42TQ8tDxXx=w423-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:31:54.725Z,,,
https://www.google.com/maps/place/Garcia+Family+Medicine/data=!4m7!3m6!1s0x87c11babcd2e9715:0x895d63c184e6a6ab!8m2!3d39.0267066!4d-94.2667345!16s%2Fg%2F11r6vhv182!19sChIJFZcuzasbwYcRq6bmhMFjXYk,Garcia Family Medicine,4.7,39,Medical clinic,"801 NW St Mary Dr Suite 209, Blue Springs, MO 64014, United States","2PGM+M8 Blue Springs, Missouri, USA",https://garciafamilymedicine.com/,+1 816-427-5320,"Closed ⋅ Opens 9 am Tue

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNvOTy_AL0XFFHzjMRF89xqMG23GZSloOUIGCIk=w408-h408-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:00.786Z,,,
https://www.google.com/maps/place/St.+Mary%27s+Medical+Center+Breast+Center/data=!4m7!3m6!1s0x87c11bc9c88d8bf3:0x9c7907ac1e59f0e3!8m2!3d39.0255044!4d-94.2634815!16s%2Fg%2F11lgtqvwp7!19sChIJ84uNyMkbwYcR4_BZHqwHeZw,St. Mary's Medical Center Breast Center,5.0,1,Medical diagnostic imaging center,"201 NW R D Mize Rd, Blue Springs, MO 64014, United States","2PGP+6J Blue Springs, Missouri, USA",https://www.stmaryskc.com/our-services/breast-center/,+1 816-655-5515,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mHNXmGg29jBYzhEmQF7S8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.04984&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:07.225Z,,,
https://www.google.com/maps/place/Blue+Springs+Family+Care+PC/data=!4m7!3m6!1s0x87c11a4b7e2c0bd9:0x2c24447c62045607!8m2!3d39.0190096!4d-94.2716774!16s%2Fg%2F1tfbtdlr!19sChIJ2QssfksawYcRB1YEYnxEJCw,Blue Springs Family Care PC,3.7,187,Medical clinic,"104 NW Hwy 7, Blue Springs, MO 64014, United States","2P9H+J8 Blue Springs, Missouri, USA",http://bluespringsfamilycare.org/,+1 816-229-8880,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvMxrET3_ILd2hwh9fcVFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.07864&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:13.986Z,,,
https://www.google.com/maps/place/A+Minor+Adjustment/data=!4m7!3m6!1s0x87c11bb4acd10821:0x640835e2447ef43a!8m2!3d39.0184586!4d-94.2743892!16s%2Fg%2F1tgj9bpf!19sChIJIQjRrLQbwYcROvR-ROI1CGQ,A Minor Adjustment,4.5,37,Chiropractor,"801 W Main St, Blue Springs, MO 64015, United States","2P9G+96 Blue Springs, Missouri, USA",http://aminoradjustment.godaddysites.com/,+1 816-228-5522,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOpjW3bQZSnKSiqv4soVFgYIw5kLyjgjbJys9N2=w408-h537-k-no,true,Closed,"9 am–12 pm, 1:30–6 pm",9:45 am–12 pm,"9 am–12 pm, 1:30–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 1:30–6 pm",8 am–12 am,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:20.593Z,,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Blue+Springs/data=!4m7!3m6!1s0x87c11a5053534ed3:0x6d0d083386cdb8bd!8m2!3d39.0264028!4d-94.2712905!16s%2Fg%2F1tdj4r1g!19sChIJ005TU1AawYcRvbjNhjMIDW0,Select Physical Therapy - Blue Springs,5.0,191,Physical therapy clinic,"732-734 MO-7, Blue Springs, MO 64014, United States","2PGH+HF Blue Springs, Missouri, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/mo/blue-springs/blue-springs/?ty=xt,+1 816-229-6622,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNnOKwjn6lIpV1SdM5W7c4oZobYD9EuBgLbdvXO=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:26.093Z,,,
https://www.google.com/maps/place/Rustici+Wellness+Center/data=!4m7!3m6!1s0x87c1208d6a32e9e3:0xc500695ec2a60be5!8m2!3d39.0319318!4d-94.2905549!16s%2Fg%2F1pp2vf70k!19sChIJ4-kyao0gwYcR5Qumwl5pAMU,Rustici Wellness Center,4.9,72,Doctor,"2307 NW S Outer Rd Ste 101, Blue Springs, MO 64015, United States","2PJ5+QQ Blue Springs, Missouri, USA",http://rusticiwellness.com/,+1 816-745-4532,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPqOf3ojpm3ULlzIyt2VXIwv4PGecGRdVcGiw-5=w408-h306-k-no,true,Closed,"9:30 am–1 pm, 3–7 pm",Closed,"9:30 am–1 pm, 3–7 pm",Closed,"9:30 am–1 pm, 3–7 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:31.409Z,,,
"https://www.google.com/maps/place/Central+States+MHC,+Inc./data=!4m7!3m6!1s0x87c11bcc53c82c8b:0x43ce67124b66253b!8m2!3d39.0062928!4d-94.2769682!16s%2Fg%2F1vp7494t!19sChIJiyzIU8wbwYcROyVmSxJnzkM","Central States MHC, Inc.",5.0,1,Alcoholism treatment program,"1132 SW Luttrell Rd, Blue Springs, MO 64015, United States","2P4F+G6 Blue Springs, Missouri, USA",,+1 816-224-4417,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ruqmsG8Mvx8Ql5entNpNxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.71666&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:43.185Z,,,
https://www.google.com/maps/place/Blue+Springs+Optical/data=!4m7!3m6!1s0x87c11bcbf7699f61:0xa490886132b2165!8m2!3d39.0088011!4d-94.2788301!16s%2Fg%2F1tx1tq8q!19sChIJYZ9p98sbwYcRZSErE4YISQo,Blue Springs Optical,4.9,699,Optometrist,"1116 US-40, Blue Springs, MO 64015, United States","2P5C+GF Blue Springs, Missouri, USA",https://bluespringsoptical.com/?y_source=1_Mjk2NjE0NTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 816-229-2020,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNIZt8mazoFyCAPelBJBrVcFjBXaQ6tNOd1oRJK=w427-h240-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,8 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:49.382Z,,,
https://www.google.com/maps/place/Summit+Strength+Physical+Therapy+-+Blue+Springs/data=!4m7!3m6!1s0x87c11a55b96443a1:0x21c0b27de72fdcb8!8m2!3d39.032875!4d-94.2709274!16s%2Fg%2F11f1r_bcrv!19sChIJoUNkuVUawYcRuNwv532ywCE,Summit Strength Physical Therapy - Blue Springs,5.0,57,Physical therapy clinic,"1300 NW State Route 7 Ste 100, Blue Springs, MO 64014, United States","2PMH+4J Blue Springs, Missouri, USA",http://summitstrength.com/,+1 816-524-7040,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMSAPWb1K-s3rA4DIf0r7nWvVbpJUAaeuoltFQR=w408-h353-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:32:55.303Z,,,
https://www.google.com/maps/place/All+In+Physical+Therapy/data=!4m7!3m6!1s0x87c11be7de55e9cd:0x8ea7013c5b6d63f3!8m2!3d39.021055!4d-94.2691242!16s%2Fg%2F11qm3nq_vp!19sChIJzelV3ucbwYcR82NtWzwBp44,All In Physical Therapy,4.9,65,Physical therapy clinic,"501 NW Vesper St, Blue Springs, MO 64014, United States","2PCJ+C9 Blue Springs, Missouri, USA",http://allinphysicaltherapymo.hibuwebsites.com/,+1 816-427-2125,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNpA4grHBNylopIseglssXXlKKb7okMR3HdJNt6=w408-h272-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:33:00.841Z,,,
"https://www.google.com/maps/place/Mary+Beegle/@39.0298788,-94.2792883,17z/data=!3m1!4b1!4m6!3m5!1s0x87c11babfccfc9c1:0xb0f028e77f7e32f5!8m2!3d39.0298788!4d-94.2792883!16s%2Fg%2F11sb9456k_",Mary Beegle,3.3,4,Psychiatrist,"1200 NW S Outer Rd, Blue Springs, MO 64015, United States","2PHC+X7 Blue Springs, Missouri, USA",,+1 660-553-5298,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:33:06.008Z,,,
https://www.google.com/maps/place/Cerebrum+Sane/data=!4m7!3m6!1s0x87c11bcb1ab464c1:0xf66af74a55ae31e2!8m2!3d39.0287284!4d-94.2837937!16s%2Fg%2F11lz_pj9k_!19sChIJwWS0GssbwYcR4jGuVUr3avY,Cerebrum Sane,5.0,4,Mental health service,"1604 NW Mock Ave Suite A, Blue Springs, MO 64015, United States","2PH8+FF Blue Springs, Missouri, USA",https://cerebrumsane.com/,+1 816-205-7357,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNWRUc8kjXlAipiMeLia2BHztLQjy0aWfT1Aq1N=w408-h272-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:33:11.755Z,,,
https://www.google.com/maps/place/Bennett+EyeCare+Midwest+-+Blue+Springs/data=!4m7!3m6!1s0x87c11b905217011b:0x21c367972c0b0304!8m2!3d39.020854!4d-94.3033947!16s%2Fg%2F12qhf_g6f!19sChIJGwEXUpAbwYcRBAMLLJdnwyE,Bennett EyeCare Midwest - Blue Springs,4.9,193,Optometrist,"3417 NW Mill Dr, Blue Springs, MO 64015, United States","2MCW+8J Blue Springs, Missouri, USA",https://www.bennetteyecaremidwest.com/,+1 816-229-3001,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPqsVlm6Nb9tIibDxtiz7FxcSrw7lbDVFwt-WLT=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,9 am–6 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:33:17.430Z,,,
https://www.google.com/maps/place/Medix+Infusion+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c121fe0894c1eb:0x6abbf3df26268539!8m2!3d38.9046925!4d-94.3347937!16s%2Fg%2F11jsnzjr52!19sChIJ68GUCP4hwYcROYUmJt_zu2o,Medix Infusion - Lee's Summit,,,Medical clinic,"2302 1980 SE Blue Pkwy Building #2, 3rd Floor, Suite, Lee's Summit, MO 64063, United States","WM38+V3 Lee's Summit, Missouri, USA",https://locations.medixinfusion.com/leessummit-9c3fa1fdcafe,+1 972-661-2273,Closed ⋅ Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUXw15BdIEQwqsTElLvVGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.94295&pitch=0&thumbfov=100,true,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:33:23.196Z,,,
https://www.google.com/maps/place/The+University+of+Kansas+Cancer+Center/data=!4m7!3m6!1s0x87c11a5101ded1bf:0x2e167c999506d00e!8m2!3d39.0273259!4d-94.2666331!16s%2Fg%2F1thgbzvy!19sChIJv9HeAVEawYcRDtAGlZl8Fi4,The University of Kansas Cancer Center,,,,"300 NW Mock Ave Ste 100, Blue Springs, MO 64014, United States","2PGM+W8 Blue Springs, Missouri, USA",https://www.kucancercenter.org/locations/blue-springs?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YmlHP4W6RnTQ-inNj1p_qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.70557&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2025-09-29T00:33:28.601Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-09-29T00:33:37.540Z,,,No new results found
https://www.google.com/maps/place/The+University+of+Kansas+Clinical+Research+Center/data=!4m7!3m6!1s0x87c0ee7bc36535ff:0xd88902fc8848c591!8m2!3d39.0279484!4d-94.637381!16s%2Fg%2F11bwqby35n!19sChIJ_zVlw3vuwIcRkcVIiPwCidg,The University of Kansas Clinical Research Center,4.8,4,Cancer treatment center,"4350 Shawnee Mission Pkwy, Fairway, KS 66205, United States","29H7+52 Fairway, Kansas, USA",https://www.kansashealthsystem.com/locations/clinical-research-center-fairway-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrnQSdhIXN7VVnU3u8Ndiju4cu1QDzXyqRQyJcUkG-DO1EbGATgB4NTXva3o9cJaWs0_ZshtdC7MppBvQlgjk41RzTcJ_-cv5cTiA-1iqu8MMhyXnVejyHeobv5ly5j8nU36ujB=w409-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-29T00:33:56.485Z,,,
