placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Krob+Landscape+Inc/data=!4m7!3m6!1s0x889a6ce2f8a955ab:0x8067a10221e88e3f!8m2!3d30.5411482!4d-87.740033!16s%2Fg%2F1tdy0nyg!19sChIJq1Wp-OJsmogRP47oIQKhZ4A,Krob Landscape Inc,4.3,11,Landscaper,"21850 East Blvd, Silverhill, AL 36576, United States","G7R5+FX Silverhill, Alabama, USA",http://www.kroblandscape.com/,+1 251-945-5157,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMzlxdl_OZS9bxKOIn1lae9NcICjyeWk8M9dBA=w408-h256-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:37:15.124Z,,,
"https://www.google.com/maps/place/Robertsdale+Seed,+Feed+%26+Supply/data=!4m7!3m6!1s0x889a6d681967f21b:0x6c932873a6a60d88!8m2!3d30.537249!4d-87.7091587!16s%2Fg%2F1tc_9g43!19sChIJG_JnGWhtmogRiA2mpnMok2w","Robertsdale Seed, Feed & Supply",4.7,279,Farm equipment supplier,"21353 AL-59, Robertsdale, AL 36567, United States","G7PR+V8 Robertsdale, Alabama, USA",,+1 251-947-5252,"Open ⋅ Closes 5:30 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM5hx-EzDAxnCZUxonEZgfNhnyv7yux5aXdG4za=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:37:26.402Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x889a6d1f7ccf87a3:0x35050ba27477860b!8m2!3d30.5523362!4d-87.7086019!16s%2Fg%2F11ykpppz1v!19sChIJo4fPfB9tmogRC4Z3dKILBTU,Roto-Rooter Plumbing & Water Cleanup,5.0,1,Plumber,"22450 AL-59, Robertsdale, AL 36567, United States","H72R+WH Robertsdale, Alabama, USA",https://rotorootermobile.com/,+1 251-220-4656,"Open 24 hours

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOw6fgLbLjG1BYkAPC0gqkF9de4Qh7xCVHp6qWg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:37:30.718Z,,,
https://www.google.com/maps/place/Mystique+Waters/data=!4m7!3m6!1s0x475dd72eee8c9d23:0xd4c2cdce6483f58f!8m2!3d30.7327891!4d-87.821353!16s%2Fg%2F11vqs4n087!19sChIJI52M7i7XXUcRj_WDZM7NwtQ,Mystique Waters,5.0,6,Swimming pool repair service,,,https://www.mystiquewaters.com/,+1 251-607-2782,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOMoUOMEP2l0m4lhzbPThPWJFKJlElSsTSAzIRG=w408-h266-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:37:35.435Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Artistic+Excavations/data=!4m7!3m6!1s0x889a6d798ea75403:0x2e161f5728ab330e!8m2!3d30.5484437!4d-87.705697!16s%2Fg%2F11d_78fw2v!19sChIJA1SnjnltmogRDjOrKFcfFi4,Artistic Excavations,5.0,14,Excavating contractor,"22190 Cedar St, Robertsdale, AL 36567, United States","G7XV+9P Robertsdale, Alabama, USA",http://artisticexcavations.com/about-us/,+1 251-278-2789,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCgRG7gbu3Kr9Pafd8crG-Nks7J40gmZ8m8_Qw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:37:39.890Z,,,
https://www.google.com/maps/place/Elite+Grade/data=!4m7!3m6!1s0x889a7374ac2e50ad:0x4a3f49f678c7a228!8m2!3d30.571617!4d-87.6908321!16s%2Fg%2F11nxtbl3n9!19sChIJrVAurHRzmogRKKLHePZJP0o,Elite Grade,5.0,5,Concrete contractor,"23720 Fountain St, Robertsdale, AL 36567, United States","H8C5+JM Robertsdale, Alabama, USA",,+1 251-284-0090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cz_OF2Btg2nZHv1IU3r_uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.67365&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:37:42.312Z,,,
https://www.google.com/maps/place/251+Poolworks/data=!4m7!3m6!1s0x26b2e0b5b418402b:0x983e89a80995db0a!8m2!3d30.587155!4d-87.9392565!16s%2Fg%2F11td4srqrc!19sChIJK0AYtLXgsiYRCtuVCaiJPpg,251 Poolworks,,,Pool cleaning service,,,,+1 251-978-7736,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwnO5kVHGrvosIH3nuNab330U-HyAX8LTR5MYp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:37:59.507Z,,,
"https://www.google.com/maps/place/Audet+Electric,+Inc./data=!4m7!3m6!1s0x889a6daa277fb53b:0x37fda45632a70702!8m2!3d30.5564003!4d-87.7314615!16s%2Fg%2F1tftl_6y!19sChIJO7V_J6ptmogRAgenMlak_Tc","Audet Electric, Inc.",4.9,14,Electrician,"22840 Mcauliffe Dr, Robertsdale, AL 36567, United States","H749+HC Robertsdale, Alabama, USA",http://audetelectric.com/,+1 251-947-4707,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_VGIZYUBUHWsoH2puPZFcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.976875&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:03.922Z,,,
"https://www.google.com/maps/place/Southern+Patio+%26+Screen,+LLC/data=!4m7!3m6!1s0x889a12bd373aaaab:0xb444123f696c0e9b!8m2!3d30.4865683!4d-87.7079251!16s%2Fg%2F11cnb9d7_j!19sChIJq6o6N70SmogRmw5saT8SRLQ","Southern Patio & Screen, LLC",4.8,56,Patio enclosure supplier,"103a AL-59, Summerdale, AL 36580, United States","F7PR+JR Summerdale, Alabama, USA",http://www.southernpatioandscreen.com/,+1 251-504-3146,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_F96l0Fzh5685hJfwA2z5Lyslqp87Rd7_i88s_mjRugzgBKSr_7psNQuOdGITzwh3ymrRj_TSbm6UO1lEJcH0WdiRb5MaWNojUR6S64AueGmN36jV_-R-X3bWbpn_QVTgtCiW=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:08.495Z,,,
https://www.google.com/maps/place/3D+Coatings/data=!4m7!3m6!1s0x8b9e906b3b2e1393:0xebd2a01b38054773!8m2!3d29.242409!4d-85.3395301!16s%2Fg%2F11x2g_4z12!19sChIJkxMuO2uQnosRc0cFOBug0us,3D Coatings,5.0,6,Floor refinishing service,,,https://3d-coatings.com/,+1 850-332-3504,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzlxY4CV6n6uezKIFYERkfi6gI7QiHPyd1Kb7o=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:12.840Z,,,
"https://www.google.com/maps/place/Baldwin+Pro+Pools/@30.5327821,-87.7599661,10z/data=!3m1!4b1!4m6!3m5!1s0x2872e8dac0ca995d:0xdb3a7ae4e0a4ae74!8m2!3d30.5327821!4d-87.759966!16s%2Fg%2F11xm4tkc3s",Baldwin Pro Pools,,,Pool cleaning service,,,https://baldwinpropools.com/,+1 251-383-8887,Open ⋅ Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:19.201Z,,,
https://www.google.com/maps/place/Saltwater+Fencing+%26+Woodworks/data=!4m7!3m6!1s0x889a0dcf8d7b7711:0xfc1208373232260a!8m2!3d30.545767!4d-87.7519635!16s%2Fg%2F11fv4lg4j8!19sChIJEXd7jc8NmogRCiYyMjcIEvw,Saltwater Fencing & Woodworks,5.0,63,Fence contractor,"15915 Silverhill Ave, Silverhill, AL 36576, United States","G6WX+86 Silverhill, Alabama, USA",https://saltwaterfencing.com/,+1 251-752-2826,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM38n9Id2iWHUy4T9AOGxf2toJVNGUIGgeSA-aW=w408-h331-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:23.937Z,,,
https://www.google.com/maps/place/Fagan%27s+Custom+Pools/data=!4m7!3m6!1s0x8890a462c36672d3:0x2d08c55cb0128c3e!8m2!3d30.3978574!4d-87.4226002!16s%2Fg%2F1v2gfjqb!19sChIJ03Jmw2KkkIgRPowSsFzFCC0,Fagan's Custom Pools,4.3,22,Swimming pool contractor,"13440 Serenity Cir, Pensacola, FL 32506, United States","9HXG+4X Pensacola, Florida, USA",https://faganscustompools.com/,+1 850-456-1286,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXErO2N8MeuqRAt63aFGA3iaiJOagvNAWsgF2C=w408-h254-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:28.388Z,,,
https://www.google.com/maps/place/Big+Tide+Power+Washing/data=!4m7!3m6!1s0x87c53767dad09641:0xdc72e9ff529dbfa2!8m2!3d30.5907843!4d-87.7754633!16s%2Fg%2F11b_2gllp1!19sChIJQZbQ2mc3xYcRor-dUv_pctw,Big Tide Power Washing,5.0,82,Pressure washing service,"25143 Lakewood Dr, Loxley, AL 36551, United States","H6RF+8R Loxley, Alabama, USA",https://www.bigtidepowerwash.com/,+1 251-979-9477,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNC9fFUnY7XGX5MRoS4vOw2RGVHnMBTfikk66ts=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:32.906Z,,,
https://www.google.com/maps/place/Bills+Pools+LLC/data=!4m7!3m6!1s0x8890a5a064b45133:0x9b2e505bab7cee20!8m2!3d30.4545041!4d-87.274534!16s%2Fg%2F11l0tgbklg!19sChIJM1G0ZKClkIgRIO58q1tQLps,Bills Pools LLC,4.4,28,Swimming pool repair service,,,,+1 251-597-3644,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN2mz1oha2_bLXho3FpuhDRQGIV5UbQ_N7QmHq6=w408-h400-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:37.438Z,,,
https://www.google.com/maps/place/Coastal+Privacy+Solutions/data=!4m7!3m6!1s0x889a6dcf0e9bd091:0xab0a61667a744d73!8m2!3d30.5643154!4d-87.7610375!16s%2Fg%2F11s17ttq8z!19sChIJkdCbDs9tmogRc010emZhCqs,Coastal Privacy Solutions,,,Swimming pool supply store,"23282 Wilson Dr, Loxley, AL 36551, United States","H67Q+PH Loxley, Alabama, USA",,+1 931-266-7602,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwVzHQs_T9s606lR7ZrEwPb1XcY_5DfEyZMnAa=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:48.395Z,,,
https://www.google.com/maps/place/Cooper+Fence+Company+LLC/data=!4m7!3m6!1s0x889a3e834a0854e5:0xd7cff2bf6fb20e9f!8m2!3d30.5510611!4d-87.7613135!16s%2Fg%2F1q5bnrjky!19sChIJ5VQISoM-mogRnw6yb7_yz9c,Cooper Fence Company LLC,4.7,114,Fence contractor,"15348 North Blvd, Silverhill, AL 36576, United States","H62Q+CF Silverhill, Alabama, USA",https://www.cooperfence.net/,+1 251-367-1980,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNPgpodLdIjbIvqOxy1dq0JPDB0wwZ8P7qcyl33=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:52.879Z,,,
https://www.google.com/maps/place/Pickle%27s+Painting/data=!4m7!3m6!1s0x889a6db5e619adf1:0x1d004754a3cd840d!8m2!3d30.5663445!4d-87.7501268!16s%2Fg%2F11g7rjxm36!19sChIJ8a0Z5rVtmogRDYTNo1RHAB0,Pickle's Painting,4.9,72,Painter,"23448 Co Rd 55, Silverhill, AL 36576, United States","H68X+GW Silverhill, Alabama, USA",http://www.picklespainting.com/,+1 251-945-1500,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOy7xKF3Wv4z4Zybo-2JLRR1A2XrU0UYhFBehn2=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:57.470Z,,,
https://www.google.com/maps/place/PoolReady+Baldwin+County/data=!4m7!3m6!1s0xabd7b2fe27a481db:0x19fdbeaa88145118!8m2!3d30.7327891!4d-87.70195!16s%2Fg%2F11yg02xq1x!19sChIJ24GkJ_6y16sRGFEUiKq-_Rk,PoolReady Baldwin County,,,Pool cleaning service,,,https://poolready.com/,+1 251-202-3981,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7iB4BZHwUS-1TT7s1BqPokDfLYeIWlpw_wpa7E1sB7-fCtFIFKZeLEop15ibl66rbKITYuEj3z2JuUrBwnhjlccoZ0PmZ5PNmelO1RyYjj-s0scgWfP2rzBx1IpzZ6e_Abjb0IpOmzcZo=w408-h248-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:38:59.712Z,,,
https://www.google.com/maps/place/Blue+Water+Pool+Service/data=!4m7!3m6!1s0x8b2d103a5dfd6fc1:0xe5633c322e0dab3a!8m2!3d30.4368739!4d-87.1932026!16s%2Fg%2F11q95_4rx6!19sChIJwW_9XToQLYsROqsNLjI8Y-U,Blue Water Pool Service,4.7,13,Swimming pool contractor,,,https://www.pensacolapoolservice.com/,+1 850-516-7956,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4Qekbf1gsPbWGz3vvvlpoicjuG9LFSJIMiMC-Ypj8bvmMsbTsa2BrykUy4Tmjpa2GOVq3ark9BV9xC42oVGP5rCvkIh-eitQdvPoEU_GYAN1X4cJR4cegQcSwnaBTlSy53ov6-B-fH2hi=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:39:04.098Z,,,
https://www.google.com/maps/place/Baldwin+Farms+Apartments/data=!4m7!3m6!1s0x88909bf4e6294f47:0x99539ff1998d554!8m2!3d30.5630787!4d-87.7200323!16s%2Fg%2F1vcjn0b2!19sChIJR08p5vSbkIgRVNWYGf85lQk,Baldwin Farms Apartments,4.1,75,Apartment building,"17830 Baldwin Farms Pl, Robertsdale, AL 36567, United States","H77H+6X Robertsdale, Alabama, USA",https://www.baldwinfarmsapts.com//?utm_source=Google+Business&utm_medium=Referral&utm_campaign=30lines,+1 251-947-3800,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPn4teqbAQsoEoGgdo1ZEVD7IXHAKIzfkWhNyEe=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-10-27T19:39:08.839Z,· Dogs allowed,,
https://www.google.com/maps/place/Sand+Castle+Condominium/data=!4m7!3m6!1s0x889a2c050b18e2ad:0x98db8ef7b7b94de1!8m2!3d30.2447825!4d-88.0984187!16s%2Fg%2F1tzgkf0k!19sChIJreIYCwUsmogR4U25t_eO25g,Sand Castle Condominium,4.6,75,Condominium complex,"50 Forney Johnston Dr #6c, Dauphin Island, AL 36528, United States","6WV2+WJ Dauphin Island, Alabama, USA",http://dauphinislandrealestate.com/sandcastle.htm,+1 251-861-4248,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPM1eM8tu47V9FEvK3XbzLsR4hceosvFgTxriyt8PQVIaKqrhAztOg7XGKftE419vYptvAwKlfx7wTm-grJTWIYqxjaW2qKsUtvZcyB4tF7veorUTC8681B1vJ8nj0HinZ3pff=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:39:25.727Z,,,
https://www.google.com/maps/place/Dauphin+Island+Beach+Rentals/data=!4m7!3m6!1s0x889bd35d170677f3:0x51b8e27daad9e2f2!8m2!3d30.2571065!4d-88.1163122!16s%2Fg%2F1td3s8jm!19sChIJ83cGF13Tm4gR8uLZqn3iuFE,Dauphin Island Beach Rentals,4.6,444,Vacation home rental agency,"1115 De Soto Ave, Dauphin Island, AL 36528, United States","7V4M+RF Dauphin Island, Alabama, USA",http://www.dauphinislandbeachrentals.com/,+1 800-771-1480,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPH6VIuISzYqkUluZZwH63PHaIWO9Qu0-jLtsHV=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:39:30.435Z,,,
https://www.google.com/maps/place/ACP+at+Holiday+Isle+Resort/data=!4m7!3m6!1s0x889a2c8809a5fec5:0xbb23a9310fd3ec0!8m2!3d30.2496128!4d-88.1299438!16s%2Fg%2F11d_bkn62j!19sChIJxf6lCYgsmogRwD79EJM6sgs,ACP at Holiday Isle Resort,4.7,180,Vacation home rental agency,"1601 Bienville Blvd, Dauphin Island, AL 36528, United States","6VXC+R2 Dauphin Island, Alabama, USA",http://www.acpinfo.com/,+1 251-861-3311,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOf8cv20J-vixu-lWAsnbOEuoHcp_nJSdTCTq1z=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:39:34.868Z,,,
https://www.google.com/maps/place/The+Salty+Dog+Beach+House/data=!4m7!3m6!1s0x889a2d8c2a049053:0x820f4072e320f880!8m2!3d30.2450838!4d-88.1044425!16s%2Fg%2F11h7b5chbw!19sChIJU5AEKowtmogRgPgg43JAD4I,The Salty Dog Beach House,4.9,16,Vacation home rental agency,"716 Hernando Pl, Dauphin Island, AL 36528, United States","6VWW+26 Dauphin Island, Alabama, USA",https://www.acpinfo.com/vacation-rentals/rental/088/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXUwXyVivvlPxuVMxLkwXZ4-tWpFaU5ZEY6jdqOeNvVIJTpogCm4z3zi5M6fhXvicvFUNM7u_MxLXoe0Sj9NVypT8Gu2XdSz1DxbfVYUsKNEH0BTuEUcUNGO1m3Ngl1IqMkxQQBQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:39:39.475Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Beach+Front+Rentals+%26+Sales/data=!4m7!3m6!1s0x889a2c88af2d769d:0xe38e431fe17567b!8m2!3d30.2495673!4d-88.1324584!16s%2Fg%2F1tjdmj6y!19sChIJnXYtr4gsmogRe1YX_jHkOA4,Beach Front Rentals & Sales,4.9,116,Real estate agency,"1801 Bienville Blvd, Dauphin Island, AL 36528, United States","6VX9+R2 Dauphin Island, Alabama, USA",,+1 251-861-4000,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNwJNIVAGbaQugy4hRKWvVJAXvaEL3kNRk6f0hv=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:39:44.049Z,,,
https://www.google.com/maps/place/Island+Time+Ii/data=!4m7!3m6!1s0x889a2c97420d0d6b:0xfc610abe391ad077!8m2!3d30.250739!4d-88.144965!16s%2Fg%2F11fll6g39x!19sChIJaw0NQpcsmogRd9AaOb4KYfw,Island Time Ii,4.0,6,Vacation home rental agency,"102 Raphael Semmes St, Dauphin Island, AL 36528, United States","7V24+72 Dauphin Island, Alabama, USA",https://www.dauphinislandbeachrentals.com/vacation-rentals/island-time-ii/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoDvOqlQnC8bvwddabo4gd0dQcKOSJHI6V7yfBigi2xK41UrWTaiVPjyQip1tPCzN92scYA8tdvIc6WB_UBOVE9NwVsG21UcyN4kkvfj6KzzsUrX9iz8r2EU5Mf8fo-nEyGTZ2=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:39:46.564Z,,,
"https://www.google.com/maps/place/ACP+Real+Estate,+Inc./@30.2546732,-88.1101649,17z/data=!3m1!4b1!4m6!3m5!1s0x889a2c6caf4795ab:0x3fd819fe7c7165e6!8m2!3d30.2546732!4d-88.1101649!16s%2Fg%2F1x5qtkdk","ACP Real Estate, Inc.",4.7,241,Vacation home rental agency,"900 Bienville Blvd, Dauphin Island, AL 36528, United States","7V3Q+VW Dauphin Island, Alabama, USA",https://www.acpinfo.com/,+1 251-861-3311,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:39:58.174Z,,,
https://www.google.com/maps/place/Inn+At+Dauphin+Island/data=!4m7!3m6!1s0x889a2c88af2d769d:0x42cb5852e4b69e75!8m2!3d30.2496082!4d-88.1325322!16s%2Fg%2F1vnrrd28!19sChIJnXYtr4gsmogRdZ625FJYy0I,Inn At Dauphin Island,4.7,189,Condominium complex,"1801 Bienville Blvd, Dauphin Island, AL 36528, United States","6VX8+RX Dauphin Island, Alabama, USA",https://dauphin-island.com/,+1 251-861-6021,"Open ⋅ Closes 4 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPx8FVYJfajRRD3KO9EL0Yc0NAJOMhSpZb2QE3C=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:40:09.262Z,,,
https://www.google.com/maps/place/Dauphin+Island+Massage/data=!4m7!3m6!1s0x889a2c02cc74710b:0xdee9b97d68f541c1!8m2!3d30.2487206!4d-88.091635!16s%2Fg%2F11hzyss1q6!19sChIJC3F0zAIsmogRwUH1aH256d4,Dauphin Island Massage,4.2,25,Massage therapist,"122 Audubon St, Dauphin Island, AL 36528, United States","6WX5+F8 Dauphin Island, Alabama, USA",,+1 251-654-5579,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i6WI2IrKnJTuktumdO9wRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.46904&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-10-27T19:40:13.945Z,,LGBTQ+ friendly,
