placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Crystal+Home+Health+Care,+LLC/data=!4m7!3m6!1s0x87c0f22bbd400001:0xf7098da129fe5a02!8m2!3d39.1002136!4d-94.6488313!16s%2Fg%2F11fk3xvj_9!19sChIJAQBAvSvywIcRAlr-KaGNCfc","Crystal Home Health Care, LLC",1.0,1,Home health care service,"Kansas Building, 155 S 18th St #107, Kansas City, KS 66102, United States","4922+3F Kansas City, Kansas, USA",http://crystalhomehealthcare.net/,+1 913-400-2250,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uCkv8xxl8JYg8bIl1a-l5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.60788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:49:38.698Z,,
https://www.google.com/maps/place/Home+Helpers/data=!4m7!3m6!1s0x87c0f20f92a94aab:0xa89b5d90e4295571!8m2!3d39.0707778!4d-94.6561392!16s%2Fg%2F12615l64x!19sChIJq0qpkg_ywIcRcVUp5JBdm6g,Home Helpers,,,Home health care service,"16609 Birch St, Kansas City, KS 66103, United States","38CV+8G Kansas City, Kansas, USA",https://www.homehelpershomecare.com/,+1 913-685-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xkkjvi4rDtzxF_jdiJx89w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.18985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:49:41.425Z,,
https://www.google.com/maps/place/MPPCA/data=!4m7!3m6!1s0x87c0edd2a8f2b009:0x301a6af3d6009524!8m2!3d39.0206691!4d-94.6551257!16s%2Fg%2F11qgylxj96!19sChIJCbDyqNLtwIcRJJUA1vNqGjA,MPPCA,,,Home health care service,"5960 Dearborn St Shawnee, Mission, KS 66202, United States","28CV+7W Mission, Kansas, USA",https://www.mppca.org/contact,+1 816-226-8168,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KxnX6xkvnM6crXAT2tCuhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.69846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:49:44.134Z,,
https://www.google.com/maps/place/Autism+Services+of+Kansas/data=!4m7!3m6!1s0x87c0935f860a1eab:0x9ee8c97484157cd9!8m2!3d39.0005302!4d-94.7857505!16s%2Fg%2F11n06sw23y!19sChIJqx4Khl-TwIcR2XwVhHTJ6J4,Autism Services of Kansas,,,Home health care service,"17210 Midland Dr, Shawnee, KS 66217, United States","2627+6M Shawnee, Kansas, USA",http://www.autismservicesofkansas.com/,+1 913-777-9718,Closes soon ⋅ 4 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipO8YNw_wQefebpLZhB-0itZDl_r8yc9stZu_Gft=w843-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KC+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:49:48.866Z,,
https://www.google.com/maps/place/Just+Wright+Home+Care+Agency+LLC/data=!4m7!3m6!1s0x87c0ef7e9c132e3b:0xa3f1d1f3e4b0e86b!8m2!3d39.012898!4d-94.5760649!16s%2Fg%2F11gxtjdgwx!19sChIJOy4TnH7vwIcRa-iw5PPR8aM,Just Wright Home Care Agency LLC,5.0,10,Home health care service,"6301 Rockhill Rd Ste. #312, Kansas City, MO 64131, United States","2C7F+5H Kansas City, Missouri, USA",http://justwrighthomecareagency.com/,+1 816-541-4488,Closes soon ⋅ 4 pm ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4gYw-vlanPOA7g0Fxlp5bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.09706&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:09.867Z,,
https://www.google.com/maps/place/Liquid+Mobile+IV:+Kansas+City+Clinic+%26+Mobile+%28We+Come+to+You%29/data=!4m7!3m6!1s0x87c0ef58519e441b:0x923e454e726cf668!8m2!3d39.0427445!4d-94.5942871!16s%2Fg%2F11tffc9q4v!19sChIJG0SeUVjvwIcRaPZsck5FPpI,Liquid Mobile IV: Kansas City Clinic & Mobile (We Come to You),4.9,329,Medical spa,"612 W 47th St, Kansas City, MO 64112, United States","2CV4+37 Kansas City, Missouri, USA",http://www.liquidmobileiv.com/,+1 855-954-7843,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipPOWjXhhafVM7cr0rlLcf2FY2r6bY8Xouibj2tE=w408-h517-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:15.160Z,,
https://www.google.com/maps/place/Boomers+Personal+Care/data=!4m7!3m6!1s0x87c0efce68b8d3cb:0xf283cdd1563dd952!8m2!3d39.0517201!4d-94.5975534!16s%2Fg%2F11g9nlzsxd!19sChIJy9O4aM7vwIcRUtk9VtHNg_I,Boomers Personal Care,3.7,6,Home health care service,"4218 Roanoke Rd, Kansas City, MO 64111, United States","3C22+MX Kansas City, Missouri, USA",,+1 816-785-3638,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oqvv4knSvKHVFfUfKMRXCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.49294&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:20.065Z,,
https://www.google.com/maps/place/Home+Care+Service/data=!4m7!3m6!1s0x87c0efb42a5c0f87:0xa5791b2cddf412d6!8m2!3d39.0404139!4d-94.598932!16s%2Fg%2F1wn345sn!19sChIJhw9cKrTvwIcR1hL03SwbeaU,Home Care Service,,,Home health care service,"4808 Belleview Ave, Kansas City, MO 64112, United States","2CR2+5C Kansas City, Missouri, USA",,+1 816-256-8200,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZEVquNke3kSts4hl61Ft0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.08575&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:24.918Z,,
https://www.google.com/maps/place/Arosa+Kansas+City/data=!4m7!3m6!1s0x87c0efdcdf1838a5:0xe4faefc003a21d19!8m2!3d39.0425422!4d-94.6080096!16s%2Fg%2F11m67xpd9b!19sChIJpTgY39zvwIcRGR2iA8Dv-uQ,Arosa Kansas City,,,Home health care service,"1901 W 47th Pl Ste 220, Westwood, KS 66205, United States","29VR+2Q Westwood, Kansas, USA",https://arosacare.com/locations/kansas-city/,+1 913-600-5970,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN_exKkSHC2yTrJbAIw69pjfo5zoWYYfu-IVFHz=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:29.806Z,,
https://www.google.com/maps/place/At+Home+Care/data=!4m7!3m6!1s0x87c0ef7e8fd39cd9:0x245e3d260626979!8m2!3d39.0522004!4d-94.589099!16s%2Fg%2F11l6x00rwl!19sChIJ2ZzTj37vwIcReWliYNLjRQI,At Home Care,5.0,1,Home health care service,"315 Lawrence St, Kansas City, MO 64111, United States","3C26+V9 Kansas City, Missouri, USA",https://www.athomecaremissouri.com/,+1 816-777-2922,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMu5Ncd3QQuHTtSi-hpjqrsvvft1qX6K7Im_70H=w437-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:34.955Z,,
https://www.google.com/maps/place/A+Caring+Heart/data=!4m7!3m6!1s0x87c0efb82bfeccd3:0x2c636a295347da4a!8m2!3d39.0410647!4d-94.5930908!16s%2Fg%2F11ddyj1pcm!19sChIJ08z-K7jvwIcRStpHUylqYyw,A Caring Heart,,,Home health care service,"435 Nichols Rd STE 200, Kansas City, MO 64112, United States","2CR4+CQ Kansas City, Missouri, USA",http://www.acaringheartstl.com/home-health-about-us,+1 816-974-6221,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wn9qOuIlKRBXJBWLingBmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.20036&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:37.660Z,,
https://www.google.com/maps/place/Sunflower+Medical+%26+Urgent+Care+-+Roeland+Park/data=!4m7!3m6!1s0x87c0edd471c78da7:0xcb84db9a775753e7!8m2!3d39.0254823!4d-94.6391584!16s%2Fg%2F1tdblj6d!19sChIJp43HcdTtwIcR51NXd5rbhMs,Sunflower Medical & Urgent Care - Roeland Park,4.3,521,Medical clinic,"5675 Roe Blvd SUITE 100, Roeland Park, KS 66205, United States","29G6+58 Roeland Park, Kansas, USA",https://www.sunflowermed.com/,+1 913-432-2080,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZ92vkzw5JD518TsvoTLyqlK5xKN0Oj_5R1DYcB3zhutzOwHS8aHdpOkXD5YDkK26OaLrxL7EiBXDmSvAA9fjIzDA2VzZyFaa77gRV-ts07CBAoDltTD83RZZuHBJwgmjGbPL7ZQ=w408-h262-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–2 pm,10 am–2 pm,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:42.706Z,,
https://www.google.com/maps/place/ANGELS+TOUCH+HOME+HEALTHCARE+-+CDS/data=!4m7!3m6!1s0x87c0ef6fd386c211:0xc3ea753dedea5f4b!8m2!3d39.049926!4d-94.6058859!16s%2Fg%2F11mct1hyq4!19sChIJEcKG02_vwIcRS1_q7T116sM,ANGELS TOUCH HOME HEALTHCARE - CDS,,,Home health care service,"1711 Westport Rd STE 106, Kansas City, MO 64111, United States","29XV+XJ Kansas City, Missouri, USA",https://angelstouchhomehealthcare.com/,+1 816-599-2200,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=An9nHGPAJr880-popodxPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.94835&pitch=0&thumbfov=100,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,Closed,9 am–1 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:47.482Z,,
https://www.google.com/maps/place/Nguyen+Center+Care/data=!4m7!3m6!1s0x87c0efc1ef6e0419:0x336da7a83d337b8a!8m2!3d39.041423!4d-94.5923673!16s%2Fg%2F11rjqgcg9l!19sChIJGQRu78HvwIcRinszPainbTM,Nguyen Center Care,,,Home health care service,"420 Nichols Rd, Kansas City, MO 64112, United States","2CR5+H3 Kansas City, Missouri, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBN3hfwGYwgtlLhghQ8OhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.4481&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:50.341Z,,
https://www.google.com/maps/place/Us+Care+Inc/data=!4m7!3m6!1s0x87c0ef1ea965f255:0xc96c5e6343d8ba4a!8m2!3d39.0128492!4d-94.5760596!16s%2Fg%2F11y62zd58r!19sChIJVfJlqR7vwIcRSrrYQ2NebMk,Us Care Inc,5.0,1,Home health care service,"6301 Rockhill Rd #100b, Kansas City, MO 64131, United States","2C7F+4H Kansas City, Missouri, USA",,+1 816-237-6719,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMV5jy99ohQ0lRNWu9o5VCdCTGGWX4FN6NYEo7q=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:50:55.528Z,,
https://www.google.com/maps/place/MoodSpark/data=!4m7!3m6!1s0x87c0ef5575488ee7:0x567581d0396c2691!8m2!3d39.0505266!4d-94.6209754!16s%2Fg%2F11kg_wtwmg!19sChIJ545IdVXvwIcRkSZsOdCBdVY,MoodSpark,5.0,1,Medical technology manufacturer,"4225 Mission Rd, Kansas City, KS 66103, United States","392H+6J Kansas City, Kansas, USA",,,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipODnfe8LV7rsGCJmi5VyZEWYUNeW_y4SmUomqWT=w458-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:00.364Z,,
https://www.google.com/maps/place/Terrie+We+Care+LLC/data=!4m7!3m6!1s0x87c0ef71d83fffff:0x84a288e740a63177!8m2!3d39.012898!4d-94.5760649!16s%2Fg%2F11twq3j8f0!19sChIJ__8_2HHvwIcRdzGmQOeIooQ,Terrie We Care LLC,4.2,5,Home health care service,"6301 Rockhill Rd, Kansas City, MO 64131, United States","2C7F+5H Kansas City, Missouri, USA",,+1 816-214-6799,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4gYw-vlanPOA7g0Fxlp5bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.09706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:03.216Z,,
https://www.google.com/maps/place/Rooted+Health+KC/data=!4m7!3m6!1s0x87c0edb435cd8225:0x963f5f1e18288c18!8m2!3d39.0156015!4d-94.648081!16s%2Fg%2F11kswt5d_f!19sChIJJYLNNbTtwIcRGIwoGB5fP5Y,Rooted Health KC,4.7,25,Medical clinic,"6299 Nall Ave # 101, Mission, KS 66202, United States","2982+6Q Mission, Kansas, USA",https://www.rooted.health/,+1 913-456-3922,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMxICa5IqMSs06vY8G8GMbsPf4zQrwCf26qzhGy=w408-h272-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,11 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:08.143Z,,
https://www.google.com/maps/place/Add+Care+Services+LLC/data=!4m7!3m6!1s0x87c0ef728bd8171b:0xdee465f722d7a1cc!8m2!3d39.0137326!4d-94.5807005!16s%2Fg%2F1v0ll97w!19sChIJGxfYi3LvwIcRzKHXIvdl5N4,Add Care Services LLC,1.0,1,Home health care service,"616 E 63rd St #208, Kansas City, MO 64110, United States","2C79+FP Kansas City, Missouri, USA",,+1 816-333-2020,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=op_4l7BQ5EMAyvqod5Jw4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1977463&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:10.931Z,,
https://www.google.com/maps/place/Horizon+Home+Care/data=!4m7!3m6!1s0x87c0ef8ca64c15a9:0xe5aa8144203bb0fb!8m2!3d39.0435795!4d-94.5678024!16s%2Fg%2F11c5xxt3mc!19sChIJqRVMpozvwIcR-7A7IESBquU,Horizon Home Care,2.6,5,Home health care service,"4541 The Paseo, Kansas City, MO 64110, United States","2CVJ+CV Kansas City, Missouri, USA",http://optimahorizon.com/,+1 816-216-1403,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=82qgw5jW2KV0T2pzgDMD7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.33277&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:16.232Z,,
https://www.google.com/maps/place/Rockhill+Manor/data=!4m7!3m6!1s0x87c0efe9791fd287:0xfc13fcc9d7f884a9!8m2!3d39.0495174!4d-94.580472!16s%2Fg%2F1tdfz7j2!19sChIJh9IfeenvwIcRqYT418n8E_w,Rockhill Manor,4.1,23,Assisted living facility,"4235 Locust St, Kansas City, MO 64110, United States","2CX9+RR Kansas City, Missouri, USA",http://www.rockhillmanor.com/,+1 816-931-2225,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMvs4T3l0IyGvcUKY1WwLJSIUhIHOfdgVcQmrsW=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:21.030Z,,
https://www.google.com/maps/place/Advantage+Home+Care/data=!4m7!3m6!1s0x87c0efb1b8463489:0x85171c6ddb18cde8!8m2!3d39.0615005!4d-94.5852962!16s%2Fg%2F11vx5ycq5m!19sChIJiTRGuLHvwIcR6M0Y220cF4U,Advantage Home Care,,,Home health care service,"3611 Main St suite 106, Kansas City, MO 64111, United States","3C67+JV Kansas City, Missouri, USA",https://advantagehomecare.com/,+1 816-444-0700,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p9vv5p5njU287JyZ9vB0bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.30353&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:25.755Z,,
https://www.google.com/maps/place/Saint+Luke%27s+Bishop+Spencer+Place/data=!4m7!3m6!1s0x87c0efcec9407e4b:0x226fd179d508e485!8m2!3d39.0491343!4d-94.5962866!16s%2Fg%2F1th0ywmk!19sChIJS35Ayc7vwIcRheQI1XnRbyI,Saint Luke's Bishop Spencer Place,3.1,54,Medical clinic,"4301 Madison Ave, Kansas City, MO 64111, United States","2CX3+MF Kansas City, Missouri, USA",http://www.saintlukeskc.org/locations/saint-lukes-bishop-spencer-place?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 816-931-4277,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomw0ENpH3ImyAIwHQWdn_Qx9cB88HtMKb7uFmcZjXo1PVy0v1VoM3bu1JHByUcFMJwtAh-RztvK1ld_inErVmQ9iOhwdrvAxB1wNSw7WMvSBhyrG4PyrYlpITkREVNN7YGwALi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:31.120Z,,
https://www.google.com/maps/place/GENTLE+HANDS+UNITED+IN-HOME+CARE+LLC/data=!4m7!3m6!1s0x87c0ef9df02057b1:0x84743f3244a9e385!8m2!3d39.0411404!4d-94.593077!16s%2Fg%2F11lz4wy3wk!19sChIJsVcg8J3vwIcRheOpRDI_dIQ,GENTLE HANDS UNITED IN-HOME CARE LLC,,,Home health care service,"435 Nichols Rd, Kansas City, MO 64112, United States","2CR4+FQ Kansas City, Missouri, USA",,+1 660-956-2135,Closed ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wn9qOuIlKRBXJBWLingBmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.26714&pitch=0&thumbfov=100,true,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:35.961Z,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x87c0f1165a30b561:0xfdbb1df48fc70456!8m2!3d39.068053!4d-94.584963!16s%2Fg%2F11s5fvv2_w!19sChIJYbUwWhbxwIcRVgTHj_Qdu_0,Elara Caring,3.3,7,Home health care service,"3215 Main St C, Kansas City, MO 64111, United States","3C98+62 Kansas City, Missouri, USA",https://elara.com/locations/kansas-city-mo/,+1 888-824-1505,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPHfbMT3mi0OM8keP81O8jkcUW9H1006QZzE595=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:41.704Z,,
https://www.google.com/maps/place/Parson+Advocacy+Communications/data=!4m7!3m6!1s0x87c0efb9153a57c7:0xa001c6f26fb64c87!8m2!3d39.039644!4d-94.58964!16s%2Fg%2F11c58qh6yy!19sChIJx1c6FbnvwIcRh0y2b_LGAaA,Parson Advocacy Communications,,,Home health care service,"229 Ward Pkwy, Kansas City, MO 64112, United States","2CQ6+V4 Kansas City, Missouri, USA",,+1 816-492-5515,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DiHdexNVmQMDbuYx8m57Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.40717&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:44.279Z,,
https://www.google.com/maps/place/Family+United+Home+Health+Care/data=!4m7!3m6!1s0x87c0efcc4e4d5625:0x85cca0214f522678!8m2!3d39.012898!4d-94.5760649!16s%2Fg%2F11qyh0ty55!19sChIJJVZNTszvwIcReCZSTyGgzIU,Family United Home Health Care,,,Home health care service,"6301 Rockhill Rd Ste 100A, Kansas City, MO 64131, United States","2C7F+5H Kansas City, Missouri, USA",https://familyunitedhhc.com/,+1 816-920-0555,Closed ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4gYw-vlanPOA7g0Fxlp5bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.09706&pitch=0&thumbfov=100,true,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:48.963Z,,
"https://www.google.com/maps/place/Caregivers,+Inc./data=!4m7!3m6!1s0x87c0ef7cd7295d77:0xd1425a924e221376!8m2!3d39.0128492!4d-94.5760596!16s%2Fg%2F1tflgrlx!19sChIJd10p13zvwIcRdhMiTpJaQtE","Caregivers, Inc.",1.0,1,Home health care service,"6301 Rockhill Rd Suite 106, Kansas City, MO 64131, United States","2C7F+4H Kansas City, Missouri, USA",http://caregiversinckc.com/,+1 816-444-5000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ct-iWRcxNUOdBykpnOXs1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.42011&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:51.851Z,,
https://www.google.com/maps/place/SSOR+%28Specialists+in+Sports+and+Orthopedic+Rehabilitation%29-+Westwood/data=!4m7!3m6!1s0x87c0ef244f85a1b9:0x3e6dbc6ff2a426e3!8m2!3d39.0443357!4d-94.6203081!16s%2Fg%2F11rfb5bwrv!19sChIJuaGFTyTvwIcR4yak8m-8bT4,SSOR (Specialists in Sports and Orthopedic Rehabilitation)- Westwood,5.0,54,Physical therapy clinic,"2872 W 47th Ave, Kansas City, KS 66103, United States","29VH+PV Kansas City, Kansas, USA",https://ssorkc.com/brand/ssor/locations/westwood/?utm_source=google&utm_medium=organic&utm_campaign=google_business_page&utm_id=gbp,+1 913-728-6158,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOOZcv1LVUDwmpkYWD7wEYNR5JLMYQnnKstQgnL=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:51:56.594Z,,
"https://www.google.com/maps/place/Clayview+Home+Health+Services,+Inc./@39.29048,-94.4306625,9z/data=!3m1!4b1!4m6!3m5!1s0x87c0ef632eab85ad:0xae1662accf2f16f0!8m2!3d39.29048!4d-94.4306625!16s%2Fg%2F11gbt_7c0n","Clayview Home Health Services, Inc.",4.3,6,Home health care service,,,,+1 816-872-9485,Open ⋅ Closes 5:30 pm,,,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fairway+KC+KS/@39.0222277,-94.6319018,14z",2025-09-10T20:52:03.541Z,,
