placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Skeoch+Daniel+U+MD/data=!4m7!3m6!1s0x80845a4f491883e3:0x2eb0eab4e3b62fea!8m2!3d38.5418738!4d-122.4753622!16s%2Fg%2F1tgm325z!19sChIJ44MYSU9ahIAR6i-247TqsC4,Skeoch Daniel U MD,,,Orthopedic surgeon,"660 Sanitarium Rd #204, Deer Park, CA 94576, United States","GGRF+PV Deer Park, California, USA",https://weence.com/medical/doctors/deer-park-4/skeoch-daniel-u-md/,+1 707-963-5257,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0tmDFV6WrSWggvFhH9Nhkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.059982&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:48:53.597Z,,,,
https://www.google.com/maps/place/Enchanted+Hills+Camp+and+Retreat/data=!4m7!3m6!1s0x808454b160fa3321:0xcfbb58bbd7cff920!8m2!3d38.3822391!4d-122.4320755!16s%2Fg%2F1yl46lvf4!19sChIJITP6YLFUhIARIPnP17tYu88,Enchanted Hills Camp and Retreat,4.4,29,,"3568 Mt Veeder Rd, Napa, CA 94558, United States","9HJ9+V5 Napa, California, USA",http://www.enchantedhillsnapa.org/,+1 707-261-1101,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXKTPotnw1R3OfxWQI-DK-SWY4EITmqI10Mco7u3b5K20Xg58Kt3ItSYuaucI2J5bma_gqdxSiNbAQJ6JLCmuqHzpXYd8fhO1HaL-_hj2H_jwLk6OWwm4nlB_46fAopC3XhhnnUQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:49:38.497Z,,,,
https://www.google.com/maps/place/Adventist+Health+Vallejo/data=!4m7!3m6!1s0x80857345e7fd36c3:0x6e63e2ce85aa3597!8m2!3d38.117944!4d-122.2488158!16s%2Fg%2F1wn33x3p!19sChIJwzb950VzhYARlzWqhc7iY24,Adventist Health Vallejo,2.4,119,Hospital,"525 Oregon St, Vallejo, CA 94590, United States","4Q92+5F Vallejo, California, USA",https://www.adventisthealth.org/vallejo/,+1 707-648-2200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgELmzyhqlr3LFRghmm7Uf6FVM7uTxeIx2Aj1U=w499-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:19.158Z,,,,
https://www.google.com/maps/place/Dr.+Caitlin+Wicks+Psychotherapy/data=!4m7!3m6!1s0x8085b7835a65c375:0xb72d7085c1710e33!8m2!3d38.23318!4d-122.643623!16s%2Fg%2F11y3tm8y7v!19sChIJdcNlWoO3hYARMw5xwYVwLbc,Dr. Caitlin Wicks Psychotherapy,5.0,1,Psychotherapist,"320 Western Ave, Petaluma, CA 94952, United States","69M4+7H Petaluma, California, USA",https://caitlinwicks.com/,+1 415-323-6361,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8OddUN7KqqVWOiyemQbqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.4619&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:21.464Z,,,,
https://www.google.com/maps/place/Pacific+Clinics/data=!4m7!3m6!1s0x8085169a9a42a2b9:0x16a1854841183eb!8m2!3d38.27394!4d-122.051205!16s%2Fg%2F1v_vt3rq!19sChIJuaJCmpoWhYAR64MRhFQYagE,Pacific Clinics,1.0,1,Non-profit organization,"2420 Martin Rd STE 200, Fairfield, CA 94534, United States","7WFX+HG Fairfield, California, USA",https://www.pacificclinics.org/,+1 707-428-4198,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iv0R95aTpnw_DYXepByYDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.45451&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:24.042Z,,,,
https://www.google.com/maps/place/Redwood+Behavioral+Health/data=!4m7!3m6!1s0x8085bd1d60c742ff:0xe714081b68e701b2!8m2!3d38.1044154!4d-122.5700325!16s%2Fg%2F11y39kw0f9!19sChIJ_0LHYB29hYARsgHnaBsIFOc,Redwood Behavioral Health,5.0,9,Mental health service,"7250 Redwood Blvd Suite 300, Novato, CA 94945, United States","4C3H+QX Novato, California, USA",https://www.redwoodbehavioralhealth.com/,+1 415-878-3722,"Closed · Opens 7 am Tue

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6mS-d8BB1fXufDhnxHXm2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.91889&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:28.449Z,,,,
https://www.google.com/maps/place/Providence+Queen+of+the+Valley+Medical+Center/data=!4m7!3m6!1s0x808506c2f8cff95d:0x67035f2fd162443!8m2!3d38.324492!4d-122.2969991!16s%2Fm%2F0h67zns!19sChIJXfnP-MIGhYARQyQW_fI1cAY,Providence Queen of the Valley Medical Center,2.7,162,Hospital,"1000 Trancas St, Napa, CA 94558, United States","8PF3+Q6 Napa, California, USA",https://www.providence.org/locations/norcal/queen-of-the-valley?ls=location&y_source=1_ODI0NjgxOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 707-252-4411,,https://lh3.googleusercontent.com/p/AF1QipO_UFYUWRgGd5cXE6a1tRPXXtQo0WnEjUZUHLI5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:30.828Z,,,,
"https://www.google.com/maps/place/Dr.+Katherine+Hargitt,+PsyD/data=!4m7!3m6!1s0x808452bd15336871:0x7ee63d1f75fec89b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c6vby565!19sChIJcWgzFb1ShIARm8j-dR895n4","Dr. Katherine Hargitt, PsyD",5.0,2,Psychologist,,,,+1 707-235-8488,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPZT1ZD4rASYirkWBxXVWcTIveFLyhrhyRAIjIL=w409-h240-k-no,true,Closed,Closed,10 am–8 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:35.064Z,,,,
"https://www.google.com/maps/place/Morgan+J.+Harris,+MD/data=!4m7!3m6!1s0x808506c2c5954d3b:0x428c31a0115e9a7c!8m2!3d38.3236483!4d-122.2986187!16s%2Fg%2F11qgb7n1hx!19sChIJO02VxcIGhYARfJpeEaAxjEI","Morgan J. Harris, MD",,,Neurologist,"1100 Trancas St #205, Napa, CA 94558, United States","8PF2+FH Napa, California, USA",https://www.providence.org/doctors/neurology/ca/napa/morgan-harris-1801053574?ls=provider&y_source=1_MTA1MDIzMzE2MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 707-251-1859,"Open 24 hours

Updated by others 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bRWyR8iqJOJ7euEzAAYxfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.78677&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:39.393Z,,,,
https://www.google.com/maps/place/Mertens+Lydia+H+MD/data=!4m7!3m6!1s0x80844a102c9b69eb:0xf6927a8f988afad4!8m2!3d38.354034!4d-122.706464!16s%2Fg%2F1v9408rh!19sChIJ62mbLBBKhIAR1PqKmI96kvY,Mertens Lydia H MD,5.0,1,Psychiatrist,"5900 State Farm Dr 1st Floor, #16, Rohnert Park, CA 94928, United States","973V+JC Rohnert Park, California, USA",,+1 707-206-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CKJpNIPMUoG20H03RXaFvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.7104921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:41.626Z,,,,
https://www.google.com/maps/place/Muir+Wood+Teen+Treatment+for+Mental+Health+%26+Substance+Use/data=!4m7!3m6!1s0x80844bacb529d3c7:0x851ab69a29dead17!8m2!3d38.3296089!4d-122.6302679!16s%2Fg%2F11k4s9mz_g!19sChIJx9MptaxLhIARF63eKZq2GoU,Muir Wood Teen Treatment for Mental Health & Substance Use,3.8,12,Mental health service,"6851 Cold Springs Rd, Penngrove, CA 94951, United States","89H9+RV Penngrove, California, USA",https://muirwoodteen.com/locations/girls-mental-health-treatment-penngrove-ca/?utm_source=google&utm_medium=organic&utm_campaign=gbp_penngrove,+1 707-735-0251,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMVS9o9B3YTLEHSg7yphWPJ6vrSKlvEEYqHYaCt=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:46.092Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/HOPE+Integrative+Psychiatry/data=!4m7!3m6!1s0x80859125f44d02e5:0x8f651252d48aebfe!8m2!3d37.9056377!4d-122.5465774!16s%2Fg%2F11tbts61x0!19sChIJ5QJN9CWRhYAR_uuK1FISZY8,HOPE Integrative Psychiatry,5.0,13,Psychiatrist,"20 Sunnyside Ave suite f, Mill Valley, CA 94941, United States","WF43+79 Mill Valley, California, USA",https://www.hopepsychiatry.com/,+1 747-247-2203,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM84UZdqApyzMqWiaRAlEcMWAf1mC0hMCmpVWA_=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:51.172Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/John+Muir+Health+Behavioral+Health+Center/data=!4m7!3m6!1s0x80856774c58cccad:0xf6f7a363eb7c27a4!8m2!3d38.0143027!4d-122.0242632!16s%2Fg%2F11j2fqd5zz!19sChIJrcyMxXRnhYARpCd862Oj9_Y,John Muir Health Behavioral Health Center,2.9,12,Mental health clinic,"4080 Port Chicago Hwy, Concord, CA 94520, United States","2X7G+P7 Concord, California, USA",https://www.johnmuirhealth.com/services/behavioral-health-services.html?cid=orgloc%3AwebsiteURL%3Ayext&y_source=1_MTUzNzQyNDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 925-674-4265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TEX5th9zOG7vjjgg7rhiXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.912926&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:53.500Z,,,,
https://www.google.com/maps/place/Mindful+Health+Solutions+-+TMS+-+Spravato+Treatment+-+San+Rafael/data=!4m7!3m6!1s0x80859b45bf889789:0xa3d0cca87c1bdb1f!8m2!3d37.9697461!4d-122.5169184!16s%2Fg%2F11h7g24q97!19sChIJiZeIv0WbhYARH9sbfKjM0KM,Mindful Health Solutions - TMS - Spravato Treatment - San Rafael,5.0,10,Mental health clinic,"361 3rd St A, San Rafael, CA 94901, United States","XF9M+V6 San Rafael, California, USA",https://mindfulhealthsolutions.com/san-rafael-ca/,+1 628-336-1816,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOVLuKVBmcgfDGxZQgmIR-BQ1bAoHv3XKVpN0Wu=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:50:58.124Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Apostle+Donald+T+MD/data=!4m7!3m6!1s0x808447e3f599108d:0xe68e5aa3aa4c4527!8m2!3d38.447046!4d-122.702401!16s%2Fg%2F1tjpqqnf!19sChIJjRCZ9eNHhIARJ0VMqqNajuY,Apostle Donald T MD,5.0,1,Psychiatrist,"722 Spring St, Santa Rosa, CA 95404, United States","C7WX+R2 Santa Rosa, California, USA",,+1 707-527-7267,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=smLJDlZuyO7eHsuZOMsRsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.25069&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:51:00.463Z,,,,
https://www.google.com/maps/place/Marin+County+Psychiatric+Emergency+Services/data=!4m7!3m6!1s0x80859a0a7c77ba6d:0x9b5090e83788e7bd!8m2!3d37.9473603!4d-122.5360275!16s%2Fg%2F1v_z93zh!19sChIJbbp3fAqahYARveeIN-iQUJs,Marin County Psychiatric Emergency Services,2.1,11,Mental health service,"250 Bon Air Rd, Greenbrae, CA 94904, United States","WFW7+WH Greenbrae, Kentfield, CA, USA",http://www.marincounty.org/residents/health-wellness/mental-health,+1 415-473-6666,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3lichJETlKlELUSPWOKu6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.49219&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:51:02.714Z,,,,
https://www.google.com/maps/place/Aamani+Behavioral+Health/data=!4m7!3m6!1s0x47a69cce8173f871:0x2f2d3196bc5cd1a5!8m2!3d38.387772!4d-122.7144076!16s%2Fg%2F11q9m28jqy!19sChIJcfhzgc6cpkcRpdFcvJYxLS8,Aamani Behavioral Health,5.0,1,Mental health service,,,http://aamanibh.com/,+1 707-530-4070,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMQ8Tq_NgmcCbya-33FpoUWiY8wLatJxROo2FoD=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2025-12-16T02:51:06.861Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/JANA+MORGAN,+LCSW+Therapist/data=!4m7!3m6!1s0x8085ac224bc9c62f:0x99007e94748833bc!8m2!3d38.3168382!4d-122.4833204!16s%2Fg%2F11c72mg137!19sChIJL8bJSyKshYARvDOIdJR-AJk","JANA MORGAN, LCSW Therapist",5.0,2,Psychotherapist,"17647 Sonoma Hwy, Sonoma, CA 95476, United States","8G88+PM Sonoma, California, USA",https://lcswjanamorgan.com/contact/,+1 707-278-9680,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOX6_7OK58D71rSPRxzuzqAo7Dh53bRWNi95h_1=w422-h240-k-no,true,2–8 pm,11 am–8 pm,12–8 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2025-12-16T02:52:44.782Z,,,,
https://www.google.com/maps/place/Mindpath+Health+Psychiatrists+%26+Therapists+-+Oakland/data=!4m7!3m6!1s0x808f80b6fc9b7dc9:0xe51f2eadde305534!8m2!3d37.8210455!4d-122.2616015!16s%2Fg%2F1tf1p1ss!19sChIJyX2b_LaAj4ARNFUw3q0uH-U,Mindpath Health Psychiatrists & Therapists - Oakland,4.7,277,Mental health service,"3300 Webster St #612, Oakland, CA 94609, United States","RPCQ+C9 Oakland, California, USA",https://www.mindpath.com/locations/oakland/?pk_source=gmb&pk_medium=organic,+1 510-834-2049,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJHdLcGaPGFgmLk6PLjVs_WNlRM_J71RvL-m9i=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2025-12-16T02:53:06.262Z,,,,
"https://www.google.com/maps/place/Norton+Mental+Health+Center/@38.4668716,-122.7072641,17z/data=!3m1!4b1!4m6!3m5!1s0x8084478fd36c0781:0xeac0a92645aa8444!8m2!3d38.4668716!4d-122.7072641!16s%2Fg%2F11bwkgjx_d",Norton Mental Health Center,1.0,1,Mental health clinic,"3322 Chanate Rd, Santa Rosa, CA 95404, United States","F78V+P3 Santa Rosa, California, USA",,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-12-16T02:55:12.403Z,,,,
https://www.google.com/maps/place/HH+Mental+Health+Clinic/data=!4m7!3m6!1s0x8084479a430a8487:0x99e5d40c368dec35!8m2!3d38.4434587!4d-122.7164773!16s%2Fg%2F11wr3fx9n1!19sChIJh4QKQ5pHhIARNeyNNgzU5Zk,HH Mental Health Clinic,,,Mental health service,"547 Mendocino Ave, Santa Rosa, CA 95401, United States","C7VM+9C Santa Rosa, California, USA",,+1 415-625-7333,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dzjbm-J0oxopaW7QcNZ75g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.98085&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-12-16T02:55:29.567Z,,,,
"https://www.google.com/maps/place/West+Peak+Mental+Health+and+Wellness/@38.9979465,-105.550863,7z/data=!3m1!4b1!4m6!3m5!1s0xaa8dc4be21d796fb:0xacce413dcc956b18!8m2!3d38.9979464!4d-105.550863!16s%2Fg%2F11w_j68w0v",West Peak Mental Health and Wellness,,,Mental health service,,,,+1 720-432-6482,Closed · Opens 8 am Tue,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-12-16T02:55:35.798Z,,,,
"https://www.google.com/maps/place/Dr.+Sergey+Abramovich,+MD/@38.4667439,-122.7075873,17z/data=!3m1!4b1!4m6!3m5!1s0x8084478fccda5de3:0xb77862fa2d0dac3e!8m2!3d38.4667439!4d-122.7075873!16s%2Fg%2F1tj4yydl","Dr. Sergey Abramovich, MD",5.0,1,Psychiatrist,"3322 Chanate Rd, Santa Rosa, CA 95404, United States","F78R+MX Santa Rosa, California, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-12-16T02:55:40.391Z,,,,
https://www.google.com/maps/place/CommuniCare%2BOLE+South+Napa+Campus/data=!4m7!3m6!1s0x808507ea7383d0df:0xb6ea4d5538d23969!8m2!3d38.283985!4d-122.2803043!16s%2Fg%2F11gydqp0bk!19sChIJ39CDc-oHhYARaTnSOFVN6rY,CommuniCare+OLE South Napa Campus,3.8,85,Medical clinic,"300 Hartle Ct, Napa, CA 94559, United States","7PM9+HV Napa, California, USA",http://www.communicareole.org/,+1 707-254-1775,,https://lh3.googleusercontent.com/p/AF1QipMKMA7H0l8lUCT-gAcBEom0djERcv6B-5_J09_3=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-12-16T02:55:44.747Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Clinic+Ole/data=!4m7!3m6!1s0x808506ebb93c36b9:0x10aa0be50626bf6!8m2!3d38.3209164!4d-122.2920184!16s%2Fg%2F1tmxwtl4!19sChIJuTY8uesGhYAR9mtiUL6gCgE,Clinic Ole,3.3,7,Medical clinic,"1141 Pear Tree Ln STE 100, Napa, CA 94558, United States","8PC5+95 Napa, California, USA",https://communicareole.org/,+1 707-254-1770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1IhDEap9MZNQ8wl9YHIkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.4518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-12-16T02:55:47.028Z,,,,
"https://www.google.com/maps/place/Josie+Pulliam,+PsyD/data=!4m7!3m6!1s0xaa874c6047a2fecf:0x3f43dfef2a253090!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11lyn5_m5m!19sChIJz_6iR2BMh6oRkDAlKu_fQz8","Josie Pulliam, PsyD",,,Psychologist,,,https://headway.co/providers/josie-pulliam?utm_source=pem&utm_medium=direct_link&utm_campaign=110643,+1 707-531-3951,Closed · Opens 1 am Tue,https://lh3.googleusercontent.com/p/AF1QipMSnLFQUKL7KZTrHLaeTW3bF69_01qNpyw6g_CY=w408-h590-k-no,true,Closed,1 am–3 pm,1–3 pm,1–3 pm,1–3 pm,Closed,11 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-12-16T02:55:51.367Z,,,,
https://www.google.com/maps/place/Behavioral+Health:+Adventist+Health+Clear+Lake/data=!4m7!3m6!1s0x80838b7a461db72b:0x400046e07b7b07ed!8m2!3d38.9504621!4d-122.6283637!16s%2Fg%2F11v0x85d47!19sChIJK7cdRnqLg4AR7Qd7e-BGAEA,Behavioral Health: Adventist Health Clear Lake,4.9,14,Mental health service,"15230 Lakeshore Dr Suite 102, Clearlake, CA 95422, United States","X92C+5M Clearlake, California, USA",https://adventisthealth.org/locations/detail/behavioral-health-adventist-health-clear-lake-4649/,+1 707-995-4545,Closes soon · 7 pm · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPjmtu0ARLKxk663_TSN61qSxbw2sD-ndwR7Ysm=w408-h272-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",2025-12-16T02:56:19.601Z,,,,
https://www.google.com/maps/place/Glory+Hole/data=!4m7!3m6!1s0x8084e23512fc9ec5:0xbf40f2a25a22b884!8m2!3d38.5122525!4d-122.1049072!16s%2Fg%2F11b7x2_047!19sChIJxZ78EjXihIARhLgiWqLyQL8,Glory Hole,4.6,656,Tourist attraction,"Lake Berryessa, Napa, CA 94558, United States","GV6W+W2 Napa, California, USA",https://www.usbr.gov/mp/ccao/berryessa/,+1 707-966-2111,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyP-9wOOYXoQwYyA5GSu0BnxxBoorLek2nLKb3gHCp-eNpp76S8FGPgzn8u6eRyMIpF4_I7TlXj_rdBBuwutqmOUYvz8oAiK_f7_kNmxE_i9S-2iHz2SN2pEtWoKnV-878PhKC_=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",2025-12-16T02:56:45.761Z,,,,
"https://www.google.com/maps/place/Dr.+Farzaneh+Dokhani,+MD/data=!4m7!3m6!1s0x80852324f24b603f:0xe6e3ed0caa575a38!8m2!3d38.3886192!4d-121.9385161!16s%2Fg%2F1hc3ysrth!19sChIJP2BL8iQjhYAROFpXqgzt4-Y","Dr. Farzaneh Dokhani, MD",5.0,1,Psychiatrist,"1 Quality Dr, Vacaville, CA 95688, United States","93Q6+CH Vacaville, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VNaPxQRDoIcbJ6odNJmUbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.75876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",2025-12-16T02:57:00.850Z,,,,
https://www.google.com/maps/place/Dr.+David+Huang/data=!4m7!3m6!1s0x80852324e5555555:0x9b9560a18033316!8m2!3d38.3880118!4d-121.9381111!16s%2Fg%2F11rwxg1y60!19sChIJVVVV5SQjhYARFjMDGApWuQk,Dr. David Huang,5.0,1,Psychiatrist,"1 Quality Dr, Vacaville, CA 95688, United States","93Q6+6Q Vacaville, California, USA",,+1 707-624-2600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LbAjuoWhl8B8nE7jVB6IgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.06097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",2025-12-16T02:57:07.624Z,,,,
https://www.google.com/maps/place/Lake+County+Behavioral+Health/data=!4m7!3m6!1s0x8083e5c37931b989:0xb54c483af7ebb4e8!8m2!3d39.0879893!4d-122.7928006!16s%2Fg%2F1ptz2_lv_!19sChIJibkxecPlg4AR6LTr9zpITLU,Lake County Behavioral Health,3.4,8,Mental health clinic,"6302 Thirteenth Ave, Lucerne, CA 95458, United States","36Q4+5V Lucerne, California, USA",http://lcbh.lakecountyca.gov/,+1 707-274-9101,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNBSnF0CaQbnlz8V36SDhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.4392&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",2025-12-16T02:57:20.713Z,,,,
