placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Apartment+%26+Condo+Rentals+LLC/data=!4m7!3m6!1s0x87f8bd0da32bd35b:0x8dcd09c6bd7f6ac8!8m2!3d44.8114236!4d-91.4985727!16s%2Fg%2F1tgjlvw2!19sChIJW9Mrow29-IcRyGp_vcYJzY0,Apartment & Condo Rentals LLC,1.0,1,Apartment building,"Eau Claire, WI 54701, United States","RG62+HH Eau Claire, Wisconsin, USA",,+1 715-835-1643,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sl2M5WGjwJU_nwQhRPSrpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.93129&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:09:29.720Z,,,
https://www.google.com/maps/place/Cascades+Tissue+Group+70200/data=!4m7!3m6!1s0x87f8bd451cbfe5f7:0xb1c89041b35c7702!8m2!3d44.8254509!4d-91.5064774!16s%2Fg%2F1tdml10k!19sChIJ9-W_HEW9-IcRAndcs0GQyLE,Cascades Tissue Group 70200,2.7,102,Manufacturer,"Guard Shack x70200, 1200 Forest St, Eau Claire, WI 54703, United States","RFGV+5C Eau Claire, Wisconsin, USA",https://www.cascades.com/en/about-us/our-company/leader-hygiene-tissue-papers,+1 715-834-3461,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notQ4lTgx9V7oKHhzQugMFM36MJugsRf9CaGljtohlrI08N3KrknXXpPByzGNIwRXo6RXiBJP4KvqgNWBDz7IQYnJ5Kk5s2MEuJjVUES0LIqFmK92Yq_swkAZ2M_4oId-ADx3ESYA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:09:34.998Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Miranda+Tulip-+Property+Shoppe+Realty/data=!4m7!3m6!1s0x87f8bc5754c00001:0x9a52e7cf6ac07c22!8m2!3d44.7958862!4d-91.4506912!16s%2Fg%2F11f53s7sdr!19sChIJAQDAVFe8-IcRInzAas_nUpo,Miranda Tulip- Property Shoppe Realty,5.0,6,Real estate agency,"2519 N Hillcrest Pkwy # 200, Altoona, WI 54720, United States","QGWX+9P Altoona, Wisconsin, USA",,+1 715-279-1708,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMMIChfTo3x-xKxWGFR9zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.959084&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:09:41.144Z,,,
https://www.google.com/maps/place/Biscuit+Lofts/data=!4m7!3m6!1s0x87f8bdce84e8aa8f:0x773eddae03338df1!8m2!3d44.8141853!4d-91.5090927!16s%2Fg%2F11fjzy45_k!19sChIJj6rohM69-IcR8Y0zA67dPnc,Biscuit Lofts,3.0,6,Apartment building,"1300 1st Ave, Eau Claire, WI 54703, United States","RF7R+M9 Eau Claire, Wisconsin, USA",https://www.biscuit-lofts.com/,+1 715-552-1882,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipNKT2ZFk0fbQvhe8ayeTf7Sssv9BF3gzXRlsbfL=w408-h271-k-no,true,Closed,9 am–2 pm,Closed,Closed,9 am–2 pm,Closed,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:09:46.816Z,,,
https://www.google.com/maps/place/Pablo+Group/data=!4m7!3m6!1s0x87f8bd4f426c262d:0x9fac2d5076901d26!8m2!3d44.811996!4d-91.5000643!16s%2Fg%2F11j0k3yls5!19sChIJLSZsQk-9-IcRJh2QdlAtrJ8,Pablo Group,,,Business development service,"Eau Claire, WI 54702, United States","RF6X+QX Eau Claire, Wisconsin, USA",http://www.pablo.com/,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=38GB30erxwGdYggdD5pBDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.750492&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:09:52.481Z,,,
"https://www.google.com/maps/place/Elite+Realty+Group,+LLC/data=!4m7!3m6!1s0x87f8bc194366c55d:0xd356a27722227960!8m2!3d44.77194!4d-91.4586969!16s%2Fg%2F11bw42yb24!19sChIJXcVmQxm8-IcRYHkiIneiVtM","Elite Realty Group, LLC",4.6,123,Real estate agent,"4410 Golf Terrace #125, Eau Claire, WI 54701, United States","QGCR+QG Eau Claire, Wisconsin, USA",https://www.eliterealty-wisconsin.com/,+1 715-830-1001,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMGCSaPCly-mp0bihwMPwzWDc_rOpuGa0SXVBUc=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:09:58.065Z,Identifies as women-owned,,
https://www.google.com/maps/place/SERVPRO+of+Eau+Claire/data=!4m7!3m6!1s0x87f8bcdec01225ff:0x6b013e5ad099507f!8m2!3d44.8167339!4d-91.4988246!16s%2Fg%2F1tfg3ndp!19sChIJ_yUSwN68-IcRf1CZ0Fo-AWs,SERVPRO of Eau Claire,4.4,58,Water damage restoration service,"323 N Dewey St, Eau Claire, WI 54703, United States","RG82+MF Eau Claire, Wisconsin, USA",https://www.servpro.com/locations/wi/servpro-of-eau-claire?utm_medium=organic&utm_source=gbp,+1 715-834-3473,,https://lh3.googleusercontent.com/p/AF1QipOqEHba3r8vZg-os-qIAziKUPCRwIuwjekEdTAP=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:04.259Z,,,
https://www.google.com/maps/place/RainMaster+Lawn+Systems/data=!4m7!3m6!1s0x87f8bc158141d427:0x267633d5fa63a339!8m2!3d44.7824602!4d-91.4626296!16s%2Fg%2F1tvdkbyc!19sChIJJ9RBgRW8-IcROaNj-tUzdiY,RainMaster Lawn Systems,4.9,693,Lawn care service,"3445 London Rd, Eau Claire, WI 54701, United States","QGJP+XW Eau Claire, Wisconsin, USA",http://www.rainmasterlawn.com/,+1 715-839-8484,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxNFpdcw1bgALweH3lPI8Rkgtvtxur6k8kbZaN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:10.325Z,,,
"https://www.google.com/maps/place/A.F.T.+Real+Estate,+Inc/data=!4m7!3m6!1s0x87f8bd8f690c99fb:0x72e8196c06d703b1!8m2!3d44.7962654!4d-91.5246002!16s%2Fg%2F11xl66rtg!19sChIJ-5kMaY-9-IcRsQPXBmwZ6HI","A.F.T. Real Estate, Inc",,,Real estate agency,"1324 W Clairemont Ave, Eau Claire, WI 54701, United States","QFWG+G5 Eau Claire, Wisconsin, USA",http://www.aftrealestate.com/,+1 715-839-1234,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jCu_EiJAJriRrR03gl0HCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.20112&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:16.482Z,,,
https://www.google.com/maps/place/RiverRidge+Townhomes/data=!4m7!3m6!1s0x87f8bd2278d62977:0xe6bbb55dc2bc9fe8!8m2!3d44.8170548!4d-91.4608877!16s%2Fg%2F11rrb5ptnj!19sChIJdynWeCK9-IcR6J-8wl21u-Y,RiverRidge Townhomes,3.0,1,Housing complex,"1021 Blazing Star Blvd, Altoona, WI 54720, United States","RG8Q+RJ Altoona, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETXToJYaMzVow715UoH8cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.61034&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:20.465Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Brenizer:+Val+Moser/data=!4m7!3m6!1s0x87f8bcf7705c2e69:0x7df7c22a44fd433b!8m2!3d44.8064645!4d-91.4718!16s%2Fg%2F11bxfksy71!19sChIJaS5ccPe8-IcRO0P9RCrC930,Coldwell Banker Brenizer: Val Moser,5.0,1,Real estate agent,"1021 Regis Ct, Eau Claire, WI 54701, United States","RG4H+H7 Eau Claire, Wisconsin, USA",,+1 715-838-2137,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0UviHnTx6CR-PBCNtO3jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.64911&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:23.993Z,,,
https://www.google.com/maps/place/Advisors+Management+Group/data=!4m7!3m6!1s0x87f8962ebf73910d:0x611566c3d5031e19!8m2!3d44.7962842!4d-91.524554!16s%2Fg%2F1tmz7hgs!19sChIJDZFzvy6W-IcRGR4D1cNmFWE,Advisors Management Group,,,Financial planner,"1324 W Clairemont Ave Suite 1, Eau Claire, WI 54701, United States","QFWG+G5 Eau Claire, Wisconsin, USA",https://www.advisorsmanagement.com/eau-claire/?utm_source=google&utm_medium=medium&utm_campaign=gmb_eauclaire,+1 715-834-9512,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNKKkUtLe8crsFKN0TYbZQ7w_5A-xMKuNTRFnOy=w408-h241-k-no,true,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:29.008Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/MandyShea,+LLC/data=!4m7!3m6!1s0x40fd1ee5f01c38f1:0x809cda3e1777a5b6!8m2!3d44.808831!4d-91.4812495!16s%2Fg%2F11sbvv500k!19sChIJ8Tgc8OUe_UARtqV3Fz7anIA","MandyShea, LLC",5.0,2,Real estate agent,,,http://mandyshea.com/,+1 715-879-7432,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNc28uUFHcpClyLdrC1Yk_YHYWR7dCXOI8dGNGq=w408-h435-k-no,true,9 am–7 pm,9 am–4 pm,10 am–2 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:34.207Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Grayham+Tax+and+Accounting+Services/data=!4m7!3m6!1s0x87f897afee3c46b3:0xdf8c70124c645b66!8m2!3d44.8348056!4d-91.5256252!16s%2Fg%2F11swd03x7b!19sChIJs0Y87q-X-IcRZltkTBJwjN8,Grayham Tax and Accounting Services,4.3,11,Accountant,"3540 Jeffers Rd, Eau Claire, WI 54703, United States","RFMF+WP Eau Claire, Wisconsin, USA",https://www.facebook.com/grayhamtaxandaccountingservices,+1 715-379-0050,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EhGFtRq9_lULQ5vg2Dg9vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.046&pitch=0&thumbfov=100,true,12–5 pm,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:39.527Z,,,
https://www.google.com/maps/place/London+Square+Apartments/data=!4m7!3m6!1s0x87f8bc400a8a6b2b:0x149ff64b1c94e405!8m2!3d44.7849834!4d-91.4637892!16s%2Fg%2F1xfsp96j!19sChIJK2uKCkC8-IcRBeSUHEv2nxQ,London Square Apartments,4.5,2,Apartment complex,"3300 London Rd, Eau Claire, WI 54701, United States","QGMP+XF Eau Claire, Wisconsin, USA",https://www.londonsquareec.com/,+1 715-484-9831,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bsiHA8M2C9y6Sxnfxim21g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.13663&pitch=0&thumbfov=100,true,9 am–3 pm,Closed,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:45.141Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Orkin/data=!4m7!3m6!1s0x87f897c6e8fc9755:0x47488d94504699ec!8m2!3d44.8156424!4d-91.5367136!16s%2Fg%2F1thpxd8x!19sChIJVZf86MaX-IcR7JlGUJSNSEc,Orkin,4.7,1394,Pest control service,"1617 Westgate Rd, Eau Claire, WI 54703, United States","RF87+78 Eau Claire, Wisconsin, USA",https://www.orkin.com/locations/wisconsin-wi/eau-claire-pest-control/branch-609?utm_source=local&utm_medium=local&utm_campaign=LCL0199,+1 715-461-7054,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzAF-ihX225Du8K331VBbOV14UDIdYg2psj40D=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:50.914Z,,,
https://www.google.com/maps/place/Edina+Realty+Inc:+Bowe+Mary+Jo/data=!4m7!3m6!1s0x87f8bd0da32bd35b:0xa4294b48e119dc6c!8m2!3d44.7990384!4d-91.4726582!16s%2Fg%2F1xtf23q5!19sChIJW9Mrow29-IcRbNwZ4UhLKaQ,Edina Realty Inc: Bowe Mary Jo,5.0,20,Real estate agent,"1903 Keith St, Eau Claire, WI 54701, United States","QGXG+JW Eau Claire, Wisconsin, USA",https://www.edinarealty.com/maryjo-bowe,+1 715-456-2014,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHnL8gt1L_jvRV0Gz8qFtjQt5HajtgrRssbuvf=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:10:56.194Z,,,
https://www.google.com/maps/place/Heirloom+Builders/data=!4m7!3m6!1s0xabf6eb84b83cad3b:0x747a429eca538603!8m2!3d44.8159644!4d-91.4937813!16s%2Fg%2F11vby70lqc!19sChIJO608uITr9qsRA4ZTyp5CenQ,Heirloom Builders,5.0,9,Custom home builder,"800 Wisconsin St, Eau Claire, WI 54703, United States","RG84+9F Eau Claire, Wisconsin, USA",https://heirloomcustomhomes.com/,+1 715-944-9409,"Open ⋅ Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMGR9Uz2kWDOyD91GmLuVUuSgfA4VkR2OlMY3Hx=w427-h240-k-no,true,7 am–6 pm,7 am–4:30 pm,10 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:01.480Z,,,
https://www.google.com/maps/place/Highway+Department/data=!4m7!3m6!1s0x87f8bd9087d79a29:0x9232150d2a8ab893!8m2!3d44.794025!4d-91.5077552!16s%2Fg%2F1tqyg1m7!19sChIJKZrXh5C9-IcRk7iKKg0VMpI,Highway Department,4.5,2,Paving contractor,"718 W Clairemont Ave, Eau Claire, WI 54701, United States","QFVR+JV Eau Claire, Wisconsin, USA",,+1 715-836-2891,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bZ7A0oMsy7ajPV1BFtEFJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.18298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:04.994Z,,,
https://www.google.com/maps/place/Pendergast+Law+Office/data=!4m7!3m6!1s0x87f8bd0d41e9b325:0x6031b6406d05fdec!8m2!3d44.8133901!4d-91.4979204!16s%2Fg%2F1tddbdqc!19sChIJJbPpQQ29-IcR7P0FbUC2MWA,Pendergast Law Office,4.6,5,Lawyer,"7 S Dewey St Ste 220, Eau Claire, WI 54701, United States","RG72+9R Eau Claire, Wisconsin, USA",http://www.pendergastlawoffice.com/,+1 715-514-4258,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GkSk_6aw9hrUH6nPW5quuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.29565&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:10.270Z,,,
https://www.google.com/maps/place/RE%2FMAX+Real+Estate+Group/data=!4m7!3m6!1s0x87f8bd3ec10cdaf7:0x7263f9339501f157!8m2!3d44.8003235!4d-91.4756847!16s%2Fg%2F11h70plxb7!19sChIJ99oMwT69-IcRV_EBlTP5Y3I,RE/MAX Real Estate Group,3.0,4,Real estate agency,"1808 Brackett Ave, Eau Claire, WI 54701, United States","RG2F+4P Eau Claire, Wisconsin, USA",https://www.sellingeauclaire.com/,+1 715-835-6191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMT3dFArP9c27aJ0tgyjyE_ZRu1D_RKdtmZx0Rr=w630-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:16.119Z,,,
https://www.google.com/maps/place/John+Bast+%7C+Realtor%C2%AE+%7C+Edina+Realty/data=!4m7!3m6!1s0x87f8bd73b68b855f:0x769649c253436b36!8m2!3d44.7990729!4d-91.4727465!16s%2Fg%2F11vl920j7p!19sChIJX4WLtnO9-IcRNmtDU8JJlnY,John Bast | Realtor® | Edina Realty,5.0,7,Real estate agent,"1903 Keith St Ste 6, Eau Claire, WI 54701, United States","QGXG+JW Eau Claire, Wisconsin, USA",https://www.edinarealty.com/john-bast-realtor,+1 715-271-2166,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAWIiJ1lgVD3MPHKo3wN60XqjfZT4uYyvTvtDM=w791-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:21.727Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eau+Claire+County+Government+Center/data=!4m7!3m6!1s0x87f8bd585f91bd6d:0x498309afe54a0c71!8m2!3d44.8080997!4d-91.5032875!16s%2Fg%2F11flc0tj4v!19sChIJbb2RX1i9-IcRcQxK5a8Jg0k,Eau Claire County Government Center,4.9,8,Government office,"721 Oxford Ave, Eau Claire, WI 54703, United States","RF5W+6M Eau Claire, Wisconsin, USA",https://www.co.eau-claire.wi.us/,+1 715-839-5106,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrjKI64i_YKite3FLeLEEAdxgSEA43v4lZ-hxP7nzFzxwFJ7FixPeL1RQzBfxo9ooJ64ZcU65zQEnFdgS-r-A9KGd-VtxqSP5yA1ibDwZ-WQa0dVePl7qVBI1ZzfHDS07knm__K=w408-h534-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:27.799Z,,,
https://www.google.com/maps/place/AMK+Cleaning+Services/data=!4m7!3m6!1s0x87f8bc1473e1dd4f:0x8a2f1863394c20a8!8m2!3d44.8103921!4d-91.4954712!16s%2Fg%2F11b80bf6_k!19sChIJT93hcxS8-IcRqCBMOWMYL4o,AMK Cleaning Services,4.9,239,House cleaning service,"505 S Dewey St #205, Eau Claire, WI 54701, United States","RG63+5R Eau Claire, Wisconsin, USA",http://amkcleaningservices.com/,+1 715-830-1156,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM8kKWku3DYcgrJW1uGLiaKr9YTy9v3wgL2mB7_=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:33.325Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Woodsedge+Apartments/data=!4m7!3m6!1s0x87f8bc3cbc3dceb1:0xbb50fc13a547a827!8m2!3d44.7766375!4d-91.4648062!16s%2Fg%2F1tdvkr7s!19sChIJsc49vDy8-IcRJ6hHpRP8ULs,Woodsedge Apartments,4.2,42,Apartment building,"2510 Boardwalk Cir, Eau Claire, WI 54701, United States","QGGP+M3 Eau Claire, Wisconsin, USA",https://woodsedgeapts-eauclaire.com/,+1 715-257-6775,,https://lh3.googleusercontent.com/p/AF1QipMski0n9d-GY_NkINnUykbbDQFXtWNcabvMXA5p=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:38.809Z,,· Dogs allowed,
"https://www.google.com/maps/place/Menomonie+Street+Dental,+LLC/data=!4m7!3m6!1s0x87f8bd807639b5b3:0xf0b94b29c9a6094!8m2!3d44.801834!4d-91.521408!16s%2Fg%2F1vh_8ymd!19sChIJs7U5doC9-IcRlGCanLKUCw8","Menomonie Street Dental, LLC",4.7,297,Dentist,"1020 Menomonie St #5998, Eau Claire, WI 54703, United States","RF2H+PC Eau Claire, Wisconsin, USA",http://www.msdsmile.com/,+1 715-834-8161,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM19kJMim0FwysdTE-CN72EVLx2AIiTD7geI9mA=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–2 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:44.454Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eau+Claire+Business+Interiors/data=!4m7!3m6!1s0x87f89795e580e41d:0x11af6b971615819a!8m2!3d44.8221195!4d-91.5451321!16s%2Fg%2F1tfk9l4m!19sChIJHeSA5ZWX-IcRmoEVFpdrrxE,Eau Claire Business Interiors,5.0,23,Furniture store,"2224 Mercantile Dr, Eau Claire, WI 54703, United States","RFC3+RW Eau Claire, Wisconsin, USA",https://www.ecbusinessinteriors.com/,+1 715-833-2300,"Open ⋅ Closes 4:30 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOYB5TiDwbfpiwnlxUW2Cf4I9EAJg-N_ObnP_zA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:49.960Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Real+Land+Surveying/data=!4m7!3m6!1s0x87f8bc58b1b13ea7:0xff9034055a472269!8m2!3d44.7822175!4d-91.5241539!16s%2Fg%2F1td4kpdg!19sChIJpz6xsVi8-IcRaSJHWgU0kP8,Real Land Surveying,4.3,12,Land surveyor,"1356 International Dr, Eau Claire, WI 54701, United States","QFJG+V8 Eau Claire, Wisconsin, USA",http://www.rlswi.com/,+1 715-514-4116,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPaUz2Tvscjdr7xKpADTLRmNvTtlAdNjOch_TkZ=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:11:55.020Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gorilla+Dumpster+Bag/data=!4m7!3m6!1s0x87f8bc43284a8b81:0xdb17809f9385194d!8m2!3d44.79403!4d-91.464793!16s%2Fg%2F11ty31k_7p!19sChIJgYtKKEO8-IcRTRmFk5-AF9s,Gorilla Dumpster Bag,4.9,63,Dumpster rental service,"2511 E Clairemont Ave, Eau Claire, WI 54701, United States","QGVP+J3 Eau Claire, Wisconsin, USA",https://gorilladumpsterbag.com/,+1 844-244-2247,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvCcWYgrusMB9cE96wKQtgQnT-pHPOva0Kws-bGTxNUXi3a-MSxP_RAqYc5jSyyp4reh57UvObGreMW0p8wn3WpXOmpi8Omrmu_QswmIUOZk8nNC-QerW4WChdFzswZ3A4Hgk=w408-h254-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:00.127Z,,,
