placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Blue+Magic+Pools/data=!4m7!3m6!1s0x88d91b93b6de6c7b:0x166a749a41ebd1d5!8m2!3d26.2877519!4d-80.2477775!16s%2Fg%2F11nyrzbmc_!19sChIJe2zetpMb2YgR1dHrQZp0ahY,Blue Magic Pools,5.0,6,Swimming pool contractor,"4613 N University Dr #370, Coral Springs, FL 33067, United States","7QQ2+4V Coral Springs, Florida, USA",,+1 954-803-9696,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMugPMKddMmRchzpA0zoXf4NwWB0x8cGLbqHLhV=w408-h335-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Coral+Ridge+Fort+Lauderdale+FL/,2025-10-27T18:53:47.561Z,,,,
https://www.google.com/maps/place/Florida+Pool+Heating/data=!4m7!3m6!1s0x88d91aaf3696585f:0xd7797c45d50960bb!8m2!3d26.2869188!4d-80.2718585!16s%2Fg%2F1tg6whb9!19sChIJX1iWNq8a2YgRu2AJ1UV8edc,Florida Pool Heating,4.8,372,Swimming pool contractor,"10914 Wiles Rd, Coral Springs, FL 33076, United States","7PPH+Q7 Coral Springs, Florida, USA",https://www.poolheat.com/,+1 800-780-4328,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM4UtD0sisQukcbztFXjJnT7Sj3DXH7_IaX-xgF=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Coral+Ridge+Fort+Lauderdale+FL/,2025-10-27T18:53:52.855Z,,,,
https://www.google.com/maps/place/Mr.+Pool+Service/data=!4m7!3m6!1s0x88d91005aaf886b3:0xa5dba27e18f5ca86!8m2!3d26.2870602!4d-80.2850527!16s%2Fg%2F11hcdwb5cb!19sChIJs4b4qgUQ2YgRhsr1GH6i26U,Mr. Pool Service,3.7,3,Pool cleaning service,"11900 Wiles Rd, Coral Springs, FL 33076, United States","7PP7+RX Coral Springs, Florida, USA",https://www.mrpoolservice.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdgfTuo2ivj6ol6eVkhgVwer-h-YYtU30jfQU3Pp3Jlda1JQWi8hXJfo3SREz_6ijvs3mq-H3DdzuV6XEdmU_53qwVZnJ8xojimjKV2UDIYWQQf-wH76XwbRbEExvvhQ3Uvgr7uw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Coral+Ridge+Fort+Lauderdale+FL/,2025-10-27T18:53:57.926Z,,,,
https://www.google.com/maps/place/Aquafina+Pool+Service/data=!4m7!3m6!1s0x88d90ffa6ac4643b:0x8b08985a1819b269!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F113jvj05r!19sChIJO2TEavoP2YgRabIZGFqYCIs,Aquafina Pool Service,5.0,1,Pool cleaning service,,,,+1 561-213-9159,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPqYjJ1uYX0Qu9zZk51tdkRykofQYbtB_U1bG4A=w408-h553-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Coral+Ridge+Fort+Lauderdale+FL/,2025-10-27T18:54:02.623Z,,,,
https://www.google.com/maps/place/MR.+Pool+Service+LLC/data=!4m7!3m6!1s0x88d90535d9aa27c5:0xe8cd711ab80f813!8m2!3d26.4638465!4d-80.4301795!16s%2Fg%2F11bxc66b9m!19sChIJxSeq2TUF2YgRE_iAqxHXjA4,MR. Pool Service LLC,4.7,60,Pool cleaning service,,,http://mrpoolservice.com/,+1 561-755-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzg5XdHwkDqe12K-Ljc8Kkghp_LF6E8Ypb179T90N7-3J9h7k4JXAN4xsqUEC0CDOcEeiT1CIlAzBEIbKGyADh-e8ucVYb9jwsO4p-KDliNvVokLylSVejOXfiNHMFkoL5CZzn4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Coral+Ridge+Fort+Lauderdale+FL/,2025-10-27T18:54:07.516Z,,,,
https://www.google.com/maps/place/Coolnessa+Pool+Services/data=!4m7!3m6!1s0x2d160120d91f0cc7:0x59a51535c099bcba!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11xkp1d4pk!19sChIJxwwf2SABFi0RuryZwDUVpVk,Coolnessa Pool Services,4.9,16,Pool cleaning service,,,https://www.coolnessa.com/,+1 754-336-6378,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP40XWqa4Qk70hiTGom3ibdFWr2kb5ZvV0EjuQN=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Coral+Ridge+Fort+Lauderdale+FL/,2025-10-27T18:54:17.511Z,,,,
https://www.google.com/maps/place/Puya+Pools+Inc/data=!4m7!3m6!1s0x88d905c9df78e20d:0x2ddfaa10636a1d!8m2!3d26.280648!4d-80.1893935!16s%2Fg%2F11fk1hrj0v!19sChIJDeJ438kF2YgRHWpjEKrfLQA,Puya Pools Inc,5.0,28,Pool cleaning service,,,http://puyapools.com/,+1 754-802-6759,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJCX4f7vblepPQzYJjnx9Rt85BQyMvov8Z7UtB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Coral+Ridge+Fort+Lauderdale+FL/,2025-10-27T18:54:22.262Z,,,,
https://www.google.com/maps/place/Pool+Master+LLC/data=!4m7!3m6!1s0x88d90199434b2521:0x475a249bb9e4bd23!8m2!3d26.158974!4d-80.1347098!16s%2Fg%2F1v4207px!19sChIJISVLQ5kB2YgRI73kuZskWkc,Pool Master LLC,5.0,3,Swimming pool contractor,"2550 NE 9th Ave, Wilton Manors, FL 33305, United States","5V58+H4 Wilton Manors, Florida, USA",,+1 239-246-2476,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_QzbiC_J7yWrn09q-fKeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.71304&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:54:42.939Z,,,,
https://www.google.com/maps/place/Expert+Pool+Care/data=!4m7!3m6!1s0x88d903d39ad3ffff:0x5f79bc4c275b5d8f!8m2!3d26.1817593!4d-80.1461947!16s%2Fg%2F11l5tmnl2h!19sChIJ___TmtMD2YgRj11bJ0y8eV8,Expert Pool Care,4.8,21,Cleaning service,"41 NE 44th St, Oakland Park, FL 33334, United States","5VJ3+PG Oakland Park, Florida, USA",https://royalpoolcleaners.com/contact-us-oakland-park-pool-cleaning.html,+1 954-388-0303,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kPxNIoAU-CVb_bfJVv1Igw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.094803&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:54:47.790Z,,,,
https://www.google.com/maps/place/Above+The+Rest+Aquatics+Inc./data=!4m7!3m6!1s0x88d90619f055b13f:0xa367f9539ec40588!8m2!3d26.1891473!4d-80.1322014!16s%2Fg%2F11bzrcbnqk!19sChIJP7FV8BkG2YgRiAXEnlP5Z6M,Above The Rest Aquatics Inc.,4.3,104,Swimming pool contractor,"1131 E Commercial Blvd Ste A, Oakland Park, FL 33334, United States","5VQ9+M4 Oakland Park, Florida, USA",https://www.atraquatics.com/,+1 954-748-3514,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMmjKkDk_6ukokoUYtHpxqxp6Oj4tSIEkDRJiwT=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:54:52.605Z,,,,
https://www.google.com/maps/place/HAWAIIAN+TROPIC+POOLS/data=!4m7!3m6!1s0x88d91acff9ac87bb:0x10cfa6af0ed72908!8m2!3d26.4638465!4d-80.4301795!16s%2Fg%2F11b73jw3b8!19sChIJu4es-c8a2YgRCCnXDq-mzxA,HAWAIIAN TROPIC POOLS,5.0,7,Swimming pool repair service,,,http://www.htpools.net/,+1 954-309-2100,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVJd0jOk0EL25uonMcB5HsksNMOIIdhj9QUY_19beL26ewrv7KVur6hG8Dzrs-tEb_DrfddS1Tohf76RdaPJIWi8nkRnhA7AqpQrTGpyo-rVmtPmHqkSN6X8e_yy_Z6NBFbx2X=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:54:57.522Z,,,,
https://www.google.com/maps/place/Florida%27s+Finest+Pool+Services/data=!4m7!3m6!1s0x88d9194ec950d44b:0xf4b24a17c05d2c27!8m2!3d26.3825786!4d-80.1955795!16s%2Fg%2F1vv2t0sx!19sChIJS9RQyU4Z2YgRJyxdwBdKsvQ,Florida's Finest Pool Services,3.5,22,Pool cleaning service,"19785 Hampton Dr #5, Boca Raton, FL 33434, United States","9RM3+2Q Boca Raton, Florida, USA",http://www.floridasfinestpools.com/,+1 561-672-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhIVhFU2AWY3eEfGx_5UKM1DNUbgvVYj-WIco=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:02.463Z,,,,
https://www.google.com/maps/place/Cricket+Pavers+Outdoor+Living+of+Fort+Lauderdale/data=!4m7!3m6!1s0x88d90056ef333725:0xa6c3058aaeae64e4!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11c3tw79zf!19sChIJJTcz71YA2YgR5GSurooFw6Y,Cricket Pavers Outdoor Living of Fort Lauderdale,4.6,10,Paving contractor,,,https://cricketpavers.com/?utm_source=GMBlisting&utm_medium=organic,+1 305-925-8124,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOMwVjwkZHHigQ4tXKAd-z5naXJJP6HbDPqZzbs=w658-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:07.604Z,,,,
https://www.google.com/maps/place/JCosta+Pool+Services/data=!4m7!3m6!1s0x88d91d701d1396e9:0x35d859c0dccdba28!8m2!3d26.0541815!4d-80.4301795!16s%2Fg%2F11f5rdnxvd!19sChIJ6ZYTHXAd2YgRKLrN3MBZ2DU,JCosta Pool Services,4.9,46,Pool cleaning service,,,http://www.jcostapool.com/,+1 954-708-0480,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydtNEJOtN8HKHe2flm6mYEFwIOmTudXKEg4VcRVK2vl71Cmoofw2_2UIUU32uRhOfDscBiUg8QY8vF7w2XF3C5RdrgNFRXH-1UA-IKrH5UW0fuvrbXVI6nkU3mbcFXWPLXorMgOg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:12.504Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Calmer+Pools/data=!4m7!3m6!1s0x2c4f8ca01520778d:0x66eb2c93de5b35f0!8m2!3d26.2475341!4d-80.1328985!16s%2Fg%2F11tpb2d9f4!19sChIJjXcgFaCMTywR8DVb3pMs62Y,Calmer Pools,5.0,27,Pool cleaning service,,,https://calmerpools.com/,+1 561-933-2694,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNQC_QwV1D_cSb_z0oKXZgpOxqQaAlDqaEsH91f=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:17.390Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Premium+Pools+-+Pool+Cleaning+and+Repair/data=!4m7!3m6!1s0x29a6575ee5a6a917:0x9c9b78e809bb1b25!8m2!3d26.0541815!4d-80.4301795!16s%2Fg%2F11sf8vt8r_!19sChIJF6mm5V5XpikRJRu7Ceh4m5w,Premium Pools - Pool Cleaning and Repair,4.8,20,Swimming pool contractor,,,http://www.premiumpoolsfl.com/,+1 561-774-4031,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNJiboGO9x5r6aeugqOjGLg6UjbNPWoAmHgDbZJ=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:22.169Z,,,,
"https://www.google.com/maps/place/Hollywood+Pool+Service+inc/@26.0212554,-80.204441,14z/data=!3m1!4b1!4m6!3m5!1s0x88d9a94faf0f75e3:0x7b3f45ed6729e8e4!8m2!3d26.0212554!4d-80.204441!16s%2Fg%2F1tm69r5v",Hollywood Pool Service inc,1.0,1,Swimming pool contractor,,,,+1 954-981-0800,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:28.897Z,,,,
https://www.google.com/maps/place/Zuany+pools+services/data=!4m7!3m6!1s0xf2f4d371d71b871:0xabde54e7d871551f!8m2!3d26.238925!4d-80.2123495!16s%2Fg%2F11rwmf7vnq!19sChIJcbhxHTdNLw8RH1Vx2OdU3qs,Zuany pools services,5.0,26,Pool cleaning service,,,https://www.zuanypoolsservices.com/,+1 954-263-2034,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOcNfK3lY7UZR-9MAN5kAdbgoBmlx4AgdCUkgqA=w408-h306-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:34.502Z,,,,
https://www.google.com/maps/place/A+Splash+Above+Pool+Service+Inc/data=!4m7!3m6!1s0x88d8e200092b99bd:0x5a546e4781c8417e!8m2!3d26.3528826!4d-80.129129!16s%2Fg%2F1t_tl2d7!19sChIJvZkrCQDi2IgRfkHIgUduVFo,A Splash Above Pool Service Inc,5.0,14,Swimming pool contractor,,,http://www.asplashabovepool.com/,+1 561-367-0306,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgNA2pb4s-C6h-sF9uoPbH5OQRa080GHbWzYHP=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:39.188Z,,,,
https://www.google.com/maps/place/National+Pool+Design+LLC/data=!4m7!3m6!1s0x88d9bf8d53013eb9:0x5bdf8837a6e9b475!8m2!3d25.6946555!4d-80.4482804!16s%2Fg%2F126192vv1!19sChIJuT4BU42_2YgRdbTppjeI31s,National Pool Design LLC,2.4,23,Swimming pool contractor,,,https://nationalpooldesign.com/,+1 305-559-1020,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSym_PEyn2zJLU8-0duhQlUC4NEF1Rck0dkSflk0GnPWWGDbfvsrWIuU8WGZ4D5adPmhrYnHQmFLov6zaUDhFXz9Twwx9eMbZCaqp8Nl6wjOas6YXD81q9C_hbPXf1kT_Nauqr9ZkA=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:43.994Z,,,,
https://www.google.com/maps/place/EFG+POOL+SERVICES+INC/data=!4m7!3m6!1s0xacc4c5009cb9a0fb:0xcc66fdc1ed37930c!8m2!3d26.084349!4d-80.272828!16s%2Fg%2F11wxw6sq29!19sChIJ-6C5nADFxKwRDJM37cH9Zsw,EFG POOL SERVICES INC,5.0,10,Pool cleaning service,,,http://www.efgpool.com/,+1 786-531-3719,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNvZ26DiQeztECVGSWVj7VL2pN4936bWd3x88QU=w456-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:48.882Z,,,,
"https://www.google.com/maps/place/Doc%27s+Pool+Company,+LLC/data=!4m7!3m6!1s0x88d902dac93ad79d:0xd9162db97cd06b41!8m2!3d26.2518214!4d-80.1384465!16s%2Fg%2F11bx24ry62!19sChIJndc6ydoC2YgRQWvQfLktFtk","Doc's Pool Company, LLC",5.0,1,Swimming pool contractor,,,http://www.poolcelebration.com/,+1 754-234-0647,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMNkO900Bc-Gau7ukImIO1RLsqNeVpdsFbzp4xz=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:53.706Z,,,,
https://www.google.com/maps/place/Island+Pool+Specialists/data=!4m7!3m6!1s0x88d907341f4ba74d:0xdf9d923e518e7cdf!8m2!3d25.051016!4d-77.320862!16s%2Fg%2F11h5vkccbd!19sChIJTadLHzQH2YgR33yOUT6Snd8,Island Pool Specialists,,,Pool cleaning service,,,http://www.ipsbahamas.com/,+1 242-429-7543,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMeiFZjhoCUBRDfvrn9od-79ce-Al9FbfLk5iHH=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:55:58.809Z,,,,
https://www.google.com/maps/place/Riverside+Pool+Service/data=!4m7!3m6!1s0x2570d73ec2969593:0x40a3a3f9d09fbfd6!8m2!3d26.2702585!4d-80.249643!16s%2Fg%2F11xsy3z7l5!19sChIJk5WWwj7XcCUR1r-f0Pmjo0A,Riverside Pool Service,5.0,6,Pool cleaning service,,,,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPBBKWsLWJch1l7Ok90Mb-5i3gMOJ5KDzUz4Ha=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:56:03.770Z,,,,
https://www.google.com/maps/place/The+Keys+To+Pool+Renovations/data=!4m7!3m6!1s0x81ff2471b1e1f821:0x2a1a55094d08b708!8m2!3d25.6836256!4d-81.54161!16s%2Fg%2F11vyhkm16w!19sChIJIfjhsXEk_4ERCLcITQlVGio,The Keys To Pool Renovations,5.0,43,Swimming pool contractor,,,https://www.thekeystopoolrenovations.com/,+1 954-621-5750,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbEaPRcVIqSAigsKHn7CGUUC0j4uybNB6IFY_2=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:56:08.581Z,,,,
"https://www.google.com/maps/place/Pastrana+Pool+Services,+LLC/data=!4m7!3m6!1s0xa8d0bcd8b4964af3:0x5af26d49bb886c78!8m2!3d26.645849!4d-80.4301795!16s%2Fg%2F11nn3wjwmj!19sChIJ80qWtNi80KgReGyIu0lt8lo","Pastrana Pool Services, LLC",5.0,26,Pool cleaning service,,,http://www.pastranapoolservices.com/,+1 561-377-2098,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhoUXG9o5kLbJdn2dfSEQDou-M6SqvLV_sKin2=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:56:13.451Z,,,,
https://www.google.com/maps/place/Blue+Pelican+Pools/data=!4m7!3m6!1s0x88d9018410d67153:0xca850accf1a0548e!8m2!3d26.1487164!4d-80.2057565!16s%2Fg%2F11fqcyd6y7!19sChIJU3HWEIQB2YgRjlSg8cwKhco,Blue Pelican Pools,4.3,16,Pool cleaning service,,,,+1 754-200-1414,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOfS-oQsf9-SALDy9GBCMmeVIwhrbsiLNm8omE=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:56:18.434Z,,,,
https://www.google.com/maps/place/Eddys+Pool+Services/data=!4m7!3m6!1s0x8617c3e24768223f:0xf16a124263df9cd!8m2!3d26.321383!4d-80.1763376!16s%2Fg%2F11wwfpl7kf!19sChIJPyJoR-LDF4YRzfk9JiShFg8,Eddys Pool Services,5.0,91,Pool cleaning service,,,https://eddyspool.com/,+1 954-803-6180,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipO_IcGQLNPZeKI5I7T7ijM_QwmxtKPorPHbETUE=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–5 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:56:23.519Z,,,,
https://www.google.com/maps/place/Pool+Panthers+Pool+Service+Corp/data=!4m7!3m6!1s0x88d91d91c7a9fa5d:0x22350f2662015501!8m2!3d26.389148!4d-80.1732374!16s%2Fg%2F11fkqc4ml8!19sChIJXfqpx5Ed2YgRAVUBYiYPNSI,Pool Panthers Pool Service Corp,4.9,19,Pool cleaning service,,,https://www.poolpanthers.com/,+1 561-334-8727,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJMVNTvGk9bLREE3wx04lohYpu2lLPYyYOEeWx=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:56:28.609Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Picky+Pools+Plaster/data=!4m7!3m6!1s0x2142acd19f725d01:0xf7ffc19fa1042480!8m2!3d26.279343!4d-80.1897714!16s%2Fg%2F11vw_wmcn_!19sChIJAV1yn9GsQiERgCQEoZ_B__c,Picky Pools Plaster,4.8,26,Swimming pool contractor,,,https://www.pickypools.com/,+1 754-366-5148,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPmjMLJ4E9QxzYFobt-GniRs9xlxs_74T722ZwQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/pool+services+businesses+in+Wilton+Manors+Fort+Lauderdale+FL/,2025-10-27T18:56:33.537Z,,,,
https://www.google.com/maps/place/Sunny+Hollywood+Pool+Care+Pros/data=!4m7!3m6!1s0x88d9a9c1c20130a7:0xc3ddc93ad12140fa!8m2!3d26.0337594!4d-80.1940648!16s%2Fg%2F11mk5926s1!19sChIJpzABwsGp2YgR-kAh0TrJ3cM,Sunny Hollywood Pool Care Pros,4.8,111,Pool cleaning service,"4921 Sheridan St STE 273, Hollywood, FL 33021, United States","2RM4+G9 Hollywood, Florida, USA",,+1 954-519-4411,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwey-zBAwYNigi5skjzHp7KaBOYUwpHLVF8InJsa27uJMEtqdn8Kjj6NRWi-3I97GJYxZ5UPBO2eLpYbdlojtqatEOnAvQxm3d0OzA2lYfXxsWavJXlTBvHdl66BdRVLVCXnZQNFA=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Hollywood+Fort+Lauderdale+FL/,2025-10-27T18:56:54.506Z,,,,
