placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Rocky+Mountain+Roofing+Services/data=!4m7!3m6!1s0x87227759e3ddc359:0x5762a1ff3cb97bea!8m2!3d35.6892128!4d-105.9378812!16s%2Fg%2F11hz6f57t2!19sChIJWcPd41l3IocR6nu5PP-hYlc,Rocky Mountain Roofing Services,4.9,50,Roofing contractor,"100 Mountain Park Pl A, Albuquerque, NM 87114, United States","M3Q6+MR Santa Fe, New Mexico, USA",https://www.rockymountainrfg.com/?utm_source=cumulus+&utm_medium=onlinepresence&utm_campaign=gbp,+1 505-717-1925,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1jwQWLakgEfVytl3oVMJi9OAWaK1mTnvMuYra-Jndvure62I5hcpi7yhKZFeZ906owRdCIbrrkauKOX3IJzHlnJxRdXyNTc7oHCuztPqMpMcIXlhFSwUZnmgifWaAQ9kKh7lhNAlzp4lJ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:48.148Z,,,
https://www.google.com/maps/place/Water+Street+Municipal+Lot/data=!4m7!3m6!1s0x87185046c6b40d1b:0x943c0d6138552e83!8m2!3d35.6861837!4d-105.9391763!16s%2Fg%2F11ckrjf0zz!19sChIJGw20xkZQGIcRgy5VOGENPJQ,Water Street Municipal Lot,3.9,64,Parking lot,"100 E Water St, Santa Fe, NM 87501, United States","M3P6+F8 Santa Fe, New Mexico, USA",https://santafenm.gov/public-works/parking,+1 505-955-6949,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw273HX4LYBR9fFdA_cPvlmNlx7n6ONwtAdtP70QNZbtQxj0uZIzC9K_bhEhBzKzUd29Igqkg0WRpVuOxw4FfFCWX_KVSZBRT1RyXi0VqvkI8cRipV7rsD4cMWrszh3UgiUKj9rQ=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:51.070Z,,,
https://www.google.com/maps/place/Santa+Fe+Stucco+and+Roofing/data=!4m7!3m6!1s0x87185667af55294b:0x10d2349a1b8e22d7!8m2!3d35.6437175!4d-106.0069765!16s%2Fg%2F1tgq7314!19sChIJSylVr2dWGIcR1yKOG5o00hA,Santa Fe Stucco and Roofing,4.5,98,Roofing contractor,"3600 Cerrillos Rd, Santa Fe, NM 87507, United States","JXVV+F6 Santa Fe, New Mexico, USA",http://www.santafestuccoandroofing.com/,+1 505-690-6215,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwera9h8n3MWUGrV3T94vxWOTXwCxOA4UUnyazWryHREAaMW_3YrJCb-SUsevh_o0q7KTQCr1PMlyTN9L8BpeOk8fAOV5D4Y4WNzldxAm1W1upLesMb9WJBy645bzklGpMKFqh0dB4A=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:55.869Z,,,
https://www.google.com/maps/place/Renew+Painting+Santa+Fe/data=!4m7!3m6!1s0x89b2a55a367d8869:0x99c0fa303de601a0!8m2!3d35.6324396!4d-105.995503!16s%2Fg%2F11v0c5rt1r!19sChIJaYh9NlqlsokRoAHmPTD6wJk,Renew Painting Santa Fe,4.7,12,Painter,,,https://renewpaintingsfnm.com/,+1 505-365-8236,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFmg6Hb4Fnb7iZFTWy8x1HWu50FBuXZrW5ZSoVHV73YLEVcImCBsA74rIUmhASajmMUUBDNPvl06SxMdtK0PekDVRJ-r5VUdCRkLGiQznlr-kELEI0UW0KDyosGxn1-tXv3Nyczw=w408-h358-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:00.764Z,,,
https://www.google.com/maps/place/Chapulin+Painting+LLC/data=!4m7!3m6!1s0x87185b35de97d801:0xb97c06a4e73edb55!8m2!3d35.6575704!4d-105.9991377!16s%2Fg%2F11fm6ghhxc!19sChIJAdiX3jVbGIcRVds-56QGfLk,Chapulin Painting LLC,4.0,4,Painter,"3201 Richards Ln A, Santa Fe, NM 87507, United States","M252+28 Santa Fe, New Mexico, USA",http://piccolo-emu-lnsf.squarespace.com/,+1 505-954-1103,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIwB6UkjhmExXQ27XnYgnRk3iX4yoUWSnJOzDaK6FyTImIKb3hcaBg0bnRDcqHzW1hV3wEbluWmifllx29GtWJWcvJfBtEkf5ORcIdSyPX4Gxkn-Qy2fZKx2rEAn-uvvITPu_fVA=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:05.577Z,,,
https://www.google.com/maps/place/Stucco+Contractors+Santa+Fe/data=!4m7!3m6!1s0x871851c716a5f89d:0x8716aca0801b2f07!8m2!3d35.5211616!4d-105.9587074!16s%2Fg%2F11h__02yhd!19sChIJnfilFsdRGIcRBy8bgKCsFoc,Stucco Contractors Santa Fe,5.0,24,Stucco contractor,,,https://www.stuccocontractorsantafe.com/,+1 505-375-6966,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT5CARL8uqbllnpVXFdbWXdWG1qR3xq2ns_xexKiru2ZhKkaNn-2mP6zADtUOft6VvspigNpcrDjGfrlL8qH-a3JqUdCInbnrYUaoTgcTu942JRIt6YHrZz48jMCu6Bi7rG5mW=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:10.343Z,,,
https://www.google.com/maps/place/Sears+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x871850820aa37635:0x52c31cc452e1fcc!8m2!3d35.6576808!4d-105.9698041!16s%2Fg%2F11f_kn2srk!19sChIJNXajCoJQGIcRzB8uRcwxLAU,Sears Heating and Air Conditioning,1.0,2,HVAC contractor,"1712 St Michaels Dr, Santa Fe, NM 87505, United States","M25J+33 Santa Fe, New Mexico, USA",https://www.searshomeservices.com/repair/hvac-repair-service?utm_campaign=GMBhomeimprovement&utm_medium=organic&utm_source=GMBlisting&SID=5160&phone=7322264789,+1 732-226-4789,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLn_CcpdDiszCWLOYK3-6kW1Er6OL_26IbOPtRpu_-aqMo5tBmP0bJZK_EMQilZvy7nfw0sFVtochg93_OR8K7pXAXxH5qajsGeLnz0OMhPPNlZqt_whBokXx5EUDc-o5wdxVS4EdR4BE=w408-h265-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:15.229Z,,,
https://www.google.com/maps/place/Prestige+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x8718cf38873b4351:0x632dd70c3cdfee1d!8m2!3d34.7479111!4d-106.2436845!16s%2Fg%2F1tg68kns!19sChIJUUM7hzjPGIcRHe7fPAzXLWM,Prestige Cleaning & Restoration,4.9,16,Water damage restoration service,,,http://www.prestigecarpetnm.com/,+1 505-888-1800,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvyMikrX-JWDiXc9hf_1IMdF4tmWmiIPyEI3zQsADDjicRuX4Bo6kjV1Mjb1Ip94YVrcxolcxI_46QDON1UkK47hvhpNISRZYgr_0E_KkbHD0TnY6E6FWx1IlMRPPOgdZjb0PP=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:20.075Z,,,
https://www.google.com/maps/place/SERVPRO+of+NE+Albuquerque/data=!4m7!3m6!1s0x87220b2cf750e0d1:0x926b62766eacc57e!8m2!3d35.1658727!4d-106.5784871!16s%2Fg%2F1tfk4x3h!19sChIJ0eBQ9ywLIocRfsWsbnZia5I,SERVPRO of NE Albuquerque,4.7,148,Water damage restoration service,"6052 Coronado Ave NE E2, Albuquerque, NM 87109, United States","5C8C+8J Albuquerque, New Mexico, USA",https://www.servpro.com/locations/nm/servpro-of-ne-albuquerque?utm_medium=organic&utm_source=gbp,+1 505-828-3567,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqE7YVGza1qOqg1fT2qw-Oojm6Z5R76ltHxNneFxd1NW93QxCRtmcwQKYM5FVBozKBXp7tY0zgSyOaKebzJ1ANFh7D_t-MxXjBvxVR6jP1d7mFE_dq4spoWRMKbFIyHBEG7-d4VZn7KdfqJ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:25.108Z,Identifies as women-owned,,
https://www.google.com/maps/place/505+tile+%26+painting/data=!4m7!3m6!1s0x87185b30269a9c0b:0x60d216bde93f0f7e!8m2!3d35.6477845!4d-106.0457753!16s%2Fg%2F11rw92gzd9!19sChIJC5yaJjBbGIcRfg8_6b0W0mA,505 tile & painting,5.0,19,Tile contractor,"6460 Poplar St, Santa Fe, NM 87507, United States","JXX3+4M Santa Fe, New Mexico, USA",http://505tlileandpainting.net/,+1 505-204-2259,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOAQlPHAaTE9WmWp4Ge3ACXulB0VN0dcFlPqNH8Moxe053for6dNqS00UjgVTyjEJr_YnnNbIg0iUUuBTJc9Pbw5jxlDuuoMsFLEhis0ED4E5itYkBXyXExLIngQX5cMb4siTPLVOI5WSA=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:29.977Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/24+Hour+Flood+Pros+of+Albuquerque/data=!4m7!3m6!1s0x40cdd1ecce9b84f5:0x47395105ee5b2283!8m2!3d35.169989!4d-106.6115204!16s%2Fg%2F11w42ylt6n!19sChIJ9YSbzuzRzUARgyJb7gVROUc,24 Hour Flood Pros of Albuquerque,5.0,618,Water damage restoration service,,,https://www.24hourfloodpros.com/albuquerque/,+1 505-216-6760,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWUBqQgtsX9PCncaM-93lag8lLG3XrUJAWIC5fVcagh1DyoNF48nwkz9F3OF2SjBba5-Ijv3YX097LTXxKNi8FwAETo6i3tH9RG66B2z1KsdFfg6Vin_cf25nlgwzona9KWCTo2w=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:34.916Z,,,
https://www.google.com/maps/place/GMB+Construction+Inc+Old+World+Plaster+%26+Stucco/data=!4m7!3m6!1s0x87185b715467dc23:0xf7875cd105723d9a!8m2!3d35.67128!4d-106.003192!16s%2Fg%2F1ttpbrx2!19sChIJI9xnVHFbGIcRmj1yBdFch_c,GMB Construction Inc Old World Plaster & Stucco,3.9,10,Stucco contractor,,,https://gmboldworldplasterstucco.com/,+1 505-471-8162,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvsTrXBuuEI3U9ylTfgW20E1h0Lg1fKbNdfQM2NoC-zJS_qty47jpSSxTbFSWUzJQl4lE674w5yQkkWbiJ6GXbL8r4R0DX4vT1usGQI6viA4x1bVyfL-XfeTiW6O_65TJZTzAe=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:39.927Z,,,
https://www.google.com/maps/place/Goodrich+Roofing+of+Santa+Fe/data=!4m7!3m6!1s0x87185bc93b1d6109:0x6f7c5448bd99f402!8m2!3d35.6601398!4d-106.0089952!16s%2Fg%2F11jf_wgfg8!19sChIJCWEdO8lbGIcRAvSZvUhUfG8,Goodrich Roofing of Santa Fe,4.5,41,Roofing contractor,"1985 Goodrich Plaza Dr, Santa Fe, NM 87501, United States","MX6R+3C Santa Fe, New Mexico, USA",http://www.roofsantafe.com/,+1 505-473-5555,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPPGId31a_Y3_TSkUr_mt5s-yDrlJMJzspAKMWM23-d7KZPBVSYI5VeHnXzaYpcj4nVReGhw9xmy9D8sdeA9bLXRKJrhww4pzQTIs0DE6QeS8PrpfHQxAI2wkHzLkqyKWIFShyZw=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:45.221Z,,,
https://www.google.com/maps/place/Hear+on+Earth/data=!4m7!3m6!1s0x8718519ff1c9593d:0x2f909601bc75438!8m2!3d35.6587016!4d-105.9403412!16s%2Fg%2F11fk4dxl65!19sChIJPVnJ8Z9RGIcROFTHG2AJ-QI,Hear on Earth,,,Hearing aid store,"1800 Old Pecos Trail, Santa Fe, NM 87505, United States","M355+FV Santa Fe, New Mexico, USA",https://www.hearonearthabq.com/location/santa-fe/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 505-247-3277,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernXV-D5gPuTxXaf_ljPfzGKABuYPg8891W_uHx-4F-ZsiBPxIFwRtDZhFn3vzBKJTo3_ITyx-l-4jqYDDEL7aVcKCcpWdC10FIm__4Pwc35vv4fGmQoTDk94S9zt9YByXy4P2f=w408-h544-k-no,true,Closed,Closed,9 am–2 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:50.472Z,,· In-store shopping,
https://www.google.com/maps/place/SERVPRO+of+South+Albuquerque/data=!4m7!3m6!1s0x87227498fe9fbf6b:0xdda6325ae5895bdc!8m2!3d35.12841!4d-106.620739!16s%2Fg%2F11cktj0nzw!19sChIJa7-f_ph0IocR3FuJ5Voypt0,SERVPRO of South Albuquerque,4.8,93,Water damage restoration service,"4374 Alexander Blvd NE Suite G, Albuquerque, NM 87107, United States","49HH+9P Albuquerque, New Mexico, USA",https://www.servpro.com/locations/nm/servpro-of-south-albuquerque?utm_medium=organic&utm_source=gbp,+1 505-345-4700,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqt7L0-9_t8LCF1tSftC26ErCZrVLQFp03OJNB1FadGFFsL8Ej0yT0Qc5c8N-ndSJH1OUm89KwcK7_hkPl6XmpSAhpKT4ndyBmw-xzGeaiBe1ciDsCSqpq8aixX4nEj5e-IG0YUeI280BWE=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:30:56.042Z,,,
https://www.google.com/maps/place/All+Seasons+Roofing+Santa+Fe/data=!4m7!3m6!1s0x87185b670f784585:0x785c36c68cca8b7b!8m2!3d35.6294516!4d-105.990181!16s%2Fg%2F11q25rqkvk!19sChIJhUV4D2dbGIcRe4vKjMY2XHg,All Seasons Roofing Santa Fe,4.9,78,Roofing contractor,"3032 Cliff Palace, Santa Fe, NM 87507, United States","J2H5+QW Santa Fe, New Mexico, USA",https://allseasonsroofer.com/santa-fe/,+1 505-657-4288,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq21afdJt-sUGfiSKroGMXAYf4M2MhokuHSMSu8SoyavbBosizGI3XN8KPxb7arMZbbrV_MmJuniEztS9a_qtcjt88beRzCx3SGMkAMume42IpvsZ5kwTd5PUP8pl8I95X3YVGUeg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:00.937Z,,,
https://www.google.com/maps/place/Xtreme+Painting+Inc/data=!4m7!3m6!1s0x87185a19444c688d:0x2f9c9f32a29361d0!8m2!3d35.6397341!4d-106.0043943!16s%2Fg%2F1tdkbjlk!19sChIJjWhMRBlaGIcR0GGTojKfnC8,Xtreme Painting Inc,4.2,5,Painter,"3921 Rodeo Rd, Santa Fe, NM 87507, United States","JXQW+V6 Santa Fe, New Mexico, USA",http://www.xtremepaintinginc.com/,+1 505-316-6668,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5Lhqi-fH1fWGogtjjJTN_b_iR80oxvQyT3uIiaVVdfYIZlvhjB5h7axPQ823ZiB3qZ1sG5N-81iCxDkdZtNUEPGq5k_IxmDsZXnEVt40ZhR8AGwCV-QlKsPUQ0tXA1ftgnNEg9w=w408-h278-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:06.071Z,,,
"https://www.google.com/maps/place/Gurule+Construction,+LLC/data=!4m7!3m6!1s0x87185e82dd488c87:0x1cca58da1478a0c9!8m2!3d35.6020721!4d-106.1009216!16s%2Fg%2F11hdb1tq6y!19sChIJh4xI3YJeGIcRyaB4FNpYyhw","Gurule Construction, LLC",4.6,49,General contractor,"118 Sunrise Rd, Santa Fe, NM 87507, United States","JV2X+RJ Santa Fe, New Mexico, USA",https://guruleconstruction.com/,+1 505-967-8155,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9FX7I6LyhYhiAmajtD5U9eIWYPVCOIfziRFKwJzS6qXSFlQKbmbqyn51uXSi9mHpCChGscyPmu55ClDa_MLQkGdA66PudfzZq8F_20i-eu7jd1UPXZ0uemPUAhjO1488J4YT2=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:11.426Z,,,
https://www.google.com/maps/place/Daniel%27s+Remodelation/data=!4m7!3m6!1s0x87185b15a947cdb7:0x184c0288465c0c05!8m2!3d35.6438101!4d-106.0265768!16s%2Fg%2F11kr_0jxb3!19sChIJt81HqRVbGIcRBQxcRogCTBg,Daniel's Remodelation,4.8,4,Painter,"1299 Zepol Rd, Santa Fe, NM 87507, United States","JXVF+G9 Santa Fe, New Mexico, USA",,+1 505-670-3991,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFw_w6UcAQjmU4IlcpvVAbQtkmb9wF05rQfXnSVTi8GDr8ewnbNlVu1M-U4wUt_kqwBrbA4tJCKW6Lp9OeCwtr0W9Uu_5LdXaOoVP8wGPaTe-BvIbDZ5_M157zXRQtSrzZDyY=w408-h408-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:16.381Z,,,
https://www.google.com/maps/place/Raptor+Restore+llC/data=!4m7!3m6!1s0x87185b1154f7a441:0x7003698a8c38f!8m2!3d35.67128!4d-106.003192!16s%2Fg%2F11ghfd1l48!19sChIJQaT3VBFbGIcRj8OomDYABwA,Raptor Restore llC,3.5,2,Construction company,,,http://sagarestore.com/,+1 505-670-2000,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoA1MJ3QXXN-ffJEymmRGRvb_FxLNPNLnjVL194hlbqALbwAOPEomKKtFsJ94vUu4twKJN6p508_4O2OcRExMXzRZgX4SkNyYu5Mv1T6WzQY_WfLxY1R4LUKxfSco7G9ab6S5EcqA=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:20.986Z,,,
"https://www.google.com/maps/place/Santa+Fe+Property+Maintenance+%26+Construction,+LLC/data=!4m7!3m6!1s0x8718595084603e1f:0xecfa346fc368f7c3!8m2!3d35.6299496!4d-106.670465!16s%2Fg%2F11b6zxzh6h!19sChIJHz5ghFBZGIcRw_dow280-uw","Santa Fe Property Maintenance & Construction, LLC",5.0,6,General contractor,,,,+1 505-820-9245,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfmVFcb7n0YFuBi0p2Fco5FqwzWIHBwDfSSPvVJ2cYyVOpDs4c07_E5iO3vuLrMge5auOlU2dwHW3H4-MIJWuRMn-Qa_F1tRLXyg7NTZztqhoFFQfwNu3E8WpBjtiq6P3FceTK=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:25.746Z,,,
https://www.google.com/maps/place/Southwest+Spray+Foam+%26+Roofing/data=!4m7!3m6!1s0x87185046ff09d00d:0x855f9d648092d3c!8m2!3d35.595321!4d-106.0433467!16s%2Fg%2F1td7nsf8!19sChIJDdAJ_0ZQGIcRPC0JSNb5VQg,Southwest Spray Foam & Roofing,4.8,24,Roofing contractor,"42 Bisbee Ct, Santa Fe, NM 87508, United States","HXW4+4M Santa Fe, New Mexico, USA",http://www.southwestsprayfoam.com/,+1 505-231-6032,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTvNK20DX5WfVEgal-2IWEzf4pZOjW1dl37M0ZfWl_jUjBk-gZgCm-JLEH_F9bghDToVExlG0UHLQEieuCQ7PaRQf6rQ21OfSlDPSAfJT9EkrXrmXK79jwggivZltdBJ8ZbhkTmg=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:30.564Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x87185bf34752fedb:0xfaef308885c1a951!8m2!3d35.6363721!4d-106.0679006!16s%2Fg%2F11gv_f7w9b!19sChIJ2_5SR_NbGIcRUanBhYgw7_o,Roto-Rooter Plumbing & Drain Services,4.1,58,Plumber,"9 Crouch Ct, Santa Fe, NM 87507, United States","JWPJ+GR Santa Fe, New Mexico, USA",https://www.rotorooter.com/santafe/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 505-372-0745,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuoZ8SKnEBfnSSOUnstcCix0KBOjxr5Exj9oT00bUzrEHxhdDkh1TusOT9dE-w6gBGX5G-qeNjfKMmnlWrw4J11c5drM48z4HeNZRYfx-pkYiXEiUBV9akLjE5mdmjcl0ZHPs=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:35.517Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Martinizing+GreenEarth+Cleaning/data=!4m7!3m6!1s0x87185a12ec39b633:0xc960f5d3caf3eade!8m2!3d35.639116!4d-105.983017!16s%2Fg%2F1td25xdz!19sChIJM7Y57BJaGIcR3urzytP1YMk,Martinizing GreenEarth Cleaning,4.8,234,Dry cleaner,"2801 Rodeo Rd APT A7, Santa Fe, NM 87507, United States","J2Q8+JQ Santa Fe, New Mexico, USA",http://www.drycleaningsantafe.com/,+1 505-473-4396,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerML83REDo3cjAASsXRlplDbTCKPcZrqGhjcLXQKSzJOmdG9eJcIhwmcWeey3RafggUrceN--5qt9qBtzmSL663AjN-kDcoPkyY4nv7R0cOq_1QAWfn48aUCdIyXoFUDAeAhcxECA=w408-h408-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:40.322Z,,,
https://www.google.com/maps/place/Mooring+USA/data=!4m7!3m6!1s0x8718829cec68a469:0xca51b2ff29efdbd6!8m2!3d35.318572!4d-106.530651!16s%2Fg%2F11c1sjz2qq!19sChIJaaRo7JyCGIcR1tvvKf-yUco,Mooring USA,4.2,6,Water damage restoration service,"710 Bailey Ln Suite B, Placitas, NM 87043, United States","8F99+CP Placitas, New Mexico, USA",https://mooringusa.com/,+1 505-216-9777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbAHrht7OenMs6pVyUwvsaRtBXljFMgeVhKua8flW03dM9WAj7DjoFaXfnoLwHsWEc_SfQHimqy3c8hVJKhKx-kN7EQDKVJYml0hD7UsbVPBTz3T5t4RlyI80oiLocOxtLXy8-=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:31:45.134Z,,,
